6.615511196418897288e-01 8.514994897246729311e-01 2.460636917596552055e+06 2.713656320807486964e+02 1.343613375611086553e+02 3.408187585969793432e+00
6.615482070082867594e-01 8.514999681144219679e-01 2.460636917562703136e+06 2.713656142210006692e+02 1.343613723822347765e+02 3.408173567518129055e+00
6.615566142043655118e-01 8.514987362426712503e-01 2.460636917651808355e+06 2.713656049115959945e+02 1.343613391033083815e+02 3.408206321343500100e+00
6.615472162350664043e-01 8.515000527672541564e-01 2.460636917552212253e+06 2.713656169266679399e+02 1.343613695112057371e+02 3.408170678868341685e+00
6.615522489182716903e-01 8.514993621436375282e-01 2.460636917603407986e+06 2.713655997631734067e+02 1.343613633964456824e+02 3.408188080132964703e+00
6.615656821598114856e-01 8.514973505215189808e-01 2.460636917754492722e+06 2.713656108481302454e+02 1.343612875525927564e+02 3.408239374379079756e+00
6.615618844729023174e-01 8.514978900368448400e-01 2.460636917712569237e+06 2.713656054413604011e+02 1.343613098019596634e+02 3.408222842933353647e+00
6.615512327000713233e-01 8.514994779624576182e-01 2.460636917587466072e+06 2.713656007829194436e+02 1.343613598055225680e+02 3.408184717697838373e+00
6.615642981962426283e-01 8.514975882278695840e-01 2.460636917732130736e+06 2.713655902129714832e+02 1.343613116895579651e+02 3.408232173171244828e+00
6.615689997586714499e-01 8.514968497609630704e-01 2.460636917785265949e+06 2.713655983251776433e+02 1.343612785655307675e+02 3.408249394429594847e+00
6.615609105920920996e-01 8.514980655722862446e-01 2.460636917696984019e+06 2.713656009144349355e+02 1.343613171888858915e+02 3.408219625921127260e+00
6.615561599201104093e-01 8.514987017817210457e-01 2.460636917644056957e+06 2.713656060473998650e+02 1.343613284748280137e+02 3.408201532190054728e+00
6.615558530469541898e-01 8.514988033525915379e-01 2.460636917644853704e+06 2.713656173387054764e+02 1.343613273390668041e+02 3.408203349175885410e+00
6.615470741157249979e-01 8.515000577291803596e-01 2.460636917555477470e+06 2.713656410957191270e+02 1.343613484364240662e+02 3.408172424712188509e+00
6.615518514640519321e-01 8.514993509219132006e-01 2.460636917593750171e+06 2.713656022905053078e+02 1.343613515388940414e+02 3.408187369925566923e+00
6.615592483174165261e-01 8.514983009395966640e-01 2.460636917685284279e+06 2.713656129688894225e+02 1.343613186177369982e+02 3.408215404905268198e+00
6.615564298369815965e-01 8.514987065874564109e-01 2.460636917653774843e+06 2.713656201354152131e+02 1.343613231123465823e+02 3.408205069375988217e+00
6.615613062820536738e-01 8.514979464302803169e-01 2.460636917707575951e+06 2.713656279447575344e+02 1.343612884491767261e+02 3.408225820835161901e+00
6.615664344170230082e-01 8.514972767906882067e-01 2.460636917765682563e+06 2.713656172356371030e+02 1.343612835072442238e+02 3.408241894657090487e+00
6.615518284211931999e-01 8.514993631519709449e-01 2.460636917599723674e+06 2.713656124221085406e+02 1.343613476091713324e+02 3.408187091770489729e+00
6.615515649769352358e-01 8.514994346246809176e-01 2.460636917597106658e+06 2.713656114613696104e+02 1.343613537911455182e+02 3.408186795354338994e+00
6.615557922715579187e-01 8.514988381105768056e-01 2.460636917647746857e+06 2.713656182510004555e+02 1.343613325149277102e+02 3.408204851020065984e+00
6.615517272313585773e-01 8.514994427755075979e-01 2.460636917600496672e+06 2.713656160434442768e+02 1.343613523876765328e+02 3.408187550235751928e+00
6.615692720794695836e-01 8.514968394824846687e-01 2.460636917785073631e+06 2.713655988378384905e+02 1.343612764064302212e+02 3.408252735260770994e+00
6.615542860243751599e-01 8.514990195726676037e-01 2.460636917624919210e+06 2.713656107887093754e+02 1.343613379882541778e+02 3.408197369407532928e+00
6.615582832276828418e-01 8.514984398702265533e-01 2.460636917672575451e+06 2.713656110576034735e+02 1.343613224048701227e+02 3.408210722968763040e+00
6.615444142802663352e-01 8.515004750884574980e-01 2.460636917517526541e+06 2.713656190580007319e+02 1.343613776790049599e+02 3.408159966758581572e+00
6.615557906478634065e-01 8.514988048147141830e-01 2.460636917638644110e+06 2.713656055655725936e+02 1.343613340948489565e+02 3.408201792522868701e+00
6.615501071278921952e-01 8.514996480422160063e-01 2.460636917585082352e+06 2.713656217986734305e+02 1.343613533931683151e+02 3.408182590585553839e+00
6.615622618964132062e-01 8.514979010024682493e-01 2.460636917715995107e+06 2.713656009803950155e+02 1.343613175329866465e+02 3.408224861034124586e+00
6.615495203565582294e-01 8.514997733274950464e-01 2.460636917576943059e+06 2.713656106387823570e+02 1.343613693865866878e+02 3.408178530502353976e+00
6.615458461214775987e-01 8.515002898674615128e-01 2.460636917543582618e+06 2.713656320663521910e+02 1.343613696994974589e+02 3.408167223463335560e+00
6.615546932811197101e-01 8.514989837451696353e-01 2.460636917631108314e+06 2.713656086394686895e+02 1.343613418524581959e+02 3.408198671463404494e+00
6.615499807888817196e-01 8.514997191377843277e-01 2.460636917581418063e+06 2.713656092754467863e+02 1.343613690678302532e+02 3.408180328532896208e+00
6.615517337402554432e-01 8.514993855327991357e-01 2.460636917595523410e+06 2.713656124213201224e+02 1.343613465580912418e+02 3.408187349415511491e+00
6.615584115055612724e-01 8.514984585965843511e-01 2.460636917668968439e+06 2.713655944031619924e+02 1.343613375171032658e+02 3.408210531992324377e+00
6.615513995642723355e-01 8.514994897398123763e-01 2.460636917595037259e+06 2.713656053594299351e+02 1.343613629225727379e+02 3.408185032464420505e+00
6.615564580182630161e-01 8.514987234994523257e-01 2.460636917656435166e+06 2.713656238068017501e+02 1.343613233968340239e+02 3.408205761391671196e+00
6.615694255013573333e-01 8.514968268070651769e-01 2.460636917798686773e+06 2.713656033340176919e+02 1.343612830667423452e+02 3.408251001451452655e+00
