m,x,y,z,vx,vy,vz
0.0,-2656967112.0361133,147298766731.72757,-41277134.86221093,-36332.007942661294,11017.74884144741,-2193.2532771983706
0.0,-2284009424.412058,147187847792.30032,-19315295.069149416,-36139.78826111127,11303.902219252266,-2239.5397847727286
0.0,-2547174431.843834,147266020293.14853,-34771639.56954408,-36309.633623584035,11066.024415370684,-2198.9532322951036
0.0,-2260456984.0821395,147180947392.27307,-17962171.014729373,-36092.6956447544,11360.072232590237,-2251.144324915494
0.0,-2478767837.5718665,147245618474.34024,-30727605.827679045,-36293.402167443404,11101.617137270794,-2203.772214548961
0.0,-2339332783.5124407,147204177105.80673,-22530963.859737102,-36210.91659296544,11214.827730247247,-2222.39189588549
0.0,-2252024401.52995,147178479859.26965,-17478494.88304181,-36071.80796190005,11384.476326469548,-2256.356486538144
0.0,-2715498228.2717676,147316224401.86646,-44750536.09948248,-36340.77277315333,10997.058419317751,-2191.175566167326
0.0,-2318597711.6183686,147198045959.30075,-21323717.362975948,-36188.83879107474,11243.147660246632,-2227.65094897184
0.0,-2341729035.7512903,147204892932.16476,-22672859.63375407,-36213.19644784895,11211.852960422857,-2221.8493699015935
0.0,-1954930468.8069117,147080503411.45627,1835232.6457220041,-36567.48760538647,11148.663904124283,-2196.471641677056
0.0,-2320763073.2957444,147198694582.10477,-21450878.344701033,-36191.339578197,11239.959817357252,-2227.0513944631984
0.0,-2443005254.9831753,147234964866.3435,-28618193.15230381,-36279.47844072103,11121.7971712057,-2206.7246598068605
0.0,-2348930742.172609,147207019095.47675,-23093868.36633086,-36219.80180552174,11203.222493052739,-2220.288643163252
0.0,-2629025231.5508914,147290432710.50894,-39621837.90195771,-36327.097338730084,11028.607610814572,-2194.4316745060582
0.0,-2593643784.477352,147279878430.03705,-37524404.32484496,-36320.08417511621,11043.581455677337,-2196.157842673255
0.0,-2212705898.3021717,147167068081.85406,-15256219.71169043,-35924.7415408605,11549.438103413642,-2293.952541698403
0.0,-2310430547.435465,147195623817.61237,-20844323.63958352,-36178.8639370755,11255.741819375024,-2230.0576449533555
0.0,-2210060842.8308873,147166300192.7099,-15106756.550016636,-35910.330688094225,11565.102414598397,-2297.7384684558097
0.0,-2229380462.335683,147171877845.29123,-16188129.952044738,-35999.96599687585,11466.443085200428,-2274.54832245235
0.0,-2547648660.263771,147266160091.89606,-34802397.25669369,-36309.74313788213,11065.78180019257,-2198.9169200681936
0.0,-2288268948.635924,147189105009.85422,-19562758.216069896,-36146.89557495189,11295.2478748982,-2237.799166444224
0.0,-2558703553.018009,147269461340.467,-35455972.14465273,-36312.30639877292,11060.117794652479,-2198.1926977111584
0.0,-2502470345.184332,147252686061.27914,-32128893.18610371,-36299.740439461224,11089.803206714136,-2202.130883992501
0.0,-2302987200.6506233,147193429666.36075,-20413378.155305114,-36168.98527631975,11268.076041619253,-2232.4390462673045
0.0,-2341890163.2956033,147204929054.85883,-22680298.236981772,-36213.364136180855,11211.65224466831,-2221.811717838682
0.0,-2347875668.663213,147206705989.7901,-23030625.046090603,-36218.8619776178,11204.456921885456,-2220.5133494776787
0.0,-2496697476.265954,147250967369.2003,-31787853.976262476,-36298.39482456309,11092.70916047183,-2202.530782619246
0.0,-2102739987.8175013,147129087094.98953,-7806891.935440838,-37861.10970465989,12171.729796018259,-2500.1893117452796
0.0,-2207698190.108599,147165624305.09308,-14975974.784334427,-35896.66338023667,11579.831706503172,-2301.324505025882
0.0,-2271697187.206297,147184231434.87628,-18605726.277415033,-36116.99167293144,11331.328998046469,-2245.1358593524515
0.0,-2414315700.1823626,147226424137.59497,-26925995.694531366,-36265.23753387684,11141.720609128803,-2209.830289659609
0.0,-2590761321.703355,147279020267.97223,-37353334.47918923,-36319.47217090444,11044.870707747616,-2196.3121137406138
0.0,-2458970117.7404203,147239717747.60583,-29559060.793473333,-36286.26550042099,11112.201987645478,-2205.2937172211723
0.0,-2442021885.2957478,147234672935.10788,-28560423.090904083,-36279.03309975106,11122.422646259125,-2206.819279692789
0.0,-2574266326.046973,147274099129.656,-36375803.58809174,-36315.8593659905,11052.50589985861,-2197.2419847123792
0.0,-2376393944.5183377,147215158212.2025,-24699904.986039456,-36241.63038481225,11174.135385103089,-2215.1944086893486
0.0,-2347816708.8251343,147206695183.14706,-23029420.62238819,-36218.80095748409,11204.526425280537,-2220.5229987485454
0.0,-2577836806.6725903,147275166205.41458,-36586957.86895013,-36316.65561798286,11050.816770088468,-2197.033907359569
0.0,-2271642706.888385,147184212564.75055,-18601372.31749554,-36116.8913329681,11331.454578047284,-2245.1652454993873
0.0,-2165422355.950221,147153736262.90042,-12738288.347821167,-35415.59658577303,12057.900743383978,-2434.4566865349793
0.0,-2017188903.2795599,147100237144.76733,-2047256.072745742,-36653.11010522027,11210.69404724213,-2211.915161443911
0.0,-2243966395.8977785,147176126599.5031,-17020024.361387413,-36049.217056095564,11410.561293716182,-2262.0199726164683
0.0,-2359880271.5796227,147210261304.07324,-23733199.680265624,-36229.091298490435,11190.948680120935,-2218.109096787672
0.0,-2036719427.3233683,147106514568.48706,-3285168.722500249,-36706.39853290491,11252.635283521839,-2221.9323175358263
0.0,-2183326145.311756,147158698803.4176,-13654090.267221717,-35696.96751763797,11787.337186370592,-2355.006723044097
0.0,-2304730903.6655087,147193946989.32547,-20515005.789543662,-36171.36338935158,11265.11066602365,-2231.8632552521954
0.0,-2562166037.058312,147270489824.6699,-35659729.96017646,-36313.10680945172,11058.389662269572,-2197.9753712695947
0.0,-2444556101.813476,147235418084.8992,-28706359.19133005,-36280.17984010174,11120.817017259978,-2206.578764819475
0.0,-2487105236.5904603,147248103857.20377,-31218259.47173518,-36295.90147115364,11097.455416608147,-2203.191284156973
0.0,-2782793216.0559764,147336290207.1487,-48744730.57636188,-36348.868672972225,10975.77358061988,-2189.271406396481
0.0,-2102953524.6763425,147129167762.70618,-7825300.432633698,-37881.053569019,12186.631863074308,-2505.843936563687
0.0,-2445759362.6613135,147235778255.2226,-28777634.725097526,-36280.71233977378,11120.066454224983,-2206.465924087239
0.0,-2437523862.6012936,147233331643.61154,-28294450.857465427,-36276.96242014887,11125.331940724176,-2207.2631250765166
0.0,-2308746817.034845,147195136720.47208,-20749252.479334924,-36176.67878270609,11258.464056942295,-2230.5789365247215
0.0,-2366162737.747562,147212121346.34067,-24100895.312492117,-36234.056646571415,11184.329449447583,-2216.950748309826
0.0,-2229032352.328936,147171791768.0811,-16173345.956427606,-35998.555212568404,11467.96284077534,-2274.880306197872
0.0,-2305892704.5863566,147194297689.01538,-20584587.66791816,-36172.912201405175,11263.164568066199,-2231.4846673082416
0.0,-2452766739.3947244,147237867199.37793,-29190661.91789624,-36283.72998557479,11115.805988028618,-2205.8290813231874
0.0,-2469861451.3507333,147242959036.64807,-30199557.530561764,-36290.390840344655,11106.219511397465,-2204.428877130639
0.0,-2472225232.681269,147243665699.994,-30339294.517441206,-36291.22280917964,11104.97609611104,-2204.251021075554
0.0,-2208310625.148627,147165798112.7963,-15009643.094729224,-35900.28571540056,11575.941603676472,-2300.373386441662
0.0,-2306618940.6165056,147194505314.5898,-20625891.676051818,-36173.89168314633,11261.955848218406,-2231.248673343137
0.0,-2663828086.817943,147300804066.36688,-41681736.07072409,-36333.13964821331,11015.19009186606,-2192.9848519789307
0.0,-2363694765.911377,147211393184.63278,-23956963.37302806,-36232.132749924735,11186.896187687831,-2217.3985484392797
0.0,-2399689685.4219837,147222081238.357,-26067745.51534366,-36256.86195655597,11153.321593019515,-2211.7079961622785
0.0,-2189907964.5162554,147160556107.3423,-14005649.650437983,-35764.48291328596,11718.727213034745,-2336.57977580769
0.0,-2272780462.5590825,147184555472.7291,-18670092.17814814,-36119.12675604817,11328.76306860645,-2244.6029890104264
0.0,-2318594427.5545917,147198045786.87808,-21323089.61682219,-36188.83391724729,11243.152042379126,-2227.65364153423
0.0,-2396938296.857488,147221262671.886,-25905963.32690035,-36255.192516180236,11155.623411448261,-2212.0857756241226
0.0,-2091152414.0049622,147124766230.48575,-6912300.766076398,-37250.48309064998,11698.316608351523,-2339.7718975190023
0.0,-2521596493.5161757,147258389915.75946,-33259399.401526142,-36303.86866350823,11079.728143056916,-2200.7615494453203
0.0,-2376339572.18845,147215141951.7243,-24696998.05625798,-36241.59148898641,11174.188667085084,-2215.203190960623
0.0,-2179550988.460577,147157646859.0624,-13458524.406843632,-35651.46912756322,11832.661960877485,-2367.5057412465985
0.0,-2156125013.4226313,147151224087.7838,-12298955.820203155,-35162.17474989651,12282.6074706924,-2509.4604855963676
0.0,-2181998538.7719307,147158323974.84128,-13583060.465775859,-35681.655465482654,11802.707252581096,-2359.2396758494565
0.0,-2275414535.8861885,147185325151.42807,-18819945.996615075,-36124.24464808862,11322.64415108874,-2243.3493809066795
0.0,-2231918878.4950714,147172626254.30283,-16336717.303665508,-36009.39989912573,11455.79670344899,-2272.1072694743175
0.0,-2611740866.465366,147285274461.37265,-38595835.457679704,-36323.78759705204,11035.730798892508,-2195.2394498525814
0.0,-2355301764.383681,147208903032.37756,-23464741.69267236,-36225.312208068615,11195.963850073742,-2218.9961433471767
0.0,-2475207671.943833,147244559882.70175,-30517842.073590092,-36292.23705769081,11103.432271148362,-2204.0297697821993
0.0,-2555330922.363188,147268458124.14258,-35256380.91647058,-36311.52364418721,11061.823676401687,-2198.4102773272566
0.0,-2274875554.850971,147185174932.89688,-18791589.833500445,-36123.192292035565,11323.8859996196,-2243.600127333054
0.0,-2453433287.085862,147238065970.46497,-29231207.74960252,-36284.00831690014,11115.412304051697,-2205.7696113934785
0.0,-2577299573.5154486,147275004906.9498,-36556517.00252361,-36316.53610920734,11051.071479454089,-2197.0634227542237
0.0,-2368074293.5389757,147212694638.76144,-24213044.050639875,-36235.511965317746,11182.36952145058,-2216.61254979817
0.0,-2298265697.312247,147192046127.02356,-20141362.84222292,-36162.282611619405,11276.366274837768,-2234.057452788434
0.0,-2499746551.984602,147251869696.59167,-31965749.445398744,-36299.12157799915,11091.17675403384,-2202.3204257968073
0.0,-2302223788.3100123,147193216750.94727,-20372366.347872302,-36167.90352054798,11269.396791762621,-2232.692722484663
0.0,-2305777859.491155,147194261356.65616,-20577188.08456674,-36172.76249643373,11263.357223650717,-2231.5224749816375
0.0,-2801561016.077414,147341891599.60342,-49863595.25596761,-36350.82643806935,10970.20281929723,-2188.8081341407037
0.0,-2239920653.624857,147174951614.06024,-16787499.38538977,-36036.72638857136,11424.834111470796,-2265.1899001403463
0.0,-2673527382.072175,147303702116.27292,-42256622.00160226,-36334.68335688259,11011.640517124397,-2192.6184082971317
0.0,-2145926482.040581,147148596950.78485,-11890715.24637131,-34683.36668560176,12662.374763778966,-2657.9912692005737
0.0,-2371670904.066351,147213757609.981,-24424714.528125446,-36238.20682536128,11178.75423293757,-2215.9848366111755
0.0,-2583868805.2217584,147276954418.97253,-36941613.30742588,-36317.98880682519,11048.010938260279,-2196.6927232478397
0.0,-2189673090.449404,147160495928.87048,-13994273.642525814,-35762.22292958638,11720.992609213805,-2337.1790822189855
0.0,-2504049826.8371577,147253153147.19086,-32219453.4158449,-36300.09657940727,11088.994012893829,-2202.02247625649
0.0,-2578046613.6861224,147275224313.13586,-36598881.16872063,-36316.70433704125,11050.71825284267,-2197.0214924337906
0.0,-2409588371.948285,147225012511.58524,-26646305.484649684,-36262.626976327454,11145.354369275761,-2210.41473844269
0.0,-2441715268.5603757,147234570705.2516,-28537699.983523622,-36278.90220324195,11122.614563056302,-2206.8521421621535
0.0,-2792552853.6077147,147339205482.68658,-49328402.2853929,-36349.90036744698,10972.859696628992,-2189.024627076853
0.0,-2366947607.4258633,147212358888.30832,-24146603.32648213,-36234.655150923456,11183.519872714425,-2216.811986328703
0.0,-2451331195.071673,147237440559.0889,-29108487.243298933,-36283.12275200047,11116.666064959285,-2205.9535759293603
0.0,-2271618380.8056307,147184211160.9384,-18601485.234887034,-36116.82661925881,11331.518221579026,-2245.176473385184
0.0,-2594689280.29663,147280186275.68552,-37583643.85682419,-36320.30731171756,11043.113065202455,-2196.104376443011
0.0,-2408650093.2345414,147224740578.50766,-26594376.746115256,-36262.09116129493,11146.091875363894,-2210.530776138563
0.0,-2222085624.5108447,147169776136.8332,-15781585.627458239,-35970.018440858956,11499.76096226352,-2282.207084401755
0.0,-2376661597.779751,147215240192.97018,-24716447.401501384,-36241.81773887942,11173.87911203459,-2215.1505292930447
0.0,-2329150404.1872125,147201157431.87918,-21935010.535367705,-36200.624367147946,11228.130110104526,-2224.8416771367347
0.0,-2697025629.575817,147310709428.4859,-43651690.465529196,-36338.2073711393,11003.330150318207,-2191.7824516749574
0.0,-2226019997.3916464,147170909297.1788,-16000529.4073916,-35986.67684450676,11481.27909351627,-2277.9409367311446
0.0,-2145818161.3919919,147148562081.1772,-11884091.222904617,-34676.80908817832,12667.476392603312,-2660.337494476325
0.0,-2194451597.4763837,147161840355.63953,-14251726.38964781,-35804.22787928387,11677.657507812466,-2325.8442384227847
0.0,-2544241218.3518453,147265149896.14066,-34599856.07256898,-36308.95145860962,11067.563630414576,-2199.1508040084536
0.0,-2596658364.8878117,147280773859.29507,-37699734.341119215,-36320.72018626399,11042.240702624467,-2196.001590438983
0.0,-2377798794.9648876,147215571473.71835,-24781091.992609784,-36242.62821843891,11172.790186385007,-2214.9660368123205
0.0,-2253622127.0910406,147178939299.79193,-17569440.997145765,-36075.991661695814,11379.63532187252,-2255.3086528289746
0.0,-2190409867.3585415,147160690707.1143,-14031447.209498426,-35769.19777459585,11713.943200969892,-2335.313956900501
0.0,-2366245926.009099,147212146364.5458,-24105049.13660612,-36234.12049324053,11184.243280990886,-2216.9376367465275
0.0,-2580601451.494384,147275989051.6349,-36752131.61882145,-36317.268166067755,11049.523445516419,-2196.874030889523
0.0,-2357149966.842596,147209447222.02554,-23570597.513602678,-36226.8601498206,11193.91762604664,-2218.6379224912125
0.0,-2512256399.915464,147255602437.46408,-32704926.839812733,-36301.872541501565,11084.723777591598,-2201.439972765702
0.0,-2406791364.5493164,147224186217.40958,-26484811.050428167,-36261.035091145255,11147.557448001187,-2210.7664655753174
0.0,-2207185168.5513077,147165478363.73022,-14948440.528665219,-35893.59314907653,11583.124792400055,-2302.1208404995105
0.0,-2720899831.949462,147317834254.85843,-45070410.47060252,-36341.493236099115,10995.262424336443,-2191.0057345140717
0.0,-1985602092.4663384,147090185415.64218,-69188.10658822859,-36599.753595603695,11170.795410672268,-2202.1959581440915
0.0,-2726314327.8279986,147319447599.8808,-45391260.99772308,-36342.20096270436,10993.482470533168,-2190.8401417610776
0.0,-2400760138.0120635,147222386434.89175,-26128469.970232688,-36257.51461876326,11152.435476667424,-2211.5615070004715
0.0,-2439182181.2571173,147233820979.2123,-28390948.470111735,-36277.73710254838,11124.24790862448,-2207.0984357214993
0.0,-2484384592.730805,147247290061.2095,-31058162.303723235,-36295.1232099001,11098.801318634682,-2203.3775054733396
0.0,-2348312602.686419,147206835250.3602,-23056392.68200764,-36219.25299292814,11203.943626001523,-2220.420924018059
0.0,-2677104665.225003,147304769323.23105,-42470327.73102992,-36335.239616832645,11010.349166646065,-2192.4851415800977
0.0,-2631993863.410857,147291314843.8019,-39795802.20381527,-36327.645638291164,11027.417469898732,-2194.3012545995493
0.0,-2477232302.6741066,147245153024.6374,-30634870.31019915,-36292.91223700828,11102.393163870307,-2203.8821813051386
0.0,-2214241110.9823933,147167512399.95554,-15340846.964423025,-35932.754215279034,11540.698341600844,-2291.87576885086
0.0,-2372687642.8027043,147214056957.60098,-24482706.942270536,-36238.95616302505,11177.748983390145,-2215.8131196309496
0.0,-2322201641.9857106,147199099761.75867,-21530372.66652727,-36193.01366747607,11237.864310466886,-2226.6578122718884
0.0,-2256886766.6092653,147179899867.97778,-17755066.941343926,-36084.17238905858,11370.070016832615,-2253.2768571864594
0.0,-2401075381.5670466,147222492474.942,-26149887.036816992,-36257.69114219177,11152.178903872385,-2211.5192770439094
0.0,-2471919696.3305492,147243582558.3642,-30325056.651326995,-36291.111220111925,11105.13884991673,-2204.27202085383
0.0,-2206309868.7090936,147165228914.77747,-14901295.552793078,-35888.274011686044,11588.826900523565,-2303.5067262135512
0.0,-2427990937.773813,147230494723.43155,-27732668.597781043,-36272.35995689297,11131.779172176155,-2208.259590715066
0.0,-2377076832.132522,147215361095.80527,-24739971.61195495,-36242.114578247005,11173.480609024129,-2215.0823307753503
0.0,-2265611607.4819183,147182445936.59183,-18254593.850526106,-36104.31966672827,11346.391394474842,-2248.2718547801446
0.0,-2506640442.458255,147253927389.76947,-32372811.654448867,-36300.664672561645,11087.662031259693,-2201.8399549889505
0.0,-2394127978.540397,147220430021.41,-25742389.576768603,-36253.45059157286,11158.016467574414,-2212.4801867068577
0.0,-2442496002.2646346,147234803911.5466,-28584639.64283233,-36279.255589634544,11122.117268050863,-2206.775905081147
0.0,-2522723844.0725913,147258726641.21414,-33325343.013886422,-36304.11301830913,11079.11712458248,-2200.679530978328
0.0,-2426672464.661699,147230102458.8954,-27656439.82010455,-36271.70021784703,11132.702285051222,-2208.4007720169407
0.0,-2541628493.4277883,147264368984.6085,-34445595.487723574,-36308.349193682036,11068.94405006169,-2199.3306697977405
0.0,-2416108255.752044,147226958520.78455,-27031795.340712186,-36266.20745503419,11140.368551607697,-2209.6143978757873
0.0,-2489916669.8801446,147248943265.234,-31386186.611239176,-36296.671875198874,11096.06728994419,-2202.9967067815564
0.0,-2460927272.7677803,147240296216.9494,-29673231.36320055,-36287.04127067481,11111.09542147846,-2205.1332960482464
0.0,-2320764488.9163737,147198685402.7632,-21448350.6713163,-36191.357845185004,11239.951202684908,-2227.0512730852597
0.0,-2153345669.5992856,147150500101.11267,-12179768.799098048,-35059.38928274352,12368.667941964437,-2540.5543927776635
0.0,-2279811491.4458823,147186612564.15067,-19072470.35181071,-36132.40983039632,11312.831510388443,-2241.34798619641
0.0,-2506013399.802681,147253746328.6978,-32338767.734146718,-36300.52422489583,11087.987591513069,-2201.8821334877066
0.0,-2319839320.0477357,147198408865.01483,-21393583.63194235,-36190.29457115153,11241.307723134572,-2227.307995485093
0.0,-2454137487.49725,147238275003.29105,-29271498.661538765,-36284.301819770495,11114.997170318631,-2205.7087132331076
0.0,-2200661162.3459177,147163614423.67673,-14590102.079621634,-35851.269939060796,11628.237054677184,-2313.295737860538
0.0,-2378304591.0748763,147215720780.28018,-24811286.91991773,-36242.98419090227,11172.309552178862,-2214.8821512233862
0.0,-2685066246.2984138,147307146892.44363,-42944051.381740354,-36336.449439906624,11007.513310456903,-2192.198169712261
0.0,-2194560996.559221,147161875049.49298,-14257223.97353716,-35805.09299104336,11676.726160381737,-2325.6248449249338
0.0,-2372401920.1746607,147213975846.02502,-24465353.152384337,-36238.743768201704,11178.028756256565,-2215.8649075352982
0.0,-2637310057.9333806,147292904604.97595,-40111609.17899464,-36328.608527129276,11025.307680365191,-2194.067961067964
0.0,-2201864569.340661,147163952568.91565,-14653413.586476672,-35859.62495332926,11619.41743798269,-2311.110492915936
0.0,-2425057555.298975,147229616536.926,-27558378.864621174,-36270.88918602526,11133.840691866175,-2208.5820301626973
0.0,-2668381875.291461,147302168641.6042,-41952316.1460004,-36333.86983267691,11013.514524251876,-2192.811144260491
0.0,-2197349138.0919523,147162665648.85184,-14408510.922217937,-35827.125082819366,11653.712013265702,-2319.727200155977
0.0,-2639064778.539927,147293421443.55478,-40214531.68085281,-36328.92476253861,11024.619080177035,-2193.9920603040687
0.0,-2445037003.711295,147235565190.68338,-28735354.967295256,-36280.39131919064,11120.515912397344,-2206.5333556357955
0.0,-2449652822.3936796,147236936676.74265,-29007658.392543003,-36282.409388175955,11117.676008225699,-2206.105707458979
0.0,-2312406684.56815,147196220023.81137,-20963092.98950163,-36181.335548426745,11252.614339736445,-2229.4546108425416
0.0,-2297863752.246818,147191927571.19864,-20119179.38165462,-36161.6969734681,11277.090144011987,-2234.195674993884
0.0,-2295412201.3160477,147191203896.32147,-19976733.156755157,-36158.071931354585,11281.562187470676,-2235.07550421841
0.0,-2308577268.846322,147195085189.9204,-20739167.117414955,-36176.46170780862,11258.73754595267,-2230.6314165828016
0.0,-2583058115.9087667,147276720814.67508,-36896442.50170204,-36317.80773553665,11048.385133965236,-2196.7369484146498
0.0,-2458843092.161028,147239684728.58847,-29551283.874968562,-36286.2120677262,11112.273930541875,-2205.307372454187
0.0,-2500410842.5898924,147252073692.5744,-32007059.59829903,-36299.2709439457,11090.845663682474,-2202.2739906662696
0.0,-2451402622.1219296,147237461469.90137,-29110635.132744245,-36283.15406675772,11116.620546204711,-2205.9502504625307
0.0,-2309962617.133796,147195494184.2052,-20820701.981813572,-36178.24943185327,11256.498371402076,-2230.1971323040825
0.0,-2424491756.9499226,147229447224.11917,-27524293.42171737,-36270.602828861796,11134.240689956316,-2208.6453571244965
0.0,-2495375860.3732233,147250565671.56534,-31706981.21540101,-36298.077244380846,11093.364229628365,-2202.6231375440057
0.0,-2513538064.774382,147255988369.79483,-32782559.55392119,-36302.143058987254,11084.047553667475,-2201.3455743652544
0.0,-2399184979.9447865,147221928574.23828,-26038104.333006583,-36256.560675798784,11153.739455061139,-2211.775348459095
0.0,-2347845625.541066,147206691439.35657,-23027264.66570413,-36218.84302223819,11204.48887159335,-2220.5198815585773
0.0,-2528050180.1169295,147260313888.3512,-33640762.800150275,-36305.2796928212,11076.235435534461,-2200.2941193227625
0.0,-2306195807.8494835,147194384207.3605,-20602619.181281537,-36173.32163174557,11262.660441127176,-2231.383630020045
0.0,-2305630766.093237,147194211876.5009,-20566976.82579712,-36172.57766571014,11263.597655065774,-2231.5699509581777
0.0,-2190738432.9529448,147160793372.3453,-14050854.147848131,-35772.09546428705,11710.877590716147,-2334.513482996771
0.0,-2509658602.4739914,147254830800.19153,-32553340.669685375,-36301.314868258814,11086.091664161417,-2201.623820901304
0.0,-2344516201.1482115,147205707944.45404,-22834452.202451892,-36215.812386709986,11208.454848215331,-2221.2321340880444
0.0,-2464627512.584658,147241400390.34793,-29891085.983780965,-36288.46481712944,11109.04074528181,-2204.8351165761965
0.0,-2383514354.29926,147217268338.1599,-25116314.10259145,-36246.56749601785,11167.440362730355,-2214.0583363109913
0.0,-2448542205.9512978,147236609332.64062,-28942926.538804166,-36281.927803573526,11118.353232011146,-2206.2063521071814
0.0,-2570797800.1173434,147273070315.8055,-36172215.32705147,-36315.07498191913,11054.16721425989,-2197.4456750752015
0.0,-2723152840.3233523,147318505431.627,-45203885.69714777,-36341.7892325418,10994.520319690448,-2190.9362541231158
0.0,-2350013251.711076,147207336373.90436,-23155512.26615178,-36220.76313078356,11201.963203121333,-2220.065114400842
0.0,-2361238076.0856543,147210665543.51575,-23813346.77440003,-36230.182430059685,11189.495939408474,-2217.8543356465148
0.0,-2462696257.4126525,147240827937.11,-29779525.938777342,-36287.72529255775,11110.108760684941,-2204.9880860757066
0.0,-2419909580.5298953,147228081813.0156,-27254508.811342515,-36268.23381617461,11137.552127876448,-2209.1662078807362
0.0,-2561885572.090859,147270407246.2993,-35643062.54563099,-36313.04219655595,11058.52748027118,-2197.9925454190743
0.0,-2578177410.1678815,147275263801.30377,-36607349.96060505,-36316.7327892774,11050.657985459495,-2197.0135093735407
0.0,-2354965068.842714,147208800561.91986,-23442893.3926698,-36225.033040510585,11196.334803349902,-2219.066140373436
0.0,-2300572168.1981454,147192730155.8833,-20277161.7117397,-36165.58334386997,11272.274342216484,-2233.252888600621
0.0,-2372925721.8627563,147214130167.64655,-24496103.91169878,-36239.12846840157,11177.511749993135,-2215.775099748778
0.0,-2347449547.021625,147206585851.51776,-23007578.37854738,-36218.4714410851,11204.960645002835,-2220.6024074813454
0.0,-2160927311.288818,147152516050.3791,-12521379.324345764,-35307.04222854687,12156.203380825222,-2466.2159987913906
0.0,-2157804059.438209,147151689695.72144,-12380978.593850369,-35216.380098384,12235.609195412571,-2492.9233092453896
0.0,-2246503783.970607,147176868963.30774,-17164166.58421573,-36056.631763298916,11402.026836049887,-2260.1578429261303
0.0,-2457503116.299174,147239277093.50827,-29471125.891294844,-36285.67912212275,11113.041671088322,-2205.4182312199264
0.0,-2295539826.4045873,147191247488.97256,-19987000.062967185,-36158.24958949726,11281.332863484637,-2235.0246643458663
0.0,-2288679855.6138124,147189232320.2189,-19588637.736540828,-36147.548869319326,11294.436887140677,-2237.634652721035
0.0,-2453860832.4079447,147238192519.3824,-29256946.60899783,-36284.18627724327,11115.162179299326,-2205.730808257022
0.0,-2610006575.488121,147284758513.47836,-38494328.64557188,-36323.44236188173,11036.465998026964,-2195.323358896709
0.0,-2582406132.569099,147276519570.39523,-36856532.62127463,-36317.66847836232,11048.685796359525,-2196.772259134778
0.0,-2485213131.075319,147247540815.47595,-31109054.121491373,-36295.3614449493,11098.393707425455,-2203.3188229982293
0.0,-2181227689.530285,147158113972.12543,-13542991.76396799,-35672.36552018932,11811.915794658822,-2361.803917077437
0.0,-2461744737.1550756,147240546101.46692,-29722475.34194893,-36287.356860119915,11110.636489104345,-2205.066247864908
0.0,-2367872357.4281273,147212629866.6227,-24200028.47101467,-36235.36337514269,11182.576245111502,-2216.649881240806
0.0,-2697188478.177807,147310763280.153,-43662838.175300606,-36338.228796405776,11003.27421688928,-2191.7768382615373
0.0,-2478438242.5403886,147245517086.258,-30706769.160930376,-36293.29851147843,11101.783559135858,-2203.797709119214
0.0,-2288937136.217862,147189295164.88028,-19600832.081900824,-36147.994112061875,11293.921058925784,-2237.5316302309084
