m,x,y,z,vx,vy,vz
0.0,-2550693263.9237566,147267064922.32697,-34979381.64507643,-36310.452807626745,11064.19848939049,-2198.7149511024877
0.0,-2661879841.458904,147300232276.4052,-41567755.537117936,-36332.81818723466,11015.91439418838,-2193.0607875423643
0.0,-2661431422.916223,147300092387.57742,-41539344.94544994,-36332.747182507286,11016.08095630503,-2193.078578749611
0.0,-2254934816.559633,147179330565.3771,-17644071.664477628,-36079.31180207291,11375.742557787422,-2254.4856871106113
0.0,-2384825362.535706,147217655974.30502,-25193328.13307084,-36247.44955456717,11166.240479109045,-2213.8543889668617
0.0,-2248381592.1672926,147177417815.96164,-17271347.6499633,-36061.93519496964,11395.905043199267,-2258.8250052858393
0.0,-2306690971.1897664,147194535708.39035,-20631566.493856646,-36173.97107147547,11261.83817368624,-2231.2269816722314
0.0,-2654314844.516767,147297966445.53613,-41117675.935008064,-36331.56717035168,11018.74953183819,-2193.359712764749
0.0,-2407453735.0766845,147224390275.35898,-26527051.944926545,-36261.407143139404,11147.03479724451,-2210.6785503795372
0.0,-2432717838.5781627,147231890348.81577,-28006802.602979515,-36274.68749196107,11128.52878913403,-2207.7574119002684
0.0,-2468879974.851148,147242669251.60196,-30142894.38379872,-36290.03576921299,11106.743993407148,-2204.503357143718
0.0,-2183031157.439001,147158608276.6989,-13635960.251649939,-35693.71686985353,11790.676891719253,-2355.943827390458
0.0,-2254938590.650347,147179330714.09943,-17644332.40382875,-36079.32456089758,11375.7302029814,-2254.4816943334436
0.0,-2350095523.1544294,147207369521.80746,-23161841.260309853,-36220.824394752664,11201.869870268127,-2220.049534459242
0.0,-2374389456.147258,147214568498.20447,-24583000.018754985,-36240.18757722122,11176.078552689123,-2215.527982511885
0.0,-2323828283.543648,147199593373.49304,-21627994.3173508,-36194.82186298866,11235.53885628168,-2226.220583935142
0.0,-2421138332.569263,147228453151.62967,-27329476.45990911,-36268.870906573145,11136.658761706356,-2209.0235588284677
0.0,-2386968211.539147,147218291495.72995,-25318525.823551957,-36248.87076857545,11164.302926510172,-2213.5299471863846
0.0,-2644947779.317872,147295173531.4664,-40562423.38660804,-36329.963203916275,11022.327892675146,-2193.7438412078322
0.0,-2496149639.6216655,147250799583.51135,-31753857.643520404,-36298.2650469129,11092.979393719277,-2202.5693124853133
0.0,-2482496413.659561,147246722547.7914,-30945706.235146083,-36294.56383131674,11099.742030958647,-2203.5092463439096
0.0,-2287726708.8870053,147188941759.64197,-19530385.706289783,-36146.01793917609,11296.32542689696,-2238.017601598547
0.0,-2406455999.879969,147224091039.94254,-26465680.68590203,-36260.83845486794,11147.825786311403,-2210.8114979184215
0.0,-2346875297.9039373,147206416572.5533,-22973811.944868654,-36217.95323823592,11205.638067904662,-2220.724393874821
0.0,-2337899411.008563,147203746137.71695,-22445648.272261363,-36209.532823015725,11216.634511634542,-2222.723507210028
0.0,-2471710538.7421794,147243508368.23242,-30308902.222324066,-36291.04570379551,11105.244648104988,-2204.2886442780823
0.0,-2442665737.616207,147234855410.6174,-28595531.567215107,-36279.33167454378,11122.009460934141,-2206.7581782866773
0.0,-2437444581.0097575,147233303970.00778,-28288442.942414697,-36276.928521347894,11125.382592644904,-2207.2714917048816
0.0,-2481400672.4845095,147246396499.93008,-30880322.963475667,-36294.2305028027,11100.288432798487,-2203.5876058509093
0.0,-2481024013.56699,147246285312.7955,-30859026.94186084,-36294.11364847371,11100.478656537867,-2203.612715974176
0.0,-2578428641.1825495,147275340351.5341,-36621378.719953015,-36316.78838013952,11050.538088545845,-2196.999550353336
0.0,-2572775277.5016465,147273656687.52267,-36289246.08986044,-36315.52235882822,11053.220020383484,-2197.3283866547486
0.0,-2327592853.271883,147200696442.4951,-21844331.297830362,-36198.96166326614,11230.262885165948,-2225.2376206653516
0.0,-2468820853.6629653,147242652079.03693,-30139918.920810204,-36290.014603964664,11106.774277301658,-2204.505941313685
0.0,-2542899173.8324437,147264739879.81885,-34516938.89608894,-36308.647626741345,11068.268295679996,-2199.2441031968765
0.0,-2494983476.334331,147250449083.1223,-31683854.239214625,-36297.9804751897,11093.55818033211,-2202.6493331841803
0.0,-2749469771.621467,147326353777.24515,-46766013.14652519,-36345.08618158152,10986.035094044191,-2190.161167170371
0.0,-2318395197.6094503,147197988124.92435,-21312141.45567211,-36188.597931912795,11243.448657563062,-2227.707826086957
0.0,-2402092025.786578,147222786432.99997,-26206132.39573501,-36258.30269249022,11151.341678352424,-2211.385108869766
0.0,-2558777559.182136,147269472647.423,-35457079.28150464,-36312.32920967545,11060.080126380293,-2198.188803749509
0.0,-2262065480.769954,147181417092.14233,-18053258.501135584,-36096.40659973733,11355.70829445897,-2250.227278437871
0.0,-2460300347.5822244,147240108448.9414,-29634553.361868806,-36286.796752473936,11111.44470955526,-2205.1865898039173
0.0,-2413229753.34318,147226106823.2538,-26864358.746361453,-36264.6391271937,11142.547394040623,-2209.9609223378093
0.0,-2538707631.146547,147263494558.71417,-34271481.0823515,-36307.680615561156,11070.49638738779,-2199.5338821569912
0.0,-2449483743.5060754,147236887517.36096,-28996856.455328397,-36282.336386635376,11117.777190435607,-2206.1225240028634
0.0,-2576812062.4838095,147274856724.38647,-36524640.74485258,-36316.430156793416,11051.297094622834,-2197.0938513325123
0.0,-2333246462.887936,147202375017.61966,-22176353.57055941,-36204.87600448526,11222.649179525639,-2223.8238986290735
0.0,-2484102887.5148935,147247202795.65698,-31040539.93832322,-36295.04190399623,11098.942143351867,-2203.3973352258754
0.0,-2360405138.5431833,147210415764.42612,-23764185.211241126,-36229.5168274194,11190.38428381657,-2218.0094885723965
0.0,-2303005335.513093,147193443343.77258,-20415707.88857563,-36168.99447465364,11268.048304183756,-2232.435185407684
0.0,-2584771221.2259407,147277233008.75952,-36996126.35421772,-36318.18194089429,11047.592945740016,-2196.642418935069
0.0,-2380707504.4710207,147216436990.5369,-24950747.362381786,-36244.652168086744,11170.042044275213,-2214.501642776457
0.0,-2298424278.145192,147192089978.88037,-20149954.31476219,-36162.518844116494,11276.079700668108,-2234.00172967548
0.0,-2624820605.631018,147289175997.39447,-39371408.955815926,-36326.31236140549,11030.311317587812,-2194.6228113127218
0.0,-2293818887.2667227,147190736320.59885,-19884172.627904575,-36155.65629993116,11284.528976307058,-2235.665290829642
0.0,-2467097652.3942423,147242145493.7876,-30041129.89972906,-36289.38059824433,11107.701835276195,-2204.638234916889
0.0,-2305536165.938309,147194181756.6821,-20560382.22028234,-36172.454766776165,11263.755555640837,-2231.6028194395026
0.0,-2245987663.305147,147176719744.1386,-17134718.48937713,-36055.14128460875,11403.738069723804,-2260.5333962948616
0.0,-2544784987.20464,147265304221.17935,-34630121.58106356,-36309.081773883736,11067.276829903813,-2199.1128229934543
0.0,-2479200308.1662855,147245745573.18256,-30751715.421464708,-36293.54146609371,11101.395681288495,-2203.7424306144067
0.0,-2199576414.8378305,147163312673.37997,-14533618.51921314,-35843.49873685808,11636.397381654597,-2315.3281531511316
0.0,-2075966687.8174334,147119476690.98935,-5850217.905658861,-36959.08658345182,11459.641396990113,-2273.325009478552
0.0,-2305488095.262198,147194173030.41196,-20558628.984116916,-36172.379900542335,11263.838564902448,-2231.6201062669024
0.0,-2625625380.502983,147289421004.82523,-39418935.56001143,-36326.46285150476,11029.980231317872,-2194.5856877453407
0.0,-2182327952.1522045,147158418542.56387,-13602314.042211382,-35685.48815967088,11798.85454402477,-2358.1433588942405
0.0,-2322276126.539235,147199137308.53992,-21538571.854846746,-36193.07317331174,11237.762077293655,-2226.636082258399
0.0,-2399605071.3215055,147222040826.00705,-26059719.816621505,-36256.82478806839,11153.389640023484,-2211.7192550571613
0.0,-2344698654.219126,147205761034.23746,-22843596.469700947,-36215.982295695045,11208.233453505425,-2221.195220245417
0.0,-2797109656.8156767,147340561978.2081,-49598772.878478386,-36350.37212676028,10971.513658311815,-2188.9154158977058
0.0,-2478177615.3779435,147245442488.57758,-30692970.240326136,-36293.21345659824,11101.915163498861,-2203.814141534678
0.0,-2404984816.5724473,147223647259.88824,-26378326.134751525,-36259.995217452655,11149.000534448542,-2211.000774990429
0.0,-2486616076.9990306,147247957469.56113,-31190409.403069194,-36295.763487512355,11097.698819945188,-2203.224158188014
0.0,-2489433270.5629883,147248789519.7977,-31355518.57592291,-36296.54688230732,11096.305322756381,-2203.0290464221866
0.0,-2523508406.0759954,147258962967.9703,-33372014.878075495,-36304.28146508441,11078.694757688305,-2200.623797709093
0.0,-2323699169.436835,147199552644.14328,-21621182.468364052,-36194.68176156664,11235.7217499921,-2226.2500564818
0.0,-2397301046.548698,147221369460.70016,-25927379.68387031,-36255.41526395897,11155.318021612307,-2212.035813669441
0.0,-2432267769.755016,147231774048.8865,-27987684.114198975,-36274.45543071704,11128.84032941285,-2207.7999832635783
0.0,-2675295996.9986634,147304225928.90094,-42360530.89584863,-36334.95999662842,11011.003043902947,-2192.5537107954383
0.0,-2351685045.256048,147207837038.98727,-23255596.731337383,-36222.21558047756,11200.044862266963,-2219.7193107746803
0.0,-2562849915.878799,147270694117.3832,-35701918.762498856,-36313.26360594465,11058.051815798859,-2197.930019749742
0.0,-2511086234.0166726,147255254648.22507,-32636491.195575193,-36301.62184631192,11085.341604843585,-2201.522975893567
0.0,-2506953510.466993,147254021511.73785,-32394076.44370298,-36300.731854751146,11087.501852397585,-2201.8141868419925
0.0,-2450183415.288325,147237103255.98804,-29040605.479940936,-36282.63173180978,11117.354095197223,-2206.0586466340937
0.0,-2494798505.0292125,147250397351.37866,-31673555.692606572,-36297.93262972044,11093.650660117917,-2202.6627019514517
0.0,-2344881555.507233,147205815523.35025,-22853497.13075053,-36216.15043648148,11208.012725037186,-2221.157646629929
0.0,-2421897307.594383,147228684370.0841,-27375826.73202386,-36269.26096624003,11136.109109419094,-2208.935202658983
0.0,-2159993914.909867,147152265628.59378,-12479192.161232116,-35281.46417687726,12178.885378402307,-2473.6853273339743
0.0,-2722318691.4445367,147318262396.44266,-45157098.012615584,-36341.67781806301,10994.795655254045,-2190.9610077601355
0.0,-2422903155.2618556,147228975610.24738,-27431385.440555133,-36269.787974243074,11135.378719031825,-2208.8242523975173
0.0,-2602180048.5699363,147282425248.94962,-38030337.039112166,-36321.86068265022,11039.824346768459,-2195.714197640058
0.0,-2294351756.449978,147190890318.43625,-19914577.898469698,-36156.473773690406,11283.531129932771,-2235.4666811416337
0.0,-2310237703.5613976,147195581035.25674,-20837610.610832565,-36178.591623068605,11256.05846880967,-2230.1133535152558
0.0,-2476833917.0187826,147245039858.1456,-30613502.71780183,-36292.77840345697,11102.598618073353,-2203.9105375370104
0.0,-2480158484.3076234,147246035724.26352,-30811358.244963255,-36293.83948845319,11100.9166897593,-2203.672522840025
0.0,-2233099162.526955,147172965889.0083,-16401232.660823226,-36013.68683073295,11450.97560554218,-2271.0314774041453
0.0,-2415898718.828762,147226892498.04074,-27019045.30127807,-36266.09745537757,11140.525887341635,-2209.637911545867
0.0,-2655581308.976159,147298348061.62585,-41192858.28619093,-36331.778430517836,11018.270982898566,-2193.308433685039
0.0,-2502633313.3689713,147252738330.29428,-32139040.477548283,-36299.77542349171,11089.719650087407,-2202.11915193609
0.0,-2715550960.040541,147316235686.02097,-44752754.67816781,-36340.78085344685,10997.042482008686,-2191.1742727772785
0.0,-2407072174.022806,147224272511.53473,-26502258.348687254,-36261.19238251838,11147.338282292758,-2210.730437849667
0.0,-2406299340.2243166,147224040202.03918,-26455020.267060112,-36260.752411667956,11147.949163408524,-2210.832057962211
0.0,-2418818059.25366,147227765126.5726,-27191796.59637712,-36267.652381440916,11138.354957291815,-2209.2941793259915
0.0,-2644706394.2819605,147295107799.17056,-40549881.18503144,-36329.91819150151,11022.42292082944,-2193.7525334526345
0.0,-2172575687.7188377,147155703431.78876,-13096917.65495428,-35550.66361995729,11930.952340996595,-2395.761246943269
0.0,-2462885833.0880322,147240881922.57797,-29789445.14669373,-36287.800013818516,11110.00246765941,-2204.973673864642
0.0,-2340163504.0705442,147204418605.18356,-22579793.964371778,-36211.72063669635,11213.791057575429,-2222.2012362626624
0.0,-2280961359.0726166,147186951946.4782,-19140332.500970934,-36134.465641278744,11310.345901330425,-2240.8385641492614
0.0,-2349821470.8154273,147207282860.0838,-23145215.747392934,-36220.589898495164,11202.18675083195,-2220.1039810983543
0.0,-2504314715.75114,147253229607.77042,-32235304.48965706,-36300.15666937728,11088.858413045793,-2202.002280918125
0.0,-2364987581.1191096,147211771524.74396,-24029592.393327855,-36233.14985817669,11185.542294257633,-2217.16743222786
0.0,-2446656799.9191637,147236043226.84995,-28831257.554649863,-36281.10921451924,11119.509515178164,-2206.3799455839294
0.0,-2497533213.872903,147251213071.10025,-31835520.601549424,-36298.59838956516,11092.288356253177,-2202.4747220014087
0.0,-2219127330.988379,147168916291.85498,-15614371.055542704,-35956.68223858483,11514.507775166441,-2285.658364486001
0.0,-2445461082.993551,147235695674.0243,-28762006.941532284,-36280.57613638606,11120.253069593398,-2206.49260660022
0.0,-2221356173.737556,147169570206.31415,-15741855.789444322,-35966.76634067683,11503.33600086205,-2283.037704543243
0.0,-2599871605.059373,147281729641.55374,-37890311.6260903,-36321.388846978145,11040.82967604877,-2195.8349433792473
0.0,-2701901626.84912,147312160448.9899,-43941362.21604093,-36338.901753502614,11001.65653788375,-2191.618725824874
0.0,-2545969212.782807,147265660998.77847,-34700905.08859283,-36309.353758930854,11066.656123524324,-2199.033591831727
0.0,-2311070483.4292192,147195824581.57498,-20886642.32178896,-36179.65494854191,11254.728896538005,-2229.855082235787
0.0,-2344600272.6983695,147205728415.32837,-22836317.59767135,-36215.89594874608,11208.352287626589,-2221.219067350974
0.0,-2363391048.256902,147211301333.78726,-23938650.542426553,-36231.89618142447,11187.213898945683,-2217.4543365454556
0.0,-2268668429.0371943,147183349806.28763,-18431670.185776167,-36110.79334342849,11338.692647222111,-2246.668255954373
0.0,-2599350531.928951,147281575155.48553,-37860698.80886438,-36321.2809342325,11041.056864272392,-2195.860284079957
0.0,-2438470926.124444,147233612695.39493,-28349622.06873094,-36277.405236123785,11124.710216041853,-2207.168508944234
0.0,-2452140177.381746,147237676394.81702,-29153078.86208576,-36283.468446783496,11116.180662174575,-2205.8853805477693
0.0,-2428029841.711414,147230503222.87238,-27733988.79455745,-36272.38146562093,11131.752226426346,-2208.2564484862914
0.0,-2444048747.4098325,147235274170.40503,-28679027.605761126,-36279.94832292133,11121.136815825374,-2206.6254250085744
0.0,-2554063397.0525312,147268070940.07892,-35178127.36597809,-36311.23484314649,11062.46772386327,-2198.495060980704
0.0,-2544788157.9686217,147265307285.8919,-34631894.06059614,-36309.08088561924,11067.276599435025,-2199.11221621081
0.0,-2523782581.41373,147259039727.64517,-33388821.438104313,-36304.34344694724,11078.548026473201,-2200.601508257119
0.0,-2575571569.187159,147274490539.1637,-36452719.038612165,-36316.1509132594,11051.88543639149,-2197.1651408598
0.0,-2653020393.238721,147297586430.15387,-41041520.620349936,-36331.347496761846,11019.236570410132,-2193.4111847535555
0.0,-2353753546.000039,147208446585.47696,-23374339.675921503,-36223.99915090659,11197.694810703528,-2219.30455425638
0.0,-2515998353.9482603,147256724427.55023,-32927946.76175324,-36302.66619244129,11082.736773820534,-2201.169014363534
0.0,-2597100676.1668115,147280905784.53082,-37727212.47583005,-36320.81273538359,11042.045088431514,-2195.976543452694
0.0,-2380909437.1881976,147216500790.49847,-24965047.737334266,-36244.78682820892,11169.855048741005,-2214.46666943338
0.0,-2535195946.9055777,147262445541.51868,-34061968.97402436,-36306.88124098257,11072.377075596132,-2199.7832332670037
0.0,-2422266137.4039283,147228792947.1835,-27395774.39451522,-36269.4541909595,11135.837794566925,-2208.89556258047
0.0,-2400258063.960325,147222243961.27527,-26101505.111642778,-36257.207765804465,11152.852689565756,-2211.6282026038175
0.0,-2436170542.782169,147232929876.20135,-28215230.648035638,-36276.32621737803,11126.222534801283,-2207.3994133305932
0.0,-2524288272.5624585,147259196431.21524,-33417870.92000504,-36304.4513764326,11078.270858505406,-2200.5678133635697
0.0,-2263172032.6169405,147181735296.52356,-18115576.865688104,-36098.925668605036,11352.755484808831,-2249.6049009049316
0.0,-2439436904.141273,147233899815.87695,-28406639.52095506,-36277.85293512989,11124.082163587416,-2207.073446353349
0.0,-2478664393.0939603,147245589767.59073,-30721100.442157213,-36293.36847000795,11101.668021079775,-2203.7807890292365
0.0,-2602417440.691036,147282501228.2615,-38045260.176820695,-36321.90749945739,11039.719771525446,-2195.7019477383014
0.0,-2515617563.6848645,147256607430.09717,-32906277.24164189,-36302.58559722023,11082.944281996053,-2201.1957119555336
0.0,-2615447554.4213266,147286383519.2214,-38816135.95105991,-36324.515075683084,11034.172605004092,-2195.0598008131883
0.0,-2630229404.951417,147290780516.66455,-39687574.66806413,-36327.32530236195,11028.12139779846,-2194.3804750281824
0.0,-2505562915.3344946,147253609993.52005,-32311724.661188286,-36300.42675290226,11088.21934851456,-2201.9141888042886
0.0,-2297323262.4739876,147191767799.9035,-20086515.259090208,-36160.90711495421,11278.065775776387,-2234.3921253673307
0.0,-2328313859.293095,147200914394.7922,-21888501.24339856,-36199.727156165034,11229.274368933386,-2225.049805123555
0.0,-2350513991.7699637,147207488330.50558,-23184693.229417626,-36221.19866414093,11201.383949627761,-2219.9638686245708
0.0,-2611615232.2749133,147285241550.8653,-38588515.65243883,-36323.761586235974,11035.781178634345,-2195.2457212419663
0.0,-2522152943.719793,147258563076.47232,-33293977.923081305,-36303.984817002645,11079.428272085277,-2200.7203093511675
0.0,-2306722334.908447,147194539249.76007,-20633356.611053184,-36174.02238383557,11261.786093955987,-2231.213381651776
0.0,-2403825390.6496234,147223309765.90402,-26312770.51295152,-36259.31363894621,11149.936650071008,-2211.151147457762
0.0,-2231412867.9531317,147172476874.74973,-16306901.096389947,-36007.553947826826,11457.883787848796,-2272.5859568917567
0.0,-2654879908.466086,147298134895.92822,-41150714.1028699,-36331.66208897408,11018.536155917847,-2193.3380998876364
0.0,-2428984085.8631463,147230786775.41373,-27791283.601653945,-36272.855006185266,11131.09085287617,-2208.1509774561932
0.0,-2195285777.0280824,147162085220.67618,-14297391.688708566,-35810.9311944227,11670.60591098234,-2324.050550566457
0.0,-2315609348.5422664,147197158961.3641,-21148825.948098507,-36185.284061653445,11247.652780074062,-2228.505921490914
0.0,-2371110140.1260614,147213599215.5433,-24392721.536649425,-36237.78344431368,11179.314290432527,-2216.081904184536
0.0,-2636014249.9437737,147292510046.6849,-40033021.50413892,-36328.37812056019,11025.820551242065,-2194.1241049130754
0.0,-2376276326.167347,147215132552.31564,-24695628.061717372,-36241.53635593103,11174.252072423229,-2215.2128568988564
0.0,-2662045535.0015345,147300278720.35693,-41578372.10625157,-36332.84654230998,11015.852530895878,-2193.0524806423214
0.0,-2416879125.4369035,147227184350.76163,-27077300.322482273,-36266.62373104179,11139.792899599657,-2209.5212421546203
0.0,-2501775739.2663746,147252477335.61905,-32086785.588792097,-36299.58493487792,11090.153952422299,-2202.179474010206
0.0,-2481896541.1622424,147246551470.99423,-30913862.441780366,-36294.37663476671,11100.046301450297,-2203.5490824597628
0.0,-2139138667.104782,147146940347.15854,-11692834.802663129,-34107.96135982921,13052.140914847481,-2848.0162133714825
0.0,-2346353677.788147,147206254888.0156,-22942896.25755722,-36217.489652239936,11206.25659678098,-2220.8343214693336
0.0,-2375450846.1456766,147214880368.5169,-24643744.527152546,-36240.95481786947,11175.046073681582,-2215.3530652923378
0.0,-2268568332.1988406,147183314433.2986,-18425576.70754438,-36110.60133008733,11338.936783976675,-2246.7136768900773
0.0,-2242841939.1253724,147175793691.57547,-16952322.5976516,-36045.85418017095,11414.431728378568,-2262.887461691415
0.0,-2442236407.2239075,147234731867.50638,-28570340.056362584,-36279.13469175124,11122.282267088563,-2206.801322769981
0.0,-2414603430.655093,147226510376.0317,-26944803.589358747,-36265.39330069487,11141.503605283684,-2209.792337478535
0.0,-2603661056.570863,147282864286.62393,-38116137.76801246,-36322.16499847087,11039.18135180046,-2195.6404624984098
0.0,-2555198049.7889614,147268413323.7576,-35248740.22291063,-36311.49522240114,11061.892124669623,-2198.418157249609
0.0,-2435910987.258575,147232850649.08014,-28200144.19907129,-36276.20455302725,11126.395833691771,-2207.4246693076607
0.0,-2484986377.885202,147247470039.07938,-31093313.29470445,-36295.29795207521,11098.504080444569,-2203.337016276003
0.0,-2569381517.1152735,147272645347.67926,-36087548.208386704,-36314.754999098106,11054.851944572867,-2197.531400031172
0.0,-2258977688.8853655,147180514575.5428,-17876971.963600934,-36089.21239261422,11364.16037567074,-2252.011322626206
0.0,-2311101778.6131682,147195833075.6375,-20886816.39889832,-36179.696702341585,11254.676913744806,-2229.849439987445
0.0,-2296716327.9845405,147191590464.54486,-20050632.37349158,-36160.010594170686,11279.16741778751,-2234.612102227999
0.0,-2443003251.758294,147234961827.51505,-28617172.029670693,-36279.479529285054,11121.797198827891,-2206.7249990803934
0.0,-2385665423.8279247,147217910669.78378,-25243452.829565737,-36248.00381910634,11165.478639460369,-2213.7278663692555
0.0,-2754244671.5379224,147327775377.55133,-47049386.56715768,-36345.65420096727,10984.534425185653,-2190.0270851572072
0.0,-2319771338.2091594,147198386004.3247,-21389476.996269654,-36190.22021297464,11241.406800950801,-2227.325480795589
0.0,-2757824233.413558,147328845261.89792,-47263139.38141117,-36346.07304992036,10983.415867947899,-2189.9281728012406
0.0,-2375259282.6529264,147214816767.9745,-24633299.351359043,-36240.82386768238,11175.232371677606,-2215.380905984632
0.0,-2212885005.616005,147167118914.98672,-15266252.27252883,-35925.69574345942,11548.404470305715,-2293.7020986283937
0.0,-2481090055.518535,147246299867.12784,-30860731.28945993,-36294.136840858104,11100.444866108224,-2203.6097265376834
0.0,-2546987637.1866927,147265953736.32922,-34758255.765780605,-36309.59638929777,11066.121200192829,-2198.9649824720586
0.0,-2249695930.141919,147177800920.8359,-17345912.78542918,-36065.560773138895,11391.714822751597,-2257.9187730231465
0.0,-2293992175.610231,147190783829.1166,-19892029.06510117,-36155.92910444721,11284.200083244199,-2235.6051794422447
0.0,-2466867118.744772,147242067887.22,-30024285.716508932,-36289.30099720059,11107.824439851827,-2204.658524033815
0.0,-2366550673.47813,147212236788.52798,-24122705.577973317,-36234.35585373056,11183.926145074498,-2216.8821432876275
0.0,-2449517483.7496247,147236900341.5906,-28999987.60598,-36282.348706566365,11117.758210100781,-2206.1187951180664
0.0,-2411589418.1391954,147225608888.60892,-26764812.005343013,-36263.7428704474,11143.803427922745,-2210.1643187270333
0.0,-2245304537.0573835,147176517063.21948,-17095732.163145963,-36053.168552119976,11406.019676446156,-2261.0273494564703
0.0,-2668878370.8888464,147302309972.47934,-41980934.18988076,-36333.95150664912,11013.332833392366,-2192.79141200017
0.0,-2685744868.107383,147307343621.57184,-42981772.048742816,-36336.55403688164,11007.270647926043,-2192.1739507116304
0.0,-2469647031.4936337,147242895613.8564,-30187462.274373244,-36290.31319445835,11106.335385135118,-2204.444829189031
0.0,-2291136159.102567,147189941990.4331,-19727113.51410351,-36151.50414536248,11289.630549587047,-2236.6799538420028
0.0,-2462627030.3414507,147240813063.4081,-29775123.439653438,-36287.69615866331,11110.144590500118,-2204.994852259655
0.0,-2362853504.1236563,147211146911.63852,-23907650.239372928,-36231.46641483918,11187.780384908216,-2217.554757289012
