m,x,y,z,vx,vy,vz
0.0,-2320971983.2367234,147198744138.23026,-21460060.978444245,-36191.59967044285,11239.649366808984,-2226.9940833881606
0.0,-2587793255.1990466,147278133060.01257,-37176131.97799568,-36318.836029037215,11046.215322906814,-2196.474712184232
0.0,-2341931191.556356,147204941342.51654,-22682210.819860563,-36213.40304531792,11211.600676918204,-2221.8037751485926
0.0,-2664007620.84071,147300861987.0606,-41694315.74575322,-36333.16627768427,11015.126477339394,-2192.9776007427145
0.0,-2390687970.3824544,147219400062.73624,-25538097.53192267,-36251.28172676311,11161.000766670652,-2212.9763432763116
0.0,-2499516314.5394053,147251798036.79965,-31951315.54989493,-36299.069159991435,11091.293973011056,-2202.3375303610355
0.0,-2344865319.4798465,147205808551.382,-22853503.0359303,-36216.13734430778,11208.034806935304,-2221.1577683446976
0.0,-2474976894.07509,147244489172.1181,-30503202.871947646,-36292.16074889065,11103.55085405667,-2204.047344188056
0.0,-2376826392.1592164,147215288448.90454,-24726257.924897946,-36241.93500833984,11173.722013433397,-2215.1227214615524
0.0,-2668826403.480393,147302308896.97385,-41981100.880241,-36333.937694459186,11013.352433137186,-2192.7929801508667
0.0,-2640132918.1538796,147293745550.70563,-40280128.1556737,-36329.1124040613,11024.201444915941,-2193.9457111329207
0.0,-2579727997.499226,147275728473.196,-36697738.5985527,-36317.075633198714,11049.930071486628,-2196.9267474668827
0.0,-2308098540.934153,147194950024.7093,-20714025.87415504,-36175.82536161274,11259.524252389969,-2230.7774528210034
0.0,-2354828692.7783875,147208763628.90427,-23436647.88880102,-36224.9129232413,11196.489974935688,-2219.0915741618614
0.0,-2468054428.6274133,147242429152.99176,-30095186.102288466,-36289.732793164505,11107.18535798248,-2204.5669324186083
0.0,-2469945852.254643,147242988238.819,-30206278.923049703,-36290.4178195831,11106.178062487068,-2204.421197801871
0.0,-2341513802.881536,147204818815.5282,-22658868.878073584,-36213.00681821557,11212.11540585094,-2221.89664142411
0.0,-2453132962.0484138,147237972690.9324,-29213202.12441944,-36283.88500622358,11115.590530657058,-2205.795407936404
0.0,-2400132347.9260106,147222204039.0556,-26092074.419781692,-36257.1348975277,11152.955860930788,-2211.648060806977
0.0,-2436703485.3079944,147233089624.90927,-28246855.64847088,-36276.5763296434,11125.8710377701,-2207.3458915931533
0.0,-2419081116.3251367,147227840997.4636,-27206240.161735807,-36267.793505509595,11138.160093208453,-2209.264229024053
0.0,-2421095525.6633334,147228438062.49573,-27326910.515618104,-36268.850658558935,11136.689060650724,-2209.0269213987544
0.0,-2379878247.2736287,147216186834.34167,-24902185.785459086,-36244.08357934419,11170.818124872787,-2214.6308122290698
0.0,-2477620607.4397902,147245271369.52417,-30658738.51225732,-36293.03686691778,11102.196095800473,-2203.8543028803033
0.0,-2678364231.3956733,147305144846.29785,-42545955.33482835,-36335.4336557566,11009.897421929028,-2192.4379434318435
0.0,-2476506486.4905095,147244941686.52966,-30593586.530610334,-36292.67132727505,11102.765468333462,-2203.934340091157
0.0,-2299842465.6206517,147192508657.97574,-20230915.84560611,-36164.5593802482,11273.553595324542,-2233.5121908106075
0.0,-2405192263.249349,147223716262.71597,-26390905.91220424,-36260.10929337152,11148.8344535865,-2210.9754541487964
0.0,-2519705796.6966853,147257830444.3506,-33147735.187217943,-36303.45867040785,11080.748759707907,-2200.899935823165
0.0,-2506228787.4220624,147253805180.25626,-32348892.899650626,-36300.57474166052,11087.874187644024,-2201.869637920664
0.0,-2383032070.3711457,147217135253.9962,-25092645.342593145,-36246.23086795906,11167.887160258246,-2214.128421003316
0.0,-2431902277.837525,147231654145.54327,-27962015.329261534,-36274.28660763163,11129.086528996337,-2207.84154050947
0.0,-2418810011.1647773,147227763961.2346,-27192507.171034936,-36267.64679936895,11138.362043649304,-2209.2941336791596
0.0,-2428747944.098805,147230714993.58444,-27776391.76749174,-36272.73993715983,11131.251976229814,-2208.176970577925
0.0,-2515258105.8221097,147256501802.4863,-32884657.573730044,-36302.50922841488,11083.132567337227,-2201.221429834374
0.0,-2239922343.75365,147174956724.70428,-16789728.56592941,-36036.711212148766,11424.836419136458,-2265.1814718108103
0.0,-2202540936.899898,147164152698.83353,-14694523.213578172,-35864.1265824651,11614.594434260878,-2309.8709815172333
0.0,-2407800318.12826,147224484839.52405,-26543840.928690474,-36261.6117386855,11146.760185814737,-2210.6381040202687
0.0,-2327831159.498673,147200778725.79916,-21861669.73590306,-36199.19958005078,11229.938710798602,-2225.174204424045
0.0,-2400547707.791408,147222330014.57074,-26117551.27067572,-36257.3815167491,11152.612260396108,-2211.5902089821834
0.0,-2394462367.084824,147220514295.33463,-25756802.92896344,-36253.673888396115,11157.72590186166,-2212.436638098363
0.0,-2286056328.598084,147188454659.1,-19435481.466357797,-36143.24178925839,11299.69703525664,-2238.689330855999
0.0,-2576653979.6386266,147274811497.19174,-36517769.47470948,-36316.392827020114,11051.375485250808,-2197.101745565399
0.0,-2340159756.468346,147204420259.15097,-22581196.14005292,-36211.71296927668,11213.797259700827,-2222.198902165756
0.0,-2317497821.507939,147197719329.82852,-21260284.239407066,-36187.54270233276,11244.792653332557,-2227.959440624999
0.0,-2387700635.2084146,147218517092.3765,-25363840.56869604,-36249.34316830315,11163.648597039728,-2213.418975863001
0.0,-2509180795.7764277,147254681618.59314,-32523080.623248495,-36301.21587411562,11086.341395524218,-2201.6584919305583
0.0,-2298877713.1094127,147192230260.62103,-20177325.61167565,-36163.162229824,11275.270111743566,-2233.8437394671296
