m,x,y,z,vx,vy,vz
0.0,-2627809150.157443,147290065865.42487,-39549778.49086169,-36326.87244276437,11029.10026403746,-2194.4856681563397
0.0,-2409875729.969658,147225101401.4279,-26665817.724664066,-36262.78421191177,11145.134799279907,-2210.3752313207146
0.0,-2607296826.0384684,147283952449.62906,-38333668.62081742,-36322.89938896371,11037.619116632677,-2195.4568069820443
0.0,-2707862004.71106,147313946994.27127,-44295447.30299683,-36339.73168631646,10999.625584367888,-2191.4225029836043
0.0,-2438511758.666947,147233629541.77103,-28352714.12801625,-36277.421288264755,11124.682973612798,-2207.1641249298013
0.0,-2533599660.7299004,147261976939.5352,-33970590.42372703,-36306.51597332054,11073.235932349184,-2199.8947922793204
0.0,-2574603941.609193,147274199782.7805,-36397005.0381893,-36315.935221206186,11052.345157000016,-2197.219533546034
0.0,-2546314655.667064,147265761088.35916,-34721695.18511213,-36309.43530264806,11066.475683036964,-2199.008256343273
0.0,-2514119958.4196844,147256160057.56082,-32818006.1042423,-36302.26762494502,11083.739727152915,-2201.302773752188
0.0,-2415964702.171076,147226914893.359,-27024102.378369648,-36266.13031323923,11140.477943671329,-2209.630310402858
0.0,-2484934485.995454,147247448844.8992,-31090160.809558146,-36295.28587033407,11098.529706381683,-2203.338746411864
0.0,-2175001339.5308046,147156371843.67325,-13219668.625630856,-35588.66994024222,11894.319479934822,-2385.0855455448673
0.0,-2560671777.836801,147270044900.7102,-35570876.36128305,-36312.762508904496,11059.132512595012,-2198.0694181544973
0.0,-2309313632.280021,147195299889.11902,-20782296.510904588,-36177.41938637946,11257.544693226075,-2230.398404949046
0.0,-2532557342.101991,147261655392.88074,-33905738.4721742,-36306.28751494894,11073.79639748005,-2199.969884756961
0.0,-2148139558.99439,147149156417.27924,-11970760.178705316,-34815.179058635265,12563.156947192574,-2616.2266478434112
0.0,-2333542348.8308544,147202466456.50674,-22194547.365512297,-36205.17163587582,11222.261983117074,-2223.752679031062
0.0,-2259095626.6170597,147180543785.06522,-17882162.67103044,-36089.509830334915,11363.826517198353,-2251.9438188472946
0.0,-2147821992.716343,147149074920.8401,-11959283.106224025,-34797.502206874466,12576.721657012611,-2621.7362510594285
0.0,-2540059310.0281396,147263896886.95428,-34351071.56710763,-36307.990751330006,11069.776735793972,-2199.440283629536
0.0,-2408697560.7965198,147224758059.88528,-26597176.910872042,-36262.1157270643,11146.05344497373,-2210.5245974623867
0.0,-2434648226.90013,147232473024.63104,-28126418.0232334,-36275.606027555856,11127.23705857542,-2207.5523792528397
0.0,-2563068192.6710143,147270762966.02414,-35715938.986720964,-36313.31158276959,11057.944669728044,-2197.9163380706177
0.0,-2678096734.7966433,147305068676.8314,-42528775.310121015,-36335.39168007715,11009.991454632318,-2192.450286708785
0.0,-2453430402.1814175,147238058217.1629,-29229006.71988071,-36284.011364482365,11115.413918305178,-2205.7702371462733
0.0,-2617114054.7738295,147286877970.68903,-38913135.6548157,-36324.839641421015,11033.480146495504,-2194.9837465665505
0.0,-2550631040.6511555,147267047418.31418,-34975758.346355945,-36310.43799921984,11064.229741589463,-2198.720316674154
0.0,-2263985533.253402,147181970925.02368,-18162238.297920786,-36100.74794064021,11350.61185374572,-2249.152155985172
0.0,-2677363892.6813793,147304849696.42368,-42487678.25460286,-36335.277717022065,11010.258854414702,-2192.474019190006
0.0,-2432017515.1624627,147231692274.5974,-27970451.735796172,-36274.339662378,11129.008847992314,-2207.8277165521818
0.0,-2443445295.188962,147235093587.20352,-28643319.648228407,-36279.67803787237,11121.518530429157,-2206.6824682765673
0.0,-2363778373.263518,147211420969.10123,-23963031.97781033,-36232.1950263401,11186.808950803977,-2217.38164874475
0.0,-2270012370.1105514,147183745955.2903,-18511169.94570193,-36113.55982185978,11335.397718591797,-2245.974808741185
0.0,-2461835227.813776,147240569861.63693,-29726803.63237021,-36287.393282868594,11110.587707216491,-2205.0601833400133
0.0,-2335997757.7422743,147203189401.97192,-22338241.966366462,-36207.64683031502,11219.070741213076,-2223.1636616358587
0.0,-2524612843.480453,147259286372.1166,-33436179.444664445,-36304.52608265866,11078.09494304386,-2200.543619838575
0.0,-2573820888.530093,147273974848.18652,-36353283.36072874,-36315.75455749035,11052.720356869933,-2197.2654759006587
0.0,-2345215688.460272,147205917149.2695,-22876409.436374895,-36216.45262449828,11207.614956018886,-2221.0783880063505
0.0,-2731377145.2562094,147320954519.64334,-45692038.34786766,-36342.85263943681,10991.829085405643,-2190.6859114424333
0.0,-2404498815.199375,147223508921.61102,-26350900.54541423,-36259.70745328705,11149.392469410172,-2211.065199774377
0.0,-2244911891.2455907,147176411447.24716,-17073417.343950815,-36051.985536219836,11407.347394628796,-2261.330254938074
0.0,-2466988670.400619,147242109293.19775,-30033824.11875415,-36289.342805733875,11107.75940987682,-2204.647498016976
0.0,-1996455545.0459485,147093632339.61203,-749364.9457464478,-36615.013781007474,11181.887865318438,-2204.9390112366295
0.0,-2380582944.5954247,147216399649.2952,-24944965.03031244,-36244.56612003298,11170.160258815004,-2214.518274932151
0.0,-2550590208.551563,147267040219.57742,-34975350.06199138,-36310.42546494471,11064.25230015193,-2198.7215945703483
0.0,-2444426957.027878,147235388315.94,-28700995.48095556,-36280.11623643341,11120.899445168192,-2206.590043068382
0.0,-2272493174.776513,147184471152.6171,-18652675.529316127,-36118.55943019612,11329.440895268943,-2244.7469036014354
0.0,-2301695790.0759187,147193060671.62903,-20341068.897513006,-36167.16814944707,11270.309146422711,-2232.8726483019145
0.0,-2328764095.2920947,147201048458.4121,-21914823.191405997,-36200.20568810184,11228.65921320823,-2224.937051193062
0.0,-2525909567.447356,147259678463.35995,-33514037.743483905,-36304.80648534511,11077.394361866904,-2200.449625885861
0.0,-2584713542.425882,147277218206.2809,-36995711.21577795,-36318.167649318435,11047.62133820247,-2196.644056731947
0.0,-2368785638.4212623,147212900191.24576,-24254554.994386386,-36236.05586601379,11181.647378535823,-2216.485626581426
0.0,-2223129794.660186,147170076750.09677,-15838507.433388634,-35974.56332470139,11494.731128613543,-2281.0518058816965
0.0,-2384974159.4183545,147217705186.63403,-25202727.2935724,-36247.5437343783,11166.10645183963,-2213.8331945665277
0.0,-2405768043.5082355,147223884827.75494,-26425221.316961344,-36260.44430595353,11148.373081053072,-2210.8995413728376
0.0,-2181316894.9807105,147158130314.65732,-13547885.30323967,-35673.552719943356,11810.829961554378,-2361.452207792888
0.0,-2268716536.73915,147183363956.09995,-18436099.525172036,-36110.892105527055,11338.576645668707,-2246.635215745158
0.0,-2285572955.107874,147188311123.11572,-19406252.198764205,-36142.43558594887,11300.677974669528,-2238.8908487658173
0.0,-2334569645.528326,147202768226.7518,-22254428.598006826,-36206.21496219292,11220.919116254267,-2223.5045751386115
0.0,-2371757338.8758636,147213783240.07465,-24428876.018397175,-36238.270601101525,11178.668702138664,-2215.9710026437688
0.0,-2713818991.312027,147315715684.47144,-44648303.54215304,-36340.54857607269,10997.620942158956,-2191.230274923416
0.0,-2346721236.343834,147206366408.92685,-22963492.153266177,-36217.819792387345,11205.819452057689,-2220.759491091439
0.0,-2601303654.4563804,147282167335.4929,-37978404.19337549,-36321.67927469123,11040.205257983233,-2195.7593515029857
0.0,-2551402030.9929957,147267275740.33145,-35019947.598160766,-36310.61764493503,11063.833107209985,-2198.6696487671234
0.0,-2026620551.1323836,147103254028.10388,-2641278.273861345,-36676.0357364807,11228.573827966993,-2216.191798187581
0.0,-2494321709.986966,147250251789.43607,-31644330.468642805,-36297.815747758024,11093.886563231259,-2202.695352795274
0.0,-2549116862.39825,147266591736.84326,-34885022.012255736,-36310.08796186112,11065.015639153597,-2198.8217071569425
0.0,-2509419357.9684258,147254756389.30353,-32539472.04226951,-36301.26429756006,11086.219503066917,-2201.6407283250496
0.0,-2462005835.3048444,147240616328.91006,-29736510.332727272,-36287.46220010197,11110.491809153693,-2205.045385661138
0.0,-2465061066.9549727,147241529531.07254,-29917614.95498787,-36288.628048025894,11108.804495722623,-2204.7996586117224
0.0,-2255209176.272992,147179410447.0845,-17661903.943769015,-36080.00211490586,11374.939731137501,-2254.3006901245703
0.0,-2215229274.6080856,147167790690.93005,-15396693.663197065,-35937.820239189714,11535.204984109538,-2290.5454209578115
0.0,-2556922068.0179186,147268923827.6005,-35348825.392352045,-36311.896711872716,11061.017729065992,-2198.308349031042
0.0,-2606132030.9461584,147283602983.8037,-38263403.26393008,-36322.66607942143,11038.115957086735,-2195.5157655772264
0.0,-2326259065.703397,147200306655.309,-21766711.778416153,-36197.51100169272,11232.111617796769,-2225.585294233052
0.0,-2274184960.2303634,147184966004.59576,-18750034.428485364,-36121.87649371511,11325.478049189836,-2243.930162550166
0.0,-2152421176.0638433,147150260582.5756,-12141935.710391192,-35021.44160932881,12399.793986581653,-2552.087774138795
0.0,-2472269098.1059556,147243684958.27396,-30345690.301647354,-36291.2333849839,11104.957525734535,-2204.2454580391845
0.0,-2500153641.707913,147251996303.45566,-31990728.067430697,-36299.21207596036,11090.975040923366,-2202.2932869145016
0.0,-2379124861.370427,147215975545.9005,-24863585.190136068,-36243.54557099612,11171.53554421104,-2214.7464719044096
0.0,-2814597457.3139343,147345777620.956,-50637294.38269651,-36352.12249475239,10966.411361141134,-2188.5034616135576
0.0,-2339950069.310444,147204356765.7156,-22567638.481129736,-36211.51451314461,11214.05627090789,-2222.248564106174
0.0,-2484998217.4342813,147247470539.17395,-31095039.199915778,-36295.30256234677,11098.499713582174,-2203.3329434109987
0.0,-2341365761.458852,147204780606.11768,-22653307.225422394,-36212.85777032485,11212.303075389102,-2221.924252381313
0.0,-2455070763.825485,147238552993.55942,-29327365.004374918,-36284.687409365615,11114.450603490104,-2205.6270202895503
0.0,-2320656200.0328703,147198648838.67044,-21440963.01544225,-36191.24060290202,11240.108212019528,-2227.081879463576
0.0,-2429928692.8032074,147231070377.39127,-27846754.259741902,-36273.31955765727,11130.43753734078,-2208.0504062744794
0.0,-2231304547.2601213,147172441327.6122,-16299736.748557642,-36007.17359398335,11458.328334742053,-2272.6876988819645
0.0,-2146832193.986422,147148816711.97452,-11920211.713990448,-34740.20866414249,12620.34856387617,-2640.0870486690255
0.0,-2481580038.6472373,147246452471.6019,-30890730.177766077,-36294.28441167747,11100.198040734229,-2203.574729157574
0.0,-2341242157.6424713,147204743371.56833,-22643557.492168594,-36212.74268644679,11212.45184369132,-2221.957684695039
0.0,-2519120075.648441,147257657197.8447,-33113199.37491837,-36303.33211188001,11081.064030943226,-2200.943520593397
0.0,-2619571273.3804903,147287608350.9212,-39058727.70935659,-36325.31521509152,11032.46146981824,-2194.8668324090136
0.0,-2266621483.4012,147182747588.97076,-18313648.974090494,-36106.47855660589,11343.82007328638,-2247.7351537954655
0.0,-2098678922.3446364,147127523683.27014,-7478062.192178156,-37563.10368220202,11946.363992502576,-2418.624822281097
0.0,-2376204332.7627544,147215103986.18384,-24689528.53030801,-36241.49356700905,11174.31720454538,-2215.2244813443226
0.0,-2655849215.39128,147298421887.4782,-41206772.96368414,-36331.82589722322,11018.168755348213,-2193.299553569776
0.0,-2480873737.2932234,147246245423.92154,-30851371.80311403,-36294.06499808102,11100.553086445414,-2203.6227819525984
0.0,-2281168600.786758,147187016549.49728,-19153822.026966855,-36134.82367043498,11309.90660998815,-2240.7465458916295
0.0,-2788800471.2411385,147338072501.7259,-49100810.20139912,-36349.510487401654,10973.977393005813,-2189.119840416212
0.0,-2465859972.2403293,147241771672.15637,-29965745.348446976,-36288.92493126348,11108.369908639344,-2204.7367573151655
0.0,-2210328005.023982,147166388115.01544,-15123190.780067964,-35911.753140335626,11563.501201791772,-2297.359213103038
0.0,-2557405626.517112,147269071783.36755,-35377818.51677437,-36312.00704410703,11060.77240601567,-2198.2778492392827
0.0,-2593357706.005969,147279794136.10913,-37508512.024666965,-36320.0232684441,11043.709084457387,-2196.171807261893
0.0,-2422341680.4212418,147228813254.2376,-27402090.207684267,-36269.493255447334,11135.788476473615,-2208.883431241411
0.0,-2283833100.8337564,147187794228.44778,-19305169.665213134,-36139.489834684944,11304.267879923405,-2239.6109955115508
0.0,-2319381835.6497016,147198278247.32016,-21368823.466441445,-36189.75498790456,11241.984803565181,-2227.4336340047407
0.0,-2732983097.955785,147321439886.55765,-45788864.51792977,-36343.05495758602,10991.306485176281,-2190.636566214909
0.0,-2229494131.8867226,147171920697.3642,-16197725.645707434,-36000.35131376435,11465.969822821577,-2274.4308361290623
0.0,-2481511741.5841546,147246432612.55597,-30888383.184029076,-36294.26260593739,11100.234358150896,-2203.577768605241
0.0,-2551254303.1461115,147267239525.47437,-35014121.19459544,-36310.578777657174,11063.910427386005,-2198.6790267246347
0.0,-2386184273.408717,147218070625.27078,-25276939.886851486,-36248.34087715793,11165.013805381534,-2213.6457835603364
0.0,-2440298284.951567,147234154997.48477,-28457834.790223166,-36278.250199380236,11123.525996839504,-2206.9865207219696
0.0,-2447120338.6269927,147236188368.8179,-28859536.391513627,-36281.307216973655,11119.225372779296,-2206.3387605847797
0.0,-2309976607.834548,147195501666.48965,-20821996.138147976,-36178.261857355275,11256.47571183713,-2230.193202886599
0.0,-2565902643.9265256,147271608753.54135,-35882802.49598187,-36313.961772958944,11056.54666909093,-2197.742031002509
0.0,-2429786411.7275057,147231027401.4418,-27836428.288290814,-36273.25090552242,11130.532603866497,-2208.0683563215985
0.0,-2180962493.322441,147158032792.15656,-13529357.309395686,-35669.23045880006,11815.11820240404,-2362.647644878228
0.0,-2497634941.093002,147251248354.28656,-31843752.760478,-36298.61970125404,11092.239077750268,-2202.4655388513033
0.0,-2262131980.758402,147181434936.15933,-18057171.84376148,-36096.562859135964,11355.52886156548,-2250.1860612570226
0.0,-2244360371.6917725,147176243048.73727,-17041247.170707148,-36050.385223770056,11409.212276667899,-2261.7334852291297
0.0,-2332373737.526815,147202113906.9961,-22124197.269644544,-36203.98610442179,11223.801025792945,-2224.0392303829067
0.0,-2378419349.708599,147215766264.17383,-24821326.07295857,-36243.05263169953,11172.202982556528,-2214.8621284225455
0.0,-2509892968.0568724,147254899735.4526,-32567109.37022377,-36301.3653211343,11085.969891341887,-2201.607920093705
0.0,-2207941208.064048,147165705950.74487,-14994155.471365383,-35898.01120538445,11578.31242393161,-2300.9252168739818
0.0,-2591123713.8988233,147279126148.1149,-37373278.533979565,-36319.55021790957,11044.708258181196,-2196.2946908025765
0.0,-2354132712.0202775,147208559187.5173,-23398092.66134327,-36224.32072725379,11197.270835843481,-2219.225464786137
0.0,-2535051476.4869514,147262406545.66953,-34055408.10342054,-36306.84623558507,11072.454592860478,-2199.7925954588472
0.0,-2175867126.5513,147156615859.49417,-13264699.433886345,-35601.36875243356,11881.921678300752,-2381.5212600142945
0.0,-2338943300.1215415,147204057866.79965,-22508461.965754382,-36210.544690693605,11215.317788823511,-2222.478871630854
0.0,-2516271696.641283,147256803668.46725,-32943812.71617061,-36302.725681968725,11082.59078952312,-2201.1493908898146
0.0,-2607164415.662335,147283917015.76038,-38325702.001472555,-36322.871565680165,11037.673668310736,-2195.4646142441898
0.0,-2376332664.510526,147215132851.74072,-24693357.814784467,-36241.59419073588,11174.193634772182,-2215.2076247609134
0.0,-2433698066.1899633,147232194430.26154,-28069464.738199037,-36275.14895382046,11127.87304782382,-2207.6539445167236
0.0,-2189473795.114226,147160435485.1192,-13983366.739849018,-35760.39311390352,11722.907834039032,-2337.6721150838753
0.0,-2387017303.9222217,147218313429.05057,-25323710.923699506,-36248.896020938766,11164.259465442843,-2213.520886925125
0.0,-2577484133.1224995,147275060182.38004,-36565915.02677327,-36316.57689936891,11050.98489409201,-2197.055340904146
0.0,-2378190903.055076,147215693197.91592,-24804697.52543156,-36242.89872345379,11172.416480508185,-2214.90347616484
0.0,-2279878508.086947,147186635698.60464,-19078870.11198191,-36132.521263736104,11312.68987102233,-2241.311265913033
0.0,-2428907495.002557,147230763958.5137,-27787185.79968804,-36272.81734364733,11131.143282679044,-2208.157719129862
0.0,-2657796938.7753396,147299013344.1397,-41325715.02441185,-36332.145982779766,11017.438297638751,-2193.220910623231
0.0,-2299304579.573594,147192350600.83115,-20201857.0470172,-36163.78673303388,11274.510449609683,-2233.692165502577
0.0,-2475182324.906166,147244549156.31445,-30515078.654142223,-36292.230936410255,11103.44316480859,-2204.03145827307
0.0,-2351020148.5085206,147207638267.8574,-23215399.62904353,-36221.639897994806,11200.80538481582,-2219.856752300822
0.0,-1905317989.168355,147064966262.9463,4886747.439368603,-36534.81152541474,11129.424828939695,-2190.7923558331336
0.0,-2597360781.0363016,147280977076.85358,-37740130.4560185,-36320.8699545622,11041.929943376572,-2195.9642793075323
0.0,-2265878043.251312,147182530265.46176,-18272146.94390152,-36104.877475293644,11345.715596220518,-2248.125353166932
0.0,-2402221415.1924214,147222826734.4234,-26215109.696952328,-36258.37742382885,11151.236540922519,-2211.3661864382193
0.0,-2174666974.9186163,147156283983.42535,-13204235.361969339,-35583.55292120686,11899.222123935771,-2386.483833237772
0.0,-2521105753.1417303,147258245945.7842,-33230342.292387478,-36303.76145352733,11079.992965129331,-2200.797528740962
0.0,-2214598130.1609535,147167610593.8705,-15361768.979501711,-35934.60923147332,11538.70251051624,-2291.3788089365967
0.0,-2598747873.470967,147281396252.75067,-37824235.96576329,-36321.15556024711,11041.32148333856,-2195.891549689541
0.0,-2481998909.418088,147246577929.87445,-30915978.30465755,-36294.41050007285,11099.992970595837,-2203.545693380803
0.0,-2315049851.178543,147196998396.37418,-21115520.093601994,-36184.59856419326,11248.508010196932,-2228.6734096355044
0.0,-2495248799.032809,147250524274.18228,-31699798.502889153,-36298.04792377312,11093.42699124293,-2202.629108859619
0.0,-2401802803.1199265,147222700129.1382,-26190861.95561483,-36258.1313793944,11151.579390632138,-2211.420479940453
0.0,-2373553381.365861,147214312487.51324,-24531153.799510047,-36239.59073917526,11176.892722315992,-2215.6694386414215
0.0,-2396744520.567227,147221198986.36154,-25894471.99181201,-36255.079357516726,11155.78574281214,-2212.110335303557
0.0,-2547141350.2999616,147266006689.762,-34769993.18704363,-36309.62729941535,11066.044131034601,-2198.952941649665
0.0,-2220961120.3540535,147169453501.33804,-15719625.593347972,-35965.0145958264,11505.28368858615,-2283.489247229017
0.0,-2462215224.232447,147240685015.015,-29749566.44646277,-36287.54023222988,11110.373334067612,-2205.0289643381
0.0,-2375066097.5759153,147214769223.39078,-24623450.72773313,-36240.67496364973,11175.42101391347,-2215.414014293187
0.0,-2685689323.465691,147307333594.89642,-42980331.710023165,-36336.54303071939,11007.291363152917,-2192.175920579737
0.0,-2626720546.690554,147289740110.62277,-39481980.93919129,-36326.670551343166,11029.537920140943,-2194.537062269458
0.0,-2595919186.9353657,147280557989.18918,-37659341.8890792,-36320.562938986295,11042.569166571879,-2196.037751587045
0.0,-2539989268.406469,147263874045.4607,-34344879.02947985,-36307.97713218815,11069.809526076717,-2199.445968639177
0.0,-2610027172.180241,147284766260.17926,-38494584.26748367,-36323.446407872,11036.455125836883,-2195.3233299954068
0.0,-2320203954.6139708,147198516691.933,-21416283.150781386,-36190.71601099029,11240.773020134504,-2227.2032512421915
0.0,-2239625825.9883385,147174864025.8933,-16771955.853664884,-36035.78971377989,11425.910157903561,-2265.417727973581
0.0,-2198689765.431979,147163050731.149,-14483527.616395276,-35837.12575670277,11643.17983002504,-2317.0365343616354
0.0,-2505473410.5888906,147253583235.471,-32305414.248691242,-36300.40759999351,11088.264001868089,-2201.921299577638
0.0,-2377254576.782095,147215411954.06793,-24750360.740380596,-36242.241400166604,11173.312972359583,-2215.0530026418483
0.0,-2567891193.852397,147272197188.96555,-35998349.71765373,-36314.418284223706,11055.574156012468,-2197.622190053829
0.0,-2460174330.62413,147240070258.5137,-29628208.504599564,-36286.74648281843,11111.519151752145,-2205.1953644112855
0.0,-2252176461.0350733,147178524173.62057,-17487440.463824585,-36072.208569943214,11384.010872399624,-2256.254705663511
0.0,-2390305353.3880377,147219279856.5488,-25514047.586307153,-36251.04274835832,11161.33535016832,-2213.032891435632
0.0,-2239022906.192061,147174684102.67197,-16736589.744949466,-36033.86708060464,11428.117505505003,-2265.9088599028123
0.0,-2296350913.8271875,147191477743.7071,-20028549.690516826,-36159.47932327202,11279.833240557895,-2234.7422678266444
0.0,-2279500924.795645,147186526236.78387,-19056252.95274796,-36131.835913711366,11313.51274727292,-2241.482884704521
0.0,-2416287344.8739414,147227007021.8516,-27041614.690821443,-36266.30694797623,11140.236095479828,-2209.592860791511
0.0,-2519829996.449204,147257859152.5225,-33153612.06057828,-36303.489936933955,11080.682024036183,-2200.890229050587
0.0,-2174519067.8834243,147156243291.08902,-13196896.195926677,-35581.30026891672,11901.401536803138,-2387.110102336915
0.0,-2190449391.149806,147160713766.2364,-14037068.573142678,-35769.429882085584,11713.606284593356,-2335.204839369218
0.0,-2368398400.7505417,147212786451.21634,-24232930.668699656,-36235.76121856227,11182.042695604334,-2216.5522164186964
0.0,-2179224228.711783,147157555437.8648,-13441948.733217323,-35647.267371401314,11836.823672742132,-2368.6570638220883
0.0,-2319448820.1565495,147198300782.7826,-21374899.145038042,-36189.82742858216,11241.889975402682,-2227.4097184528387
0.0,-2214375128.767822,147167551341.33575,-15349529.918196412,-35933.43836536263,11539.951753521133,-2291.686319224105
0.0,-2283622871.276953,147187738991.37296,-19294461.701556202,-36139.11256475621,11304.71089978898,-2239.700640713808
0.0,-2138790027.885099,147146855330.13245,-11686303.995548261,-34068.67897275915,13076.543920903576,-2861.0889099202323
0.0,-2244943031.5087204,147176410494.5358,-17073994.880851462,-36052.114114256525,11407.23576479639,-2261.3003561105393
0.0,-2260141235.4826894,147180852847.25977,-17943224.77619339,-36091.96586096221,11360.934269483028,-2251.3270951892105
0.0,-2266648138.1236415,147182760225.05725,-18319013.53223805,-36106.520422698995,11343.758105006915,-2247.708149679645
0.0,-2340989430.5916553,147204672971.9841,-22630635.151476856,-36212.495521862125,11212.768536248148,-2222.0130646743305
0.0,-2478289027.0875535,147245477369.37225,-30700256.853722278,-36293.24807523198,11101.8596516558,-2203.806077773342
0.0,-2379438359.560782,147216058668.28482,-24876885.388350584,-36243.775714940784,11171.23284744982,-2214.701247700999
0.0,-2250370484.3444405,147177991877.682,-17383614.86449571,-36067.412806358094,11389.590596514277,-2257.456615205146
0.0,-2231728026.7661114,147172567202.71213,-16324111.066632973,-36008.71944560832,11456.576059402601,-2272.2924702364294
0.0,-2370411299.256405,147213382829.17575,-24349604.507180534,-36237.27388714494,11180.011509546957,-2216.20321736446
0.0,-2685623615.475173,147307319357.98227,-42978007.862571366,-36336.53184824522,11007.312785638676,-2192.1771569878856
0.0,-2527218340.22676,147260067030.2681,-33591288.368474394,-36305.0953358122,11076.685647966118,-2200.3548656927283
