6.615576171619289569e-01 8.514985347378878355e-01 2.460636917663424276e+06 2.713656126936609780e+02 1.343613223367551655e+02 3.408209164517336465e+00
6.615661035070907747e-01 8.514972684107746659e-01 2.460636917756688781e+06 2.713656070640846565e+02 1.343612857446893543e+02 3.408239937888884352e+00
6.615476843717076338e-01 8.514999379548789937e-01 2.460636917550894432e+06 2.713656150378911320e+02 1.343613590244073919e+02 3.408171820587694523e+00
6.615614055509333458e-01 8.514980352588421564e-01 2.460636917709600646e+06 2.713656159521609652e+02 1.343613097682218722e+02 3.408224171049254902e+00
6.615577444713720556e-01 8.514984983174604949e-01 2.460636917668741662e+06 2.713656232092691312e+02 1.343613133222781926e+02 3.408211534595648740e+00
6.615598104976151417e-01 8.514982620671447400e-01 2.460636917689161841e+06 2.713656054941498041e+02 1.343613248338704977e+02 3.408216964862372134e+00
6.615723787861924610e-01 8.514963704054674398e-01 2.460636917827391997e+06 2.713656044404665977e+02 1.343612620152131001e+02 3.408263226771932608e+00
6.615514659769806682e-01 8.514994484340392411e-01 2.460636917595710605e+06 2.713656123398639579e+02 1.343613525918133860e+02 3.408186020935715099e+00
6.615568267573902483e-01 8.514986588645662158e-01 2.460636917660645675e+06 2.713656240014346395e+02 1.343613203584552878e+02 3.408207630160443369e+00
6.615480276298102424e-01 8.515000047111114245e-01 2.460636917566815391e+06 2.713656223820925675e+02 1.343613713025360710e+02 3.408173616070277578e+00
