m,x,y,z,vx,vy,vz
0.0,-2399384321.6434875,147221985441.5501,-26048411.247982606,-36256.68314938328,11153.573062072188,-2211.7493702544666
0.0,-2356714429.7151117,147209321361.07767,-23546507.13365067,-36226.495090251636,11194.39646172007,-2218.7199772579393
0.0,-2537304617.630407,147263073227.0539,-34187437.891228646,-36307.36152135995,11071.246368407254,-2199.6329892248223
0.0,-2447502547.3630333,147236295511.4413,-28880524.098563597,-36281.479357577744,11118.987305886041,-2206.3025280492566
0.0,-2367049661.2683415,147212389771.4509,-24153572.983646557,-36234.73174322586,11183.417621240693,-2216.7937391273076
0.0,-2625989229.965511,147289522878.65607,-39439348.393244274,-36326.53302994757,11029.835114852584,-2194.5701203482504
0.0,-2212194669.646667,147166920358.53903,-15227281.506855873,-35922.01546560413,11552.402711058261,-2294.667669798444
0.0,-2450652227.1504035,147237233927.7825,-29066883.210680854,-36282.837230020006,11117.07242988548,-2206.0151907804297
0.0,-2401890554.245249,147222736929.33405,-26199118.417236723,-36258.172579752056,11151.513105154223,-2211.408211203411
0.0,-2284953677.9215155,147188129112.86682,-19370400.533522345,-36141.389128313116,11301.950644172883,-2239.146972238701
0.0,-2342779740.672886,147205193129.90445,-22733106.871886536,-36214.199269955476,11210.562479130782,-2221.6132163769544
0.0,-2388603294.601395,147218786348.26306,-25416180.188606232,-36249.931382561794,11162.842186632452,-2213.285920044942
0.0,-2474840409.3112636,147244444506.60526,-30496327.700338595,-36292.11677591677,11103.622126277576,-2204.0535271649683
0.0,-2439716331.2021317,147233983433.27347,-28423115.17561011,-36277.9815032188,11123.901367972672,-2207.045859144348
0.0,-2679134275.645385,147305370157.12366,-42589111.750525974,-36335.55332576281,11009.621837109271,-2192.411625333024
0.0,-2438064602.7252097,147233489835.40063,-28326681.76747574,-36277.216941556275,11124.977087157391,-2207.2072518563796
0.0,-2310197464.4118767,147195563702.41833,-20832437.125951998,-36178.55058028663,11256.119338010789,-2230.130777635983
0.0,-2535008664.062305,147262392266.3199,-34051899.34397151,-36306.83757622377,11072.476905473774,-2199.796358255674
0.0,-2556122377.90145,147268683145.43283,-35301076.17961176,-36311.71317273492,11061.420729881344,-2198.359264431858
0.0,-2372171719.020283,147213904134.41705,-24452544.332404435,-36238.57773328383,11178.257863766801,-2215.901310658475
0.0,-2267280874.240066,147182941377.5041,-18353059.435041662,-36107.8815976345,11342.154321624199,-2247.3815570708452
0.0,-2428162000.5149956,147230545998.52863,-27741827.02874232,-36272.4451930817,11131.658978276797,-2208.242236506132
0.0,-2564153978.830624,147271078718.47812,-35775496.41509887,-36313.56600772496,11057.40474697548,-2197.8521245503102
0.0,-2259907672.6896243,147180783205.74573,-17930089.097107377,-36091.42168592855,11361.57777110238,-2251.4610210392493
0.0,-2588483794.848822,147278342282.46817,-37218892.44320316,-36318.98341476479,11045.900925980452,-2196.4356237509724
0.0,-2709296939.5907946,147314371614.22842,-44380995.74438739,-36339.930476615635,10999.140989858834,-2191.3748159798192
0.0,-2565460048.233644,147271471151.43033,-35855675.952816986,-36313.863421325375,11056.763520382545,-2197.7687180773078
0.0,-2417720165.407102,147227433666.77234,-27126938.637265306,-36267.073405172465,11139.167526249303,-2209.4209165246407
0.0,-2234717100.820483,147173436136.98648,-16493240.361185467,-36019.397547280445,11444.5248542488,-2269.5756733328503
0.0,-2380088922.425163,147216252351.79333,-24916019.61863583,-36244.22532643392,11170.624108766142,-2214.596256925323
0.0,-2477208476.170036,147245146742.23785,-30633564.355627373,-36292.903495517654,11102.406969122641,-2203.8848605797107
0.0,-2535987419.2301435,147262680033.7882,-34109942.30130122,-36307.06182475385,11071.952086624276,-2199.725083560312
0.0,-2577425503.3608055,147275046238.51917,-36564108.194645524,-36316.56323176693,11051.008961957512,-2197.0573284395828
0.0,-2543699677.3405123,147264983628.26965,-34566054.68016738,-36308.82910945721,11067.848083672066,-2199.188433644397
0.0,-2214841521.0827274,147167687878.44025,-15377033.914932357,-35935.80284210467,11537.36206776703,-2291.0566179123075
0.0,-2351764775.3851314,147207851223.06943,-23254657.77654631,-36222.298134579025,11199.947156598197,-2219.7105061206153
0.0,-2249757232.839259,147177817931.1993,-17349188.85345368,-36065.73113906901,11391.520651341085,-2257.876755904706
0.0,-2349468939.819806,147207174037.7238,-23122611.00432274,-36220.28477701998,11202.593556528755,-2220.180708657096
0.0,-2376728721.185792,147215257335.49683,-24718259.212527003,-36241.86888704812,11173.812673160295,-2215.1412889504795
0.0,-2487376315.601572,147248181618.95657,-31234478.730283067,-36295.9794781467,11097.319641125974,-2203.1710320763486
0.0,-2537436109.747623,147263119798.09415,-34197886.69613414,-36307.387200257064,11071.176801886133,-2199.623206229896
0.0,-2196883857.150998,147162535274.4131,-14383837.923695682,-35823.54269618413,11657.45374996417,-2320.6768449205365
0.0,-2514130993.9279985,147256172287.721,-32820086.142468613,-36302.26539017632,11083.732961782893,-2201.302071068103
0.0,-2447598000.359576,147236330359.1569,-28887272.46409205,-36281.51659019015,11118.929735568847,-2206.2942993568627
0.0,-2498169515.912465,147251402736.81418,-31873719.651780676,-36298.749632006184,11091.97039402335,-2202.4297875866437
0.0,-2452507364.1511354,147237793763.06784,-29176590.482500155,-36283.61823003753,11115.961709416128,-2205.851886897555
0.0,-2494770160.171328,147250387752.91187,-31672234.149956167,-36297.92604098401,11093.665198073626,-2202.6638626749877
0.0,-2570022104.9244,147272833989.10516,-36123060.57288958,-36314.902330456905,11054.539246930497,-2197.495568307492
0.0,-2406048341.7880363,147223970893.60928,-26443046.41890851,-36260.60299013542,11148.151409655044,-2210.8610439411254
0.0,-2488831371.687813,147248625005.12585,-31325124.630764738,-36296.375160953925,11096.60492245516,-2203.0677328886586
0.0,-2590524533.2526717,147278948701.29953,-37339529.182793856,-36319.42152846325,11044.978981363356,-2196.3253167960424
0.0,-2543941481.530978,147265056253.16174,-34580396.92029315,-36308.88502875556,11067.719499869156,-2199.172484122715
0.0,-2441428999.346716,147234485334.2539,-28521039.94450692,-36278.772438231215,11122.796349694254,-2206.878954096805
0.0,-2638131874.5031004,147293144915.342,-40159406.106623426,-36328.75773228818,11024.984398064202,-2194.0321873362977
0.0,-2614643646.008985,147286144772.8682,-38768753.86418326,-36324.357406279196,11034.509026496093,-2195.0988893189665
0.0,-2521841617.124012,147258464282.26285,-33273640.93724099,-36303.92067921565,11079.596583914052,-2200.744659928915
0.0,-2365033369.3937616,147211787917.29092,-24035441.567473676,-36233.18109119666,11185.498516128671,-2217.154672099702
0.0,-2605084037.43255,147283291232.11206,-38201757.11270504,-36322.45341029548,11038.566858204644,-2195.568412587668
0.0,-2556872157.503566,147268911033.03058,-35345090.03820163,-36311.88414897207,11061.042695442082,-2198.312897659123
0.0,-2396819745.380697,147221222614.04477,-25898193.398605265,-36255.12414196004,11155.722939158004,-2212.1028070397124
0.0,-2634329951.834487,147292014670.2427,-39935037.45116724,-36328.07066883507,11026.4869594588,-2194.197282122467
0.0,-2439684265.0185757,147233970614.03897,-28419998.194160834,-36277.96898390157,11123.92206403484,-2207.048892511334
0.0,-2438387603.6642756,147233587698.28,-28345132.149327535,-36277.36602516658,11124.766524272936,-2207.1765173539216
0.0,-2582725498.6929183,147276623162.41016,-36877174.15454826,-36317.73420766475,11048.53879191004,-2196.755588009919
0.0,-2351942108.5231547,147207912013.0607,-23269580.08065255,-36222.440089652024,11199.750291205584,-2219.6682127370896
0.0,-2268704741.044778,147183359338.00015,-18435942.83550897,-36110.87020762304,11338.606366302382,-2246.637671217516
0.0,-2729762663.6932034,147320474920.864,-45596405.03959047,-36342.64581472255,10992.354707882536,-2190.734026309664
0.0,-2407637654.897008,147224439143.76736,-26534858.864839025,-36261.51648520981,11146.890247577643,-2210.658742695877
0.0,-2292972103.8078575,147190493540.07553,-19836531.8768442,-36154.34243123964,11286.128426689027,-2235.981133322134
0.0,-2229274459.710899,147171850575.58127,-16185321.236018285,-35999.539903115256,11466.909110680832,-2274.634228352493
0.0,-2629562991.771289,147290593982.57474,-39652956.66374492,-36327.196485597946,11028.391581004309,-2194.4077658263677
0.0,-2422581155.9889007,147228881560.68866,-27414679.595382914,-36269.619971139684,11135.612930669733,-2208.8575526977193
0.0,-2531006756.137918,147261196636.2007,-33815395.08967726,-36305.93688200987,11074.636113286148,-2200.0812746591064
0.0,-2272389039.9281125,147184438274.26752,-18646093.451497354,-36118.3601506787,11329.683126720414,-2244.7975810010535
0.0,-2405365905.459377,147223768027.4243,-26403158.43648717,-36260.208997458976,11148.697332153031,-2210.9495706520565
0.0,-2331749759.6786456,147201932168.40878,-22087620.27785517,-36203.33857169234,11224.629926883868,-2224.194481264173
0.0,-2591847367.0907793,147279342375.6629,-37416913.55251729,-36319.703633748126,11044.384664305902,-2196.255327451822
0.0,-2338264507.625928,147203862474.8571,-22471612.9117757,-36209.87668009718,11216.177044158654,-2222.6323072159926
0.0,-2335631331.27971,147203081750.00644,-22317419.217272013,-36207.280524709575,11219.54333776691,-2223.2488574449717
0.0,-2452308265.203255,147237728812.64676,-29163693.42162685,-36283.53753791853,11116.081510966214,-2205.8696774436617
0.0,-2463981264.267353,147241210305.8227,-29853233.621624947,-36288.218473579465,11109.395255261494,-2204.887126034771
0.0,-2578092350.327301,147275234805.10703,-36600495.29759676,-36316.715711726756,11050.697644427175,-2197.019847021164
0.0,-2298282111.5867143,147192056718.36758,-20144554.514911458,-36162.294548383245,11276.339908012178,-2234.049724725078
0.0,-2510424061.5675917,147255054913.23697,-32597695.310230054,-36301.48092730496,11085.69124313402,-2201.5694637239903
0.0,-2427093413.832247,147230225143.1956,-27680264.114644576,-36271.913065269844,11132.407617023307,-2208.355312728851
0.0,-2276800634.2295117,147185733653.23392,-18900745.913992982,-36126.860535502354,11319.499603986338,-2242.703862131251
0.0,-2199363797.642011,147163244949.4033,-14518590.063460324,-35842.030734220105,11637.991411050129,-2315.7596474950274
0.0,-2435933074.746241,147232856637.93594,-28199321.880540732,-36276.21609926529,11126.379062273896,-2207.4246338695216
0.0,-2493003816.749518,147249867424.72296,-31570113.170717385,-36297.47735610463,11094.54287523605,-2202.7832479481017
0.0,-2791947859.5005503,147339020234.59637,-49291786.76881722,-36349.83790245015,10973.041633872654,-2189.0407064993433
0.0,-2294784326.0451307,147191021860.69672,-19940873.97438884,-36157.11995560464,11282.728573862792,-2235.3068517343086
0.0,-2579885817.213083,147275773327.06754,-36706754.77713007,-36317.11148569972,11049.856701212662,-2196.917203042546
0.0,-2346344056.804698,147206246361.70334,-22939802.491719052,-36217.488637348324,11206.265929789237,-2220.839642060099
0.0,-2306933652.516519,147194600818.74332,-20645209.5133761,-36174.303903963126,11261.435679902947,-2231.1466360935397
0.0,-2493752381.1530647,147250084190.17657,-31612099.993236046,-36297.67149891234,11094.169125984694,-2202.7334547599867
0.0,-2635952151.952441,147292493960.3077,-40029570.81393439,-36328.366213940004,11025.844267309263,-2194.126444676198
0.0,-2414916563.516918,147226605126.72992,-26963538.374596257,-36265.56229606768,11141.26625804327,-2209.754543589658
0.0,-2428689522.3306623,147230701420.54553,-27773611.61160743,-36272.70817459075,11131.29298438843,-2208.182400245216
0.0,-2701866420.40542,147312154334.56238,-43941677.29608299,-36338.895201899366,11001.668974329923,-2191.6180598730994
0.0,-2553330579.4946704,147267861959.70422,-35138374.403988235,-36311.05900192005,11062.844881330766,-2198.540899397515
0.0,-2219747265.400011,147169094205.55542,-15647645.667250222,-35959.55628842046,11511.345430841944,-2284.9285076865963
0.0,-2726564165.0760427,147319517544.42484,-45405032.38076499,-36342.23519651407,10993.399629330353,-2190.831435810689
0.0,-2452605112.2837486,147237820320.38406,-29181205.0528017,-36283.661068527865,11115.902725549324,-2205.845135888236
0.0,-2329531237.643133,147201272502.48788,-21957939.74540719,-36201.02405114783,11227.612322900997,-2224.7444750726427
0.0,-2632708539.023779,147291528777.81805,-39837097.22709342,-36327.77630434571,11027.131690841934,-2194.2700047757494
0.0,-2590932121.1620207,147279070773.60934,-37364248.36012472,-36319.50797452836,11044.79657385813,-2196.3023931375646
0.0,-2352611285.063367,147208103593.75424,-23307592.94931453,-36223.0255417782,11198.988196696211,-2219.5326161535554
0.0,-2307970139.470418,147194903123.2769,-20704470.5578641,-36175.67414506508,11259.729783346937,-2230.8182388120836
0.0,-2353040509.5730844,147208233462.33832,-23332048.32326065,-36223.392193418294,11198.498289029898,-2219.4479893596185
0.0,-2435360374.4684663,147232684588.17322,-28165711.331018444,-36275.94606068869,11126.758891281639,-2207.4828656192512
0.0,-2548153267.847065,147266310517.78848,-34830183.48282119,-36309.86096724531,11065.516616613733,-2198.8851396562304
0.0,-2724719543.7732944,147318969870.62845,-45296827.06356723,-36341.994577028934,10994.005451758514,-2190.8887263778324
0.0,-2540235544.1004486,147263953500.14874,-34362505.218514286,-36308.029343723974,11069.6820320637,-2199.427065686126
0.0,-2412375373.3564773,147225847177.44357,-26813594.830630947,-36264.17301590803,11143.20247485831,-2210.064208637254
0.0,-2681507735.639302,147306076240.65155,-42729654.58789104,-36335.91556497321,11008.77641097821,-2192.326159417156
0.0,-2183570058.7206197,147158769245.49344,-13667921.598891076,-35699.69120477787,11784.58049438439,-2354.2422139508535
0.0,-2443522240.3427787,147235122380.65466,-28648454.25317855,-36279.70900450812,11121.469197296046,-2206.6758661540243
0.0,-2237678903.2721686,147174297928.16455,-16662114.28075978,-36029.44756434654,11433.128024862423,-2267.0184533310558
0.0,-2490327739.81745,147249066672.34912,-31410206.459715426,-36296.78140823733,11095.864112873345,-2202.968265083866
0.0,-2463432489.0768805,147241044601.70673,-29821086.02742321,-36288.01033488491,11109.69812738974,-2204.9297168439566
0.0,-2644204014.571269,147294963854.4887,-40522061.322839014,-36329.82784836992,11022.61805179302,-2193.7739537817306
0.0,-2230914487.4943876,147172335645.84955,-16278332.300547717,-36005.69200673436,11459.963065891661,-2273.0665101963473
0.0,-2269693201.9331584,147183642630.7284,-18489424.600461837,-36112.933635596884,11336.166902983026,-2246.1410070373386
0.0,-2192054424.3066278,147161167808.99533,-14123389.306356907,-35783.81899666062,11698.769777572732,-2331.322333207158
0.0,-2170742584.3718567,147155200079.06918,-13005048.652702997,-35519.561147190645,11960.609446402726,-2404.551379144602
0.0,-2320741116.684365,147198674535.51276,-21447223.453609996,-36191.33659668179,11239.986150498622,-2227.0553659928064
0.0,-2406445967.8757257,147224079669.57184,-26464090.087285507,-36260.839482740994,11147.834229666332,-2210.810584618284
0.0,-2391990500.1431775,147219791031.33627,-25615750.819300238,-36252.108756220776,11159.861414893248,-2212.7871724017414
0.0,-2322011025.7611775,147199049839.50757,-21521735.644802585,-36192.78656604961,11238.143483209611,-2226.7063346246996
0.0,-2495378385.4591136,147250569346.23337,-31708791.53954102,-36298.07614860389,11093.363827696085,-2202.6212608139826
0.0,-2283290255.9913507,147187640076.62317,-19275239.279930603,-36138.54095345334,11305.407086219593,-2239.839301758529
0.0,-2559755566.846285,147269768829.90958,-35516991.433740735,-36312.552261829,11059.59146297867,-2198.126061984873
0.0,-2378307122.737042,147215728979.8017,-24813121.329876974,-36242.978538228745,11172.30753803783,-2214.8811793089626
0.0,-2519727917.030671,147257837028.8572,-33150305.71881415,-36303.46324042979,11080.737495315248,-2200.896704672612
0.0,-2669221324.4085,147302420403.85498,-42003244.392817974,-36334.00285687657,11013.207903385139,-2192.779098856
0.0,-2384971863.3532605,147217704566.7419,-25204195.7679957,-36247.54178617069,11166.109506058614,-2213.8306112111595
0.0,-2447254042.250329,147236225800.23483,-28867790.658552445,-36281.36762856784,11119.141742693702,-2206.3242108094837
0.0,-2519575781.541122,147257789983.07184,-33139264.82147606,-36303.43185458218,11080.818140150333,-2200.9101125892175
0.0,-2583497470.788387,147276849498.65875,-36919813.91316367,-36317.905892414354,11048.17899546829,-2196.7145109410253
0.0,-2385684175.1496086,147217917879.4715,-25243915.110241145,-36248.0148042258,11165.461667841444,-2213.7262806552367
0.0,-2671781319.6634636,147303176474.85675,-42153311.880391255,-36334.410855049624,11012.27460457908,-2192.6826879409255
0.0,-2459203364.11838,147239789612.44113,-29572631.602682725,-36286.35699026783,11112.069061935967,-2205.276172056424
0.0,-2702691172.232526,147312397804.40356,-43988156.72323125,-36339.01334230453,11001.383398516728,-2191.5918854472416
0.0,-2602994842.8366494,147282665867.3294,-38077093.26547086,-36322.028644611266,11039.470411763681,-2195.674153842822
0.0,-2543592627.0413837,147264949668.83514,-34558927.75195335,-36308.8058341256,11067.90316719271,-2199.196936441428
0.0,-2276303421.7532187,147185587050.1519,-18872814.262163635,-36125.92687651619,11320.62346326061,-2242.9299389667717
0.0,-2340909290.154132,147204643406.46365,-22624436.51386697,-36212.427536974246,11212.865243440248,-2222.0318248569774
0.0,-2312792542.577747,147196332010.97852,-20984848.526846692,-36181.82016397294,11252.008498753901,-2229.3395761509723
0.0,-2572194567.800232,147273479710.67117,-36252621.95056181,-36315.393877064795,11053.496293523936,-2197.3645294801763
0.0,-2446796911.0218678,147236092140.61172,-28839602.40453772,-36281.165998894074,11119.423296055922,-2206.369391580307
0.0,-2349521999.776147,147207187203.53964,-23125868.178725157,-36220.334673008016,11202.532041185601,-2220.1675907483927
0.0,-2488484424.185529,147248513291.49713,-31300365.659883544,-36296.28515002662,11096.773678302487,-2203.0951358945263
0.0,-2449079281.6639476,147236768379.16144,-28974108.247990385,-36282.16087706534,11118.02447760612,-2206.1584609006327
0.0,-2258128758.5941596,147180260055.36203,-17826799.702312753,-36087.19963495323,11366.537137613399,-2252.5185136141013
0.0,-2340680941.6564064,147204576193.28513,-22610321.833036594,-36212.20968188583,11213.147919726467,-2222.0847039444197
0.0,-2513227125.296286,147255892205.07355,-32763456.092541475,-36302.07866966794,11084.212407799032,-2201.368301631291
0.0,-2341430671.604453,147204795098.68704,-22653106.437763404,-36212.92751388179,11212.216665030364,-2221.9159404994843
0.0,-2571814081.8618093,147273365483.13016,-36229138.765887,-36315.30915632802,11053.676655802783,-2197.3860347659565
0.0,-2207860500.563587,147165677305.89127,-14987526.285000531,-35897.57591269313,11578.812517507988,-2301.059994519261
0.0,-2540136337.1187534,147263921406.14102,-34354600.825788155,-36308.008187907384,11069.733922672036,-2199.4357085953516
0.0,-2308932630.9911547,147195200181.84927,-20763402.84329948,-36176.90365089788,11258.166823033775,-2230.516478006259
0.0,-2453613550.1381536,147238119696.20264,-29241206.713945758,-36284.08325795857,11115.306665370108,-2205.754055682538
0.0,-2164919072.6321073,147153602268.9289,-12715663.910418265,-35404.41609187142,12068.124895775096,-2437.6251454612952
0.0,-2367864658.7245584,147212625638.69867,-24198948.897644985,-36235.36005823115,11182.582663065215,-2216.6508888311614
0.0,-2672656349.6042204,147303439084.3905,-42205525.3241296,-36334.54790717432,11011.95674063087,-2192.649587673506
0.0,-2503435035.414899,147252967978.53503,-32183619.88827191,-36299.959986255366,11089.310743331323,-2202.0645095461327
0.0,-2475581567.7403383,147244666388.1705,-30537520.053374615,-36292.365516365455,11103.237127660175,-2204.002861556161
0.0,-2425306237.4176464,147229699539.6365,-27575862.021092225,-36271.00814539562,11133.666246289686,-2208.5533012060496
0.0,-2388801011.2316504,147218839989.24817,-25427133.700068053,-36250.064591807044,11162.666281960555,-2213.2552160469922
0.0,-2327068092.085124,147200551006.62656,-21816764.66618433,-36198.38034888535,11230.991895162046,-2225.3709387113086
0.0,-2522864641.252626,147258765701.2286,-33332334.361879483,-36304.14506925743,11079.041114867689,-2200.6716142589357
0.0,-2615345502.2127833,147286351781.87756,-38810095.72094612,-36324.49555506906,11034.215558287302,-2195.0654881454816
0.0,-2699130086.329987,147311341344.1007,-43777980.240061,-36338.50662019092,11002.605820725285,-2191.711094806123
0.0,-2594246580.138443,147280062466.47482,-37560096.80669919,-36320.20991241266,11043.311358314819,-2196.1266698903974
0.0,-2344133683.7632065,147205590888.6519,-22810497.930893645,-36215.46422134478,11208.915278631015,-2221.3174906188883
0.0,-2394667096.137687,147220580143.27823,-25771937.628192943,-36253.7962624709,11157.552999141191,-2212.40323518768
0.0,-2554216524.8528967,147268111995.7407,-35185796.03387771,-36311.272614254456,11062.39028740507,-2198.4848205022413
0.0,-2549229884.3743544,147266638228.42578,-34895454.05953725,-36310.10779129653,11064.955740640044,-2198.812731223533
0.0,-2372357304.7907434,147213960822.16846,-24462915.007282738,-36238.712676483374,11178.073639376491,-2215.8700584250832
0.0,-2796301845.0518394,147340311731.79782,-49546433.323709324,-36350.29226498858,10971.750232410212,-2188.936884098413
0.0,-2303925918.6797867,147193713507.34128,-20469075.30815091,-36170.26117218638,11266.475007488561,-2232.12804227385
0.0,-2517165288.3529444,147257063903.37717,-32995833.64870522,-36302.92016165479,11082.111715909443,-2201.082748166105
0.0,-2557342779.4806743,147269051393.4759,-35373757.99130237,-36311.993835740126,11060.802602943817,-2198.281272787379
0.0,-2160882505.476625,147152500167.23557,-12519457.563701315,-35305.935000529724,12157.269567831703,-2466.510262043199
