m,x,y,z,vx,vy,vz
0.0,-2614786209.90463,147286179709.3294,-38775752.0073481,-36324.38808940665,11034.450773422326,-2195.092547892785
0.0,-2245651879.3309755,147176617911.22015,-17113712.616025165,-36054.18395185813,11404.85179129252,-2260.7836090829337
0.0,-2436028275.1104107,147232884321.8886,-28205020.70063043,-36276.26136008602,11126.316438195154,-2207.4151715844787
0.0,-2377581904.3215933,147215513691.58243,-24770937.371080965,-36242.46819043787,11172.999409006145,-2214.9983547697652
0.0,-2367688132.54981,147212574936.88147,-24189962.502671696,-36235.22405352849,11182.762468469216,-2216.6801384151654
0.0,-2529237556.155604,147260662208.9557,-33709122.743587255,-36305.54631129102,11075.592408557966,-2200.208914919119
0.0,-2280895943.240371,147186937240.28464,-19138904.430300444,-36134.336971359844,11310.49278155538,-2240.8618706449206
0.0,-2416668297.803556,147227123678.1585,-27067146.64393011,-36266.50860110708,11139.951878241596,-2209.5444345892224
0.0,-2653502436.1947885,147297730969.65854,-41071994.012064986,-36331.427690504795,11019.056945696891,-2193.3909976479945
0.0,-2779788660.2601347,147335390469.88113,-48566930.38713348,-36348.54444845235,10976.681465665262,-2189.3470631598143
0.0,-2673519907.772737,147303701836.41873,-42258016.18095107,-36334.68133172303,11011.64386004187,-2192.6168974288676
0.0,-2416905174.664028,147227196612.05508,-27081187.756247222,-36266.63322468885,11139.77650844823,-2209.516628984924
0.0,-2478429908.5893703,147245516166.88937,-30707447.24586504,-36293.29552006163,11101.786381947231,-2203.7959614189785
0.0,-2529376333.241732,147260704682.93924,-33717536.79552589,-36305.57681051385,11075.516631494624,-2200.198094945212
0.0,-2410639113.100089,147225332210.1734,-26711739.55683895,-36263.20857074428,11144.540736954863,-2210.279549316525
0.0,-2346126599.4877553,147206191278.83453,-22929064.41853514,-36217.27898963017,11206.52657299319,-2220.886316902226
0.0,-2428577111.793339,147230663689.9829,-27767132.77633695,-36272.65489278047,11131.372718137642,-2208.1940626780674
0.0,-2528967453.763511,147260583504.49347,-33692620.65781164,-36305.48570648221,11075.737276992197,-2200.2289772309337
0.0,-2377674962.5588164,147215542857.81952,-24777860.289187618,-36242.53158189709,11172.912533887758,-2214.9818826839405
0.0,-2480986563.5034404,147246277595.70685,-30858621.423921436,-36294.099739098834,11100.499386823725,-2203.613973269247
0.0,-2289276712.9564314,147189402410.75702,-19622382.69047698,-36148.525431124115,11293.256710336205,-2237.3975833447944
0.0,-2362489368.5732393,147211038530.88724,-23885857.182903875,-36231.17868690485,11188.164184818255,-2217.623280950848
0.0,-2436783223.069573,147233105709.53384,-28249710.447968677,-36276.619262939246,11125.817857945694,-2207.3371103385216
0.0,-2322455621.283921,147199180043.7944,-21545711.425921556,-36193.29318012678,11237.498966611207,-2226.5902764608563
0.0,-2640352658.8191433,147293806313.91327,-40289870.75934329,-36329.15322906211,11024.115636612898,-2193.9388260589567
0.0,-2607098103.5541105,147283885038.70007,-38317751.58395852,-36322.86403839987,11037.700464583564,-2195.4688069417966
0.0,-2310662351.102268,147195701609.35223,-20861272.55858461,-36179.14127551218,11255.378450315276,-2229.983235506252
0.0,-2514231353.9721417,147256192963.31174,-32823957.964830473,-36302.2915972925,11083.680250921778,-2201.2955298143806
0.0,-2619377249.4032936,147287552134.29807,-39047938.63921442,-36325.27743987372,11032.54094971845,-2194.8753469724184
0.0,-2612136892.253944,147285398915.96887,-38620499.734542735,-36323.86389890827,11035.561339977829,-2195.2200031436605
0.0,-2198052709.0444937,147162873664.52066,-14447173.119917331,-35832.367509858406,11648.148347257098,-2318.334684217893
0.0,-2483720993.6808147,147247094438.21008,-31019568.192173406,-36294.925866188576,11099.133725568867,-2203.4231975740654
0.0,-2306488186.8604145,147194464198.48746,-20616319.866495892,-36173.72387373823,11262.16843152734,-2231.2944915603102
0.0,-2448546408.0700216,147236613933.8779,-28943234.046329536,-36281.92796565018,11118.349155940947,-2206.206946228515
0.0,-2537464656.1838093,147263123687.33258,-34198266.389502436,-36307.39663539248,11071.16032237132,-2199.6212013734657
0.0,-2541409287.995865,147264298852.45587,-34431107.990507014,-36308.30173428955,11069.05903511859,-2199.3453309723513
0.0,-2523062277.7105193,147258831132.7597,-33346818.167446993,-36304.18346354719,11078.937315339954,-2200.6552569967043
0.0,-2296066354.7309117,147191393330.22015,-20013072.903759647,-36159.0568044744,11280.355502247481,-2234.842484989005
0.0,-2509619002.869811,147254817705.618,-32549751.00096284,-36301.306954721666,11086.112629203353,-2201.6283991644996
0.0,-2411756277.058923,147225665798.4462,-26777840.89687361,-36263.82851323717,11143.678319586848,-2210.140745410772
0.0,-2460061448.884206,147240050367.77887,-29625124.03538561,-36286.69345865579,11111.58459868759,-2205.203826468603
0.0,-2418272335.1261125,147227599503.4917,-27159217.42652286,-36267.365712805105,11138.758318442524,-2209.3576102381326
0.0,-2299708540.531901,147192477048.61835,-20226514.00636276,-36164.35161177785,11273.796003666477,-2233.5528798417317
0.0,-2570621503.4717393,147273006162.03543,-36159006.793451995,-36315.040422512924,11054.253342090375,-2197.4569461683477
0.0,-2641828331.8837047,147294246939.8394,-40377279.5011598,-36329.41455108217,11023.538648948646,-2193.874831740513
0.0,-2693056058.388327,147309528720.27026,-43418812.36982341,-36337.631199586795,11004.709485698395,-2191.9169194577034
0.0,-2273465264.2100143,147184756158.63846,-18708537.035575703,-36120.47326026285,11327.152357571336,-2244.2756407958714
0.0,-2265352450.107448,147182378548.4614,-18243218.214341678,-36103.729292770455,11347.070398137557,-2248.4050742995073
0.0,-2519047280.3536367,147257629090.69028,-33107363.756008703,-36303.32010690364,11081.103149806113,-2200.9480011112023
0.0,-2518386539.5433936,147257433440.09845,-33070009.170337047,-36303.17758341519,11081.459025830345,-2200.993717660893
0.0,-2261374833.977758,147181211649.27792,-18014638.082274728,-36094.833377425304,11357.572437005432,-2250.61112768842
0.0,-2508966920.213723,147254621303.54944,-32511581.182350338,-36301.16749880344,11086.454710979222,-2201.6737727875816
0.0,-2382311552.2564487,147216912584.33575,-25046711.28395279,-36245.75087830616,11168.550178135023,-2214.2439836105295
0.0,-2660635820.180467,147299859570.17026,-41495780.33220089,-36332.61484767428,11016.377763083568,-2193.1072429527203
0.0,-2549818924.696779,147266806313.2958,-34929012.141718306,-36310.24863053661,11064.650451352118,-2198.7725735547374
0.0,-2360973769.6396804,147210590185.8282,-23799009.399606053,-36229.96729604527,11189.777489246118,-2217.902374886433
0.0,-2313441244.902465,147196522514.73068,-21023680.352667894,-36182.62554421098,11250.998680808472,-2229.1426003649603
0.0,-2500555420.7682753,147252120399.4254,-32017238.821591355,-36299.301848798066,11090.774472969088,-2202.262306330559
0.0,-2404935380.67799,147223639173.66257,-26375458.66243697,-36259.96115876197,11149.040097251524,-2211.0092822681754
0.0,-2578404384.8440113,147275326274.70035,-36618570.376625575,-36316.786026066984,11050.550264435666,-2197.0012932881586
0.0,-2602848546.089549,147282612306.25427,-38065348.852552444,-36322.00421935187,11039.530325499256,-2195.68156899931
0.0,-2558922029.6134963,147269519563.39584,-35466963.464794695,-36312.360245734286,11060.00856960223,-2198.1804969620434
0.0,-2444676919.697733,147235456935.51443,-28713957.50491463,-36280.231271634126,11120.74300978313,-2206.5680047267106
0.0,-2455858018.257113,147238781376.60187,-29372930.263614602,-36285.01454192315,11113.99061842656,-2205.559104783556
0.0,-2396177106.8027377,147221035014.1674,-25862201.14598327,-36254.72566207186,11156.268165558879,-2212.190592044739
0.0,-2426486402.3616347,147230049233.48688,-27644260.743607037,-36271.60542172545,11132.832127648006,-2208.424278732555
0.0,-2452432262.2933903,147237767365.6322,-29173169.383670487,-36283.588414988706,11116.008677201708,-2205.8561913805397
0.0,-2594589544.287163,147280152339.23132,-37577638.47290129,-36320.28731019817,11043.160250087261,-2196.1100064321754
0.0,-2318358619.96274,147197971871.37466,-21307531.96683367,-36188.56367916677,11243.502290830778,-2227.7232026441648
0.0,-2288755880.0997233,147189239465.2201,-19588403.83199977,-36147.707090875796,11294.275384967104,-2237.60778944358
0.0,-2584620465.0447154,147277181605.41507,-36986139.97930091,-36318.15213971144,11047.662247751052,-2196.650509452968
0.0,-2385295003.1385417,147217799329.7747,-25220744.786643296,-36247.75881415172,11165.814489393557,-2213.7854063470836
0.0,-2301355497.1197767,147192961213.5122,-20321760.732480533,-36166.68889742805,11270.902598146207,-2232.9880172702437
0.0,-2463884684.9150715,147241182442.24472,-29848021.389206193,-36288.180346618785,11109.451172482488,-2204.895056628201
0.0,-2454193272.460802,147238295872.40018,-29276936.072157204,-36284.32181574547,11114.966210905699,-2205.7024223616427
0.0,-2304757171.287245,147193964051.41638,-20519130.118489638,-36171.38141483485,11265.070003356135,-2231.8532370694575
0.0,-2455375913.960712,147238644922.52643,-29344785.04613013,-36284.81272937736,11114.27104594914,-2205.601632060753
0.0,-2513727069.563173,147256038556.05347,-32791701.189092472,-36302.186347854826,11083.948192565678,-2201.333934947655
0.0,-2334957565.9310517,147202881243.93256,-22276424.478456404,-36206.60778962662,11220.414501992616,-2223.412844362577
0.0,-2324254158.38802,147199720709.82318,-21653110.76233946,-36195.29361549048,11234.934705536241,-2226.1073954947797
0.0,-2389868482.0628705,147219157711.0629,-25489397.181568887,-36250.754160258984,11161.72216821132,-2213.099208854606
0.0,-2398203821.0788655,147221634183.1706,-25980549.542166106,-36255.96847200258,11154.560349789508,-2211.9084329151574
0.0,-2576993492.8862348,147274914241.41006,-36537423.316059984,-36316.46839335766,11051.213470280534,-2197.0813040194585
0.0,-2436564565.053087,147233047355.35245,-28237973.761685725,-36276.51172612878,11125.962379032439,-2207.360167402962
0.0,-2498345598.898045,147251460516.465,-31887744.554484073,-36298.787552496404,11091.885770674739,-2202.4137489611007
0.0,-2277475990.2541413,147185931458.96893,-18939662.97234155,-36128.12158645423,11317.985366243556,-2242.3938216278175
0.0,-2640300498.5359497,147293796865.53824,-40289823.74712822,-36329.141198986596,11024.137276262993,-2193.939224626984
0.0,-2467460919.3744245,147242240049.45456,-30057777.90928335,-36289.52317567344,11107.501633991917,-2204.6117870731873
0.0,-2472429339.8561945,147243722786.3843,-30349720.83653109,-36291.29606161435,11104.86823787279,-2204.236672603433
0.0,-2286868145.458452,147188684043.52884,-19478164.181055516,-36144.61589336851,11298.043598755723,-2238.3672006926226
0.0,-2567557135.5120115,147272096396.781,-35977374.72866552,-36314.34320080935,11055.735437050615,-2197.6429716175085
0.0,-2443146167.641365,147235000508.91016,-28626067.332827803,-36279.54571935857,11121.709026252845,-2206.7094145054284
0.0,-2411851676.849005,147225693152.69406,-26782621.66773445,-36263.882921562654,11143.602622111375,-2210.128688524069
0.0,-2492775490.4379964,147249789722.76245,-31553844.535228185,-36297.42440523143,11094.654021306627,-2202.7997496974845
0.0,-2479202755.4928236,147245740063.73178,-30750610.83333398,-36293.54519420288,11101.395181744067,-2203.743304255227
0.0,-2282912301.0383143,147187523364.5495,-19250579.62016026,-36137.90066973077,11306.193566873397,-2240.0060386950336
0.0,-2349953372.7758055,147207320203.79303,-23152074.645235088,-36220.70804044738,11202.034237452073,-2220.0786595042796
0.0,-2391464059.965327,147219632097.80872,-25583302.638782673,-36251.7762290243,11160.321022278307,-2212.864540655092
0.0,-2456082134.1175976,147238849759.9311,-29385445.62003741,-36285.10546142321,11113.859673968333,-2205.5405252713454
0.0,-2529507842.063023,147260749001.2167,-33726421.46315199,-36305.603074064325,11075.445888899594,-2200.189122591124
0.0,-2296905643.651151,147191643769.98322,-20061723.374311235,-36160.29492321965,11278.822018839364,-2234.5427981426037
0.0,-2342520724.7381063,147205121312.74457,-22719098.89813349,-36213.94939466409,11210.882029054868,-2221.6706092775676
0.0,-2366048058.393539,147212087558.26517,-24092974.918605488,-36233.96880488273,11184.445468858601,-2216.9734502205583
0.0,-2426497270.9146147,147230048215.32938,-27643514.985832054,-36271.6142400324,11132.823558408103,-2208.424124255373
0.0,-2537161392.7150187,147263032052.6961,-34178875.852624334,-36307.3285786715,11071.321303937635,-2199.64262009714
0.0,-2341549098.2060227,147204835896.61948,-22661421.798795596,-36213.031316294306,11212.073833053857,-2221.8897607681556
0.0,-2134801768.3935673,147145955497.16302,-11636340.934416153,-33507.83031386656,13390.670026754658,-3056.799577498036
0.0,-2566714393.264323,147271835855.57437,-35924978.197102934,-36314.15571952151,11056.146127138996,-2197.695262633018
0.0,-2305869843.442193,147194288095.7386,-20583164.13305269,-36172.88594818304,11263.20440354485,-2231.49133278495
0.0,-2366608227.6013527,147212253617.0643,-24124869.079488732,-36234.40016557767,11183.867364385722,-2216.875673789071
0.0,-2391260665.4905257,147219571927.341,-25572847.718336426,-36251.64593672706,11160.49985711963,-2212.8920281250716
0.0,-2340868247.285098,147204626802.59518,-22620645.58909552,-36212.39523059537,11212.912942177189,-2222.04088854286
0.0,-2360211244.602354,147210364691.2274,-23754562.33279501,-36229.351815384565,11190.596769448066,-2218.0462578214674
0.0,-2347182815.3697033,147206498475.39273,-22989856.30621028,-36218.24268216785,11205.27208478243,-2220.658695824538
0.0,-2323300332.6518507,147199434320.6347,-21597073.394728757,-36194.23646386388,11236.289658496255,-2226.359681155251
0.0,-2406623564.254106,147224136331.58704,-26473826.742564082,-36260.938552450854,11147.691968375657,-2210.7905004216473
0.0,-2261471169.9784164,147181239250.11557,-18018168.8734059,-36095.05906115301,11357.305028186862,-2250.5651682430653
0.0,-2441996959.69324,147234657107.10135,-28555340.79778241,-36279.02819761375,11122.435660562152,-2206.8242131861666
0.0,-2473078022.4113903,147243915420.17984,-30390680.48549484,-36291.51988541474,11104.532381235531,-2204.1838738676797
0.0,-2567593583.3107905,147272111463.31592,-35981904.58664699,-36314.34869158346,11055.720100983912,-2197.6392553366472
0.0,-2527378499.2457333,147260121435.32684,-33603014.235151805,-36305.12673129829,11076.5999585301,-2200.3411363757614
0.0,-2336868769.402228,147203444056.4347,-22386856.497263752,-36208.515493876075,11217.949307853492,-2222.962656641487
0.0,-2447750307.9522877,147236373783.4552,-28896447.44671126,-36281.58453241314,11118.83514769804,-2206.278887765464
0.0,-2498232818.860473,147251425419.1501,-31878879.438143164,-36298.76164604071,11091.942131515889,-2202.4244777026715
0.0,-2351379573.0540996,147207741128.80444,-23234935.417636685,-36221.95841806238,11200.389130271094,-2219.785076249473
0.0,-2421330198.084465,147228507496.71008,-27339542.20274127,-36268.972928438714,11136.519147918156,-2209.0021112394493
0.0,-2297092740.058591,147191704898.57217,-20073205.811465222,-36160.55849669718,11278.485134580196,-2234.477469782762
0.0,-2619966493.7044063,147287729672.805,-39083887.82877671,-36325.38933689083,11032.299394770356,-2194.8474435281128
0.0,-2398387451.8387885,147221690621.28888,-25992123.648666736,-36256.07781801654,11154.40818272404,-2211.8837170488323
0.0,-2638677066.0535464,147293307216.80112,-40192074.81449121,-36328.85459835191,11024.772611358469,-2194.008533336087
0.0,-2497033941.2659674,147251061575.76385,-31806795.40477211,-36298.47994108118,11092.538419786766,-2202.506716408257
0.0,-2523472171.4591055,147258946939.0744,-33368804.81234659,-36304.27762774706,11078.71073709717,-2200.6252976605083
0.0,-2454870273.951059,147238494988.95544,-29315003.691069838,-36284.60402356889,11114.566862406276,-2205.6459098288888
