m,x,y,z,vx,vy,vz
0.0,-1909244584.1975937,147066197368.3294,4645304.307580062,-36536.839131611865,11130.47175987137,-2191.142102444289
0.0,-2270659250.388079,147183930432.234,-18545759.001890462,-36114.893179060084,11333.820871166814,-2245.6551633866216
0.0,-2432975535.6280327,147231971930.76004,-28024724.14395893,-36274.80724069155,11128.358229967474,-2207.728991469798
0.0,-2404755061.402756,147223578678.45422,-26362806.346755385,-36259.86293608939,11149.182673783733,-2211.033576381895
0.0,-1949991184.61006,147078961159.06842,2137467.0686853523,-36563.38605366122,11146.023442253321,-2195.7502053271373
0.0,-2448557608.8064985,147236620397.58783,-28945604.91132831,-36281.92998926337,11118.34485024186,-2206.2061162936757
0.0,-2661682732.4974422,147300167023.2005,-41554605.88571143,-36332.78891107892,11015.986009564456,-2193.06809205364
0.0,-2547280065.3835907,147266044738.00284,-34776674.81326525,-36309.661711345856,11065.97004031007,-2198.9451771488984
0.0,-2540438994.030248,147264014004.44037,-34372675.59344368,-36308.07624692336,11069.573501715555,-2199.4157460370193
0.0,-2160362304.75416,147152367358.3824,-12497624.451126702,-35291.604809790086,12169.861227305053,-2470.637172361674
0.0,-2439635829.0106206,147233958952.54294,-28418976.147436358,-36277.943954527764,11123.956027765447,-2207.0530146498127
0.0,-2302579250.905494,147193318079.8816,-20391638.678377274,-36168.40438343784,11268.780821054437,-2232.575417467281
0.0,-2471221620.704902,147243366140.4683,-30281141.687968187,-36290.87158250024,11105.503695801608,-2204.325249592337
0.0,-2864840997.424444,147360749796.90823,-53624593.14139276,-36356.67091770316,10952.339138183434,-2187.4300474403626
0.0,-2319333086.5615396,147198257050.6543,-21363738.020057954,-36189.71015957724,11242.052070142703,-2227.448934807533
0.0,-2875053982.6145363,147363796558.06488,-54232240.93616053,-36357.51689322819,10949.570100704372,-2187.230468392855
0.0,-2194616577.6903033,147161892911.80115,-14261466.967873044,-35805.525793386965,11676.260538070015,-2325.4901733101256
0.0,-2510471277.618058,147255079555.42786,-32603850.82744598,-36301.484441639404,11085.669511550937,-2201.564546076419
0.0,-2138031968.326841,147146681953.5719,-11671368.12860375,-33978.15157334336,13130.957069694252,-2892.3360128211452
