6.615661719056987744e-01 8.514973315835210332e-01 2.460636917762466706e+06 2.713656089818632609e+02 1.343612948035701322e+02 3.408242035757389932e+00
6.615553050119805656e-01 8.514989169214544074e-01 2.460636917637045030e+06 2.713655985418364480e+02 1.343613507692837743e+02 3.408198459162863792e+00
6.615504383302251989e-01 8.514996008229458457e-01 2.460636917590105906e+06 2.713656231289842253e+02 1.343613520607474356e+02 3.408182527804250572e+00
6.615669549407116046e-01 8.514971610738193419e-01 2.460636917764528189e+06 2.713655962308209837e+02 1.343612932389187051e+02 3.408241011982572122e+00
6.615366530484005914e-01 8.515016432346268482e-01 2.460636917439393699e+06 2.713656253376790914e+02 1.343614173254462969e+02 3.408131483367554004e+00
6.615473084658270997e-01 8.515000187495642692e-01 2.460636917550443672e+06 2.713656104479913438e+02 1.343613710619112283e+02 3.408168398189678872e+00
6.615450782459582069e-01 8.515003497554234357e-01 2.460636917523171287e+06 2.713656147786298334e+02 1.343613748670839243e+02 3.408162260878528915e+00
6.615568249792915800e-01 8.514986787287331937e-01 2.460636917656629812e+06 2.713656169787727777e+02 1.343613257394512459e+02 3.408207928604911618e+00
6.615456049346487566e-01 8.515003008136365903e-01 2.460636917536890134e+06 2.713656283768213484e+02 1.343613688617959383e+02 3.408165151756342937e+00
6.615734547623546291e-01 8.514962263060038561e-01 2.460636917841174174e+06 2.713656093369643258e+02 1.343612551783383537e+02 3.408267873597034203e+00
6.615407979350652612e-01 8.515010151101670699e-01 2.460636917482283898e+06 2.713656276419811775e+02 1.343613914551866628e+02 3.408147257259178886e+00
6.615651597006579898e-01 8.514974085648079338e-01 2.460636917746879160e+06 2.713656131417847064e+02 1.343612844607581849e+02 3.408237904693728559e+00
6.615523152199168644e-01 8.514992954005882186e-01 2.460636917610807810e+06 2.713656246249751121e+02 1.343613389792154749e+02 3.408190851114629272e+00
6.615605163074446127e-01 8.514981228991637119e-01 2.460636917699016165e+06 2.713656251334705871e+02 1.343613006287100120e+02 3.408221535120699475e+00
6.615585900685746479e-01 8.514983783841828524e-01 2.460636917670948897e+06 2.713655979687808326e+02 1.343613283126128408e+02 3.408209764658991947e+00
6.615531472770103116e-01 8.514992270329515556e-01 2.460636917618221603e+06 2.713656127780083125e+02 1.343613501453876040e+02 3.408191068379828881e+00
6.615611864290784627e-01 8.514980872863454620e-01 2.460636917706588283e+06 2.713656087786083617e+02 1.343613195155231494e+02 3.408223296771388799e+00
6.615615723652636948e-01 8.514980402774042778e-01 2.460636917709772941e+06 2.713656064851020915e+02 1.343613201015376433e+02 3.408223528946315639e+00
6.615631031333917278e-01 8.514977972466439837e-01 2.460636917725126725e+06 2.713656011076373034e+02 1.343613154569580672e+02 3.408229192926549800e+00
6.615596715066267564e-01 8.514982229916229217e-01 2.460636917682167143e+06 2.713656027494402565e+02 1.343613181394183869e+02 3.408216440740100772e+00
6.615372899756667424e-01 8.515015955773548306e-01 2.460636917450968642e+06 2.713656274255306471e+02 1.343614204124029072e+02 3.408133652179018203e+00
6.615584592678781517e-01 8.514983639850418617e-01 2.460636917668436654e+06 2.713656156946452711e+02 1.343613072824098538e+02 3.408214253002201044e+00
6.615565654631251347e-01 8.514987332180036228e-01 2.460636917649551760e+06 2.713656004126112862e+02 1.343613416280918500e+02 3.408203850467130369e+00
6.615525091205128883e-01 8.514992461381368782e-01 2.460636917607375421e+06 2.713656242976070416e+02 1.343613312734508725e+02 3.408190698349651271e+00
6.615374523944117513e-01 8.515015174042709356e-01 2.460636917440339923e+06 2.713656143199679036e+02 1.343614168185918629e+02 3.408134333285763429e+00
6.615523723201690576e-01 8.514992502298932564e-01 2.460636917604462244e+06 2.713656182234366838e+02 1.343613355638169367e+02 3.408191207466825023e+00
6.615604694213793602e-01 8.514981461385398021e-01 2.460636917698618956e+06 2.713656137316210106e+02 1.343613136543306723e+02 3.408219997792894862e+00
6.615519131977185552e-01 8.514993880843730878e-01 2.460636917607854120e+06 2.713656243526338017e+02 1.343613451367816936e+02 3.408187720370146945e+00
6.615556661228839674e-01 8.514988026408565336e-01 2.460636917648901697e+06 2.713656310551760953e+02 1.343613170679651887e+02 3.408202655263741665e+00
6.615526625031401542e-01 8.514992962664388321e-01 2.460636917608108837e+06 2.713656028198452077e+02 1.343613581017246474e+02 3.408189434567490572e+00
6.615708693926166672e-01 8.514966486339947682e-01 2.460636917811803520e+06 2.713656024545826426e+02 1.343612774937744234e+02 3.408258870865637835e+00
6.615563069540547625e-01 8.514987664919102528e-01 2.460636917655758094e+06 2.713656183152642143e+02 1.343613321130576708e+02 3.408203748851413639e+00
6.615499378279524612e-01 8.514996429776053866e-01 2.460636917582072318e+06 2.713656217299417790e+02 1.343613503350843814e+02 3.408180727309859215e+00
6.615510272882099141e-01 8.514995202911951333e-01 2.460636917599546723e+06 2.713656308140284636e+02 1.343613444990761536e+02 3.408185553390074674e+00
6.615623926617827388e-01 8.514978034752752611e-01 2.460636917713296600e+06 2.713656095230221013e+02 1.343612976619478445e+02 3.408227658006352190e+00
6.615493116810560181e-01 8.514997754326246726e-01 2.460636917567147408e+06 2.713656047543573209e+02 1.343613670840558996e+02 3.408179224273285790e+00
6.615410453974052141e-01 8.515009712151870858e-01 2.460636917488036677e+06 2.713656312836283746e+02 1.343613884319502745e+02 3.408148299867773456e+00
6.615454879949441702e-01 8.515002809141681839e-01 2.460636917533292901e+06 2.713656277391550020e+02 1.343613643967076143e+02 3.408165613597551324e+00
6.615457216749310865e-01 8.515003225346552407e-01 2.460636917534001637e+06 2.713656225762842951e+02 1.343613734111604856e+02 3.408167198419593369e+00
6.615607280662438860e-01 8.514980898461647074e-01 2.460636917697065044e+06 2.713656001430209130e+02 1.343613207392747597e+02 3.408219223656053565e+00
6.615496783267362790e-01 8.514996797240194093e-01 2.460636917571484577e+06 2.713656092426826376e+02 1.343613576426353973e+02 3.408180058453012862e+00
6.615550520953336067e-01 8.514989285235192717e-01 2.460636917637466919e+06 2.713656139855028187e+02 1.343613365167013569e+02 3.408200193871908645e+00
6.615484363347847729e-01 8.514998793373300678e-01 2.460636917563485447e+06 2.713656162745442089e+02 1.343613628802748678e+02 3.408175451504243725e+00
6.615332674621581255e-01 8.515021031657082906e-01 2.460636917395879049e+06 2.713656181702164645e+02 1.343614314578804567e+02 3.408118269239030163e+00
6.615543906448726474e-01 8.514990227195425865e-01 2.460636917636519764e+06 2.713656252129013069e+02 1.343613342802937609e+02 3.408198319225213435e+00
6.615328621808883591e-01 8.515022013067997664e-01 2.460636917392720468e+06 2.713656169310950190e+02 1.343614396717800048e+02 3.408117443980645866e+00
6.615593543630734485e-01 8.514982826227253110e-01 2.460636917682403233e+06 2.713656038419615015e+02 1.343613229470038277e+02 3.408213150789303647e+00
6.615468905044247228e-01 8.515001444598978564e-01 2.460636917539475486e+06 2.713655954603676150e+02 1.343613881792475411e+02 3.408167215109778603e+00
6.615616195709750347e-01 8.514979787930919697e-01 2.460636917708949652e+06 2.713656126012796790e+02 1.343613078291022305e+02 3.408225980587094917e+00
6.615475317786877474e-01 8.515000315692009547e-01 2.460636917556337547e+06 2.713656222578385950e+02 1.343613651582697059e+02 3.408172186600943565e+00
6.615588778421525040e-01 8.514983547151250276e-01 2.460636917677239049e+06 2.713656149386362131e+02 1.343613141453372748e+02 3.408215097557118156e+00
6.615617291296704838e-01 8.514979310397201573e-01 2.460636917709179688e+06 2.713656112271912093e+02 1.343613047551811803e+02 3.408224352976238603e+00
6.615581776988286311e-01 8.514984864146304400e-01 2.460636917670693714e+06 2.713656064250218378e+02 1.343613301681619419e+02 3.408210895719249400e+00
6.615554018123803726e-01 8.514988809277996840e-01 2.460636917640036903e+06 2.713656128359072000e+02 1.343613349690454868e+02 3.408201803756536918e+00
6.615425381605480881e-01 8.515007961444353013e-01 2.460636917503642850e+06 2.713656203663808242e+02 1.343613956849848989e+02 3.408152749150788363e+00
6.615669202603875476e-01 8.514971762385307175e-01 2.460636917765710503e+06 2.713655976654669644e+02 1.343612941722299183e+02 3.408241148475619209e+00
