m,x,y,z,vx,vy,vz
0.0,-2216285953.9670997,147168099940.7082,-15455828.975648114,-35943.05759373583,11529.45015886842,-2289.1872447045075
0.0,-2430746245.7780356,147231315685.65753,-27895608.714949407,-36273.71963305605,11129.87469972927,-2207.9614991514018
0.0,-2403872666.0802364,147223323864.43317,-26314713.294147786,-36259.34144276279,11149.89784734071,-2211.146097710271
0.0,-2208098434.329545,147165744208.7713,-14999847.109010195,-35898.99044677343,11577.295164551702,-2300.6972957315825
0.0,-2662396255.7839622,147300383893.62537,-41598375.46691344,-36332.903644780876,11015.722129989246,-2193.039514389193
0.0,-2307288474.569512,147194698841.65692,-20662058.745151445,-36174.78596319619,11260.84432567613,-2231.040992004424
0.0,-2572278058.478464,147273501673.57828,-36256907.56247787,-36315.41443068932,11053.45560339059,-2197.358156736062
0.0,-2386168978.2569838,147218063259.81546,-25274876.283659376,-36248.334014466454,11165.025766585934,-2213.648319406373
0.0,-2196336171.762059,147162379414.52707,-14353601.828670206,-35819.294300777765,11661.902931657574,-2321.8196819746054
0.0,-2379858368.712205,147216187070.63684,-24902301.052097183,-36244.063041730435,11170.839318562741,-2214.6347824780482
0.0,-2467499583.176447,147242251738.292,-30060205.009667248,-36289.53698013019,11107.481633792913,-2204.6095516222567
0.0,-2509707876.9716506,147254840669.65298,-32555245.301596038,-36301.327886969666,11086.066457883433,-2201.619881333179
0.0,-2526940204.872369,147259987786.47882,-33574905.729078576,-36305.032144558696,11076.83573218159,-2200.375611201829
0.0,-2746787428.48419,147325561211.82077,-46609437.25556484,-36344.76131290018,10986.88270536015,-2190.235851543699
0.0,-2586531543.7342753,147277758836.3135,-37101817.66373188,-36318.56303729701,11046.788670321688,-2196.5439031045944
0.0,-2418801596.7661686,147227763237.12268,-27192955.128025368,-36267.640996791706,11138.368338414943,-2209.2934995982446
0.0,-2410750531.708913,147225365506.3909,-26718001.975336395,-36263.27086649168,11144.453535907034,-2210.2662350093024
0.0,-2338176056.84911,147203831666.8225,-22463611.753634017,-36209.797715977715,11216.285514074812,-2222.6566765029147
0.0,-2368781562.394639,147212903180.98346,-24255205.06281417,-36236.048314250525,11181.651904439583,-2216.4855401933564
0.0,-2654919503.6689215,147298148876.2347,-41153538.79945762,-36331.66807642475,11018.520784898348,-2193.33564079458
0.0,-2330790880.347075,147201648678.57413,-22034353.83595565,-36202.34046092748,11225.915994242323,-2224.424551707295
0.0,-2316493831.084716,147197425069.37756,-21201456.974384308,-36186.341048273585,11246.308774406736,-2228.249826273134
0.0,-2402409103.5332785,147222889455.38638,-26228144.051240318,-36258.48180322639,11151.085177171772,-2211.341154069307
0.0,-2516559968.1224227,147256886676.0408,-32961216.182059187,-36302.78893652713,11082.436316491812,-2201.1266528688498
0.0,-2412984789.854458,147226026530.6108,-26848213.904159825,-36264.510039006665,11142.735796146422,-2209.9921119864694
0.0,-2295068182.6110873,147191106522.2907,-19957212.132866137,-36157.54604806911,11282.202241975196,-2235.204460787086
0.0,-2330552194.097513,147201578951.1295,-22020431.574542638,-36202.08974826592,11226.23694514098,-2224.4843830977757
0.0,-2528258265.0307407,147260379083.22406,-33653654.105871595,-36305.32397248953,11076.122929097504,-2200.2789715875783
0.0,-2500965730.372457,147252239606.99762,-32039315.11880869,-36299.39859090585,11090.563731524306,-2202.2357181489297
0.0,-2596887134.5150456,147280833880.91064,-37712154.734197184,-36320.77128536631,11042.141046587023,-2195.9892531360047
0.0,-2389042891.3808393,147218907805.63065,-25439619.893788006,-36250.22570368333,11162.44984237276,-2213.2217635404904
0.0,-2495250238.7086573,147250537366.86566,-31702153.100729715,-36298.041010972425,11093.428839397455,-2202.6301503491272
0.0,-2663506925.635392,147300710573.54007,-41663118.60468606,-36333.08591033309,11015.31129709051,-2192.9976374686667
0.0,-2614367014.5243607,147286057126.3727,-38752054.856889114,-36324.305169457235,11034.625846354911,-2195.1111048338726
0.0,-2787024410.255862,147337551444.8283,-48997621.44901474,-36349.320440926494,10974.506339373045,-2189.163091526504
0.0,-2364487359.5069733,147211625997.44345,-24001835.932028476,-36232.75681475151,11186.064186834761,-2217.255507853738
0.0,-2408223852.272542,147224614991.4554,-26570250.383886375,-36261.848568289606,11146.427639329515,-2210.5827930455744
0.0,-2499753440.02111,147251873008.46075,-31967161.314006034,-36299.12190373168,11091.175290851812,-2202.3195378942937
0.0,-2411727212.0383697,147225657606.13638,-26775038.75169076,-36263.81228619265,11143.700024065845,-2210.1462083822726
0.0,-2554628866.052376,147268244229.28928,-35213064.141403,-36311.36382686205,11062.178790953702,-2198.4566282978403
0.0,-2555609596.0151086,147268537196.61386,-35271698.43388162,-36311.590359687514,11061.681858511623,-2198.393740175294
0.0,-2566146314.490165,147271678898.02988,-35895079.22943867,-36314.01905012748,11056.426260293336,-2197.7288634367596
0.0,-2368747063.8491225,147212885897.80133,-24251014.19190391,-36236.029916459025,11181.685980420696,-2216.4939107002133
0.0,-2293072953.1182413,147190521127.31613,-19841138.296374217,-36154.50289720488,11285.935205804153,-2235.9464647927507
0.0,-2392806412.3370757,147220035739.80823,-25663482.340949677,-36252.62270925449,11159.154174310544,-2212.6702747510344
0.0,-2448979825.7632265,147236738446.6454,-28967959.371215157,-36282.118620364454,11118.08358367482,-2206.1671676324027
0.0,-2304392444.9713736,147193848704.71463,-20495350.895467173,-36170.90180963207,11265.681583118763,-2231.9750890488435
0.0,-2306922482.098322,147194598442.84317,-20645374.753594324,-36174.28718966442,11261.454906215899,-2231.148989839537
0.0,-2462092148.975068,147240642882.40015,-29741934.281065322,-36287.494855014775,11110.444731155278,-2205.0382266183965
0.0,-2327351868.211815,147200633369.30597,-21833409.782518934,-36198.68897028461,11230.599587342975,-2225.2960738992556
0.0,-2384125302.4457254,147217454421.93466,-25152130.978985578,-36246.97445873961,11166.880135020208,-2213.9651171549485
0.0,-2426279395.607885,147229986752.2163,-27631255.989386834,-36271.50192879574,11132.977797505011,-2208.447383700889
0.0,-2555403240.0766363,147268475767.5284,-35259000.24596593,-36311.542669197224,11061.786105550384,-2198.407013500191
0.0,-2426448197.9187284,147230036581.29965,-27642469.14847621,-36271.587031672265,11132.859354223017,-2208.4271132356394
0.0,-2261330511.907543,147181194832.96954,-18009538.13867883,-36094.744996974,11357.684778001083,-2250.6451190716502
0.0,-2199048316.443786,147163164453.9689,-14504272.031799413,-35839.65452954547,11640.432015509152,-2316.360516170157
0.0,-2326881185.830688,147200492953.39606,-21804682.869239192,-36198.18281791441,11231.248615410477,-2225.420537194273
0.0,-2357598320.934296,147209582434.36795,-23597926.9815508,-36227.22833511722,11193.425818603628,-2218.548736358424
0.0,-2589302143.7400975,147278583160.4511,-37268334.59419134,-36319.1600599318,11045.531867559452,-2196.3907199118376
0.0,-2491704828.7907066,147249469069.48148,-31488845.421085663,-36297.14864641068,11095.182656505885,-2202.8762154885444
0.0,-2352309446.1293597,147208017914.47067,-23289153.47739606,-36222.762277222275,11199.327790927486,-2219.5957217448054
0.0,-2373814660.6573462,147214395073.8006,-24550922.346725907,-36239.77279933041,11176.644543469996,-2215.620752271214
0.0,-2451072820.9123626,147237366538.0936,-29092857.454316467,-36283.011443083655,11116.82047252732,-2205.977826532072
0.0,-2613985530.463811,147285945254.15897,-38729108.6431957,-36324.23000350607,11034.784197533098,-2195.1302617271226
0.0,-2533359556.909857,147261898303.97104,-33954317.640879765,-36306.465506948116,11073.365812320559,-2199.9132053732146
0.0,-2572392743.1898127,147273541002.0104,-36264438.10575016,-36315.43804202723,11053.399620382828,-2197.352273960006
0.0,-2440729225.037388,147234282007.1365,-28483392.41029493,-36278.44892502881,11123.247397084122,-2206.943686461661
0.0,-2215051442.5482316,147167742320.40097,-15386217.628520466,-35936.907129012856,11536.185157622858,-2290.7909064757728
0.0,-2727694572.8329344,147319860932.8411,-45474244.75905083,-36342.379502264936,10993.028568329411,-2190.7964756743136
0.0,-2597067551.269109,147280900370.90506,-37727736.987856574,-36320.80263491002,11042.06347223137,-2195.9777799230856
0.0,-2641470680.2898507,147294144073.29636,-40358273.314315744,-36329.34922031924,11023.680027320646,-2193.89026761713
0.0,-2434554733.0893025,147232446698.2479,-28119098.129980143,-36275.560880478115,11127.298141167068,-2207.5647671468955
0.0,-2532897596.8197317,147261760499.65195,-33926706.01938391,-36306.36173588702,11073.613910339114,-2199.9459968752108
0.0,-2448008334.439414,147236449975.29544,-28911909.77431308,-36281.696705940296,11118.678547889449,-2206.2551479569124
0.0,-2556800319.782698,147268889364.49756,-35341680.64222353,-36311.868228091655,11061.077105881954,-2198.316202687576
0.0,-2056751212.3958104,147113050537.46207,-4575981.067370979,-36795.57293013951,11324.902480822266,-2239.3528797452063
0.0,-2497937820.1421657,147251336350.98904,-31859443.891668998,-36298.6929590355,11092.087454277367,-2202.447478989485
0.0,-2637998098.185091,147293106071.3187,-40151988.740931675,-36328.73274900562,11025.039061710992,-2194.0377405345203
0.0,-2191336682.069881,147160955976.5081,-14081168.7181057,-35777.560263171,11705.30037603079,-2333.0596944328936
0.0,-2506710575.3189783,147253948970.01956,-32377631.979767945,-36300.67945940606,11087.62613600028,-2201.834594355571
0.0,-2416916596.650829,147227205241.96588,-27082521.060818046,-36266.635603720395,11139.76719637197,-2209.515174749413
0.0,-2512666393.957393,147255725467.74634,-32729682.9190131,-36301.95906173168,11084.508821896332,-2201.409315411989
0.0,-2291878210.902268,147190170640.6155,-19772204.00058043,-36152.646328792485,11288.209564863393,-2236.3980674544723
0.0,-2285703990.9129844,147188352645.90363,-19415231.95914933,-36142.64807518519,11300.414588145271,-2238.8337268400596
0.0,-2388140257.070601,147218645852.79852,-25389655.99417413,-36249.63239896699,11163.254919586496,-2213.3522819469395
0.0,-2499172695.7217007,147251697235.19882,-31931629.66622971,-36298.988350442814,11091.466246838914,-2202.3600263765047
0.0,-2419442168.4975667,147227944130.67966,-27227782.54076555,-36267.98713149351,11137.894563642058,-2209.2195891561423
0.0,-2351302638.5836616,147207721286.50217,-23230732.57757982,-36221.88782336073,11200.477919492505,-2219.8016930056597
0.0,-2395792215.728466,147220915599.72815,-25837752.554327402,-36254.493188643755,11156.593158202484,-2212.2454189132377
0.0,-2521839453.5029693,147258462520.70602,-33272657.85909709,-36303.92162992358,11079.595312461755,-2200.7443215087806
0.0,-2421597336.5820704,147228583865.39813,-27353744.357960522,-36269.11512097048,11136.322006585578,-2208.972427763855
0.0,-2570412171.5332108,147272940996.53412,-36145317.25738441,-36314.994496697924,11054.353819639144,-2197.4705426391597
0.0,-2328174924.2355423,147200878490.7021,-21883175.199568283,-36199.56996187485,11229.468310801525,-2225.081852777588
0.0,-2259567422.00748,147180692116.70972,-17913562.060700882,-36090.59305218829,11362.527272499581,-2251.6559927433045
0.0,-2608497914.0184937,147284308342.55823,-38402455.719300956,-36323.14225527248,11037.1036875326,-2195.3997255777813
0.0,-2514186309.8345475,147256173830.79108,-32818222.063693006,-36302.286060773506,11083.70116045723,-2201.3003130728125
0.0,-2568183472.2964516,147272279425.9556,-36013283.47339978,-36314.48776462701,11055.430562111324,-2197.6048588440635
0.0,-2736052758.0063114,147322351597.89178,-45970118.83673646,-36343.44210242129,10990.316667067427,-2190.5465662925203
0.0,-2469889639.8637705,147242973533.90268,-30203364.482249923,-36290.39710328371,11106.206118799695,-2204.4260778386556
0.0,-2504761687.7212524,147253365097.50366,-32262273.914616793,-36300.25397208707,11088.630171293578,-2201.9717136888166
0.0,-2661967057.000582,147300262084.0933,-41574732.36471822,-36332.83114047515,11015.881716896529,-2193.05586980556
0.0,-2531890776.136819,147261460753.30524,-33867876.87413495,-36306.13501891883,11074.157490324069,-2200.0176077379397
0.0,-2500782207.2464676,147252184601.50012,-32029543.15227507,-36299.35569520598,11090.659798823473,-2202.247553747199
0.0,-2843726003.5327063,147354461007.78458,-52370251.28730003,-36354.83955785479,10958.156877402871,-2187.8611984934582
0.0,-2356776361.946093,147209344641.73297,-23553292.940865923,-36226.53976523378,11194.331578939631,-2218.70423363581
0.0,-2583151313.3164315,147276741145.8303,-36900461.720642745,-36317.831713805106,11048.341861066689,-2196.7317519678645
0.0,-2252404938.2297826,147178585461.16226,-17498578.28356825,-36072.82765984279,11383.307922087582,-2256.1082076220996
0.0,-2409097452.135573,147224877892.95566,-26621063.09986214,-36262.34025030285,11145.741898540797,-2210.4740510635556
0.0,-2249272235.142827,147177678851.2447,-17322414.93541029,-36064.39471927828,11393.058528211319,-2258.2079311534308
0.0,-2510556510.6358156,147255092875.98212,-32604235.47155919,-36301.51112566108,11085.618428324764,-2201.560403831069
0.0,-2572913463.1468697,147273701112.39108,-36296443.98608594,-36315.55226512272,11053.152750692632,-2197.3215957005705
0.0,-2461939950.8113275,147240604882.00333,-29733345.07068741,-36287.43228720344,11110.527483915932,-2205.051847078099
0.0,-2438625213.93073,147233657967.19318,-28359042.400408886,-36277.47710877666,11124.610463119001,-2207.1522259356616
0.0,-2264794743.0557613,147182214458.37045,-18209681.6136872,-36102.51391993889,11348.50770595159,-2248.712661339798
0.0,-2245911812.4691896,147176691971.6453,-17128854.31427086,-36054.94368605612,11403.984144209788,-2260.588821432123
0.0,-2417467682.218506,147227363558.4466,-27114478.600255143,-36266.93392711551,11139.358354908618,-2209.4496344070303
0.0,-2542518589.3844395,147264621914.32928,-34493105.9068655,-36308.561851060746,11068.470662140584,-2199.271173967088
0.0,-2371789479.1550355,147213794641.20486,-24430237.861963075,-36238.29234856623,11178.636861343663,-2215.968398177596
0.0,-2310842545.6724596,147195746485.15317,-20869391.90403476,-36179.38541206368,11255.08688907398,-2229.9298314427065
0.0,-2427282151.9758058,147230282937.0586,-27690554.245689053,-36272.00746348111,11132.271993855878,-2208.335869791208
0.0,-2378817331.42046,147215880389.41254,-24841902.603943154,-36243.336065517506,11171.822488055492,-2214.8013757707745
0.0,-2383996373.8608375,147217414088.7589,-25146076.952598717,-36246.88922237116,11166.999465953275,-2213.9824489328103
0.0,-2321341224.012441,147198860128.42053,-21483950.33682362,-36192.01063999674,11239.116150677792,-2226.890635027158
0.0,-2405456703.911432,147223785741.73367,-26404678.071890023,-36260.270157491075,11148.62158835962,-2210.940423512639
0.0,-2266988665.963847,147182847197.72232,-18333082.501783602,-36107.28591396228,11342.8829245132,-2247.5388729088254
0.0,-2435145993.1040154,147232615982.62875,-28152038.133869827,-36275.84724173629,11126.902541583278,-2207.505549769416
0.0,-2409978413.8986077,147225136641.91623,-26672654.00558448,-36262.83777552054,11145.055626542875,-2210.3628848410417
0.0,-2439042481.8907,147233778630.7415,-28382877.66275891,-36277.67273961122,11124.339569848795,-2207.1110107934423
0.0,-2498361172.7791877,147251459023.91412,-31884442.80625757,-36298.79533792031,11091.874714451242,-2202.4164136814534
0.0,-2441895628.3121805,147234638624.84824,-28553245.216951855,-36278.97418901722,11122.501408261387,-2206.8317319039884
0.0,-2426171852.005795,147229944058.56674,-27622874.75658579,-36271.45626727978,11133.051004429897,-2208.4590276147637
0.0,-2661621449.0978107,147300156882.09363,-41553936.88535678,-36332.7757655487,11016.008964404466,-2193.069375320322
0.0,-2522183569.9980493,147258561995.67474,-33291760.54961675,-36303.99811000876,11079.408371127425,-2200.7204056866485
0.0,-2518055420.753776,147257336359.96295,-33050378.47696873,-36303.1057200618,11081.63690864204,-2201.0192169748366
0.0,-2396947271.430308,147221264003.78235,-25908229.200573936,-36255.199118745055,11155.61578435649,-2212.081076049002
0.0,-2365672500.842314,147211974155.59973,-24071665.509470932,-36233.68034420828,11184.835415416092,-2217.03906843588
0.0,-2642618035.9387074,147294478692.6629,-40423336.07927994,-36329.55508772919,11023.231540240005,-2193.841863860731
0.0,-2371385904.070028,147213679929.01697,-24408502.463404216,-36237.98887744051,11179.039027835272,-2216.035229204789
0.0,-2659816628.2903714,147299620700.5281,-41446467.96843854,-36332.478214532326,11016.682418511113,-2193.1412837366756
0.0,-2501176570.7315397,147252299478.63672,-32051567.63524185,-36299.44778774933,11090.458748863823,-2202.221437856666
0.0,-2639500158.650139,147293553714.3665,-40240565.81876072,-36329.001463143606,11024.448050558294,-2193.973809594715
0.0,-2431718849.504733,147231598102.1501,-27950335.00517105,-36274.19901725624,11129.209834061789,-2207.8610841410195
0.0,-2255009810.941796,147179347371.66403,-17647939.546945162,-36079.51775131244,11375.51778891385,-2254.4332355551205
0.0,-2256863399.978383,147179889490.75867,-17753633.261139277,-36084.1259393986,11370.135707184048,-2253.2867441180592
0.0,-2433953411.569145,147232264442.06802,-28081709.529618047,-36275.27619653076,11127.699426391762,-2207.6289001902355
0.0,-2359529081.431871,147210157387.8428,-23711278.267305672,-36228.80660937171,11191.32617191092,-2218.1790242476927
0.0,-2818401829.1158566,147346906764.0373,-50862816.59968016,-36352.49181705506,10965.31904303396,-2188.4157128104534
0.0,-2468888546.002614,147242671156.53696,-30143742.296912953,-36290.03890767523,11106.740369389265,-2204.50266507725
0.0,-2549222780.3610544,147266622652.71402,-34891566.2350498,-36310.1129737353,11064.960481266851,-2198.81409463117
0.0,-2378951735.7770133,147215921391.29837,-24851155.18483241,-36243.42831549133,11171.6968144392,-2214.7776971778367
0.0,-2346705167.9914827,147206353099.60202,-22960466.240566634,-36217.81691619424,11205.834967135044,-2220.762178355393
0.0,-2525524618.0954447,147259561413.3558,-33491050.96275576,-36304.72357772186,11077.601987895636,-2200.4771109021735
0.0,-2518619435.543897,147257501154.91467,-33081980.48946903,-36303.228896744295,11081.332200047727,-2200.978982525222
0.0,-2569019718.5531907,147272533142.29532,-36064929.6027683,-36314.67550224374,11055.025477414576,-2197.5532147738045
0.0,-2526814512.155844,147259949686.8175,-33568056.86591146,-36305.00495220476,11076.90339062153,-2200.383362179301
0.0,-2453051406.9371333,147237954288.3519,-29208873.148434136,-36283.847336191924,11115.638789080347,-2205.8032291885497
0.0,-2311036245.9761763,147195819190.01846,-20885225.537213758,-36179.60323761159,11254.785349935386,-2229.866609595517
0.0,-2091869280.0680897,147125029427.93652,-6966244.505491382,-37272.6818012532,11716.111843805746,-2345.078921761112
0.0,-2281786161.4955535,147187200858.64752,-19188930.513200942,-36135.91006903161,11308.584411599955,-2240.4821784245623
0.0,-2385470970.623209,147217859771.96216,-25234505.55355954,-36247.86711660089,11165.658260914559,-2213.7556751433435
0.0,-2627026586.658551,147289827479.044,-39498607.8761623,-36326.729651760324,11029.412935956392,-2194.524142866103
0.0,-2298545501.5623674,147192129023.3756,-20157359.284486942,-36162.68821432143,11275.863305972458,-2233.9601071034053
0.0,-2304442583.3826637,147193866409.95605,-20498267.601242643,-36170.96463275318,11265.597565669137,-2231.960921644791
0.0,-2406172410.4261646,147224008070.21188,-26450010.66259007,-36260.67445719232,11148.051299262263,-2210.84665849372
0.0,-2638047410.09043,147293120474.23248,-40153827.929830134,-36328.74203384627,11025.018543013275,-2194.036361020281
0.0,-2396024761.317752,147220989808.50424,-25852579.681164447,-36254.63245999865,11156.394982384378,-2212.2125533064714
0.0,-2518750555.0183463,147257541060.06662,-33092154.205769602,-36303.25614679082,11081.263088383152,-2200.966592199307
0.0,-2440165133.4979086,147234109761.79022,-28447448.65966685,-36278.19316481434,11123.61057095572,-2207.001690797575
0.0,-2550028630.132292,147266873408.00226,-34943056.40735385,-36310.29390159326,11064.54514685203,-2198.758664891281
0.0,-2544310815.6386366,147265160470.2034,-34601094.33321147,-36308.973660973585,11067.525024311879,-2199.1464628446847
0.0,-2387056065.5916915,147218332306.1621,-25327435.610995777,-36248.91445714347,11164.225322468421,-2213.515526687906
0.0,-2651201424.828337,147297038081.7603,-40933759.94769384,-36331.04024631616,11019.930858546828,-2193.48406187842
0.0,-2574084255.575178,147274044694.6846,-36365029.43021384,-36315.81852946203,11052.59281795458,-2197.2522652060543
0.0,-2448441929.092194,147236576615.85892,-28935686.734631576,-36281.88637530972,11118.41366225674,-2206.2170507148376
0.0,-2456626148.0739636,147239015219.24017,-29417612.331497952,-36285.32490685258,11113.545078917135,-2205.4953824835707
0.0,-2501764063.278089,147252475518.93146,-32085651.203551363,-36299.58141184919,11090.159886604282,-2202.1812741738336
0.0,-2761532701.8109694,147329950824.33572,-47483512.259227775,-36346.503183270564,10982.262090422471,-2189.8256008919016
0.0,-2234327576.4220347,147173324355.1456,-16471768.698937323,-36018.03048922343,11446.064968981296,-2269.9194612512797
0.0,-2346226727.8423185,147206211135.52997,-22933206.964960173,-36217.382528647155,11206.405950266324,-2220.8635921720834
0.0,-2348653468.7199726,147206926579.61743,-23071793.425738167,-36219.570141033706,11203.539802907679,-2220.354476630728
0.0,-2452111126.244873,147237666285.61465,-29150231.050001416,-36283.457551426196,11116.196732694218,-2205.8877453560335
0.0,-2779351489.8105764,147335267737.48755,-48543529.932654046,-36348.49509213519,10976.812100965635,-2189.3568801707365
0.0,-2381428689.820641,147216656786.50378,-24997602.229434673,-36245.14110728559,11169.372055273507,-2214.3807290573736
0.0,-2228532375.920056,147171650976.5206,-16146991.954321215,-35996.5986933098,11470.13803827552,-2275.368526467677
0.0,-2562084026.4229484,147270471735.64725,-35656182.16675693,-36313.08495866738,11058.429682990985,-2197.9795903782624
0.0,-2286759458.7507772,147188664858.8461,-19477364.079705317,-36144.40519500172,11298.273514856512,-2238.4015116494684
0.0,-2329578875.226371,147201286361.16415,-21961260.237993445,-36201.07403667964,11227.54956879344,-2224.7317050095594
0.0,-2285139401.0578647,147188180853.2693,-19381835.372248396,-36141.70975371793,11301.567715929432,-2239.0645881098317
0.0,-2599717028.6392984,147281688109.90222,-37882365.16623022,-36321.3547877385,11040.89759103355,-2195.8421630951207
0.0,-2400820188.131722,147222416669.7913,-26134124.408378433,-36257.53957239027,11152.38702582634,-2211.5550436544695
0.0,-2643933313.232491,147294872723.56454,-40501539.25360045,-36329.78462327288,11022.722666412452,-2193.7877749251834
0.0,-2694132213.8310776,147309848982.1281,-43481259.82067341,-36337.788653303476,11004.332881735138,-2191.8804167554445
0.0,-2381265065.078997,147216596611.03558,-24983921.52052659,-36245.04094601973,11169.521959136286,-2214.40943881015
0.0,-2392250191.2367687,147219873040.1829,-25631974.142344993,-36252.2684197345,11159.637843332497,-2212.7489090042104
0.0,-2603803376.553322,147282904882.7649,-38124497.22092633,-36322.19504420646,11039.119260771758,-2195.6321764169707
0.0,-2411998858.1762466,147225733125.54282,-26790636.534745257,-36263.96663803552,11143.491619335879,-2210.111826389579
0.0,-2444594992.7880177,147235439345.2269,-28711978.695914906,-36280.1901841612,11120.794940519187,-2206.573884313236
0.0,-2520013189.710542,147257919291.5288,-33165870.39276855,-36303.52670880804,11080.58199454557,-2200.8758591363608
0.0,-2364252112.9444423,147211558033.58432,-23988902.343337666,-36232.570704709135,11186.310729366885,-2217.2981381376912
0.0,-2273528573.42918,147184776310.04822,-18712162.057554707,-36120.59234745141,11327.007118820191,-2244.2480374779234
0.0,-2362414705.40131,147211017277.94913,-23882917.62358604,-36231.11789758012,11188.244886286433,-2217.6343351376695
0.0,-2300430747.5985646,147192687389.55634,-20268474.322304774,-36165.38533402883,11272.5213232242,-2233.3009325535077
0.0,-2355245814.128095,147208891150.19446,-23463223.107882317,-36225.25899939826,11196.028202711255,-2219.006215303316
0.0,-2506292377.863154,147253830350.9436,-32354327.010700904,-36300.58469746019,11087.843549241976,-2201.864311886645
0.0,-2526522570.500581,147259859851.36255,-33550163.265354853,-36304.94171827256,11077.063129099737,-2200.405207649457
0.0,-2378866608.658278,147215890306.9817,-24845368.493320797,-36243.374694101716,11171.776949504185,-2214.7904495227895
0.0,-2538518201.291838,147263435265.05457,-34258711.995456636,-36307.63890882858,11070.597147237027,-2199.548102759781
0.0,-2594653655.3594427,147280171154.19052,-37580579.21674116,-36320.301709124135,11043.129335977443,-2196.106578872146
0.0,-2407320876.551479,147224349376.38455,-26516100.09968368,-36261.33286237399,11147.13893361606,-2210.7001238494004
0.0,-2525638187.6734595,147259586715.7303,-33494806.41456825,-36304.75354052903,11077.539453278267,-2200.470273979789
0.0,-2381559585.748962,147216695482.16483,-25003617.21566393,-36245.23110524028,11169.2498414741,-2214.363180501842
0.0,-2541785490.336489,147264411253.94513,-34453319.38725959,-36308.38806434567,11068.86034678224,-2199.3191429845256
0.0,-2314760786.363155,147196909144.27625,-21098736.987810377,-36184.25277227632,11248.951393931637,-2228.755246324997
0.0,-2576574432.246414,147274785009.40878,-36510836.346992575,-36316.37701673581,11051.411274228256,-2197.1068810198526
0.0,-2506603888.384935,147253917552.1789,-32371565.394535504,-36300.65600953677,11087.681504288685,-2201.8411940952947
0.0,-2299380202.609162,147192373118.0602,-20205491.482640848,-36163.895560842226,11274.374372959386,-2233.6681014298256
0.0,-2412171370.6453047,147225783238.37387,-26800649.270274207,-36264.06355664149,11143.357184754104,-2210.0893915969377
0.0,-2457473434.392445,147239268667.66476,-29468157.28952166,-36285.66732393488,11113.057104188561,-2205.4235526598295
0.0,-2514577284.192302,147256293851.26468,-32844053.062288236,-36302.367001920196,11083.4948032574,-2201.269696473615
0.0,-2707431684.9939027,147313814716.71106,-44270396.271721415,-36339.67337008279,10999.771837910872,-2191.4360207127643
