2.460800500000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.615508308477957566e-01 8.514995390598687486e-01 2.460636917590284254e+06 2.713656146476324125e+02 1.343613544610907979e+02 3.408183748605122965e+00
3.920841303941860169e-11 -5.726732108374620248e-12 4.300308918551044118e-10 -2.698760637077925022e-11 -1.569241478004274031e-10 1.438861552931856027e-10
-5.726732108374620248e-12 8.372604990187823375e-13 -6.280332245619567570e-11 3.835740414113751228e-12 2.310677409085293061e-11 -2.102306159816757078e-11
4.300308918551044118e-10 -6.280332245619567570e-11 4.728967024320349056e-09 -2.705992900829428138e-10 -1.734998455929026966e-09 1.579672806399108974e-09
-2.698760637077925022e-11 3.835740414113751228e-12 -2.705992900829428138e-10 1.034337386750924042e-10 3.547515337636481033e-11 -9.149736079961176377e-11
-1.569241478004274031e-10 2.310677409085293061e-11 -1.734998455929026966e-09 3.547515337636481033e-11 7.057662741794602886e-10 -5.827475690352740473e-10
1.438861552931856027e-10 -2.102306159816757078e-11 1.579672806399108974e-09 -9.149736079961176377e-11 -5.827475690352740473e-10 5.293622816565188668e-10
