m,x,y,z,vx,vy,vz
0.0,-2344746684.7000065,147205781881.56607,-22848439.969770007,-36216.017742808646,11208.17710825612,-2221.1835609665154
0.0,-2179569521.478152,147157650798.49756,-13458091.926018555,-35651.72843144525,11832.416044473961,-2367.4670916123
0.0,-2521614198.7252035,147258391242.9303,-33257852.5159987,-36303.8753396466,11079.716310955493,-2200.762699660484
0.0,-2494773516.2154684,147250388606.52496,-31672219.75438672,-36297.92635117491,11093.665528774196,-2202.663929502694
0.0,-2662060315.6173253,147300279280.55963,-41577461.28391903,-36332.850129334685,11015.847838785681,-2193.053348060254
0.0,-2295176221.663342,147191139020.8024,-19963932.124969885,-36157.70734474025,11282.002060863382,-2235.1639029040603
0.0,-2188577141.214712,147160179746.878,-13934160.350795828,-35751.86525096029,11731.662759177658,-2340.00318894487
0.0,-2337404994.477998,147203608401.3183,-22420578.86386298,-36209.03537797919,11217.267220487776,-2222.8337346191033
0.0,-2042346382.982858,147108334848.71027,-3642610.0799116143,-36726.74437093711,11268.967726873094,-2225.843476939328
0.0,-2257222647.405398,147180002273.3887,-17777655.392370593,-36084.97806858219,11369.118214475146,-2253.060441559793
0.0,-2216449602.051743,147168148092.3648,-15465518.869670615,-35943.85602639085,11528.571617856653,-2288.9763565525222
0.0,-2306838634.696695,147194572453.89273,-20639582.135932878,-36174.17877528677,11261.592381410384,-2231.1778564994534
0.0,-2229627949.8471546,147171959577.08957,-16205891.155886551,-36000.85966934397,11465.401944333966,-2274.2974541817302
0.0,-2233822765.326861,147173175333.694,-16444121.301400304,-36016.261895107076,11448.075227449275,-2270.3606228499357
0.0,-2451619798.464323,147237522331.0142,-29123440.062147293,-36283.2484013788,11116.49058869336,-2205.929464962993
0.0,-2267507516.951123,147183008668.99573,-18365860.109325457,-36108.35903161696,11341.586353951889,-2247.264209505344
0.0,-2256316095.249449,147179726555.10773,-17722334.460704144,-36082.78694290512,11371.71011139648,-2253.619327345317
0.0,-2210292272.0944524,147166373272.7072,-15123279.342773523,-35911.57960963694,11563.718202378124,-2297.375604018172
0.0,-2286056324.976953,147188454318.25168,-19435665.228938557,-36143.24209974846,11299.698178561963,-2238.6887502859186
0.0,-2467679010.902074,147242315909.95984,-30074849.94260187,-36289.59567999462,11107.38925856741,-2204.592199849778
0.0,-2400286008.8272943,147222252355.12247,-26103213.307151467,-36257.22449875047,11152.82924881722,-2211.624786279917
0.0,-2177644793.9455814,147157115303.3174,-13358194.363993354,-35626.296278221555,11857.479201800596,-2374.5298228690194
0.0,-2087649066.9670155,147123517318.40515,-6659041.461790665,-37157.603965298666,11622.881037015835,-2317.838519509452
0.0,-2339001643.139724,147204081109.17926,-22511588.236712005,-36210.59340281948,11215.244770597274,-2222.469719816438
0.0,-2531338612.9276304,147261296789.71033,-33834407.44119353,-36306.01112215996,11074.45484544846,-2200.057919037172
0.0,-2093065366.5314064,147125453498.78714,-7051267.461949957,-37312.02723287428,11747.983332409434,-2354.738156237832
0.0,-2474725772.4394636,147244416239.37054,-30488459.504201602,-36292.075226507826,11103.680443959418,-2204.065792212329
0.0,-2372400839.4087324,147213975330.6245,-24466849.96124627,-36238.742317991295,11178.032533597501,-2215.8613937754826
0.0,-2271642683.3744993,147184222987.85342,-18603816.21275972,-36116.86240034658,11331.464025660818,-2245.1656108854568
0.0,-2064266970.6339386,147115544997.87863,-5070547.223682211,-36845.85884729531,11366.172835553289,-2249.5175935161988
0.0,-2528404241.405322,147260412028.6259,-33658403.23845292,-36305.36301455993,11076.041265239211,-2200.2697064301797
0.0,-2051635858.7006602,147111368816.36475,-4242657.344641711,-36767.77335064103,11302.20172644868,-2233.8403303658947
0.0,-2136357017.684585,147146287866.04272,-11644293.574329212,-33754.58108912264,13260.062047550162,-2970.17795318071
0.0,-2431325635.6072965,147231488255.0759,-27929527.97762394,-36274.00242424612,11129.47851450381,-2207.900793740817
0.0,-2825830231.557325,147349115453.05777,-51301616.05086256,-36353.20120848129,10963.194840776061,-2188.252062967022
0.0,-2291943659.0495343,147190188790.6639,-19777513.950210236,-36152.74949596458,11288.08755838982,-2236.367110595856
0.0,-2156302522.1758513,147151289093.59296,-12312169.366650026,-35167.60635167192,12277.56386077972,-2507.5964876031735
0.0,-2012674004.3831348,147098790360.12985,-1763565.8053631268,-36643.551511148784,11203.356429434596,-2210.150217734606
0.0,-1990098818.1009128,147091611534.94943,-350729.2341028158,-36605.765493184066,11175.128956784669,-2203.273725306941
0.0,-1873509773.326531,147055048415.4378,6832262.125607013,-36520.77709306973,11122.952976729292,-2188.390511781602
0.0,-2317590819.549566,147197748205.07578,-21263670.765400898,-36187.651728580946,11244.650963820986,-2227.9395466115798
0.0,-2230557561.297452,147172235373.93573,-16259644.69130143,-36004.34262176781,11461.466057865671,-2273.401276847977
0.0,-2311676349.245435,147195995570.3462,-20918649.24334432,-36180.43495924361,11253.762658373447,-2229.6741328610756
0.0,-2593144796.799755,147279719818.88943,-37491054.53189202,-36319.98377253939,11043.80199475254,-2196.18611321407
0.0,-2135929743.6937144,147146202159.12122,-11643205.987119425,-33690.054272503876,13294.854117756802,-2992.267869675772
0.0,-2518755800.60829,147257541993.79483,-33091641.33956452,-36303.25788778666,11081.259318598512,-2200.9672788390953
0.0,-2320801752.764411,147198697059.2072,-21451674.68628307,-36191.39832953523,11239.900861045217,-2227.038915108884
0.0,-2434900190.4750896,147232547423.54465,-28138802.5559028,-36275.727414472996,11127.065733171852,-2207.529855800223
0.0,-2520108964.178171,147257947552.92044,-33172222.957331225,-36303.546606703756,11080.533081096404,-2200.8690388519162
0.0,-2524172692.7020254,147259158210.3925,-33410722.99607611,-36304.42756663956,11078.335602315165,-2200.576328352154
0.0,-2323648071.602844,147199534038.7565,-21615331.985707264,-36194.63088635446,11235.791621699369,-2226.27069418425
0.0,-2488627743.45944,147248557234.1578,-31309294.447102316,-36296.32421764492,11096.701709090534,-2203.0842367460987
0.0,-2349688372.2434607,147207243096.61102,-23137316.071852084,-36220.47289509972,11202.341026663265,-2220.13303521476
0.0,-2243434142.564996,147175972553.79755,-16987415.236490205,-36047.6200222974,11412.387005626459,-2262.437330027446
0.0,-2577478644.734052,147275066079.9001,-36567769.282424055,-36316.572715203176,11050.98544143174,-2197.0540404019357
0.0,-2197382061.103406,147162679108.2782,-14411069.534309413,-35827.33860424068,11653.45816608027,-2319.6648431352764
0.0,-2237761860.7404175,147174326510.7451,-16667253.285446756,-36029.70330041683,11432.820797177177,-2266.952783919503
0.0,-2338937739.4245267,147204051676.57968,-22506227.704375464,-36210.54588946234,11215.322826640366,-2222.482615061188
0.0,-2072569488.0980828,147118317370.01187,-5618450.354352411,-36920.21961870757,11427.600477746735,-2265.044431583945
0.0,-2192098453.6167293,147161176571.0782,-14124252.990187734,-35784.244796322375,11698.358660965316,-2331.228343904663
0.0,-2512411822.460215,147255651973.6617,-32716277.4920673,-36301.902954922196,11084.645000749764,-2201.4270875951115
0.0,-2142378899.6547196,147147708116.10953,-11773220.59845349,-34422.72446020707,12847.80691421638,-2742.8633219794037
0.0,-2319366317.5033193,147198272290.7326,-21368447.7751362,-36189.73858629899,11242.009044527937,-2227.434784379135
0.0,-2230484268.1838293,147172200198.59998,-16251459.023463743,-36004.135532641194,11461.755521629326,-2273.477440089815
0.0,-2539707749.856323,147263793238.15143,-34329497.09924189,-36307.91012348311,11069.961535256803,-2199.4654522603037
0.0,-2295294311.8537836,147191168587.21603,-19969678.631440282,-36157.89550916392,11281.781690607033,-2235.120345393627
0.0,-1989791362.2804148,147091507328.8813,-330308.0831592158,-36605.3343704889,11174.82138426587,-2203.1963898849035
0.0,-2261467770.73545,147181238924.03326,-18019258.56049853,-36095.04777805685,11357.318465278917,-2250.5617606826677
0.0,-1846356437.1470222,147046595498.42285,8492220.494862948,-36511.378342597025,11119.60861280232,-2186.7952054981856
