t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240932832.95278734,3,353,-2077339037.896937,147134249167.2421,-10348896.015017219,-30266.47508162103,-523.472145256283,-0.37790503851407864,-2078128851.7593265,147123034354.13312,-6622002.676425301,-36925.462786825155,13293.972573079378,-2774.607265066087,0.9285016203643789
240933197.43937144,3,569,-2088370758.0768597,147134057962.38757,-10349033.866347384,-30266.453463562375,-525.7014764768899,-0.37850861090049875,-2083114787.8940682,147124021756.47903,-6812878.895809694,-37486.577546743654,13015.66825024632,-2713.1232806174958,0.9303842760787134
240933895.4800242,3,630,-2109497958.434808,147133689511.24893,-10349298.48377061,-30266.411604738718,-529.9709654657836,-0.3796630106749427,-2099146461.197644,147128482255.9661,-7709421.688624119,-38117.524337916046,12664.017333042411,-2662.0389357616195,0.9316480231840365
240934124.5445552,3,84,-2116430918.2277339,147133567953.23242,-10349385.494441401,-30266.397737658604,-531.3720195014179,-0.38004139477762733,-2105225915.6611025,147130245958.2543,-8067261.0944271665,-38308.49036529919,12544.992198229951,-2649.2916998592027,0.9334861582974177
