6.615537303184394480e-01 8.514991033643352081e-01 2.460636917625632137e+06 2.713656208963327572e+02 1.343613364198837132e+02 3.408194717357582615e+00
6.615566452650573082e-01 8.514986992985316139e-01 2.460636917653236073e+06 2.713656058848847579e+02 1.343613359141271246e+02 3.408204022897141083e+00
6.615533006416629558e-01 8.514991705581562709e-01 2.460636917617253028e+06 2.713656184996324328e+02 1.343613383280646474e+02 3.408193839050210894e+00
6.615521397074108911e-01 8.514992986865718150e-01 2.460636917608547024e+06 2.713656271417468702e+02 1.343613350348341555e+02 3.408189273322792978e+00
6.615438097793736594e-01 8.515005563277322498e-01 2.460636917519303970e+06 2.713656334801030425e+02 1.343613730378446292e+02 3.408159126902421843e+00
6.615486271412743813e-01 8.514998578895063286e-01 2.460636917570235208e+06 2.713656238107367926e+02 1.343613591165807293e+02 3.408176967526755696e+00
6.615405667833539338e-01 8.515010391401475198e-01 2.460636917477611918e+06 2.713656185285994411e+02 1.343613986250901746e+02 3.408144936480363985e+00
6.615522417355220730e-01 8.514993485387858385e-01 2.460636917606018484e+06 2.713656102550898481e+02 1.343613538750406633e+02 3.408188191790876509e+00
6.615500057381721311e-01 8.514996585367585746e-01 2.460636917587147094e+06 2.713656334365107341e+02 1.343613446605402544e+02 3.408181983733006515e+00
6.615556679258992601e-01 8.514987938015879942e-01 2.460636917644964065e+06 2.713656227530711931e+02 1.343613216033593005e+02 3.408202150235830619e+00
6.615530315503272973e-01 8.514992247022025174e-01 2.460636917613054626e+06 2.713656063957321294e+02 1.343613523891564796e+02 3.408191008016010048e+00
6.615564735601578983e-01 8.514986964301408667e-01 2.460636917648744304e+06 2.713656032635532256e+02 1.343613348252906974e+02 3.408202895410656019e+00
6.615577497547666663e-01 8.514985051425802975e-01 2.460636917665804271e+06 2.713656139412303219e+02 1.343613201088322739e+02 3.408208772490726179e+00
6.615442228722947515e-01 8.515005782123713507e-01 2.460636917516618501e+06 2.713656052130359058e+02 1.343614004251978145e+02 3.408158090344695967e+00
