m,x,y,z,vx,vy,vz
0.0,-2049985111.7836175,147110835565.3604,-4137777.6094909674,-36759.71135007149,11295.615449708795,-2232.2467364851573
0.0,-2509227662.3807006,147254695100.43335,-32526682.558018953,-36301.22617076714,11086.316980440533,-2201.6544232419424
0.0,-2103296189.7916586,147129306405.84674,-7852447.01040311,-37914.888949371976,12211.171675391033,-2515.628035125302
0.0,-2050308559.806342,147110936427.54837,-4158232.132306029,-36761.246323062274,11296.881783157889,-2232.549887707954
0.0,-2727250155.7951703,147319720514.8572,-45444794.73175769,-36342.32450772714,10993.174657400694,-2190.8114718439047
0.0,-1921437124.463966,147070005021.5403,3897444.119153356,-36543.639569356084,11134.157777784776,-2192.3146800675654
0.0,-2544167838.290393,147265124219.9856,-34594559.16933359,-36308.936469820794,11067.602467055196,-2199.1561092832508
0.0,-2275733259.262463,147185417788.32474,-18837592.263059266,-36124.854292572425,11321.913776879028,-2243.202584373987
0.0,-2057298759.9220383,147113233085.63968,-4610625.472340775,-36798.82986229878,11327.558956806453,-2240.009192569758
0.0,-2129805526.9375246,147144894841.611,-11694829.937173989,-32359.604080045043,13875.653876519184,-3487.219197475534
0.0,-2468193585.381354,147242462861.6842,-30100682.105577428,-36289.78907815555,11107.106570360873,-2204.5569770676752
0.0,-2084587455.4894953,147122446637.15598,-6442404.3469754495,-37092.369917734286,11569.41466837671,-2302.8429199646484
0.0,-2265454150.7566113,147182403488.58688,-18246174.338353816,-36103.966991477726,11346.79899471349,-2248.3577648315854
0.0,-2018281438.0745926,147100579929.57086,-2114930.7210213467,-36655.53588289476,11212.58191311416,-2212.3674307010506
0.0,-2022681747.4863293,147101995029.6804,-2395057.8646405353,-36665.9258716298,11220.646791772902,-2214.294458415473
0.0,-2134264794.1263123,147145824514.70233,-11632167.008810235,-33414.61398800904,13438.629087685615,-3090.3939725985024
0.0,-2071942808.2766068,147118116245.53043,-5581438.330354283,-36913.78112716399,11422.201271557573,-2263.6406874005525
0.0,-2261960846.4889483,147181378288.50607,-18045563.292546038,-36096.19249514724,11355.984215970202,-2250.285041886082
0.0,-2091615982.4532778,147124932727.79172,-6945659.929712223,-37264.596863074774,11709.722591397529,-2343.179888126603
0.0,-2289827715.401703,147189566215.02872,-19654906.649141997,-36149.40553917241,11292.178940059703,-2237.181021837641
0.0,-2371972482.6565604,147213840037.02258,-24438731.260591235,-36238.436929867334,11178.453480084703,-2215.9366332231334
0.0,-2290980482.241484,147189899722.57278,-19718397.64448754,-36151.25141460363,11289.93155745166,-2236.7419179061994
0.0,-2491460761.529607,147249405713.30035,-31478129.579310644,-36297.07941519168,11095.30596406457,-2202.889761399586
0.0,-2519223627.0044813,147257679797.4087,-33118347.64668997,-36303.35927101795,11081.007364777566,-2200.933580145305
0.0,-1903371990.7979367,147064353008.3398,5008131.8865642315,-36533.832680907406,11128.92933218448,-2190.626367768444
0.0,-2033430467.6705668,147105449112.97,-3074472.4695582176,-36695.72435771585,11244.134767872116,-2219.9041242219
0.0,-2258978514.382461,147180513212.7663,-17877613.289743986,-36089.21848084141,11364.159070998548,-2252.0057697173165
0.0,-2388487421.2781672,147218750501.0195,-25409153.46303159,-36249.85748848234,11162.944781855784,-2213.3026515780602
0.0,-2397067400.3359785,147221295815.72433,-25913096.340828568,-36255.27605092896,11155.514657757085,-2212.067384937367
0.0,-1825878689.4017196,147040226237.85828,9741972.228402331,-36505.438441096325,11118.059767860608,-2185.7924307577946
0.0,-2247224130.8059564,147177065714.1643,-17200335.433044523,-36058.737569987396,11399.64200179403,-2259.650819056544
0.0,-2579976869.056569,147275805478.25757,-36716539.75646043,-36317.12842110722,11049.8169439182,-2196.9083188049535
0.0,-2835728280.182218,147352069344.01862,-51890982.74576194,-36354.11938429949,10960.393795316384,-2188.033406886964
0.0,-2356820596.23521,147209359862.87756,-23555706.68992177,-36226.573508660986,11194.284765149316,-2218.698445707031
0.0,-2150151100.2285037,147149671188.39426,-12049711.681183489,-34919.06022424632,12482.179198425367,-2583.635790860994
0.0,-2406214656.651552,147224015325.8858,-26451160.568704687,-36260.70329384991,11148.017164190982,-2210.8410942419123
0.0,-2376960393.1747923,147215327568.99316,-24732190.02331974,-36242.03212499031,11173.589018954579,-2215.1030584533014
0.0,-2444353313.411115,147235365055.66278,-28695378.71161587,-36280.08442044667,11120.945026271122,-2206.5987129960986
0.0,-2332905267.264861,147202272318.37207,-22154104.103935484,-36204.530359875054,11223.097158065655,-2223.9122426620233
0.0,-2075636951.5327194,147119360426.43436,-5826152.874440046,-36955.0059890741,11456.312153465442,-2272.4652841286165
0.0,-1958052305.5017185,147081496790.91443,1638663.2644629192,-36570.21959064491,11150.443678097186,-2196.9501852498915
0.0,-2308966829.8794007,147195206121.68964,-20764645.66972917,-36176.95549519097,11258.109647672549,-2230.504507785706
0.0,-2361983369.0910068,147210877119.24274,-23853545.8058723,-36230.79011347708,11188.696650644148,-2217.717615851521
0.0,-2398258209.369398,147221654631.82404,-25984749.76724296,-36255.997573758876,11154.515282620632,-2211.9022504770796
0.0,-2453031233.9939694,147237955369.82346,-29209706.70438859,-36283.83391758179,11115.652857630943,-2205.804564995822
0.0,-2579308632.005284,147275602788.94034,-36674598.381425306,-36316.98260328147,11050.128084910699,-2196.949030339023
0.0,-2481201696.3909283,147246339501.49854,-30867724.759002976,-36294.168225083966,11100.388012447185,-2203.602816020486
0.0,-2505207990.0782166,147253498708.45602,-32287897.238420483,-36300.35162949785,11088.402186003592,-2201.9411830558556
0.0,-2033226143.5580368,147105387564.58255,-3063211.7614070843,-36695.100425579156,11243.62989175723,-2219.7815791928956
0.0,-2261005725.321537,147181104753.2487,-17992390.572606746,-36093.980407514886,11358.56986897712,-2250.8288075051337
0.0,-1857463740.0397892,147050038484.31955,7817321.896435415,-36514.985204381715,11120.780310512448,-2187.4082560748193
0.0,-2321352623.7349105,147198857454.7276,-21484004.0155117,-36192.033648054516,11239.096525423094,-2226.8851637977823
0.0,-2022977345.2295818,147102088006.01282,-2412621.249857992,-36666.65256714812,11221.218092480924,-2214.4324044527066
0.0,-2319568937.6803308,147198332591.70212,-21378683.81160466,-36189.9751797501,11241.705613054099,-2227.383364689953
0.0,-2212708076.225828,147167065677.18558,-15255961.96896008,-35924.77209972128,11549.422778420902,-2293.946583955287
0.0,-2520146579.856244,147257961357.42444,-33174054.29457437,-36303.55376990598,11080.511095329613,-2200.8675337722666
0.0,-2298567327.2232213,147192144407.9492,-20161730.601997104,-36162.70112594742,11275.83032792394,-2233.9489939078303
0.0,-2505288375.1571417,147253524957.01224,-32295319.5097547,-36300.36776049292,11088.362100265877,-2201.93230499824
0.0,-2185350150.2751126,147159276161.99115,-13762901.664046392,-35719.07169470643,11764.96798215557,-2348.9321298116306
0.0,-2425310785.5048094,147229696625.98752,-27575068.9403038,-36271.013826618204,11133.662144520245,-2208.553173340694
0.0,-2383972166.1572533,147217414371.7082,-25147265.375474095,-36246.86460795798,11167.025582418166,-2213.9849984311068
0.0,-2504096631.372287,147253171505.06158,-32224760.097192235,-36300.10379874193,11088.972883957435,-2202.0174812688483
0.0,-2304621100.8331537,147193918636.68216,-20508982.912839744,-36171.20748097151,11265.296479172712,-2231.9000428958866
0.0,-2742628699.358732,147324312644.21872,-46360696.56170843,-36344.25740656275,10988.206450853542,-2190.3553146113595
0.0,-2257383901.5764885,147180045339.53458,-17785298.2943094,-36085.38485221681,11368.65410441431,-2252.965501616624
0.0,-2580339358.9775467,147275916663.5172,-36737252.45688947,-36317.20706838626,11049.647340168225,-2196.8898165828437
0.0,-2181398319.3487096,147158164541.30777,-13554850.506531302,-35674.37739761358,11809.887517222814,-2361.185239613332
0.0,-2367274210.7281156,147212460990.07553,-24168047.002417102,-36234.898260871276,11183.188451010035,-2216.752252313583
0.0,-2039393694.3540473,147107382673.2023,-3455149.4171254197,-36715.7239913246,11260.092264961484,-2223.718267247006
0.0,-2306183145.319861,147194377622.82016,-20600692.53064738,-36173.3101952849,11262.680127221656,-2231.389109974363
0.0,-2391930752.223285,147219777198.46027,-25612968.068327144,-36252.066729532045,11159.915539715434,-2212.795214386245
0.0,-2149546086.509898,147149509517.3794,-12023173.683971314,-34889.52064390083,12505.647058676941,-2593.0251296663605
0.0,-2320417926.740119,147198588519.6016,-21430897.474296957,-36190.94842298148,11240.464137543948,-2227.143790015757
0.0,-2437241376.56151,147233242951.68747,-28276812.28613677,-36276.834089442724,11125.51479623922,-2207.291494609639
0.0,-2707096184.127992,147313713367.2282,-44249781.10504817,-36339.62761992653,10999.88472410201,-2191.4468846234404
0.0,-2652212592.854189,147297345189.4534,-40993977.34448772,-36331.20975514702,11019.546467084418,-2193.4452420365137
0.0,-1599230483.3882446,146970019699.33673,23483561.87007802,-36470.98857950059,11127.28607064075,-2180.031950792355
0.0,-2498463048.342349,147251497935.3696,-31892011.234630786,-36298.81450947271,11091.825257110186,-2202.4097121132054
0.0,-2338320827.487839,147203870905.1872,-22470218.673425287,-36209.94440477115,11216.0999458048,-2222.626041380643
0.0,-2552258625.369946,147267530096.79895,-35072487.26205439,-36310.81678106638,11063.393559652875,-2198.6115156268174
0.0,-2580608398.2618546,147275990065.77356,-36750859.42827383,-36317.27019563018,11049.52012007063,-2196.875575890853
0.0,-2476277349.6488905,147244872540.04095,-30579730.068112563,-36292.59597221443,11102.883687618798,-2203.9506030409693
0.0,-2191220252.0418286,147160924587.50824,-14076473.000513555,-35776.49703412421,11706.388346168163,-2333.3213794328294
0.0,-2378040171.0701337,147215640880.55246,-24795610.10759348,-36242.800014298686,11172.560776209082,-2214.924949522734
0.0,-1984216563.6931818,147089752188.05908,16330.223026984982,-36597.98738221767,11169.527337217736,-2201.878821915124
0.0,-2032234312.5090342,147105071177.18893,-3000272.07206475,-36692.065395100195,11241.2112992207,-2219.2054607250398
0.0,-2488503928.5533104,147248522036.34003,-31303934.1040278,-36296.28757654116,11096.768867166911,-2203.091803835992
0.0,-2562799628.3041477,147270672698.80988,-35696898.94682968,-36313.25561645673,11058.075623706118,-2197.93414100682
0.0,-2084879496.7668123,147122547373.2648,-6465091.424485153,-37098.07221248596,11574.113300448775,-2304.1094490411474
0.0,-2324066105.805767,147199658866.38446,-21640242.438768882,-36195.09484928555,11235.198157662027,-2226.157892279167
0.0,-2310539127.0444617,147195662239.0825,-20852737.3593674,-36178.99029179473,11255.572825166737,-2230.021619384828
0.0,-2224371588.1602154,147170437898.47067,-15909467.650144467,-35979.8300686801,11488.875007620272,-2279.6887522631323
0.0,-2740824090.1574965,147323776817.83655,-46253432.60151392,-36344.034883189495,10988.782809765062,-2190.4072325130082
0.0,-1961305674.4992034,147082518866.14914,1438577.0769806278,-36573.17336878396,11152.39138345468,-2197.470292685185
0.0,-2023471434.634278,147102238203.51526,-2440268.1997863282,-36667.86648843197,11222.179808335588,-2214.6670378506333
0.0,-2040996672.286957,147107898454.87054,-3557622.0478933766,-36721.60205664179,11264.823387448434,-2224.8478438574793
0.0,-2269509539.7762547,147183598506.55325,-18481863.859678585,-36112.52792905306,11336.625980360748,-2246.2320928704216
0.0,-2707808444.949425,147313930258.88004,-44293467.63854452,-36339.72458822481,10999.643707393321,-2191.422857039844
0.0,-2534197184.930905,147262155390.6838,-34006667.28741086,-36306.65042062685,11072.915479656403,-2199.851643254827
0.0,-2201924754.305673,147163976078.57016,-14660161.334564926,-35859.977532809986,11619.004654430637,-2310.976655790846
0.0,-2273549963.91434,147184777690.86014,-18713094.67348521,-36120.647099060625,11326.953261305727,-2244.233342330841
0.0,-2464296065.2440386,147241302029.42044,-29871996.678040557,-36288.338642237744,11109.224038672919,-2204.861503773765
0.0,-2309709847.4702106,147195412677.5761,-20802729.15896032,-36177.9385034104,11256.89953248794,-2230.280128389422
0.0,-2419460904.646949,147227954629.11154,-27230062.440124575,-36267.99246856588,11137.883410226454,-2209.2175091750364
0.0,-2387615109.5874324,147218493145.36148,-25360047.004786074,-36249.28579291785,11163.725105898631,-2213.430134179544
0.0,-2340837589.4359183,147204621096.56607,-22619705.92927842,-36212.36144688997,11212.951705951918,-2222.0476168315276
0.0,-2595285661.165661,147280363905.77023,-37620806.87462825,-36320.432318043066,11042.850000641454,-2196.070971762816
0.0,-2179130636.2455482,147157519568.29166,-13433956.680643702,-35646.20163083248,11837.982066438128,-2369.010570384803
0.0,-2397613738.7023163,147221461326.12656,-25945864.06484863,-36255.60737687721,11155.054160795478,-2211.9919051101574
0.0,-2387158044.8716235,147218354161.1532,-25329579.871801026,-36248.99035799761,11164.130439342463,-2213.5045385519984
0.0,-2343681195.6225896,147205460574.16745,-22785419.75871142,-36215.03957982803,11209.464774833732,-2221.4151552766743
0.0,-2187289601.513905,147159820540.8349,-13867153.599379761,-35739.132185347014,11744.624737180584,-2343.4350661423778
0.0,-2566605237.684351,147271800313.25864,-35917082.10806492,-36314.132526262096,11056.198692703192,-2197.70283168095
0.0,-2304773692.1510353,147193967696.58725,-20521084.204741605,-36171.40471621103,11265.045611153471,-2231.844231129728
0.0,-2510263126.4138994,147255012778.71777,-32590668.8348174,-36301.44268742917,11085.777791125402,-2201.579358708756
0.0,-2103762989.0784197,147129489826.72925,-7891238.066237027,-37963.17817892931,12246.390586176545,-2529.654700132751
0.0,-2390575063.3920255,147219370719.64322,-25532244.251992248,-36251.20561848286,11161.09960033014,-2212.993720206179
0.0,-2348796131.276722,147206976883.63763,-23084478.22624506,-36219.685274381,11203.379206965697,-2220.3186315329913
0.0,-2468896011.196295,147242679383.1201,-30145690.032031592,-36290.038267044176,11106.736644861214,-2204.501260372341
0.0,-2713282982.3054256,147315569619.68408,-44620613.86333055,-36340.471883571336,10997.798653654654,-2191.246026961862
0.0,-2366885987.643289,147212333572.41345,-24142356.19954652,-36234.61502002914,11183.58408736724,-2216.8226366436725
0.0,-2429601380.9287066,147230961645.16693,-27823196.558740932,-36273.16755989115,11130.659557604315,-2208.0883363626886
0.0,-2034119665.8877861,147105674568.9896,-3118113.851941644,-36697.89889078581,11245.857133751935,-2220.3179305372437
0.0,-2321013564.6036863,147198765155.03027,-21466867.519614514,-36191.632438801564,11239.59346198057,-2226.975940374622
0.0,-2571072571.16293,147273142473.8605,-36184989.49964822,-36315.14199510315,11054.03467293153,-2197.431346254178
0.0,-2337665048.0128927,147203684084.79996,-22434725.2169603,-36209.292368945564,11216.936221568443,-2222.775393254021
0.0,-2352216570.32644,147207992103.28403,-23284388.243630834,-36222.67972561419,11199.434685694416,-2219.6139960261994
0.0,-1872439141.0159848,147054714552.32913,6899298.025170716,-36520.36795740905,11122.78590941437,-2188.32095170955
0.0,-2307597058.777312,147194801646.0227,-20684269.444644205,-36175.16956194581,11260.343953066118,-2230.937544112517
0.0,-2432245213.0076895,147231754291.1809,-27981512.90105455,-36274.454707252145,11128.852139974526,-2207.8054358213335
0.0,-2098477221.8626618,147127448244.72446,-7461310.7962433,-37551.580547361395,11937.399687737692,-2415.6315166656095
