m,x,y,z,vx,vy,vz
0.0,-2515830111.3181973,147256675593.50134,-32919617.803467214,-36302.628953873915,11082.828733675455,-2201.1797341095844
0.0,-2473885090.807593,147244154842.01804,-30436272.636105165,-36291.796799920376,11104.112910903805,-2204.127904159071
0.0,-2451560429.466504,147237508697.53802,-29119838.935478028,-36283.22094319445,11116.525656174172,-2205.935663064534
0.0,-2419390821.093973,147227940056.1793,-27227357.649106078,-36267.95088924253,11137.934491480783,-2209.225913686708
0.0,-2670693912.068168,147302860697.8933,-42092544.87137736,-36334.23526011666,11012.673194281067,-2192.7213895998516
0.0,-2536717696.084612,147262897431.84772,-34153597.22055055,-36307.228196637516,11071.560391310666,-2199.673745524013
0.0,-2265459630.6420646,147182409483.57773,-18247127.79031352,-36103.965891656146,11346.789113512417,-2248.3573701910714
0.0,-2321486863.0650926,147198899266.4761,-21492831.194033332,-36192.18275234122,11238.904367884228,-2226.848143006923
0.0,-2425183213.720481,147229652584.9,-27566215.96181871,-36270.95388473066,11133.751764024963,-2208.566480072519
0.0,-2527301313.480053,147260086848.8647,-33592327.26544567,-36305.1177035393,11076.63643317578,-2200.3514016173767
0.0,-2402249639.4719553,147222834850.35315,-26218368.241353184,-36258.39375474068,11151.215186522317,-2211.359927885786
0.0,-2414115505.1853123,147226361231.46878,-26912799.936016273,-36265.13124170918,11141.871824699636,-2209.855969155588
0.0,-2577344348.0845785,147275011714.3442,-36555920.49883179,-36316.549848371586,11051.048224188142,-2197.0630575716737
0.0,-2492458123.6549387,147249698058.78043,-31534902.818006586,-36297.34136669471,11094.811012669856,-2202.822792485334
0.0,-2498019826.100199,147251352788.78632,-31862167.223839402,-36298.71725197489,11092.043937866412,-2202.4428373528
0.0,-2382073604.064475,147216840100.22946,-25031393.238478746,-36245.59113276156,11168.768701789764,-2214.283298111967
0.0,-2590827000.533037,147279039657.96548,-37356771.873566546,-36319.48603318812,11044.841823626704,-2196.3096188833088
0.0,-2296505621.322948,147191531313.80487,-20040828.27904678,-36159.691658478536,11279.55592703237,-2234.6816941363863
0.0,-2263569308.4079804,147181852692.77188,-18138852.021986168,-36099.81114450414,11351.707758476707,-2249.384121421837
0.0,-2631378844.1122713,147291134450.05225,-39760950.479875065,-36327.5318778337,11027.662524656072,-2194.326583378038
0.0,-2346231772.584171,147206212111.68124,-22933537.403635997,-36217.3883524594,11206.397969053285,-2220.8616958564976
0.0,-2716600729.1129518,147316542460.18704,-44812364.493590415,-36340.924173862186,10996.691361288,-2191.1421721329284
0.0,-2384301475.3542695,147217509136.5732,-25162955.692882895,-36247.090557887226,11166.718477062395,-2213.9388546694518
0.0,-2481518936.4452877,147246437370.03052,-30890196.078382093,-36294.262926333184,11100.232633294827,-2203.5759518549153
0.0,-2448272583.8734922,147236534017.72705,-28928849.464539602,-36281.807636034944,11118.518219533918,-2206.2312905722947
0.0,-2626475968.4332643,147289665122.1581,-39466318.93122859,-36326.62594233576,11029.635920985476,-2194.5491726344903
0.0,-2286136782.5732727,147188471769.16483,-19438903.037888817,-36143.39150415901,11299.528868508103,-2238.6553825459014
0.0,-2275708496.925775,147185413770.0827,-18836809.63904382,-36124.798806968734,11321.972513132714,-2243.215339379231
0.0,-2390951617.291182,147219481584.3096,-25555185.141648103,-36251.447189903745,11160.770607851682,-2212.9363001651004
0.0,-2383745882.1473303,147217341451.68176,-25132760.536757294,-36246.71860316075,11167.230268702491,-2214.019151290087
0.0,-2174862806.686719,147156333018.3249,-13211251.77859823,-35586.605019579634,11896.323420730054,-2385.702664299772
0.0,-2450124726.6613965,147237084642.57645,-29037132.300015148,-36282.60729598536,11117.389729095708,-2206.0631284818896
0.0,-2358400963.998703,147209821097.5524,-23645306.624293,-36227.88739487208,11192.550797423286,-2218.394468517523
0.0,-2244191429.623862,147176195254.95862,-17033918.52720287,-36049.87572482234,11409.794289171714,-2261.8477583641325
