6.615555959705804456e-01 8.514987989483832065e-01 2.460636917635480873e+06 2.713656105758504964e+02 1.343613256168472674e+02 3.408202392779283496e+00
6.615597816162080980e-01 8.514982089079653482e-01 2.460636917690103874e+06 2.713656143556671623e+02 1.343613120531023242e+02 3.408217117072773750e+00
6.615424097344864141e-01 8.515007928287081640e-01 2.460636917502518743e+06 2.713656331074233208e+02 1.343613814338129941e+02 3.408153844232829854e+00
6.615562618371252368e-01 8.514987423696740443e-01 2.460636917645815294e+06 2.713655998254115502e+02 1.343613401466278958e+02 3.408202835962074406e+00
6.615415249651598328e-01 8.515008541322199864e-01 2.460636917491234839e+06 2.713656323897205880e+02 1.343613788172602881e+02 3.408150466840528026e+00
6.615577472858493735e-01 8.514985426415353498e-01 2.460636917664919980e+06 2.713656065951282130e+02 1.343613298210137827e+02 3.408209144584903871e+00
6.615481433472525374e-01 8.514999454436761317e-01 2.460636917562227231e+06 2.713656150481008353e+02 1.343613693914955718e+02 3.408172845281575380e+00
6.615551971111344187e-01 8.514989234552985398e-01 2.460636917640914209e+06 2.713656136594986492e+02 1.343613394411171100e+02 3.408199825815316331e+00
6.615538995040497472e-01 8.514991116294848839e-01 2.460636917621779256e+06 2.713656029511295742e+02 1.343613519520170598e+02 3.408193551246694319e+00
6.615575778183747646e-01 8.514985342563100579e-01 2.460636917665695306e+06 2.713656160541760300e+02 1.343613211366514406e+02 3.408210759939865664e+00
6.615516678903896608e-01 8.514994003555773627e-01 2.460636917604178190e+06 2.713656259287548096e+02 1.343613417172221318e+02 3.408186961434976237e+00
6.615560399072464293e-01 8.514987635114714681e-01 2.460636917646468151e+06 2.713656112911100422e+02 1.343613313802763400e+02 3.408203366297670289e+00
6.615473340738280417e-01 8.515000459091688345e-01 2.460636917554079089e+06 2.713656222857302396e+02 1.343613650947820020e+02 3.408172939174574534e+00
6.615560743143309441e-01 8.514987454236735420e-01 2.460636917645853944e+06 2.713656055572981245e+02 1.343613350153665635e+02 3.408202692733741657e+00
6.615617063230750938e-01 8.514979355269144401e-01 2.460636917708796915e+06 2.713656087999469264e+02 1.343613076081385600e+02 3.408223986127981053e+00
6.615570424020450480e-01 8.514986846882038884e-01 2.460636917663613800e+06 2.713656165979537036e+02 1.343613330214023449e+02 3.408208020260000026e+00
6.615512869832366194e-01 8.514994560812364499e-01 2.460636917597769760e+06 2.713656211995141234e+02 1.343613463925914857e+02 3.408186164670380158e+00
6.615592286873235306e-01 8.514983313824159294e-01 2.460636917685284745e+06 2.713656111067814436e+02 1.343613228705185350e+02 3.408215020063891210e+00
6.615551533785417604e-01 8.514989224054746453e-01 2.460636917638814077e+06 2.713656101638547966e+02 1.343613407587442623e+02 3.408198449586246070e+00
6.615492007926723206e-01 8.514998325633262866e-01 2.460636917575418018e+06 2.713656162541172989e+02 1.343613678954882289e+02 3.408177250623801058e+00
6.615503364767744143e-01 8.514996052364450785e-01 2.460636917584969662e+06 2.713656219852339859e+02 1.343613486806717958e+02 3.408184422884300790e+00
6.615403924508308497e-01 8.515010801885039005e-01 2.460636917476142291e+06 2.713656082106089116e+02 1.343614121094369978e+02 3.408142717003208588e+00
6.615420195068556497e-01 8.515008268621888643e-01 2.460636917497684713e+06 2.713656318835849675e+02 1.343613820019644720e+02 3.408152197740420775e+00
6.615601321415852665e-01 8.514981733747041259e-01 2.460636917697728146e+06 2.713656246749659431e+02 1.343613047621431917e+02 3.408218648694327779e+00
6.615387955064081504e-01 8.515012543199330652e-01 2.460636917457377538e+06 2.713656277329729960e+02 1.343613931430086268e+02 3.408140019549524169e+00
6.615545642661943004e-01 8.514989428578390029e-01 2.460636917633826844e+06 2.713656244434329778e+02 1.343613248052029974e+02 3.408198666933148768e+00
6.615480089133762842e-01 8.514999417572055584e-01 2.460636917560275178e+06 2.713656257966245562e+02 1.343613565286725873e+02 3.408175402217965999e+00
6.615602493798666828e-01 8.514981870937546882e-01 2.460636917698846664e+06 2.713656253028055403e+02 1.343613059772211500e+02 3.408220211866792582e+00
6.615612303481720469e-01 8.514980130095157751e-01 2.460636917698631994e+06 2.713655944623178016e+02 1.343613202879731148e+02 3.408220523307633254e+00
6.615512036721628020e-01 8.514994915144928900e-01 2.460636917589275166e+06 2.713656012767204970e+02 1.343613627718179941e+02 3.408184668087590907e+00
6.615609254279019025e-01 8.514980953158229893e-01 2.460636917698213365e+06 2.713655923016978591e+02 1.343613296283135128e+02 3.408219271127676198e+00
6.615426763895366769e-01 8.515007553914919480e-01 2.460636917500330601e+06 2.713656126842967637e+02 1.343613963218948015e+02 3.408153277371667400e+00
6.615568513728912192e-01 8.514986494321746813e-01 2.460636917654125486e+06 2.713656031002333293e+02 1.343613349205349152e+02 3.408204333730053825e+00
6.615458442384583027e-01 8.515003080098469956e-01 2.460636917539951857e+06 2.713656193490234045e+02 1.343613806518054048e+02 3.408164820230770609e+00
6.615513540333038955e-01 8.514995010143647791e-01 2.460636917595969047e+06 2.713655989424484574e+02 1.343613712453341975e+02 3.408182975007755022e+00
6.615453798817447773e-01 8.515003489451518082e-01 2.460636917531420477e+06 2.713656169416066177e+02 1.343613798510523338e+02 3.408164208101986059e+00
6.615515934068224579e-01 8.514994601840825128e-01 2.460636917599008884e+06 2.713656112941241076e+02 1.343613576619809180e+02 3.408187122892387677e+00
6.615619366055303097e-01 8.514978835008198965e-01 2.460636917715150397e+06 2.713656288570778656e+02 1.343612874594814173e+02 3.408227358539818397e+00
6.615416436542305156e-01 8.515009276925291637e-01 2.460636917492666282e+06 2.713656210051784683e+02 1.343613980271241530e+02 3.408150154680826827e+00
6.615445314039608560e-01 8.515004367957197395e-01 2.460636917516614310e+06 2.713656111877513695e+02 1.343613815856564031e+02 3.408160164254698365e+00
6.615531643481286084e-01 8.514992383512222096e-01 2.460636917614772916e+06 2.713656005265157205e+02 1.343613605842635934e+02 3.408190814111922595e+00
6.615614808472056740e-01 8.514979775080468993e-01 2.460636917699576821e+06 2.713655961213019054e+02 1.343613155666380123e+02 3.408222293225890098e+00
6.615555358147311438e-01 8.514988102465036457e-01 2.460636917642896529e+06 2.713656132591524397e+02 1.343613314509271959e+02 3.408200747133866670e+00
6.615600448191577554e-01 8.514981840602121599e-01 2.460636917688551825e+06 2.713656029624643793e+02 1.343613199164953471e+02 3.408218257813120822e+00
6.615479152055764311e-01 8.514999727832536225e-01 2.460636917560085654e+06 2.713656181187747052e+02 1.343613668624232957e+02 3.408173505650114343e+00
6.615595377963032764e-01 8.514982808413869009e-01 2.460636917685889639e+06 2.713656062531782140e+02 1.343613234017069260e+02 3.408215575505236572e+00
6.615444519776928489e-01 8.515005011649086075e-01 2.460636917517380323e+06 2.713656052354520511e+02 1.343613944187848688e+02 3.408159130341905207e+00
6.615572437313400611e-01 8.514986006873005442e-01 2.460636917655389756e+06 2.713656105903032767e+02 1.343613236108792535e+02 3.408209115525610233e+00
6.615581373445986735e-01 8.514984983884832381e-01 2.460636917672041804e+06 2.713656105272825130e+02 1.343613280226446136e+02 3.408210403531284793e+00
6.615568473423808493e-01 8.514986349012941824e-01 2.460636917658466380e+06 2.713656198273225755e+02 1.343613206216146239e+02 3.408206856602914669e+00
6.615596476017729932e-01 8.514982143907533496e-01 2.460636917687451001e+06 2.713656101346265928e+02 1.343613149205076809e+02 3.408216058448666708e+00
6.615503343854188811e-01 8.514995907151948762e-01 2.460636917582278606e+06 2.713656218197822909e+02 1.343613447894537103e+02 3.408183017336642529e+00
6.615557099515759765e-01 8.514987766119532786e-01 2.460636917646864895e+06 2.713656234215118843e+02 1.343613206752458495e+02 3.408202128811183229e+00
6.615539375189082305e-01 8.514990331403514690e-01 2.460636917621850967e+06 2.713656147076221146e+02 1.343613325962544423e+02 3.408195117531470864e+00
6.615409111574972467e-01 8.515009726053026640e-01 2.460636917480257805e+06 2.713656210235681101e+02 1.343613922739314432e+02 3.408147363471636382e+00
6.615602196125166534e-01 8.514981480212280296e-01 2.460636917692941148e+06 2.713656044649157479e+02 1.343613187370227138e+02 3.408218061500399187e+00
6.615436610241658411e-01 8.515005777972416423e-01 2.460636917512715328e+06 2.713656155712890836e+02 1.343613875322645868e+02 3.408155029521446888e+00
6.615429222101139040e-01 8.515006571627218301e-01 2.460636917505882680e+06 2.713656324222128546e+02 1.343613722313364178e+02 3.408155744330925163e+00
6.615449734684351046e-01 8.515003771372058328e-01 2.460636917522823904e+06 2.713656089911838762e+02 1.343613830645307985e+02 3.408160214874263794e+00
6.615475100617850268e-01 8.514999875695498099e-01 2.460636917551515624e+06 2.713656205993657977e+02 1.343613585212864052e+02 3.408172661462118835e+00
6.615462994188603396e-01 8.515001976037509523e-01 2.460636917541680858e+06 2.713656137242929844e+02 1.343613776751031139e+02 3.408165286850255438e+00
6.615541603237088397e-01 8.514990335420362655e-01 2.460636917627696414e+06 2.713656203346490088e+02 1.343613320569259031e+02 3.408196454122663699e+00
6.615600976485201956e-01 8.514982283698999677e-01 2.460636917692604475e+06 2.713656047680582333e+02 1.343613253746888461e+02 3.408217723513036201e+00
6.615426639458233948e-01 8.515007580467157666e-01 2.460636917500478216e+06 2.713656145188052733e+02 1.343613952736532724e+02 3.408153244936604764e+00
6.615490153654556282e-01 8.514998164098906974e-01 2.460636917578308843e+06 2.713656370314810715e+02 1.343613483920443628e+02 3.408179111921520565e+00
6.615449633587722200e-01 8.515004270694271904e-01 2.460636917524702381e+06 2.713656074515718046e+02 1.343613909391438312e+02 3.408162305994281827e+00
6.615481097217561501e-01 8.514998841931369356e-01 2.460636917569289450e+06 2.713656357065663087e+02 1.343613494581581449e+02 3.408175474595096066e+00
6.615488063110651629e-01 8.514998312562880312e-01 2.460636917568067554e+06 2.713656160898303256e+02 1.343613624103231530e+02 3.408175819300447884e+00
6.615418910426061894e-01 8.515008474242991010e-01 2.460636917487872299e+06 2.713656094151343154e+02 1.343613982504033970e+02 3.408149663461345291e+00
6.615588257638039815e-01 8.514983426727282811e-01 2.460636917683025356e+06 2.713656271032582481e+02 1.343613061831985647e+02 3.408214683254187527e+00
6.615509249484108345e-01 8.514995522981707587e-01 2.460636917597634718e+06 2.713656230575296604e+02 1.343613536675811986e+02 3.408183915828990163e+00
