t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932772.39476508,3,70,-2075506159.92178,147134280856.4647,-10348873.132873476,-30266.478657505828,-523.1017513109474,-0.37780470453849974,-2084791741.129129,147126138849.10034,-7268684.379986651,-35982.97442378688,13528.531811144128,-2850.5129332194265,0.9977831556890943,0.6615618008205064,0.8514979917645,2460636.9177077697,271.36559280374433,134.36132744406623,3.4082231574259025
240932772.39476508,3,35,-2075506159.92178,147134280856.4647,-10348873.132873476,-30266.478657505828,-523.1017513109474,-0.37780470453849974,-2077642964.4853234,147123000868.06198,-6616916.1366561875,-36792.03617683374,13311.444828952048,-2776.3468630063103,0.9463526232950811,0.6615621308052312,0.8514978826604955,2460636.9177169423,271.36560721270604,134.36131066304245,3.408223109127245
240933256.78848004,3,98,-2090167045.0106547,147134026751.7016,-10349056.333411036,-30266.449927997804,-526.064477712314,-0.3786068385915913,-2083616438.8366065,147124039173.42618,-6813283.237062595,-37533.85683618789,12880.218158960317,-2674.102357055839,0.9764981790402053,0.6615626043608743,0.8514978477155184,2460636.9177207546,271.365601228624,134.3613166684211,3.408226773575849
