m,x,y,z,vx,vy,vz
0.0,-2379826894.3317127,147216171958.47675,-24899853.890882466,-36244.04655901866,11170.869797919775,-2214.638506890723
0.0,-2447352969.8541784,147236257060.67587,-28873808.819066495,-36281.40917366389,11119.08264753795,-2206.3155215258566
0.0,-2394275410.842078,147220470971.5622,-25751391.28136486,-36253.54499000256,11157.890774700825,-2212.4568164547777
0.0,-2320185451.210901,147198516608.47556,-21415557.31343464,-36190.68596659577,11240.801936822454,-2227.210887935667
0.0,-2388385781.9897833,147218719102.68076,-25405504.01282954,-36249.790959697675,11163.039723128592,-2213.313925725694
0.0,-2243101068.2466645,147175876010.9569,-16968896.891710687,-36046.61249716681,11413.539941993276,-2262.6885399558255
0.0,-2374352887.644795,147214556025.28738,-24582156.13206299,-36240.162146404895,11176.116034760573,-2215.531223365549
0.0,-2466407454.8862906,147241935588.5625,-29997871.01943537,-36289.12801621185,11108.073662721481,-2204.6947239010824
0.0,-2375893512.4382935,147215002583.47308,-24668545.36053033,-36241.280900359474,11174.617258434135,-2215.2779749316774
0.0,-2397082133.0566573,147221304487.74014,-25915162.43592802,-36255.281491582326,11155.501757053724,-2212.064290900388
0.0,-1895235098.976299,147061820141.17392,5504831.318175807,-36529.93355997755,11127.00764213513,-2189.95510496724
0.0,-2202897881.1601024,147164250825.15366,-14713012.568223448,-35866.537355141154,11612.055021397382,-2309.244012171737
0.0,-2660450704.905757,147299797867.18182,-41481020.764453575,-36332.58745051932,11016.444819881506,-2193.1164028323237
0.0,-2284731196.972364,147188064311.65204,-19357890.784435768,-36141.01028758597,11302.408953195285,-2239.2380804112922
0.0,-2019389186.9132025,147100932571.17322,-2184011.1386355488,-36658.059158302436,11214.538516863198,-2212.8371671323557
0.0,-2374423008.9777055,147214574057.2421,-24583673.192757513,-36240.21712260488,11176.043016059159,-2215.5228570916106
0.0,-2407169391.663143,147224299088.13657,-26507280.515076514,-36261.250324858614,11147.259751918433,-2210.7179518420276
0.0,-2379664248.6800723,147216124626.7439,-24891242.84291854,-36243.93287550981,11171.022550446234,-2214.662859467818
0.0,-2461941024.209034,147240594900.59424,-29731467.385280903,-36287.43859651361,11110.526802974424,-2205.052245332058
0.0,-2299658144.125205,147192462472.35535,-20225146.150238205,-36164.2780591502,11273.887582358904,-2233.5656659363735
0.0,-1884317976.2470992,147058411602.1763,6172548.351203946,-36525.1202696766,11124.79275460908,-2189.1314466997
0.0,-2203625869.03267,147164461224.7904,-14751422.342504071,-35871.31217082134,11606.952745250266,-2308.005609144328
0.0,-2143201376.5757089,147147923301.84097,-11801868.029039184,-34488.93230615297,12801.599822503324,-2720.773217117951
0.0,-2239112285.0367236,147174709771.404,-16740302.7322875,-36034.15894986203,11427.784718008168,-2265.845276052053
0.0,-2337172684.964272,147203540373.3344,-22408501.419701446,-36208.804785420296,11217.566727307289,-2222.885165415905
0.0,-2094600988.4313948,147126011370.93973,-7165183.257102033,-37368.70958536917,11793.385082854556,-2368.763306368148
0.0,-2175383870.10418,147156479598.0466,-13239897.22749736,-35594.327059508425,11888.804756022091,-2383.486725147751
0.0,-2557375117.5687675,147269066262.35577,-35377740.17325493,-36311.99763263917,11060.789608946083,-2198.2780895805595
0.0,-1932015274.160971,147073320689.53894,3245528.693543683,-36550.25624927168,11137.962018063803,-2193.461104838665
0.0,-2330172856.9447722,147201470550.65442,-21999782.305261146,-36201.685784935755,11226.75125201273,-2224.5774704952196
0.0,-2414035937.1793942,147226346337.5118,-26913227.850485116,-36265.07990748521,11141.935558616571,-2209.859954018159
0.0,-2380483433.0946155,147216378056.09818,-24941760.98142757,-36244.48911413599,11170.255688834033,-2214.5314923930805
0.0,-2655419312.4239917,147298301038.62775,-41185711.71954376,-36331.750468677536,11018.333075716902,-2193.3139579084163
0.0,-2426664393.3075294,147230099010.5479,-27653669.302022293,-36271.69719619456,11132.707104106523,-2208.405143731592
0.0,-2193767583.3736095,147161646891.4448,-14213794.759597352,-35798.55559819616,11683.549085207294,-2327.3832029303157
0.0,-2528647946.976972,147260495221.46402,-33675967.83054692,-36305.41063558887,11075.911214941963,-2200.2508955512826
0.0,-2396402858.149156,147221103600.4544,-25874285.032341737,-36254.86344743713,11156.076702255028,-2212.1616474386983
0.0,-2432692100.022717,147231900686.18564,-28011872.965344578,-36274.66081385476,11128.55169370974,-2207.7562203749935
0.0,-2356498205.484598,147209255684.00266,-23534893.31020228,-36226.31598507725,11194.637667648762,-2218.7602730958192
0.0,-2384361657.5903363,147217526616.40497,-25166884.534837782,-36247.13137738007,11166.663216126892,-2213.9281962204745
0.0,-2430118566.2109404,147231127704.38956,-27859025.848258685,-36273.4124013547,11130.306640061812,-2208.027956112381
0.0,-2315444956.689695,147197114489.46124,-21137803.2177597,-36185.07966773569,11247.901349908472,-2228.559771374243
0.0,-1925028648.9403467,147071128262.36655,3677130.0619572964,-36545.804858499505,11135.381042932206,-2192.689506132318
0.0,-2313848098.8067584,147196641196.7104,-21046897.61170611,-36183.13068383395,11250.363992074006,-2229.0219234275246
0.0,-2328305817.3756757,147200916027.7218,-21889251.69271628,-36199.71186336518,11229.28838051073,-2225.052076782404
0.0,-2575764683.689226,147274545793.4897,-36464615.599285714,-36316.19450042314,11051.79616564254,-2197.1539284245637
0.0,-2326587821.5161543,147200408270.82156,-21789428.62974947,-36197.86070968008,11231.658448712891,-2225.4929561779322
0.0,-2349911414.3557973,147207307655.1761,-23147864.34129376,-36220.67219800893,11202.079994888258,-2220.0915062079866
0.0,-2446700973.901058,147236059431.9487,-28834291.590872604,-36281.126435687984,11119.482921253988,-2206.376445252833
0.0,-2616581219.1263266,147286713216.88937,-38882422.09201139,-36324.7389763261,11033.701182774454,-2195.0057955714083
0.0,-2066055295.0116224,147116136429.80978,-5185690.4056054745,-36859.88270463715,11377.75272445788,-2252.417883084485
0.0,-2515583266.854266,147256590499.2637,-32900467.031576384,-36302.58338740267,11082.958068398417,-2201.199669219374
0.0,-2704173434.846716,147312847555.48892,-44078957.45470818,-36339.21851881934,11000.878211792784,-2191.5422436595186
0.0,-2101342900.0220733,147128546697.00735,-7691470.625930193,-37742.285974627266,12082.976248931674,-2466.924139705372
0.0,-2209936788.159199,147166271299.41498,-15101996.737225354,-35909.583110242595,11565.87422629657,-2297.9163262160005
0.0,-2554558552.468084,147268228083.50772,-35209379.56844239,-36311.345069487674,11062.214310680643,-2198.4621145224914
0.0,-2190659306.635926,147160771266.61606,-14046215.6997393,-35771.373963536236,11711.616574955728,-2334.7152612810974
0.0,-2176896735.722431,147156905882.9601,-13319181.686753659,-35615.978832248984,11867.60870638116,-2377.4101785174266
0.0,-2626424694.2123904,147289653339.80753,-39464953.39221785,-36326.61428759431,11029.65861338439,-2194.5514265417396
0.0,-2178725510.411705,147157412778.41187,-13413445.976058563,-35640.82437341798,11843.220585097142,-2370.50300999824
0.0,-2732900527.6846466,147321412970.3629,-45784544.31639553,-36343.044300513284,10991.336250365277,-2190.639511210453
0.0,-2444478761.195538,147235399649.3991,-28703088.622517083,-36280.142218955996,11120.866163196699,-2206.585299964382
0.0,-2319887034.6049123,147198430657.15393,-21399756.957258157,-36190.33668049936,11241.241536252832,-2227.29073144654
0.0,-1973247432.5371711,147086277284.6065,700527.2450160312,-36585.13378351895,11160.50509093993,-2199.5894521079695
0.0,-2393636122.6220584,147220278952.66043,-25712812.394557346,-36253.147124313924,11158.43914812722,-2212.548907518848
0.0,-2047202855.7684484,147109920969.70264,-3957584.8044343726,-36746.887422853295,11285.228517721771,-2229.740829387555
0.0,-2600687958.2871842,147281977830.66006,-37939944.541428246,-36321.55638226932,11040.469601586125,-2195.79071378309
0.0,-2652353429.285379,147297388195.21213,-41003849.53338718,-36331.23309588467,11019.493688662818,-2193.437552085176
0.0,-2221179531.5259833,147169511814.93912,-15729742.704063414,-35966.0212161069,11504.192547310588,-2283.244665829309
0.0,-1964704377.0663478,147083586779.66635,1227545.1628343298,-36576.38992657155,11154.542102708989,-2198.036790952267
0.0,-2306491119.8002744,147194460065.7084,-20616471.196392637,-36173.73655813416,11262.162514536229,-2231.290466322677
0.0,-2658395534.195819,147299190104.4168,-41361201.47657081,-36332.245960536326,11017.21391864154,-2193.1968016966293
0.0,-2260581936.6947813,147180975996.28772,-17966456.811035387,-36093.011918843644,11359.72289025741,-2251.0767533736525
0.0,-2628481238.5275226,147290267196.8819,-39586692.42643164,-36326.99789521935,11028.826138139735,-2194.4584852916755
0.0,-2672610365.8577566,147303430729.51712,-42204089.49198989,-36334.53880031908,11011.973173934062,-2192.650850453476
0.0,-2383472271.280991,147217266617.422,-25116514.55372939,-36246.52803941298,11167.48159192365,-2214.064768828383
0.0,-2336063567.432917,147203206737.2034,-22340351.773044195,-36207.7165040621,11218.98208083754,-2223.150097723517
0.0,-2226823271.2164044,147171145307.08453,-16046008.885832187,-35989.90576365464,11477.662287949828,-2277.1129417519523
0.0,-1986421533.8454905,147090442466.6635,-120605.43812753564,-36600.81636356965,11171.560095034078,-2202.3851686846656
0.0,-2167872740.584203,147154406290.45215,-12860072.09211091,-35466.346739642344,12010.82939138357,-2419.783136537248
0.0,-2357816520.033926,147209657312.3522,-23614368.714982312,-36227.395240611535,11193.191574999055,-2218.50432206329
0.0,-2391233104.865333,147219563946.31488,-25568843.3834466,-36251.629493446715,11160.519883179184,-2212.9000016761124
0.0,-2303440691.3604355,147193574613.7671,-20442287.966232944,-36169.587653639544,11267.306206505758,-2232.2880563905555
0.0,-2159206239.3268285,147152054111.6182,-12442321.992333401,-35258.98827255525,12198.680888093344,-2480.3579369700524
0.0,-2174601856.1035857,147156257400.8251,-13198711.712199513,-35582.70851841837,11900.148296168465,-2386.7637007524804
0.0,-2510051771.534948,147254943648.94034,-32573626.625307266,-36301.40232095393,11085.883299902178,-2201.5975118020688
0.0,-2056931611.2465847,147113110140.86288,-4585857.102938214,-36796.63475727878,11325.772357480217,-2239.575580827381
0.0,-2097706920.0017755,147127163767.9768,-7401914.532683431,-37509.85376367329,11904.699952796438,-2404.6919951398445
0.0,-2301159216.7899942,147192897900.59177,-20309187.561506893,-36166.42352523257,11271.242520714008,-2233.0540520506083
0.0,-2043250319.595905,147108637057.22772,-3704161.847561346,-36730.32513282466,11271.82992887356,-2226.523652879018
0.0,-2045636511.8686852,147109412041.43842,-3855978.2279281886,-36740.11239369325,11279.73709841484,-2228.4251287312745
0.0,-1891251593.8601642,147060570173.62146,5750346.358858661,-36528.1222126802,11126.155591251889,-2189.6465164366427
0.0,-2154635407.4281864,147150838335.82373,-12236270.372651918,-35108.94389867579,12327.437876623977,-2525.3993174313996
0.0,-2577887404.2672563,147275180966.46643,-36590359.05816942,-36316.66706620755,11050.792723539795,-2197.031028066619
0.0,-2273971064.5881352,147184905890.27808,-18738476.402096365,-36121.45443782265,11325.977073017055,-2244.031055010002
0.0,-2562628351.2902584,147270627354.2777,-35686646.96254787,-36313.21340941183,11058.160141520393,-2197.946542760956
0.0,-2208582661.5904202,147165888602.04208,-15029201.371688386,-35901.7800446828,11574.261867705782,-2299.939990145817
0.0,-2140593242.491973,147147282209.31024,-11726234.32882708,-34260.11047779845,12955.815002323974,-2796.700436755273
0.0,-1953564885.9958007,147080082396.7605,1917218.2707296908,-36566.33223285502,11147.914370640676,-2196.267741094749
0.0,-2419482807.4237213,147227962710.85333,-27230476.99610977,-36268.002960183934,11137.866790599466,-2209.2175444043933
0.0,-2311516345.787069,147195954231.6753,-20911437.71775143,-36180.22221079208,11254.020333674143,-2229.7204461343217
0.0,-2568890904.7104235,147272497159.3275,-36058601.06386497,-36314.64495992994,11055.088080663496,-2197.560545338912
0.0,-2243167537.070565,147175891625.7548,-16972223.614126917,-36046.82777579541,11413.307181676159,-2262.634728254781
0.0,-2299560826.644735,147192419317.0696,-20213547.1655792,-36164.16901737545,11274.049487996548,-2233.60808811263
0.0,-2497947089.3549595,147251335431.05273,-31860281.621072996,-36298.69687780429,11092.083546268186,-2202.444915488951
0.0,-2159989138.304242,147152260220.88416,-12478551.905584494,-35281.43972605776,12178.995219265975,-2473.6916798110974
0.0,-2336879001.181284,147203449112.95966,-22389058.405212697,-36208.52250686674,11217.937452809825,-2222.956065430381
0.0,-2537929022.167317,147263263027.97095,-34225334.66299524,-36307.50157191779,11070.914166065493,-2199.5891027053603
0.0,-2566339884.4801435,147271727553.24374,-35904810.63555533,-36314.06817782977,11056.330411977773,-2197.7164848260463
0.0,-2323277424.838251,147199423405.45474,-21593682.41519617,-36194.21769386848,11236.320284219542,-2226.3688930712756
0.0,-2171257753.698794,147155336578.25214,-13028644.671006495,-35528.61880054513,11952.06588280455,-2402.0449325629525
0.0,-2179217667.1509914,147157550082.04327,-13439204.025031345,-35647.24066674394,11836.884327453916,-2368.719107082188
0.0,-2010928206.9408443,147098227104.19202,-1650418.1084347037,-36640.06071636359,11200.69665270306,-2209.5145085260556
0.0,-2065293964.28755,147115880443.77017,-5134520.43547278,-36853.76848904699,11372.727031330905,-2251.164659837589
0.0,-2307064165.6450996,147194635525.10028,-20650611.276068687,-36174.48415777896,11261.216788478647,-2231.109304282946
0.0,-1939971031.9204562,147075821451.80203,2751630.270288033,-36555.74619413356,11141.259708996551,-2194.4133909313523
0.0,-2400961140.2350583,147222454351.63953,-26142658.458545957,-36257.627398978984,11152.270373090481,-2211.5332414235195
0.0,-2199624579.2349176,147163324867.0869,-14536341.888987606,-35843.857869638174,11636.028985488549,-2315.2296658700907
0.0,-2426522029.535622,147230053935.58243,-27645812.7646348,-36271.62742257589,11132.807887679457,-2208.418298812916
0.0,-2456209277.8410935,147238888557.81107,-29393076.852756403,-36285.15662374691,11113.786328019352,-2205.5307354532347
0.0,-1853378469.9941788,147048778456.1458,8065900.044707498,-36513.62562085872,11120.315599830972,-2187.177512856448
0.0,-2213124583.1322412,147167192059.73145,-15280602.20637088,-35926.93271778821,11547.036945362972,-2293.372482236999
0.0,-2166711017.2529473,147154087496.865,-12802594.114131507,-35442.949312084216,12032.635148770692,-2426.508858021215
0.0,-2144204208.6334298,147148169888.11713,-11831796.744087452,-34565.202826902976,12747.916752230629,-2696.20239157974
0.0,-2264786249.3301787,147182207497.73996,-18208104.24090257,-36102.50851997662,11348.526008131845,-2248.7180820111666
0.0,-2206190822.009923,147165200361.50024,-14895024.809215099,-35887.50391094649,11589.61769287903,-2303.711317553246
0.0,-2148582962.195375,147149273770.75067,-11989909.412233092,-34839.04351150306,12544.647936382034,-2608.527891418709
0.0,-2645465712.02227,147295337009.54666,-40595491.71333414,-36330.049263632674,11022.129958951256,-2193.72130860464
0.0,-2150773773.97042,147149823370.6719,-12072212.274027884,-34948.95339442185,12458.63921501275,-2574.506239699707
0.0,-2193010469.3900557,147161435984.58597,-14174182.478574546,-35792.11827261001,11690.200358593558,-2329.096462756509
0.0,-2307140345.9359803,147194658968.5539,-20655081.940463383,-36174.582937439714,11261.091648543228,-2231.0859448346455
0.0,-2733899693.2104983,147321698887.57455,-45839624.16096315,-36343.17459134955,10991.012645913414,-2190.6111530818807
0.0,-2457717274.827093,147239338482.4245,-29481741.14674267,-36285.76773474966,11112.915988736631,-2205.401446834075
0.0,-2538624872.7906556,147263465464.72086,-34266397.59284182,-36307.66430872445,11070.539890560067,-2199.538427850257
0.0,-2237890833.050252,147174351925.42184,-16671448.988677068,-36030.18122305725,11432.322145776678,-2266.847433936522
0.0,-2063479656.7431486,147115278598.51413,-5015880.822386387,-36839.92430579597,11361.313894343393,-2248.3213786127535
0.0,-1938856847.6154191,147075465755.46808,2823293.5923609743,-36554.946407054595,11140.770765567288,-2194.275859352503
0.0,-2347258173.115447,147206520673.30914,-22994626.65114358,-36218.31047556649,11205.183642247057,-2220.642595592423
0.0,-2434839941.7663074,147232530141.28146,-28134355.276190944,-36275.698418563225,11127.105415033646,-2207.538216516069
0.0,-2396391170.514195,147221098958.30096,-25873986.28334407,-36254.857785927124,11156.084850186375,-2212.161976625345
0.0,-2412621048.9568787,147225924737.77142,-26829363.54411788,-36264.304633441316,11143.015001951562,-2210.033550087281
0.0,-2341101626.2268248,147204697865.05063,-22634051.777526446,-36212.61434421051,11212.625219681106,-2221.99090208735
0.0,-2386756297.9259872,147218236321.88678,-25308129.101040527,-36248.722816466565,11164.49711053146,-2213.563083522062
0.0,-2227470854.578487,147171334860.92538,-16083725.23250119,-35992.47666543078,11474.7830445587,-2276.445752162762
0.0,-2629530512.5887504,147290580542.74625,-39651010.920186736,-36327.19212564906,11028.404231597618,-2194.4088567899994
0.0,-2288926883.859231,147189296827.04663,-19601754.37698426,-36147.96630681368,11293.946204545366,-2237.5350420169034
0.0,-2266649657.9199805,147182762714.5119,-18318389.107816745,-36106.51781595199,11343.756600141536,-2247.713735515037
0.0,-2244155534.2602644,147176183473.7861,-17027878.770765472,-36049.77795615041,11409.907151615937,-2261.897466580036
0.0,-2242359171.3742933,147175657644.25534,-16927336.59416174,-36044.361017407406,11416.127951753895,-2263.250387868326
0.0,-2312219492.047333,147196167372.31445,-20954064.75199161,-36181.09566777903,11252.91298064814,-2229.50748230036
0.0,-2297855525.2423196,147191931483.17725,-20118423.609521613,-36161.67348859111,11277.104414060486,-2234.20407851257
0.0,-2565376972.479487,147271445618.46753,-35849070.315784395,-36313.84464466461,11056.804677834967,-2197.775966992065
0.0,-2328278791.678206,147200901662.16077,-21886281.677993868,-36199.69287590266,11229.322744478044,-2225.058560788937
0.0,-2341328212.4006186,147204763928.7967,-22647328.238697924,-36212.831199377135,11212.343903600547,-2221.9379756126505
0.0,-2217500319.2944603,147168447099.7704,-15522881.807083607,-35948.987213983455,11522.964559782946,-2287.6559225806313
0.0,-2664189040.1348205,147300918007.67206,-41704741.48995358,-36333.19532519114,11015.058240787426,-2192.9709483455304
0.0,-2176170311.269834,147156703868.56107,-13280558.278826686,-35605.687228612434,11877.663109874813,-2380.3168252666455
0.0,-2345241235.550234,147205921659.15616,-22875866.784486786,-36216.48010563297,11207.583718219694,-2221.076542815095
0.0,-1935051731.5267801,147074267288.37045,3059822.3592969207,-36552.29249540688,11139.17301715096,-2193.8155035761047
0.0,-2096435794.0539834,147126685239.77734,-7303593.273179338,-37447.009806629,11855.549245580578,-2388.5379003975013
0.0,-2364700268.54454,147211694997.67868,-24016859.68864222,-36232.915139195,11185.846585726378,-2217.2149738588832
0.0,-1961603334.7647781,147082606125.4998,1421361.2338462821,-36573.44503596296,11152.576490529698,-2197.519083454964
0.0,-2497347423.4137497,147251154519.71545,-31823817.674821414,-36298.55549246037,11092.381686603929,-2202.4866541886545
0.0,-2154771960.3249497,147150875224.27405,-12243041.707474642,-35113.94234429766,12323.225059355535,-2523.831075072265
0.0,-2357906285.141547,147209678513.71793,-23617531.815610774,-36227.47592036371,11193.09164258071,-2218.4888849583876
