t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240932787.18200314,3,38,-2075953717.5355635,147134273120.56595,-10348878.719742678,-30266.477784752966,-523.1921951866802,-0.37782920577440526,-2077206433.9132166,147122767607.83533,-6567090.954086669,-36872.81829815977,13255.942634780851,-2760.1528479226927,0.9544883704422535
240933501.03801033,3,88,-2097559609.4023948,147133898078.25516,-10349148.857309181,-30266.435331759403,-527.5584008282261,-0.3790109395999772,-2088980985.310486,147125517802.16275,-7109512.657774622,-37744.79803176765,12772.560500840846,-2658.058579397114,0.9738299636186151
