m,x,y,z,vx,vy,vz
0.0,-2497784216.084656,147251291523.51736,-31852817.576123483,-36298.654949172575,11092.167690090502,-2202.455194810205
0.0,-2528576482.7420907,147260468598.65836,-33671085.27703698,-36305.39740578138,11075.95088064953,-2200.2562555193176
0.0,-2343153218.7556243,147205299117.29843,-22751839.912819017,-36214.555414948794,11210.103674602047,-2221.5349262144305
0.0,-1991453654.7577083,147092031675.17886,-431475.7893066148,-36607.64830700887,11176.503499056022,-2203.6171963666425
0.0,-2403174905.7709484,147223111836.8561,-26272605.281658653,-36258.93675493316,11150.462691537681,-2211.2385689850503
0.0,-2376139158.026128,147215083744.82492,-24685921.614930827,-36241.44715188223,11174.382765926346,-2215.2348389356803
0.0,-2440897364.311818,147234327901.35788,-28490443.25939608,-36278.528723753414,11123.13890986694,-2206.9305889230527
0.0,-2254062702.9086637,147179068954.97717,-17593181.793085698,-36077.11939542333,11378.318502306942,-2255.0353736878424
0.0,-2512852518.6895175,147255785650.66858,-32741453.839158885,-36301.99629904067,11084.409957362366,-2201.3962462840996
0.0,-2471131487.4246697,147243342942.93594,-30276480.182442922,-36290.83796600515,11105.550873181608,-2204.3316894998234
0.0,-2510403267.720642,147255051114.75504,-32596027.503252476,-36301.47581330552,11085.700056799364,-2201.571927588397
0.0,-2738615031.0485783,147323114133.25305,-46121952.87258652,-36343.762717180136,10989.491065247339,-2190.470556346849
0.0,-2581787585.103132,147276336792.31467,-36819328.621574596,-36317.532244334354,11048.97125193211,-2196.8089205911347
0.0,-2459526324.7542596,147239879816.15802,-29590094.177482948,-36286.48873297007,11111.885796944758,-2205.249826052682
0.0,-2491498916.03471,147249412118.82947,-31478722.235252097,-36297.092548337605,11095.284971991927,-2202.887925736776
0.0,-2396355832.034407,147221089648.9397,-25872031.7965706,-36254.834658571024,11156.11598647838,-2212.166904575892
0.0,-2186246054.3448925,147159520143.4353,-13808848.602609722,-35728.57308374198,11755.415724188097,-2346.356354630346
0.0,-2442712746.888959,147234874279.53622,-28601183.602743566,-36279.348180788715,11121.984538887558,-2206.7519203308443
0.0,-2103408504.0936599,147129354631.0301,-7863233.686296908,-37926.5923983139,12219.429131860092,-2518.882999780319
0.0,-2377559388.0978236,147215490322.6141,-24764117.63777118,-36242.47080025874,11173.014541931483,-2215.0056150218907
0.0,-2750512231.206756,147326658952.42883,-46827935.35545395,-36345.212923011015,10985.70579240733,-2190.129764432928
0.0,-2494638455.5641565,147250342018.94165,-31661470.298392806,-36297.897496264086,11093.727533197776,-2202.674542395823
0.0,-2325406339.413454,147200054381.8964,-21717897.821176693,-36196.57777549004,11233.305878891806,-2225.8052408734693
0.0,-2438507507.1207633,147233614585.01016,-28348166.572748497,-36277.429322915785,11124.682931779284,-2207.1674077495163
0.0,-2527897305.9578543,147260266284.58493,-33630070.6654946,-36305.247368423494,11076.317055575091,-2200.3061991739087
0.0,-2517953827.68581,147257305179.7894,-33042908.19878712,-36303.085273868586,11081.688922157156,-2201.0272789951487
0.0,-2225487746.146263,147170758812.21182,-15972043.19044625,-35984.4793030163,11483.712861505875,-2278.494576375631
0.0,-2356370321.778007,147209217700.11542,-23527008.32950749,-36226.2097472724,11194.778158417059,-2218.7858364428944
0.0,-2340223092.7559934,147204434562.7311,-22583280.876563944,-36211.77953658997,11213.718042233555,-2222.186389487663
0.0,-2405123189.5495996,147223693432.696,-26387199.901588652,-36260.07117519993,11148.889753509588,-2210.9832775601985
0.0,-2586080521.129581,147277620582.64078,-37073856.29748824,-36318.46686535991,11046.995526452933,-2196.5694578647795
0.0,-2436013362.830096,147232880253.1688,-28205863.4144684,-36276.25393445762,11126.326525032,-2207.414979957808
0.0,-2637418469.172667,147292935833.6292,-40117249.58999976,-36328.628006133964,11025.266234580093,-2194.0645282915734
0.0,-2308115362.001795,147194953971.35498,-20715000.666855365,-36175.84910338062,11259.496369892175,-2230.772450792266
0.0,-2299404308.541329,147192380208.36716,-20207436.465563107,-36163.93007854833,11274.33161896607,-2233.6579798147277
0.0,-2578800008.7055945,147275447404.3845,-36642214.54490596,-36316.87273380001,11050.36308974736,-2196.9787988782823
0.0,-2092870726.1965885,147125388751.45,-7040239.599028854,-37305.52063335992,11742.602401690207,-2353.054583812181
0.0,-2250499045.682925,147178030306.76425,-17390267.15903157,-36067.7575551234,11389.187110584959,-2257.374756141721
0.0,-2383814573.1121078,147217355583.71954,-25133970.68597825,-36246.77197495117,11167.163653196178,-2214.01076016676
0.0,-2197170838.335805,147162616437.4728,-14397603.159901058,-35825.754159720535,11655.13675444829,-2320.114648279792
0.0,-2288037237.364422,147189037495.99078,-19548860.273610007,-36146.51654285717,11295.707901661854,-2237.89467420747
0.0,-2342882558.0092125,147205230030.5542,-22739009.18572419,-36214.28759905378,11210.43656376099,-2221.5932473279104
0.0,-2427523061.7688255,147230348747.78238,-27702423.70572141,-36272.13252648167,11132.102152825306,-2208.3120050610887
0.0,-2395323673.3114533,147220779156.76526,-25811738.99490324,-36254.20053038042,11156.992614360439,-2212.310369032117
0.0,-2542038372.148,147264488631.86847,-34469035.43090484,-36308.4450858826,11068.726965791093,-2199.3016281356213
0.0,-2334429487.7631893,147202724667.33682,-22246169.44858126,-36206.076328247844,11221.101910804107,-2223.5371293519293
0.0,-2086568446.7695167,147123137997.25647,-6582685.161017225,-37133.14613589463,11602.868323346205,-2312.16665846729
0.0,-2461320387.8352275,147240414210.64075,-29697079.5643657,-36287.1941496023,11110.87586971281,-2205.100153115508
0.0,-2307022357.2288003,147194626071.41943,-20649135.622723557,-36174.423469296555,11261.287407251397,-2231.121093490927
0.0,-2500656451.0477304,147252136864.7491,-32018846.716455657,-36299.33299307176,11090.720497421706,-2202.2576161911425
0.0,-2534744228.405357,147262315081.0342,-34037541.37950187,-36306.77657383928,11072.619608929916,-2199.8140204984993
0.0,-2294268860.938668,147190875234.22415,-19911037.426893633,-36156.32878080765,11283.68921652147,-2235.5008466925938
0.0,-2484913605.6093493,147247451473.26462,-31091092.387634806,-36295.27482966871,11098.541517714322,-2203.34031770624
0.0,-2306720644.9921494,147194544221.11102,-20633755.64288659,-36174.010901696565,11261.788606570006,-2231.2158236818686
0.0,-2246662257.021391,147176910219.7211,-17171811.758376308,-36057.10492715141,11401.497220538511,-2260.0441900515716
0.0,-2263542931.394997,147181850169.79333,-18138695.97597202,-36099.73705302467,11351.780187877224,-2249.397185489452
0.0,-2472409986.770463,147243722081.92737,-30352043.591930274,-36291.28577726588,11104.881078931892,-2204.2357907529995
0.0,-2590634622.2774878,147278975944.1544,-37343020.83384948,-36319.447720685814,11044.928961108551,-2196.321329639571
0.0,-2316639067.83356,147197469370.37912,-21209474.11642109,-36186.51331609053,11246.087790107129,-2228.208912924599
0.0,-2258185707.379418,147180280107.71222,-17832118.42581607,-36087.324784186276,11366.381861086356,-2252.4774483948804
0.0,-2015229952.7839031,147099602965.5609,-1922604.8646497186,-36648.850553004646,11207.424607535575,-2211.130332280591
0.0,-2537629287.8333364,147263179185.82776,-34209320.306933895,-36307.43014183875,11071.074129758954,-2199.609736432508
0.0,-2440078225.23616,147234088209.16928,-28444591.97708573,-36278.14994775557,11123.667850803575,-2207.0088239878437
0.0,-2615655771.0183973,147286439791.6072,-38826034.180191234,-36324.558296880765,11034.084869078419,-2195.052808853785
0.0,-2267281180.2643294,147182944315.45587,-18354150.040757325,-36107.873183291485,11342.15852814875,-2247.3793336069098
0.0,-2233447037.057939,147173065227.45938,-16422845.9984925,-36014.93364202045,11449.578233094666,-2270.6972153541956
0.0,-2431055308.884431,147231399585.41238,-27910756.65851074,-36273.8764665453,11129.662699071103,-2207.9319963373478
0.0,-2387763293.0216427,147218536858.7223,-25367596.6033968,-36249.38309904164,11163.592654142652,-2213.4095303498816
0.0,-2561385397.2004595,147270267043.451,-35614777.348038785,-36312.92251373666,11058.776057411973,-2198.0241379137638
0.0,-2384725499.441772,147217632808.81265,-25188925.697556484,-36247.37551046332,11166.335143750097,-2213.8709210974894
0.0,-2403171553.700744,147223107913.6156,-26271085.32918164,-36258.93800615137,11150.46298502385,-2211.2398338478165
0.0,-2140378963.2907555,147147234009.61737,-11722576.951196902,-34238.681129154385,12969.558590672972,-2803.6129150566862
0.0,-2245424748.4471745,147176555403.92682,-17102083.814655337,-36053.50823093643,11405.61669253752,-2260.9463272369176
0.0,-2301552726.232062,147193016594.54803,-20331178.52333274,-36166.97164917252,11270.556780376277,-2232.9253499119777
0.0,-2345696943.7620254,147206058696.2018,-22902326.790421005,-36216.894599569656,11207.037570717916,-2220.979677933965
0.0,-2452158825.5845413,147237691009.4966,-29158289.185843777,-36283.46988419244,11116.172423529866,-2205.8805281064297
0.0,-2363316186.420649,147211273694.94717,-23932062.107341137,-36231.84386867904,11187.290164330097,-2217.47126506397
0.0,-2207321137.4898834,147165519542.14395,-14956917.703921445,-35894.39080058316,11582.255488036759,-2301.902373068443
0.0,-2471840000.386711,147243554428.00192,-30318762.628207743,-36291.08603944656,11105.179833965274,-2204.2778483362035
0.0,-2327000792.6064515,147200527072.95328,-21812017.775085613,-36198.31369142045,11231.084098235273,-2225.3875147226427
0.0,-2384894199.6994166,147217675280.98953,-25197091.319792897,-36247.49613793525,11166.179269775575,-2213.8445130206387
0.0,-2390380498.2916684,147219310964.35837,-25518982.152622707,-36251.08313432644,11161.269004423986,-2213.0243282132183
0.0,-2626576670.67014,147289700864.6856,-39475622.9445677,-36326.64198184917,11029.596772542367,-2194.5421150364755
0.0,-2509965325.2421684,147254917994.6549,-32569205.977390196,-36301.382966306446,11085.930775131668,-2201.604770289139
0.0,-2670268251.5530586,147302731289.81656,-42065784.15646519,-36334.16887175993,11012.827986833438,-2192.738630602559
0.0,-2299411729.0559797,147192380077.4719,-20207643.811495792,-36163.94491641715,11274.318606740566,-2233.6546245791624
0.0,-2186676293.0197234,147159644018.20404,-13832701.15880361,-35732.96533891083,11750.931192983157,-2345.1449330843184
0.0,-2639993303.284752,147293703663.86197,-40271012.98201988,-36329.087650532485,11024.256179273085,-2193.9525262872467
0.0,-2569241170.859952,147272606418.5261,-36079255.730927065,-36314.722370237,11054.917515287048,-2197.5408405348744
0.0,-2398599362.2724504,147221756391.72238,-26004528.16746669,-36256.20465024449,11154.228825652352,-2211.8544822778645
0.0,-2448712905.7998767,147236662178.7954,-28954574.270560075,-36282.00042381231,11118.248835184037,-2206.190008327389
0.0,-2293511994.0730486,147190641212.14218,-19865004.41305751,-36155.19598460384,11285.105707953897,-2235.7814493543015
0.0,-2213236256.0771646,147167229666.97443,-15286776.293779213,-35927.48686194751,11546.402338156027,-2293.2331951980295
0.0,-2408849975.9677734,147224800668.5575,-26606719.42037178,-36262.203719404504,11145.935007423686,-2210.5032785793887
0.0,-2422222877.861155,147228774418.3032,-27390461.069864433,-36269.4361692776,11135.868761336962,-2208.902656360101
0.0,-2330688005.4744825,147201623561.2857,-22028101.201960765,-36202.22550283828,11226.05485018359,-2224.4541727163846
0.0,-2526136355.7579308,147259743884.13516,-33527158.794386465,-36304.85782194388,11077.270628249238,-2200.4321902662705
0.0,-2502237604.506495,147252614192.42877,-32114272.863040507,-36299.689615560856,11089.920364820027,-2202.1471692395035
0.0,-2346752460.355802,147206370188.68094,-22964704.06828624,-36217.85472365235,11205.78254995669,-2220.750985195676
0.0,-2407599582.2638373,147224427946.2507,-26532339.86926003,-36261.495055543004,11146.919059128708,-2210.6645509711366
0.0,-2513956713.503286,147256112557.55814,-32805481.27501078,-36302.23305127015,11083.823707115955,-2201.317901205153
0.0,-2422530515.335521,147228870974.74408,-27411423.079152416,-36269.59053631897,11135.649395735343,-2208.8652720141185
0.0,-2291330073.769845,147190011004.40527,-19743079.893626027,-36151.78207215645,11289.266508032468,-2236.5992015108404
0.0,-2333679026.313455,147202500779.39957,-22200844.232078258,-36205.319875130815,11222.079649578045,-2223.720814791306
0.0,-2225135557.7383523,147170653687.54962,-15950509.710990176,-35983.04461456342,11485.322412344894,-2278.875664073069
0.0,-2789499766.04959,147338278952.747,-49140795.299937464,-36349.58544188742,10973.767068742438,-2189.101686843412
0.0,-2325703188.8205366,147200139161.96942,-21733422.431219365,-36196.90850279379,11232.887588786123,-2225.730401871237
0.0,-2272069071.546001,147184347327.1966,-18629130.124907065,-36117.71577094714,11330.446660626012,-2244.9500519136614
0.0,-2587861693.6968527,147278146762.17026,-37178100.93300178,-36318.85458143815,11046.181824279567,-2196.472015265786
0.0,-2734454826.4709044,147321876303.75583,-45875710.23148865,-36343.24108403016,10990.831958769682,-2190.5936860608117
0.0,-2266406906.214388,147182676625.5008,-18300619.425059177,-36106.04089472572,11344.361721570325,-2247.8434553677616
0.0,-2469750889.6626563,147242926136.77182,-30192555.901247986,-36290.35104265273,11106.27881515398,-2204.43834358874
0.0,-2634502094.342311,147292061012.13873,-39943513.53256661,-36328.10422762847,11026.417774361851,-2194.1897797776783
0.0,-2373036753.111489,147214164536.95734,-24504265.4609619,-36239.20746720361,11177.404418960074,-2215.7534055305055
0.0,-2232957154.9978814,147172925025.04666,-16393081.710646402,-36013.1762745079,11451.549671855208,-2271.1623675726023
0.0,-2301100336.263925,147192886957.4965,-20306290.54711534,-36166.3284412668,11271.347275907072,-2233.0779370264727
0.0,-2207621273.314388,147165607916.6895,-14974131.343839854,-35896.163728023465,11580.335819188667,-2301.430868805659
0.0,-2537630458.1079383,147263169452.3932,-34205636.58963417,-36307.43656083479,11071.071330196524,-2199.6120573304806
0.0,-2538010947.218161,147263285623.06775,-34231081.018244185,-36307.52159251761,11070.869413856042,-2199.5817488503826
0.0,-2355268203.992555,147208894059.3021,-23462508.715047445,-36225.282813940146,11196.001256247842,-2219.0047179251346
0.0,-2419396048.4988613,147227934480.70535,-27225590.40862466,-36267.959010799816,11137.930726810393,-2209.2267591565887
0.0,-2237904480.4314895,147174358194.41867,-16671402.569081787,-36030.217898303556,11432.270517171795,-2266.845323252283
0.0,-2191460841.2526855,147160994077.93848,-14089881.480679695,-35778.63308246103,11704.172027804381,-2332.738990306867
0.0,-2542982203.106901,147264772527.0969,-34524420.01618014,-36308.66245433052,11068.224654781705,-2199.237339386565
0.0,-2361820182.191165,147210839612.0781,-23846371.693889093,-36230.646830600126,11188.874168850138,-2217.7479439187787
0.0,-2297459820.785742,147191816610.79404,-20098073.431940414,-36161.08910260049,11277.82510141626,-2234.337408894581
0.0,-2239864355.349047,147174931363.7268,-16784873.013541803,-36036.56083058404,11425.039180413798,-2265.2264104140877
0.0,-2358606511.2146263,147209880158.57318,-23657730.79865652,-36228.05804049188,11192.32667259889,-2218.352864633863
0.0,-2304620803.2407413,147193922980.74316,-20511981.602217294,-36171.19791744979,11265.300590434024,-2231.893706503787
0.0,-2361804301.615228,147210831027.21472,-23843973.21145603,-36230.63946764434,11188.887711818788,-2217.75213589468
0.0,-2244101684.711288,147176160609.044,-17024980.479447227,-36049.64334646897,11410.08868019171,-2261.9271762196827
0.0,-2206431421.761034,147165259014.31558,-14906161.926444277,-35889.053611960495,11588.019972795948,-2303.319901015405
0.0,-2448236129.28782,147236522890.92133,-28925501.49025919,-36281.792810535684,11118.538001361163,-2206.2350903474494
0.0,-2588230924.0945506,147278262877.31024,-37202267.315576665,-36318.930368799636,11046.017135433025,-2196.4513160624538
0.0,-2420937820.7349343,147228394320.2146,-27315828.947529815,-36268.766837005795,11136.8012185193,-2209.0498258996377
0.0,-2759729891.0860004,147329402705.12268,-47372351.16905272,-36346.298150938674,10982.82187678383,-2189.876773837896
0.0,-2359969998.6329064,147210286703.8114,-23737325.112800643,-36229.16512498077,11190.852507790103,-2218.095699468656
0.0,-2224265387.8197064,147170407722.90164,-15904056.935730882,-35979.38011700511,11489.372953017382,-2279.7992106187603
0.0,-2209361440.5876923,147166103855.48502,-15071066.870532652,-35906.328553652216,11569.404350341618,-2298.754465612402
0.0,-2406329765.525508,147224047979.09583,-26456699.433799695,-36260.77099993965,11147.924635179328,-2210.8282600568787
0.0,-2377200319.2367992,147215397810.74265,-24746903.90612386,-36242.20157713494,11173.363370464462,-2215.0632533451358
0.0,-2497413057.092835,147251171234.70694,-31827590.025634144,-36298.57281519813,11092.348421162553,-2202.481408712132
0.0,-2514428080.36369,147256244183.1419,-32831832.14140997,-36302.33864805319,11083.572087216553,-2201.283645442046
0.0,-2736462127.7442775,147322478359.0658,-45996369.25892007,-36343.49176875321,10990.184980575243,-2190.5338533787626
0.0,-2551458199.5539303,147267297722.46542,-35026118.53610074,-36310.627660592756,11063.805099724774,-2198.663862086428
0.0,-2430965939.304975,147231374921.9451,-27906646.52467193,-36273.831341479876,11129.724146834978,-2207.9405167440395
0.0,-2452350117.6421285,147237745924.82843,-29167124.85273015,-36283.55240462191,11116.056320993577,-2205.8656692341797
0.0,-2522254346.1541944,147258588989.75864,-33298473.63292993,-36304.00966285677,11079.37192723923,-2200.7131271814633
0.0,-2245454747.6388435,147176561173.0932,-17101010.064924877,-36053.60888300037,11405.509367480183,-2260.9384796794693
0.0,-2270982050.488912,147184027542.28543,-18567172.462321755,-36115.537878846604,11333.048240313186,-2245.48511177236
0.0,-2352382704.794909,147208042279.99374,-23294138.12837875,-36222.821769156406,11199.246047363607,-2219.58185682587
0.0,-2320247819.0406246,147198538119.65622,-21420644.853054803,-36190.75263322558,11240.712596015343,-2227.19085077973
0.0,-2240868109.251272,147175231567.82938,-16844680.698123604,-36039.70392247235,11421.424321415721,-2264.4166023657117
0.0,-2225382544.489466,147170729654.1035,-15967775.882818772,-35984.037563315054,11484.200649592965,-2278.5951257177685
0.0,-2368521345.45379,147212820394.2195,-24237556.11963544,-36235.85791423296,11181.914814601598,-2216.534619710314
0.0,-2280004953.5896034,147186673885.4703,-19085167.565665945,-36132.74698171761,11312.414798621447,-2241.260913498289
0.0,-2577481886.9708204,147275056363.86172,-36565061.90092252,-36316.57897595459,11050.982583142373,-2197.054547278953
0.0,-2547309104.859987,147266059852.78122,-34779679.191469856,-36309.66510329092,11065.954647264523,-2198.942670790949
0.0,-2458517489.538281,147239581456.1852,-29531712.00869782,-36286.08513134311,11112.461291167605,-2205.333891858341
0.0,-2531973686.881919,147261483826.03064,-33871855.30013595,-36306.15463042693,11074.112414589057,-2200.0124639235664
0.0,-2504174754.447227,147253190835.61807,-32226805.871800464,-36300.12415997756,11088.92976016278,-2202.0137351597036
0.0,-2380279505.5964985,147216318404.02054,-24929861.206547026,-36244.347384868626,11170.446971508558,-2214.5643974736454
0.0,-2478109625.3341846,147245413773.68674,-30685727.424953226,-36293.196294536436,11101.948634124079,-2203.8206842976997
0.0,-2469108926.215395,147242737403.20737,-30154861.145877033,-36290.119104046746,11106.619799101874,-2204.487788940989
0.0,-2155918530.113705,147151174069.72876,-12291310.12492712,-35154.93033942544,12288.669375244117,-2511.5726897067707
0.0,-2468852773.9878316,147242661097.83295,-30141079.7541543,-36290.02682718213,11106.755681694744,-2204.5052471419936
0.0,-2390059202.1815696,147219215286.90143,-25500618.203447778,-36250.876395739826,11161.553228679308,-2213.0708131162924
0.0,-2436682132.552545,147233083818.3198,-28244582.4556279,-36276.56648798813,11125.883453866949,-2207.348636056832
0.0,-2182275209.254826,147158408611.42838,-13600573.128133543,-35684.80744152026,11799.48490979341,-2358.316457311522
0.0,-2410037908.288018,147225144379.94385,-26672963.201104727,-36262.88104706859,11145.003073403088,-2210.356538210304
0.0,-2468420748.739487,147242528036.2825,-30115085.682020485,-36289.8719230023,11106.988762175584,-2204.538235388113
0.0,-2302903274.4252253,147193411208.02045,-20410744.548469394,-36168.85705191157,11268.22353069195,-2232.4635717164774
0.0,-2532784020.006572,147261726452.79944,-33921574.88210734,-36306.335474999956,11073.677697957322,-2199.952741328
0.0,-2765209671.018764,147331041456.37405,-47699260.216184154,-36346.92552647869,10981.126345147954,-2189.728623943615
0.0,-2460971896.751473,147240310045.41522,-29675354.83362095,-36287.05861570527,11111.069747189193,-2205.1304662331513
0.0,-2462388574.6855474,147240733811.75156,-29758782.009188168,-36287.60876592152,11110.277205394716,-2205.015728771926
0.0,-2187474477.5784492,147159868445.37997,-13876130.434007324,-35741.031474619114,11742.728753273479,-2342.9297304483
0.0,-2640953559.9558587,147293979165.36523,-40324749.359923266,-36329.26205146887,11023.88155708434,-2193.9130813505817
0.0,-2294451386.493471,147190920710.74988,-19920165.159974806,-36156.623122399345,11283.344802105239,-2235.4314682613963
0.0,-2541481591.8323593,147264321536.44904,-34434893.109962456,-36308.31779591931,11069.020664489657,-2199.34092697103
