m,x,y,z,vx,vy,vz
0.0,-2520174796.1567597,147257967459.66043,-33173946.268658914,-36303.561361859545,11080.49515682875,-2200.8666243071957
0.0,-2533450180.6760707,147261926022.916,-33960327.47792135,-36306.48550418029,11073.317170735974,-2199.906174685052
0.0,-2414076725.392158,147226352214.27722,-26912162.60565659,-36265.10812310902,11141.901401087896,-2209.857556979369
0.0,-2475630098.817758,147244684562.24033,-30542596.35676136,-36292.37877523197,11103.215181420288,-2203.998687121216
0.0,-2453834182.5160327,147238189950.4437,-29254541.129197534,-36284.17267377323,11115.175364175559,-2205.7361999616546
0.0,-2461770001.261146,147240548547.25052,-29723749.69109924,-36287.36905216614,11110.624102575171,-2205.063598416796
0.0,-2529926041.9702125,147260870812.07025,-33749434.681979135,-36305.6982122106,11075.218373989357,-2200.1597730286217
0.0,-2410060475.8703904,147225159325.08786,-26677275.584814087,-36262.8857221634,11144.98983991851,-2210.3522525174376
0.0,-2460438405.3600774,147240153419.49896,-29644756.78823337,-36286.84841957571,11111.368408439634,-2205.1731693866877
0.0,-2531085156.8329844,147261217888.70407,-33817996.93149424,-36305.95596044415,11074.59247401312,-2200.07792427819
0.0,-2538674231.412726,147263478630.2624,-34268177.34387438,-36307.676252613135,11070.514147234726,-2199.536379859092
0.0,-2509657550.486158,147254825825.20212,-32551748.213136777,-36301.31742998691,11086.091315466245,-2201.624317352783
0.0,-2656913312.851607,147298745849.16858,-41272498.22285709,-36332.00074892363,11017.769347644977,-2193.255675010514
0.0,-2508805373.888334,147254575223.63495,-32503319.126012117,-36301.1315214662,11086.539197981261,-2201.684725619768
0.0,-2539878432.311291,147263833426.00122,-34338139.840174444,-36307.95488433686,11069.871491217345,-2199.4528764836373
0.0,-2472250418.2233653,147243669217.05267,-30340495.134209815,-36291.23404924746,11104.961737366162,-2204.248663123789
0.0,-2530236140.2543817,147260968171.51312,-33769308.37638531,-36305.76417460442,11075.052190711887,-2200.136994312503
0.0,-2337308775.4216914,147203577713.82013,-22412710.295191225,-36208.94492027409,11217.386475450066,-2222.8596616397276
0.0,-2482644699.4216275,147246768766.97992,-30955839.150550906,-36294.606983957725,11099.669652745113,-2203.4982357388935
0.0,-2499591494.268395,147251822994.42612,-31957476.26803922,-36299.085033262236,11091.257325277249,-2202.330187361085
0.0,-2507668998.931084,147254237398.05106,-32434462.21871511,-36300.88665650483,11087.127445703976,-2201.7670584864495
0.0,-2462659683.33166,147240813327.22858,-29774773.775734257,-36287.71415734763,11110.126360186096,-2204.9930101059354
0.0,-2569841044.0961976,147272779511.41098,-36113131.189224295,-36314.86114228336,11054.628133554696,-2197.5048248252338
0.0,-2662932385.813517,147300539367.40753,-41631761.544319645,-36332.99165982181,11015.526742800273,-2193.0174512192702
0.0,-2504266647.829724,147253223833.07596,-32234538.609859407,-36300.140864411995,11088.885156990986,-2202.005727621682
0.0,-2387795747.7840247,147218542798.41412,-25369790.088513922,-36249.40798152456,11163.562619977469,-2213.4031248451
0.0,-2451601440.490275,147237523220.45572,-29124037.091671053,-36283.23629319866,11116.503026789387,-2205.9304219584706
0.0,-2537701865.8981814,147263195547.45795,-34212082.98132317,-36307.45003001895,11071.034023917446,-2199.6045793125695
0.0,-2481555641.0745044,147246441527.29416,-30888236.38819071,-36294.27867476019,11100.21065403673,-2203.57744952939
0.0,-2422274131.9001193,147228785689.69717,-27393307.204655632,-36269.46577632478,11135.831203209045,-2208.8958963913724
0.0,-2612889722.1106267,147285621469.83212,-38665532.28315922,-36324.012619858295,11035.246544804711,-2195.182723026176
0.0,-2530558562.9084153,147261067948.0098,-33789295.10069655,-36305.83432420303,11074.877158530697,-2200.1138715362767
0.0,-2433090508.7838826,147232006846.51593,-28032612.53897298,-36274.86222364673,11128.280441042738,-2207.714972037711
0.0,-2368657804.7105117,147212864315.86612,-24246716.266629525,-36235.95706490851,11181.777747595814,-2216.508713309345
0.0,-2433272022.480374,147232062400.4275,-28042595.806969173,-36274.94820311634,11128.15903728333,-2207.698355078746
0.0,-2362471395.74386,147211030984.70773,-23885412.944476224,-36231.16658064917,11188.18399172792,-2217.623939432729
0.0,-2602579857.3734956,147282545288.5034,-38052280.20374024,-36321.94331980459,11039.647066454942,-2195.69587195177
0.0,-2458128413.100076,147239476404.35394,-29511867.860944457,-36285.922606805776,11112.684750046074,-2205.3636482233524
0.0,-2492801056.3934083,147249804877.45514,-31557563.095084433,-36297.42636867866,11094.643770824016,-2202.797993772279
0.0,-2466291882.721432,147241898743.6672,-29989719.761178665,-36289.08694304287,11108.134594906487,-2204.704775550343
0.0,-2524620147.675775,147259290926.07834,-33437669.905096866,-36304.52589626982,11078.092564750006,-2200.54229412792
0.0,-2434611814.2031264,147232459391.42474,-28120782.384887032,-36275.59162253459,11127.258104942513,-2207.56026932564
0.0,-2465936572.425999,147241797048.80365,-29970508.017606307,-36288.95196504426,11108.32863799885,-2204.731414645541
0.0,-2482472645.889158,147246722185.60025,-30945449.23697509,-36294.55262761616,11099.755769991132,-2203.511637970877
0.0,-2539388332.172398,147263700110.78983,-34312452.646966636,-36307.83479035338,11070.134696562132,-2199.4861741176305
0.0,-2363328198.5200057,147211284576.1579,-23935042.223179117,-36231.844855691204,11187.279134040708,-2217.4672554756853
0.0,-2546387485.8400292,147265787486.92795,-34725863.23697859,-36309.45030785093,11066.43544164559,-2199.0045878116007
0.0,-2375544631.092892,147214910454.9288,-24651559.674140997,-36241.01906409409,11174.957181384263,-2215.3344477503015
0.0,-2408429193.64055,147224684097.47388,-26584166.576713867,-36261.95839783792,11146.266296207366,-2210.5564557819393
0.0,-2501628178.555612,147252427695.8016,-32075020.88310781,-36299.55540201201,11090.22537707325,-2202.191649213365
0.0,-2602916251.9591823,147282643648.4431,-38072322.180518314,-36322.012585063094,11039.502761044994,-2195.677771228878
0.0,-2538793810.4824214,147263518147.64603,-34275181.23903913,-36307.70192222596,11070.449015523298,-2199.5288621366512
0.0,-2346292116.574907,147206234392.06097,-22937766.056870367,-36217.43708920354,11206.328292170389,-2220.8498053824615
0.0,-2484342347.1173205,147247274317.4802,-31055646.107561413,-36295.11190008255,11098.824081391022,-2203.379795293292
0.0,-2334960236.3050914,147202879235.99313,-22276209.296136443,-36206.615144876894,11220.408105815513,-2223.410661577011
0.0,-2446581833.464767,147236028381.28946,-28829303.53413836,-36281.070952694805,11119.557887086023,-2206.3851297275987
0.0,-2343227477.802813,147205332916.41336,-22760601.79935016,-36214.60845773646,11210.017136158163,-2221.5142447160747
0.0,-2555393097.2815375,147268473591.493,-35259289.766917504,-36311.53987739964,11061.791318775095,-2198.4065617619517
0.0,-2440510490.6993976,147234222437.634,-28470524.77829339,-36278.34460782888,11123.389638845008,-2206.9669001164148
0.0,-2395098689.550636,147220708230.99115,-25796885.896938156,-36254.06502762339,11157.183141538964,-2212.3429776420203
0.0,-2454005324.4427047,147238236334.2639,-29265152.544242196,-36284.24642856394,11115.075250150103,-2205.718441980696
0.0,-2626722148.256144,147289743030.83917,-39482847.38265757,-36326.6698663917,11029.537086010652,-2194.5372946164857
0.0,-2359012990.401935,147209998630.47684,-23680335.49279325,-36228.39277387953,11191.884780688151,-2218.2764359618054
0.0,-2678653883.8279166,147305235891.85202,-42563730.97285847,-36335.475739813366,11009.79599349172,-2192.4277959614087
0.0,-2602790983.9234138,147282607431.47748,-38065438.42376611,-36321.9861742156,11039.55799133049,-2195.6840337986164
0.0,-2382724543.290604,147217036390.11435,-25071216.199529532,-36246.03015104046,11168.169302190616,-2214.1795234755778
0.0,-2496547166.5058265,147250913952.11087,-31776825.0266563,-36298.36339669926,11092.782337044086,-2202.5416031459185
0.0,-2396964804.746019,147221271227.91937,-25908319.045473315,-36255.2083061887,11155.60045626319,-2212.0811740396034
0.0,-2495566148.1803565,147250625609.53268,-31719011.009277865,-36298.122522791506,11093.269333718423,-2202.609351011661
0.0,-2424467425.1078277,147229449104.1017,-27527203.99533064,-36270.582247504775,11134.262694960897,-2208.6450929237
0.0,-2436893242.9385514,147233140165.65955,-28256527.348027695,-36276.66962800224,11125.745896574634,-2207.3261278182813
0.0,-2621657308.31303,147288232265.9459,-39182755.248726435,-36325.713290418804,11031.603800434177,-2194.7699701018373
0.0,-2534500474.896231,147262239015.9187,-34022265.37952484,-36306.72243158956,11072.753336483298,-2199.832088087227
0.0,-2613924476.5843024,147285927424.87582,-38725133.589918256,-36324.2174691458,11034.811052390114,-2195.1338866053875
0.0,-2376021049.2169785,147215051764.1177,-24678872.455625437,-36241.359891209846,11174.496449572434,-2215.2567058729646
0.0,-2366241172.4616656,147212145046.83746,-24104125.007451456,-36234.117389603955,11184.24617764585,-2216.939469952297
0.0,-2495237309.8969436,147250529003.92487,-31700666.925799146,-36298.040742453886,11093.433309487731,-2202.6301239620047
0.0,-2556346204.7149167,147268748663.1693,-35311989.25588843,-36311.76564827427,11061.307347136144,-2198.3473608872696
0.0,-2431550638.1212735,147231550909.39407,-27940816.45002199,-36274.11518054778,11129.324374613843,-2207.879695104085
0.0,-2412260990.085385,147225815234.79144,-26806332.356658526,-36264.10883678049,11143.288194710636,-2210.0804371885556
0.0,-2538128507.3561673,147263321486.73795,-34237304.69426675,-36307.54796911865,11070.806791235978,-2199.574489804826
0.0,-2575183058.637564,147274370671.9708,-36428247.11110087,-36316.0658409082,11052.069839910315,-2197.1892611032936
0.0,-2284954244.260344,147188128497.19608,-19370731.885276943,-36141.391759586215,11301.949206990232,-2239.144917626586
0.0,-2691182134.150764,147308969423.54105,-43306356.77002884,-36337.357705549846,11005.361967546129,-2191.9823086914416
0.0,-2396506721.24081,147221133201.59076,-25882111.953188132,-36254.928191906045,11155.989494929214,-2212.1428376472695
0.0,-2512226020.090695,147255590805.0767,-32701812.679252714,-36301.86713240252,11084.740969145168,-2201.4428610145715
0.0,-2394387460.4033275,147220495278.96268,-25754299.361015093,-36253.6242585083,11157.790204159355,-2212.4445094272205
0.0,-2333422373.9194903,147202422826.41473,-22185860.920212194,-36205.0611955856,11222.417661942512,-2223.7806350777596
0.0,-2499456863.152594,147251785347.13525,-31947766.9129375,-36299.05304804726,11091.322921979248,-2202.342070673232
0.0,-2426752183.5777955,147230122468.4713,-27659035.004637845,-36271.74291559055,11132.646408923893,-2208.394389522395
0.0,-2387846329.399714,147218559698.42987,-25371422.621253256,-36249.43993999052,11163.515647133228,-2213.39833200996
0.0,-2264834934.7145133,147182221966.57877,-18210678.317312945,-36102.61523606297,11348.398471397331,-2248.6920703035207
0.0,-2405559091.9397864,147223822383.36133,-26412310.864115737,-36260.3240171357,11148.540080212579,-2210.9272550461483
0.0,-2593290225.0964646,147279772661.5839,-37503029.92417228,-36320.01018321667,11043.737142045728,-2196.1772097071666
0.0,-2517072301.1661773,147257047901.27673,-32993154.70230608,-36302.89336161667,11082.162989100621,-2201.0899699196148
0.0,-2574633491.1398034,147274212135.4497,-36399308.874881774,-36315.93975239973,11052.332358400969,-2197.2179644010853
0.0,-2574204113.2074075,147274080765.67093,-36371815.23413086,-36315.84546481662,11052.535259865184,-2197.2447223393406
0.0,-2609604399.875273,147284644344.80795,-38470571.91982924,-36323.36034272716,11036.634465910105,-2195.3443960281706
0.0,-2448893741.8925366,147236709875.7254,-28962837.93039662,-36282.08280239586,11118.13748791275,-2206.174940008241
0.0,-2504213328.647388,147253198915.81836,-32229168.033556342,-36300.13404308729,11088.911539990175,-2202.0102957756644
0.0,-2544992819.268968,147265373472.89246,-34644800.71264426,-36309.12620110933,11067.166695797023,-2199.0981928056026
0.0,-2447186805.3846097,147236213170.92383,-28863867.036577083,-36281.33354250389,11119.183070760331,-2206.3331247139095
0.0,-2614912922.2874274,147286217298.5794,-38781623.758534744,-36324.41376758857,11034.39499536092,-2195.087954844411
0.0,-2608549700.0639625,147284315498.88657,-38404680.84891266,-36323.155726556215,11037.0834206412,-2195.3959897676705
0.0,-2516151203.718698,147256766031.87543,-32936247.85119256,-36302.700998908185,11082.655022004581,-2201.1577364214477
0.0,-2493755744.238665,147250084802.60327,-31612103.207480244,-36297.67219479511,11094.168789851321,-2202.7326140843397
0.0,-2413214439.1589923,147226091153.64276,-26859075.053777397,-36264.64075558399,11142.555122748174,-2209.965333226112
0.0,-2462425400.5108876,147240742332.39404,-29761195.858668663,-36287.62407757098,11110.257849274933,-2205.0113772717723
0.0,-2445059150.276652,147235566052.4504,-28736501.688480128,-36280.4042722929,11120.50387159487,-2206.530284518532
0.0,-2651151748.7646174,147297025063.9125,-40929831.380405754,-36331.03116140305,11019.949203502416,-2193.4887047358025
0.0,-2443717954.2866893,147235174367.36392,-28660525.242175806,-36279.799911508955,11121.348844771595,-2206.655272625796
0.0,-2262419638.6369243,147181519252.62817,-18073976.524860904,-36097.21573348546,11354.759616536718,-2250.0234556868836
0.0,-2492887924.6955085,147249825173.553,-31560293.588927284,-36297.451999858284,11094.598870674303,-2202.793785089585
0.0,-2457846092.379213,147239383177.423,-29491575.074193656,-36285.81550810009,11112.84299911201,-2205.390692428232
0.0,-2472775469.8800015,147243833342.2044,-30373435.223382507,-36291.41076655954,11104.691303023808,-2204.2092617253097
0.0,-2457634585.7481027,147239319683.20987,-29478976.44918703,-36285.73024197729,11112.965672491404,-2205.4082987082916
0.0,-2488542866.893101,147248536514.7048,-31305944.718373053,-36296.29777787585,11096.74653303921,-2203.089189264831
0.0,-2558841976.299642,147269498657.63382,-35462614.32037423,-36312.34031909899,11060.04861449507,-2198.1848731671967
0.0,-2615335400.4970546,147286341685.88733,-38806143.42630885,-36324.49709322519,11034.218131022633,-2195.067518154876
0.0,-2590041654.130468,147278807199.02603,-37311233.94183522,-36319.31739499718,11045.196002020093,-2196.3512930922907
0.0,-2538424280.753513,147263407995.11688,-34253647.33312691,-36307.61727825629,11070.646277047816,-2199.5549465987333
0.0,-2388190458.0699067,147218663189.3109,-25392690.06189076,-36249.66290836374,11163.210202802113,-2213.3455627214207
0.0,-2540238484.656319,147263951021.87393,-34362051.27895976,-36308.031880473034,11069.680252371998,-2199.4273355318287
0.0,-2513693926.074619,147256037828.04587,-32793058.817518394,-36302.17422960435,11083.966114801495,-2201.334080808156
0.0,-2565356360.168101,147271443129.79782,-35847824.87998476,-36313.83819421236,11056.814610684409,-2197.777171231878
0.0,-2368465654.4042516,147212810282.11813,-24235599.64638899,-36235.80835234012,11181.973766771225,-2216.5443554383264
0.0,-2735814496.637791,147322282992.69144,-45955935.89997118,-36343.41183163686,10990.392101333484,-2190.5541092957214
0.0,-2560967648.333944,147270133902.5081,-35588633.37663661,-36312.830600644316,11058.984065979032,-2198.0505939839586
0.0,-2475582089.9046082,147244670900.59976,-30541514.1025762,-36292.36173046445,11103.242202630385,-2204.0003094040703
0.0,-2533809504.4860606,147262034710.23837,-33981608.31026728,-36306.56623872782,11073.1222368815,-2199.8797591786783
0.0,-2413361206.4226146,147226139630.68533,-26869909.214609884,-36264.71616320771,11142.447231001543,-2209.9462221247377
0.0,-2584793799.4407687,147277232757.97546,-36997495.15874952,-36318.18938620063,11047.58496746388,-2196.6404305737015
0.0,-2332431319.536694,147202127302.42145,-22127042.844956413,-36204.05036322331,11223.72458910195,-2224.024171329999
0.0,-2407663869.0397563,147224444417.3411,-26536067.74240271,-36261.533949213284,11146.867894708792,-2210.6551214894594
0.0,-2528649486.9518647,147260495158.5558,-33675573.53733204,-36305.411232200066,11075.910505706124,-2200.2512145273854
0.0,-2558495463.719149,147269399003.93173,-35442093.12999898,-36312.25840975717,11060.222433953819,-2198.2076883153795
0.0,-2461685198.8722663,147240521898.99,-29715959.176003814,-36287.33722154238,11110.670430147538,-2205.0735438027114
0.0,-2475878514.255627,147244748518.21487,-30555304.04304786,-36292.4667745728,11103.087479182923,-2203.980029333143
0.0,-2585910910.3706717,147277574940.86276,-37065348.97397226,-36318.427679580236,11047.073314824856,-2196.5790817117177
0.0,-2402093270.2508216,147222791301.17526,-26209305.949911505,-36258.29846253673,11151.344265244508,-2211.38176612537
0.0,-2483503265.6857905,147247037069.511,-31008197.60444025,-36294.85725665524,11099.242697533637,-2203.438246414951
0.0,-2467744391.061029,147242332165.06616,-30076590.379905447,-36289.62181663845,11107.352525704853,-2204.5900554354953
0.0,-2441662251.080974,147234562754.2038,-28538536.6257384,-36278.87162575861,11122.652742978762,-2206.854084434308
0.0,-2728361667.9057755,147320053409.19876,-45512467.12646186,-36342.466951522154,10992.81256020869,-2190.7768142898876
0.0,-2378339264.9727683,147215739699.38367,-24814661.67836819,-36243.00000221872,11172.27676656932,-2214.8773615486357
0.0,-2418064015.7302337,147227538973.88968,-27146620.851715144,-36267.254196594266,11138.911983240472,-2209.3826070912924
0.0,-2460089427.456551,147240048203.14645,-29623597.537850782,-36286.71102727816,11111.567307051715,-2205.203204403197
0.0,-2394323519.0478263,147220481456.77246,-25752025.17511289,-36253.579034190196,11157.847507342058,-2212.4526692831664
0.0,-2426995746.21374,147230192109.71304,-27671703.14967073,-36271.868293150364,11132.471805216835,-2208.369079081943
0.0,-2467831315.35599,147242359181.82132,-30081189.605568737,-36289.65358801953,11107.303869608979,-2204.584286040052
0.0,-2483966207.214169,147247164540.94696,-31033354.703393675,-36294.99989484298,11099.011510395369,-2203.4071044629395
0.0,-2438093100.2348905,147233498452.63458,-28326385.501661915,-36277.231401253455,11124.954350771412,-2207.206880640218
0.0,-2506555789.5535607,147253903435.43744,-32368399.623511024,-36300.645358009526,11087.706445920609,-2201.8455763224056
0.0,-2592799817.7067246,147279631477.58072,-37474702.78578049,-36319.90414819847,11043.955933906745,-2196.203477557609
0.0,-2467657756.5953574,147242298755.78696,-30067894.223229147,-36289.595121859864,11107.396309601063,-2204.5992411228626
0.0,-2575975076.633343,147274612230.12033,-36478250.67029796,-36316.239314710154,11051.697950621689,-2197.1411545175474
0.0,-2419279447.371363,147227901816.61243,-27220174.883271653,-36267.8963175357,11138.01562518274,-2209.2374524778784
0.0,-2597328296.018515,147280972754.5567,-37740555.0789081,-36320.859913956454,11041.946984101294,-2195.9655405084745
0.0,-2604530300.9108005,147283125186.80157,-38168549.05232213,-36322.340862336256,11038.807060282961,-2195.5969620678525
0.0,-2421569155.6681314,147228579171.9135,-27353125.413464926,-36269.09742030429,11136.343351603928,-2208.9757173763664
0.0,-2611273520.8556457,147285139923.34772,-38569239.065601364,-36323.693783411334,11035.925661029596,-2195.2607902174714
0.0,-2504439860.830627,147253275281.3684,-32244082.546517707,-36300.17934380654,11088.796163268407,-2201.9950622874653
0.0,-2392907413.5933595,147220056406.75903,-25667210.30667453,-36252.69502108004,11159.065996840114,-2212.655850032701
0.0,-2483186231.121797,147246937915.67267,-30988691.351872083,-36294.76548345577,11099.399395280234,-2203.4612727293065
0.0,-2629331020.8878856,147290522280.69498,-39638427.97189703,-36327.15429740417,11028.485635474708,-2194.4194619669897
0.0,-2524085506.9003005,147259132416.84393,-33405221.918646473,-36304.40863040321,11078.38234104228,-2200.5822657174554
0.0,-2556903383.003612,147268917610.16965,-35346495.64457767,-36311.893284700025,11061.025377672802,-2198.3101934710407
0.0,-2365182719.8173137,147211834589.39206,-24043001.658311877,-36233.29537070242,11185.341268307951,-2217.12942773563
0.0,-2371060461.606175,147213575934.85767,-24388400.358567707,-36237.75573074669,11179.362747226614,-2216.0898473287402
0.0,-2527747888.4648566,147260224086.1591,-33622198.62157595,-36305.21302085505,11076.397949724642,-2200.316584010914
0.0,-2334321596.4552293,147202690979.94815,-22238744.468858425,-36205.9702543865,11221.241168185265,-2223.56505690035
0.0,-2419185210.619165,147227881541.8434,-27216697.98356274,-36267.84013694961,11138.086722726017,-2209.248614820318
0.0,-2341432012.0572915,147204792652.14288,-22654186.616780676,-36212.932200369,11212.21522726391,-2221.9122690615905
0.0,-2510101624.317023,147254962761.1272,-32578400.652903587,-36301.410047228404,11085.859260103072,-2201.593676281051
0.0,-2502483829.5736356,147252686910.23077,-32128275.548751548,-36299.74580080275,11089.794233684484,-2202.130159715412
