t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240932761.6619342,3,164,-2075181314.9179382,147134286470.4751,-10348869.078054868,-30266.47929079594,-523.0361056017609,-0.37778692055961105,-2077471631.0876074,147122965334.02283,-6609899.488007247,-36776.66875397734,13305.697907803127,-2773.976584831371,0.9517336686812846
240932761.6619342,3,118,-2075181314.9179382,147134286470.4751,-10348869.078054868,-30266.47929079594,-523.0361056017609,-0.37778692055961105,-2083829016.5254622,147125742055.0914,-7186135.611494042,-36061.68536805303,13526.463472045374,-2848.098722170162,0.9847354214013484
240932761.6619342,3,164,-2075181314.9179382,147134286470.4751,-10348869.078054868,-30266.47929079594,-523.0361056017609,-0.37778692055961105,-2077740943.1137075,147123082241.16525,-6634017.647676915,-36751.11022217979,13328.455455335188,-2781.0645129863738,0.9468557496330662
