m,x,y,z,vx,vy,vz
0.0,-2644979873.1042256,147295187449.80444,-40566156.24409253,-36329.96663316055,11022.317092265466,-2193.7414365556897
0.0,-2524401636.829077,147259222164.39713,-33423046.189240802,-36304.4799055049,11078.211644634626,-2200.5602284033075
0.0,-2391739425.2854958,147219715211.07623,-25601495.275392227,-36251.94942725041,11160.083326179629,-2212.8218650626945
0.0,-2471926908.9437847,147243573990.10025,-30321093.267345883,-36291.12032789995,11105.13233243491,-2204.2740977104013
0.0,-2383000748.101635,147217123207.88336,-25088120.783989668,-36246.21284598082,11167.914450987926,-2214.137095950153
0.0,-2544724604.155929,147265287545.4809,-34627876.57852225,-36309.06725194307,11067.307960635175,-2199.115973160737
0.0,-2538232120.747153,147263351411.37213,-34241814.87647771,-36307.57300518518,11070.748752194031,-2199.568664304642
0.0,-2539379800.9572673,147263687743.88635,-34307472.14617519,-36307.8394693864,11070.135019124213,-2199.48943287062
0.0,-2314046612.16309,147196702608.43805,-21057741.2105988,-36183.370724916065,11250.055835833658,-2228.966449514305
0.0,-2354199425.238257,147208574716.36646,-23400028.816216215,-36224.38289490048,11197.194441456439,-2219.213677544023
0.0,-2485032808.0391464,147247487834.48926,-31098345.103937987,-36295.30903245478,11098.482485024788,-2203.331245053714
0.0,-2504817914.9995217,147253384607.26038,-32267476.49922949,-36300.26453112872,11088.602584860037,-2201.9665467406235
0.0,-2303790281.758695,147193682036.20428,-20463898.21279846,-36170.05874641714,11266.711620234028,-2232.170341990716
0.0,-2688619062.326373,147308198405.96155,-43152753.30367391,-36336.98199392685,11006.260624381932,-2192.073037365939
0.0,-2533011523.415495,147261795302.87027,-33933084.159182444,-36306.38697432431,11073.55217221045,-2199.9394135227126
0.0,-2277434469.808242,147185917504.3822,-18935695.372238655,-36128.04981173171,11318.074922518168,-2242.4166142079202
0.0,-2573649533.7796793,147273915909.26233,-36340398.56662144,-36315.72056989635,11052.7998190604,-2197.276356569528
0.0,-2479228322.2575088,147245756246.68817,-30753322.503435746,-36293.54842790525,11101.383796642453,-2203.741702151725
0.0,-2367204486.435593,147212425350.27505,-24158749.244290672,-36234.86260014277,11183.254355008321,-2216.7688699161504
0.0,-2497587629.608899,147251229330.10632,-31838894.70886235,-36298.61122694655,11092.26178459298,-2202.4699207284816
0.0,-2154239418.5644627,147150738085.81775,-12219902.911987042,-35093.9746477665,12339.864361995016,-2529.9123831938387
0.0,-2582504103.3916163,147276555599.11935,-36863313.41668486,-36317.687073278736,11048.639309374506,-2196.7670737029243
0.0,-2162212142.846528,147152861026.33902,-12584039.743070096,-35340.424362886675,12126.371453679832,-2456.3027175487837
0.0,-2494537107.4481335,147250314236.72195,-31656429.907151494,-36297.86990938554,11093.781357775099,-2202.681725498242
0.0,-2314157826.8331337,147196734610.85358,-21063605.613271244,-36183.50894011369,11249.882805974614,-2228.93577587857
0.0,-2419911573.1683903,147228093199.82233,-27258390.351039317,-36268.22602434043,11137.5526840838,-2209.1643988207293
0.0,-2444020256.44782,147235264796.32346,-28675696.561002567,-36279.93656794098,11121.153347989735,-2206.630485070639
0.0,-2401528410.183833,147222622958.35,-26177277.39521056,-36257.964049688504,11151.806858217935,-2211.4549837893496
0.0,-2454330466.901131,147238332766.34,-29284505.03460069,-36284.38104863919,11114.88571397471,-2205.690074997016
0.0,-2467230683.6744494,147242178153.90335,-30044538.048149265,-36289.43475092299,11107.62588416562,-2204.63121842855
0.0,-2333426499.3770585,147202430940.6867,-22186706.623533785,-36205.055906545036,11222.412651340639,-2223.7825116398512
0.0,-2345620112.011872,147206033142.934,-22899155.969170272,-36216.82752564275,11207.130090548833,-2220.992288416102
0.0,-2395187854.509892,147220735024.6928,-25801019.057548925,-36254.120195937794,11157.106794278983,-2212.3328675137277
0.0,-2368314388.167418,147212757137.48257,-24223437.9313219,-36235.70417967344,11182.122220237194,-2216.5741313845606
0.0,-2523957956.026874,147259088198.53427,-33396800.79090618,-36304.38488210446,11078.449370130607,-2200.590746875233
0.0,-2589047187.2807555,147278502676.7018,-37249956.56844113,-36319.107917239526,11045.645723750478,-2196.40604798956
0.0,-2524118361.780817,147259147271.61966,-33409931.190207776,-36304.41199081146,11078.367721569055,-2200.5786415075254
0.0,-2374608048.3686867,147214626969.66302,-24595979.327307064,-36240.35115183877,11175.867379227248,-2215.48946340654
0.0,-2441935491.652639,147234638764.81207,-28552557.08015299,-36279.00014260372,11122.475639337608,-2206.8280260478273
0.0,-2561030167.1332135,147270147132.52866,-35591499.54757343,-36312.847063032146,11058.955250726429,-2198.0466016194514
0.0,-2311112049.1792545,147195839556.55396,-20889087.619456206,-36179.70316826944,11254.663013638437,-2229.8434491893295
0.0,-2324303914.6214714,147199719623.73776,-21652986.518819872,-36195.37341053092,11234.859917440539,-2226.09239078674
0.0,-2386314340.808257,147218101799.258,-25281227.758709587,-36248.43551131784,11164.891257598292,-2213.6284051938756
0.0,-2534081028.136825,147262109224.1404,-33996037.93788666,-36306.63066661174,11072.977411368136,-2199.86211605611
0.0,-2464590973.917789,147241387706.71783,-29888695.44247385,-36288.45150872694,11109.06235426736,-2204.838482738363
0.0,-2376035260.429559,147215054387.98065,-24678219.241582092,-36241.372428910305,11174.480319040445,-2215.2560699844175
0.0,-2286506168.7672763,147188585867.1602,-19462192.49474279,-36143.99384290704,11298.785783144038,-2238.5017457105
0.0,-2310690185.7322054,147195708759.06458,-20860786.438841134,-36179.179472419106,11255.331268882543,-2229.981058434635
0.0,-2545490286.9627147,147265511374.65637,-34670933.37132272,-36309.246912943745,11066.905831732422,-2199.0657279466222
0.0,-2201401480.520075,147163830077.8759,-14631692.023858907,-35856.373166210455,11622.803553973461,-2311.9324802177457
0.0,-2488633739.088928,147248554248.51352,-31308421.72585367,-36296.32839974484,11096.698494324311,-2203.0833562895955
0.0,-2238454229.75583,147174525134.50705,-16705612.199769653,-36031.991436552984,11430.227299704049,-2266.378658126315
0.0,-2190474199.744307,147160724619.89252,-14037859.567353815,-35769.620533426714,11713.37410423194,-2335.1689891512556
0.0,-2402889617.7015004,147223028038.14246,-26255061.150621668,-36258.76889236981,11150.69254647494,-2211.2778259115034
0.0,-2490434678.5078363,147249099211.24582,-31416373.10841276,-36296.80984894599,11095.810242123873,-2202.961326167498
0.0,-2518618400.992761,147257499189.17725,-33082522.833632987,-36303.22952116555,11081.333064256187,-2200.977507559739
0.0,-2603560931.1289735,147282829763.30496,-38108992.235625334,-36322.14643716926,11039.225250646827,-2195.646150465956
0.0,-2436808279.3934135,147233122108.08508,-28254164.223708965,-36276.62439569114,11125.803126242563,-2207.33333304158
0.0,-2362128060.217187,147210925735.36917,-23864301.37064213,-36230.89739772147,11188.54820855695,-2217.6891064889874
0.0,-2446875861.4604983,147236118589.82294,-28846303.54957275,-36281.198440597385,11119.375559773958,-2206.359918139342
0.0,-2690113269.3533406,147308646764.1462,-43241439.67263059,-36337.201802388736,11005.736340910815,-2192.020412315413
0.0,-2448491193.495099,147236593890.2799,-28939108.657238606,-36281.90672366322,11118.381373808903,-2206.2127800427456
0.0,-2636842152.2989492,147292770071.5004,-40087016.00896652,-36328.52134830806,11025.495695145759,-2194.087017383837
0.0,-2605048877.290156,147283277735.8548,-38199233.69218128,-36322.447426712235,11038.582752966575,-2195.5691758823514
0.0,-2600930107.7047176,147282045615.74585,-37952872.31349937,-36321.60728021587,11040.367022920313,-2195.779793211198
0.0,-2414832251.181195,147226582054.40823,-26959672.51542587,-36265.513953843525,11141.333199044811,-2209.7643255611342
0.0,-2631519404.6927223,147291170863.67255,-39766694.14867535,-36327.55961265647,11027.607294527408,-2194.3218841252715
0.0,-2142852673.8859415,147147841199.58664,-11792830.227743654,-34460.77377272628,12820.979368896327,-2729.8004440074087
0.0,-2381442625.9423065,147216666982.18542,-24998546.044075955,-36245.14482464364,11169.35915597314,-2214.381148298294
0.0,-2701987250.9187293,147312183050.61264,-43946065.92782873,-36338.914918066606,11001.627201603389,-2191.6148828874566
0.0,-2390362237.6834536,147219306452.7341,-25520460.6070149,-36251.069946951866,11161.286869511674,-2213.022810039505
0.0,-2488945893.785773,147248650544.4214,-31328330.256231975,-36296.41124316009,11096.546666140846,-2203.062095666693
0.0,-2493961587.343562,147250151283.98138,-31625563.55609647,-36297.72092923256,11094.068372970938,-2202.7190856860448
0.0,-2242353062.1271405,147175659629.89172,-16926581.8012915,-36044.32867339403,11416.150301268288,-2263.263393657978
0.0,-2530746428.280337,147261118781.78198,-33797869.576076485,-36305.879561886315,11074.774323259562,-2200.1020451478885
0.0,-2565547135.939926,147271501458.81082,-35860071.88364896,-36313.88213223204,11056.717620728874,-2197.764722418734
0.0,-2555845358.8379655,147268603511.53073,-35284732.204008244,-36311.6471070351,11061.562291257389,-2198.377738714923
0.0,-2287860454.6328373,147188982450.06076,-19538594.69141478,-36146.234029975334,11296.059292432778,-2237.961795908121
0.0,-2238919522.8119097,147174652660.07355,-16729642.014788233,-36033.5391100541,11428.494718152746,-2265.9979408433546
0.0,-2213532064.9244423,147167303365.0997,-15301119.863387512,-35929.11019174145,11544.696638124227,-2292.823117022813
0.0,-2485071595.3736677,147247499131.88098,-31099738.580949113,-36295.32100368312,11098.46140095998,-2203.328858259198
0.0,-2436987123.404535,147233177105.7498,-28262717.26659514,-36276.70814410516,11125.68230596496,-2207.318416324341
0.0,-2871709580.0995517,147362797491.85864,-54031403.50341407,-36357.24287477164,10950.473600311865,-2187.2968283419623
0.0,-2302104997.4060144,147193179647.06912,-20364115.7269116,-36167.742889118956,11269.599035204696,-2232.7359864465448
0.0,-2504281839.4723887,147253224934.8458,-32233799.80569157,-36300.146452423876,11088.8758873945,-2202.006146642848
0.0,-2588549115.7460566,147278350788.871,-37218414.51904273,-36319.00297808407,11045.869813053754,-2196.43417045245
0.0,-2256138126.129791,147179674803.76868,-17711525.45116628,-36082.34602623432,11372.223764316901,-2253.7329544103004
0.0,-2425167575.4085093,147229655031.1539,-27566391.06913298,-36270.94098525554,11133.762160178576,-2208.568582901708
0.0,-2549211659.955921,147266622043.54214,-34891171.09529991,-36310.10916087871,11064.965638183816,-2198.814730762317
0.0,-2408420830.0958867,147224674211.02084,-26580999.81278391,-36261.96017821118,11146.271291857476,-2210.5591514123716
0.0,-2409902095.811429,147225108509.01102,-26667474.314937845,-36262.80038945844,11145.111692277766,-2210.370745731673
0.0,-2443748603.28593,147235177495.5629,-28659617.03681819,-36279.818732427295,11121.32562964909,-2206.65418517719
0.0,-2482848814.953197,147246829235.54782,-30966618.800163694,-36294.66869352976,11099.567426480051,-2203.484822016296
0.0,-2410689938.8218417,147225340193.3268,-26712449.509479277,-36263.24257024774,11144.501745712412,-2210.274072574367
0.0,-2522415414.214971,147258639674.37155,-33308565.751380343,-36304.042694945405,11079.28602892642,-2200.702089473734
0.0,-2229607149.8281293,147171950616.86758,-16203099.228017313,-36000.796912750884,11465.481446836206,-2274.3231698358327
0.0,-2354764846.084959,147208742824.9509,-23432642.141861036,-36224.86112705345,11196.561562014818,-2219.1031233182366
0.0,-2605736576.2475047,147283484582.44736,-38238418.723689966,-36322.58649911749,11038.285043173095,-2195.5373772215557
0.0,-2386434258.0012984,147218138150.50577,-25289403.777063716,-36248.513657350864,11164.784294707795,-2213.608515428384
0.0,-2553445077.6907244,147267891919.50726,-35142977.17075656,-36311.089122797566,11062.781948664602,-2198.533885414547
0.0,-2408372131.0282435,147224657553.45676,-26577280.759645533,-36261.93422523944,11146.309991816393,-2210.5662354546575
0.0,-2692850932.76298,147309463481.83536,-43403194.14923705,-36337.60361739345,11004.777877578446,-2191.92588832189
0.0,-2376220916.460309,147215109633.94366,-24689880.6811689,-36241.50449009324,11174.301785577742,-2215.2239900333157
0.0,-2301207711.7785044,147192913062.2505,-20312518.23681184,-36166.48960686717,11271.15955030667,-2233.0374135014404
0.0,-2236029059.586346,147173816663.26624,-16566334.218433008,-36023.91862447529,11439.407031916926,-2268.436374862621
0.0,-2511720389.272354,147255443887.34702,-32674894.462378442,-36301.75661765749,11085.00963962285,-2201.476389360108
0.0,-2506702907.1490545,147253950483.40845,-32378813.933463674,-36300.67572399397,11087.630330027618,-2201.8337852034592
0.0,-2194282656.5699377,147161801286.48135,-14244465.553206988,-35802.75142038082,11679.123423692494,-2326.2210597753906
0.0,-2487991513.9806247,147248371317.23105,-31272229.115935877,-36296.14633429949,11097.018809574265,-2203.1290192881747
0.0,-2416751837.415004,147227154210.66956,-27071763.705244858,-36266.54920349026,11139.889230201125,-2209.5354650503605
0.0,-2427266642.6025968,147230283930.28836,-27692025.92372701,-36271.9943780346,11132.286925501767,-2208.3364495928813
0.0,-2472929366.2509737,147243881668.52374,-30384299.085480146,-36291.4629426214,11104.610040909287,-2204.1950116156536
0.0,-2517864870.0532756,147257275057.26016,-33037108.675177474,-36303.06812665663,11081.73696679314,-2201.0336429495014
0.0,-2452823352.6991396,147237882778.4517,-29194073.245509665,-36283.754266570184,11115.7731821113,-2205.8237397394378
0.0,-2522891490.455129,147258771143.10083,-33333213.55332109,-36304.15267115453,11079.025559713142,-2200.6691423004595
0.0,-2591307008.1558256,147279187031.93085,-37386327.262108296,-36319.58623357477,11044.62642255847,-2196.2841979898344
0.0,-2426530588.69917,147230054037.1608,-27644917.295625277,-36271.63379067829,11132.800818890737,-2208.4193527540347
0.0,-2329421139.896456,147201236890.74213,-21950260.12051828,-36200.912541617865,11227.759982843414,-2224.7743550461037
0.0,-2436626399.678765,147233061223.7455,-28239271.27233872,-36276.54486701623,11125.918560749184,-2207.3552535709155
0.0,-2513513818.1918964,147255979489.2171,-32780725.409681506,-36302.1388664844,11084.060183937821,-2201.347297093948
0.0,-2455193932.7214174,147238590940.45493,-29335075.332802974,-36284.73721067313,11114.379074929151,-2205.616350020834
0.0,-2439256577.658783,147233842387.78378,-28394878.87206608,-36277.7722986858,11124.198681148398,-2207.0911663103548
0.0,-2427887500.878983,147230462133.73593,-27726222.94519257,-36272.30947518497,11131.852127612336,-2208.270668043614
0.0,-2425898637.4605117,147229874451.132,-27609112.778823193,-36271.30933159972,11133.245623411698,-2208.4901232150896
0.0,-2384803210.790235,147217650666.6005,-25190143.461599443,-36247.43387295286,11166.259678030336,-2213.862941845226
0.0,-2255522575.4544606,147179496808.33563,-17678015.958043225,-36080.805759322924,11374.017553076366,-2254.1075069958147
0.0,-2441642877.9808717,147234552426.66925,-28535047.52132849,-36278.867009257796,11122.661277923498,-2206.8573681251964
0.0,-2432410140.681989,147231808054.39526,-27991986.055781692,-36274.53082105686,11128.741805931078,-2207.7886560482634
0.0,-2379548594.8307614,147216095821.27213,-24885340.8438492,-36243.84710055887,11171.131724687935,-2214.682150420527
0.0,-2531664995.054531,147261395862.66464,-33856413.32579706,-36306.08312322605,11074.279194110237,-2200.0314297639125
0.0,-2484171688.466639,147247225329.3055,-31046306.66605884,-36295.060715607884,11098.909207842584,-2203.3914148209537
0.0,-2351502335.1826253,147207784986.76764,-23244227.985301703,-36222.05487477248,11200.252945245264,-2219.7590048139064
0.0,-2215194533.8946476,147167779527.33517,-15392348.768914094,-35937.6564590239,11535.386077839108,-2290.6117895784746
0.0,-2432850152.9018073,147231933563.72446,-28016000.32120889,-36274.747768288646,11128.442149752667,-2207.743673754872
0.0,-2575158053.241453,147274367733.06906,-36428647.37014531,-36316.05811344966,11052.081565772884,-2197.1894210916535
0.0,-2260837457.237218,147181056456.1604,-17982436.38336762,-36093.588354149055,11359.027625396622,-2250.9285965955737
0.0,-2639170122.1890755,147293454188.2709,-40222515.445708476,-36328.94226990187,11024.580222768987,-2193.9867371157998
0.0,-2256294258.1261196,147179724713.5219,-17723413.9952193,-36082.71716807262,11371.778802143916,-2253.625444804541
0.0,-2520258167.4388065,147257997482.1431,-33181025.187074214,-36303.576164459664,11080.451109775273,-2200.8595010642834
0.0,-2526629664.80292,147259888135.22824,-33555293.09814714,-36304.968279676665,11077.002043895092,-2200.3971214215276
0.0,-2301200972.263873,147192908806.4805,-20310672.745145988,-36166.48538006396,11271.16807314195,-2233.0422705206956
0.0,-2359693946.602881,147210200727.6321,-23720576.08387778,-36228.946432192766,11191.148762438132,-2218.146262412076
0.0,-2390214507.244939,147219260355.08908,-25511003.82827471,-36250.9767081568,11161.417922637474,-2213.045895288918
0.0,-2737901247.5601835,147322901279.08685,-46079607.5492571,-36343.673794239214,10989.720668639464,-2190.4923394127304
0.0,-2345986739.1039543,147206146805.74292,-22922062.41460758,-36217.154918967884,11206.694650910129,-2220.9121198641888
0.0,-2310384834.3819036,147195617375.19684,-20844586.55205687,-36178.79237729043,11255.819201291544,-2230.0686729958425
0.0,-2478580586.2718296,147245559188.44183,-30715643.07855533,-36293.34517745212,11101.708816719996,-2203.7843879576494
0.0,-2469939871.5155096,147242989520.94534,-30206486.350197878,-36290.41420042035,11106.180635314717,-2204.4216037045035
0.0,-2283938435.0119667,147187835018.51096,-19313417.51938954,-36139.64767796806,11304.053920205017,-2239.5677487278913
0.0,-2484566703.8320365,147247346543.81976,-31069529.366518144,-36295.17464623055,11098.713292684937,-2203.364988166855
0.0,-2428229328.6443906,147230574339.99457,-27748929.624935776,-36272.47247553226,11131.612813296846,-2208.2330540438193
0.0,-2492375696.074694,147249678254.54272,-31532552.05978153,-36297.31741347226,11094.852872826257,-2202.8261249218317
0.0,-2438817624.279877,147233718241.4986,-28370014.334940717,-36277.56417980881,11124.485588983036,-2207.1359041665896
0.0,-2575476885.810267,147274458597.9146,-36447529.756866254,-36316.13101468625,11051.93188593593,-2197.1704010802164
0.0,-2438925585.276816,147233750255.02063,-28375572.23358048,-36277.615041416575,11124.413128236005,-2207.12518095355
0.0,-2408090482.164927,147224575638.03635,-26561446.929021508,-36261.77312306312,11146.531060370533,-2210.6014676948134
0.0,-2288625215.345852,147189215914.7438,-19585933.783025175,-36147.460653798014,11294.545728918161,-2237.6537314210523
0.0,-2303862301.4373975,147193697620.3842,-20467711.077086475,-36170.1676204478,11266.587449120623,-2232.1438985151813
0.0,-2231294667.134933,147172447290.9049,-16301501.631001303,-36007.09487059013,11458.381027867923,-2272.6957602422613
0.0,-2458662644.802797,147239625812.4743,-29540270.452470742,-36286.14300045465,11112.37696978955,-2205.3213266374496
0.0,-2482181030.047027,147246629145.4699,-30926255.02710107,-36294.468054973644,11099.899599891636,-2203.533122690068
0.0,-2592342869.454919,147279484414.94064,-37445348.84931189,-36319.81173979445,11044.162050614761,-2196.2272938308784
0.0,-2291139530.2407126,147189943617.82416,-19727348.069122754,-36151.50816509459,11289.62412754424,-2236.6791538748594
0.0,-2374871427.821854,147214717456.95398,-24612359.83201451,-36240.52925079713,11175.609276509793,-2215.447182045419
0.0,-2379894669.66999,147216200244.92926,-24905949.53695472,-36244.085020771396,11170.80777086203,-2214.6276224647795
0.0,-2521090101.242433,147258236967.60077,-33226934.34969652,-36303.760995243414,11079.999539328423,-2200.8010651131303
0.0,-2208957858.1019816,147165989896.5442,-15047834.950322095,-35904.00006752664,11571.904911027601,-2299.3766669326315
0.0,-2465707191.4413,147241719226.882,-29953620.509137966,-36288.87238985723,11108.450949542712,-2204.750124757436
0.0,-2460663903.1142073,147240219059.59555,-29659706.525135502,-36286.93702411602,11111.244378514666,-2205.152085596034
