m,x,y,z,vx,vy,vz
0.0,-2185073938.423707,147159188843.01028,-13745885.02473507,-35716.24051806984,11767.922240571814,-2349.7376460345968
0.0,-2162746522.702278,147153002840.39453,-12606785.53465957,-35353.8056287703,12114.34977147106,-2452.509320791307
0.0,-2088183757.6886911,147123715905.84525,-6699581.095964382,-37170.577650667794,11633.284977049652,-2320.8119152818836
0.0,-2099563019.4662275,147127862706.47635,-7546329.803485305,-37616.858563561516,11987.671454386344,-2432.951150461606
0.0,-2162897066.8800387,147153048339.92264,-12615690.79869248,-35357.3688414526,12111.046192661823,-2451.4064675478817
0.0,-2158721869.616757,147151927639.7973,-12421375.515274609,-35244.618532228975,12211.199513100148,-2484.563352544439
0.0,-2100707484.6980748,147128298740.3057,-7639081.324063865,-37694.369510413795,12046.93289010744,-2453.83600353347
0.0,-2096228679.710489,147126606301.48215,-7286946.239615338,-37437.409933039766,11848.046743507412,-2386.122215429652
0.0,-2173485260.834858,147155957737.9802,-13142641.775865093,-35565.251819918136,11916.88683180328,-2391.6712399956973
0.0,-2175950332.6824975,147156633604.4607,-13268430.514018608,-35602.65690159155,11880.733795301863,-2381.162672918999
0.0,-2173057832.984149,147155837674.26105,-13121840.560784398,-35558.462460596435,11923.450329737152,-2393.549436089921
0.0,-2102223052.2039974,147128890816.0251,-7765298.455393678,-37815.0117523181,12137.218566156,-2487.06144408996
0.0,-2166825197.3658824,147154117010.95615,-12806171.172168069,-35445.34937672213,12030.427193865618,-2425.894371864825
0.0,-2176680268.7505302,147156848061.46188,-13308756.53546598,-35612.899323706995,11870.593487287935,-2378.2539262019272
0.0,-2145635172.1849697,147148516592.99277,-11877653.077905616,-34664.85851184727,12676.247586396954,-2664.184874203447
0.0,-2161859215.6130433,147152772158.853,-12568246.6995581,-35331.29774995071,12134.444458777132,-2458.9623725934443
0.0,-2184779567.687822,147159111600.9068,-13732358.538869722,-35712.99700656889,11771.148978908644,-2350.5912210793445
0.0,-2154476638.3256702,147150796350.80756,-12228986.108532745,-35103.04838256758,12332.380112419507,-2527.2145327857934
0.0,-2144722884.9472904,147148300425.40378,-11850280.04280072,-34602.234674449646,12721.34946245428,-2684.039572793117
0.0,-2170379747.4810987,147155091180.5976,-12984395.123257345,-35513.32353339039,11966.655342405089,-2406.3801713039948
0.0,-2159250448.9503303,147152070485.8628,-12444661.798881304,-35260.15087402809,12197.56217919182,-2480.023211437855
0.0,-2151336142.13166,147149982158.41702,-12098743.71557752,-34974.10329758135,12438.088205743188,-2566.536278294883
0.0,-2169902411.6063766,147154960890.57004,-12958308.38971861,-35504.745164071275,11974.75555334009,-2408.9034097452363
0.0,-2149883996.114736,147149602111.7225,-12037071.66546941,-34906.082074906706,12492.426345166128,-2587.871240394631
0.0,-2154998624.1720495,147150937920.26523,-12252928.957090331,-35122.12962316302,12316.262771608855,-2521.3772583685854
0.0,-2160899936.95639,147152509688.82047,-12520522.995775118,-35306.279761158214,12156.86478616346,-2466.422753688895
0.0,-2085202825.8345075,147122663687.96008,-6486700.516935699,-37104.567116837134,11579.3858264877,-2305.601816641737
0.0,-2167662873.6964903,147154350898.4394,-12850258.777686803,-35462.155181850125,12014.712344191701,-2420.970984894812
0.0,-2177186114.902505,147156975547.40964,-13331117.848771527,-35620.17907568115,11863.620106562152,-2376.2946355399913
0.0,-2157961893.406894,147151715661.3389,-12383370.649941843,-35221.794165005194,12231.2608548056,-2491.499683325012
0.0,-2161899346.308853,147152780505.7992,-12569515.318552695,-35332.389405063135,12133.512767352251,-2458.66029681673
0.0,-2161515653.6991615,147152686319.46765,-12553029.058399443,-35322.25076253278,12142.41293582177,-2461.5980602662075
0.0,-2099343490.8123314,147127777268.66614,-7529593.796051185,-37602.98482945316,11977.090481797733,-2429.223358479787
0.0,-2167057933.997921,147154189764.54385,-12821901.535593845,-35449.898504919474,12026.063560767452,-2424.447067062737
0.0,-2134798761.5804727,147145951627.96503,-11635306.431357574,-33507.651454837775,13390.967283054968,-3057.0562501913532
0.0,-2142116962.0784464,147147653498.03183,-11768441.202692118,-34399.79272109102,12863.005660290746,-2750.1474810736318
0.0,-2151540271.3310785,147150030924.07773,-12105322.837725796,-34983.39929745085,12430.703915629874,-2563.786929700413
0.0,-2148535302.061305,147149256655.84476,-11986541.562743569,-34836.72555642245,12546.593236175628,-2609.35904282127
0.0,-2144206352.4204068,147148163212.80362,-11830455.005498063,-34565.76969428699,12747.805391959213,-2696.090178891569
0.0,-2174410871.298986,147156210018.26895,-13190280.890199449,-35579.706270895105,11902.984977617167,-2387.581766965447
0.0,-2138871105.8845272,147146879629.32315,-11687935.3183525,-34077.615910685,13070.743447764615,-2858.2490156589683
0.0,-2164857945.580508,147153577621.8732,-12711513.905343948,-35403.23171470457,12069.350209395563,-2437.9853612552215
0.0,-2172594959.789661,147155704285.61365,-13096678.196658092,-35551.05964946505,11930.63088821339,-2395.675264485662
0.0,-2182608739.8000336,147158503079.1985,-13618527.266446184,-35688.67721824335,11795.600579921349,-2357.245390462109
0.0,-2145100333.520164,147148394802.25174,-11863483.97707993,-34628.354053503565,12702.463115095941,-2675.5502843868326
0.0,-2179491257.617016,147157623107.03073,-13453402.37548269,-35650.80778159865,11833.394463539595,-2367.7232126999743
0.0,-2175107249.0208945,147156407239.82318,-13225887.012924341,-35590.155930629146,11892.799415323107,-2384.661875904399
0.0,-2160839973.309995,147152496685.14325,-12520142.355854804,-35304.57091297936,12158.331152402898,-2466.8122333642636
0.0,-2159202508.698759,147152054829.4835,-12442349.13542094,-35258.83266372761,12198.779410349993,-2480.4022423469482
0.0,-2148683008.995342,147149295693.70605,-11992380.625868356,-34844.559833084655,12540.489867062071,-2606.8975851116506
0.0,-2089776093.585764,147124278051.54016,-6813523.444135621,-37211.38142891586,11666.543184827453,-2330.42059685919
0.0,-2149681497.918987,147149549227.99594,-12029666.132556675,-34896.07925514726,12500.34016425424,-2590.9187788027325
0.0,-2184274016.343667,147158967033.32254,-13703897.756517265,-35707.517900336505,11776.697150500207,-2352.1250381442305
0.0,-2137486360.8439171,147146552531.06223,-11661412.097175496,-33909.29272337693,13171.686649346677,-2916.1453268858304
0.0,-2168556933.6557293,147154595690.60477,-12894324.535123132,-35479.58557383786,11998.401750225505,-2415.985717318236
0.0,-2089759515.4715307,147124261635.3559,-6808357.654867657,-37210.6703558068,11666.188418033127,-2330.3415221173323
0.0,-2104891737.832961,147129945040.95468,-7993195.888256355,-38095.30105108515,12340.512838462799,-2568.1781155521467
0.0,-2174231442.890552,147156160725.23904,-13180946.720652424,-35576.948665978394,11905.64653765347,-2388.3619089459603
0.0,-2175008131.903114,147156366105.87717,-13217343.278601354,-35588.90266512087,11894.183681791932,-2385.0782929880793
0.0,-2099146382.38064,147127704118.425,-7514132.223607577,-37590.967447739946,11967.750235046708,-2426.0153521010184
0.0,-2104417627.2569401,147129750380.07806,-7951379.075361318,-38036.876035950096,12299.407794441682,-2550.924054805302
0.0,-2087470173.5106103,147123458908.8151,-6647204.766427037,-37153.528931954985,11619.466491574982,-2316.8707400779517
0.0,-2148307906.779627,147149203146.45453,-11978853.444974862,-34824.212298167935,12556.096954420329,-2613.2442413677727
0.0,-2164234913.4321294,147153418092.20007,-12681900.392135361,-35388.88937379169,12082.292027448366,-2442.1669185117607
0.0,-2174423024.976757,147156210697.99164,-13189601.290819986,-35579.94008205934,11902.791874934184,-2387.548638229091
0.0,-2176914667.4261956,147156910906.74323,-13320374.182749849,-35616.228213580005,11867.364478035353,-2377.332830498581
0.0,-2165300033.095812,147153702051.2754,-12733423.097097844,-35412.931931844185,12060.371184704658,-2435.1751861938906
0.0,-2167816858.858781,147154394454.15698,-12859082.861997642,-35465.16713293827,12011.881930683507,-2420.064027796736
0.0,-2148967895.490976,147149373169.12927,-12004348.097448599,-34859.35948666948,12528.854779049645,-2602.2133972140955
0.0,-2089985009.1416278,147124352786.4699,-6826881.349807226,-37217.081137041925,11671.164840052725,-2331.806758398269
0.0,-2138588535.0351048,147146808567.34988,-11681876.990507869,-34045.285567401166,13090.77678781608,-2869.186786878492
0.0,-2136165848.7570424,147146264352.64713,-11648444.384243373,-33724.62120689667,13275.436230465903,-2979.6451233847056
0.0,-2169124623.8529058,147154747047.3402,-12922439.447116278,-35490.40791472388,11988.299231826551,-2412.8821327643795
0.0,-2162737356.763607,147153015653.842,-12611612.594688589,-35353.18268786554,12114.640005344909,-2452.5074232348684
0.0,-2134877790.8619611,147145974418.99878,-11637457.408321772,-33520.54288688346,13384.017603539995,-3052.0922865289663
0.0,-2178836025.630435,147157436053.20673,-13417711.024987455,-35642.384428719815,11841.766620951963,-2370.0909421719844
0.0,-2171470452.7793856,147155397748.38614,-13039734.515620356,-35532.21689885441,11948.599328366736,-2401.020805339021
0.0,-2185036056.6403246,147159182194.8105,-13746147.591764774,-35715.77972154653,11768.352771806958,-2349.822912568992
0.0,-2183170979.769858,147158652830.37103,-13645371.72374175,-35695.23856452371,11789.097204427522,-2355.488723796384
0.0,-2173966816.0498037,147156087116.92615,-13167514.524829958,-35572.86163643868,11909.600637003177,-2389.507962920728
0.0,-2151500615.147256,147150012041.9153,-12101379.70341625,-34981.98865986728,12432.082376497816,-2564.3420756214405
0.0,-2154659332.874369,147150844555.28815,-12237214.030166168,-35109.83324671875,12326.693635671278,-2525.1355038235497
0.0,-2142954961.1116364,147147854070.42664,-11791694.663932258,-34469.845406152956,12815.205086222142,-2727.2662760664707
0.0,-2178098811.159735,147157240434.47784,-13381553.989985934,-35632.46145392247,11851.43378538551,-2372.81535300658
0.0,-2151506198.910944,147150024317.69678,-12105536.457005003,-34981.778521248765,12431.959536174807,-2564.165525535011
0.0,-2174012935.1569414,147156099378.76996,-13169569.726729916,-35573.587270697775,11908.905460449692,-2389.311464088751
0.0,-2073430834.941959,147118620570.67517,-5680796.512253477,-36929.62301657949,11435.266385885492,-2267.000917942152
0.0,-2170739026.583516,147155194380.61597,-13002721.560787212,-35519.59420423563,11960.640278045936,-2404.6031825592554
0.0,-2104545495.1691487,147129802582.86072,-7960839.479829057,-38052.142456787275,12310.21334320174,-2555.5629542050874
0.0,-2173461654.548696,147155945762.5333,-13139681.95570456,-35564.97436579134,11917.225431605384,-2391.7893595297437
0.0,-2155952231.0362377,147151190088.10355,-12295998.89444139,-35155.839831543395,12287.739467983534,-2511.130325316108
0.0,-2180178082.650764,147157818815.8651,-13488267.140964124,-35659.46119091205,11824.769996620556,-2365.3623336704954
0.0,-2139135005.7361217,147146936562.78558,-11692345.792053996,-34107.765127523315,13052.424424566658,-2848.078733126622
0.0,-2174156717.80695,147156141579.77182,-13177868.7397273,-35575.76910181708,11906.768071381175,-2388.675385639098
0.0,-2165313567.448257,147153707545.89127,-12733094.39666089,-35413.19753693947,12060.090960895273,-2435.1504836808626
0.0,-2156830183.9616246,147151427401.54428,-12334821.894346831,-35185.26693815193,12262.488046285267,-2502.3465895117633
0.0,-2183768471.0923524,147158827274.32632,-13677767.510719726,-35701.88809525391,11782.344999789537,-2353.6584806522683
0.0,-2173060050.3099623,147155830431.84216,-13119025.954202428,-35558.641798443125,11923.377643372673,-2393.5692522705476
0.0,-2143842949.5511568,147148077161.5974,-11820880.433001159,-34538.59640419234,12766.949479019991,-2704.6670201933093
0.0,-2150897888.6813984,147149865900.2873,-12079358.583863959,-34954.27392818929,12454.07769722463,-2572.7736700499017
0.0,-2174645797.303622,147156273255.2326,-13201786.492910253,-35583.31419305395,11899.514021212057,-2386.5786249477383
0.0,-2164435704.1035366,147153477452.4171,-12694427.575432975,-35393.35851899108,12078.135695646637,-2440.7621769744
0.0,-2155151198.8254395,147150977344.86,-12259841.008082766,-35127.66878942186,12311.616749968747,-2519.678754413159
0.0,-2183748120.4482393,147158824260.45398,-13679338.758727266,-35701.61872822526,11782.59440628505,-2353.678571412882
0.0,-2077067998.7492783,147119850633.5571,-5924199.484657824,-36973.006304481605,11471.148750608922,-2276.340945982319
0.0,-2169891103.126802,147154958002.0452,-12959645.3019073,-35504.52422351425,11974.969288707667,-2408.8981260198884
0.0,-2144312122.0731416,147148183254.2746,-11832019.870346775,-34573.83091554374,12742.293703314479,-2693.637959491743
0.0,-2175294001.5486994,147156460791.89722,-13235833.286915192,-35592.902724252635,11890.109820906242,-2383.8862263207516
0.0,-2152637219.8594074,147150314434.15863,-12150588.906820834,-35030.567602151146,12392.398196590846,-2549.3006623866063
0.0,-2154270705.4518433,147150744968.5753,-12220545.038304398,-35095.21209903583,12338.860270650794,-2529.580373060586
0.0,-2176298412.713289,147156736852.8361,-13288412.60541389,-35607.55479965114,11875.878205213183,-2379.751257601779
0.0,-2162552039.761948,147152960909.83163,-12601034.222951427,-35348.72656765048,12118.741242305507,-2453.8729382614792
0.0,-2102147514.3913038,147128852495.2254,-7756168.396769362,-37807.79951750044,12132.415138225615,-2485.2558471645275
0.0,-2160334102.0329466,147152355880.78876,-12494192.677322907,-35290.94690511404,12170.516093822565,-2470.925725557712
0.0,-2179091391.3266954,147157516741.2116,-13433108.882432334,-35645.576604214715,11838.507672376667,-2369.1719974301213
0.0,-2174986494.8935556,147156373258.66122,-13218763.247837689,-35588.36382209558,11894.542140964433,-2385.190889997259
0.0,-2096307365.9393053,147126647272.9114,-7297441.424807813,-37441.49360174915,11850.857960954612,-2386.9898004821857
0.0,-2089535479.5301971,147124186254.07593,-6793354.107664168,-37204.76127784711,11661.29416285219,-2328.915096156265
0.0,-2164981202.610155,147153608753.62244,-12715487.603356976,-35406.0466587578,12066.801905423372,-2437.2486768426393
0.0,-2174547337.4791517,147156255871.18384,-13199377.031077292,-35581.65177788539,11901.000392141157,-2386.992426839312
0.0,-2157623325.860731,147151627555.20447,-12368666.442258306,-35211.14273738778,12240.442701660912,-2494.651436851532
0.0,-2142515761.0355217,147147747556.99066,-11779003.97875558,-34433.79967805139,12839.979371034618,-2739.0489229167288
0.0,-2183691083.916003,147158803775.91522,-13674269.611172356,-35701.04191450994,11783.216383718212,-2353.8731557037445
0.0,-2138580886.4578865,147146807043.4089,-11681553.577052163,-34044.38029866867,13091.303928707961,-2869.5515207622802
