date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:56:37.210,2463589.0809862227,-97.61603947516608,7.154662672234008,0.3289940943646247,-5848847.813938899,-1891842.350526831,1700747.882816343,-4299.349890825906,16328.244306639537,-3942.2648642684517,-838823.9579621501,-6273296.543344186,789149.1858854081,-4299.349890825906,16328.244306639537,-3942.2648642684517,-4756.805942877203,16389.412321498094,-3942.2648642684517,17515.178882395434,24.150184109561987,0.6615511445535779,0.8514995120363523,2460636.9175947513,271.3656137711518,134.36135611050676,3.408184852039293
2032-12-22 13:54:46.087,2463589.0797000835,-69.31831586409163,3.0893265397069696,0.06159268375335839,-4072548.4812316666,-4350866.861057188,2272649.998600979,-5661.113083907511,15974.695171642143,-3661.152209256885,2249373.5173280328,-5958554.210985661,341441.188284863,-5661.113083907511,15974.695171642143,-3661.152209256885,-6095.617760429318,15810.668248681302,-3661.152209256885,17336.02670309627,9.131938510616552,0.6615470131235283,0.8515001757569215,2460636.9175490583,271.36560218246086,134.3613925751516,3.408168583312387
2032-12-22 13:54:41.173,2463589.0796432085,-50.79701004393376,1.3962858536468596,0.012591477601436732,-2311728.9391867355,-5387583.433280462,2512068.003047979,-6408.101247045233,15719.318045089103,-3534.099654066418,4030246.328211795,-4941043.7524428265,154378.62918824982,-6408.101247045233,15719.318045089103,-3534.099654066418,-6768.407882063684,15425.427813476494,-3534.099654066418,17211.7700673588,18.60562835644425,0.6615468622012752,0.8515001481337731,2460636.917540419,271.36559518430596,134.361389555169,3.4081664988111022
2032-12-22 13:55:44.986,2463589.080381783,-31.321010540114344,0.8356435747294902,0.004510492580514777,-168790.69369571508,-5812217.234002682,2621120.3935059775,-7118.076838465274,15434.399699192372,-3431.2798182589568,5448068.258484658,-3315214.4027901674,92397.53889347706,-7118.076838465274,15434.399699192372,-3431.2798182589568,-7359.826113655051,15037.120249765325,-3431.2798182589568,17089.637416292142,34.09386987692922,0.6615633395687934,0.8514977119737528,2460636.917729301,271.3656045792491,134.3613076452714,3.4082294830833315
2032-12-22 14:00:54.532,2463589.083964496,5.076423072309217,3.727438560460132,0.0896262920851809,3757843.6261513494,-4555035.356939776,2410579.9653177233,-8352.607460537189,14833.270528299838,-3300.6174838014367,6339858.525512356,563187.796159842,411879.804692958,-8352.607460537189,14833.270528299838,-3300.6174838014367,-8311.53915394357,14370.960699391511,-3300.6174838014367,16926.31886457797,64.80384324380101,0.6615607403224696,0.8514980848237922,2460636.917700599,271.36560947627913,134.3613140168864,3.4082207600606917
2032-12-22 14:02:55.014,2463589.0853589587,15.11761720733519,5.35437619878251,0.18467013286806855,4624939.092763418,-3765568.656133712,2260765.948730881,-8690.760927553305,14643.547246655427,-3275.722085210593,6130894.417370437,1656264.798504367,591229.3557159535,-8690.760927553305,14643.547246655427,-3275.722085210593,-8569.984179532488,14196.475322614271,-3275.722085210593,16903.103135299436,73.30842088017013,0.6615570873867351,0.8514986274080109,2460636.9176615523,271.36562430847516,134.36131777119633,3.4082094912387673
