m,x,y,z,vx,vy,vz
0.0,-2387690333.8445535,147218510305.97394,-25362195.83669322,-36249.340349197795,11163.656117728107,-2213.4216084350787
0.0,-2462126022.231373,147240657130.3843,-29743735.045878258,-36287.50632923456,11110.42345144564,-2205.0365263469744
0.0,-2245694683.517745,147176633107.26526,-17116337.48573859,-36054.29833667806,11404.710971465105,-2260.754175238258
0.0,-2477867533.168317,147245348213.5444,-30673032.716928255,-36293.11459486146,11102.072175756532,-2203.837844768476
0.0,-2517927840.211537,147257298639.85855,-33043009.084380984,-36303.078531871484,11081.70451742422,-2201.0279045730595
0.0,-2277379554.0647926,147185908942.7428,-18934817.56365323,-36127.9284477644,11318.20245862053,-2242.440086296989
0.0,-2287344503.046025,147188831324.9523,-19509484.2276194,-36145.38530021203,11297.0919218708,-2238.1665120418643
0.0,-2452200851.990047,147237700485.05356,-29158722.06876506,-36283.49078190156,11116.142951543241,-2205.8787702530194
0.0,-2210860998.7106805,147166529602.822,-15150894.884781694,-35914.79725834057,11560.271580818797,-2296.5722143900475
0.0,-2442031432.5434093,147234676641.94797,-28561188.104424343,-36279.03712600316,11122.415650455096,-2206.8184426194243
0.0,-2608400581.414195,147284282538.0683,-38399815.27293711,-36323.12090456805,11037.146644254783,-2195.4026781488574
0.0,-2470917261.526571,147243276741.81506,-30264121.18292407,-36290.76345535699,11105.664385201222,-2204.3470814185703
0.0,-2366260065.808239,147212152106.9484,-24105001.79371271,-36234.13073790953,11184.225794899936,-2216.9361714242204
0.0,-2524892721.243669,147259374374.34018,-33453808.656819444,-36304.58396693658,11077.945814123084,-2200.5237096458054
0.0,-2379799029.923041,147216174300.59842,-24900377.143819567,-36244.016673525126,11170.896879032269,-2214.642664091846
0.0,-2348379484.077636,147206856484.93008,-23060150.323145542,-36219.3111878964,11203.864429045068,-2220.4085352398115
0.0,-2278570966.501799,147186249844.31122,-19001526.637899335,-36130.15027704096,11315.550906080729,-2241.8995555855568
0.0,-2628529171.1826878,147290279091.8619,-39588956.68448634,-36327.00839460735,11028.804831651127,-2194.456027213623
0.0,-2097245563.7999043,147126989895.89972,-7367175.1447125245,-37486.17593212516,11886.223245518628,-2398.5317657123337
0.0,-2519547796.745454,147257774299.709,-33135952.372303657,-36303.43109154619,11080.829539636756,-2200.9106164187824
0.0,-2553201198.2965045,147267816330.22757,-35128551.22238731,-36311.032359277815,11062.912078368321,-2198.5504333875124
0.0,-2241916247.4785686,147175525926.4539,-16899707.362067215,-36043.0122824524,11417.67872340396,-2263.606030868104
0.0,-2392713850.354022,147220003550.31143,-25657285.58683701,-36252.568152609325,11159.235429308741,-2212.683294325632
0.0,-2519059637.8522873,147257633791.23117,-33107573.646950714,-36303.32335388337,11081.092758317778,-2200.9472590191717
0.0,-2190526432.676674,147160732376.9521,-14038923.97961815,-35770.17416722617,11712.863752400363,-2335.040533292912
0.0,-2404006784.9112244,147223363737.01126,-26322935.633371793,-36259.41972332931,11149.78976559189,-2211.127017241678
0.0,-2559075064.5898757,147269572531.5393,-35477090.07159397,-36312.39118867194,11059.934001613816,-2198.1710224566777
0.0,-2476082245.652332,147244812023.39618,-30565549.235020828,-36292.533541338205,11102.9805850932,-2203.9686329936703
0.0,-2344728311.5647106,147205777475.4291,-22849072.36627476,-36215.99810656955,11208.203637676885,-2221.1841895698903
0.0,-2260819779.7636414,147181048034.07224,-17981182.807334088,-36093.556502925174,11359.075732209953,-2250.936800026846
0.0,-2647017514.461398,147295799480.85016,-40687001.13999387,-36330.31879846749,11021.531433071435,-2193.6570564631384
0.0,-2558671582.680899,147269449330.86804,-35453126.24238782,-36312.29977167858,11060.135367827907,-2198.1962466268365
0.0,-2540229785.239077,147263945486.7173,-34360040.19493141,-36308.03164925283,11069.684360795603,-2199.428823712402
0.0,-2394071047.6631627,147220412893.12552,-25740416.768678725,-36253.41469530824,11158.06685313567,-2212.4857055576435
0.0,-2464877122.118679,147241479473.82596,-29907704.04388067,-36288.55562913416,11108.906591771021,-2204.814378060756
0.0,-2330806432.1696944,147201658619.11804,-22034678.504675962,-36202.34901543705,11225.896249186613,-2224.4262347320578
0.0,-2310383935.0617037,147195614118.2788,-20843342.791817877,-36178.79649098753,11255.820128426569,-2230.069671945078
0.0,-2265519895.365929,147182417921.0483,-18250194.35535511,-36104.12223450802,11346.630978313711,-2248.3154766129487
0.0,-2479382699.581133,147245797436.2589,-30763432.15962645,-36293.60000121669,11101.30527724839,-2203.727632855857
0.0,-2210946047.065474,147166564844.8167,-15160792.818385273,-35915.18823379052,11559.791526023284,-2296.422418908869
0.0,-2469767868.8063145,147242929288.98813,-30194813.92687843,-36290.35759232571,11106.271765532723,-2204.434685229337
0.0,-2587327607.0454493,147277992449.2768,-37147589.09028965,-36318.73688832664,11046.425580473177,-2196.5007624385958
0.0,-2673323498.940317,147303644907.94696,-42246728.75418672,-36334.65004764791,11011.714770841207,-2192.6241066227626
0.0,-2478648671.3117213,147245583927.42133,-30720437.353266887,-36293.36395858177,11101.676436770369,-2203.7805114029115
0.0,-2526471587.8175473,147259847347.1941,-33547064.98303255,-36304.92960199335,11077.08885071723,-2200.409084177079
0.0,-2343217076.7606173,147205324866.748,-22759625.800984323,-36214.604748631566,11210.030535873082,-2221.515123135619
0.0,-2515945377.4278936,147256701949.95734,-32923805.603552584,-36302.65804714314,11082.766571019363,-2201.173554332791
0.0,-2598947088.158055,147281460358.56906,-37837587.773867086,-36321.19507427,11041.233115624085,-2195.8806546091337
0.0,-2448145991.7809153,147236494179.5542,-28920502.624376606,-36281.754269062236,11118.59500045755,-2206.2429034910565
0.0,-2477560582.9804173,147245257420.81076,-30656037.905243564,-36293.01503102095,11102.227685185135,-2203.8585595030095
0.0,-2466392655.185276,147241926520.69778,-29995293.95849722,-36289.12572849321,11108.079596133388,-2204.696993407638
0.0,-2366164231.7102447,147212124503.16052,-24101784.564202838,-36234.055097413264,11184.327260616325,-2216.9496522525537
0.0,-2297854868.131542,147191928858.0607,-20119814.30955971,-36161.67602654388,11277.108155315454,-2234.197887542642
0.0,-2616221997.7308817,147286615287.36908,-38862335.218235455,-36324.66517831103,11033.850831848564,-2195.0239570764534
0.0,-2578423627.104368,147275338852.6473,-36621251.69688586,-36316.78692554023,11050.541462113142,-2197.000365703609
0.0,-2399439216.3084803,147222003808.1374,-26054026.80497767,-36256.713593252454,11153.52988605315,-2211.7397905346797
0.0,-2301632336.545926,147193040218.7661,-20337379.52453373,-36167.08275461544,11270.418252575499,-2232.892751698278
0.0,-2275155802.6952024,147185251595.77628,-18806719.957241863,-36123.74388486049,11323.238560903288,-2243.467072931481
0.0,-2428045480.854083,147230511112.52914,-27735608.40215045,-36272.386925780935,11131.741493605392,-2208.2539334409553
0.0,-2177832884.39946,147157162488.7513,-13367096.16097339,-35628.93080938962,11854.9521549069,-2373.8063515646186
0.0,-2479925613.0097313,147245963169.93832,-30795587.341114886,-36293.76827317155,11101.033694374742,-2203.6904680814932
0.0,-2453439628.1226935,147238074124.77954,-29234519.53186902,-36284.006219307674,11115.411585015334,-2205.7671944299996
0.0,-2378641067.4079227,147215825984.29056,-24832670.196708463,-36243.214846956354,11171.989536940793,-2214.825987741587
0.0,-2399847856.2813206,147222115768.19617,-26073351.30425026,-36256.968453094174,11153.188038068853,-2211.6882912597607
0.0,-2535631414.7658753,147262573560.2213,-34088409.94237754,-36306.98127134757,11072.142438020088,-2199.7516760804397
0.0,-2485056072.5762863,147247491904.27176,-31097870.38168841,-36295.31718997685,11098.471049953718,-2203.331410077932
0.0,-2486639329.0995927,147247961792.81653,-31191271.718298588,-36295.77230434618,11097.68448461003,-2203.221257933707
0.0,-2266698742.4272213,147182769280.9771,-18319252.62728728,-36106.64549303364,11343.625843148842,-2247.6877438166325
0.0,-2372980532.8388863,147214146516.76257,-24499946.701375596,-36239.16812740325,11177.45882003748,-2215.7638271195783
0.0,-2521749103.426453,147258432326.77084,-33266889.96195436,-36303.90377801563,11079.644336276142,-2200.751509697175
0.0,-2335180426.970657,147202943401.5719,-22287580.722399656,-36206.837224563686,11220.12348964119,-2223.3618629680245
0.0,-2621668875.7093935,147288241094.28024,-39185410.54397904,-36325.713920930146,11031.59689727389,-2194.768119546133
0.0,-2723695379.725783,147318663112.58255,-45235448.14642839,-36341.86168095409,10994.341279172477,-2190.9200325525444
0.0,-2367212897.3808727,147212431536.3472,-24160253.131378904,-36234.86460383525,11183.24750194187,-2216.766450543293
0.0,-2379727404.2410355,147216155341.02176,-24896143.502295103,-36243.965486963505,11170.961807882357,-2214.6553284932475
0.0,-2561341748.9579973,147270244004.9784,-35610542.395525195,-36312.91752951223,11058.797892605775,-2198.026535783248
0.0,-2604313050.5195794,147283060824.3698,-38154839.43508994,-36322.29723622725,11038.898569920968,-2195.6072913636986
0.0,-2305199710.296353,147194086736.95734,-20544087.514989376,-36171.99307341657,11264.324407409165,-2231.705464129033
0.0,-2451291545.892745,147237429675.17502,-29104601.428673934,-36283.10585932405,11116.688082601786,-2205.9601249151883
0.0,-2262203121.290772,147181453674.6428,-18060471.65985259,-36096.73093942768,11355.33706688531,-2250.1483395071104
0.0,-2710876621.898354,147314843104.77444,-44474765.7082516,-36340.147511656534,10998.60648540978,-2191.323303998567
0.0,-2204222556.5438848,147164636354.03094,-14785957.159269685,-35875.1394765663,11602.84363272988,-2306.9775927564956
0.0,-2439114403.691241,147233797794.37427,-28385198.068778355,-36277.7077958264,11124.29180828941,-2207.107036160676
0.0,-2543072359.1655188,147264793579.20825,-34528605.47971885,-36308.68607901679,11068.17814623949,-2199.2314000099745
0.0,-2491091738.461245,147249294154.87616,-31454644.7848461,-36296.98388771033,11095.486439211187,-2202.917291703238
0.0,-2536056615.5531073,147262698775.27005,-34111963.43143828,-36307.07915383844,11071.913266291931,-2199.721313502253
0.0,-2253121060.4569974,147178785706.69067,-17536752.188672405,-36074.72509263266,11381.128506187473,-2255.644617600586
0.0,-2436691077.6425843,147233084798.69882,-28244632.969499588,-36276.57175869395,11125.877674030655,-2207.348694558855
0.0,-2559669428.118737,147269740288.3559,-35509395.680104814,-36312.53406242384,11059.633800834623,-2198.1337130251195
0.0,-2535660600.6671743,147262577912.58203,-34088631.40479151,-36306.99057462087,11072.126082608407,-2199.7490631339856
0.0,-2142354309.4120398,147147701868.9445,-11771632.0670666,-34420.69376760658,12849.18497481957,-2743.6819511137683
0.0,-2471531424.6741195,147243455509.56293,-30298024.780239284,-36290.98259451812,11105.339018719647,-2204.302332670765
0.0,-2645720309.0322905,147295400797.94818,-40607028.12882848,-36330.09843214775,11022.031179069472,-2193.712160543187
0.0,-2292156850.8460813,147190243661.8533,-19785921.64714632,-36153.100646531275,11287.671335727515,-2236.2928529150377
0.0,-2438030197.523969,147233480753.00873,-28324119.163212378,-36277.20055925626,11124.998279363277,-2207.2112129847187
0.0,-2222241504.4752917,147169815110.3393,-15787429.014353767,-35970.73689231588,11498.993123761755,-2282.044443976642
0.0,-2347544590.883899,147206609299.28625,-23011438.52819988,-36218.56298535374,11204.847431931665,-2220.5844731988673
0.0,-2424372573.8853507,147229413844.09097,-27518858.73472648,-36270.53924012907,11134.329670446461,-2208.658171305958
0.0,-2256781078.635565,147179870531.71338,-17752402.05503938,-36083.90489660436,11370.381734193383,-2253.3253236492296
0.0,-2332479072.5879083,147202157255.88446,-22135648.580416717,-36204.0750742988,11223.669027895668,-2224.0078679098838
0.0,-2176131673.905918,147156688010.0754,-13278446.858352082,-35605.20852182486,11878.195820273035,-2380.440682556553
0.0,-2793539626.9558783,147339500752.8624,-49387632.087682396,-36350.002436450595,10972.568078245204,-2189.0013587807844
0.0,-2671889106.478057,147303218181.20428,-42162937.43701404,-36334.42389078864,11012.236942752728,-2192.677027413006
0.0,-2276215813.7055316,147185560293.71475,-18867437.733219367,-36125.76418149958,11320.821689527078,-2242.9702853099034
0.0,-2444502318.401675,147235403971.06305,-28705608.838297203,-36280.15395970149,11120.8529036946,-2206.5812565488072
0.0,-2494919213.0659056,147250435706.54126,-31682136.61843908,-36297.96104728521,11093.592057040638,-2202.6522004669655
0.0,-2607211198.577037,147283918574.25784,-38324690.70626346,-36322.886556522404,11037.653158248739,-2195.4631250527664
0.0,-2642067876.9913816,147294315332.3657,-40391224.11372368,-36329.45802342014,11023.445139245961,-2193.8653119925125
0.0,-2009231421.5081954,147097694600.965,-1547571.6543442532,-36636.79712757929,11198.203788087476,-2208.9087610648608
0.0,-2447605916.1393685,147236329383.22992,-28886946.67074093,-36281.52256583498,11118.92352871721,-2206.293457460057
0.0,-2468859844.740655,147242669365.4627,-30142935.093739487,-36290.02543417641,11106.753653872753,-2204.505398380658
0.0,-2312476040.146646,147196235112.52304,-20965103.83630628,-36181.43165246763,11252.503623860915,-2229.43595329372
0.0,-2302351059.8084917,147193253122.99677,-20379449.06033495,-36168.08368465614,11269.17337927366,-2232.64966944183
0.0,-2457028266.670101,147239134304.02707,-29441849.66451822,-36285.48868269204,11113.312345557959,-2205.4602679532095
0.0,-2511410058.8602424,147255353075.13544,-32655918.27096189,-36301.68945628658,11085.173007846415,-2201.5001409874767
0.0,-2478135251.7026415,147245423833.875,-30687872.849303663,-36293.203376920115,11101.935288791175,-2203.8187756722327
0.0,-2528319547.622885,147260395015.37103,-33655569.44079929,-36305.33927839861,11076.088416977193,-2200.275411591882
0.0,-2955159099.360134,147387660972.4272,-58996487.27198357,-36363.39753248652,10928.763966976536,-2185.835439527718
0.0,-2291423038.6530914,147190024099.02048,-19743708.102615457,-36151.96047221729,11289.076355527543,-2236.5678430636276
0.0,-2427081036.9535117,147230220280.56863,-27678347.93734504,-36271.908308619735,11132.414400306527,-2208.3578956194665
0.0,-2593153534.046342,147279724161.96738,-37490584.60521692,-36319.98514380928,11043.79703893615,-2196.18679332451
0.0,-2515620991.78856,147256606676.13626,-32905577.386665452,-36302.58827859613,11082.939290861386,-2201.1954774106684
0.0,-2336536963.7665315,147203346337.35602,-22367106.3230833,-36208.187290614966,11218.372818070311,-2223.04112158978
0.0,-2474313503.793326,147244290337.73087,-30463861.920346953,-36291.93824692762,11103.890946076512,-2204.0955381046997
0.0,-2514747960.4565673,147256350276.9971,-32853485.629567213,-36302.40019116283,11083.404493234744,-2201.2593568617385
0.0,-2517632647.051336,147257207400.39014,-33024722.977854397,-36303.01756376123,11081.861756294393,-2201.0487349792925
0.0,-2529476897.45706,147260743523.63315,-33725047.16301988,-36305.594689137055,11075.460687089557,-2200.1916840617905
0.0,-2522613648.5810666,147258700730.18924,-33320675.864741113,-36304.08454789638,11079.178893032904,-2200.6881681569807
0.0,-2683879864.346291,147306789461.49417,-42872728.591455236,-36336.273189804306,11007.930990792769,-2192.2392296178095
0.0,-2572852947.06785,147273680212.97455,-36293788.12525442,-36315.54016463767,11053.181458515188,-2197.322665849453
0.0,-2427804152.440858,147230431516.497,-27718942.343250208,-36272.273177535055,11131.906699205054,-2208.281616971717
0.0,-2557395364.4878325,147269067744.8343,-35376639.750344135,-36312.00517775135,11060.777743835117,-2198.2780283478232
0.0,-2558249086.8651686,147269326194.35165,-35429065.87048677,-36312.20067566089,11060.347635787779,-2198.222482420679
0.0,-2331979499.554684,147202008484.72742,-22105082.313637685,-36203.56270439494,11224.32953840218,-2224.1316869609986
0.0,-2303740083.52974,147193656149.38104,-20457950.798905026,-36170.01124092542,11266.792119973989,-2232.1892574339254
0.0,-2298223399.313617,147192031840.51984,-20139232.592722524,-36162.224562697535,11276.441844753099,-2234.0695593442347
0.0,-2531009140.330886,147261199134.31494,-33816137.61266227,-36305.93724586418,11074.632285552052,-2200.0796967088672
0.0,-2550836783.1446433,147267110528.73218,-34988646.94890287,-36310.4841138514,11064.12600715193,-2198.7063110323134
0.0,-2302313123.4058924,147193248685.8433,-20379751.388884783,-36168.016466172536,11269.246337918754,-2232.6590204631702
0.0,-2283983670.447221,147187838372.06076,-19314490.348090492,-36139.74792133916,11303.955840947488,-2239.5458855790635
0.0,-2323120212.9799137,147199386894.47223,-21588335.538072366,-36194.02442711239,11236.551301026648,-2226.406963564524
0.0,-2452533911.403594,147237801752.85815,-29181200.603252996,-36283.62839919562,11115.948962997443,-2205.8456169678375
0.0,-2509548808.4474373,147254798015.69696,-32546099.718313895,-36301.29084048059,11086.150662921606,-2201.632949987386
0.0,-2377869476.9113426,147215598825.01025,-24786656.598248225,-36242.671555786284,11172.72318421075,-2214.9545716028965
0.0,-2635470384.4686847,147292350805.74573,-40001456.704236485,-36328.27881701739,11026.0352339326,-2194.147906176278
0.0,-2424845323.9579673,147229549114.67175,-27544499.665410213,-36270.7848210552,11133.990323561478,-2208.606531277498
0.0,-2234343858.444791,147173330458.84946,-16470861.867422458,-36018.08427501137,11445.995644090484,-2269.920240485153
0.0,-2268070910.2145057,147183172940.47534,-18398195.319846187,-36109.54802591465,11340.177827160625,-2246.970685036078
0.0,-2280907639.4306393,147186941253.43524,-19138106.932080757,-36134.35733593959,11310.465750925248,-2240.8638809283675
0.0,-2317415677.085652,147197698612.02197,-21255712.33830262,-36187.43906736369,11244.918207021718,-2227.984161837361
0.0,-2563757896.580076,147270969163.62912,-35754981.04059447,-36313.47075558661,11057.600465359914,-2197.8746069037597
0.0,-2530452467.663669,147261037237.65436,-33784881.041595325,-36305.809226137666,11074.93752242824,-2200.119463216075
0.0,-2190569496.134245,147160748721.60947,-14042373.718185235,-35770.52263390067,11712.470152691789,-2334.932887774277
0.0,-2547328075.0095,147266061583.96176,-34781142.08231475,-36309.67098175321,11065.946776061508,-2198.9403713436664
0.0,-2394239556.533379,147220460629.49414,-25748989.993967116,-36253.52243464319,11157.921165891687,-2212.462758509806
0.0,-2419784563.213913,147228055085.32574,-27249624.713723965,-36268.15956259242,11137.64598692172,-2209.18030858149
0.0,-2296758293.6241026,147191598530.7996,-20053174.86075463,-36160.080809498664,11279.090274885211,-2234.593605389833
0.0,-2646376311.7622395,147295600706.60846,-40646003.72474981,-36330.21099593713,11021.777114459988,-2193.6854267876806
0.0,-2364577164.496359,147211650166.86545,-24006104.272870526,-36232.82997061506,11185.969194386775,-2217.2402793123465
0.0,-2510104969.7333465,147254959247.41208,-32577196.262599424,-36301.413754675305,11085.855556945307,-2201.5942986138484
0.0,-2474485792.212745,147244337190.96664,-30471967.782504495,-36291.99933419294,11103.800683995843,-2204.083756237203
0.0,-2487193047.3315625,147248129144.95612,-31225139.54857761,-36295.92653168518,11097.412108885548,-2203.1827455330435
0.0,-2414580391.1170607,147226503819.6059,-26942969.733717967,-36265.38040325394,11141.521407335329,-2209.7967641292225
0.0,-2512826401.44694,147255773505.91104,-32739286.557670366,-36301.99338812933,11084.422819229962,-2201.397759521053
0.0,-2759713591.963405,147329408065.34158,-47375590.43524252,-36346.292357449915,10982.829478165047,-2189.8750611578203
0.0,-2304796967.1660643,147193971456.7614,-20521067.408212632,-36171.443060883656,11265.002054208035,-2231.838529972364
0.0,-2455774012.8188086,147238759413.9477,-29368647.135945007,-36284.97808348931,11114.040303805872,-2205.56617097372
0.0,-2463203077.551484,147240981364.83392,-29809316.459242135,-36287.91872777987,11109.827650171339,-2204.948149717651
0.0,-2374448820.0319433,147214581018.81705,-24585391.492047347,-36240.23534409253,11176.021341249045,-2215.5191286648424
0.0,-2697379347.1916485,147310819866.36536,-43674894.55226183,-36338.2562183992,11003.208784708288,-2191.7689737738456
0.0,-2493805082.6302056,147250101150.09784,-31614578.893917292,-36297.6839324701,11094.14382422011,-2202.7306090591587
0.0,-2428917581.612695,147230773211.2049,-27788891.31907114,-36272.81775973195,11131.136601681827,-2208.1573382069587
0.0,-2474678407.489573,147244396914.53214,-30485140.13810897,-36292.06210518084,11103.704506592754,-2204.069025081141
0.0,-2271256554.1157913,147184106869.23798,-18580796.253201798,-36116.095455534756,11332.385657781873,-2245.35730600778
0.0,-2445009524.6986423,147235551487.62506,-28732994.13925063,-36280.382134573156,11120.534743365828,-2206.5360058614833
0.0,-2313037840.6894994,147196403349.98145,-20999843.536024537,-36182.1264717376,11251.625738204946,-2229.263597082248
0.0,-2299281500.6463804,147192348315.93097,-20202937.91224874,-36163.74457322154,11274.55303908286,-2233.694481638324
0.0,-2298620721.3016677,147192149884.52664,-20162131.51924651,-36162.79898689792,11275.73028508378,-2233.9315469364283
0.0,-2543120886.434492,147264803942.4194,-34530136.688004375,-36308.69973305099,11068.151876573542,-2199.228041918311
0.0,-2543905727.156408,147265040541.85828,-34578045.93437465,-36308.87910963247,11067.739565985414,-2199.1742591514762
0.0,-2456222357.528752,147238892528.88477,-29393610.074641604,-36285.162030458145,11113.778405974594,-2205.529712782465
0.0,-2587312749.997465,147277990208.95343,-37147170.14731717,-36318.73253110501,11046.43270513415,-2196.5019737218627
0.0,-2419026136.2613683,147227825371.92145,-27203592.5107184,-36267.76326700647,11138.202677829735,-2209.2703390096367
0.0,-2531816099.720631,147261430757.66196,-33861262.71286671,-36306.12292937736,11074.196591315296,-2200.0232759576616
0.0,-2715736049.2882075,147316289017.88623,-44763360.06879098,-36340.806901991185,10996.97898780249,-2191.168040652278
0.0,-2506465239.8521423,147253872257.64743,-32363401.245647445,-36300.62771553147,11087.75378832738,-2201.8499622778054
0.0,-3029546095.0307736,147409811737.92975,-63426820.05703098,-36367.87142447618,10910.613311895342,-2184.7622985175194
0.0,-2339869798.600524,147204335713.67853,-22562817.059246264,-36211.43405091657,11214.156141581168,-2222.268757249179
0.0,-2302183601.8994794,147193202057.42514,-20369466.73249899,-36167.85281642131,11269.465819376126,-2232.706246562205
0.0,-2618583674.704774,147287312636.5982,-38999036.43439311,-36325.125945755564,11032.86881595919,-2194.9132587137983
0.0,-2510706857.1929154,147255131591.19736,-32612328.914407246,-36301.54623726912,11085.540571413305,-2201.5495750805426
0.0,-2324021464.3046217,147199641122.03738,-21637613.217532065,-36195.051264178255,11235.26312029513,-2226.1680215383903
0.0,-2315727162.630882,147197195404.753,-21155225.118927054,-36185.4245116367,11247.471207995426,-2228.473531213835
0.0,-2359651068.981243,147210190715.82416,-23719163.16494168,-36228.90848507612,11191.195340572061,-2218.153349499468
0.0,-2643019707.024198,147294604257.31113,-40447915.929657795,-36329.62341572393,11023.075348943155,-2193.8256213977143
0.0,-2578561304.608341,147275376457.86163,-36629504.716985986,-36316.8189713121,11050.477526468669,-2196.9908714998433
0.0,-2584570913.255091,147277168096.53345,-36985609.2019992,-36318.13984962024,11047.688033233091,-2196.651398863898
0.0,-2046077584.4784536,147109554990.9683,-3884307.883101362,-36741.9905774209,11281.255870457999,-2228.7893746911095
0.0,-2170636222.804945,147155171224.1228,-12999806.402483243,-35517.68266522719,11962.386717195417,-2405.084109681262
0.0,-2570810606.4894214,147273070845.48752,-36171271.783193484,-36315.07948431772,11054.160927597826,-2197.446820284213
0.0,-2353839867.1458783,147208470685.56067,-23377827.949584927,-36224.074789560014,11197.596670455205,-2219.2902559769495
0.0,-2159070214.9634285,147152023693.8577,-12436004.58789477,-35254.85618267411,12202.170257768303,-2481.6232197677787
0.0,-2437117328.9289227,147233199523.27512,-28267062.089581665,-36276.78034508849,11125.596384229928,-2207.305842595927
0.0,-2629600376.154561,147290605146.20752,-39653732.57126577,-36327.203786178005,11028.375031332755,-2194.4082063466326
0.0,-2306541817.288689,147194487723.74765,-20621016.438764498,-36173.78060061215,11262.083406825419,-2231.2789922369693
0.0,-2358328791.217245,147209802136.68314,-23643685.90932324,-36227.82462551364,11192.631782014254,-2218.4034314924666
0.0,-2171026351.202636,147155274137.73947,-13017585.523175573,-35524.59529445726,11955.877386458364,-2403.16985815514
0.0,-2725116636.2572646,147319085504.10742,-45319180.757052705,-36342.04730602085,10993.874870436124,-2190.875855125893
0.0,-2486276759.8453045,147247854588.13394,-31170649.623450805,-36295.66820369673,11097.86653119567,-2203.2467133339123
0.0,-2588777959.961497,147278432581.66626,-37235075.76632608,-36319.04533984245,11045.767710049702,-2196.422246326194
0.0,-2422303362.048153,147228793542.93787,-27394715.524476413,-36269.48099423407,11135.811711505394,-2208.893561851977
0.0,-2359614732.3366184,147210185886.92767,-23717655.925993364,-36228.8723225243,11191.234749922096,-2218.161621564874
