6.615601039916093606e-01 8.514981875744610518e-01 2.460636917690900620e+06 2.713656057417400689e+02 1.343613192085643675e+02 3.408217432653578793e+00
6.615629485345343452e-01 8.514977344600942466e-01 2.460636917728623841e+06 2.713656223828082261e+02 1.343612914927526276e+02 3.408229749799618791e+00
6.615604601635196591e-01 8.514981298905537344e-01 2.460636917694732547e+06 2.713656055162066423e+02 1.343613170981638234e+02 3.408219694297644597e+00
6.615640355752147039e-01 8.514976079161038491e-01 2.460636917730068322e+06 2.713655933123675936e+02 1.343613092306714520e+02 3.408231212611829264e+00
6.615639461702180757e-01 8.514976027646510293e-01 2.460636917737296782e+06 2.713656150978603705e+02 1.343612931881033887e+02 3.408231568683851798e+00
6.615603485359813352e-01 8.514981248232054156e-01 2.460636917695735581e+06 2.713656157267194544e+02 1.343613076333506058e+02 3.408219418886101248e+00
6.615621497811529084e-01 8.514978760684397407e-01 2.460636917710039299e+06 2.713655985924244192e+02 1.343613127494169817e+02 3.408224178618970424e+00
6.615622383845692900e-01 8.514979078528340795e-01 2.460636917713463772e+06 2.713656053094340450e+02 1.343613119382892762e+02 3.408227564267740650e+00
6.615600825427281340e-01 8.514981867643217628e-01 2.460636917691015638e+06 2.713656046289227675e+02 1.343613202588074955e+02 3.408217669991509879e+00
6.615621599736163372e-01 8.514978520245137794e-01 2.460636917711466085e+06 2.713656081404253655e+02 1.343613019483561004e+02 3.408225045845168388e+00
6.615610343278705008e-01 8.514980018021942598e-01 2.460636917700660415e+06 2.713656120644765224e+02 1.343613035692454503e+02 3.408222203576547926e+00
6.615600820889900868e-01 8.514981644301127250e-01 2.460636917694023345e+06 2.713656185446513973e+02 1.343613072574027569e+02 3.408218515023830886e+00
6.615602202255987940e-01 8.514981471732094853e-01 2.460636917692689691e+06 2.713656136546178459e+02 1.343613090951408253e+02 3.408218668858294720e+00
6.615604680612403588e-01 8.514981835188321080e-01 2.460636917690420989e+06 2.713655884330654544e+02 1.343613353873599863e+02 3.408217233532864654e+00
6.615604763443199143e-01 8.514981222793315263e-01 2.460636917695794255e+06 2.713656036889221923e+02 1.343613198006194693e+02 3.408218479232893117e+00
6.615643177541747910e-01 8.514975882510639194e-01 2.460636917746085208e+06 2.713656177722461393e+02 1.343612968606365428e+02 3.408235006100821973e+00
6.615631195265351261e-01 8.514976927463665524e-01 2.460636917721166741e+06 2.713656117810894557e+02 1.343612915067979827e+02 3.408230274012267635e+00
6.615622702319210457e-01 8.514978803691017895e-01 2.460636917719538789e+06 2.713656099263494639e+02 1.343613099409027427e+02 3.408225567123005284e+00
