m,x,y,z,vx,vy,vz
1.9884754159566474e+30,0.0,0.0,0.0,0.0,0.0,0.0
3.301109449002709e+23,-41646572925.47814,-53933852872.70636,-589120540.548867,28689.87012380749,-27502.681579503616,-4878.693714559051
4.867466257521635e+24,85867685278.11821,65805003527.72038,-4048904997.675936,-21408.577743823425,27647.20658416932,1615.4095554863231
5.972365262433514e+24,-2117988288.718803,147133540603.1585,-10349405.051821634,-30266.394613754703,-531.6867427521028,-0.3801263626217786
7.346031390779777e+22,-2486870167.9742618,147295919070.92963,-38371067.86545212,-30671.102591065162,-1410.1597316102102,52.053541725117384
6.417120205436417e+23,-246481683319.85446,-8600683429.074345,5860214478.739865,1745.1037399396498,-22144.031758048717,-506.87657196308044
1.8981871943454438e+27,490753637407.8147,-581147155569.1649,-8562708687.532348,9832.07996487239,9048.20299944554,-257.55810109645876
5.683361026390224e+26,-74249896608.97585,1346078553895.0269,-20401998201.443398,-10161.811912899286,-546.7861262871319,414.34097669858346
8.681273407389496e+25,40663727514.43876,2844899353345.1924,9998455885.888315,-6853.394991055363,-214.48366682816604,87.77182051838524
1.0241261669693524e+26,4280568711705.964,1262752179710.3416,-124779536614.58627,-1567.474629142925,5253.583105065036,-72.3586096275277
0.0,-2591578451.6747947,147279260747.68478,-37401019.60448433,-36319.647150987315,11044.505326247549,-2196.268608331045
0.0,-2556125799.900045,147268691643.9748,-35302977.69707258,-36311.7102620342,11061.418476755385,-2198.358442604296
0.0,-2354429994.0575356,147208646755.60944,-23414184.80103368,-36224.57381158855,11196.93697055289,-2219.1689422415175
0.0,-2517237850.746,147257088612.34482,-33000399.74577921,-36302.93340687774,11082.074474932368,-2201.0792481455164
0.0,-2468911898.2852454,147242677707.8975,-30144213.90682756,-36290.04856603622,11106.724931804973,-2204.5000660802066
0.0,-2638098203.1505857,147293142472.66962,-40158627.943086095,-36328.74850322305,11024.99817446038,-2194.0338145345454
0.0,-2304701754.9294343,147193952398.80295,-20518446.862672795,-36171.29654145567,11265.168125028842,-2231.8662546485757
0.0,-2306144174.897125,147194362458.3064,-20598971.60574384,-36173.26456811309,11262.744395289814,-2231.3973892449794
0.0,-2376768844.3507524,147215276469.63824,-24723872.35327162,-36241.88920513122,11173.777096408254,-2215.1316220082886
0.0,-2553087961.299912,147267786293.9859,-35124530.02540794,-36311.00432219817,11062.9694998546,-2198.5550455966945
0.0,-2599362351.933041,147281583282.17245,-37862183.05825272,-36321.281086926116,11041.052586179452,-2195.8592603650463
0.0,-2606845756.740208,147283808751.01758,-38303405.58298062,-36322.813401573876,11037.809416635946,-2195.480388951599
