m,x,y,z,vx,vy,vz
0.0,-2051995188.175303,147111488043.95102,-4267763.370783332,-36769.59468330725,11303.68310571538,-2234.192007484291
0.0,-2059578108.9623675,147113985179.19055,-4760685.965229069,-36812.989520580515,11339.173537599558,-2242.849781141706
0.0,-2298576315.7652884,147192141711.96436,-20160639.82059488,-36162.724939751635,11275.811684622979,-2233.9473446037987
0.0,-2232707966.363533,147172851501.09598,-16380113.755580079,-36012.28324918584,11452.563412534853,-2271.3800767693488
0.0,-2266256703.529477,147182639193.45605,-18293247.194488335,-36105.699726386294,11344.747553841318,-2247.9240165867513
0.0,-2491785980.2660832,147249505617.27408,-31498555.542193446,-36297.161909692986,11095.148028498228,-2202.867429356329
0.0,-2303957839.4284825,147193730459.29865,-20473165.281682614,-36170.28965762846,11266.426266559994,-2232.116612700167
0.0,-2323084525.429101,147199372720.5985,-21584984.72299428,-36193.99044633041,11236.600125386596,-2226.4180165892703
0.0,-2324518922.3772144,147199794216.68332,-21667537.807899233,-36195.59515843783,11234.557274989907,-2226.036373947621
0.0,-2529859743.275842,147260855517.98062,-33747461.70948069,-36305.68074617964,11075.25479561484,-2200.164042741276
0.0,-2213833976.1539874,147167393547.14612,-15318787.969051333,-35930.65982730908,11542.991640101132,-2292.413010968897
0.0,-2364094722.549601,147211511388.77405,-23979928.265225388,-36232.44753537413,11186.475138336034,-2217.3261814015136
0.0,-2233365218.5114717,147173040843.55154,-16415916.36698316,-36014.64811559609,11449.899479302605,-2270.787752510112
0.0,-2367652811.914282,147212562416.418,-24186011.980022684,-36235.19952835419,11182.798014131276,-2216.689890195614
0.0,-2280268062.3429894,147186748127.4886,-19099864.27204599,-36133.2271528118,11311.8428912218,-2241.1426713802816
0.0,-2621030678.7373424,147288045605.50134,-39145920.80893792,-36325.59469381949,11031.857918089236,-2194.7974617236323
0.0,-2028333401.4098814,147103810347.4142,-2752568.010967605,-36680.72342131466,11232.253808755313,-2217.066646565449
0.0,-2448979630.61301,147236739808.89847,-28968799.265211686,-36282.11720867514,11118.084993961967,-2206.167229959529
0.0,-2390609700.1572766,147219378902.44083,-25534398.56706954,-36251.22942313847,11161.070159372824,-2212.987592595262
0.0,-2241785023.99873,147175478057.64075,-16890901.65482428,-36042.64475393194,11418.134731864842,-2263.7018028672874
0.0,-2254301844.6407404,147179143214.88043,-17607850.938410737,-36077.71462218223,11377.611868279373,-2254.883815473903
0.0,-2336066326.2758856,147203206318.7702,-22340579.808113497,-36207.720495250884,11218.979635577854,-2223.1494329570837
0.0,-2763833945.3324223,147330625697.21988,-47616984.3469026,-36346.770451849676,10981.550684687432,-2189.7651750106056
0.0,-2290261772.1505513,147189687955.12082,-19678153.6453764,-36150.11147596649,11291.328643545232,-2237.014972395058
0.0,-2023456383.7926543,147102240321.6529,-2443278.009855737,-36667.84445150394,11222.151002520213,-2214.653310522663
0.0,-2396509556.3772316,147221131446.00632,-25881048.322033517,-36254.93251625973,11155.985950528036,-2212.1445680672323
0.0,-2664809907.074192,147301107756.56882,-41743229.02303612,-36333.293844933294,11014.829786091075,-2192.9466773326544
0.0,-2440588673.5511065,147234245576.10104,-28475508.76187436,-36278.38054950385,11123.339275910044,-2206.95841911271
0.0,-2035024202.5232456,147105965552.08813,-3174145.684966223,-36700.79313540567,11248.162814112471,-2220.8719799255095
0.0,-2223531240.540929,147170189449.03284,-15860116.002529468,-35976.301957391224,11492.81749862693,-2280.610104100086
0.0,-2412916429.5740986,147226004531.06534,-26844814.163797364,-36264.47379260856,11142.788030627778,-2209.9983895515497
0.0,-2609660235.5649886,147284652078.43463,-38471807.113377005,-36323.37595483838,11036.609096797325,-2195.3399163311205
0.0,-2142623398.9069288,147147773997.09543,-11782237.525594965,-34442.72536939178,12833.855349881442,-2736.109572341921
0.0,-2270857426.4426284,147183988435.214,-18556135.09315027,-36115.295279979924,11333.341759420546,-2245.5609044405933
0.0,-2182068393.5045652,147158350286.045,-13588255.07652634,-35682.38865913651,11801.905204418932,-2359.016199467499
0.0,-2407220527.1967115,147224314956.25995,-26509980.18091161,-36261.27853931985,11147.220594483795,-2210.713325886735
0.0,-1704235535.4338136,147002513675.2947,17128024.587978963,-36482.24864203479,11119.050438850123,-2181.9045708340977
0.0,-2376284980.461895,147215125568.05557,-24692916.431107726,-36241.55283566746,11174.241132414629,-2215.214451486084
0.0,-2298029284.3866014,147191979772.36264,-20129701.901188664,-36161.931334267116,11276.793962974481,-2234.1370028826705
0.0,-2437013865.517049,147233181770.3505,-28265882.53681569,-36276.72202324195,11125.667650757601,-2207.3124019904626
0.0,-1981862529.3657174,147089003995.58994,161730.8063732242,-36595.055805821066,11167.445490358776,-2201.3512760212207
0.0,-2293138668.04873,147190539376.79694,-19845911.33256232,-36154.60555941386,11285.812784807049,-2235.917450950289
