m,x,y,z,vx,vy,vz
0.0,-2680244838.923081,147305698495.59702,-42655281.11458999,-36335.72407206338,11009.225511574796,-2192.3702678229893
0.0,-2554375483.8913536,147268164841.5298,-35197247.16416478,-36311.30692128711,11062.30833520277,-2198.4732531706877
0.0,-2248188368.8921523,147177363583.26178,-17260230.808145367,-36061.388800860186,11396.528671962433,-2258.964427095665
0.0,-2254479373.2156463,147179198365.25574,-17619443.085586723,-36078.154110443895,11377.09154110071,-2254.7669613327034
0.0,-2365479122.760934,147211918096.40182,-24059747.40027825,-36233.530106482474,11185.03314629347,-2217.07550070486
0.0,-2322382650.226769,147199165511.18692,-21544662.450960524,-36193.19849506866,11237.60891254446,-2226.6056212330273
0.0,-2395675207.5308914,147220880134.27573,-25828393.898099586,-36254.42202573045,11156.691038846238,-2212.2663098020707
0.0,-2416532765.2245717,147227076322.58243,-27055895.990244284,-36266.442037182234,11140.051020304814,-2209.5628312954514
0.0,-2484724998.853471,147247394230.93204,-31078396.28861245,-36295.220522295436,11098.634841457033,-2203.3551937050684
0.0,-2190447079.6286416,147160709357.48712,-14034914.424809968,-35769.45317038353,11713.61016560131,-2335.2295766402394
0.0,-2674373748.05183,147303949521.7148,-42308097.11393138,-36334.817068014876,11011.335716727806,-2192.584834449308
0.0,-2275370230.826056,147185314473.81912,-18818207.527172465,-36124.15435332845,11322.746025828028,-2243.36889975177
0.0,-2400020626.2573676,147222173220.3853,-26085596.622198835,-36257.06669441711,11153.045788208392,-2211.6627294728987
0.0,-2403637670.193265,147223253190.4783,-26299567.255649984,-36259.20511404736,11150.086711284484,-2211.178998466052
0.0,-2332991426.2059407,147202299412.49655,-22161458.411384165,-36204.61508489624,11222.986958218606,-2223.886651436205
0.0,-2435742072.439751,147232806215.17606,-28191471.39565726,-36276.12058161887,11126.508169090817,-2207.441481973949
0.0,-2560653758.5063205,147270032626.58463,-35567857.44968566,-36312.7620718538,11059.140873945511,-2198.0710580714367
0.0,-2428214705.321888,147230564626.1313,-27748261.641796656,-36272.46852009922,11131.624644269194,-2208.2329008337892
0.0,-2479916965.8276234,147245953480.83472,-30793085.04783397,-36293.769842699316,11101.036031158608,-2203.6916573518097
0.0,-2495136205.992412,147250500731.58713,-31695020.990122594,-36298.01398678823,11093.48606886165,-2202.638541058787
0.0,-2445015921.8081803,147235559042.34995,-28735853.14706464,-36280.381157906035,11120.531457770792,-2206.532789663974
0.0,-2566411098.7577305,147271753679.7312,-35910771.196669586,-36314.08105966719,11056.298630984269,-2197.711829584819
0.0,-2431001564.5474505,147231386334.3864,-27907654.384546675,-36273.84878871443,11129.697855969767,-2207.938186916959
0.0,-2382185668.610081,147216872218.3461,-25039227.373620123,-36245.66777492107,11168.66739426931,-2214.2632442786226
0.0,-2502000460.6598015,147252548800.00278,-32100433.899348874,-36299.63376996923,11090.039212339236,-2202.163884644784
0.0,-2435424814.7413807,147232710565.00122,-28172137.16302789,-36275.97089390586,11126.719521150662,-2207.474885509855
0.0,-2376551837.6918454,147215205177.5669,-24708886.95524942,-36241.74238649967,11173.984104069646,-2215.1693527174416
0.0,-2326344521.960974,147200325579.423,-21771577.224434104,-36197.61355880408,11231.99128353823,-2225.558830850826
0.0,-2160018858.2340927,147152273128.3835,-12479015.759387946,-35282.154321636786,12178.251092435192,-2473.559886852732
0.0,-2505862129.6975975,147253691669.19363,-32326021.75814251,-36300.49720890531,11088.062170583562,-2201.895057572219
0.0,-2412621465.5604825,147225924974.28278,-26828661.288796533,-36264.30523754396,11143.013261606166,-2210.0343505093797
0.0,-2384088105.051461,147217446305.63416,-25152895.906179376,-36246.94543662382,11166.917853373894,-2213.9676517034322
0.0,-2434488094.0548267,147232431667.48532,-28116704.21036954,-36275.52566242096,11127.342901530716,-2207.571603152944
0.0,-2508360065.6931386,147254442774.13504,-32476950.471397422,-36301.035547141,11086.770939388536,-2201.715254886299
0.0,-2327736853.2748685,147200748666.96747,-21857175.761361845,-36199.101392307486,11230.068039329715,-2225.194389400776
0.0,-2436248063.4460225,147232948236.8924,-28219295.572022203,-36276.365779844564,11126.171940563421,-2207.3910843162294
0.0,-2497581688.802932,147251228424.84106,-31838550.303709786,-36298.60940459847,11092.264509593339,-2202.471077287737
0.0,-2446020564.2166715,147235857722.87204,-28795089.17478332,-36280.82630865793,11119.905178196997,-2206.438015465714
0.0,-2421230699.4316554,147228478038.37888,-27331963.09140653,-36268.92230259858,11136.58741197502,-2209.0157995820127
0.0,-2469173282.950333,147242748171.6609,-30158195.88162298,-36290.146703867096,11106.586254630367,-2204.4808887761887
0.0,-2392041974.0316396,147219806495.98117,-25618706.462616503,-36252.14082116267,11159.818083642393,-2212.7800903826933
0.0,-2462669576.7953343,147240820815.76825,-29778422.36871056,-36287.713860901495,11110.125717314824,-2204.9905870321377
0.0,-2424685321.1499352,147229516212.24548,-27542074.02496506,-36270.691110400076,11134.109090154967,-2208.6178505643065
0.0,-2456049916.722138,147238845326.24936,-29385404.15182564,-36285.08853228371,11113.880353667517,-2205.543807566608
0.0,-2502893325.7443748,147252811379.1074,-32151106.18973673,-36299.8366706734,11089.585358996446,-2202.104667542784
0.0,-2345846331.019552,147206099133.90295,-22910665.96541039,-36217.03617285852,11206.85739816886,-2220.9450469954813
0.0,-2434402947.785672,147232397612.84808,-28109282.027131967,-36275.49151272546,11127.3982724525,-2207.58117515697
0.0,-2728775850.5500836,147320179864.65295,-45537463.1248847,-36342.51929289475,10992.677037238644,-2190.7647784358055
0.0,-2378582028.6180773,147215808238.00925,-24828700.426654592,-36243.17343296974,11172.04648543339,-2214.83740906386
0.0,-2546305822.440754,147265758717.94498,-34720796.239680514,-36309.43350642714,11066.478890808834,-2199.009815894712
0.0,-2618894509.653944,147287413915.88556,-39020296.300333455,-36325.18213095757,11032.740425010108,-2194.898250721718
0.0,-2322953303.8203297,147199324689.47476,-21574320.100466803,-36193.858448544765,11236.782682664641,-2226.455413512322
0.0,-2348990983.491296,147207037778.53503,-23096922.179099757,-36219.85365455511,11203.1544504682,-2220.2776013699804
0.0,-2484744950.5386367,147247401482.31012,-31079847.79804997,-36295.22551297584,11098.62553627299,-2203.353487534428
0.0,-2267084339.160737,147182872213.50763,-18338521.33749647,-36107.496898732905,11342.64263003319,-2247.4869809144648
0.0,-2446637800.72594,147236041530.76294,-28829896.72903231,-36281.098548113856,11119.520529867505,-2206.3837114604685
0.0,-2371078432.7690387,147213585535.1466,-24389368.56489694,-36237.764699314765,11179.344901825578,-2216.0883135990143
0.0,-2405882615.3433485,147223919065.61627,-26431400.178355057,-36260.510479434015,11148.280957190522,-2210.884708404862
0.0,-2195975557.641022,147162289179.9517,-14337367.749472702,-35816.345784432844,11664.895361297433,-2322.57162189748
0.0,-2450181591.1869054,147237100202.39355,-29040911.604094762,-36282.63194555248,11117.357144577583,-2206.057194709542
0.0,-2454529184.756534,147238391697.33533,-29296100.30792584,-36284.46387728687,11114.767786244664,-2205.6724300214446
0.0,-2194549939.739619,147161873947.72183,-14256893.355170803,-35804.983101970414,11676.824595087814,-2325.6526629035247
0.0,-2362097384.463043,147210912759.90866,-23861210.63431732,-36230.878188241826,11188.577887498888,-2217.6947784142567
0.0,-2537105731.905118,147263020011.42908,-34177963.01765854,-36307.312582005674,11071.353654977438,-2199.6455643384356
0.0,-2515523132.5985436,147256583101.26633,-32899141.832848538,-36302.564513371035,11082.990965637708,-2201.204717611127
0.0,-2608882777.329502,147284414457.71405,-38423606.27442703,-36323.222483374964,11036.94173218139,-2195.3804161243925
0.0,-2307225507.876613,147194696124.9453,-20663208.7448816,-36174.67250857427,11260.95810310517,-2231.057996705734
0.0,-2583035043.5536256,147276711151.66534,-36893543.08583177,-36317.80455535669,11048.394059238968,-2196.73849095259
0.0,-2322448509.653776,147199182066.68887,-21546918.271920446,-36193.278359436066,11237.51098505121,-2226.590207399923
0.0,-2586461417.305777,147277732597.85577,-37096923.94460905,-36318.55008916659,11046.821478734013,-2196.5478320045254
0.0,-2451457235.7455573,147237477747.3024,-29114699.90374681,-36283.176337070465,11116.590698403985,-2205.9444173639467
0.0,-2496111054.699486,147250793225.61554,-31754843.457915578,-36298.251358646994,11093.00411872255,-2202.569750381533
0.0,-2335077180.8849497,147202902575.44968,-22279878.7062022,-36206.74880378501,11220.252972788494,-2223.3844869349023
0.0,-2380390395.244628,147216347983.13165,-24934495.445915222,-36244.42808268262,11170.340433781059,-2214.548257335702
0.0,-2456632507.7104607,147239020539.46765,-29419807.20380186,-36285.3250537147,11113.542739093336,-2205.49328716249
0.0,-2778769967.0953765,147335094283.84622,-48508796.43078378,-36348.43166576646,10976.988435268006,-2189.3717150703037
0.0,-2738325659.466668,147323030720.88553,-46104873.50277529,-36343.725875945434,10989.583637055557,-2190.4799621604243
0.0,-2536349995.0190983,147262787597.7795,-34130551.8882357,-36307.144677911856,11071.757225830126,-2199.7008697495103
0.0,-2374401706.4364705,147214575959.82364,-24587365.58087325,-36240.191504321214,11176.069604910432,-2215.520791212229
0.0,-2549556008.535531,147266725813.27283,-34911786.29280002,-36310.188821303906,11064.786148786385,-2198.7917540180133
0.0,-2180409333.0405216,147157884787.56424,-13501442.449654948,-35662.32555295478,11821.911732738772,-2364.5452769994295
0.0,-2443460113.981129,147235100596.84863,-28644608.255003028,-36279.68285591151,11121.509477059497,-2206.6822551909954
0.0,-2486638612.8248296,147247964654.50037,-31191325.24299958,-36295.77015274816,11097.686053861173,-2203.222362353455
0.0,-2546787999.438,147265907190.09406,-34750560.42944082,-36309.542445770065,11066.22792784134,-2198.976456189671
0.0,-2537919766.1151276,147263257169.13806,-34223774.32014658,-36307.501285866536,11070.918613310723,-2199.590517383897
0.0,-2393884460.592399,147220352565.56277,-25726643.87692425,-36253.30281205526,11158.225620899415,-2212.5157576191195
0.0,-2148670045.9250474,147149290523.93878,-11991622.1708669,-34843.95239297216,12541.021978417828,-2607.093666137403
0.0,-2502037407.110539,147252552878.16998,-32102099.359127566,-36299.64572578704,11090.020455814747,-2202.160562395469
0.0,-2413041175.063993,147226041409.24927,-26851574.26442943,-36264.54327732332,11142.69044539311,-2209.982654808779
0.0,-2549689807.915301,147266772525.397,-34923276.09409803,-36310.21603852803,11064.717703646234,-2198.779986405857
0.0,-2253890617.1883574,147179014347.02747,-17581346.816021454,-36076.69439358554,11378.826182549798,-2255.1511465038866
0.0,-2274530494.463635,147185067816.9983,-18769956.51904344,-36122.5440837688,11324.67619246979,-2243.764340844442
0.0,-2711740397.2583976,147315102843.5724,-44527734.837750755,-36340.26360506251,10998.319423759642,-2191.295544713139
0.0,-2473526699.4965444,147244053741.74167,-30417089.302189227,-36291.67115649574,11104.299662345496,-2204.1531932892563
0.0,-2562787891.1641126,147270674338.3879,-35696422.199356966,-36313.25021929167,11058.08168681767,-2197.9360504190445
0.0,-2655573156.826719,147298355209.20935,-41196789.49155856,-36331.773456665935,11018.273760508944,-2193.3074304070597
0.0,-2369552730.24282,147213129376.4583,-24298097.80928467,-36236.63150617694,11180.871811393798,-2216.3554533473116
0.0,-2223380702.195975,147170140804.9919,-15850952.374203874,-35975.685832162046,11493.524567630979,-2280.771556397856
0.0,-2135914534.3773923,147146200527.43283,-11643150.727988193,-33687.60085445992,13296.055362654328,-2993.2031509722046
0.0,-2410725779.3193274,147225354416.98117,-26716759.724946737,-36263.25925584382,11144.475221167479,-2210.267973409148
0.0,-2595584341.6900606,147280457072.6584,-37639392.31517927,-36320.49306164925,11042.717694690622,-2196.0564247239317
0.0,-2496105254.326774,147250778988.53592,-31748004.725537885,-36298.258482988655,11092.99992498721,-2202.574063030008
0.0,-2495717510.6590714,147250675863.00107,-31729242.89689735,-36298.15624950915,11093.196575851975,-2202.5992512550815
0.0,-2191446621.6195493,147160993170.02863,-14089691.2339158,-35778.47399716617,11704.310453015056,-2332.7760968810235
0.0,-2357197040.041487,147209462803.43774,-23575083.17396487,-36226.89696414819,11193.866795292037,-2218.6253368892885
0.0,-2368505987.0640054,147212817818.32642,-24235923.02272371,-36235.84456015334,11181.929357706138,-2216.5402410171796
0.0,-2377575376.6484075,147215512782.02884,-24768248.913346503,-36242.46354963184,11173.002693086917,-2215.004619337741
0.0,-2225070800.3691382,147170636237.87787,-15947179.589638924,-35982.769912341915,11485.62180135604,-2278.943446289547
0.0,-2391995849.915594,147219785752.11713,-25613150.543548383,-36252.11823326837,11159.857185291592,-2212.7895471607703
0.0,-2486576441.3147755,147247942985.62512,-31187545.73507976,-36295.75469396327,11097.715166840195,-2203.225267774724
0.0,-2481021810.828741,147246290791.5509,-30859758.002987504,-36294.109592564986,11100.480413740208,-2203.613711735169
0.0,-2598645986.5861173,147281368693.37802,-37818814.257676706,-36321.1328256669,11041.366955749614,-2195.8984155049675
0.0,-2673619606.1823726,147303727810.14346,-42264066.59129056,-36334.697981317506,11011.608844204942,-2192.6128676641424
0.0,-2379974044.245916,147216223229.24387,-24910855.176609796,-36244.14050468994,11170.733516172926,-2214.6133162331002
0.0,-2355253180.773622,147208882562.70206,-23460798.229094993,-36225.278915000104,11196.015935598763,-2219.0053394182387
0.0,-2449661160.699427,147236948435.1963,-29010381.949898742,-36282.40624732664,11117.673865472483,-2206.105675984212
0.0,-2219114456.1434183,147168918252.21292,-15614892.609144907,-35956.589047468966,11514.582867435838,-2285.6752963885756
0.0,-2255101377.420034,147179376199.85092,-17652748.56337813,-36079.74208709817,11375.249378945413,-2254.3813378761542
0.0,-2249618088.2127028,147177778963.24173,-17342450.255922217,-36065.34472625227,11391.963194132668,-2257.966560472813
0.0,-2540044245.3206687,147263895268.80206,-34350435.960872404,-36307.98660297203,11069.782040228969,-2199.4404895530756
0.0,-2475273052.1710873,147244580209.456,-30521028.904734414,-36292.259081796445,11103.396890266187,-2204.02493939549
0.0,-2433913422.549334,147232251708.22058,-28081486.291893955,-36275.25712525986,11127.727806739013,-2207.6296323817533
0.0,-2315391637.2969017,147197098511.41013,-21135378.639949106,-36185.01474948435,11247.984794889502,-2228.5735713048916
0.0,-2742420117.279706,147324249193.67426,-46347315.87592625,-36344.23215870433,10988.273376966552,-2190.3611480452682
0.0,-2560530713.3377137,147270001024.2026,-35561411.162763014,-36312.73132087461,11059.201487095313,-2198.0791953237276
0.0,-2431628700.624037,147231571250.17856,-27944530.20258911,-36274.15563865452,11129.269778049875,-2207.871371166228
0.0,-2322038343.457705,147199063364.51022,-21523210.39177177,-36192.80966582639,11238.103565473302,-2226.702407265045
0.0,-2474838336.7347198,147244441826.55548,-30493890.118954904,-36292.11788501795,11103.620793320913,-2204.055996846796
0.0,-2423304825.0899453,147229096956.75177,-27456013.298626482,-36269.993110975855,11135.09043397118,-2208.777207105488
0.0,-2566574673.4624534,147271799862.57526,-35917204.10898545,-36314.12106528158,11056.214273419935,-2197.7037850975976
0.0,-2397676575.932904,147221471118.09122,-25946693.00296352,-36255.65354902492,11155.000965263365,-2211.985219959318
0.0,-2389778865.49443,147219130693.75198,-25484989.952068664,-36250.69703975787,11161.800459930251,-2213.10932527074
0.0,-2492479479.5099187,147249701964.2761,-31536531.096283767,-36297.34829800439,11094.799995519004,-2202.819509651592
0.0,-2377151081.7210426,147215384261.7489,-24744191.436430074,-36242.16626360133,11173.408644973586,-2215.0711071651226
0.0,-2328902072.008692,147201088199.8963,-21923643.011908203,-36200.35345393776,11228.472228001776,-2224.899173050868
0.0,-2224793276.652626,147170557006.97824,-15931999.869440999,-35981.61069516879,11486.906968438154,-2279.237973293147
0.0,-2275672896.0208077,147185410090.63553,-18838393.530741006,-36124.71228760357,11322.06125364656,-2243.2235526253253
0.0,-2474108941.262108,147244227254.49957,-30451716.073829897,-36291.869666435814,11103.997986829609,-2204.109210086788
0.0,-2376127518.277328,147215079907.36493,-24683691.085556373,-36241.43947293095,11174.393247449823,-2215.2405606174407
0.0,-2574188884.5749917,147274075182.21948,-36371126.56172769,-36315.84242652191,11052.542847788509,-2197.245667068467
0.0,-2549087329.046158,147266591118.14154,-34884789.60248538,-36310.07703123417,11065.029911151261,-2198.8244527028232
0.0,-2483172775.1317697,147246923562.61154,-30984880.411715865,-36294.76748273098,11099.403790147398,-2203.4625931708683
0.0,-2655855135.3452635,147298434752.70636,-41210469.34408996,-36331.82306508739,11018.165201949234,-2193.2978518938703
0.0,-2422399914.6816335,147228827346.43915,-27402576.7645261,-36269.526653306755,11135.743613797498,-2208.880166263326
0.0,-2424622565.5449686,147229489033.61115,-27533622.37826076,-36270.66654110569,11134.150029544327,-2208.629915647393
0.0,-2369301589.424345,147213058553.2941,-24284811.54113054,-36236.43801530664,11181.128608968604,-2216.3981251723926
0.0,-2527865542.714945,147260263641.42053,-33630260.570450224,-36305.23631674502,11076.335138565491,-2200.30721969884
0.0,-2673990997.0336576,147303841531.28244,-42285603.3699476,-36334.75552974716,11011.472464765699,-2192.599884879475
0.0,-2382712454.14514,147217033153.82077,-25070049.808189057,-36246.022092870146,11168.178936204387,-2214.182297176644
0.0,-2484090928.3753185,147247206318.05917,-31042002.15219031,-36295.03451381007,11098.948861096498,-2203.397719201502
0.0,-2405545232.445282,147223816736.6452,-26411596.286957543,-36260.31693484469,11148.552181235304,-2210.928758864116
0.0,-2250344805.52401,147177993172.9936,-17383050.784214716,-36067.3137149494,11389.675145774447,-2257.480421478281
0.0,-2383998158.913551,147217415983.74927,-25147369.028373197,-36246.88852981023,11166.999818517734,-2213.979995413205
0.0,-2456118251.101522,147238861146.60284,-29388314.993755553,-36285.119283006265,11113.8403816261,-2205.5374926305353
0.0,-2354875156.337713,147208769204.00076,-23437258.686456878,-36224.96255460057,11196.435317952622,-2219.082060866432
0.0,-2230004843.4497013,147172061584.5567,-16224746.096918158,-36002.32776027878,11463.782543800271,-2273.935800984873
0.0,-2258939113.25618,147180497283.4684,-17873084.250599463,-36089.1400185525,11364.261978624127,-2252.035608609046
0.0,-2281271023.556211,147187045074.54425,-19158232.561615765,-36135.01064660103,11309.681959297299,-2240.7050759896324
0.0,-2398753066.921758,147221798551.38766,-26012103.016585726,-36256.30039726467,11154.101469347237,-2211.836429872637
0.0,-2435720054.7836432,147232787043.0726,-28186107.994466536,-36276.11973483748,11126.519751024152,-2207.4454639784135
0.0,-2432810813.752178,147231924835.69452,-28017712.375298336,-36274.72548045015,11128.47271441484,-2207.7426373077546
0.0,-2572288543.5888653,147273504243.94052,-36256346.2699564,-36315.41718660757,11053.45007096707,-2197.3591451909488
0.0,-2412474665.0839286,147225873747.70273,-26818396.779457558,-36264.23063321724,11143.124472209916,-2210.0535881339943
0.0,-2505304519.2226543,147253519430.85886,-32292413.750515006,-36300.37812634268,11088.349172025319,-2201.933507040875
0.0,-2649365926.437569,147296498673.08688,-40825868.81042885,-36330.72384875231,11020.630049577056,-2193.5610690137705
0.0,-2200262846.4067373,147163501807.40125,-14569121.294853155,-35848.45590094393,11631.20628348259,-2314.0330797838596
0.0,-2313614471.6507545,147196571158.25217,-21032160.138115946,-36182.84511518966,11250.724493184256,-2229.094444563217
0.0,-2468664342.451939,147242601670.72162,-30129410.898062564,-36289.95981525511,11106.858400095132,-2204.519100642789
0.0,-2228621052.2790575,147171665363.69995,-16149108.364305137,-35996.999753807126,11469.736417480206,-2275.281066457677
0.0,-2476040669.2406664,147244803655.38318,-30565765.01130378,-36292.517773934385,11103.001715714592,-2203.9682763658757
0.0,-2432927648.3368325,147231956307.5111,-28020364.92189171,-36274.785306519574,11128.389805648421,-2207.736748115975
0.0,-2708527536.967282,147314135344.44574,-44334056.02778289,-36339.82629516863,10999.402840552828,-2191.400386969828
0.0,-2462234767.639485,147240695035.42276,-29752402.1619688,-36287.54506529166,11110.363626658102,-2205.0258371891487
0.0,-2234431860.2208886,147173345272.10693,-16475294.884332668,-36018.438776081064,11445.638739880696,-2269.8267959654236
0.0,-2492002121.7378473,147249562660.0043,-31508070.10300555,-36297.22346277634,11095.035688509175,-2202.854434790144
0.0,-2528189521.9802556,147260361653.16522,-33649176.6524118,-36305.30710229669,11076.159983880081,-2200.2850806633255
0.0,-2549312903.715337,147266658410.31934,-34899339.65931274,-36310.129341933774,11064.913282504074,-2198.8069145104346
0.0,-2397900116.1137576,147221539583.09726,-25959701.59408541,-36255.788512312065,11154.81167986345,-2211.9547366285506
0.0,-2703011348.486498,147312491160.28073,-44005330.574380256,-36339.058760841595,11001.275082178277,-2191.5826389840477
0.0,-2261053318.5204854,147181111504.90253,-17992905.87303337,-36094.11300753919,11358.43369830948,-2250.804520440733
0.0,-2311292963.0215983,147195886939.57324,-20899377.485735547,-36179.94217870914,11254.374689248696,-2229.7849580188
0.0,-2168814612.9020905,147154667680.4784,-12907234.295553448,-35484.465565179904,11993.79983225644,-2414.5921135233075
0.0,-2435142178.083244,147232618340.87128,-28150907.929384336,-36275.843548856545,11126.903394441939,-2207.5084769862406
0.0,-2536843739.0276523,147262942243.9731,-34161947.724156946,-36307.2528246152,11071.49328521219,-2199.665418490748
0.0,-2470200771.052918,147243061717.50842,-30219338.02525743,-36290.51067753705,11106.041006322172,-2204.404099456928
0.0,-2413279903.915964,147226111978.48154,-26865672.911293283,-36264.674336746866,11142.509012601153,-2209.954336382733
0.0,-2266146411.398996,147182605001.56998,-18286297.53282785,-36105.46797474681,11345.026672947564,-2247.984307096816
0.0,-2549881491.3079624,147266822969.6451,-34932372.37073106,-36310.263609732065,11064.620090534916,-2198.7684632712007
0.0,-2296872733.7865863,147191628589.49774,-20058536.150232334,-36160.2578102691,11278.878574365264,-2234.554026990489
0.0,-2336428681.513658,147203316323.47336,-22362832.23563388,-36208.07592947666,11218.515893638292,-2223.0626559977536
0.0,-2335555774.127389,147203059188.54556,-22312645.79521391,-36207.20531437719,11219.6410979647,-2223.267641135501
0.0,-2507302498.614089,147254133833.4277,-32414903.154147662,-36300.802993819634,11087.321590534466,-2201.792371000339
0.0,-2385480520.7410293,147217861558.01108,-25235019.919818327,-36247.87461866364,11165.64907743462,-2213.7535885580837
0.0,-2478309538.3850045,147245484026.30402,-30700546.746451404,-36293.25414908153,11101.850005735147,-2203.8059437439374
0.0,-2197565011.7737145,147162738530.195,-14423026.66208304,-35828.65976127639,11652.018652646182,-2319.291744677056
0.0,-2647708862.633562,147296001716.33475,-40726787.806946464,-36330.4405607014,11021.263307180501,-2193.627794170551
0.0,-2356961521.5036607,147209398414.91724,-23562871.350446384,-36226.69478929245,11194.127946635457,-2218.6709068343503
0.0,-2349216002.297282,147207104138.79697,-23109416.168168128,-36220.0549754592,11202.887499170114,-2220.2318533384196
0.0,-2271915640.6206293,147184291693.1038,-18615471.82049941,-36117.44017948119,11330.80095436596,-2245.036310576414
0.0,-2471383232.8556395,147243415117.87955,-30289765.447900902,-36290.92833201494,11105.417484266613,-2204.314452241757
0.0,-2659616881.7004933,147299560918.88254,-41434705.09424674,-36332.445288734845,11016.757304738549,-2193.1488384531626
0.0,-2386580687.524699,147218185275.69028,-25298173.716162313,-36248.60674791737,11164.653006201856,-2213.587544545813
0.0,-2543338774.723521,147264874395.87216,-34545017.39565006,-36308.74704756551,11068.036969665063,-2199.2122247730854
0.0,-2372496848.6043406,147214002137.12894,-24472230.409812808,-36238.814910865534,11177.936168319315,-2215.8444483763456
0.0,-2265540297.90219,147182423679.4131,-18249881.81993388,-36104.16860168023,11346.574597685836,-2248.3124198084915
0.0,-2253980740.5861626,147179048354.87036,-17589761.208081614,-36076.89828123922,11378.565547762115,-2255.085538139549
0.0,-2497100425.2064033,147251085399.6994,-31810956.87120512,-36298.49351459982,11092.506494418258,-2202.5024962757666
0.0,-2398240917.2083955,147221646022.66455,-25981420.64608044,-36255.99075889233,11154.527775887253,-2211.906642228387
0.0,-2375077966.247464,147214764856.12894,-24621401.81839608,-36240.69228725432,11175.40681493091,-2215.413886917087
0.0,-2368135172.7527647,147212706245.1137,-24214036.389770694,-36235.56569497084,11182.305289668526,-2216.604256560877
0.0,-2419036159.8022747,147227830105.30493,-27207210.29294977,-36267.76662823651,11138.197128168495,-2209.2648675005985
0.0,-2433606752.425718,147232161828.98032,-28062875.29285952,-36275.109408735145,11127.932873269145,-2207.662757844793
0.0,-2391114908.7070417,147219527230.88486,-25563676.000295836,-36251.554090929596,11160.627653181846,-2212.913981649172
0.0,-2180567348.8411508,147157924451.51318,-13508403.173480785,-35664.34832279212,11819.951180041304,-2364.0087846648285
0.0,-2376199674.2355943,147215103391.9494,-24689798.156182118,-36241.48875217915,11174.323896603684,-2215.225159700012
0.0,-2461802473.7058005,147240561747.9626,-29725448.995217998,-36287.37965559452,11110.605959106875,-2205.062059126464
0.0,-2365578669.4302826,147211952855.65512,-24067457.276326746,-36233.60112197951,11184.931339789593,-2217.056044069791
0.0,-2560309130.1645384,147269937160.2325,-35550778.29935665,-36312.67830457343,11059.314815181406,-2198.090619750667
0.0,-2533562447.616135,147261958922.2644,-33965682.74974579,-36306.51163004759,11073.255186885,-2199.899057574495
0.0,-2409440835.562361,147224974752.7592,-26641228.16337551,-36262.537532911905,11145.47459881497,-2210.429181970803
0.0,-2600265649.9825673,147281851315.15518,-37913771.47954675,-36321.46910751608,11040.65513058604,-2195.8146258179927
