t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932727.7000938,3,278,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079389211.1658087,147123889880.94287,-6802712.59624292,-36474.09278127296,13428.129996599562,-2810.9403127942137,0.9551300172719663,0.6615620154155882,0.8514978376139728,2460636.9177081776,271.36560673549263,134.3612995746123,3.4082246716057316
240932727.7000938,3,508,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081487952.9178553,147124811073.2802,-6993415.2954512015,-36237.471066362996,13476.191293013688,-2827.8980812444893,0.9765318058867117,0.6615618817342003,0.8514979606371648,2460636.917710267,271.3655956259983,134.36132396327838,3.408223285119782
240932727.7000938,3,693,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2080855219.6764212,147124530929.64084,-6932998.132331036,-36308.58113078395,13469.275402827692,-2825.3551193576,0.9668083904500278,0.6615619226967978,0.8514979213789279,2460636.917714626,271.36562220975287,134.36129726896962,3.4082267018044154
240932727.7000938,3,74,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079732277.747736,147124033152.28262,-6830186.38821014,-36435.93598676771,13439.815962924271,-2815.069834145895,0.9569055564055011,0.6615619994676474,0.8514978416969698,2460636.9177172384,271.36563067582256,134.36128361166087,3.4082270738801004
240932727.7000938,3,496,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2080844802.9971771,147124527264.0156,-6932075.4258150235,-36309.70144841763,13469.257766015373,-2825.3646556243243,0.9666127704636824,0.6615619163738935,0.8514978854938104,2460636.9177110433,271.3656068984372,134.36130614575043,3.4082233209356345
240932727.7000938,3,38,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2082058624.441842,147125058782.99622,-7044392.446569622,-36175.17504747535,13475.561828669292,-2828.3520843263973,0.9881541839829836,0.6615618475576708,0.8514979885261628,2460636.9177094004,271.3655922323344,134.3613294154472,3.4082237054416105
240932727.7000938,3,597,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081818088.5491123,147124944185.16495,-7019506.371245459,-36202.06095776363,13474.680669159901,-2827.9004604666657,0.9836416253770839,0.6615618947762942,0.851497894541726,2460636.9177113012,271.36561413856555,134.36129999203877,3.4082262833784576
240932727.7000938,3,378,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081443694.6089725,147124787235.25922,-6987476.002686679,-36242.736612345674,13475.144237520393,-2827.62168780789,0.9760464461427952,0.6615618954680725,0.8514979304803507,2460636.917712108,271.36560819660974,134.3613101077138,3.4082246998379224
240932727.7000938,3,279,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2076977407.9582043,147122839207.9126,-6583544.540109113,-36725.00910871571,13283.286148907007,-2765.2849683231834,0.9715625023894292,0.6615620854584283,0.8514979006805427,2460636.917713549,271.3656031225579,134.36131366315092,3.408224617937827
240932727.7000938,3,771,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081787707.4099407,147124940874.1962,-7019322.5620719865,-36204.579699695496,13476.413355638007,-2828.4045189593203,0.9823863506130945,0.6615618725741043,0.8514979537788706,2460636.917707446,271.365600186864,134.36131611282113,3.4082244064888108
240932727.7000938,3,914,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081366139.7841291,147124747526.5166,-6977426.598435536,-36251.81854148147,13473.56783198808,-2827.2385064958194,0.9751024165697818,0.661561912400473,0.8514978954936212,2460636.917715172,271.36562850228756,134.36128915098,3.4082268986608377
240932727.7000938,3,765,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2080311248.168662,147124291826.85886,-6884926.570381165,-36370.17276614463,13458.281231244588,-2821.2156129464674,0.9606428978170309,0.6615619638703673,0.8514978734459108,2460636.9177124593,271.36561542407776,134.36129776211826,3.4082252343128006
240932727.7000938,3,911,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081186227.4372435,147124676915.3804,-6965755.028067417,-36271.242712074054,13473.767255364639,-2826.7946717264404,0.9715366208278964,0.6615619121130144,0.8514979153129495,2460636.917709218,271.3655999462071,134.36131463659967,3.4082245976340295
240932727.7000938,3,80,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081592911.4636889,147124844863.17535,-6998343.285784043,-36226.83550697064,13474.332272380829,-2827.616054812914,0.9792881144890252,0.6615618959911076,0.8514979131204276,2460636.9177179383,271.3656226325406,134.3612990656775,3.408226053492503
240932727.7000938,3,284,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079118081.047163,147123784921.61133,-6781878.249383494,-36503.73370174248,13418.895513503143,-2807.837015494278,0.9537770053376741,0.6615619896447149,0.8514979297862695,2460636.917704591,271.3655845850745,134.36132678969616,3.408222493334928
240932727.7000938,3,207,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078385060.8064919,147123456983.523,-6711961.384571798,-36583.724890092395,13379.35979110471,-2795.3352260857537,0.9562527991139811,0.6615620281890188,0.8514979053045575,2460636.9177109264,271.36560439046224,134.36131034414962,3.4082261772607505
240932727.7000938,3,387,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079435790.2880926,147123910687.69946,-6807189.740481786,-36468.8653682348,13430.119131837295,-2811.5758792660886,0.9552112441121463,0.6615620004335562,0.8514978696470356,2460636.9177127085,271.3656054051506,134.36130757828357,3.4082234977317767
240932727.7000938,3,892,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079603258.3163834,147123983193.79178,-6822008.606231898,-36450.1189529204,13436.481639944426,-2813.704421600551,0.9558242475740224,0.6615620000160333,0.851497854347814,2460636.917710286,271.36560764018697,134.36130239219352,3.408225559678455
240932727.7000938,3,265,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078640080.4487505,147123565848.69565,-6734300.960376538,-36556.44116044657,13393.083298715776,-2799.7358277137214,0.9553250776203583,0.6615620177046744,0.8514979055380625,2460636.9177145455,271.3656101831113,134.3613077198792,3.4082255439984364
240932727.7000938,3,156,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078659489.4130392,147123573321.30804,-6735090.85031651,-36554.377937374615,13393.878473192954,-2800.075568816691,0.9553520909336207,0.6615620211861076,0.851497894985973,2460636.917714264,271.36561675422155,134.3612998717579,3.4082269852904035
240932727.7000938,3,901,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078849896.978445,147123657881.9215,-6752995.654132336,-36533.62692617642,13404.019617338483,-2803.2965055685436,0.9547584236389186,0.6615620085523847,0.8514979076086837,2460636.917714311,271.36561328740964,134.36130459837958,3.4082263985988495
240932727.7000938,3,351,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2082197456.7496185,147125106057.18835,-7052918.112134889,-36161.4172950904,13472.40820669463,-2827.595313853977,0.9921452945098179,0.6615618683001314,0.8514979215922377,2460636.9177153604,271.3656136884577,134.36130650926108,3.40822356093018
240932727.7000938,3,395,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079556104.093833,147123965236.14786,-6817329.326273404,-36455.31189353473,13435.103010375562,-2813.3649708778935,0.9554779275295111,0.6615619846212203,0.8514978970405301,2460636.917713656,271.36561179257154,134.36130470997603,3.4082253756043586
240932727.7000938,3,116,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2077650521.9358053,147123130934.48978,-6643737.800046407,-36659.79838481264,13331.932826240572,-2780.429930031721,0.9626694066774638,0.6615620706217653,0.8514978716412621,2460636.917712351,271.36561113182984,134.36130186687603,3.40822506026591
240932727.7000938,3,790,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2075975683.9434233,147122399292.54816,-6490695.497056216,-36812.73433383854,13200.306269328357,-2740.016344053669,0.9913934770305813,0.6615621309250093,0.8514978847373021,2460636.9177163187,271.3656137646721,134.3613036422129,3.4082257832419462
240932727.7000938,3,988,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2080161532.4665947,147124224116.14084,-6870959.609690078,-36387.2577768429,13453.961719482404,-2819.7147698179356,0.9594778983592512,0.6615619773700581,0.8514978545936773,2460636.917713165,271.3656177911727,134.36129437682234,3.4082261365943007
240932727.7000938,3,438,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2075636188.8434029,147122252820.6148,-6460329.112831235,-36839.73605772198,13170.612119394607,-2731.01523229597,0.9994874158088966,0.6615621476034531,0.8514978765863874,2460636.917713932,271.3656108412075,134.3613036228511,3.4082259541758737
240932727.7000938,3,421,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078160644.6024542,147123356639.49506,-6692214.571219109,-36607.45359510091,13365.682697974964,-2790.8695731142966,0.9578005641768557,0.6615620463537196,0.8514978821545074,2460636.9177104067,271.36559837001784,134.36131395200024,3.40822416348215
240932727.7000938,3,218,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2077236022.1095142,147122945603.0951,-6606173.485178575,-36700.51547278217,13301.70848727575,-2770.906101361002,0.9681703557841493,0.6615620949675668,0.8514978511224837,2460636.917714914,271.3656078663958,134.361305730945,3.408223407074757
240932727.7000938,3,421,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081205476.2171535,147124684865.92178,-6967796.62838278,-36269.11332990085,13473.896270226815,-2826.802473614766,0.9718663928756619,0.6615620463537196,0.8514978821545074,2460636.9177104067,271.36559837001784,134.36131395200024,3.40822416348215
240932727.7000938,3,742,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079746035.3389883,147124050177.38806,-6835656.876843713,-36433.83554071663,13442.448043434466,-2815.725849130537,0.956153166036005,0.6615619724740739,0.851497908629453,2460636.91771235,271.36560448996346,134.36131205862065,3.4082255306048577
240932727.7000938,3,787,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081636899.279708,147124871485.82547,-7005380.401241541,-36221.38910062915,13475.793624850778,-2827.9744171502434,0.979621800575885,0.6615618755847736,0.8514979601985464,2460636.9177147043,271.3656031138967,134.361320345695,3.4082236568196635
240932727.7000938,3,903,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078418031.33632,147123474454.93954,-6716155.679558262,-36580.1354865547,13381.855946215901,-2796.0733235473194,0.9558378978201031,0.6615620129687448,0.851497939893115,2460636.917711843,271.36559716211923,134.36132180192521,3.4082246335234574
240932727.7000938,3,342,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2076368929.5394144,147122573182.31122,-6525616.506208442,-36779.73457408303,13234.122773524523,-2750.4516782488404,0.9827067156222334,0.661562100636575,0.8514979217863944,2460636.9177178973,271.36562073034156,134.36130144309848,3.408226355106058
240932727.7000938,3,692,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081250524.51509,147124699068.87576,-6969295.731659681,-36264.50272942054,13473.227632508331,-2826.788227565234,0.9729856624491776,0.6615619232968886,0.8514978805072676,2460636.917711556,271.3656133924229,134.36129964891063,3.4082258529216714
240932727.7000938,3,332,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2077152030.717453,147122919044.85208,-6600567.697737038,-36708.52691735516,13297.223616645579,-2769.560421252013,0.9685995310701514,0.6615620782173337,0.8514979024155855,2460636.9177090107,271.36559634263864,134.36131650189085,3.40822465857415
240932727.7000938,3,296,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2077398887.7938566,147123017142.27158,-6620089.391058765,-36684.73694342334,13313.57783860258,-2774.6951812552934,0.9659671850703248,0.6615620781735667,0.8514978765783474,2460636.917717914,271.3656148986909,134.3613038496751,3.408225157452859
240932727.7000938,3,853,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079887629.764453,147124108955.65698,-6848268.923769295,-36417.99221802027,13446.678289699918,-2817.091501460585,0.9571597340314694,0.661561975227457,0.8514978873841467,2460636.9177131,271.36560484326606,134.36131033762055,3.4082236854509262
240932727.7000938,3,588,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078121812.8620462,147123336254.0217,-6686679.692947432,-36611.584869912,13362.575902015104,-2790.021969361545,0.9583700244358638,0.6615620532276133,0.8514978683657953,2460636.9177129683,271.36561155863154,134.36130163107777,3.408223618978634
240932727.7000938,3,342,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079216398.9564056,147123827559.46082,-6789664.735032268,-36492.83934606407,13423.164581644696,-2809.3526148419483,0.9538903594389744,0.661562100636575,0.8514979217863944,2460636.9177178973,271.36562073034156,134.36130144309848,3.408226355106058
240932727.7000938,3,421,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078737246.4205866,147123608153.64154,-6744261.5149239525,-36545.903136407665,13398.291385769977,-2801.2694936263115,0.9550119230411657,0.6615620463537196,0.8514978821545074,2460636.9177104067,271.36559837001784,134.36131395200024,3.40822416348215
240932727.7000938,3,980,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2077525207.7435493,147123081012.32986,-6633710.628680624,-36672.242472008365,13324.120873906668,-2777.9694726786693,0.9637276148826727,0.6615620582604353,0.8514979149985591,2460636.9177118596,271.3656027636042,134.3613141950354,3.408224869887462
240932727.7000938,3,331,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079274147.1720943,147123845230.68237,-6791973.468725823,-36486.72070278802,13424.19222542029,-2809.8350684047996,0.9545398767191683,0.6615619927988378,0.851497905273678,2460636.9177109557,271.36561114123106,134.36130368158527,3.408226199381813
240932727.7000938,3,624,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2077503055.476632,147123063942.4455,-6629346.1793678105,-36674.49613552107,13321.18623123,-2777.119871171566,0.9645785402978131,0.6615620695399033,0.8514978879337602,2460636.9177181604,271.36561706718993,134.3613026030799,3.408227219929636
240932727.7000938,3,410,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2077433283.731554,147123036529.4282,-6624240.433375761,-36681.34114352159,13316.822752543443,-2775.705955356912,0.9651914576798905,0.6615620653768456,0.8514979054458773,2460636.9177166848,271.3656091648576,134.36131083387298,3.4082247088467006
240932727.7000938,3,294,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078490816.509595,147123509158.79376,-6723364.510103382,-36572.27806770774,13386.508581583344,-2797.5628139837927,0.9552697316893481,0.6615620049299039,0.851497953103874,2460636.9177099634,271.36559408068865,134.36132441428114,3.408224382629304
240932727.7000938,3,867,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078055392.9749851,147123305728.43567,-6679956.500439934,-36618.523426126405,13358.139593612981,-2788.662252164672,0.9590016844486284,0.6615620596333157,0.8514978589210235,2460636.9177133446,271.3656155977845,134.36129714716293,3.4082272348830727
240932727.7000938,3,506,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2081558199.6086788,147124834541.26175,-6996670.912095971,-36230.283988559095,13475.09236116435,-2827.78670812512,0.9783190907101365,0.6615618960419487,0.8514979174335783,2460636.917712519,271.36561420973163,134.36130319050432,3.4082258083794637
240932727.7000938,3,226,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2075780238.6440468,147122316921.99747,-6474553.967722565,-36828.49420522233,13183.700110150614,-2734.8943518924425,0.9957809360833518,0.6615621366290202,0.8514978900507784,2460636.917713254,271.3656030547537,134.36131255816048,3.408225753189538
240932727.7000938,3,745,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079445741.7939072,147123916296.67273,-6807144.761903085,-36467.71573396591,13430.649636315691,-2811.8971074957476,0.9551758271433985,0.6615619854983152,0.8514979054895861,2460636.917715635,271.3656128889342,134.3613065356141,3.4082249023195765
240932727.7000938,3,240,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2075729337.1662464,147122295637.34256,-6469288.754652366,-36832.52174138377,13179.276477002275,-2733.6388771969023,0.9969791623934521,0.6615621322051864,0.8514979058654056,2460636.9177148626,271.3656079790148,134.3613101213671,3.408226468204763
240932727.7000938,3,796,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2079740687.361125,147124047332.23587,-6835069.821746372,-36434.46251122527,13442.170457744993,-2815.631092997127,0.9561618174781318,0.6615619800814455,0.8514978904868251,2460636.9177100854,271.3656049732983,134.36130811551436,3.408224375181406
240932727.7000938,3,10,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2076042348.7100449,147122429044.36313,-6498528.740507305,-36807.283699974585,13206.309084062681,-2741.682625492522,0.9897790007337693,0.6615621399279928,0.8514978566683739,2460636.9177104463,271.3656010106102,134.36130924082042,3.408226449993003
240932727.7000938,3,304,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2078909583.2022295,147123679405.9993,-6758449.209049635,-36527.23041232451,13406.238289502655,-2803.8861898563605,0.9549745431814533,0.6615620238033684,0.8514978635736407,2460636.9177135103,271.36561138437713,134.36130211428144,3.408225326204648
240932727.7000938,3,815,-2074153409.543272,147134304230.21655,-10348856.248671368,-30266.48129377659,-522.8283832738829,-0.37773064369789633,-2082363453.8043509,147125178722.3752,-7067103.800287105,-36143.787027392624,13470.939784435302,-2827.4281509032485,0.9960810397273532,0.6615618537189923,0.851497941320205,2460636.9177148514,271.3656168354685,134.36130524580395,3.408225222173606
240932801.0942111,3,948,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2085803459.2609217,147126506103.26785,-7346339.889898469,-35933.54262634436,13572.056974200455,-2867.176370746735,0.9857830747181091,0.6615618422443994,0.8514978900122838,2460636.9177089296,271.36560589821227,134.3613063833817,3.4082242569653713
240932801.0942111,3,617,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2078083872.0973456,147123114331.49704,-6640395.352025883,-36836.23033676048,13328.492895218142,-2783.2950478437615,0.9309619621936964,0.6615621563977725,0.8514978797961142,2460636.9177127415,271.3656021598908,134.36131147094002,3.4082247993008146
240932801.0942111,3,398,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2086174352.1788154,147126661012.6321,-7376652.766850807,-35897.663180053576,13555.501557063604,-2862.5379373440755,0.9999276283309283,0.6615618122756168,0.851497925947344,2460636.917715403,271.365615846138,134.36130494334225,3.4082250167738914
240932801.0942111,3,655,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2077227861.500712,147122736198.05786,-6561411.915371609,-36909.39474629398,13241.063760299669,-2756.2608780468654,0.9537067596616742,0.6615621952126721,0.8514978665381364,2460636.917710928,271.36559865183324,134.36131263151282,3.408224902591154
240932801.0942111,3,263,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2086142369.670559,147126654181.866,-7375713.397821359,-35899.92414015992,13557.980507642946,-2863.281234820758,0.9983398683571872,0.6615618060392379,0.8514979458056935,2460636.917709448,271.3656057091765,134.36131217094336,3.408225385616186
240932801.0942111,3,374,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2085778306.2100992,147126498956.0602,-7345052.233222774,-35935.6547537012,13573.64242902569,-2867.6537062690377,0.9846759675310126,0.6615618382729613,0.8514979028665498,2460636.9177071536,271.3656011083882,134.36131018339736,3.4082233644555986
240932801.0942111,3,325,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2077122444.6962843,147122687520.60318,-6549097.031681794,-36917.53585688611,13229.418772335775,-2752.8993016106574,0.9570822307183824,0.6615621852050443,0.8514979004349416,2460636.9177194536,271.36561657387085,134.3613050280975,3.408227801233004
240932801.0942111,3,689,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2077412778.6062706,147122816170.95496,-6577223.358179373,-36894.49545475371,13260.050954314964,-2762.187342699276,0.9485132952362059,0.6615621810975048,0.8514978830775869,2460636.9177154195,271.3656076821819,134.3613089538799,3.4082253353940013
240932801.0942111,3,687,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2076488367.7723465,147122409074.20633,-6491970.342375123,-36963.421811619795,13161.713005029722,-2732.13072413479,0.9774660986402587,0.6615622308032579,0.8514978490046289,2460636.917712579,271.36560735311787,134.36130372595892,3.408225066141838
240932801.0942111,3,891,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2077788230.0213895,147122975071.62817,-6610885.486749515,-36862.57560663085,13297.376247909284,-2773.6414978976613,0.9389216297353988,0.6615621902595257,0.8514978235000069,2460636.917715363,271.3656136608983,134.3612976999485,3.408226724596152
240932801.0942111,3,775,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2085742420.4700186,147126488518.13385,-7343893.843723685,-35938.684416301396,13575.91651594435,-2868.236222555963,0.9831006894097869,0.6615618262318435,0.8514979367947504,2460636.917706027,271.3655892712894,134.3613244916002,3.4082226687844943
240932801.0942111,3,418,-2076374791.0626264,147134265841.2154,-10348883.976341503,-30266.47696339878,-523.2772870870465,-0.37785225633928154,-2085319040.1376367,147126305490.9529,-7304196.945584315,-35982.87674290318,13591.143811048998,-2872.8172374522305,0.968514017646447,0.6615618488752845,0.8514979229873973,2460636.917709472,271.36561025413033,134.36130478182832,3.408224580747575
