6.615403434681687012e-01 8.515011246614204721e-01 2.460636917473697569e+06 2.713656119986736144e+02 1.343614095482101902e+02 3.408144697589955197e+00
6.615451283778164271e-01 8.515003272482438712e-01 2.460636917531020008e+06 2.713656353936993924e+02 1.343613593144701497e+02 3.408164923935360413e+00
6.615431019104416333e-01 8.515006535540761146e-01 2.460636917502937373e+06 2.713656226879425049e+02 1.343613791167226168e+02 3.408154494166312887e+00
6.615507404979713568e-01 8.514995564027488806e-01 2.460636917586216237e+06 2.713656076759547773e+02 1.343613595548480077e+02 3.408182202438555741e+00
6.615535795658591400e-01 8.514991577563236769e-01 2.460636917622684501e+06 2.713656178234236904e+02 1.343613422520032259e+02 3.408194540151304519e+00
6.615550767894788908e-01 8.514988924854509644e-01 2.460636917632516474e+06 2.713656069652975589e+02 1.343613358587158757e+02 3.408199222011202512e+00
6.615470924117814455e-01 8.515000903443427083e-01 2.460636917548324913e+06 2.713656178619883121e+02 1.343613684572856357e+02 3.408170979292465042e+00
6.615538204599119565e-01 8.514990461376849007e-01 2.460636917625290342e+06 2.713656267253273882e+02 1.343613255253699208e+02 3.408195546382400742e+00
6.615490978406947109e-01 8.514997931558960786e-01 2.460636917568615638e+06 2.713656119386174055e+02 1.343613628843212098e+02 3.408176325448533550e+00
6.615378394530008199e-01 8.515014709375341440e-01 2.460636917445284314e+06 2.713656125873890801e+02 1.343614186854025547e+02 3.408136701914804334e+00
6.615542201132161848e-01 8.514990341603076995e-01 2.460636917620748281e+06 2.713655969180757666e+02 1.343613493834141650e+02 3.408193964945153809e+00
6.615401048331717160e-01 8.515011507104344179e-01 2.460636917472308967e+06 2.713656220375721659e+02 1.343614011882764032e+02 3.408143906279737401e+00
6.615566547145604881e-01 8.514986762821976640e-01 2.460636917659609579e+06 2.713656240933265167e+02 1.343613213024851802e+02 3.408206655935414275e+00
6.615597755282865977e-01 8.514982732581947156e-01 2.460636917687108740e+06 2.713656061834026900e+02 1.343613234106116465e+02 3.408218144258152282e+00
6.615428847969896387e-01 8.515006629822977624e-01 2.460636917506500147e+06 2.713656298005481062e+02 1.343613761843492966e+02 3.408154201895199353e+00
6.615427099849535697e-01 8.515007283430012786e-01 2.460636917503162287e+06 2.713656168004999358e+02 1.343613927879620462e+02 3.408152711879054220e+00
6.615528258773536452e-01 8.514993052362276327e-01 2.460636917614947073e+06 2.713656098858492101e+02 1.343613575647424057e+02 3.408190301441510695e+00
6.615483075445853789e-01 8.514998846461984128e-01 2.460636917568366509e+06 2.713656282834884905e+02 1.343613556350288434e+02 3.408175212990268488e+00
6.615504339322068050e-01 8.514995994372263066e-01 2.460636917582787108e+06 2.713656071632778435e+02 1.343613615529952767e+02 3.408182090530650576e+00
6.615569747205373163e-01 8.514986541740815484e-01 2.460636917662483640e+06 2.713656244718838479e+02 1.343613211267243912e+02 3.408207306216370913e+00
6.615452415029199340e-01 8.515004018540440756e-01 2.460636917524414603e+06 2.713656066420144271e+02 1.343613890955910506e+02 3.408163329745053982e+00
6.615495244491036431e-01 8.514997193416309340e-01 2.460636917573682033e+06 2.713656066772688860e+02 1.343613656867196937e+02 3.408178169228295751e+00
