6.615552432590580123e-01 8.514988647701247082e-01 2.460636917635499034e+06 2.713656177871689010e+02 1.343613248358407475e+02 3.408200832358602828e+00
6.615585452901259211e-01 8.514984410241664969e-01 2.460636917674357537e+06 2.713655999851065985e+02 1.343613349807890245e+02 3.408211257344464951e+00
6.615567150393726337e-01 8.514986392764282153e-01 2.460636917656627018e+06 2.713656204223420900e+02 1.343613189248287085e+02 3.408207178009736715e+00
6.615588680836685942e-01 8.514983479300275437e-01 2.460636917675552890e+06 2.713656072271378434e+02 1.343613199756485415e+02 3.408212984120417399e+00
6.615604552570180097e-01 8.514981048215070070e-01 2.460636917697220109e+06 2.713656221361980556e+02 1.343613000259495891e+02 3.408222234472738865e+00
6.615723982982800733e-01 8.514963955565784115e-01 2.460636917830382474e+06 2.713656124791639854e+02 1.343612589994040150e+02 3.408264583970719741e+00
6.615693850192080339e-01 8.514968520845146438e-01 2.460636917794661596e+06 2.713656034926947314e+02 1.343612811717520685e+02 3.408251814888979769e+00
6.615542284157873709e-01 8.514990995340798730e-01 2.460636917627441231e+06 2.713656023203515701e+02 1.343613563275029037e+02 3.408196207166025005e+00
6.615553546475728686e-01 8.514988807362433576e-01 2.460636917640164495e+06 2.713656159396497856e+02 1.343613321551668491e+02 3.408202074309767404e+00
6.615513733663110907e-01 8.514994873737584680e-01 2.460636917597734369e+06 2.713656126055076925e+02 1.343613580530408740e+02 3.408184535138584881e+00
6.615553556933305712e-01 8.514988729622384733e-01 2.460636917646540795e+06 2.713656294810941745e+02 1.343613236851424233e+02 3.408202589625615619e+00
6.615689042525680907e-01 8.514969113661814415e-01 2.460636917784938123e+06 2.713655997633588299e+02 1.343612827493096802e+02 3.408250739809589813e+00
6.615582722532433735e-01 8.514984409832391243e-01 2.460636917672281619e+06 2.713656101758768955e+02 1.343613233370657269e+02 3.408211232875572705e+00
6.615480476811032018e-01 8.514999626155534962e-01 2.460636917555448133e+06 2.713656033331275808e+02 1.343613765982281905e+02 3.408172184939180394e+00
6.615605432462038360e-01 8.514981552143942034e-01 2.460636917698622681e+06 2.713656102191382615e+02 1.343613180192397749e+02 3.408219821193958499e+00
6.615652560342594191e-01 8.514974547916229763e-01 2.460636917745571118e+06 2.713655996530676475e+02 1.343613010092690558e+02 3.408237075882410316e+00
6.615469683439239024e-01 8.515000622942704434e-01 2.460636917548838537e+06 2.713656193329093185e+02 1.343613653677344075e+02 3.408169361914417106e+00
6.615631830466396357e-01 8.514977559876824031e-01 2.460636917729907669e+06 2.713656149073274264e+02 1.343613016101634798e+02 3.408229941255423778e+00
6.615652560972481444e-01 8.514974240953087081e-01 2.460636917747681495e+06 2.713656026541337383e+02 1.343612976251324937e+02 3.408236382107902696e+00
6.615385378640282754e-01 8.515013051174764591e-01 2.460636917458735406e+06 2.713656382963604301e+02 1.343613885081594219e+02 3.408139673456838992e+00
6.615703888143904532e-01 8.514966945063802140e-01 2.460636917810358573e+06 2.713656089819266413e+02 1.343612742943266483e+02 3.408255722280928879e+00
6.615455931635532139e-01 8.515003033914007036e-01 2.460636917529073544e+06 2.713656140633661948e+02 1.343613761893861067e+02 3.408164827383227902e+00
6.615561136768602912e-01 8.514987761842128799e-01 2.460636917652351782e+06 2.713656210578776040e+02 1.343613277768212413e+02 3.408203390771036290e+00
6.615649643550863823e-01 8.514975038234071647e-01 2.460636917750296183e+06 2.713656133233067180e+02 1.343612965151532421e+02 3.408235490628551911e+00
6.615619431476507106e-01 8.514979313332319277e-01 2.460636917717212811e+06 2.713656224390136913e+02 1.343612999335882137e+02 3.408226939338426575e+00
6.615485325142806960e-01 8.514999155029256972e-01 2.460636917574183084e+06 2.713656280971038655e+02 1.343613635460129103e+02 3.408175835754756466e+00
6.615638956869618337e-01 8.514976613321409982e-01 2.460636917735619936e+06 2.713656137263855612e+02 1.343612986614290890e+02 3.408233429473822351e+00
