m,x,y,z,vx,vy,vz
0.0,-2307914193.927838,147194891336.43967,-20701886.743321054,-36175.59271216887,11259.822083231487,-2230.8367812026927
0.0,-2381326815.174026,147216628336.93784,-24992196.108420808,-36245.06948250309,11169.467155784661,-2214.396262406229
0.0,-2365625821.2967815,147211961314.92297,-24067549.011661705,-36233.64383352742,11184.881742642561,-2217.0509606993946
0.0,-2339031055.417569,147204084383.74,-22513324.434836525,-36210.62949847385,11215.205744306159,-2222.459691997435
0.0,-2442519113.458862,147234822899.78622,-28589363.639238678,-36279.257381390664,11122.104981287142,-2206.772662609743
0.0,-2269692468.6719804,147183644942.11563,-18489895.619587276,-36112.92489758598,11336.171414729082,-2246.1414091947768
0.0,-2440288508.68639,147234157574.0986,-28458668.251023944,-36278.241154663054,11123.535177049114,-2206.9880236558024
0.0,-2639530937.7370076,147293552564.12326,-40239359.05125183,-36329.0106410027,11024.437514615109,-2193.972724956996
0.0,-2325853745.326897,147200196882.8561,-21746824.480558876,-36197.05221898778,11232.682511215424,-2225.6868465830908
0.0,-2331971463.497467,147201988498.54855,-22099135.782846984,-36203.58082906847,11224.333692124965,-2224.1380410586335
0.0,-2312591144.648652,147196270047.57623,-20971514.3333879,-36181.5742570033,11252.321460064928,-2229.402744291413
0.0,-2419492066.2800603,147227960299.3402,-27231015.899508502,-36268.0124780781,11137.857511845305,-2209.2144468892943
0.0,-2319582743.8247757,147198333307.44748,-21380802.41752738,-36189.99511717388,11241.688764496355,-2227.3738963689602
0.0,-2531019417.295791,147261201171.5373,-33815490.55553754,-36305.93947859076,11074.628599696242,-2200.0815915273397
0.0,-2495638000.8431835,147250649454.80917,-31724915.635280095,-36298.1381446524,11093.236148831822,-2202.603376156796
0.0,-2293318375.0006003,147190596107.38684,-19857373.482126705,-36154.87377948731,11285.475823758112,-2235.8488556860275
0.0,-2191738021.8463845,147161074798.77347,-14105953.248263393,-35781.067977812156,11701.640624058251,-2332.064952033843
0.0,-2412806222.615659,147225971167.6352,-26837879.292445745,-36264.41410122737,11142.870937726893,-2210.011812379795
0.0,-2392260633.748182,147219863630.55188,-25628624.442197528,-36252.28729747605,11159.62565803339,-2212.7489379143376
0.0,-2447597497.575997,147236330934.67725,-28886328.64232307,-36281.515981159144,11118.929860954793,-2206.2957607992257
0.0,-2249843179.881692,147177836535.5543,-17352135.69778067,-36065.989129596135,11391.242140230184,-2257.820659675381
0.0,-2330422340.337017,147201541085.09647,-22012928.4395178,-36201.95296296885,11226.41195142165,-2224.517073786207
0.0,-2623880618.3718777,147288891177.2195,-39314350.3256181,-36326.13691466397,11030.694242105721,-2194.6665082965123
0.0,-2402388706.405094,147222873902.91534,-26223362.511632595,-36258.478833533496,11151.098418580164,-2211.3463728139873
0.0,-2503301900.411985,147252930426.08328,-32177221.091575526,-36299.929669770616,11089.376999632565,-2202.07203424327
0.0,-2424708307.6505117,147229514241.7011,-27538632.40020862,-36270.71021083798,11134.089649564883,-2208.6205070636456
0.0,-2350224126.8352246,147207401043.52078,-23166084.866926387,-36220.94664441969,11201.717178790723,-2220.026483633633
0.0,-2531581355.7272034,147261370031.56134,-33849704.68316957,-36306.06464507686,11074.324956440601,-2200.040073047935
0.0,-2525081491.3019004,147259432370.23325,-33465172.661127634,-36304.62474678675,11077.8422170374,-2200.5096824028496
0.0,-2393324830.8956633,147220180683.23227,-25691889.742775206,-36252.957367611256,11158.705869597527,-2212.595938186642
0.0,-2461567038.2285867,147240487131.86093,-29711105.0191695,-36287.29147639415,11110.73487910107,-2205.0804094534383
0.0,-2409891338.2913675,147225107928.22235,-26666807.42271445,-36262.792099964005,11145.120455221298,-2210.3739438701564
0.0,-2566036078.6206937,147271636245.06482,-35887227.353552364,-36313.99845662004,11056.481286505934,-2197.73475376589
0.0,-2411834735.6179543,147225691781.4945,-26784144.052225612,-36263.86965852569,11143.61857641995,-2210.1288886403586
0.0,-2447820742.6511216,147236399381.59503,-28901219.615442954,-36281.611669299375,11118.793900115661,-2206.2734126547025
0.0,-2312189798.1936846,147196152331.506,-20950168.05099532,-36181.06977776403,11252.956679039524,-2229.5186693920195
0.0,-2285290138.067507,147188230681.89035,-19390937.587123882,-36141.95164062341,11301.262253641728,-2239.005152325461
0.0,-2637659344.0392723,147293009225.84384,-40132903.260789104,-36328.67062247509,11025.171341416572,-2194.053074251596
0.0,-2418355444.3961763,147227619111.24283,-27162734.944481835,-36267.4138147698,11138.696523838573,-2209.3482920968236
0.0,-2464227812.8842816,147241277558.79156,-29867438.05876103,-36288.31501290162,11109.261776890999,-2204.866536490827
0.0,-2307572254.1391234,147194795832.0614,-20682758.48114468,-36175.13442328368,11260.384797697312,-2230.9465131961124
0.0,-2644745033.7031875,147295117633.04877,-40550287.136610135,-36329.925995127196,11022.406499214629,-2193.752751994783
0.0,-2541929048.1680064,147264459347.61533,-34464062.81083947,-36308.41794718146,11068.78537506045,-2199.3080141234427
0.0,-2178836792.9453535,147157445406.3266,-13418758.123812279,-35642.264690348864,11841.779285122408,-2370.120416439408
0.0,-2432529797.35116,147231846306.01288,-28000912.57703252,-36274.586580192,11128.661614227129,-2207.773920375716
0.0,-2424699591.424983,147229508235.13113,-27537224.753267393,-36270.7086373423,11134.09477555409,-2208.6211423800696
0.0,-2772873231.145492,147333327202.70825,-48156442.4532967,-36347.78596637431,10978.778975270734,-2189.5243718110974
0.0,-2358868046.4869256,147209960690.40308,-23673883.44022611,-36228.268142872366,11192.043754398226,-2218.3030900716476
0.0,-2462101321.1767135,147240647923.46857,-29741833.382288642,-36287.497731581,11110.437501374008,-2205.038715798128
0.0,-2432799631.9188714,147231919501.39304,-28014143.754729237,-36274.72241364591,11128.477160849427,-2207.7480983916603
0.0,-2482606295.107141,147246755787.46103,-30952707.809417203,-36294.59658549861,11099.687595870982,-2203.5012038891755
0.0,-2424166707.5305657,147229352840.12335,-27505808.801543374,-36270.43479336027,11134.474001916911,-2208.682146742963
0.0,-2278448155.5903764,147186215172.6856,-18993623.841644816,-36129.92268938579,11315.819990078386,-2241.959821993498
0.0,-2404210738.007492,147223417489.7186,-26332239.324088693,-36259.54505993174,11149.622918288833,-2211.1034931581416
0.0,-2424385968.2217517,147229417512.96402,-27519390.19901316,-36270.54676587244,11134.318707814145,-2208.6562997444553
0.0,-2212378481.0462995,147166973396.14462,-15237144.751256667,-35923.000028525414,11551.33281764062,-2294.416256986058
0.0,-2270872267.0278273,147183986125.10733,-18557892.170514185,-36115.341415938725,11333.306180471136,-2245.5435620174
0.0,-2428692306.797326,147230702902.95883,-27773893.815011665,-36272.70892437389,11131.291389400438,-2208.1831934995716
0.0,-2438406652.5713105,147233593946.66034,-28345511.572957102,-36277.375136554525,11124.751968255185,-2207.175871241618
0.0,-2558579584.5770593,147269425347.02692,-35447804.55782692,-36312.27666147822,11060.18184071254,-2198.2026172965143
0.0,-2422707538.161961,147228917535.98572,-27420988.131225053,-36269.686853005485,11135.520294680788,-2208.844430426651
0.0,-2147287522.165323,147148935171.27304,-11937740.502987038,-34767.06083105649,12599.99490445542,-2631.5033197243174
0.0,-2566540468.3130207,147271794764.77545,-35918551.14287269,-36314.109863158716,11056.233777688605,-2197.703669727636
0.0,-2390852119.564312,147219453445.87115,-25549283.490049753,-36251.382405379554,11160.857443790157,-2212.9512459305074
0.0,-2287404173.074431,147188852783.44498,-19516250.465520926,-36145.47286654483,11296.978899207186,-2238.1349129052956
0.0,-2396318208.4861445,147221078763.34183,-25869852.788177866,-36254.81190691435,11156.145719971697,-2212.171704459117
0.0,-2706129220.026427,147313423007.68912,-44191974.15131821,-36339.49344483785,11000.214961109428,-2191.478789375328
0.0,-2169144147.876336,147154753943.7474,-12922440.585650519,-35490.75062933292,11987.948461935419,-2412.8252627257
0.0,-2531322679.0365877,147261293375.8707,-33834394.2052884,-36306.006566370925,11074.464265936303,-2200.0583193417456
0.0,-2459590692.53759,147239899937.92023,-29595069.512743145,-36286.51329170391,11111.850730727656,-2205.2428232973843
0.0,-2409058729.5141993,147224858996.54825,-26618606.333525684,-36262.324422602294,11145.771953564208,-2210.476507079157
0.0,-2416826859.8294744,147227167506.86575,-27074064.457870107,-36266.59685219244,11139.831535914478,-2209.5270809715153
0.0,-2257897734.055202,147180192403.78574,-17813308.355082538,-36086.64264033063,11367.189711647068,-2252.6582152315123
0.0,-2350137199.771467,147207377989.17288,-23163420.55276433,-36220.8657307568,11201.82153332164,-2220.0408742517034
0.0,-2306230970.192114,147194401184.42392,-20605928.45156835,-36173.356594107805,11262.603803587688,-2231.371933050068
0.0,-2237950007.3662834,147174376130.1906,-16675964.19050308,-36030.347467840744,11432.105655300717,-2266.799844425199
0.0,-2433895087.4339867,147232257219.21075,-28081421.649579115,-36275.241013519895,11127.739249294607,-2207.633642709321
0.0,-2417161801.047751,147227265108.27554,-27093369.107295666,-36266.77749505568,11139.582369734973,-2209.487053695057
0.0,-2429434190.7401047,147230929945.63684,-27819535.53960819,-36273.07151972912,11130.777528266028,-2208.101626109207
0.0,-2808398989.05567,147343924378.43234,-50268738.394533925,-36351.51408427749,10968.207184958044,-2188.6466501572268
0.0,-2271835233.1194177,147184273634.36536,-18613159.847180612,-36117.26402084057,11330.998205320338,-2245.070919968787
0.0,-2514750005.489568,147256350290.03278,-32856247.67593202,-36302.40036327023,11083.405208321461,-2201.256764956656
0.0,-2714455662.8598647,147315909222.94223,-44686209.34322835,-36340.63359312108,10997.407190355365,-2191.2099945345667
0.0,-2386953284.821607,147218289958.74088,-25317273.63926108,-36248.858287849005,11164.316228352274,-2213.5347495958463
0.0,-2346236177.4513936,147206214936.3063,-22933464.58935855,-36217.39069934859,11206.392200360346,-2220.8619985754835
0.0,-2331631140.0792575,147201898648.79105,-22082910.603099175,-36203.212491107326,11224.791135571397,-2224.2189831837363
0.0,-2402055002.1832705,147222781593.15216,-26207062.070505008,-36258.274762624045,11151.374600940973,-2211.3865662917956
0.0,-2283569728.5571585,147187717327.71945,-19289659.953225102,-36139.03603296376,11304.816094030144,-2239.723537242615
0.0,-2260395903.8686666,147180921718.3956,-17956501.730139762,-36092.57816305622,11360.23153714687,-2251.180544597015
0.0,-2424643917.3738203,147229496107.5594,-27535181.75470148,-36270.67648659598,11134.136022127184,-2208.628005388903
0.0,-2264163850.1678224,147182023879.67493,-18171474.866966125,-36101.14179356263,11350.143588128112,-2249.0600961391247
0.0,-2368969457.4291835,147212960224.15002,-24265934.273026265,-36236.18875033864,11181.461360210487,-2216.4539616689144
0.0,-2437779285.176521,147233409854.30084,-28309374.0462228,-36277.08058388765,11125.163732493887,-2207.2376340000515
0.0,-2165251981.44745,147153683601.75748,-12728184.029780604,-35412.011584719265,12061.300358861594,-2435.5459952015913
0.0,-2510312356.655576,147255025688.15097,-32590361.07997068,-36301.455150911315,11085.748675295792,-2201.579484386169
0.0,-2349973380.916633,147207324111.90598,-23153035.265144654,-36220.72860844793,11202.009178361714,-2220.0741485158933
0.0,-2605411855.0404415,147283386965.73697,-38220279.32484869,-36322.52083735787,11038.42559383556,-2195.5520493895306
0.0,-2440993935.268254,147234359894.7176,-28496628.89809208,-36278.57042598288,11123.077954700862,-2206.921084008074
0.0,-2293682026.882414,147190694606.7832,-19875226.676679865,-36155.45026606581,11284.784884370456,-2235.718661916956
0.0,-2699258016.231198,147311380332.40952,-43785869.69089921,-36338.524641202144,11002.561626315448,-2191.7062715787847
0.0,-2569000147.0470724,147272527819.3239,-36063434.23316646,-36314.67080391484,11055.034693787884,-2197.556156249291
0.0,-2340799892.4780097,147204610852.06555,-22616949.83394773,-36212.32429330375,11212.998828769256,-2222.0580828823777
0.0,-2390646344.59022,147219390462.00864,-25535720.23853353,-36251.25247319924,11161.037448759529,-2212.984318614694
0.0,-2416083894.991109,147226953385.04688,-27032365.896870375,-36266.19197382266,11140.389034998983,-2209.6154341767474
0.0,-2706701024.330736,147313598055.1055,-44227558.00192162,-36339.57142590605,11000.020383105479,-2191.4600760093595
0.0,-2769983513.714008,147332467308.03714,-47985056.56349553,-36347.46298910185,10979.662459557765,-2189.6004189591827
0.0,-2366857076.7104387,147212330240.93765,-24141264.331974473,-36234.58746895698,11183.613399609112,-2216.828246115234
0.0,-2580151459.432843,147275855893.92108,-36723618.75157785,-36317.16873844434,11049.73210449585,-2196.901526487097
0.0,-2428214830.0634775,147230561480.8181,-27747444.984841984,-36272.47102928534,11131.624065430056,-2208.2328810737204
0.0,-2302498649.792245,147193290768.83615,-20386288.23039275,-36168.299138018156,11268.919209945481,-2232.601370112186
0.0,-2494102727.683918,147250190533.82083,-31632400.15326626,-36297.758392444324,11093.996577120517,-2202.710228879209
0.0,-2302022893.602993,147193154194.77905,-20360582.83872871,-36167.630044114594,11269.742641971034,-2232.7582449109923
0.0,-2451699266.6472073,147237558734.48697,-29132759.6289929,-36283.27288170447,11116.447261622063,-2205.9203247061496
0.0,-2326019060.215516,147200248062.9095,-21759321.57338295,-36197.228651402096,11232.453883543507,-2225.6369028740073
0.0,-2302957299.9132094,147193431578.01907,-20413908.605102688,-36168.923852361564,11268.130785768259,-2232.448735496589
0.0,-2572933500.391701,147273700625.14938,-36297796.995571174,-36315.560121599454,11053.14266949368,-2197.3183403156745
0.0,-2311596342.1468177,147195972413.5188,-20913730.496070392,-36180.332987389,11253.890673912514,-2229.7007164017123
0.0,-2269042754.1687136,147183458251.12302,-18453605.1872331,-36111.57448762867,11337.76692972617,-2246.4716923628507
0.0,-2371272236.6499953,147213642634.9783,-24400332.358915288,-36237.909368942055,11179.149344880605,-2216.0559134736227
0.0,-2385727669.511053,147217929229.67108,-25247406.891592365,-36248.04445516092,11165.424409970035,-2213.717430701423
0.0,-2540414643.414112,147264000243.9344,-34370382.62747271,-36308.07492075616,11069.584161885832,-2199.416040670153
0.0,-2612397051.4166203,147285462442.1853,-38631403.96476727,-36323.92112448194,11035.452118517711,-2195.210037619339
0.0,-2562082367.5295143,147270462657.293,-35653237.84391544,-36313.08956955198,11058.428406338247,-2197.9807837633102
0.0,-2437701692.596108,147233383947.4076,-28302634.93884518,-36277.04686219512,11125.212368527516,-2207.248695496638
0.0,-2407187976.2647734,147224306885.74997,-26508934.719946425,-36261.25849924468,11147.246717249573,-2210.7168416034647
0.0,-2439484242.3249373,147233913765.8469,-28409840.45548136,-36277.874703498615,11124.051982659952,-2207.0685939644104
0.0,-2386414411.8051467,147218133522.01895,-25288867.794025205,-36248.49857698035,11164.80474687414,-2213.6111701068694
0.0,-2377894881.0276456,147215606239.6168,-24788548.434944842,-36242.68951016275,11172.699161900644,-2214.949082195188
0.0,-2476269984.059011,147244873534.40826,-30579310.064309135,-36292.592197261285,11102.886246803542,-2203.952374923831
0.0,-2337213265.2603846,147203545021.66992,-22405590.531582993,-36208.856849811455,11217.508222002505,-2222.8840327507814
0.0,-2581206950.5358176,147276168372.0966,-36786436.00727841,-36317.40151538818,11049.243582931504,-2196.8416850029485
0.0,-2428091151.0295796,147230519648.91382,-27737840.65940551,-36272.413437674935,11131.709200891884,-2208.247830282265
0.0,-2311230543.977262,147195875238.3025,-20895452.82358744,-36179.85227462641,11254.47402998563,-2229.8094454278826
0.0,-2408924340.300577,147224820116.16464,-26610390.160545923,-36262.24793135543,11145.876484979599,-2210.4944226291573
0.0,-2456768001.1863933,147239055645.14932,-29426411.976016324,-36285.38324812418,11113.464296266788,-2205.482574026427
0.0,-2332996047.673602,147202299753.0252,-22161933.352062196,-36204.6213846315,11222.980285088179,-2223.883839183178
0.0,-2456711279.1187253,147239052263.0715,-29426918.74454473,-36285.35195972178,11113.497878924909,-2205.485410207396
0.0,-2159474096.6026306,147152129447.03558,-12456526.262953177,-35266.6223658604,12191.905290984401,-2478.012554773717
0.0,-2027126424.9733272,147103413475.35547,-2674168.405641243,-36677.39111410027,11229.648105814165,-2216.4444073088507
0.0,-2288685152.5904737,147189228691.4581,-19587944.75131184,-36147.568045281616,11294.42659183886,-2237.632825087314
0.0,-2368141769.802957,147212710560.15964,-24217060.367326804,-36235.56683975194,11182.302592053802,-2216.5998389375222
0.0,-2262483450.7229223,147181533109.44058,-18076245.49257271,-36097.375190839004,11354.584905107082,-2249.988794489553
0.0,-2486636358.044207,147247966091.05383,-31193621.48456468,-36295.76787628519,11097.689248964616,-2203.2193383504973
0.0,-2380572485.95691,147216402490.73282,-24946984.69077,-36244.55269852938,11170.171540387313,-2214.5163238983737
0.0,-2458167059.3937964,147239477266.41687,-29511154.541170146,-36285.944808575565,11112.66088412364,-2205.363249523496
0.0,-2304374626.224664,147193842921.0045,-20494564.937147252,-36170.87868052746,11265.711080880494,-2231.979436240672
0.0,-2433017662.23293,147231985782.18564,-28027645.82972512,-36274.82663205857,11128.329818827737,-2207.724091241557
0.0,-2420852646.15148,147228371281.71826,-27312016.555540383,-36268.72095685938,11136.862546851331,-2209.0568587099438
0.0,-2682859017.5709653,147306488230.25388,-42812240.84515013,-36336.11823765674,11008.292314365468,-2192.2759620220086
0.0,-2284591309.1251163,147188018168.74304,-19349786.54238145,-36140.78310659533,11302.697287419734,-2239.292489804729
0.0,-2375352434.8177915,147214854748.8452,-24638822.731193017,-36240.88026503093,11175.142743366954,-2215.3691733246324
0.0,-2358306027.699822,147209789072.76624,-23638934.02812642,-36227.81408007146,11192.653626460518,-2218.4124368116095
0.0,-2378159548.9858894,147215686176.1982,-24805118.92482301,-36242.8738216828,11172.44833248573,-2214.904299440365
0.0,-2560216002.4689217,147269906793.30115,-35542880.22927471,-36312.658422297274,11059.360266402908,-2198.0992537896245
0.0,-2494547921.8599286,147250330314.67966,-31660892.226779412,-36297.86566638039,11093.777460333024,-2202.678830192258
0.0,-2486696012.425772,147247978590.03165,-31194491.315128367,-36295.787313561814,11097.659862909653,-2203.2182136669594
0.0,-2437981073.9466796,147233468627.32477,-28320305.298452195,-36277.17622565999,11125.029510470507,-2207.2188570615544
0.0,-2370273140.1621222,147213345361.55923,-24343038.927081738,-36237.16708020944,11180.150526469844,-2216.2247863923963
0.0,-2591386774.887592,147279208585.53558,-37390548.25079357,-36319.60432355918,11044.59059841498,-2196.2785858437496
0.0,-2403278578.2053723,147223138916.19427,-26277641.768265914,-36259.00053058983,11150.379355595127,-2211.224782321346
0.0,-2383284900.34523,147217205478.35535,-25104676.129493006,-36246.40647204281,11167.654913034146,-2214.092007721008
0.0,-2473626921.4678025,147244080581.2111,-30422214.2019131,-36291.707463324696,11104.246276609345,-2204.1457718644538
0.0,-2344659972.9694653,147205752811.19498,-22843144.72956463,-36215.94176919718,11208.282577203263,-2221.2013628201084
0.0,-2508720408.8504553,147254545312.67346,-32497618.126266815,-36301.11561284721,11086.583831028773,-2201.6898848786145
0.0,-2302869746.1991334,147193404409.9908,-20408924.460896436,-36168.80554578403,11268.28016120931,-2232.476772727675
0.0,-2317758466.726451,147197797056.32452,-21272500.617875017,-36187.85197737434,11244.398038583022,-2227.89368627017
0.0,-2334303324.8698206,147202689402.28464,-22240104.50289553,-36205.94573428808,11221.26734812386,-2223.565862955597
0.0,-2494365935.191398,147250267225.63425,-31648715.282088645,-36297.82456483512,11093.868353609181,-2202.6906162575647
0.0,-2402408457.0541162,147222882439.7627,-26226589.149751555,-36258.48706175026,11151.08623365367,-2211.3406385335325
0.0,-2418253429.642842,147227598320.32892,-27159032.456786774,-36267.35241934154,11138.772168388441,-2209.3582917189547
0.0,-2170244342.998533,147155060224.59732,-12978300.519137288,-35510.79165815973,11968.961366982636,-2407.0959614458347
0.0,-2312315906.121401,147196194291.90244,-20959247.95884371,-36181.219153234815,11252.760444033729,-2229.4781743976705
0.0,-2499254804.194227,147251725658.83038,-31938186.88685261,-36299.00504044136,11091.4264166241,-2202.3538991543624
0.0,-2413007134.682303,147226035672.61923,-26850470.26536361,-36264.52066088144,11142.71787310208,-2209.9874438091247
0.0,-2292430835.7020626,147190324552.7963,-19802387.732235834,-36153.52551320504,11287.15087075433,-2236.1871217457233
0.0,-2208519292.956444,147165869463.57156,-15023950.434625676,-35901.420634307884,11574.653122288419,-2300.0541141604804
0.0,-2530541293.9209385,147261057557.5976,-33786988.18635445,-36305.833561145395,11074.885801189048,-2200.1156906133056
0.0,-2441021956.9807687,147234371486.91125,-28500632.883965533,-36278.580616309315,11123.061342589599,-2206.916537609759
0.0,-2589958408.937475,147278781666.88394,-37305186.44715549,-36319.299742110066,11045.233950943551,-2196.357644394821
0.0,-2332902874.5767326,147202273165.05957,-22157085.173078474,-36204.52451006431,11223.103781470752,-2223.9054042352705
0.0,-2089760813.642857,147124264614.94,-6809930.850556605,-37210.77156198499,11666.216538000503,-2330.3346231743585
0.0,-2408154496.842069,147224596343.17053,-26566171.859937415,-36261.80726989067,11146.483283391377,-2210.592945901795
0.0,-2517636414.7484393,147257204631.7926,-33023916.56105367,-36303.02014357091,11081.860822701165,-2201.0495108636906
0.0,-2308315152.559027,147195010434.57062,-20723985.56566295,-36176.11561116423,11259.166097616815,-2230.715816197461
0.0,-2566270424.0865216,147271707330.54984,-35900891.495752834,-36314.05202839043,11056.3644419573,-2197.721008579631
0.0,-2249369756.699918,147177703326.01505,-17326547.409212183,-36064.67696452196,11392.74537276874,-2258.1430697218025
0.0,-2306288542.2733836,147194409755.17523,-20605872.557107594,-36173.449527461235,11262.503097181901,-2231.3590541505287
0.0,-2409102095.923378,147224878464.4618,-26622165.3979053,-36262.34296724977,11145.739910597025,-2210.4724839916657
0.0,-2499797661.309899,147251883918.7457,-31967243.2592746,-36299.13421445983,11091.150073538136,-2202.318945390792
0.0,-2292591157.7335815,147190374282.5981,-19811540.52049499,-36153.769191248844,11286.846075348301,-2236.1291471133723
0.0,-2282864462.7703424,147187519748.80542,-19251846.256761294,-36137.79161371448,11306.303209488873,-2240.019779860136
0.0,-2414705373.648204,147226543025.3092,-26951118.531719245,-36265.4466929599,11141.427210955706,-2209.7800534129974
0.0,-2380942789.906891,147216512308.7793,-24967072.054093633,-36244.80835162822,11169.823561667436,-2214.4612676362995
0.0,-2356321709.5734816,147209201933.60583,-23521766.44954261,-36226.171351874866,11194.830260505156,-2218.8003914958895
0.0,-2333349117.1308136,147202404173.34924,-22182218.622687418,-36204.9819767603,11222.5154085215,-2223.7986640586837
0.0,-2401246398.1054635,147222540989.05536,-26159290.789193332,-36257.79551239458,11152.036362158096,-2211.4961818315787
0.0,-2638646238.6305814,147293293286.13138,-40187421.27958089,-36328.85085884833,11024.784976841012,-2194.012074630996
0.0,-2652082595.127706,147297307039.6402,-40986240.01970098,-36331.18798444202,11019.59432090352,-2193.4495319929338
0.0,-2451390710.758612,147237455840.59695,-29108897.339137033,-36283.15117995866,11116.62497997744,-2205.9509252472703
0.0,-2604388687.3776765,147283079172.32742,-38158883.09550138,-36322.314121278396,11038.867041985915,-2195.6035436878224
0.0,-2578329152.3681226,147275308626.23242,-36615141.29872634,-36316.76708017964,11050.585397837982,-2197.0057161743416
0.0,-2372754325.649518,147214072427.1406,-24484868.49958315,-36239.00988572169,11177.681717134188,-2215.8029925510928
0.0,-2411992224.5722523,147225736651.68027,-26792368.815124374,-36263.95819562552,11143.498036808243,-2210.1109001997434
0.0,-2410072302.837942,147225161082.70956,-26677845.326805647,-36262.89351187246,11144.981548292853,-2210.349929263987
0.0,-2558822676.3512025,147269493148.3892,-35462111.473975174,-36312.33529656583,11060.05967014602,-2198.185964163163
0.0,-2468556368.5302305,147242578147.39502,-30125133.212740883,-36289.91567557262,11106.916899360554,-2204.527026544275
0.0,-2403304914.2469845,147223148673.13052,-26278455.930105112,-36259.0152265447,11150.355188385796,-2211.2232802702615
0.0,-2480448483.9070315,147246117104.3244,-30826873.481302623,-36293.93302147578,11100.769543496652,-2203.6514050369383
0.0,-2677614285.365284,147304926341.54047,-42502808.03551508,-36335.31589172243,11010.16791602176,-2192.465309227727
0.0,-2318525672.305482,147198023693.0653,-21318753.63831981,-36188.75555084291,11243.255692474717,-2227.672445938222
0.0,-2393298000.7900367,147220172922.57693,-25690453.777397905,-36252.94087133845,11158.72710758872,-2212.5997241874097
0.0,-2433000310.648768,147231981725.31982,-28027072.73065497,-36274.81707501728,11128.342861209805,-2207.7260363024484
0.0,-2300360193.4007626,147192670665.79184,-20265619.412881292,-36165.27711565024,11272.647196081727,-2233.324165979078
0.0,-2396182985.8811507,147221040766.32733,-25862001.646271225,-36254.725647722335,11156.26370711638,-2212.1925802428837
0.0,-2335228163.095013,147202955013.2207,-22290290.64220496,-36206.88898496226,11220.059749685928,-2223.3489721155743
0.0,-2282955967.2841563,147187539136.84402,-19253777.92086236,-36137.96939432766,11306.103949297125,-2239.9871481812743
0.0,-2521111106.4933853,147258246811.41837,-33229503.01116387,-36303.762888125646,11079.990355289907,-2200.799069439912
0.0,-2287461296.6625576,147188865962.4612,-19516228.627889898,-36145.576292533224,11296.859962329323,-2238.11993347345
0.0,-2239151640.224779,147174728200.5227,-16746398.226645105,-36034.254281932415,11427.653187021006,-2265.797475162767
0.0,-2407771287.9557967,147224477158.79028,-26543962.72043821,-36261.59345124322,11146.786314298544,-2210.6389727050655
0.0,-2659319155.717944,147299467769.93384,-41415882.965496145,-36332.398386060064,11016.866684411203,-2193.1604793989513
0.0,-2466526958.2289724,147241967870.7933,-30003163.813609786,-36289.174842285545,11108.0068598685,-2204.686424132665
0.0,-2374363695.922152,147214556873.35025,-24578885.069447465,-36240.17366181293,11176.101723415892,-2215.5355942941706
0.0,-2535063417.6173954,147262400083.7222,-34051789.26937829,-36306.85502477246,11072.446510481082,-2199.793398328799
0.0,-2621382975.8106523,147288152205.6263,-39167745.338208586,-36325.66051978791,11031.715635451928,-2194.7813968265855
0.0,-2375260753.01654,147214827443.64706,-24635144.38078249,-36240.81401695539,11175.233257264681,-2215.380858009204
