m,x,y,z,vx,vy,vz
0.0,-2174204924.2190433,147156147856.1043,-13177711.748271083,-35576.63651460881,11906.017671778964,-2388.4929338230986
0.0,-2156944017.638832,147151454484.14044,-12339286.165199498,-35189.09799315493,12259.272512548252,-2501.217736454834
0.0,-2179894488.533846,147157741361.36234,-13474930.312644871,-35655.862888442505,11828.321874144383,-2366.324067724745
0.0,-2104636378.8912203,147129840067.93768,-7968050.307217771,-38063.220191434,12318.00537586412,-2558.8978959107326
0.0,-2156499984.6073556,147151331657.8534,-12317693.206932334,-35174.577677175446,12271.828274559351,-2505.653052243499
0.0,-2172492489.815715,147155685098.1295,-13092216.53974178,-35549.225944171936,11932.26296345332,-2396.1971908032256
0.0,-2177451772.292379,147157061782.8969,-13348385.189829819,-35623.65105735085,11860.072457259996,-2375.2609121837436
0.0,-2078221862.818432,147120239309.81314,-6000802.90276284,-36988.351063188005,11483.877497506353,-2279.7000872265685
0.0,-2182132836.771044,147158365635.58936,-13593133.766825287,-35683.17531639556,11801.1517895691,-2358.758173735684
0.0,-2176777268.586764,147156872714.1691,-13312877.686667604,-35614.30291899058,11869.247577080841,-2377.8811896130455
0.0,-2145157921.9395592,147148405799.6143,-11863688.451482438,-34632.49105969432,12699.572037844771,-2674.4038822491348
0.0,-2159666670.1509,147152172496.78955,-12461119.621036828,-35272.39374899406,12186.98771902654,-2476.5002302055527
0.0,-2082083518.3003654,147121570542.59033,-6267797.059386762,-37047.068040878075,11532.26129028687,-2292.645090892573
0.0,-2153124195.6389256,147150446962.15906,-12172307.53987524,-35050.313160452795,12376.036568131462,-2543.2135713187654
0.0,-2174309648.377669,147156183196.33282,-13185814.476292104,-35578.13312321151,11904.49320146009,-2388.0054197060585
0.0,-2140022064.4524016,147147140320.27692,-11711606.9660029,-34203.1642425745,12992.765715449908,-2815.782951166505
0.0,-2141092359.8084157,147147407724.20242,-11740987.143795125,-34307.52591738687,12924.547995596371,-2780.648592276079
0.0,-2151237351.4672074,147149953808.58566,-12094086.789087776,-34969.76285591606,12441.658364960109,-2567.902427963497
0.0,-2136268961.840388,147146270715.10947,-11644212.682543315,-33741.45557285864,13267.167135346443,-2974.624318792168
0.0,-2087162884.6459713,147123343316.0506,-6624168.060053181,-37146.328567016055,11613.713836094197,-2315.227463521303
0.0,-2154938332.2514777,147150920144.4803,-12248662.30316614,-35120.01732135671,12318.077297988673,-2522.119530438946
0.0,-2092263590.020153,147125167444.25272,-6993704.304334228,-37285.209014096254,11726.31098400432,-2348.1541838516123
0.0,-2088259927.435181,147123733579.43237,-6702193.07903851,-37172.22892275898,11634.807662617044,-2321.2570398700886
0.0,-2082158800.1876318,147121598796.65283,-6273795.1334350975,-37048.36959046179,11533.305807783494,-2292.9249008122465
0.0,-2183878194.3990297,147158856637.81714,-13683884.497635063,-35703.126910696235,11781.115361935405,-2353.308870340588
0.0,-2075427857.050627,147119290215.5278,-5812282.827634126,-36952.49015064128,11454.22516058995,-2271.9215033836927
0.0,-2088787552.1574607,147123918335.6138,-6740440.922639964,-37185.30002714726,11645.506739922701,-2324.315013933828
0.0,-2080169202.3902621,147120907818.6627,-6135705.139124224,-37016.47118084637,11507.077411334274,-2285.853899898284
0.0,-2089946569.7231832,147124332908.76764,-6823358.750924583,-37215.87907571431,11670.32168281269,-2331.5428599804272
0.0,-2082783588.9339178,147121816184.2567,-6316281.019226708,-37059.111758020896,11542.131047347257,-2295.3395487645835
0.0,-2164724015.339144,147153549830.8106,-12704751.204599308,-35400.04463028781,12072.112131465747,-2438.9594024830208
0.0,-2091342610.001444,147124837770.43274,-6927594.18220318,-37256.3083200956,11702.950379704094,-2341.13698411371
0.0,-2154065818.9300504,147150689746.28964,-12211060.795766613,-35087.4743112785,12345.347392683298,-2531.9689821149877
0.0,-2173758233.83198,147156029252.3142,-13155764.008540364,-35569.6156987736,11912.732960338953,-2390.4559596684203
0.0,-2168290439.7372723,147154522683.70712,-12880199.476301452,-35474.462461383024,12003.201482668259,-2417.4871177878285
0.0,-2088807404.9361753,147123933684.8723,-6743221.832902942,-37185.987769405656,11645.898480968053,-2324.4420598118368
0.0,-2103975391.383288,147129583563.4052,-7913730.612920544,-37987.21471656946,12263.019407034662,-2536.264024613726
0.0,-2164692077.5210576,147153535851.63998,-12702656.665718004,-35399.443489461686,12072.757563814308,-2439.1352342335013
0.0,-2176722301.066017,147156854443.61105,-13310167.68305727,-35613.572555318744,11869.999674352186,-2378.074462821248
0.0,-2093601053.7809646,147125643578.577,-7089467.0080270115,-37330.862420881815,11763.216359010543,-2359.4129791258224
0.0,-2154437941.68711,147150788858.78336,-12228485.613889003,-35101.49882041674,12333.613868566228,-2527.618165092141
0.0,-2170539763.4857745,147155139602.63654,-12993085.005766334,-35516.08074468325,11963.97546108935,-2405.5874277513367
0.0,-2079913459.1702697,147120822118.34518,-6117498.815818444,-37012.64451917804,11503.893131031218,-2285.0164208192887
0.0,-2162784710.117553,147153021186.4162,-12612641.95695176,-35354.52446618767,12113.564848276486,-2452.14082519013
0.0,-2174307235.1409287,147156187610.96985,-13185070.740057793,-35578.019819327914,11904.531535799464,-2388.070468079024
0.0,-2150509990.623883,147149766620.74738,-12064469.326297058,-34936.104289628194,12468.557370074872,-2578.3388407335274
0.0,-2143718078.7694008,147148038410.30118,-11814163.965710977,-34529.6710869777,12773.555095579628,-2707.839626360766
0.0,-2175828678.132833,147156605960.60583,-13263546.700120913,-35600.79509858476,11882.472444398882,-2381.6599940613
0.0,-2161341222.7455225,147152630148.26874,-12541694.893926913,-35317.9406297072,12146.435239978964,-2462.978643719272
0.0,-2081393220.5150738,147121338625.37714,-6222824.667288646,-37035.78157821778,11522.883802734521,-2290.093770782559
0.0,-2089322032.4892335,147124108858.33673,-6778473.168906919,-37199.087352775554,11656.711596938816,-2327.566997228571
0.0,-2075580460.3320074,147119344409.16394,-5824482.318705745,-36954.35965495602,11455.746501550935,-2272.304912020656
0.0,-2159925119.919108,147152246664.8466,-12476006.18827421,-35279.546841891046,12180.590959401317,-2474.2483766918795
0.0,-2158126579.335274,147151760386.13638,-12390721.059152363,-35226.85589016787,12226.846184598124,-2490.0044851346174
0.0,-2158069014.2666254,147151753330.3374,-12391820.69147991,-35224.815196576215,12228.448779282686,-2490.437571503904
0.0,-2153649711.192799,147150582627.81717,-12194243.760842124,-35071.28531457081,12358.755091045778,-2536.832844294529
0.0,-2150827231.264504,147149841172.72556,-12074201.24058981,-34951.28714083565,12456.647241383194,-2573.8438200960086
0.0,-2102710016.6824074,147129079679.31467,-7806075.860766377,-37858.68029673603,12169.645190016869,-2499.368142917197
0.0,-2160335137.3524294,147152358125.86768,-12494035.982872663,-35290.92778507298,12170.489353300123,-2470.9538225620045
0.0,-2073766460.645569,147118730633.14526,-5701571.068419298,-36933.29934778762,11438.337133053576,-2267.8005571796616
0.0,-2081551723.9497032,147121384163.55106,-6230809.13205531,-37038.22278449026,11525.010243496057,-2290.676369388729
0.0,-2169527980.5968723,147154860431.63232,-12941783.432111913,-35497.84753718913,11981.242875206975,-2410.798807284415
0.0,-2079654960.6701865,147120740291.60767,-6102594.407519528,-37008.896474465124,11500.721569536476,-2284.1574107707997
0.0,-2080392631.322368,147120990326.44012,-6153090.3608069355,-37019.95906827574,11509.887289676877,-2286.598950873913
0.0,-2161580690.5406013,147152692880.56424,-12552624.372373039,-35324.237414809155,12140.84102840737,-2461.139175070744
0.0,-2165381145.4180655,147153723121.20868,-12735558.279683359,-35414.742792795994,12058.715837382384,-2434.726103587632
0.0,-2181502311.9705424,147158184600.34955,-13556464.660444422,-35675.75717456232,11808.602428179129,-2360.8773585438803
0.0,-2154584471.8700576,147150835322.4574,-12236575.761453824,-35106.68934243522,12329.070730702231,-2525.9802570094603
0.0,-2169338336.314961,147154814205.3576,-12934638.581435774,-35494.22229054929,11984.578333388507,-2411.767933082488
0.0,-2169773076.035795,147154928579.58887,-12953015.386708407,-35502.32843856039,11976.994346504682,-2409.56100941391
0.0,-2159994849.8945265,147152268500.59213,-12479898.208752563,-35281.41637299058,12178.8759017125,-2473.6776872403498
0.0,-2162628048.4029117,147152986622.9218,-12605317.210772986,-35350.48352598326,12117.058954210295,-2453.3527418782305
0.0,-2152520016.570156,147150286903.2626,-12146252.99563518,-35025.56681306972,12396.408034765467,-2550.813406194454
0.0,-2138010571.3178406,147146674444.91528,-11671238.023107475,-33975.6708739349,13132.604710885304,-2893.0104850287926
0.0,-2074245356.0746887,147118891160.5269,-5734403.608664482,-36938.68155211941,11442.796258134507,-2268.9438765334403
0.0,-2173366288.476686,147155921320.27164,-13137153.080593185,-35563.41932159507,11918.702692327603,-2392.159527253268
0.0,-2161831041.4450607,147152763775.4952,-12565773.139111469,-35330.60423211021,12135.076097844021,-2459.2189071903604
0.0,-2074043249.2553816,147118822925.3076,-5718919.013537295,-36936.388041410864,11440.899597358206,-2268.470203008576
0.0,-2144799187.2115014,147148310804.01022,-11851247.533463981,-34608.05311274056,12717.495027929768,-2682.2302118311577
0.0,-2143981585.1074038,147148110718.14145,-11824728.109517064,-34549.006879241446,12759.603918562432,-2701.3597964456844
0.0,-2089465624.4015162,147124165806.23465,-6789668.339896782,-37203.01090218827,11659.77895189929,-2328.470191961497
0.0,-2096929206.0974145,147126874233.06012,-7343338.082069293,-37470.66854307422,11873.967519268508,-2394.515258829816
0.0,-2071742179.663099,147118045399.13226,-5565598.221386103,-36911.69187106648,11420.500077252864,-2263.2181761804964
0.0,-2076965748.4801586,147119814636.23764,-5917536.711857434,-36971.669167666296,11470.059245946795,-2276.049481485131
0.0,-2136232739.2873116,147146264974.41483,-11644866.179907154,-33735.87925286476,13270.11260242565,-2976.3583890466734
0.0,-2087109969.1570241,147123326408.8492,-6621696.737800965,-37145.16689723027,11612.735191697708,-2314.9359932440757
0.0,-2135685428.8567443,147146143158.26035,-11638844.64138789,-33652.94733157729,13315.108305030622,-3005.8787148330216
0.0,-2145450706.0242417,147148476494.90894,-11874321.596466897,-34652.294901743924,12685.248898807175,-2667.908010124799
0.0,-2100347217.410718,147128156760.97446,-7608810.583113546,-37668.62679265183,12027.5509789221,-2446.913537471932
0.0,-2142752943.574137,147147803371.0813,-11785376.405653005,-34453.52830983508,12826.523617717081,-2732.631426948056
0.0,-2182124765.2979007,147158364771.24554,-13591365.787844986,-35683.06848329889,11801.239107289177,-2358.8217864741528
0.0,-2167158711.8140025,147154207255.01468,-12822973.279988505,-35452.17144025233,12024.10210872729,-2423.912009481131
0.0,-2161862296.220772,147152776649.94034,-12569524.245519761,-35331.27884300388,12134.395037051836,-2458.928708171727
0.0,-2085634958.902186,147122813725.4599,-6517866.616037856,-37113.36025685609,11586.613580257297,-2307.601863223794
0.0,-2178402230.952689,147157327691.19742,-13397774.445895094,-35636.47550157458,11847.451938807682,-2371.6932768422434
0.0,-2171130760.2988176,147155297068.88416,-13021812.361184785,-35526.510829354884,11954.136515079002,-2402.6428887408406
0.0,-2075458306.680825,147119302207.7331,-5815446.862228747,-36952.87642066991,11454.526910125112,-2271.9924124624176
0.0,-2163713308.020737,147153273433.69528,-12655036.548378248,-35376.83966883482,12093.318945122657,-2445.7369767476594
0.0,-2138987111.6176612,147146902086.36633,-11689214.797166847,-34091.15773682365,13062.669403672888,-2853.739989176902
0.0,-2086551504.4914396,147123132375.20728,-6581150.910215584,-37132.78111581748,11602.560103258756,-2312.0871376792884
0.0,-2137649329.3486228,147146585397.5403,-11662281.299100872,-33930.75086277026,13159.393043570804,-2909.029378341215
0.0,-2136254906.8882701,147146267495.54907,-11643854.92841242,-33739.409131174005,13268.290987583354,-2975.4078852656903
0.0,-2179385238.41962,147157593296.25525,-13447446.745711,-35649.45122363175,11834.739259044143,-2368.1110362360496
0.0,-2103296171.9255493,147129302572.4852,-7851835.9984576665,-37914.572756307316,12211.217142950629,-2515.6009943440904
0.0,-2140581045.48406,147147288069.6246,-11728439.23557317,-34258.27627354306,12956.590720205097,-2797.048810170907
0.0,-2177979345.731834,147157201667.8982,-13373842.198355926,-35630.93775074453,11852.994387839819,-2373.2662363727263
0.0,-2088119289.3013937,147123682937.4216,-6692459.983173547,-37168.794005423864,11632.023473509968,-2320.44991356712
0.0,-2141733816.4732049,147147556547.17957,-11756863.676856639,-34366.52016642695,12885.616010030506,-2761.18724578835
0.0,-2150830451.304186,147149844897.27734,-12076519.6773635,-34951.290858193424,12456.574806079716,-2573.6690847341038
0.0,-2160027990.561986,147152276448.70163,-12480146.642127374,-35282.38060972165,12178.036459950095,-2473.458940002598
0.0,-2159155327.2857423,147152051088.62573,-12443140.961042894,-35257.19087889437,12200.041808042288,-2480.770083868204
0.0,-2170907836.750078,147155245077.31467,-13012227.983669149,-35522.46754562419,11957.850207777263,-2403.7654630978363
0.0,-2181483111.4830446,147158187369.9696,-13558544.74472419,-35675.41104128105,11808.865422901226,-2360.9165679055864
0.0,-2075334195.415306,147119262807.8527,-5806828.387850807,-36951.414253531,11453.2927772661,-2271.6794900412024
0.0,-2138716187.706264,147146840612.05505,-11685385.381444734,-34059.9579772574,13081.73568657769,-2864.014683417262
0.0,-2091003124.1232762,147124711883.68475,-6899866.815026536,-37246.00888041261,11694.71606088305,-2338.7341715080815
0.0,-2157601885.137889,147151626487.6988,-12369632.299593644,-35210.31339994147,12241.0643892733,-2494.8085775142436
0.0,-2134639041.4799485,147145909245.45685,-11632580.975879403,-33480.852933833245,13405.103575152094,-3067.012432782526
0.0,-2181880112.8084283,147158290006.91116,-13577501.344306521,-35680.26255329123,11804.10890776543,-2359.605534145133
0.0,-2144407077.9769583,147148214721.44223,-11838805.11516921,-34580.17801540094,12737.474077326438,-2691.18318249386
0.0,-2150430169.2425103,147149752608.0419,-12062549.965721482,-34932.045989893,12471.588017095975,-2579.547627794286
0.0,-2075279313.9078143,147119244164.27045,-5805388.798072778,-36950.76280829949,11452.758112468971,-2271.5196225998216
0.0,-2102660087.3801858,147129056979.4948,-7800297.437142099,-37853.79847360331,12166.253776924845,-2498.1050392935017
0.0,-2174101835.0851173,147156130079.24097,-13175333.52422589,-35574.86119457491,11907.59732827341,-2388.9329907997735
0.0,-2141659253.873335,147147552183.9836,-11758089.191419093,-34358.95607234334,12890.060529777891,-2763.42645272988
0.0,-2173801345.02894,147156041524.6117,-13159587.258757913,-35570.27641359971,11912.096011944928,-2390.21955755091
0.0,-2074450459.0389702,147118962976.63782,-5748353.491498116,-36941.05069694627,11444.73369789042,-2269.44848260606
0.0,-2139091677.595247,147146939406.00604,-11695356.337416971,-34101.883285078744,13055.404499846325,-2849.589217783914
0.0,-2149406162.834182,147149485399.73026,-12020936.116582384,-34881.924331550945,12511.242724577985,-2595.2064507682926
0.0,-2081955532.3260138,147121534172.7934,-6261821.4694911465,-37045.04628930581,11530.491799886202,-2292.1530904156157
0.0,-2181808801.292917,147158272749.84622,-13574883.787922423,-35679.377271894096,11804.968030799866,-2359.828427288357
0.0,-2098788624.3831651,147127567189.42896,-7485782.272439526,-37569.5663069221,11951.282064129213,-2420.36202741024
0.0,-2168044510.588223,147154457317.94836,-12869625.618618472,-35469.631508129714,12007.697785031918,-2418.815321183081
0.0,-2175143593.9272776,147156413253.4509,-13227161.354747599,-35590.76261942212,11892.261851417235,-2384.498284668913
0.0,-2167599804.3016763,147154331583.64526,-12845686.773941286,-35460.95122586252,12015.864070247262,-2421.3656079249786
0.0,-2104127250.947696,147129636168.33838,-7924017.3464911,-38003.434267843106,12275.311287316088,-2541.27024198556
0.0,-2087598273.2200818,147123502542.52557,-6654587.051086985,-37156.472176984746,11621.898913244757,-2317.5873858268737
0.0,-2179127078.351265,147157516676.65488,-13432051.525943024,-35646.188302384755,11838.01359488441,-2369.054927008343
0.0,-2160773568.7372355,147152473023.1611,-12514701.559442503,-35302.948355823806,12159.883573670244,-2467.3839578195116
0.0,-2084145311.8852816,147122290280.5596,-6412127.120311868,-37083.87314983138,11562.471828830672,-2300.90726537785
0.0,-2101056076.2966917,147128432563.34796,-7668683.793702581,-37720.10273017484,12066.43694178928,-2460.8041236637714
0.0,-2096498572.0284164,147126709240.07343,-7308359.797916162,-37449.95576663861,11857.84590692565,-2389.2897536012433
0.0,-2176376871.656317,147156760987.03607,-13293381.150676899,-35608.63592572024,11874.795596375146,-2379.430029426018
0.0,-2181976172.2685537,147158321764.57596,-13583721.257882725,-35681.33296375005,11802.99079795117,-2359.294004650263
0.0,-2095759827.016995,147126437419.95038,-7253892.694388349,-37416.72740770257,11831.53657105816,-2380.782794621707
0.0,-2154031478.820866,147150673854.01956,-12207810.14109812,-35086.408056791865,12346.410130197224,-2532.370961019741
0.0,-2084829565.004323,147122530069.5309,-6460519.848017483,-37097.08634092346,11573.30152238202,-2303.899528105812
0.0,-2160196753.8867497,147152329156.92276,-12489386.451048622,-35286.877812282226,12173.909683908692,-2472.0962537150954
0.0,-2168176301.736383,147154490204.5711,-12875573.81326863,-35472.265253403886,12005.28333903861,-2418.072666200316
0.0,-2159279487.9486156,147152081426.05807,-12447408.262418097,-35260.896357388294,12196.84624571,-2479.7394043507547
0.0,-2079980350.193904,147120843419.1163,-6121599.395574163,-37013.623873612116,11504.72326003654,-2285.238574619661
0.0,-2088266044.3158047,147123735598.59595,-6701898.106587393,-37172.371782579416,11634.925750572058,-2321.3030218498993
0.0,-2150326844.860611,147149717397.33368,-12055842.01516699,-34927.492548243164,12475.453729516506,-2581.1131077938276
0.0,-2078629929.6421273,147120385945.57663,-6033100.120038807,-36994.108846539886,11488.556511621598,-2280.9086276178473
0.0,-2137403323.769601,147146536597.9492,-11662157.482524648,-33898.10567011737,13178.056276881518,-2919.558803145033
0.0,-2184694905.991476,147159077553.52753,-13725765.718954539,-35712.20680713052,11772.045523294408,-2350.833418534302
0.0,-2076544344.7217524,147119665166.99265,-5886972.015619427,-36966.21062715858,11465.60735571151,-2274.8891148751914
0.0,-2172424460.628133,147155658779.83896,-13089041.115499463,-35548.231228462515,11933.325311863118,-2396.4471032507795
0.0,-2162643729.8977313,147152984695.39233,-12604802.464107716,-35351.02462532527,12116.686176697891,-2453.2257635566766
0.0,-2181817314.79206,147158277441.98743,-13576355.847322777,-35679.44548906589,11804.87671579101,-2359.7901723056834
0.0,-2083161686.1605453,147121947995.9384,-6343864.622648573,-37065.80446742796,11547.62786574838,-2296.8260194699183
0.0,-2148822072.015062,147149327665.7684,-11997596.045085916,-34852.07088546889,12534.787995384717,-2604.511924140395
0.0,-2184977219.5534053,147159162762.52667,-13741329.435683005,-35715.18674079328,11768.977214429711,-2350.0160019540785
0.0,-2136748987.8556342,147146389222.80927,-11652567.936043987,-33809.33557111917,13228.686766591998,-2950.558051336741
0.0,-2103687458.5333145,147129463366.27356,-7887126.811368986,-37955.47983816413,12240.545159901721,-2527.225189226585
0.0,-2170815012.120173,147155208350.91556,-13005873.884577941,-35521.0514893043,11959.356785722928,-2404.1883134293857
0.0,-2181762404.3622394,147158259885.42548,-13572137.30567091,-35678.82540910613,11805.516753701184,-2359.9882085561976
0.0,-2138131209.1538131,147146701860.75357,-11673842.045569489,-33990.52454520208,13123.804780221895,-2887.7666269731744
0.0,-2140324587.3102016,147147219510.77826,-11720460.2331318,-34233.370638218104,12973.04539069358,-2805.5156805205906
0.0,-2179391500.079183,147157592400.14615,-13445806.83286622,-35649.57630927353,11834.639569131261,-2368.120212806609
0.0,-2164022623.7107425,147153349873.7518,-12670149.583136521,-35384.231077090706,12086.73023917574,-2443.542073431432
0.0,-2142262070.857494,147147687943.43372,-11773103.464805812,-34412.2509903049,12854.60255828216,-2745.9312132692344
0.0,-2169427950.7395477,147154837157.15118,-12938143.34120949,-35495.91755346729,11983.003211682468,-2411.3140966554056
0.0,-2138911650.0547125,147146882998.22797,-11687786.852337912,-34082.691412446184,13067.968073465703,-2856.537202463205
0.0,-2160369672.646794,147152371914.80588,-12498847.356662124,-35291.733547336786,12169.698587767243,-2470.5655066559025
0.0,-2140312503.0752544,147147222308.16785,-11722022.421780167,-34231.729128317835,12973.835912922223,-2805.8400313275715
0.0,-2092891640.9615815,147125391032.3728,-7039735.762329637,-37306.06945353188,11743.182858161028,-2353.2466639653467
0.0,-2181315744.9464793,147158132738.87286,-13547880.115854394,-35673.50317909627,11810.849675653295,-2361.471205655699
0.0,-2154641551.0986156,147150837046.11057,-12235636.551176198,-35109.27548843232,12327.23121033229,-2525.3418199219313
0.0,-2173012939.97042,147155817109.57568,-13116925.47092465,-35557.88786319325,11924.107408177168,-2393.7713670699613
0.0,-2079766707.1043935,147120776480.67703,-6109963.208628482,-37010.52350413207,11502.090200467479,-2284.5189263955604
0.0,-2072843901.170776,147118413864.854,-5639430.68702047,-36923.17775255441,11430.016118243619,-2265.6506996402277
0.0,-2158502615.7125325,147151870410.15356,-12411531.516520955,-35238.00294598273,12216.943099948016,-2486.526332754209
0.0,-2089149581.573333,147124052544.82883,-6768713.403200032,-37194.711108317664,11653.051036120565,-2326.4801561484987
0.0,-2091524998.0601022,147124900576.80304,-6939693.643418306,-37261.805579451444,11707.457584384227,-2342.4921612413796
0.0,-2074714102.716864,147119049437.0457,-5765720.644771864,-36944.069712195815,11447.254634165489,-2270.0989878459754
0.0,-2092499384.1404114,147125246287.66702,-7008052.849837305,-37292.76189950779,11732.551783093022,-2350.0701017512333
0.0,-2074887607.2702003,147119112702.77798,-5777887.05698619,-36946.141285675956,11448.923599741453,-2270.537043561116
0.0,-2148989048.772492,147149373184.24677,-12003287.667040523,-34860.719633265886,12527.9610045735,-2601.9188147900213
0.0,-2098696501.2774086,147127525520.80603,-7477074.983592836,-37563.86186273004,11947.162717965855,-2418.9370821671673
0.0,-2138148417.9807286,147146711303.63284,-11674397.048983343,-33992.23961119513,13122.439498965265,-2887.337752565787
0.0,-2144248519.702247,147148172161.96066,-11832006.552540116,-34568.915937476864,12745.631508761178,-2695.013322503954
0.0,-2176690620.3803368,147156840032.16046,-13306595.252173483,-35613.217413768856,11870.410787539726,-2378.2128672341564
0.0,-2100298817.72492,147128143558.29343,-7605576.638733277,-37665.58548365298,12024.959704391336,-2446.0392396118928
0.0,-2137699545.5936823,147146599170.6977,-11664998.146392614,-33936.90473442106,13155.706425838824,-2906.463459037228
0.0,-2178451354.2310944,147157334049.4411,-13398204.208477093,-35637.239054741374,11846.781247591569,-2371.520264886195
0.0,-2158162493.1620975,147151775746.21808,-12394263.627804644,-35227.77943721999,12225.920661328197,-2489.650468642681
0.0,-2071113612.8512394,147117837462.88345,-5524237.366770513,-36905.39396534276,11415.267441048662,-2261.883789436649
0.0,-2170819648.475202,147155214980.47067,-13007124.375753516,-35521.03267138762,11959.29906274577,-2404.1760039107626
0.0,-2179342234.8180637,147157584595.35413,-13445043.863950975,-35648.85478338202,11835.288097326,-2368.2879302536016
0.0,-2140179693.1894214,147147191259.05176,-11718406.87140916,-34218.30235130608,12982.41317895747,-2810.451006106119
0.0,-2075031107.8904192,147119166127.2172,-5787747.198552608,-36947.87762627549,11450.312510714535,-2270.9055931808357
0.0,-2173261526.6091194,147155884570.54288,-13129386.480415044,-35561.89041187189,11920.27542936499,-2392.644461423563
0.0,-2077713766.6044087,147120072832.9663,-5969100.945103845,-36981.54766580855,11478.184880292065,-2278.185939335578
0.0,-2173081052.109496,147155842284.03256,-13121870.75066325,-35558.87077486509,11923.07967868173,-2393.466052507708
0.0,-2174759209.849233,147156312593.12845,-13209793.822097186,-35584.896212288084,11897.88339958202,-2386.089964904268
0.0,-2103196246.6509125,147129268072.34222,-7845080.60440748,-37905.03597745788,12203.891086276328,-2512.7188558073885
0.0,-2168934116.1412096,147154695865.78683,-12912163.491491849,-35486.81589722161,11991.658671651834,-2413.9423220057647
0.0,-2155666596.544199,147151107632.661,-12280833.41464656,-35146.16061262355,12296.11872269063,-2514.1704564170705
0.0,-2173399714.7356014,147155928631.04074,-13137509.256054655,-35563.98835356756,11918.176693622421,-2392.036332902708
0.0,-2072491744.0545037,147118297853.73428,-5616212.994247378,-36919.4647530881,11426.923151986288,-2264.8585911906066
0.0,-2163315574.3265157,147153163762.16467,-12635692.894221092,-35367.44183332973,12101.884486655688,-2448.478230317601
0.0,-2102592395.5118763,147129030907.15497,-7794467.105330782,-37847.61592016939,12161.65917884008,-2496.363851871718
