m,x,y,z,vx,vy,vz
0.0,-2642996031.044355,147294597524.82565,-40447238.8761327,-36329.61921724639,11023.084235509234,-2193.8261828660434
0.0,-2300216236.047459,147192623842.30762,-20254039.46886807,-36165.08217014699,11272.896206566857,-2233.3818629695807
0.0,-2463921343.174316,147241178664.98425,-29846622.421091508,-36288.20345178418,11109.428191217929,-2204.8929330485075
0.0,-2339847290.334472,147204317662.81482,-22559123.93700103,-36211.427878629,11214.181954309799,-2222.273594879294
0.0,-2537453500.6253877,147263120787.22772,-34197882.553985894,-36307.39391707978,11071.166192947243,-2199.6212108373848
0.0,-2395647848.819614,147220880354.8666,-25832728.892828397,-36254.39631620069,11156.718564290402,-2212.263414557577
0.0,-2611270618.5004783,147285135263.78134,-38567023.21295554,-36323.694272972214,11035.928595929225,-2195.263052163468
0.0,-2281640826.673344,147187151390.53833,-19179158.86520542,-36135.66974804657,11308.891288846567,-2240.545110501881
0.0,-2626191443.5885415,147289587455.35312,-39452523.820977055,-36326.56905677624,11029.753445968703,-2194.560664675002
0.0,-2531330686.6745257,147261296140.60492,-33834290.86389495,-36306.00800728526,11074.460580413754,-2200.057753335264
0.0,-2372722124.8482833,147214065263.87735,-24484443.392392084,-36238.98393807327,11177.712924574593,-2215.8074977747433
0.0,-2341578459.2645793,147204848995.06256,-22663885.99462148,-36213.05326098435,11212.038161825381,-2221.8848277871107
0.0,-2316350038.601292,147197382275.6854,-21193262.318453804,-36186.169199990334,11246.526251773053,-2228.289930617736
0.0,-2393142642.8270955,147220133109.80215,-25684195.576394092,-36252.83659940059,11158.8640895278,-2212.6189863941545
0.0,-2277495765.2155614,147185935998.10385,-18940314.182514317,-36128.16136401371,11317.940990121295,-2242.385997662868
0.0,-2542094786.4356256,147264509031.52628,-34473227.783327036,-36308.45632579568,11068.696541485071,-2199.2973957586605
0.0,-2493555153.1357865,147250021777.2439,-31599980.716040254,-36297.62320999266,11094.267873954686,-2202.746122253883
0.0,-2310423642.3371034,147195628890.8979,-20845857.141190346,-36178.84165068189,11255.758039915085,-2230.0595550276203
0.0,-2274805356.239431,147185151152.58014,-18786393.458663195,-36123.065927982214,11324.044923877758,-2243.6358549231027
0.0,-2340689510.1387467,147204572035.7281,-22608519.560143005,-36212.227327595545,11213.134743445977,-2222.0845359089153
0.0,-2446292614.4545436,147235942491.10233,-28811137.072550252,-36280.94385831653,11119.736166109204,-2206.413823024168
0.0,-2310649315.6339784,147195698206.20557,-20860661.09101908,-36179.12419046022,11255.398360730944,-2229.98738724349
0.0,-2499880197.0369344,147251920925.56696,-31976784.912418194,-36299.145662674666,11091.112890359002,-2202.3103246497444
0.0,-2190963861.346192,147160850136.09613,-14060526.916772187,-35774.21510097828,11708.751738509374,-2333.9742370495132
0.0,-2421432602.9059033,147228543910.30493,-27346083.595705852,-36269.02262115084,11136.4419674624,-2208.990903940549
0.0,-2409637042.2377696,147225026529.95343,-26650240.41619623,-36262.65459068406,11145.316736628707,-2210.4061619758886
0.0,-2556554382.2762866,147268821037.9377,-35328125.065366045,-36311.80840648242,11061.202452914951,-2198.3317320796255
0.0,-2280329094.884378,147186768149.86414,-19104516.698551264,-36133.33123889482,11311.712230491867,-2241.114441962505
0.0,-2326992987.5902896,147200524933.57883,-21810502.16902924,-36198.30587404843,11231.092304433407,-2225.3926270179754
0.0,-2553696800.168347,147267963042.7069,-35157458.8468734,-36311.14871687127,11062.656130380195,-2198.51759623779
0.0,-2402286915.46137,147222851013.89224,-26221315.675251383,-36258.41127061226,11151.185403316784,-2211.3560725974303
0.0,-2499061781.5430884,147251667250.04135,-31926024.864413485,-36298.960590881834,11091.522633072645,-2202.3677441515892
0.0,-2402618943.7782006,147222939690.12405,-26236989.15238473,-36258.61620198651,11150.912768242159,-2211.3148805329047
0.0,-2228415450.5682654,147171602196.51083,-16135991.445292234,-35996.21899510215,11470.625243707142,-2275.4915013332657
0.0,-2632036419.572826,147291327003.86353,-39797776.60701103,-36327.65395623855,11027.399561249695,-2194.299110512764
0.0,-2180747186.3411384,147157976802.58115,-13517747.13912519,-35666.53946688088,11817.747565701096,-2363.4100176355105
0.0,-2382012595.8372808,147216823302.27753,-25028011.81327033,-36245.54768792768,11168.827041276598,-2214.2939547520527
0.0,-2425475267.664846,147229749433.70004,-27584890.861956093,-36271.09416478962,11133.546304971724,-2208.535734254904
0.0,-2529399728.715076,147260717340.3336,-33719097.00975515,-36305.57921161675,11075.502728178597,-2200.197917930257
0.0,-2490189650.926397,147249021401.24265,-31400903.097605564,-36296.74707163331,11095.93105174377,-2202.9774684818067
0.0,-2465350387.5054383,147241615021.51453,-29933677.53371264,-36288.73742524792,11108.645639738612,-2204.778206360028
0.0,-2369457579.7123237,147213100803.97418,-24293586.38720833,-36236.559627038085,11180.97042365163,-2216.369412365986
0.0,-2329939431.7897935,147201392496.13928,-21982484.346880276,-36201.45520856013,11227.059868848834,-2224.640412161102
0.0,-2255669586.665891,147179532095.3506,-17683656.692953836,-36081.1992074009,11373.58073366087,-2254.0221038591612
0.0,-2447526145.0037446,147236310321.21826,-28883104.472304713,-36281.48455705319,11118.973448747463,-2206.300613933167
0.0,-2429755315.722544,147231014092.4657,-27834168.29026458,-36273.238533655465,11130.553924290058,-2208.070541711743
0.0,-2530141016.1908956,147260942425.18094,-33765914.80249068,-36305.74140153136,11075.103771682654,-2200.1428227555575
0.0,-2465896963.852587,147241777581.89786,-29965526.007412113,-36288.941658467884,11108.349576211636,-2204.7356978109115
0.0,-2608215542.6951556,147284216222.7305,-38384715.98501998,-36323.08830364051,11037.226755300919,-2195.4133448216166
0.0,-2328605889.8321157,147201001175.412,-21906046.473620925,-36200.038028441726,11228.874896348669,-2224.9752768314092
0.0,-2360010907.505263,147210303627.26395,-23741474.764218133,-36229.19278417462,11190.808766940916,-2218.0858701717752
0.0,-2379447836.5408006,147216065573.58752,-24879399.77869692,-36243.77715460027,11171.22739740746,-2214.698847139657
0.0,-2567851986.227574,147272186984.2578,-35996615.88496214,-36314.40866782706,11055.593086131907,-2197.62411759892
0.0,-2452190268.052028,147237694361.18265,-29158383.706727847,-36283.48755908695,11116.151291163042,-2205.8780710276046
0.0,-2408950166.178452,147224822921.85535,-26607836.805983573,-36262.26770778258,11145.852383629164,-2210.495894375761
0.0,-2408557229.380938,147224709449.18738,-26587247.30746157,-36262.041654649795,11146.164274998922,-2210.5439059621613
0.0,-2494272294.4955897,147250239065.8022,-31643662.32963702,-36297.801658471806,11093.913516270604,-2202.6961272014214
0.0,-2478772573.218098,147245612126.1535,-30724937.151374966,-36293.40864034433,11101.611489372992,-2203.77411397756
0.0,-2398509038.810429,147221725453.05344,-25996061.73529118,-36256.1539628006,11154.302707489398,-2211.871390839704
0.0,-2385780693.3272014,147217938477.85287,-25247537.30803474,-36248.08705549959,11165.372205986794,-2213.7121739484737
0.0,-2481485657.1885066,147246430016.62625,-30887571.62021371,-36294.25150780624,11100.24875392183,-2203.5807909452774
0.0,-2297462322.5627046,147191808030.08078,-20094127.865010995,-36161.11267072849,11277.81390018442,-2234.3429909599017
0.0,-2417360503.9716477,147227335768.00436,-27108130.574848045,-36266.87415142194,11139.436313768798,-2209.463312949004
0.0,-2484481139.4646573,147247320783.6739,-31063511.970695514,-36295.15042059841,11098.753551987525,-2203.3719439954657
0.0,-2421522903.3438725,147228572278.8671,-27352632.57926427,-36269.06799015134,11136.377751219592,-2208.979660469538
0.0,-2289575920.4215627,147189493063.0996,-19638999.8748549,-36149.00098648564,11292.669992315079,-2237.285644140911
0.0,-2641391196.3419833,147294123936.7831,-40355688.37122626,-36329.33402755341,11023.710529785152,-2193.890506447489
0.0,-2432698146.444945,147231895956.5465,-28010655.08765268,-36274.66895471631,11128.545324211655,-2207.756124559567
0.0,-2293516762.1441503,147190648273.3338,-19865885.33697072,-36155.1922761483,11285.096838028156,-2235.781638273045
0.0,-2502340714.223268,147252647739.5971,-32118616.12448606,-36299.71220681191,11089.865325246374,-2202.1426159581792
0.0,-2473266818.610061,147243979779.45627,-30402041.163281024,-36291.580046685674,11104.435153224937,-2204.173578492785
0.0,-2299717521.0846925,147192477607.3945,-20223843.50321936,-36164.370386898314,11273.77467186999,-2233.5578473144687
0.0,-2453451252.973967,147238073228.1214,-29233116.17230456,-36284.0145235268,11115.40217082934,-2205.7671319475344
0.0,-2339167815.0308204,147204121713.52133,-22519944.587997545,-36210.765952274254,11215.033869684325,-2222.4307519914223
0.0,-2406254278.655577,147224028602.65726,-26452835.192932285,-36260.724876491535,11147.98546466957,-2210.838228895191
0.0,-2488879067.1495767,147248633387.53677,-31324483.60770116,-36296.392269261254,11096.577666538313,-2203.0664330591007
0.0,-2426992707.7207456,147230191261.88986,-27672519.38407425,-36271.866265780955,11132.475421234463,-2208.367988722055
0.0,-1965534406.251123,147083848996.79553,1175836.4215922505,-36577.1979988586,11155.085112472922,-2198.1790391522404
0.0,-2598232786.4864335,147281253512.6613,-37797457.13072863,-36321.043294661344,11041.548892386238,-2195.917626329895
0.0,-2475536853.05862,147244653063.37695,-30537163.52815837,-36292.349476279196,11103.263657250835,-2204.0045835588817
0.0,-2417981595.7123857,147227510096.03387,-27140411.325801134,-36267.21365729324,11138.973133262536,-2209.393880001309
0.0,-2396757328.349939,147221204324.5586,-25896865.582127832,-36255.08490481703,11155.777870680991,-2212.107153061459
0.0,-2415096628.7007823,147226659659.45868,-26975064.749625597,-36265.65889201071,11141.131078851506,-2209.732420998267
0.0,-2483406723.403461,147247002780.5037,-31002101.730862778,-36294.831229216215,11099.290886177065,-2203.4458029047137
0.0,-2577710983.080053,147275127277.05002,-36580515.15199534,-36316.62759478944,11050.878408487066,-2197.039945241655
0.0,-2275700231.572003,147185407735.4524,-18837058.636113226,-36124.791064345496,11321.9923702254,-2243.212716269885
0.0,-2405503175.3624926,147223796806.55576,-26407223.37769486,-36260.29902193093,11148.585123860892,-2210.9343532252556
0.0,-2339764697.0159817,147204310294.74612,-22559067.224778887,-36211.324726557505,11214.290131490678,-2222.2899870744895
0.0,-2590298112.470908,147278878397.32706,-37325476.58887638,-36319.37476245015,11045.080124768307,-2196.3366681590032
0.0,-2168954082.75813,147154701570.61295,-12912711.35804762,-35487.19062310523,11991.301054034551,-2413.8522237929915
0.0,-2227705187.8901844,147171399891.89374,-16096786.142120946,-35993.4176065611,11473.74320614419,-2276.203099285657
0.0,-2372612225.9332266,147214041206.55557,-24478545.871388666,-36238.89419664202,11177.82343512243,-2215.828563454412
0.0,-2383327098.1876574,147217213403.56555,-25104430.247497324,-36246.44051754187,11167.61236266711,-2214.089357766165
0.0,-2534854638.0660963,147262346571.425,-34043528.10710301,-36306.80229521111,11072.56058457843,-2199.8061463849217
0.0,-2515260278.539074,147256497301.75854,-32882483.42595449,-36302.51282995255,11083.130287513439,-2201.2230088318693
0.0,-2347814564.314266,147206683099.7088,-23026579.603668362,-36218.81344570706,11204.527282137931,-2220.5253155377236
0.0,-2561292718.6042404,147270231836.22568,-35608682.103500724,-36312.90456102064,11058.823655055101,-2198.02938345974
0.0,-2508652303.165682,147254537904.73828,-32495199.443085235,-36301.094502821,11086.617863328065,-2201.6955190615
0.0,-2654055567.5882416,147297892265.2293,-41102070.90750307,-36331.52300965779,11018.845296328096,-2193.3704836254183
0.0,-2249430698.075041,147177718179.7665,-17328445.788667507,-36064.855736247744,11392.546643716134,-2258.1060382137407
0.0,-2499442104.3068447,147251780745.45496,-31946748.346550837,-36299.04960234357,11091.330467971982,-2202.344480483084
0.0,-2365218296.9879656,147211840495.89682,-24044094.837950706,-36233.32784492055,11185.304705453047,-2217.1234925748295
0.0,-2495063070.0835047,147250478111.78903,-31690508.354429603,-36297.99690526114,11093.520543277851,-2202.642999930267
0.0,-2322984330.6472397,147199337515.68082,-21578998.577717178,-36193.886160077156,11236.743367401941,-2226.4412341893344
0.0,-2338152923.215495,147203824795.66592,-22462654.591617256,-36209.774633205874,11216.316363930346,-2222.661840240548
0.0,-2332444201.7132635,147202141438.44272,-22131301.555674326,-36204.048298018475,11223.71088615649,-2224.0173637021817
0.0,-2542464132.6713886,147264609655.8301,-34491484.75606607,-36308.54676307398,11068.500703756768,-2199.274018305854
0.0,-2412177794.7543383,147225785221.30072,-26801983.030762922,-36264.0668919438,11143.352556147825,-2210.0877562820087
0.0,-2505347406.5669413,147253538909.17838,-32297143.935808387,-36300.38361771762,11088.328495617254,-2201.9293050699152
0.0,-2372687960.575288,147214062143.64478,-24483718.47278994,-36238.95112752281,11177.748955425082,-2215.8129989935005
0.0,-2329373048.1017904,147201226723.9409,-21949992.67939206,-36200.85440364511,11227.829865438001,-2224.782688380293
0.0,-2478201651.267352,147245445460.2389,-30692773.476088684,-36293.223382095006,11101.90286408225,-2203.8136696419806
0.0,-2248013101.972101,147177308233.58368,-17248035.198462754,-36060.91505419616,11397.088725858657,-2259.0941256859965
0.0,-2446908616.2437305,147236126712.47183,-28849139.528203543,-36281.21293334351,11119.358401207075,-2206.354815786625
0.0,-2432776130.252717,147231914230.7474,-28014318.632598862,-36274.70937237486,11128.494718531267,-2207.748465670013
0.0,-2445956393.255513,147235839949.3012,-28789264.22562484,-36280.79758657242,11119.943362811277,-2206.4485726948997
0.0,-2346774893.293889,147206386597.53204,-22967837.009624287,-36217.862650980554,11205.757175568895,-2220.747056264018
0.0,-2740037528.612221,147323538495.9729,-46205964.48882443,-36343.93877979028,10989.035130818866,-2190.430992652125
0.0,-2309101415.243102,147195243976.6314,-20771407.04353866,-36177.13341345446,11257.889848400824,-2230.464377223183
0.0,-2367096896.577262,147212403333.53986,-24155673.385065705,-36234.76886068284,11183.367734870972,-2216.7857384159965
0.0,-2223949853.6102066,147170320094.05927,-15885959.42459632,-35978.03039938654,11490.85389273685,-2280.151741531915
0.0,-2426757642.568962,147230129952.52487,-27660575.312493004,-36271.74160033326,11132.64186845122,-2208.394165398639
0.0,-2474268210.877962,147244268558.91028,-30458769.101782642,-36291.92792278704,11103.912314752013,-2204.0994412694818
0.0,-2285010776.9087133,147188142793.82065,-19373570.184895974,-36141.49264830399,11301.832566279512,-2239.1204239557833
0.0,-2646537924.260092,147295650618.10483,-40656870.310933046,-36330.23790046142,11021.71621076577,-2193.6787463665455
0.0,-2526566245.2270823,147259874251.00247,-33552366.355101783,-36304.951307731404,11077.037137705329,-2200.401991722511
0.0,-2514843984.458025,147256373881.45718,-32859350.741832037,-36302.423305528246,11083.3535134971,-2201.2517430063713
0.0,-2270239946.109934,147183814668.34555,-18525453.178957902,-36114.018269393295,11334.847984355223,-2245.8575954561993
0.0,-2488727356.8945303,147248584261.50922,-31312676.723358713,-36296.353613789426,11096.64978413479,-2203.0799992225725
0.0,-2348117202.0056295,147206769904.0686,-23043476.328254133,-36219.08812036385,11204.171047759804,-2220.460306906981
0.0,-1986192687.5869284,147090368540.03555,-103991.13931117207,-36600.51606029856,11171.343853688657,-2202.3347687200944
0.0,-2341430814.149313,147204792775.29218,-22654230.403079607,-36212.92950889904,11212.219728987588,-2221.9133829956113
0.0,-2515876126.4081926,147256696384.23526,-32923921.050591916,-36302.63409141051,11082.806686135778,-2201.177036352462
0.0,-2478745594.983577,147245608064.12915,-30724944.173319124,-36293.39788738424,11101.625579151321,-2203.7742290526216
0.0,-2263896002.5895367,147181947749.6186,-18157873.66237047,-36100.53953061878,11350.85091629517,-2249.201263337608
0.0,-2200165074.6445827,147163475962.56467,-14564830.340259772,-35847.744045478095,11631.946717742981,-2314.2088230997383
0.0,-2361510396.2234774,147210745969.97003,-23828013.936842673,-36230.40165583069,11189.202981422884,-2217.805167332608
0.0,-2488353620.7935715,147248477097.84305,-31293423.102412924,-36296.24738805786,11096.839547017033,-2203.104437577975
0.0,-2554672105.8165264,147268257843.65314,-35216040.19194306,-36311.37289728726,11062.158591086798,-2198.4542271684622
0.0,-2436832090.3370314,147233125861.97964,-28253821.49872047,-36276.63826149011,11125.786161121188,-2207.332142079212
0.0,-2258977478.7302446,147180509822.56894,-17875805.523332167,-36089.2268056998,11364.157073271826,-2252.0113900057254
0.0,-2420186450.1941195,147228164668.3371,-27270039.62461824,-36268.37863849086,11137.349444352354,-2209.136729295611
0.0,-2350288103.607424,147207419217.40778,-23169914.481872596,-36221.00326572685,11201.644768800532,-2220.0129656084755
0.0,-2415802970.2784758,147226865776.22787,-27014541.78171564,-36266.04402983531,11140.59899875428,-2209.649119044995
0.0,-2473210334.0244856,147243958783.04922,-30398737.28065262,-36291.563508420084,11104.462587750124,-2204.1756102165714
0.0,-2452565632.682502,147237799330.79993,-29176791.17077347,-36283.65086564404,11115.92405696653,-2205.8471853575134
0.0,-2456674396.9107275,147239033999.77612,-29423216.564101633,-36285.34148642689,11113.51847119257,-2205.4890948443663
0.0,-2545490581.2063446,147265513404.83685,-34670465.756024584,-36309.246431820415,11066.903988814161,-2199.0668473949568
0.0,-2404636900.353733,147223563081.68762,-26363345.054121938,-36259.77599403699,11149.28420568504,-2211.0438114604535
0.0,-2482662352.925413,147246778319.34836,-30957078.29511784,-36294.610081949046,11099.661086053224,-2203.4969017214617
0.0,-2592686293.372902,147279593962.3293,-37466356.67863959,-36319.88170702166,11044.006876291765,-2196.2103906665507
0.0,-2515484692.831794,147256566338.66623,-32897581.994444318,-36302.559046575974,11083.012241296834,-2201.204431551461
0.0,-2424980512.8777065,147229602276.15155,-27557757.80652164,-36270.842753979574,11133.898377698093,-2208.587918474134
0.0,-2272059389.282524,147184344126.98416,-18628218.07487662,-36117.697089562986,11330.470763320853,-2244.956818020328
0.0,-2308223354.813505,147194983572.05292,-20720014.28076785,-36175.99511301324,11259.316633478487,-2230.740137672449
0.0,-2683219145.0771265,147306590803.5708,-42833214.83171917,-36336.173513136826,11008.167266212256,-2192.2634919385378
0.0,-2577402538.0259914,147275029826.38138,-36559232.03386661,-36316.561933609286,11051.022442835363,-2197.0602101125214
0.0,-2489633707.809531,147248856043.5068,-31367552.12619121,-36296.59785790819,11096.205263517493,-2203.016616664881
0.0,-2512500071.5840244,147255679282.152,-32721892.027579322,-36301.9206302655,11084.600391316364,-2201.4204471601083
0.0,-2514347347.7267694,147256224303.22385,-32827897.667887386,-36302.31945403468,11083.61419417947,-2201.2886860023423
0.0,-2452989157.0140915,147237931942.55475,-29204295.249058492,-36283.823430043616,11115.676318444182,-2205.8084985234905
0.0,-2331501131.967247,147201855519.2181,-22074223.704011668,-36203.084340501715,11224.964183587412,-2224.2515008397336
0.0,-2449297389.026145,147236827135.037,-28984430.07668407,-36282.258959611005,11117.891085150093,-2206.141146682089
0.0,-2498757369.924575,147251577130.25974,-31910244.06674981,-36298.88817876549,11091.677941981567,-2202.385408845366
0.0,-2550469438.083644,147266999493.07474,-34966910.77854493,-36310.399845523105,11064.314945672635,-2198.7297663876734
0.0,-2536421304.009307,147262808821.66666,-34134384.581731625,-36307.16132943723,11071.717835634481,-2199.6952988403846
0.0,-2280477246.388854,147186812582.0517,-19112664.253200956,-36133.59475258486,11311.391703588006,-2241.051449449548
0.0,-2527516936.479044,147260157927.20514,-33608719.64741331,-36305.16074354711,11076.522230788276,-2200.333461134009
0.0,-2308968195.7092485,147195210460.0478,-20766969.766951866,-36176.94962733965,11258.110035449026,-2230.5004702603983
0.0,-2235970364.1542044,147173793784.93674,-16562533.036146957,-36023.74336791355,11439.628853356915,-2268.480307615953
0.0,-2317515409.471201,147197726617.16724,-21260864.695156787,-36187.56037915618,11244.76625921351,-2227.957465801788
0.0,-2469646018.455619,147242896283.45062,-30189132.73864296,-36290.31188804171,11106.337318077503,-2204.442913596393
0.0,-2379295898.881028,147216023375.31384,-24871229.313142043,-36243.66824706282,11171.37206455453,-2214.7224182702475
0.0,-2494628543.203706,147250347156.21057,-31665398.700986437,-36297.88936083612,11093.737530575632,-2202.6724930250757
0.0,-2426462722.486146,147230042333.1219,-27643852.470384967,-36271.59351603188,11132.848552913982,-2208.4243608552783
0.0,-2585396712.128231,147277413599.7066,-37032455.42775302,-36318.32064610392,11047.306095912749,-2196.6079246822505
0.0,-2558760597.2290325,147269475542.05597,-35457453.26749749,-36312.32076976628,11060.089957236587,-2198.1907763524673
0.0,-2336215767.7942467,147203253069.24536,-22350078.983702525,-36207.86530473722,11218.78839310512,-2223.113850686931
0.0,-2540338282.6710844,147263981897.43765,-34368239.270036235,-36308.054246892665,11069.62701590509,-2199.420390038548
0.0,-2490774897.690318,147249195038.51108,-31434088.301437374,-36296.90361572777,11095.640044525771,-2202.938505445582
0.0,-2395463159.766097,147220819530.22873,-25818607.919205733,-36254.28795503611,11156.873803594455,-2212.2921202228845
0.0,-2366637754.2238913,147212267143.13058,-24129689.567706835,-36234.4164586021,11183.841059156079,-2216.865659832247
0.0,-2458733115.5002975,147239648993.4254,-29546334.03496535,-36286.16920924539,11112.339003099578,-2205.3133707659977
0.0,-2390203402.678952,147219255545.4752,-25509905.748725504,-36250.97087320574,11161.427829533763,-2213.0484282393672
0.0,-2258111017.562916,147180254555.78732,-17824586.62653575,-36087.159187203244,11366.584035488633,-2252.533088717654
0.0,-2451044914.692132,147237358365.73465,-29093808.949515134,-36282.99924209442,11116.83810106986,-2205.97635449421
