t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240933103.19206256,3,57,-2085518226.0282793,147134107481.17245,-10348998.200281262,-30266.459069167766,-525.1250252725091,-0.3783525940958828,-2080272500.809575,147123093899.06793,-6622578.938898295,-37383.44061462081,12905.979775575446,-2671.875141256253,0.9999394595047751,0.6615625392915313,0.8514977861550034,2460636.9177186885,271.36561167030203,134.36129877274436,3.408227238418084
