6.615555157903398875e-01 8.514988824058664640e-01 2.460636917643509340e+06 2.713656139480482921e+02 1.343613373387107401e+02 3.408201672091247136e+00
6.615514949356585683e-01 8.514994359083680742e-01 2.460636917600165587e+06 2.713656265101777763e+02 1.343613410110167479e+02 3.408188113247290207e+00
6.615541847816959198e-01 8.514990800020769690e-01 2.460636917630930431e+06 2.713656247070774157e+02 1.343613344333872703e+02 3.408196576852715154e+00
6.615503615289343164e-01 8.514995687334935281e-01 2.460636917588665616e+06 2.713656315679946260e+02 1.343613396847559613e+02 3.408183420200210367e+00
6.615332244123270922e-01 8.515021905529794877e-01 2.460636917394362856e+06 2.713656102027622410e+02 1.343614461138890874e+02 3.408117900568178094e+00
6.615478834576480338e-01 8.514999646008041267e-01 2.460636917567127850e+06 2.713656415115686968e+02 1.343613487234564730e+02 3.408175048262607199e+00
6.615529343603991919e-01 8.514992411440635012e-01 2.460636917611851357e+06 2.713656114032687015e+02 1.343613475407524334e+02 3.408192028981590127e+00
6.615509623587702004e-01 8.514995387709972663e-01 2.460636917597593274e+06 2.713656215772352880e+02 1.343613537536114677e+02 3.408183509667524813e+00
6.615370185618441035e-01 8.515016163763625689e-01 2.460636917439767160e+06 2.713656256047240731e+02 1.343614145519129863e+02 3.408134653568358541e+00
6.615559487773470249e-01 8.514987942995788650e-01 2.460636917645836715e+06 2.713656172959516653e+02 1.343613275694683580e+02 3.408202869591850703e+00
6.615559620538856711e-01 8.514987737622550235e-01 2.460636917646388523e+06 2.713656111729686131e+02 1.343613322083531614e+02 3.408202672859132587e+00
6.615541256340354836e-01 8.514990358543720328e-01 2.460636917621287517e+06 2.713656010557131708e+02 1.343613462171321657e+02 3.408194213865356925e+00
6.615466266662968220e-01 8.515001324038657948e-01 2.460636917543292511e+06 2.713656200588808929e+02 1.343613661146958407e+02 3.408168525777394375e+00
6.615519573350238103e-01 8.514993876618458524e-01 2.460636917601341847e+06 2.713656143489517376e+02 1.343613492850781483e+02 3.408188095785416039e+00
6.615453264196908822e-01 8.515004049587332480e-01 2.460636917528897058e+06 2.713656061751816537e+02 1.343613934078541945e+02 3.408161875019735554e+00
6.615538743431068625e-01 8.514990911471127522e-01 2.460636917624955066e+06 2.713656099085604296e+02 1.343613457371794198e+02 3.408193637009636845e+00
6.615509834292664371e-01 8.514996040300659708e-01 2.460636917594194878e+06 2.713656066785810026e+02 1.343613718034233955e+02 3.408184370130578511e+00
6.615413229720589205e-01 8.515009820570367260e-01 2.460636917483342811e+06 2.713656069936237145e+02 1.343614091955792276e+02 3.408147455879100285e+00
6.615463811722324117e-01 8.515001783908439092e-01 2.460636917541544419e+06 2.713656179009209950e+02 1.343613710238499834e+02 3.408168279357008501e+00
6.615469884293450065e-01 8.515000896970377209e-01 2.460636917552831117e+06 2.713656395032475643e+02 1.343613508783931252e+02 3.408173680241948222e+00
6.615525503681107811e-01 8.514992648121434415e-01 2.460636917607564013e+06 2.713656158047991198e+02 1.343613417454771763e+02 3.408190712119639976e+00
6.615502329767078971e-01 8.514996426678225205e-01 2.460636917587133590e+06 2.713656179979347485e+02 1.343613584947769084e+02 3.408182109162266826e+00
6.615592188067465074e-01 8.514983392633278525e-01 2.460636917678609025e+06 2.713655924119216252e+02 1.343613362096990329e+02 3.408213006714253535e+00
6.615635316281897049e-01 8.514976360121582211e-01 2.460636917725901119e+06 2.713655976980411992e+02 1.343613042657107997e+02 3.408228995798102900e+00
6.615520548356806918e-01 8.514993378074148245e-01 2.460636917605816387e+06 2.713656234120502404e+02 1.343613396909206301e+02 3.408188899539480676e+00
6.615456147588364422e-01 8.515002619249171234e-01 2.460636917530706152e+06 2.713656186464908160e+02 1.343613693928632244e+02 3.408163108637821903e+00
6.615489374674181633e-01 8.514997908002047700e-01 2.460636917571055237e+06 2.713656300524178846e+02 1.343613467580653094e+02 3.408178958500892808e+00
6.615459327963097991e-01 8.515002404022369298e-01 2.460636917531620245e+06 2.713656135549119313e+02 1.343613729559680792e+02 3.408166115095430992e+00
6.615450928678831000e-01 8.515003908187621651e-01 2.460636917528088670e+06 2.713656258769191254e+02 1.343613718809247928e+02 3.408163395393149386e+00
6.615486510811291465e-01 8.514998379472717982e-01 2.460636917562003247e+06 2.713656150622953760e+02 1.343613585683236806e+02 3.408176775457436136e+00
6.615437275546285356e-01 8.515005370326446110e-01 2.460636917508262210e+06 2.713656197183871086e+02 1.343613753574491625e+02 3.408157434545395326e+00
6.615438230050398882e-01 8.515005663665590196e-01 2.460636917516247369e+06 2.713656244659010781e+02 1.343613802201924443e+02 3.408158296700168677e+00
6.615450804911726657e-01 8.515003568559231795e-01 2.460636917532846797e+06 2.713656398600643911e+02 1.343613592585031427e+02 3.408165738539133738e+00
6.615509772250687259e-01 8.514995416715489540e-01 2.460636917588541284e+06 2.713656081889941447e+02 1.343613592837912165e+02 3.408184750816969810e+00
6.615462794984695583e-01 8.515002092486601004e-01 2.460636917538276874e+06 2.713656127064316479e+02 1.343613764166649958e+02 3.408167391575570360e+00
6.615442778156557235e-01 8.515004995612907024e-01 2.460636917514237575e+06 2.713656046262063342e+02 1.343613918509881557e+02 3.408158108482953086e+00
6.615492791715538168e-01 8.514997844273326510e-01 2.460636917567444965e+06 2.713656049187377448e+02 1.343613683495200064e+02 3.408178100195015325e+00
