t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240933260.28054836,3,70,-2090272737.517335,147134024914.61124,-10349057.655542023,-30266.449719831857,-526.0858365071089,-0.3786126178034023,-2083577191.2337723,147124014127.22745,-6806368.2846819535,-37534.489702948995,12862.425796054955,-2668.8023260333734,0.9841242421811811,0.6615626052510367,0.8514978618428485,2460636.917718068,271.36560567116254,134.3613107464052,3.408227717508913
240933549.73554218,3,104,-2099033510.0309656,147133872380.21072,-10349167.31616756,-30266.432412820723,-527.8562538759894,-0.37909147841705293,-2090335389.9849596,147125931338.1743,-7193363.247980633,-37800.775552726176,12784.369561588905,-2666.554195972648,0.9558668142966201,0.6615627971905944,0.8514977617355446,2460636.917719578,271.3656108793682,134.36129747592406,3.4082289393259786
240933613.18692645,3,63,-2100953956.9434836,147133838874.6882,-10349191.373375533,-30266.42860514547,-528.2443474247927,-0.3791964034019636,-2091470119.5135376,147126202086.57315,-7246611.327039183,-37823.75522714128,12702.636403228986,-2644.105257891184,0.9850381973693927,0.6615628359561706,0.8514977793639524,2460636.917719118,271.36559784214074,134.36131177416217,3.4082273571938586
