m,x,y,z,vx,vy,vz
0.0,-2101297528.1092825,147128521708.0369,-7685273.536229126,-37738.24904074128,12080.361869839873,-2465.977754647888
0.0,-2181474277.1636515,147158180536.18912,-13556815.957354229,-35675.36557975137,11808.955518237966,-2360.949733237761
0.0,-2144490966.4278326,147148237662.5184,-11841018.474303808,-34586.10025488723,12733.133970558725,-2689.3892006916535
0.0,-2141191896.3979466,147147427792.3037,-11743037.203637792,-34317.08030267866,12918.436102052361,-2777.474904776222
0.0,-2147113433.8825538,147148897880.46155,-11934242.152078029,-34756.46313132136,12607.785765351595,-2634.614422963485
0.0,-2145575155.551391,147148506116.53802,-11877440.373096066,-34660.64352585174,12679.1826738315,-2665.3630772950632
0.0,-2149773382.926321,147149570484.57822,-12032100.943093317,-34900.758419081794,12496.722680563982,-2589.5525500086437
0.0,-2152260474.978566,147150211747.23068,-12133747.260818684,-35014.91511861796,12405.311273446703,-2554.150204168841
0.0,-2142961222.2150898,147147855548.12723,-11791784.378097774,-34470.35562729392,12814.852476247534,-2727.1140231167333
0.0,-2166200519.888409,147153952070.07602,-12778347.058838475,-35432.20535170106,12042.524050300677,-2429.5882115200393
0.0,-2155972691.305275,147151196191.02435,-12297410.788920028,-35156.51742049563,12287.150367231943,-2510.896778252524
0.0,-2181110771.919962,147158074358.2698,-13536308.922532745,-35671.03824389027,11813.31465766796,-2362.1684161604194
0.0,-2148680448.8287153,147149283752.6883,-11988360.12336552,-34844.96913009162,12540.519794697397,-2607.049525410073
0.0,-2085471321.900222,147122747911.78015,-6504861.48078251,-37109.84373139103,11583.867950667704,-2306.8247579786525
0.0,-2169756584.0556955,147154931037.8548,-12954068.066666614,-35501.88915959897,11977.309831290771,-2409.6418663084287
0.0,-2177233829.0883713,147157001170.1911,-13337399.656191636,-35620.644729362924,11863.021646983543,-2376.0910449427156
0.0,-2162452795.9312143,147152931038.1652,-12595823.752793137,-35346.333911375186,12120.955483711754,-2454.581802105697
0.0,-2134705366.7676082,147145923161.5781,-11633088.19902902,-33492.37643720045,13399.316342751958,-3062.722817365378
0.0,-2178930283.704756,147157467203.08694,-13423162.415868882,-35643.547970836,11840.56158174092,-2369.765824729687
0.0,-2077695176.4880044,147120057782.22278,-5966262.112365104,-36981.19579052916,11477.986180314914,-2278.1278479853477
0.0,-2179008787.2543235,147157492386.6476,-13428646.126876729,-35644.52081360284,11839.565819110014,-2369.466148086481
0.0,-2179813019.25176,147157718931.73776,-13471315.211791068,-35654.82393600049,11829.350539538576,-2366.596964212272
0.0,-2160517018.4700437,147152412595.40826,-12504037.10610795,-35295.76014850429,12166.095924598267,-2469.4771307931387
0.0,-2104439365.8168943,147129759469.37186,-7952868.847665045,-38039.46722759438,12301.225020341351,-2551.7178907926295
0.0,-2159408158.769787,147152117260.4294,-12454585.756690959,-35264.56948836858,12193.59731153571,-2478.588672831132
0.0,-2145787560.3584795,147148560546.69064,-11885602.50980955,-34674.46836956992,12668.990811740487,-2660.846509719267
0.0,-2096922936.103132,147126867180.0389,-7339883.071900413,-37470.142105128994,11873.729152803287,-2394.494931972178
0.0,-2146031470.3943057,147148623536.9536,-11894863.357041636,-34690.07147365597,12657.419179148115,-2655.7880042550537
0.0,-2088056267.7007833,147123658170.71912,-6687614.260692893,-37167.220547276745,11630.78666576823,-2320.091280109593
0.0,-2081429838.9612668,147121351467.0031,-6224899.116878148,-37036.37666286773,11523.37004860157,-2290.230847933745
0.0,-2168253078.8457556,147154504981.3164,-12877120.012865772,-35473.889387836956,12003.854120272237,-2417.6705802956344
0.0,-2072399892.5798826,147118262483.5744,-5609589.230341787,-36918.45838526493,11426.128916427984,-2264.6512840263954
0.0,-2093912351.1246395,147125764609.13953,-7114240.161612472,-37342.526845802175,11772.336877011783,-2362.238445957666
0.0,-2145778407.1953666,147148556399.48505,-11884220.255736731,-34673.98790683562,12669.40406474739,-2661.1111512497982
0.0,-2162929637.995223,147153055657.08536,-12616417.808202349,-35358.20459063651,12110.31558698274,-2451.1958182320773
0.0,-2084687671.5852554,147122480145.2746,-6450784.472739249,-37094.30105332791,11571.021491304991,-2303.2632053201987
0.0,-2171771928.2615542,147155479244.04102,-13054475.171038885,-35537.36153249469,11943.710928722896,-2399.5742745354396
0.0,-2147582409.375239,147149004554.92374,-11946694.182361886,-34784.38944739904,12587.020709534605,-2626.1710590934476
0.0,-2167491660.7955112,147154299811.31982,-12838459.509678002,-35458.84946323944,12017.852901947124,-2422.036300857595
0.0,-2073201657.850181,147118534182.41705,-5662249.676430281,-36927.028375163165,11433.203406556282,-2266.4785237519836
0.0,-2078770701.2902997,147120436123.97675,-6040719.698227952,-36996.10796271162,11490.18264883926,-2281.3668546504696
0.0,-2168130309.3381,147154477583.4055,-12873361.944488538,-35471.37095254711,12006.120014708547,-2418.3249988487273
0.0,-2172394299.677554,147155652828.27936,-13089036.462889696,-35547.68740329971,11933.816540017853,-2396.556935132622
0.0,-2104492265.6756628,147129784139.68472,-7956812.75017766,-38046.048509218905,12305.629438964981,-2553.692041510333
0.0,-2088929349.138658,147123976238.84744,-6751430.924949669,-37189.073031847685,11648.424449910146,-2325.178667050006
0.0,-2094236205.0080097,147125882364.14847,-7139404.414942987,-37354.722073661316,11782.091682241453,-2365.233394499675
0.0,-2161918209.3775015,147152788366.8633,-12570132.818563113,-35332.80798393002,12133.079489619717,-2458.566894999148
0.0,-2137077455.0136998,147146463650.25772,-11657615.040172003,-33854.53797908836,13203.058844138257,-2934.635723569469
0.0,-2162773892.697888,147153006740.34442,-12607427.257187488,-35354.56435973689,12113.729717509079,-2452.301233031828
0.0,-2086669874.6581,147123178546.158,-6591181.350572222,-37135.47028782176,11604.684353332643,-2312.6774674151898
0.0,-2149014628.6718073,147149378998.95853,-12003900.503753697,-34862.0886209289,12526.916682606905,-2601.521158765984
0.0,-2180596054.8021917,147157933899.19403,-13510564.301684793,-35664.681967904755,11819.60494400663,-2363.9036105236783
0.0,-2175237583.9254484,147156434544.07632,-13231013.94371806,-35592.23725804099,11890.889354468929,-2384.1000980504155
0.0,-2150048211.1454606,147149650816.18066,-12047725.775546325,-34913.792137322474,12486.17060798386,-2585.1350797646314
0.0,-2171158793.9691844,147155315129.62622,-13024413.129559722,-35526.80852845416,11953.706000015496,-2402.5520987417644
0.0,-2093836909.5734978,147125737905.8225,-7108857.920448464,-37339.758707866786,11770.098504386046,-2361.5463131988295
0.0,-2161765325.9620943,147152747298.045,-12563770.628090879,-35328.87585243425,12136.606693534282,-2459.676858024516
0.0,-2147163289.9151835,147148910171.81174,-11935392.331048626,-34759.435834008545,12605.546245881571,-2633.7502213759903
0.0,-2092127121.4281206,147125111736.17783,-6981974.511808947,-37280.60251567693,11722.762034438392,-2347.0842943750745
0.0,-2088189604.4982646,147123702662.2849,-6696442.503745031,-37170.388007766305,11633.423531849447,-2320.8456429678054
0.0,-2183394665.8339357,147158725532.19897,-13660916.574367508,-35697.63995192518,11786.590156890654,-2354.7658657376164
0.0,-2070433774.9547596,147117607743.6996,-5478907.284570453,-36898.72223705968,11409.766354351366,-2260.481654111024
0.0,-2151327845.5432286,147149972106.33612,-12096024.714032196,-34974.05987369317,12438.342744771586,-2566.6834669176687
0.0,-2143985325.8158512,147148116298.05157,-11825847.776666546,-34549.014163739485,12759.409225963123,-2701.296948263498
0.0,-2177025941.293528,147156940978.156,-13324895.108292753,-35617.79988127042,11865.83365125561,-2376.9271002317478
0.0,-2140047823.0129943,147147156652.6089,-11713953.529300537,-34205.09452781036,12991.0062543725,-2815.0735677915573
0.0,-2097524615.1158516,147127091441.52777,-7385862.073549926,-37500.192133084376,11897.306952276116,-2402.265040310294
0.0,-2092069703.6375527,147125098607.3034,-6978768.641935581,-37278.96700793352,11721.254176032367,-2346.6537672077598
0.0,-2182301868.655508,147158416549.86862,-13601926.775474848,-35685.11372663057,11799.173159297728,-2358.23469202554
0.0,-2073209538.7401505,147118537617.92215,-5662161.741175674,-36927.12075481571,11433.26955584537,-2266.5023652746218
0.0,-2184374886.2234645,147158995567.7087,-13710140.91330341,-35708.61948323129,11775.587031518935,-2351.8023894925013
0.0,-2145728057.709134,147148540903.9604,-11882031.155601423,-34670.85808717291,12671.815154106582,-2662.123890723227
0.0,-2076012240.408713,147119497712.42023,-5854197.42353915,-36959.70915367761,11460.100067540221,-2273.4486607167137
0.0,-2072179547.9914863,147118188766.6698,-5594200.528092875,-36916.16055427276,11424.225268140413,-2264.1689234582173
0.0,-2177341856.3897386,147157026298.5311,-13341278.901451651,-35622.21490456331,11861.53853927491,-2375.6876559580965
0.0,-2172611657.9813657,147155715851.29556,-13100125.79413253,-35551.20316473618,11930.40432490744,-2395.571738904007
0.0,-2158500655.2810655,147151868248.0079,-12409310.864394914,-35238.01033544807,12216.961681091932,-2486.641959463531
0.0,-2172779935.782987,147155755005.84454,-13104624.702317098,-35554.08693996428,11927.72595884068,-2394.865456878981
0.0,-2093511715.4338078,147125615996.23364,-7085426.295605647,-37327.80848602241,11760.629297739515,-2358.585969444062
0.0,-2172254900.989286,147155610048.61584,-13078133.938444015,-35545.477983036675,11935.980882482649,-2397.294858091713
0.0,-2078121804.5507376,147120212189.78375,-5997919.106455313,-36987.07270219094,11482.747378935675,-2279.379340893751
0.0,-2153364904.2661147,147150497549.8943,-12179225.980365386,-35060.429862672136,12368.010169228999,-2540.279538857891
0.0,-2148235438.3636813,147149180795.1346,-11974510.503667008,-34820.44780855031,12559.112444313272,-2614.55319042903
0.0,-2072054859.2888937,147118149872.3512,-5587072.59388058,-36914.89768850637,11423.156034578398,-2263.8919420608354
0.0,-2156993799.622121,147151459798.22705,-12339935.379661515,-35190.970094055534,12257.843803493954,-2500.70595248169
0.0,-2163217801.2661014,147153137578.5467,-12631873.660815038,-35365.08012178544,12104.025001757662,-2449.1280477093414
0.0,-2153179946.906498,147150455414.25397,-12173738.200124303,-35052.78187273921,12374.168629046444,-2542.4791750994664
0.0,-2135054946.9262788,147146002993.5822,-11635903.785117952,-33551.32420682016,13368.839492119178,-3041.378522874462
0.0,-2151578503.431698,147150036351.89404,-12104980.910793947,-34985.28755774104,12429.297232431849,-2563.332384189707
0.0,-2166454669.380355,147154013897.40488,-12788908.43004115,-35437.706732391074,12037.553666335609,-2428.049960351124
0.0,-2100224310.7995248,147128110429.04855,-7599561.482011357,-37660.21489732196,12021.096355444366,-2444.603721833812
0.0,-2145464262.4774826,147148481200.60617,-11873568.009915143,-34653.164383125695,12684.540052079908,-2667.8191666540815
0.0,-2145413372.2063978,147148469260.65753,-11873087.379140176,-34649.70293075908,12687.058633657301,-2668.7697212820713
0.0,-2141499853.715002,147147506238.68842,-11751712.922176028,-34345.102990768384,12899.639084338356,-2768.2054697312656
0.0,-2178210663.063659,147157262661.2893,-13384630.577623375,-35634.09743739465,11849.924400714515,-2372.411199053497
0.0,-2184721624.345454,147159090092.2371,-13727634.955419166,-35712.43622361605,11771.763934652887,-2350.770232051216
0.0,-2158188547.742977,147151779543.24222,-12395575.928922653,-35228.66398479094,12225.225130791989,-2489.359251338993
0.0,-2184469783.060577,147159020701.0701,-13715495.522709498,-35709.6749700413,11774.53855567401,-2351.5024988421847
0.0,-2157767040.8332224,147151672155.49536,-12375821.763518754,-35215.474557155154,12236.550326185676,-2493.360237279759
0.0,-2163603678.7587833,147153240411.92923,-12650609.996728882,-35374.32125794884,12095.673582130117,-2446.414247734496
0.0,-2162076215.882201,147152822877.65546,-12575583.797182007,-35337.04016704981,12129.432821366796,-2457.3884925442358
0.0,-2182960529.8228846,147158595522.79767,-13634278.096229712,-35692.81493259998,11791.512846025962,-2356.1587795626783
0.0,-2144800863.6005604,147148323133.42654,-11854049.239729222,-34607.50124992673,12717.433119839427,-2682.2321792415414
0.0,-2099031838.0914485,147127662041.97382,-7505219.632442099,-37584.11628126568,11962.40559490893,-2424.189321004595
0.0,-2161938240.7480597,147152786802.93604,-12570301.09529918,-35333.49243484303,12132.601058008446,-2458.3701624216474
0.0,-2151679223.0045733,147150059248.24936,-12109754.877924016,-34989.839392351896,12425.720520620132,-2561.8392032850393
0.0,-2155452110.515709,147151052210.1382,-12272777.00136767,-35138.556581052166,12302.536238285844,-2516.3740423684476
0.0,-2175429562.00389,147156491970.9575,-13240903.659054281,-35595.01335793213,11888.134215088467,-2383.332409968803
0.0,-2142329177.110836,147147711288.71158,-11776961.482215652,-34417.48874508395,12850.736625687068,-2744.0325701118304
0.0,-2092566588.095986,147125270073.57986,-7013610.799213749,-37294.9854397014,11734.357157510321,-2350.5998215833656
0.0,-2184865383.290482,147159131874.3884,-13735625.319034025,-35713.974127835645,11770.197714474078,-2350.344642631024
0.0,-2142616712.8989797,147147774365.315,-11782199.46440933,-34442.056017520066,12834.221952347443,-2736.3483554393683
0.0,-2078576839.8883398,147120364267.063,-6026609.607338801,-36993.31605635714,11487.938918225018,-2280.767673283679
0.0,-2148923856.1668286,147149354869.08453,-11998840.98529905,-34857.41885031391,12530.563138142632,-2603.136624300746
0.0,-2178737530.045082,147157406453.2827,-13411715.151362877,-35641.12549706834,11843.032325169828,-2370.4583442556286
0.0,-2151877810.2110944,147150126921.40598,-12122683.449639801,-34997.870103686626,12418.775397601248,-2559.1114081145274
0.0,-2161630627.239637,147152716949.1613,-12558859.3464255,-35325.24167435411,12139.748277239842,-2460.6982079287304
0.0,-2142552095.6228728,147147753981.11783,-11778610.54242989,-34437.009693560365,12837.868580459031,-2738.1919489726433
0.0,-2072756379.9524825,147118392385.7304,-5636853.324356421,-36922.322716453134,11429.242591946711,-2265.4404453265115
0.0,-2089739367.8306522,147124261864.84134,-6807804.555392814,-37210.29816688932,11665.73106786793,-2330.2280094520593
0.0,-2134782866.4595208,147145950186.40308,-11635943.303222518,-33504.71129260127,13392.343158893671,-3057.965045276818
0.0,-2171282246.4806876,147155344617.3253,-13030479.181103887,-35529.01450737049,11951.671036057494,-2401.9174403157326
0.0,-2181708051.4560046,147158243320.44168,-13568686.667202333,-35678.19732236184,11806.157646992036,-2360.173913353796
0.0,-2135510607.751352,147146098460.0726,-11636598.353878597,-33625.96587762853,13329.924716551233,-3015.3855865788914
0.0,-2146766451.6714156,147148807918.6076,-11921204.397354484,-34735.8049163336,12623.400042952582,-2641.18911113723
0.0,-2145648188.946376,147148524534.3027,-11879548.833423087,-34665.45229172964,12675.643451849046,-2663.8783203126286
0.0,-2170312818.568731,147155076917.50125,-12981786.829384064,-35512.052795295116,11967.799677771332,-2406.7288289122853
0.0,-2168008523.257372,147154449159.0142,-12868152.675392948,-35468.89334668863,12008.360798677752,-2419.021567800734
0.0,-2156600731.306456,147151356120.4291,-12323367.067376837,-35177.99265665754,12268.968798741824,-2504.5319972367624
0.0,-2144806758.3079705,147148306024.46338,-11848606.774164574,-34608.99130538149,12717.056594187385,-2682.2221349996717
0.0,-2178859012.81131,147157441909.38202,-13418438.721200144,-35642.694811924615,11841.465795539469,-2370.0157514234006
0.0,-2170313185.453302,147155074790.41644,-12980186.252930742,-35512.1081096585,11967.776284040452,-2406.7638991939334
0.0,-2171297661.0485992,147155348281.99655,-13031131.144583,-35529.29036236716,11951.41586085416,-2401.840408819688
0.0,-2156755332.1077332,147151409035.22745,-12332532.712509163,-35182.744164997006,12264.621461483508,-2503.042195284159
0.0,-2158085196.7550616,147151753755.8045,-12390464.03832184,-35225.4436420013,12227.980904075584,-2490.3531477140396
0.0,-2152352170.258888,147150236122.14706,-12136670.381939458,-35018.79525339366,12402.124551276951,-2553.039894921993
0.0,-2165248937.5339336,147153685645.067,-12728201.491259847,-35411.882778309766,12061.368164056787,-2435.588162854697
0.0,-2150758576.110954,147149825807.58527,-12073683.628433228,-34947.97073213366,12459.245466132561,-2574.684122426806
0.0,-2160505145.153989,147152405568.51044,-12502867.515771415,-35295.538668299625,12166.368584247111,-2469.5534889852415
0.0,-2171792671.601412,147155497302.3843,-13059915.128422644,-35537.47708917833,11943.437701990693,-2399.4320341137172
0.0,-2145352466.7685673,147148447911.19626,-11869770.629603181,-34645.95795972631,12690.024519665105,-2670.035460493992
0.0,-2080687254.5158622,147121089488.9427,-6172100.775826542,-37024.48268015294,11513.643869484407,-2287.614829589029
0.0,-2176672170.0010347,147156841186.0188,-13306713.313209128,-35612.86012827253,11870.68517300155,-2378.299301809571
0.0,-2150000117.4412365,147149634927.97775,-12044821.419372834,-34911.60205766765,12488.004092588753,-2585.873668743679
0.0,-2141427291.74533,147147493060.97263,-11751456.17371891,-34338.18483170551,12904.058351792057,-2770.284793862732
0.0,-2144199912.6697054,147148165605.20822,-11832153.032709477,-34565.04003684609,12748.183659025615,-2696.1151870152135
0.0,-2183805071.9129796,147158828215.17133,-13677794.725176504,-35702.415055662445,11781.907743471562,-2353.537254577165
0.0,-2180200134.7770023,147157827292.58182,-13492243.421168808,-35659.695272864956,11824.518700896291,-2365.2314275147673
0.0,-2145908265.5761726,147148584400.20322,-11886361.90067051,-34682.66279186609,12663.159585396443,-2658.5739859365444
0.0,-2168513749.135193,147154583694.63214,-12891089.940390535,-35478.768443304805,11999.16614753425,-2416.2611343428503
0.0,-2177918763.614354,147157187820.02573,-13370844.612950081,-35630.07625149488,11853.806562751688,-2373.509870437498
0.0,-2156185616.7132516,147151243455.76093,-12303650.709333548,-35164.116709678194,12280.882619556156,-2508.764420902056
0.0,-2143956972.6945927,147148105607.8092,-11824263.9942854,-34547.11584642687,12760.907104957905,-2701.9440831634233
0.0,-2175521096.3034825,147156520138.49036,-13246700.494341288,-35596.31217226485,11886.840318914774,-2382.9443514449135
0.0,-2147747743.897346,147149051277.21835,-11954293.921754044,-34793.56279601538,12579.875256013724,-2623.1685348090446
0.0,-2097900187.295478,147127235532.49774,-7416831.14964193,-37520.04756310179,11912.683002261236,-2407.3473890661503
0.0,-2105190473.2892213,147130061730.21716,-8017151.809901207,-38133.63283233395,12367.828811882631,-2579.9042401214165
0.0,-2171187794.4548373,147155318723.2554,-13026170.647906857,-35527.383608923956,11953.224121236442,-2402.364054125657
0.0,-2075215899.557714,147119224389.74802,-5802077.388489045,-36950.02685461297,11452.133872132654,-2271.3524387338407
0.0,-2088137718.7038996,147123692084.72296,-6694968.876356039,-37169.299821966924,11632.38665371124,-2320.543706812922
0.0,-2161229992.8490953,147152602174.0349,-12538033.483731352,-35314.95039966917,12149.072547917756,-2463.785284659648
0.0,-2102814721.6940958,147129110650.31097,-7811156.055961671,-37867.6301575747,12176.929002183506,-2502.2024366410114
0.0,-2166997062.4737906,147154166383.95508,-12815034.650316203,-35448.81785208005,12027.166457179337,-2424.888405345654
0.0,-2086074509.6013403,147122962425.8031,-6548160.4059306765,-37122.46503908677,11594.160595716981,-2309.7038375457514
0.0,-2166624601.1540256,147154061353.6994,-12797279.965119747,-35441.22004305177,12034.277989328264,-2427.0408051631234
0.0,-2095800736.1477945,147126453310.9607,-7257087.454590142,-37418.54286095202,11832.948309172798,-2381.2385845357944
0.0,-2155106883.09337,147150963469.3594,-12256182.854488831,-35126.16085736154,12312.934213098624,-2520.2418944060164
0.0,-2140598456.4110286,147147278320.38672,-11723894.319981152,-34261.03530039278,12955.430041484935,-2796.7561327366516
0.0,-2138102180.8870354,147146709043.75638,-11677024.067981264,-33985.81270520423,13125.853928478495,-2888.953103727961
0.0,-2180541694.695524,147157921726.0088,-13508460.583842527,-35663.96695760156,11820.284332779423,-2364.0882778105074
0.0,-2182981871.993175,147158597383.56754,-13634725.149800183,-35693.112633213386,11791.255166595438,-2356.0847139883854
0.0,-2143433175.86158,147147977028.07373,-11808704.58047964,-34507.256478573334,12788.957924290591,-2714.77306595349
0.0,-2102540520.0984201,147129017888.1846,-7792487.658120679,-37843.46783044729,12158.111105499782,-2495.006362350652
0.0,-2163281456.062323,147153162473.17642,-12637055.186519016,-35366.41902885376,12102.674654102446,-2448.6707062040614
0.0,-2148135907.98268,147149155336.12564,-11970514.674021557,-34814.986282300066,12563.30927112371,-2616.2979096627337
0.0,-2087373928.7972448,147123422353.40997,-6641084.853997524,-37151.256334008205,11617.659998614772,-2316.334106632289
0.0,-2100929422.407786,147128385951.5397,-7658323.065868393,-37710.75942755065,12059.252856898858,-2458.239893944725
0.0,-2154077097.6072574,147150699005.39655,-12214171.418258352,-35087.66437387529,12345.038905170195,-2531.762985124992
0.0,-2170045171.7434936,147154994209.75287,-12966318.721707081,-35507.427639169284,11972.311546837678,-2408.0874256073357
0.0,-2152742939.577641,147150349783.0802,-12155265.17646978,-35034.67417798119,12388.810987670498,-2548.095703794124
0.0,-2165227746.605464,147153685895.9316,-12730695.105583947,-35411.26291384305,12061.846922303908,-2435.639549399437
0.0,-2097589800.893218,147127115637.6312,-7392098.758859941,-37503.562851755836,11899.951766114871,-2403.096742099033
0.0,-2104181795.7694323,147129659913.59616,-7930927.781941648,-38009.86624004502,12279.763768664712,-2542.965256586341
0.0,-2097511535.8621078,147127087765.19714,-7386204.1814269,-37499.587688685395,11896.784889463777,-2402.0568667476846
0.0,-2167239397.857685,147154240035.43332,-12830060.154594254,-35453.57147913012,12022.63260423759,-2423.4248938310716
0.0,-2103518886.3488517,147129393695.72342,-7873317.692946203,-37937.59339062144,12227.771424134567,-2522.0284740659554
0.0,-2076683778.8049417,147119727382.3308,-5899206.266298939,-36968.14843477503,11467.058859837467,-2275.2761334838574
0.0,-2180637224.8445096,147157948164.39874,-13514019.613008527,-35665.14897250932,11819.113368008308,-2363.748157881049
0.0,-2147370338.4462888,147148954631.93677,-11939249.70049985,-34771.98518222943,12596.302666784914,-2630.1049673137577
0.0,-2093228861.31978,147125509723.36435,-7062399.028308178,-37317.63663573179,11752.568036664074,-2356.1423770288893
0.0,-2148492035.7935324,147149249551.87402,-11984807.575378578,-34834.23505978131,12548.379083650068,-2610.203525345862
0.0,-2099738409.5056891,147127924792.9047,-7560577.080301208,-37627.87346998861,11996.350580632263,-2435.90175904395
0.0,-2180114000.7832785,147157796555.44772,-13483847.058621233,-35658.72013637104,11825.55143795481,-2365.5833458088778
0.0,-2094077158.7412868,147125824566.07608,-7126622.4843551945,-37348.689874091004,11777.267292145223,-2363.761918899946
0.0,-2141763733.5732727,147147564236.0205,-11757459.923965314,-34369.15921907583,12883.81718800392,-2760.3691556924978
0.0,-2154623588.1235642,147150835414.16782,-12234713.905817954,-35108.51336316012,12327.786524734682,-2525.608201985881
0.0,-2168515723.787279,147154590072.48337,-12893448.468864037,-35478.681317172006,11999.163771218677,-2416.221097170341
0.0,-2183813120.685962,147158838012.31766,-13679416.083216494,-35702.41011178425,11781.837481446093,-2353.5281700354944
0.0,-2145523575.411827,147148497000.21683,-11877424.505801914,-34657.00794947682,12681.716676651065,-2666.353581894758
0.0,-2087146205.996363,147123337718.74408,-6622479.857402788,-37145.95187463905,11613.403408656704,-2315.148806080832
0.0,-2072974164.4518797,147118463516.56763,-5649512.928306923,-36924.630601305194,11431.16702575248,-2265.945463468951
0.0,-2167651326.0312953,147154344067.0358,-12847910.945693713,-35462.0090447285,12014.902252566615,-2421.069135862132
