m,x,y,z,vx,vy,vz
0.0,-2425973347.146225,147229896548.5682,-27615284.142545585,-36271.34568326713,11133.197530116186,-2208.479941978576
0.0,-2231256305.8761024,147172425890.64273,-16295289.118512474,-36007.004259247275,11458.521864836131,-2272.74410904524
0.0,-1935603465.7797697,147074441247.60873,3025007.8486101087,-36552.670516455175,11139.399582528227,-2193.8802352918865
0.0,-2404200165.1265388,147223416698.49747,-26332214.91123602,-36259.53695634863,11149.631570378584,-2211.103695565576
0.0,-2162571930.0862837,147152965288.36227,-12601865.76102649,-35349.24381901352,12118.294263615497,-2453.723696559318
0.0,-2416240106.174112,147227001127.4992,-27042026.401782304,-36266.27526954453,11140.271353163493,-2209.595607946572
0.0,-1981369614.3496535,147088857063.2855,190265.53940971082,-36594.46403032515,11167.017838305239,-2201.2440813631974
0.0,-2233641287.4632335,147173126710.8208,-16433719.29613199,-36015.60214030505,11448.802251217166,-2270.5318510849793
0.0,-2096688639.334261,147126786390.99176,-7323599.628201432,-37459.161302296765,11864.86196672911,-2391.6061855628923
0.0,-1991730026.35056,147092119869.83072,-448532.2795493875,-36608.040393964366,11176.78685787681,-2203.686912231316
0.0,-2350289413.881196,147207418395.29492,-23170079.439389497,-36221.00578662684,11201.643495873785,-2220.0115893375396
0.0,-2581348728.455074,147276210142.06665,-36796277.635450654,-36317.433053209716,11049.177557564797,-2196.8311144329455
0.0,-2308906968.3439345,147195184432.37167,-20759651.9028198,-36176.88558945986,11258.204210784252,-2230.524917786631
0.0,-2273328414.4372997,147184722597.10156,-18702558.308651898,-36120.18705933337,11327.479876685025,-2244.3403007838615
0.0,-2150002325.6342354,147149632266.6372,-12042443.246452808,-34911.879492048196,12487.86577243108,-2585.9939596904605
0.0,-2313981376.581203,147196683615.5764,-21054830.80318855,-36183.289238871395,11250.159170117875,-2228.9846114131406
0.0,-2399307042.4789166,147221960854.3019,-26043682.923794,-36256.63771702958,11153.638008564963,-2211.760239128414
0.0,-2465840232.493042,147241762475.88828,-29963927.49015238,-36288.91946215126,11108.380520324215,-2204.738080734745
0.0,-2431459765.903818,147231526696.92883,-27937635.01457646,-36274.068202558934,11129.388774902962,-2207.8869509660367
0.0,-2333235153.9718776,147202376079.1809,-22177120.8387218,-36204.85702218549,11222.668588901588,-2223.8259934509965
0.0,-2164285322.902264,147153430630.19717,-12684889.60901715,-35390.06803525821,12081.239826316152,-2441.793793322958
0.0,-2361177028.0246124,147210643553.7644,-23808115.839406144,-36230.13899936691,11189.557197078197,-2217.867675537772
0.0,-2167976993.5434976,147154438840.42328,-12865899.276054204,-35468.31248416282,12008.929296927226,-2419.208635468338
0.0,-2574295287.3496294,147274108638.78235,-36376889.1566909,-36315.86553599654,11052.492029125737,-2197.239870198819
0.0,-2270890125.429309,147183995632.5231,-18559894.21538004,-36115.365654184054,11333.266771518289,-2245.535161145735
0.0,-2271944755.498014,147184315239.9596,-18624778.6270466,-36117.45470069791,11330.748983852778,-2245.004595069216
0.0,-2146384793.0833035,147148710811.10535,-11907082.634498237,-34712.420110509,12640.897493028311,-2648.670591823156
0.0,-2288441179.508992,147189150784.66055,-19572505.067243163,-36147.18678600398,11294.902773905987,-2237.727825004883
0.0,-2771508464.899528,147332922818.74783,-48074155.99911693,-36347.633814650435,10979.193736810508,-2189.561941877967
0.0,-2403958828.711492,147223350296.97833,-26321221.906671204,-36259.39069470675,11149.829241721958,-2211.1334618345063
0.0,-2561139528.8780775,147270185926.08133,-35597783.43080121,-36312.870063003786,11058.897802542373,-2198.0400815135276
0.0,-2262274278.131818,147181478344.49106,-18066222.86570325,-36096.88019000945,11355.151577383156,-2250.1045732283696
0.0,-2424785679.796874,147229536173.66415,-27541718.918050166,-36270.750806263524,11134.033271293029,-2208.6136847532093
0.0,-2247677644.081424,147177206657.95038,-17229468.284736592,-36059.98552013963,11398.174734512335,-2259.322128856662
0.0,-2242459653.101823,147175682741.41522,-16931968.29594708,-36044.68505787357,11415.771914189065,-2263.1745906698293
0.0,-2056715190.0484889,147113041357.66943,-4573898.937729705,-36795.37424438396,11324.729424364557,-2239.313767297099
0.0,-2244586416.532585,147176309897.82358,-17054293.510519486,-36051.05087257653,11408.444492697978,-2261.5654847939013
0.0,-2560933533.1357045,147270122586.28046,-35586931.69534199,-36312.82306129694,11059.00201222078,-2198.05181543287
0.0,-2158516133.5438476,147151869560.21994,-12410524.578017721,-35238.54830802765,12216.560541969446,-2486.4336901611614
0.0,-2491540195.6369615,147249423843.34424,-31481630.774566464,-36297.10377591783,11095.264210113512,-2202.883802580067
0.0,-2372951962.694426,147214134730.5377,-24496815.255945716,-36239.15101711422,11177.485646439018,-2215.770858364197
0.0,-2620767332.505424,147287971025.04587,-39130678.77300441,-36325.54275919828,11031.965968532635,-2194.810325551247
0.0,-2218429115.1904845,147168713263.5193,-15573626.812192287,-35953.421748646935,11518.102071715453,-2286.5179290879482
0.0,-2214840089.562799,147167682374.30832,-15375012.2800875,-35935.82890649632,11537.35973513197,-2291.0660054739847
0.0,-2551275981.1877613,147267247730.59277,-35017836.52034027,-36310.58205756432,11063.902055077657,-2198.6753540665177
0.0,-2451941690.8801513,147237624371.87616,-29143275.787581168,-36283.380153571175,11116.299885122296,-2205.901797309364
0.0,-1928276477.3314483,147072146626.23245,3477327.6651178347,-36547.83348294336,11136.54655332608,-2193.0417891156458
0.0,-2274359177.1763887,147185014709.24658,-18759265.295221303,-36122.22033251067,11325.071646392105,-2243.8481399923403
0.0,-2266373192.4251785,147182670983.6019,-18300344.122049984,-36105.95631756379,11344.449978387343,-2247.8581641928818
0.0,-2508829699.908745,147254579688.8949,-32501491.758328207,-36301.13947350342,11086.52250601827,-2201.6856842719676
0.0,-2454091142.2917576,147238261601.73752,-29270528.271568835,-36284.2824585442,11115.024036446292,-2205.710282201345
0.0,-1931219536.3067975,147073067582.99396,3294314.6050614566,-36549.73074876596,11137.656164040296,-2193.3698216099697
0.0,-2309856736.0657907,147195467228.65823,-20815478.025651306,-36178.10582432968,11256.670648108688,-2230.230369349914
0.0,-2030642513.7480252,147104548814.8001,-2897801.802622605,-36687.29899824666,11237.453678237303,-2218.30734437513
0.0,-2357077212.1092544,147209436556.49362,-23570483.449118953,-36226.78611309972,11194.001477804324,-2218.6488653739398
0.0,-1896513222.511755,147062220381.80316,5425795.974536348,-36530.527550110426,11127.294649808417,-2190.0575753468256
0.0,-2069007029.882719,147117125768.4062,-5382821.42838656,-36885.30524714977,11398.711709620517,-2257.6825286703447
0.0,-2307853327.0618095,147194873279.53046,-20697358.401054256,-36175.512869801656,11259.923023548874,-2230.859849798733
0.0,-1920895605.4798596,147069843007.35812,3927621.7425564155,-36543.32210591003,11133.980809683117,-2192.2583284135217
0.0,-2536155324.4313984,147262735436.72592,-34119884.55745788,-36307.09714046519,11071.861751434935,-2199.7146035642822
0.0,-1976531951.1382184,147087314876.25168,494520.08610245836,-36588.77491159994,11163.032711607351,-2200.233038075255
0.0,-1989068638.2204542,147091273915.3298,-282006.7986523055,-36604.34029356465,11174.10409208186,-2203.0220833108306
0.0,-2333103993.4063797,147202330201.25763,-22168449.428968016,-36204.73392436221,11222.83708267191,-2223.8573196530965
0.0,-2159521664.861953,147152140612.55588,-12458043.992189363,-35268.03504047728,12190.694774194622,-2477.623979569903
0.0,-2509034632.6863647,147254641904.96713,-32515160.158023857,-36301.181749278694,11086.419654974727,-2201.669743769131
0.0,-2315742589.8295736,147197209145.99985,-21158598.37241257,-36185.42682152018,11247.453172404026,-2228.4687682366794
0.0,-2510231874.198526,147255002054.9834,-32587589.215054926,-36301.43697167248,11085.793560064674,-2201.582101713336
0.0,-2246150269.6187863,147176762787.6452,-17141118.604531694,-36055.62945299095,11403.188454837144,-2260.4257624529473
0.0,-2389971364.9645524,147219188698.3026,-25495305.615531627,-36250.820412191744,11161.630155571265,-2213.084664646667
0.0,-2635029393.259837,147292224452.01596,-39977015.27753781,-36328.197091059985,11026.209434868219,-2194.166188454645
0.0,-2060189267.3776248,147114184740.8942,-4797890.11647845,-36816.95576598464,11342.439892140534,-2243.664300226301
0.0,-2269850702.1598287,147183695588.79813,-18501945.163074948,-36113.236296958814,11335.791237055115,-2246.053689404887
0.0,-2440592059.962442,147234247701.1907,-28474734.189109698,-36278.38163308278,11123.33596413253,-2206.961174547962
0.0,-2076019613.2553387,147119499764.85193,-5855607.528022224,-36959.797048927474,11460.179733585572,-2273.4606430381514
0.0,-2278881028.9995713,147186336399.45728,-19018502.6772105,-36130.72800177788,11314.866599140069,-2241.76055708296
0.0,-2290520975.5647135,147189770086.99518,-19693925.580861773,-36150.51146509191,11290.825628516468,-2236.915564741808
0.0,-2281653185.188011,147187163511.66064,-19181751.30249724,-36135.670809384435,11308.871030609287,-2240.540367739719
0.0,-2219526550.8839297,147169030809.15067,-15635900.81485858,-35958.53689995367,11512.468532477631,-2285.186863742287
0.0,-2428128446.3080225,147230526122.05545,-27737750.080472227,-36272.43589961418,11131.681537988321,-2208.244867258048
0.0,-2154274331.957679,147150742000.79666,-12218866.612214735,-35095.49978911983,12338.713936505901,-2529.599775740687
0.0,-2269048443.8226247,147183463068.1056,-18454854.335658006,-36111.5768540715,11337.757085593865,-2246.4683241624084
0.0,-2166444101.667007,147154015844.48605,-12788708.93224083,-35437.38618848829,12037.7682793124,-2428.148492385628
0.0,-2210527463.1454916,147166446119.20358,-15135896.179022003,-35912.859472401964,11562.302111323508,-2297.050808745753
0.0,-2284316319.7001376,147187944410.6118,-19335450.78899078,-36140.297571209856,11303.271044267798,-2239.407156184755
0.0,-2432792188.006086,147231918579.89636,-28015395.119242836,-36274.717638483744,11128.483147271045,-2207.7463245328254
0.0,-2457060975.4213595,147239146366.77316,-29445851.219257537,-36285.49951851796,11113.296987402984,-2205.455199329009
0.0,-2210488630.1168566,147166429518.0764,-15132674.410264725,-35912.68058612381,11562.525841990058,-2297.104689561397
0.0,-2304022407.8203263,147193752387.9473,-20478594.18572093,-36170.37169455856,11266.319638374382,-2232.0912241177034
0.0,-2192343591.933534,147161256701.28668,-14140014.84479463,-35786.27342733857,11696.174379380423,-2330.653741769839
0.0,-2077465936.676851,147119987910.7115,-5952699.864439857,-36978.24471976597,11475.459838039118,-2277.4631076905134
0.0,-2203767072.3607316,147164497001.6836,-14759331.562286416,-35872.26523040729,11605.968377256228,-2307.747104021841
0.0,-2298136290.9033957,147192004416.7452,-20132369.042302568,-36162.10226826702,11276.595211882148,-2234.10560492614
0.0,-2032199100.0855536,147105054626.20383,-2997744.7855959586,-36691.94525620081,11241.128800502851,-2219.184318966666
0.0,-2318742716.6670847,147198085156.4802,-21330774.32903388,-36189.01520004766,11242.930202462667,-2227.6112099037014
0.0,-1874991648.297866,147055515826.9054,6740298.410732829,-36521.35162746917,11123.184264203981,-2188.487781666525
0.0,-2086988998.031685,147123284023.78934,-6612146.337941072,-37142.43675638343,11610.499367441747,-2314.3191881948037
0.0,-2401412270.3359923,147222593425.43002,-26169681.800490927,-36257.8909260174,11151.901960821984,-2211.4741574776594
0.0,-2474695115.3815846,147244398565.81104,-30485817.540084183,-36292.06963594064,11103.695580130161,-2204.0665951792075
0.0,-2426512512.2250504,147230053147.4914,-27646559.8493721,-36271.62103180768,11132.814805195461,-2208.418649210382
0.0,-2190140692.2378116,147160621119.2538,-14018559.817979347,-35766.64789127543,11716.511466199301,-2335.984385182818
0.0,-2321998373.432947,147199047013.08734,-21520109.331958536,-36192.772175733146,11238.157668560432,-2226.712418248038
0.0,-2442203936.313053,147234721200.95984,-28570743.215683516,-36279.11997908229,11122.305101432949,-2206.8006176169483
0.0,-2053522271.1227653,147111992442.11026,-4366821.311845208,-36777.541748684365,11310.149277225008,-2235.7623270516874
0.0,-2205835762.7310286,147165094017.86023,-14875011.882250028,-35885.34774674997,11591.958198449896,-2304.279415567058
0.0,-2297189960.427996,147191731736.0658,-20080185.874723747,-36160.704160098634,11278.310344294823,-2234.437680311647
0.0,-2386112562.381222,147218042380.29535,-25269816.255925257,-36248.300504868115,11165.076761333647,-2213.6593886577866
0.0,-2369980656.034072,147213249427.98758,-24322512.987376194,-36236.95882254246,11180.442144412313,-2216.27914368403
0.0,-2382014657.073727,147216822470.44913,-25028910.38950153,-36245.54995592932,11168.826791730315,-2214.291273512199
0.0,-2051782758.772091,147111414836.37814,-4250851.588101632,-36768.5025556713,11302.803660263186,-2233.9891818313135
0.0,-2103515679.4500892,147129393749.25818,-7874270.379757855,-37937.40195868571,12227.530978185627,-2521.8757909808496
0.0,-2530222606.234735,147260965925.82993,-33769492.890680015,-36305.7605535186,11075.058150039535,-2200.1374484021208
0.0,-2248078408.4103074,147177324071.1631,-17252987.166283384,-36061.10789917872,11396.87815674279,-2259.037005738494
0.0,-2258064463.005696,147180239561.43436,-17822744.89940404,-36087.050388205054,11366.716554483677,-2252.555316750903
0.0,-2359710998.0012045,147210205718.73987,-23719044.526325803,-36228.96132269379,11191.12758650925,-2218.1483945715477
0.0,-2416827150.047011,147227170784.13913,-27076833.12288247,-36266.59325282598,11139.835446952708,-2209.524090942707
0.0,-2331659826.7913747,147201911387.43982,-22084404.658396024,-36203.23671574893,11224.752066393214,-2224.213724443423
0.0,-2325653281.1968184,147200133049.15588,-21733009.293751076,-36196.84094791737,11232.958267528811,-2225.741532651293
0.0,-2472859872.650739,147243857272.3965,-30377819.12194044,-36291.44157874946,11104.64398868574,-2204.2028711473486
0.0,-2501097531.981475,147252273663.99814,-32044767.933722965,-36299.43127592359,11090.497443486785,-2202.229115031573
0.0,-2256819950.254649,147179877266.75613,-17751581.759447575,-36084.016969454424,11370.262882702951,-2253.312867922948
0.0,-2625334862.6365123,147289328995.68478,-39400618.261644654,-36326.40991490334,11030.099834370649,-2194.6009691746813
0.0,-2546110682.3140445,147265702066.30362,-34709669.947673105,-36309.38673821535,11066.583440247461,-2199.0230082474286
0.0,-2085058082.0309713,147122599888.39236,-6474194.437568132,-37101.434592162106,11577.026383136328,-2304.9319195830985
0.0,-2530040446.9422646,147260915701.8711,-33760924.42572519,-36305.7171482458,11075.158220737,-2200.1497111883564
0.0,-2529138605.4830866,147260638106.5636,-33703612.907202736,-36305.52154640379,11075.645353324213,-2200.2162329715766
0.0,-2865068382.808272,147360816658.90195,-53637764.60856377,-36356.69003672927,10952.278062361425,-2187.425357898444
0.0,-2221373326.509266,147169570401.2568,-15741163.215343071,-35966.87009140931,11503.243363827376,-2283.0234213450326
0.0,-2331387964.4110456,147201825541.57013,-22067606.496276475,-36202.96220916348,11225.115181628322,-2224.280831276016
0.0,-2389497936.177864,147219050600.65973,-25468669.04748613,-36250.512680713524,11162.048644219652,-2213.15194344736
0.0,-2465153355.464928,147241562150.3093,-29924338.639419015,-36288.65945356606,11108.755369339751,-2204.7929282112796
0.0,-2357838216.283244,147209656684.7737,-23614454.410035126,-36227.421018418696,11193.16809966696,-2218.499562592937
0.0,-1554678212.923885,146956231927.6186,26178362.70937615,-36467.489016534426,11131.85703487473,-2179.4511001063433
0.0,-2196539498.5508914,147162441694.6087,-14365007.92549766,-35820.83996056235,11660.249735249905,-2321.40656280275
0.0,-2208495918.0771813,147165855544.2888,-15021459.78178645,-35901.33571315277,11574.786624909191,-2300.083166779162
0.0,-2350297505.8189516,147207416701.04248,-23170603.476702895,-36221.01751157826,11201.634661735765,-2220.008809241413
0.0,-2483820642.8029275,147247116236.36115,-31022404.19294039,-36294.960027426314,11099.081798647929,-2203.419014899657
0.0,-2527404575.9275246,147260123673.04855,-33602129.45034565,-36305.136235515485,11076.58339247328,-2200.3417508791435
0.0,-2301144545.064732,147192888495.53897,-20305692.636133313,-36166.41335293912,11271.264609613001,-2233.0645690208125
0.0,-2329632177.137213,147201299147.27014,-21963561.447724473,-36201.13496255292,11227.475710881583,-2224.719120528094
0.0,-2599886888.205863,147281735958.62787,-37891850.75868199,-36321.391520807636,11040.822201223124,-2195.832785195774
0.0,-2272923111.64315,147184599837.74936,-18677710.827956744,-36119.40167142837,11328.428093645627,-2244.5387969431367
0.0,-2486722672.691995,147247985984.33737,-31195750.7092425,-36295.79565566911,11097.644936467612,-2203.216349933148
0.0,-2506137412.434366,147253781825.88712,-32344771.169282854,-36300.552129390766,11087.92368352075,-2201.873861756472
0.0,-2343719014.430045,147205466160.77667,-22785723.62354935,-36215.082277796435,11209.417504074796,-2221.4079366054784
0.0,-1832473076.4989402,147042281510.69156,9337170.988491101,-36507.259370917716,11118.480138086225,-2186.0978070645942
0.0,-2405027715.810519,147223659589.51175,-26380133.520701513,-36260.020213216885,11148.966934219514,-2210.996224626763
0.0,-2362777923.720274,147211117200.10254,-23901467.423609454,-36231.41523421913,11187.85808130861,-2217.569011694168
0.0,-2078344141.0275264,147120283516.29407,-6011031.740922399,-36990.0689859186,11485.270259966106,-2280.054365907174
0.0,-2063520898.6503286,147115294593.3783,-5021217.59843887,-36840.247217949596,11361.567271429609,-2248.3708118400723
0.0,-2250914701.470828,147178150865.13748,-17415461.800814014,-36068.87630149669,11387.893629200431,-2257.085174790326
0.0,-1842611478.1089518,147045421187.71933,8722873.815170255,-36510.22478265025,11119.2723111611,-2186.60050154198
0.0,-2341418779.958193,147204791787.96765,-22652022.75421305,-36212.91571447741,11212.23206951235,-2221.9210609410725
0.0,-2306842086.630031,147194564961.55356,-20637466.92827183,-36174.19929572935,11261.582780428887,-2231.1768904935457
0.0,-2134679539.6572986,147145915471.1103,-11632206.284718998,-33488.13403328212,13401.599207704143,-3064.4253189014617
0.0,-2253650028.5396347,147178950854.50577,-17570890.511537023,-36076.052524125145,11379.553397632995,-2255.296646931901
0.0,-2148316350.115214,147149194905.10294,-11976271.261231828,-34825.169593653714,12555.69442586982,-2613.126618522341
0.0,-1957877128.4548626,147081434473.57785,1651906.7958148676,-36570.05928135149,11150.341434115131,-2196.923546697407
0.0,-2012019647.0448413,147098575282.50266,-1720573.51208787,-36642.2236117164,11202.348276681007,-2209.9090816115868
0.0,-2399850992.5653687,147222124072.67212,-26075797.316744138,-36256.96389268003,11153.18579189003,-2211.6866760727335
0.0,-2343760372.7187853,147205484362.39908,-22790312.14191677,-36215.11235941602,11209.369838089922,-2221.397053979281
0.0,-2442246020.1225004,147234731358.35382,-28570560.005429383,-36279.140592984964,11122.278436607294,-2206.799555604033
0.0,-2374046361.947422,147214465783.60757,-24563085.236226223,-36239.940348898985,11176.413074799017,-2215.585263256006
0.0,-2334640904.924322,147202785838.916,-22258876.449560463,-36206.291130568876,11220.827177083704,-2223.484938050964
0.0,-2075314654.7603905,147119248381.52374,-5803879.053387542,-36951.09713161197,11453.106185035318,-2271.6292891135104
0.0,-2355385819.4581285,147208932111.02612,-23470904.776865046,-36225.37800685826,11195.870451644825,-2218.9790799487114
0.0,-2232011470.946854,147172653486.32776,-16342070.822636737,-36009.73616538099,11455.4172216344,-2272.0218328413175
0.0,-2374697297.518871,147214650447.62015,-24599583.432469673,-36240.41872887849,11175.780250097712,-2215.475288829733
0.0,-2188140197.878484,147160058823.06183,-13912702.24515592,-35747.58238460264,11736.022518825679,-2341.1328213319734
0.0,-2090355146.3582845,147124482179.6738,-6856066.190757916,-37227.34814020221,11679.553337475685,-2334.2022627965334
0.0,-1899133186.4987588,147063040615.9468,5264385.565064164,-36531.76730705225,11127.89890717259,-2190.2703485374677
0.0,-2056974783.1290488,147113134598.72318,-4593612.4320746,-36796.946656514025,11325.98109046896,-2239.613921284489
0.0,-2194784597.665561,147161941315.73358,-14270778.72029341,-35806.889591831714,11674.835241748377,-2325.1224759515253
0.0,-2275204667.065573,147185268915.1976,-18810811.32880797,-36123.82914295005,11323.129799148359,-2243.4408751470687
0.0,-2043932018.9582007,147108854849.87906,-3747363.548954484,-36733.04640572093,11274.036450326546,-2227.052276685356
0.0,-2273116141.2225757,147184651003.8051,-18687255.564500958,-36119.79674854722,11327.96766731218,-2244.446615016962
0.0,-1982011176.6716995,147089048454.37238,153585.10925682707,-36595.23530782634,11167.574364926877,-2201.3846053598295
0.0,-2292018868.5549903,147190198947.74225,-19777771.315774567,-36152.89421822047,11287.933067571019,-2236.3423479670023
0.0,-1859258046.0557914,147050605509.9154,7705062.625250006,-36515.59905247751,11120.991405938044,-2187.5109687838276
0.0,-2074613750.5919435,147119020180.22556,-5759234.690662062,-36942.95242355946,11446.288162747787,-2269.8561654017744
0.0,-2665529637.635779,147301312265.57706,-41783465.95024454,-36333.41413887408,11014.563613210583,-2192.918467141342
0.0,-2276074848.75392,147185517480.84177,-18859659.17142606,-36125.50150701365,11321.139879071538,-2243.0338161785216
0.0,-2788623137.5195503,147338024640.56046,-49091461.73361211,-36349.49069303713,10974.028869784679,-2189.1239043975493
0.0,-2150455057.6293254,147149754361.80716,-12061669.821387073,-34933.439053600625,12470.61092710245,-2579.243890005999
0.0,-2594977102.895027,147280272947.46365,-37601466.039469846,-36320.36694502258,11042.986980275635,-2196.088868486105
0.0,-2312321971.1546073,147196190916.02106,-20958304.873302657,-36181.23583794576,11252.74877413009,-2229.4770946234507
0.0,-1826310383.7463624,147040362168.4034,9714245.617407613,-36505.55575374115,11118.083892506478,-2185.8106819955337
0.0,-2070691033.3924365,147117692875.87305,-5494811.997654881,-36901.207711158466,11411.828879242314,-2261.0142275164562
0.0,-2438419716.458797,147233604222.68854,-28347915.92745186,-36277.37693409686,11124.743465282789,-2207.173652080066
0.0,-2178975136.6843405,147157479093.21274,-13424821.731502397,-35644.144583017915,11839.977916435853,-2369.6146795614695
0.0,-2088075329.0424428,147123670539.4389,-6690016.737590426,-37167.799547433286,11631.152563782502,-2320.2021020109955
0.0,-2307576075.4389853,147194791720.67572,-20680868.962699026,-36175.14910759234,11260.376536345577,-2230.9486407448203
0.0,-2208150888.829997,147165770360.7824,-15006496.797559965,-35899.215108102704,11576.992048652337,-2300.6048125626753
0.0,-2419612215.38207,147227996922.02258,-27237975.71392455,-36268.07428605439,11137.771845347914,-2209.20112640782
0.0,-2556785585.9574137,147268891143.35257,-35342004.078148805,-36311.86205251067,11061.083317852967,-2198.31610244315
0.0,-1986195973.4831016,147090368028.24887,-103978.36616972867,-36600.51831412967,11171.348610191819,-2202.3354208348837
