m,x,y,z,vx,vy,vz
0.0,-2183371523.198108,147158713446.57953,-13656316.692890387,-35697.4587086207,11786.822335086392,-2354.8799173786983
0.0,-2162998312.620854,147153077690.38885,-12621021.83572157,-35359.78582037551,12108.825973532303,-2450.6862093922664
0.0,-2138369784.558615,147146758123.49408,-11677475.06121773,-34019.36282620838,13106.423164897096,-2878.125704254075
0.0,-2081964432.5272024,147121537380.47113,-6262924.25090186,-37045.199007886076,11530.613940704381,-2292.180234711978
0.0,-2075513964.5811749,147119322490.77795,-5819577.386556552,-36953.562437550216,11455.079413856083,-2272.136176472392
0.0,-2160856951.017013,147152499629.3177,-12520144.117322292,-35305.07424330459,12157.914335607882,-2466.698049372935
0.0,-2135774957.8966196,147146175340.70706,-11644484.905673502,-33665.55853725831,13307.63816221067,-3000.3938561741174
0.0,-2150595812.828411,147149782582.90662,-12064978.1634061,-34940.437102517004,12465.273938154281,-2577.2082305085432
0.0,-2184521456.7931266,147159035067.56897,-13717471.48516963,-35710.24371326355,11773.96441550598,-2351.363045214435
0.0,-2163954918.7818975,147153335314.149,-12667418.518624108,-35382.569259204436,12088.17615545652,-2444.0178215935093
0.0,-2145912976.185919,147148593811.65793,-11890092.636139458,-34682.48961591888,12663.009632338868,-2658.2938124495527
0.0,-2161394317.5455446,147152643026.1433,-12544774.125195194,-35319.36199149556,12145.198181007583,-2462.5222828894143
0.0,-2080197138.1223133,147120925200.288,-6140093.491968357,-37017.00274083017,11507.423266621263,-2285.9394947789137
0.0,-2145577591.426738,147148499348.80884,-11875098.12106873,-34661.219858587705,12679.02433491547,-2665.381678984436
0.0,-2176502999.773813,147156789463.12717,-13296895.266571125,-35610.54029959522,11873.009928517964,-2378.9654173308945
0.0,-2083607831.6471741,147122101088.00323,-6374559.742880458,-37073.841103056846,11554.261858599739,-2298.6426971223455
0.0,-2088854657.1431642,147123948131.77444,-6745866.633451149,-37187.13346152627,11646.878473676132,-2324.7280871233916
0.0,-2101918059.2156253,147128761114.52682,-7735114.868126228,-37788.1325623451,12117.869523739992,-2479.8871999893136
0.0,-2172403385.866705,147155653355.93756,-13086927.00008881,-35547.88348564317,11933.649314106875,-2396.5810667241612
0.0,-2159366592.7480807,147152099140.32236,-12450797.624042248,-35263.572438309166,12194.615220455278,-2478.9503391881276
0.0,-2072332383.3468115,147118247608.21957,-5605864.4459404,-36917.822684836974,11425.537748492627,-2264.5076014904453
0.0,-2084903828.7775128,147122557681.8599,-6467449.128718111,-37098.585734458466,11574.506211541928,-2304.2146790664347
0.0,-2095284351.225748,147126262253.664,-7216543.552411529,-37396.42616167848,11815.433579956312,-2375.705360224779
0.0,-2143750123.4251585,147148052530.62012,-11815925.363927646,-34531.74888090593,12771.82300882392,-2707.174877502719
0.0,-2154438425.6866236,147150787799.4708,-12227027.647327134,-35101.574620374726,12333.570852867599,-2527.696772298608
0.0,-2176766099.24556,147156870493.7765,-13312055.131448,-35614.13411297137,11869.400677259411,-2377.938657364082
0.0,-2144755459.0703487,147148305283.6414,-11851192.391950492,-34604.68808664463,12719.716392553946,-2683.2116553771148
0.0,-2171764770.71313,147155476617.0453,-13053913.764061619,-35537.25268442492,11943.824651461908,-2399.6091351963946
0.0,-2071253429.6134238,147117881019.8708,-5533480.388237263,-36906.75787921986,11416.422050443294,-2262.173606167185
0.0,-2180488003.467153,147157901131.54706,-13504234.796808954,-35663.38108331985,11820.924816345168,-2364.274151222877
0.0,-2172883983.869307,147155792664.57483,-13112918.89698601,-35555.61014188515,11926.148881533378,-2394.3662268012195
0.0,-2080198625.90795,147120925736.25467,-6139331.439013734,-37017.022973443396,11507.439407731561,-2285.953781200739
0.0,-2181673611.6714377,147158234052.1966,-13567819.9528853,-35677.77858005384,11806.573394052102,-2360.266848398829
0.0,-2169946676.9370227,147154974617.11496,-12962396.636365533,-35505.507099546514,11974.019597689674,-2408.623798719781
0.0,-2086418286.2159934,147123087886.4516,-6573056.185594978,-37129.92819459995,11600.189938120426,-2311.4064837306296
0.0,-2099324003.0867038,147127766845.87082,-7525872.388136384,-37601.592872599686,11976.159386949172,-2428.9574198761734
0.0,-2166516797.9809995,147154034238.72375,-12792069.025819344,-35438.93306432314,12036.359410158544,-2427.704018684076
0.0,-2075437836.831941,147119300195.41733,-5815741.429075346,-36952.68402677694,11454.323005259743,-2271.935319040221
0.0,-2159232002.306094,147152066496.56616,-12445867.334891435,-35259.569156107136,12198.063401141932,-2480.0819850777348
0.0,-2153972052.9943113,147150667325.90646,-12207764.966163937,-35083.79573883075,12348.357524462246,-2533.049171348522
0.0,-2097166633.7934084,147126968617.97357,-7363144.774679253,-37482.593640588675,11883.107558126967,-2397.5156254742437
0.0,-2157249796.7062864,147151529990.6606,-12352920.969085183,-35199.180763867946,12250.734133201879,-2498.1675680441986
0.0,-2137278284.6494415,147146501346.34167,-11657528.0222257,-33882.234430587625,13187.584701246586,-2925.5564789544464
0.0,-2180645789.124101,147157955285.55908,-13514918.081115985,-35665.191496950145,11819.018102205864,-2363.736025965528
0.0,-2165658493.1594524,147153793034.11642,-12747050.022885364,-35420.900812772896,12053.136286374145,-2433.0088624341715
0.0,-2138960835.6981528,147146905055.20148,-11691716.809893161,-34087.43454047734,13064.50522389744,-2854.588357361906
0.0,-2160971577.084542,147152532007.70963,-12525498.369998412,-35308.106831093275,12155.18360528684,-2465.815518051123
0.0,-2175469470.9304976,147156501422.6576,-13243530.152659234,-35595.621927491266,11887.567494637136,-2383.1415416387063
0.0,-2073925671.7367394,147118782573.58835,-5711848.0893305745,-36935.0617932966,11439.807268759329,-2268.179901833055
0.0,-2072776706.2073555,147118396770.0593,-5634503.001294069,-36922.50954982729,11429.416144704905,-2265.5108071868754
0.0,-2157283331.2816358,147151540356.0411,-12354506.285218263,-35200.21604768788,12249.808159027325,-2497.8638835816646
0.0,-2097936304.6338103,147127243867.98547,-7417853.413136766,-37521.72947582734,11914.207143136315,-2407.8672794934396
0.0,-2070400312.3149903,147117593026.77643,-5474904.442423836,-36898.367622382204,11409.498885707932,-2260.4209820182473
0.0,-2088326703.8358226,147123759470.29666,-6708878.793922466,-37173.91979291315,11636.143823048635,-2321.6160789691353
0.0,-2170649449.0175624,147155171360.62378,-12999419.497013735,-35517.98337682601,11962.15049550458,-2405.0237448634507
0.0,-2101879791.193449,147128757521.57272,-7736872.696995598,-37785.78444995985,12115.426819294296,-2478.894006126611
0.0,-2100080189.8064704,147128062036.20288,-7589962.715603375,-37650.83478115048,12013.595668420183,-2441.954740047563
0.0,-2154079076.6246896,147150689026.25388,-12210780.344130205,-35088.12968495816,12344.909290947915,-2531.8003968723106
0.0,-2184857541.167249,147159130866.27057,-13735887.941248834,-35713.87323364908,11770.28898610083,-2350.3595199155675
0.0,-2166071172.759977,147153914452.07507,-12769858.187474264,-35429.53129720164,12045.026460776751,-2430.4400440908285
0.0,-2135386848.6991193,147146072209.84534,-11635834.036341887,-33606.09937063957,13340.369968723344,-3022.4550338874656
0.0,-2079580555.5408115,147120708577.3049,-6097196.619869006,-37007.721298506,11499.825129882776,-2283.9056050960194
0.0,-2077034570.7267065,147119839494.73682,-5922087.9839026285,-36972.575428365584,11470.79168347055,-2276.246165816618
0.0,-2157799886.791479,147151685207.4809,-12379405.77651049,-35216.35947594544,12235.696293832567,-2492.9924674779213
0.0,-2171280691.147382,147155350199.24197,-13032060.520131158,-35528.87444953961,11951.72239350396,-2401.919130523054
0.0,-2070808318.4716945,147117727581.5398,-5502024.647415913,-36902.315649222815,11412.77958795435,-2261.2515321217
0.0,-2147784370.82095,147149061337.58502,-11956551.588546613,-34795.5821226833,12578.31755450767,-2622.43854401168
0.0,-2092366663.4447165,147125204045.7497,-6999324.884279359,-37288.54719510558,11729.016254577211,-2349.0121942611627
0.0,-2152926375.4217396,147150391625.08603,-12162568.633806651,-35042.42254058619,12382.622058933997,-2545.704025814176
0.0,-2167323819.5498986,147154255642.20343,-12832570.495061591,-35455.4323928678,12021.018491663508,-2422.9284278510513
0.0,-2172948873.894284,147155810504.5529,-13115904.707638022,-35556.661357077726,11925.140056054399,-2394.0799844533876
0.0,-2143537685.9718049,147147995203.51248,-11809069.422343116,-34515.81548637226,12783.251875412525,-2712.290102836805
0.0,-2080837714.3120766,147121144360.46606,-6183828.070524487,-37026.88269791996,11515.583094517367,-2288.127692134399
0.0,-2146606756.5343747,147148762851.18973,-11913863.050751628,-34726.3308840314,12630.654076980161,-2644.3254941834366
0.0,-2138564317.6497328,147146811373.46133,-11683205.665117038,-34041.782830781805,13092.437114331253,-2870.248221353798
0.0,-2084821355.6842234,147122523010.66782,-6459211.304229954,-37096.852392392175,11573.174062020107,-2303.859856377178
0.0,-2146770845.0024517,147148802290.64413,-11917975.450546373,-34736.45392785272,12623.125895736544,-2641.3000945295744
0.0,-2093943623.140377,147125773935.6578,-7117675.205305729,-37343.63695908675,11773.280779683078,-2362.486455456404
0.0,-2151663019.671363,147150068679.23022,-12112846.981131075,-34988.572410653695,12426.36778222958,-2562.0341107971844
0.0,-2080188680.7153494,147120922661.4394,-6140107.144998718,-37016.881086067806,11507.317820759463,-2285.9058348773906
0.0,-2149356308.3972983,147149467864.12708,-12017372.594458833,-34879.611984471034,12513.195496664077,-2596.0363726269366
0.0,-2101148918.4704204,147128471881.31763,-7674994.453286546,-37727.32353933522,12071.696989973656,-2462.8405719382254
0.0,-2184184398.052717,147158940198.98227,-13700397.115109036,-35706.54642017515,11777.696885241645,-2352.3592458004273
0.0,-2151270060.4348145,147149964853.0917,-12096149.210225405,-34971.132697881774,12440.485948418886,-2567.4407643408103
0.0,-2142442062.1883593,147147727128.92886,-11776821.4196243,-34427.77401041297,12844.218431042682,-2740.9762544786536
0.0,-2154271100.4722033,147150754150.00278,-12224945.035939535,-35094.874131178476,12338.933229996179,-2529.42595260683
0.0,-2145319226.3747547,147148437292.50784,-11866427.78052046,-34643.89584321455,12691.591768427319,-2670.9632002496187
0.0,-2139298561.3238528,147146975939.9564,-11696266.77820191,-34125.77810967164,13041.194973192438,-2841.899654987034
0.0,-2152454652.8443146,147150266062.98254,-12142868.980371078,-35022.96941150038,12398.637038040482,-2551.6283069618416
0.0,-2168723127.3278575,147154632624.12695,-12898987.679384405,-35482.94021964583,11995.376591123,-2415.1316439924612
0.0,-2174847877.7627053,147156332781.0202,-13211831.729490317,-35586.31382818962,11896.557694873789,-2385.7547539273123
0.0,-2086386340.2063124,147123071260.20135,-6568137.290412994,-37129.12573642569,11599.623407729669,-2311.268799749919
0.0,-2153859047.5249414,147150635437.19406,-12202453.047734747,-35079.515381811274,12351.975574500138,-2534.368625563569
0.0,-2069966512.7974472,147117449435.4677,-5445979.641253192,-36894.23662068582,11406.071549364951,-2259.554308277425
0.0,-2072008481.0198915,147118135243.03918,-5583792.067378728,-36914.42690245595,11422.758763027745,-2263.7938272999036
0.0,-2182762725.1100063,147158545070.84906,-13625356.447566207,-35690.47502166161,11793.810164885668,-2356.7782377528583
0.0,-2178198398.033507,147157264957.43475,-13386403.855211651,-35633.84267526997,11850.113614408518,-2372.4323708363067
0.0,-2169114365.387133,147154751536.28473,-12923418.074064782,-35490.07176683922,11988.505554331186,-2412.9487709579694
0.0,-2161204984.867866,147152591868.2781,-12536128.402786044,-35314.38423017094,12149.647088098616,-2463.9704933517623
0.0,-2179006946.6569614,147157488543.10046,-13426909.919532213,-35644.54908471667,11839.573212522766,-2369.493212208277
0.0,-2097084434.6611638,147126936644.48553,-7355651.032809096,-37478.455212752306,11879.911621320116,-2396.495251150631
0.0,-2105004321.668353,147129990814.796,-8003170.094912881,-38109.754230017694,12350.664379567683,-2572.4846947975325
0.0,-2155490421.0363894,147151064975.94998,-12274626.437467955,-35139.82783462589,12301.39424790473,-2516.0006034617722
0.0,-2152332043.1702695,147150234579.22968,-12137586.365146546,-35017.78789954974,12402.852838517014,-2553.2353885636444
0.0,-2093913804.174659,147125762754.82706,-7114109.615338718,-37342.50611508574,11772.386409996201,-2362.243246962336
0.0,-2179933709.8045506,147157754216.16284,-13478685.539246732,-35656.32582286627,11827.846601554611,-2366.1572219430204
0.0,-2148732633.4256663,147149303055.17358,-11993192.694196293,-34847.43611065645,12538.432899259493,-2606.0458943507583
0.0,-2153258643.52496,147150479722.29926,-12176857.125942906,-35055.81869998345,12371.557520292126,-2541.6035036550747
0.0,-2077694077.7687595,147120066387.31635,-5967916.1737250015,-36981.28820351488,11477.965432765095,-2278.126520172143
0.0,-2080249958.9877694,147120944546.34024,-6144161.115470038,-37017.82264533559,11508.086461730622,-2286.114899711941
0.0,-2180393699.287547,147157878709.32812,-13501873.840188911,-35662.14782409292,11822.11261597529,-2364.560095752723
0.0,-2163733677.3773046,147153278562.40054,-12657439.109275714,-35377.31649525249,12092.898789579758,-2445.53003019228
0.0,-2134840890.768306,147145961723.5414,-11636012.815740047,-33514.733440045486,13387.301634558891,-3054.3693167188962
0.0,-2143294223.0480127,147147942874.49136,-11803346.574078022,-34496.45452399627,12796.483466818894,-2718.4709250932297
0.0,-2102373244.4343777,147128944617.40427,-7775541.770988335,-37827.83139711633,12147.04469013307,-2490.825759760348
0.0,-2182204871.2299285,147158385079.22607,-13594621.632246077,-35684.03943600079,11800.28937883144,-2358.5725459389478
0.0,-2076785195.9830759,147119753796.92725,-5905613.732172446,-36969.354811380836,11468.13970559678,-2275.5451042014943
0.0,-2163202620.0311084,147153136166.2718,-12630191.884608794,-35364.66079257919,12104.34925898955,-2449.3097692947317
0.0,-2093150114.4887474,147125490313.76974,-7059856.252940435,-37315.17105819686,11750.34094671328,-2355.441393886366
0.0,-2148445253.4911137,147149238406.23282,-11983532.743711447,-34831.66851960549,12550.33665476829,-2610.962858843133
0.0,-2072077103.9567108,147118156899.16046,-5588069.233682172,-36915.12272537185,11423.345851201757,-2263.9428667455504
0.0,-2167749875.317802,147154376535.18262,-12854318.193681426,-35463.84521525398,12013.104458569176,-2420.5012900086117
0.0,-2178241739.4713717,147157283042.8971,-13388996.196049234,-35634.33757242914,11849.553532298592,-2372.299477139464
0.0,-2145155579.7808993,147148402557.42825,-11863297.240007393,-34632.47021231172,12699.69316495246,-2674.407630738548
0.0,-2093241591.993309,147125514775.1697,-7062545.231819512,-37318.08922239402,11752.922991901372,-2356.2739380487524
0.0,-2165189686.033305,147153671721.9573,-12727086.88844235,-35410.51863162892,12062.590506164872,-2435.9158056179654
0.0,-2159252911.7224536,147152072043.65918,-12445583.30450917,-35260.19057801525,12197.512286265382,-2479.9700968122384
0.0,-2157729438.489782,147151661250.45364,-12375878.345607704,-35214.301471495666,12237.598374458032,-2493.5940371851693
0.0,-2179659637.85201,147157679544.4542,-13463127.260252517,-35652.82883717291,11831.286495145841,-2367.1622296331634
0.0,-2180620772.4255033,147157944613.0411,-13513110.781484108,-35664.932470317835,11819.31645290082,-2363.811774510378
0.0,-2143696986.0136867,147148040717.11908,-11814797.763750209,-34527.63641666261,12774.673080333048,-2708.453187002047
0.0,-2168920799.685388,147154688948.21204,-12909082.277740328,-35486.64074557739,11991.866274840588,-2414.0710203065596
0.0,-2165158355.9716644,147153664720.88144,-12725950.851948949,-35409.79209695196,12063.232979006427,-2436.1161182461365
0.0,-2137099120.4355817,147146468503.78467,-11658146.356064478,-33857.46231873701,13201.40030106873,-2933.550278169752
0.0,-2100858354.2614636,147128353114.5244,-7650600.934793042,-37705.148168507745,12055.304657752868,-2456.8293498234243
0.0,-2169199593.612875,147154766695.2291,-12923755.381810479,-35491.83994534922,11986.956290110897,-2412.56104100788
0.0,-2175081500.6117873,147156399418.84796,-13225383.336714173,-35589.778353597765,11893.177155411659,-2384.741614735944
0.0,-2174430580.3121514,147156211042.98642,-13188869.770319497,-35580.088819420234,11902.666919368747,-2387.535788082647
0.0,-2103587735.9321904,147129423743.35083,-7879903.508438365,-37945.003788931695,12232.949586602017,-2524.0988352158015
0.0,-2172509616.8340664,147155676861.09628,-13090310.811295778,-35549.737522601405,11931.946196624973,-2396.103870000371
0.0,-2141579370.374466,147147521562.61798,-11753375.660963446,-34352.53488735745,12894.870223746104,-2765.7344754393635
0.0,-2138563013.404754,147146806324.51727,-11683083.41686343,-34041.95502496649,13092.624208647312,-2870.0296283052826
0.0,-2094282332.458982,147125901754.0391,-7143563.411760664,-37356.572398404045,11783.4973854955,-2365.669740163435
0.0,-2157490457.3701234,147151600809.15646,-12363870.737192417,-35206.679286477716,12244.105117836145,-2495.9653586785275
0.0,-2083260095.9183252,147121984782.66074,-6351906.9284246685,-37067.610417487944,11549.076258833951,-2297.215697304371
0.0,-2170515428.820629,147155140350.37674,-12994217.452187808,-35515.50428002774,11964.419656542947,-2405.6937891240545
0.0,-2142055716.8870623,147147622765.79968,-11762755.522380568,-34395.54510139331,12866.584012969162,-2751.8735201467202
0.0,-2095388055.9034772,147126305231.1544,-7226520.374644303,-37400.965995261264,11818.884554340793,-2376.773797981971
0.0,-2100131045.886406,147128081061.5435,-7594197.921737117,-37654.24820872195,12016.22384711424,-2442.8681456583668
0.0,-2181613779.5415483,147158217873.91202,-13564019.90587829,-35677.05920351625,11807.283812153444,-2360.482957122568
0.0,-2144555134.6841109,147148258455.29337,-11845730.315316245,-34590.359926626625,12729.91158732016,-2687.72085002145
0.0,-2182059650.5911517,147158347709.70364,-13588885.33819795,-35682.28331782873,11802.013998398248,-2359.018967606167
0.0,-2098163139.9207604,147127331350.08783,-7437345.596860258,-37534.149824524,11923.789773148395,-2411.033873086499
0.0,-2096996838.3724399,147126893722.22586,-7345602.383055886,-37473.70353148372,11876.563031330164,-2395.4107809683223
0.0,-2148888990.88399,147149338161.82593,-11996880.802115737,-34855.92433184162,12531.985571657406,-2603.5723674777314
0.0,-2162003028.4233522,147152805154.10443,-12573055.45401778,-35335.12516730737,12131.116725832548,-2457.912386637008
0.0,-2103279723.4637568,147129302479.4684,-7852385.382348426,-37913.47299005743,12209.951686802015,-2515.1140612554805
0.0,-2136705626.4793668,147146377670.5528,-11652047.475519553,-33803.379050317344,13232.166686843397,-2952.535016952467
0.0,-2075666291.631786,147119373766.22614,-5829637.32799917,-36955.401163917864,11456.604696459268,-2272.534142484559
0.0,-2176304199.074459,147156732102.55023,-13285119.350461284,-35607.7480418486,11875.760063921938,-2379.7840745062786
0.0,-2077483269.6815355,147119997430.54865,-5954291.766070302,-36978.5152762157,11475.647641577083,-2277.516588201866
0.0,-2155502917.1736264,147151065770.08194,-12273600.494601848,-35140.36539072894,12300.993375329017,-2515.9300984347265
0.0,-2140063188.9174712,147147154022.07208,-11714133.144860841,-34207.07499548182,12990.08988325091,-2814.2477782039705
0.0,-2168538894.927713,147154592792.78662,-12893689.022069342,-35479.199446029,11998.73339811518,-2416.093907896915
0.0,-2136245354.1422818,147146267894.94293,-11645265.272757078,-33737.712632322495,13269.109067615494,-2975.6320036410452
0.0,-2144926235.3648155,147148349240.50912,-11855900.314347818,-34616.53551658309,12711.08805506099,-2679.561884266085
0.0,-2148536850.602343,147149256731.3884,-11986006.574633323,-34836.83344971129,12546.515238085569,-2609.3865384459477
0.0,-2176576847.677316,147156817862.25583,-13303584.937165132,-35611.45820206932,11872.021472124288,-2378.6476853776653
0.0,-2184364634.8930306,147158993873.69122,-13709695.808704453,-35708.49301589487,11775.70224769122,-2351.8362022157116
0.0,-2090766326.7539673,147124625899.7428,-6883739.317523816,-37239.04013698099,11689.09900410271,-2337.041541851588
0.0,-2177619614.713356,147157104816.136,-13356492.253499119,-35626.003774070785,11857.808233090866,-2374.612553282017
0.0,-2076234831.6835017,147119571607.3241,-5867678.549607534,-36962.449570684956,11462.383038407386,-2274.0557607203236
0.0,-2139683425.6205568,147147069704.2426,-11706995.133218482,-34167.02744603751,13015.23201990888,-2827.5394993558984
0.0,-2078873542.3668199,147120465011.9971,-6045216.063305644,-36997.48110716445,11491.384775188768,-2281.696229609433
0.0,-2173300184.9054065,147155899792.19278,-13131565.73169698,-35562.43188199111,11919.691902398024,-2392.4984268014227
0.0,-2153437974.501644,147150521772.60083,-12182338.695394974,-35063.16122505606,12365.609294077718,-2539.4904615216747
0.0,-2183575510.897,147158769286.00757,-13667958.167276043,-35699.77081876039,11784.516620050277,-2354.2232430812387
0.0,-2157222233.3678465,147151532572.34332,-12354343.894902453,-35197.97966717211,12251.55007207754,-2498.422526095511
0.0,-2084253214.3652787,147122324585.9238,-6419150.640199092,-37085.862907557545,11564.157195035454,-2301.3682671854053
0.0,-2103215134.2660594,147129269210.22064,-7844581.982172904,-37906.3677226597,12205.315456246253,-2513.280143550033
0.0,-2169409452.6006374,147154821964.0203,-12935023.698412465,-35495.77439820445,11983.287924480037,-2411.4007289177734
0.0,-2175504413.2824,147156512476.59277,-13245590.863038195,-35596.11418793349,11887.071408898926,-2382.9988039653786
0.0,-2148380821.5795727,147149216177.87744,-11979902.139672369,-34828.44696190819,12553.011858235377,-2612.028725580938
0.0,-2142040473.69487,147147638138.5479,-11766120.903937597,-34393.00288624715,12867.438233990992,-2752.495534906273
0.0,-2145195568.75656,147148414068.68817,-11866007.05286211,-34635.076221954914,12697.756302876614,-2673.4069079918613
0.0,-2178304063.4207673,147157286805.8395,-13388797.270297822,-35635.37386539564,11848.688416313666,-2372.0691078933446
0.0,-2093388643.4399574,147125569322.5427,-7074810.931991618,-37323.33701372426,11757.0971691887,-2357.526232500645
0.0,-2183435439.3071017,147158733831.44504,-13660256.03444497,-35698.148823140364,11786.104927811042,-2354.6822919399488
0.0,-2097951617.9752126,147127250820.595,-7419335.422092796,-37522.60747354475,11914.841355621422,-2408.081965250348
0.0,-2167021442.861873,147154171788.4644,-12817053.646155592,-35449.33433310327,12026.711264263724,-2424.7027328572203
0.0,-2181111544.6412635,147158088266.22543,-13540788.51333344,-35670.853865318386,11813.356857471876,-2362.1420524293576
0.0,-2090080943.1730063,147124387998.93735,-6836133.642174837,-37219.76612176675,11673.322020968995,-2332.39725850741
0.0,-2139427162.844919,147147005712.67883,-11699169.507236758,-34139.846989572485,13032.447449761703,-2837.090876694903
0.0,-2150175152.0978694,147149678219.71878,-12050868.162777938,-34920.18681946824,12481.261295251468,-2583.2758626925847
0.0,-2145024485.0863516,147148368574.98965,-11859128.356098758,-34623.5660270812,12706.213224338344,-2677.2131294849305
0.0,-2179535058.096422,147157641940.43896,-13456859.278306784,-35651.27519708845,11832.856999848236,-2367.5797638940376
0.0,-2179295227.507433,147157572607.53708,-13442773.001931047,-35648.23223457162,11835.89259287821,-2368.45920618912
0.0,-2157751939.1143265,147151671967.20087,-12376323.346299648,-35214.881342928784,12236.98084317437,-2493.48793689397
0.0,-2154566124.272948,147150823624.4959,-12234164.333326174,-35106.24796352265,12329.611137199898,-2526.1776554840258
0.0,-2141360432.7261267,147147462754.7447,-11745622.957114965,-34333.05421636943,12908.106799368643,-2772.3891331961154
0.0,-2135737182.9254634,147146167845.7987,-11644075.748786146,-33659.64704772845,13310.740779747492,-3002.56479483222
0.0,-2095090156.9769886,147126192021.94183,-7202770.3071902115,-37388.42936421433,11809.044366822973,-2373.6692630903317
0.0,-2080616143.0354838,147121070581.48947,-6168316.386052405,-37023.453542810246,11512.725875521,-2287.371039818987
0.0,-2150610728.4124756,147149789705.58994,-12067875.93315842,-34940.9750443611,12464.76296498448,-2576.85926111556
0.0,-2154792993.476574,147150876792.30026,-12242812.035424123,-35114.855802973645,12322.553540852547,-2523.6081381254976
0.0,-2099947749.8563094,147128007523.16696,-7577080.848201578,-37641.73841868435,12006.836894227847,-2439.6269562978277
0.0,-2180140900.929745,147157804632.6544,-13487179.827731607,-35659.04196147023,11825.231601027146,-2365.4471651383724
0.0,-2175225949.4047103,147156438758.94733,-13232089.205267526,-35591.94297652664,11891.082457569904,-2384.1544455322896
0.0,-2083876718.202988,147122195246.6935,-6394391.653139582,-37078.817753615665,11558.342253188757,-2299.7510493001196
0.0,-2152359040.265568,147150251839.72467,-12141685.88085796,-35018.52488143719,12401.976668114503,-2552.855056814637
0.0,-2097801835.2897484,147127194932.84232,-7410156.826807206,-37514.673315801054,11908.63563416525,-2405.9218603831137
0.0,-2176869382.99024,147156883318.53418,-13314588.871547239,-35615.82752440365,11867.935022659341,-2377.5030258466713
0.0,-2162338406.730377,147152892591.92822,-12587201.871939996,-35343.67989846347,12123.47834977734,-2455.478746256832
0.0,-2160970964.807822,147152528301.45093,-12523908.136847604,-35308.19292232582,12155.170267988931,-2465.85399245384
0.0,-2092246758.2706008,147125154062.3518,-6989771.76061561,-37284.44348207552,11725.879753792837,-2348.041696481343
0.0,-2175021666.633522,147156388325.35944,-13222491.437148882,-35588.79879021841,11894.056862457275,-2385.026034861405
0.0,-2153370067.557539,147150511374.93933,-12182981.800624685,-35060.16499756385,12367.910420719074,-2540.187646444437
0.0,-2090150983.521085,147124406321.37115,-6838951.157781731,-37221.5410969074,11674.908762391282,-2332.8729036159957
0.0,-2182284794.8026857,147158400684.07312,-13598457.750147097,-35685.061756032905,11799.338841807943,-2358.2862344397577
