t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932733.30635667,3,928,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076276184.6434784,147122515070.8459,-6515030.749680884,-36802.837927090615,13221.805276349598,-2746.814440547229,0.983596839685055,0.6615621277537814,0.8514978836987377,2460636.917714981,271.36561111291564,134.36130513868125,3.408226353323682
240932733.30635667,3,153,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076139619.610258,147122459969.46567,-6503156.783191189,-36814.27041951221,13210.6274977885,-2743.4654394761933,0.9863367927962052,0.6615621288424038,0.8514978951169329,2460636.917710756,271.3656083242226,134.361305117125,3.4082271497249033
240932733.30635667,3,182,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076349059.8969421,147122552020.31067,-6524882.433228828,-36796.75172742929,13229.104779221387,-2748.842183986023,0.9815482278669019,0.6615621257962468,0.8514978826650078,2460636.917707771,271.3655896451539,134.3613202230972,3.4082236867648077
240932733.30635667,3,318,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2080350614.190853,147124304345.39362,-6887947.837009855,-36380.93638385501,13467.898485931577,-2824.5124041203376,0.954488287082132,0.661561939062676,0.8514979518760621,2460636.917713631,271.3656043938076,134.3613165153441,3.4082243520786144
240932733.30635667,3,496,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2077958793.8233948,147123256620.10468,-6670370.646496214,-36644.94951868799,13353.515014481338,-2787.431997683651,0.9560532287300071,0.6615620434520375,0.851497929388726,2460636.9177125376,271.3656016254761,134.3613173105343,3.4082255435952393
240932733.30635667,3,1013,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081735748.6021652,147124900036.5827,-7010290.411042094,-36224.46515455248,13486.076953786112,-2831.6869907384757,0.9743352993618789,0.6615619010113158,0.8514979080303943,2460636.9177101115,271.3656143281695,134.3612998960533,3.408225992107021
240932733.30635667,3,615,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2078116832.117034,147123324214.2122,-6684734.288393654,-36628.63163060029,13363.676664371937,-2790.5902457675256,0.9547028251903902,0.6615620454840194,0.8514979087735788,2460636.9177118293,271.3656016873494,134.3613145725146,3.4082247613033583
240932733.30635667,3,828,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2082401467.4434996,147125190595.6234,-7072335.069813862,-36151.58597196293,13484.011659041395,-2831.544814336112,0.9884976760158722,0.6615618573734804,0.8514979499367452,2460636.9177082796,271.3655921463072,134.36132488018265,3.4082219986037505
240932733.30635667,3,581,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2080066753.3420887,147124171722.25064,-6860730.223560259,-36413.83990369351,13458.029272968632,-2821.1010906610454,0.9529321362027142,0.6615619758347647,0.851497888016998,2460636.9177151863,271.3656119898781,134.36130531935237,3.408224936180897
240932733.30635667,3,850,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076293542.821103,147122522227.1516,-6517672.096845493,-36801.3738789147,13223.31794380192,-2747.1583103605194,0.9832194529132391,0.6615621364438947,0.8514978607008477,2460636.9177120454,271.36560336404244,134.36130833519746,3.4082239618746866
240932733.30635667,3,709,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2080024701.790761,147124153601.2996,-6857194.926201999,-36418.619230950026,13456.735591353663,-2820.6361393089687,0.9526445580039672,0.6615619832919771,0.8514978739972192,2460636.917712771,271.36560997350176,134.36130396507104,3.4082250666086154
240932733.30635667,3,609,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2082316358.1238003,147125152041.4828,-7064606.086259469,-36160.86110114958,13484.487761227045,-2831.558586443864,0.9865899035605049,0.6615618838011443,0.8514978934673004,2460636.9177026763,271.3655927152336,134.36131422644246,3.4082240286323793
240932733.30635667,3,73,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081712927.8524685,147124883014.21872,-7005928.402274199,-36227.56614038767,13484.75075659932,-2831.3092000093807,0.9743721772670395,0.6615619088932027,0.8514978894676482,2460636.9177167322,271.36562851425543,134.36128986964866,3.4082260084353324
240932733.30635667,3,732,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081096778.2457867,147124628516.58377,-6955101.972657517,-36295.804902525524,13482.519855954406,-2829.8062147893083,0.9631892239949329,0.6615619123151227,0.851497944172536,2460636.9177106125,271.3656037644706,134.36131447401684,3.408226081657958
240932733.30635667,3,992,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2082288039.2440834,147125140257.83362,-7060094.206283852,-36163.9268808119,13484.620158329819,-2831.8312543042266,0.9859465536291772,0.6615618670747313,0.8514979371351081,2460636.9177090665,271.3656079085922,134.36130830633155,3.408224700760739
240932733.30635667,3,702,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2077526481.7661572,147123056448.9138,-6627444.525160901,-36688.52299549357,13321.152418457077,-2777.414678136847,0.9618936270535922,0.6615620908429981,0.851497852929717,2460636.9177165097,271.3656219643739,134.36129279756057,3.4082269999759753
240932733.30635667,3,585,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081258858.3566608,147124694382.7552,-6969347.223718077,-36277.75506884576,13483.634600791453,-2830.2197890927646,0.9659150576514967,0.6615619166490916,0.8514979166557572,2460636.9177122237,271.36560386041305,134.36131308244185,3.408223557153539
240932733.30635667,3,964,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2082660196.9963112,147125294783.635,-7091976.542819686,-36124.85551578075,13479.685111200446,-2830.6705907032224,0.9954092788557286,0.6615618577055912,0.8514979223761083,2460636.9177115886,271.36561102762374,134.36130620917507,3.4082250519617063
240932733.30635667,3,459,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2080521888.2432156,147124375553.3376,-6903798.512231953,-36361.51758701953,13471.65644788186,-2825.6918406854074,0.9563084175607827,0.6615619596023389,0.8514978843355885,2460636.9177069245,271.3655998530845,134.36130972166765,3.408223084783995
240932733.30635667,3,388,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2079348648.0602436,147123871147.89395,-6798512.078487605,-36494.6293310176,13432.939284264534,-2812.771538293268,0.9493274867324553,0.6615619820535616,0.8514979457545889,2460636.91770743,271.3655951756606,134.36132006962885,3.4082246301873127
240932733.30635667,3,227,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2079135375.246767,147123767459.33002,-6775547.165823333,-36518.842784457425,13420.972650708707,-2809.023622842861,0.9501013202307005,0.6615620019335127,0.8514979156713781,2460636.9177169693,271.36561693367804,134.36130380672543,3.4082258930976956
240932733.30635667,3,436,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081552047.412324,147124814167.04684,-6992351.69931782,-36245.39547118116,13484.39096875141,-2830.946391481196,0.971342164555147,0.6615619155606243,0.851497889156548,2460636.917716026,271.36562353995015,134.36129452432712,3.4082269879896927
240932733.30635667,3,842,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2078225733.8309202,147123375512.489,-6695962.5245468095,-36617.17897365376,13371.351289936287,-2792.9598377105476,0.953519009326408,0.6615620436964582,0.8514979033929941,2460636.917706482,271.36559370157374,134.36131707014243,3.4082234352740786
240932733.30635667,3,970,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081917937.04741,147124981966.86447,-7028853.368824467,-36204.05700869701,13486.7314183282,-2831.907151145595,0.9777252782122423,0.6615618807263542,0.851497940280823,2460636.9177099797,271.36559829039857,134.3613189829129,3.408223550464593
240932733.30635667,3,119,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2079695000.491539,147124013622.21933,-6827702.838769771,-36455.92378993659,13445.696086089372,-2817.001465482436,0.9507602971636344,0.6615620518003874,0.8514979338510521,2460636.9177094786,271.36558681605504,134.36132961677302,3.4082218846257466
240932733.30635667,3,96,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2078743340.4791574,147123602602.7799,-6743284.167665228,-36561.75256799252,13402.076938576058,-2802.7202610598893,0.9504649601481457,0.6615620129924866,0.8514979282463194,2460636.9177096616,271.36559398337835,134.36132187142817,3.408223649699604
240932733.30635667,3,162,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076216443.8796482,147122494851.7114,-6512498.470485814,-36807.92922822017,13217.714637851243,-2745.4208525122776,0.9844295123037238,0.6615621255998431,0.851497895930709,2460636.9177089627,271.3655921078229,134.36131999398145,3.4082235619687835
240932733.30635667,3,358,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2080028220.8735657,147124157682.38245,-6857533.60197939,-36418.09790725119,13457.272821919745,-2820.881644115082,0.9524992908579226,0.6615619794441423,0.8514978836713107,2460636.9177106735,271.36561070076107,134.36130232479803,3.408226601987537
240932733.30635667,3,603,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076352181.222561,147122542980.54468,-6520788.104747944,-36796.34601964686,13227.468063961354,-2748.5278417708637,0.9823508370916735,0.661562133716444,0.8514978606940867,2460636.9177181916,271.36561793956713,134.36129950708929,3.408225057299206
240932733.30635667,3,985,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2078749501.9495306,147123601511.85275,-6742295.096338682,-36561.192129930365,13401.659178598235,-2802.6646502489602,0.9507396676516708,0.661562023342153,0.8514979016266414,2460636.9177103,271.3656036736787,134.36131060913766,3.408225065491003
240932733.30635667,3,472,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081754517.6832876,147124905663.16208,-7011803.347550996,-36222.569530973225,13485.70547098653,-2831.533348552769,0.9748484142354953,0.6615618947592156,0.851497920886666,2460636.91771493,271.3656146277966,134.36130538404436,3.408225756215658
240932733.30635667,3,29,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2078941859.4624147,147123685023.8901,-6758556.781641915,-36540.16511967425,13411.703108303724,-2806.0161164588867,0.9502312382237063,0.6615620003202124,0.8514979388885527,2460636.917717308,271.36561315557293,134.3613102346555,3.408224380540005
240932733.30635667,3,569,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2079700861.2499876,147124009940.58356,-6825434.698925167,-36455.55985402918,13444.654238629575,-2816.82937172569,0.9512602747999207,0.6615619949338679,0.8514978766773753,2460636.917717096,271.36562638137787,134.36129087701923,3.4082267290526596
240932733.30635667,3,861,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076722532.9928722,147122709908.476,-6555817.701014258,-36764.101460282815,13259.512298833637,-2758.325427279118,0.9744221907762249,0.6615621135665951,0.8514978757156231,2460636.9177132575,271.3656104816978,134.36130369166307,3.4082251490395037
240932733.30635667,3,699,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076390910.0180864,147122558591.56522,-6522967.46907106,-36793.02910824401,13230.491022123464,-2749.5540910708696,0.9816471550314309,0.6615621418338917,0.8514978369687943,2460636.917716627,271.3656269067834,134.36128657427852,3.408227842995388
240932733.30635667,3,672,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2078333440.8552017,147123412852.6451,-6701867.1053704545,-36606.024492868964,13376.131180365193,-2794.653470911625,0.9535017210243752,0.6615620511350635,0.8514978726555654,2460636.917715155,271.36561865033116,134.36129675834508,3.4082264850026034
240932733.30635667,3,429,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2080795576.7768354,147124498183.24826,-6928581.32690835,-36330.042787008686,13477.953821846888,-2828.0189997467933,0.9591269530237648,0.6615619233432655,0.8514979467625997,2460636.917711322,271.36560053093535,134.36131843128325,3.40822296630391
240932733.30635667,3,373,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2077012354.731884,147122843218.27167,-6584307.316353075,-36737.69834607016,13284.134458708744,-2765.8496779823254,0.9686875726998745,0.661562076716543,0.8514979393825175,2460636.917713364,271.36559842163695,134.3613219817844,3.4082241585576147
240932733.30635667,3,981,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076746275.413373,147122724040.4689,-6560080.142972507,-36762.00082941629,13262.206938496434,-2759.0306939534594,0.9736485651816693,0.6615621147378865,0.8514978714651046,2460636.917707453,271.36559648200364,134.36131224562195,3.4082251473714513
240932733.30635667,3,385,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2082670895.444993,147125301474.50778,-7093044.163520843,-36123.558150991616,13479.847299375491,-2830.7849084625627,0.9955669180783135,0.6615618475277637,0.8514979465457692,2460636.917712876,271.3656111126772,134.3613090614087,3.408223860758707
240932733.30635667,3,904,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2076732445.192254,147122711990.11176,-6557548.34806478,-36763.19758259738,13260.037741979238,-2758.346032401048,0.9743789448944897,0.6615621321106565,0.8514978289923234,2460636.9177095406,271.3656035842982,134.36130289737656,3.4082250331850874
240932733.30635667,3,242,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081055333.8890324,147124614395.98618,-6953664.370923154,-36300.21681959366,13482.776029450171,-2829.6812005652714,0.9623063787009598,0.6615619094246654,0.8514979560359284,2460636.917707668,271.3655889020732,134.36132778121748,3.4082233106906874
240932733.30635667,3,202,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2075781738.3937788,147122304055.90707,-6471077.417971827,-36842.95442842607,13178.790796983016,-2733.767634458413,0.9949978660701491,0.6615621399494576,0.8514979019841384,2460636.917712243,271.3656051310031,134.36131033675994,3.4082264401964224
240932733.30635667,3,980,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2077126104.418871,147122887714.63605,-6594612.030981362,-36727.04536523662,13292.23690804888,-2768.223809856132,0.9671941663068799,0.6615620887702252,0.8514978977939404,2460636.9177146954,271.3655972978494,134.36132016837297,3.4082234208311952
240932733.30635667,3,897,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2079946188.2210531,147124129002.2952,-6852840.606792785,-36427.07921965338,13455.947357946276,-2820.28374411875,0.9514863499586275,0.6615619642611135,0.8514979301647513,2460636.9177087625,271.36559387037767,134.3613214883638,3.408223023004106
240932733.30635667,3,366,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2075642536.7445192,147122248792.20264,-6459925.651444711,-36853.792184586375,13167.025874216795,-2730.1952178682727,0.9981704528598807,0.6615621267168185,0.8514979486886901,2460636.9177119313,271.36559629781505,134.36132340552604,3.4082256034965392
240932733.30635667,3,159,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2077311853.385519,147122971771.83456,-6611948.08250048,-36709.36131389072,13306.994472639579,-2772.8173882897545,0.9641210835629269,0.6615620908109897,0.8514978757089601,2460636.9177072085,271.3655953557556,134.36131364439615,3.408223735365126
240932733.30635667,3,564,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2082358388.8788605,147125153331.9664,-7062786.449727543,-36157.831053660404,13481.21161106962,-2830.738265820624,0.9886496518325127,0.6615619050100732,0.8514978340164783,2460636.917715225,271.3656258972651,134.36128668419587,3.408226068385754
240932733.30635667,3,897,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2077065632.1771898,147122856119.041,-6586888.882449791,-36732.70748028492,13286.520857340784,-2766.561191191498,0.968606659326572,0.6615619642611135,0.8514979301647513,2460636.9177087625,271.36559387037767,134.3613214883638,3.408223023004106
240932733.30635667,3,796,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2079120061.3271608,147123756379.27423,-6774778.311898388,-36520.67514754169,13419.547287446272,-2808.371182310598,0.9503984667585921,0.6615620112864956,0.8514978933168014,2460636.917719075,271.365610903353,134.36131021855914,3.4082240678640674
240932733.30635667,3,262,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2075882178.2422981,147122349011.84732,-6481490.07568571,-36835.09705465462,13188.1003240532,-2736.4890848143027,0.9923563878945685,0.6615621409930087,0.8514978901770035,2460636.917708588,271.3655962136097,134.36131506158017,3.408225297447487
240932733.30635667,3,363,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2078383504.3324432,147123436001.7037,-6707551.029969454,-36600.68848310453,13379.48601131399,-2795.621986086217,0.9530473789526167,0.6615620535159142,0.8514978622937595,2460636.9177116575,271.3656110206992,134.3613006715965,3.4082257845355803
240932733.30635667,3,349,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2081449662.812583,147124774505.2326,-6984773.501789831,-36256.493861467,13484.666530167566,-2830.8715149296777,0.9692371019384708,0.6615619067850906,0.8514979215004953,2460636.917715564,271.36561450788065,134.36130584605291,3.4082240868734752
240932733.30635667,3,280,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2080358784.0369263,147124304410.48398,-6887915.914344691,-36380.19750826688,13467.480824940309,-2824.3764675003004,0.9548020270892299,0.6615619618946157,0.8514978947361138,2460636.9177088724,271.36560820847416,134.36130388718232,3.4082259473636323
240932733.30635667,3,449,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2075889215.0276375,147122346066.7263,-6480100.86363481,-36834.41996210372,13187.697445154561,-2736.4215673137637,0.9926757255978679,0.6615621388862851,0.8514978932236984,2460636.917717251,271.36560917765996,134.36131011330414,3.408225444115347
240932733.30635667,3,547,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2077081384.063758,147122872524.48773,-6589615.784180202,-36731.25350464309,13289.36840378846,-2767.5457438499525,0.9676255442681556,0.6615620879779304,0.8514979051416134,2460636.9177097734,271.3656049569862,134.36130864326205,3.4082261999442673
240932733.30635667,3,394,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2080940854.5041504,147124569183.10635,-6943708.488489993,-36312.95745954965,13481.854839975873,-2829.3751794940285,0.9604442691373117,0.6615619057157999,0.8514979772910868,2460636.917705206,271.3655884987943,134.36132788439505,3.4082227228843314
240932733.30635667,3,232,-2074323091.3924341,147134301299.00708,-10348858.366354689,-30266.48096323187,-522.8626731063667,-0.3777399339466303,-2079223015.1556206,147123807939.7699,-6784812.510538384,-36509.00231618752,13425.615466295214,-2810.4353405525367,0.9498873824655274,0.6615620035712353,0.8514979037290474,2460636.917711381,271.36560831307446,134.36130724533942,3.408226190864984
240932806.30244508,3,216,-2076532425.9552531,147134263115.7819,-10348885.944306929,-30266.476655851704,-523.3091424594523,-0.37786088544367774,-2077021363.0253541,147122628295.48538,-6538173.777924175,-36939.05552601698,13211.54813211204,-2747.567537318838,0.9605265372838461,0.6615622072968916,0.8514978744918806,2460636.917714228,271.36560356688375,134.36131146362567,3.408225187854321
240932806.30244508,3,224,-2076532425.9552531,147134263115.7819,-10348885.944306929,-30266.476655851704,-523.3091424594523,-0.37786088544367774,-2086367254.1250827,147126739797.8641,-7393002.274400618,-35886.59995354333,13563.591250000893,-2865.7682291984925,0.9979664974329668,0.6615618015081832,0.8514979528188742,2460636.917712147,271.36561173678456,134.3613086353754,3.408224228331172
240932806.30244508,3,896,-2076532425.9552531,147134263115.7819,-10348885.944306929,-30266.476655851704,-523.3091424594523,-0.37786088544367774,-2078169210.2792633,147123136702.8559,-6644487.2468885295,-36843.940709858085,13331.715006043969,-2784.667516522404,0.9282140756517925,0.6615621628036327,0.8514978744697627,2460636.917711287,271.365605482502,134.36130672710985,3.4082268745302313
240932806.30244508,3,885,-2076532425.9552531,147134263115.7819,-10348885.944306929,-30266.476655851704,-523.3091424594523,-0.37786088544367774,-2077260311.9460049,147122737748.53226,-6561017.402004254,-36921.085870324074,13237.889748529096,-2755.66174513634,0.9527607089411365,0.6615621868317783,0.8514979027950482,2460636.9177125474,271.3655994869049,134.36131639325345,3.4082244923637033
240932806.30244508,3,656,-2076532425.9552531,147134263115.7819,-10348885.944306929,-30266.476655851704,-523.3091424594523,-0.37786088544367774,-2076608441.2715883,147122446847.90787,-6498762.264479613,-36968.242416814675,13166.639939586115,-2734.0167913065807,0.9742601104612815,0.6615622186111663,0.8514978858302711,2460636.9177170196,271.3656133740615,134.36130481384305,3.408227901664643
