t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932733.34543377,3,1712,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2078335808.9626355,147123417917.02084,-6704066.428112946,-36605.80016065185,13377.127890273641,-2794.8534921824044,0.9531238547020203,0.6615620502666466,0.8514978755942457,2460636.917710072,271.36560559605186,134.36130564428495,3.4082252001911684
240932733.34543377,3,3402,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2081849663.9797015,147124949899.93094,-7021241.3574115485,-36211.89262108622,13486.38108399469,-2831.833045658814,0.976463431830594,0.6615618820097905,0.8514979434789781,2460636.917713811,271.3656086220331,134.36131243395957,3.4082249019994304
240932733.34543377,3,2196,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2077261951.7834458,147122953129.88037,-6608548.5848586485,-36714.25781346776,13303.80279722557,-2771.790346834592,0.9645829809313761,0.6615620867166132,0.8514978913766523,2460636.917705098,271.3655879348758,134.3613206573885,3.408223439173504
240932733.34543377,3,1387,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2081713206.1431603,147124890702.77243,-7010203.6796982065,-36226.98010898343,13486.345403389452,-2831.52095935909,0.9737820246056862,0.6615619103316678,0.8514978876886173,2460636.9177065,271.3656004413438,134.36130894233918,3.4082239070303935
240932733.34543377,3,2989,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2075681005.8160586,147122252442.20114,-6459232.805511348,-36850.65745969352,13168.315226874443,-2730.6803394856142,0.9982218968783444,0.6615621547493375,0.8514978738029291,2460636.9177185223,271.3656220215264,134.36129657862946,3.4082273849693374
240932733.34543377,3,676,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2079293742.4134202,147123834879.04654,-6791115.238890968,-36501.35387751269,13428.258673132495,-2811.205152417092,0.9501345120268158,0.6615620204590957,0.8514978548577523,2460636.917709929,271.36560751646374,134.3613016932234,3.408226073076029
240932733.34543377,3,329,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2080758301.42983,147124484076.6866,-6925191.847956285,-36334.27626804528,13477.667642571909,-2827.9651156396176,0.9584963046844622,0.661561926219733,0.8514979440845464,2460636.9177080425,271.36560135505016,134.36131440948134,3.408224776675471
240932733.34543377,3,1476,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2081534775.3857827,147124811800.39728,-6992866.613089867,-36247.014679238935,13485.351223043404,-2831.134983626516,0.9706288482705797,0.6615619062653385,0.8514979147458508,2460636.91771304,271.3656107663958,134.36130721778648,3.4082245869944368
240932733.34543377,3,3251,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2077633898.5598474,147123106310.5492,-6638531.14595782,-36677.99370460487,13329.489376366288,-2779.9482303692635,0.9602636120928498,0.6615620858446305,0.8514978556183469,2460636.9177126708,271.365613649138,134.3612981983587,3.408226670070999
240932733.34543377,3,2627,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2077015868.060289,147122839995.94043,-6582989.039825648,-36737.46958186116,13283.535457074488,-2765.7192329986824,0.968991575756264,0.6615620916545202,0.8514979016796038,2460636.9177146032,271.3656082850696,134.36130916339948,3.4082262069763023
240932733.34543377,3,3873,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2076754105.2226262,147122724550.6104,-6558873.209792145,-36761.38687606968,13262.24637693133,-2759.169758902003,0.9737404620533904,0.661562106687604,0.8514978898180288,2460636.917714204,271.36560944719923,134.36130672164407,3.408225168368524
240932733.34543377,3,2522,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2082497345.8654284,147125232302.77234,-7079975.24455186,-36141.439524492205,13483.101079985305,-2831.4948224208943,0.9907653152551973,0.6615618471779161,0.8514979657049192,2460636.9177096193,271.3655978829455,134.3613214087702,3.4082236962824943
240932733.34543377,3,490,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2078971109.0754895,147123694143.75455,-6760398.560135558,-36537.172880098035,13412.566680154874,-2806.293928401396,0.9504021107607987,0.6615620147880347,0.8514979001481339,2460636.9177160477,271.36561743477455,134.36130145286523,3.4082257922248234
240932733.34543377,3,3546,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2079573002.5954995,147123966141.82492,-6818707.874194078,-36469.579836538906,13442.047843709683,-2815.7015047382033,0.9499000014055513,0.661561980659967,0.8514979267988223,2460636.917708144,271.3655954720428,134.36131901378945,3.4082249719306477
240932733.34543377,3,3012,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2082565101.296245,147125251709.04236,-7083429.352713004,-36135.12359545553,13480.692463231448,-2830.8261158646706,0.9930513144734854,0.6615618749323605,0.8514978893640212,2460636.9177100556,271.365611484764,134.3613013740353,3.408226305042118
240932733.34543377,3,3739,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2079559219.4582458,147123945785.55145,-6813212.816019595,-36471.75873155942,13438.747932519356,-2814.742329982655,0.9509200686350617,0.66156199725481,0.8514978844197197,2460636.917720702,271.3656210236052,134.3613008222425,3.408224153283984
240932733.34543377,3,399,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2080289867.8870444,147124273847.02725,-6882256.309214652,-36388.201986065884,13465.638779065563,-2823.6557946309413,0.9541888776879078,0.6615619618870769,0.8514979014316499,2460636.917710996,271.3656039779979,134.36131033510327,3.408224112694271
240932733.34543377,3,942,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2076664725.6459432,147122689386.65833,-6550570.616798788,-36769.40257131491,13255.468942313071,-2757.203966935582,0.9751658669289376,0.6615620989583773,0.8514979181751677,2460636.9177131555,271.3656116717142,134.3613060831852,3.408227034359944
240932733.34543377,3,381,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2076426198.4126248,147122579466.22452,-6529207.988733068,-36790.186771347406,13234.545101605223,-2750.623592205205,0.980407474296198,0.6615621235041196,0.851497879657142,2460636.9177154424,271.36560708313397,134.361309380534,3.4082252418546415
240932733.34543377,3,2489,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2077148173.4759145,147122897417.2745,-6595170.275425002,-36725.079457640335,13293.853962201627,-2768.8801621011085,0.9668493396035791,0.6615620744486769,0.85149793084132,2460636.9177189246,271.365607872292,134.3613167171219,3.408223970228204
240932733.34543377,3,2900,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2075991011.4832606,147122387900.52588,-6489219.412267387,-36826.354250085365,13196.373200623688,-2739.0064475754625,0.9903694479015033,0.6615621532316681,0.8514978481684359,2460636.91771367,271.3656089580554,134.36130300879825,3.4082260246861047
240932733.34543377,3,3582,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2081342197.4582505,147124732907.53513,-6977337.867955141,-36268.281582030875,13484.901388025835,-2830.7167700663313,0.9670383793111059,0.6615619109563395,0.8514979230927309,2460636.91770934,271.3656007352035,134.36131454154508,3.4082229418278778
240932733.34543377,3,65,-2074324274.122892,147134301278.57504,-10348858.381115735,-30266.48096092774,-522.8629121162004,-0.3777399987018519,-2080401399.5466113,147124324401.88632,-6891121.290726267,-36375.36559943491,13468.834405454669,-2824.9633434653147,0.955059378964876,0.6615619390985128,0.8514979466535745,2460636.917714642,271.3656136305847,134.3613082268915,3.4082268173389916
240932806.3688139,3,1191,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2076265678.2449853,147122294041.1583,-6465955.325684176,-36990.54171323953,13128.56601751495,-2722.5411949630857,0.9866514345529037,0.6615622384954871,0.8514978691513119,2460636.9177187467,271.36562217909966,134.36129601706207,3.4082274299099997
240932806.3688139,3,1641,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2077313303.1149292,147122744158.96515,-6561342.508576557,-36916.58226576187,13240.490641502114,-2756.5016142733684,0.9525214794331769,0.6615622175688567,0.8514978190638317,2460636.917723387,271.36562687690764,134.36129060192422,3.408225040214882
240932806.3688139,3,2199,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2076972876.7627804,147122608760.09067,-6533396.939029485,-36942.861437392145,13206.503484971487,-2746.105274221139,0.9619450578968554,0.6615621985108749,0.8514979011263769,2460636.9177163155,271.3656061513825,134.36131243863943,3.408224686432979
240932806.3688139,3,692,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2077774397.4421418,147122952279.2087,-6605448.811819306,-36878.94250266708,13289.678035736968,-2771.6268069440393,0.939030101541002,0.6615622096445948,0.8514977958206522,2460636.917712846,271.3656182709914,134.36128793313372,3.408226197075275
240932806.3688139,3,2713,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2086135398.9691315,147126643814.8563,-7374569.969858312,-35908.77911732905,13574.855738823419,-2868.9323419563893,0.9887388856990498,0.6615618141147401,0.8514979457438655,2460636.9177091257,271.36560239156626,134.36131524472816,3.40822424519508
240932806.3688139,3,3809,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2086252051.9769068,147126691075.992,-7383760.165456906,-35897.69253066127,13569.233047201978,-2867.3318884623764,0.9933308345136602,0.661561815216434,0.8514979310311601,2460636.917709361,271.3656072021784,134.3613088882024,3.408223794518024
240932806.3688139,3,3904,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2076968577.860546,147122598745.01123,-6531152.062099403,-36942.877631081836,13204.674845591304,-2745.5307529236306,0.9627334733335409,0.6615622194565078,0.8514978486174772,2460636.9177191276,271.36561676718753,134.36129998471614,3.408227109138262
240932806.3688139,3,2384,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2077859800.0743988,147122993088.12915,-6614135.545254843,-36871.65400706636,13299.03489126216,-2774.5214187231527,0.9365157197787773,0.6615621881753765,0.8514978407613394,2460636.9177151774,271.36561415573686,134.36129843730228,3.4082255758354076
240932806.3688139,3,2257,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2077714755.9358602,147122930918.31686,-6601438.772101479,-36884.15277462806,13284.42579154051,-2769.9738386255335,0.9402379635078488,0.6615621920740995,0.8514978454731608,2460636.917713638,271.36560907328334,134.36130229000076,3.408225635691355
240932806.3688139,3,2681,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2086414522.0302484,147126759341.42426,-7397376.93698096,-35882.24801075201,13561.539418452914,-2865.121912675887,0.9997268383643241,0.6615618195213258,0.8514979044980209,2460636.9177046143,271.3656084017895,134.36130116041005,3.408227064153673
240932806.3688139,3,210,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2076819762.1077206,147122543591.78952,-6520842.981121051,-36953.97383645064,13190.351683770667,-2741.0742663042665,0.9667511922069442,0.6615622059843165,0.851497897855791,2460636.917712565,271.36559558047674,134.3613199898801,3.4082233778341577
240932806.3688139,3,2530,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2076988676.7868838,147122608763.8779,-6533065.948675495,-36941.44813799795,13207.026811893602,-2746.2719944340283,0.9619978962575442,0.6615622212286245,0.8514978426684341,2460636.9177167756,271.3656166013485,134.36129730106234,3.408226830040819
240932806.3688139,3,2405,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2077701405.8251703,147122923144.64902,-6598865.741112952,-36885.22731710969,13282.631730998251,-2769.512016895024,0.9407744190602002,0.6615621851879399,0.8514978631033477,2460636.9177186396,271.3656182714567,134.36129930970432,3.4082252916740985
240932806.3688139,3,3808,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2085622220.0349185,147126425912.24072,-7330702.914950223,-35960.80093083448,13595.992880848551,-2874.907060105265,0.9700407394190683,0.6615618334701088,0.8514979493357375,2460636.917712133,271.3655997539821,134.36132070437074,3.4082226590471563
240932806.3688139,3,3676,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2085636339.8259678,147126428216.52353,-7328506.3831176115,-35959.83715209874,13594.651381332624,-2874.8435442829955,0.9707816331111153,0.6615618361925932,0.8514979405888714,2460636.9177158694,271.3656230766399,134.3612992041113,3.4082259108539525
240932806.3688139,3,3329,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2078096156.0581727,147123107262.5122,-6638423.00255118,-36850.87107770915,13324.88002191477,-2782.5446832138464,0.9297359178127315,0.6615621498004768,0.8514979140636392,2460636.917713059,271.36560107871503,134.3613163055537,3.4082253779671117
240932806.3688139,3,615,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2077707384.3361332,147122930157.94604,-6600686.247112172,-36884.840384249124,13284.056918204833,-2769.9342183466038,0.9402560261994165,0.6615621685814624,0.8514979040893207,2460636.9177186126,271.3656106663791,134.36131080956744,3.4082263519810527
240932806.3688139,3,788,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2076464509.4184284,147122378976.8125,-6486268.294355978,-36977.79141224777,13150.19614127207,-2728.843078502406,0.9796171654421372,0.6615622578461865,0.851497802742422,2460636.9177113324,271.3656063027747,134.36129930917082,3.4082252421727155
240932806.3688139,3,1777,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2086201641.309805,147126671392.6907,-7380146.59217031,-35902.36790102517,13571.80944817801,-2868.04694449716,0.9912955309062833,0.6615618214357258,0.8514979211972911,2460636.917705975,271.3656027476705,134.36130956739115,3.4082230281909545
240932806.3688139,3,332,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2086246128.9343128,147126682666.22626,-7381514.624048508,-35898.97074401702,13568.583064012497,-2867.1413241971363,0.9934102354435087,0.6615618168038844,0.851497926505163,2460636.9177161003,271.3656173856541,134.36130437119468,3.4082244560128574
240932806.3688139,3,1832,-2076534434.7099612,147134263081.0504,-10348885.96938517,-30266.476651932386,-523.3095483951565,-0.3778609954043779,-2076185481.8578515,147122261600.53638,-6460263.691056143,-36995.62236429768,13120.236918874978,-2719.9289059051616,0.9893614693067944,0.6615622303788969,0.8514978969706846,2460636.9177199113,271.3656114470207,134.36131008631617,3.4082247962574543
240932874.43305865,3,822,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2078224023.406284,147122952078.7419,-6604042.550287125,-37032.17748820215,13236.30533658008,-2759.337203770035,0.9318369945748581,0.6615622454584742,0.8514979065911256,2460636.9177148514,271.3655998749358,134.36131821752886,3.4082256579912324
240932874.43305865,3,775,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2078406059.114538,147123027487.02982,-6618073.744699526,-37019.232480807244,13257.814807519615,-2766.1701046265193,0.925545720833887,0.6615622468408585,0.8514978848690373,2460636.9177187895,271.3656199212912,134.36129958907287,3.4082274079289214
240932874.43305865,3,1712,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2077782069.5682752,147122749419.64334,-6559653.715080581,-37060.064907752065,13180.115220803247,-2742.1685182122364,0.9496977847918878,0.6615620502666466,0.8514978755942457,2460636.917710072,271.36560559605186,134.36130564428495,3.4082252001911684
240932874.43305865,3,545,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2089269487.3207507,147127864740.72336,-7631337.944833891,-35708.84442658315,13628.386411398194,-2895.052850890659,0.997237172022481,0.6615617747808737,0.8514979728024658,2460636.9177072966,271.36559176874897,134.36132629739114,3.4082222249679384
240932874.43305865,3,506,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2077053304.4425614,147122431897.4166,-6494262.024464547,-37099.76055614212,13090.742805320273,-2714.7486831486294,0.9802818666333937,0.6615623083809746,0.8514978615925068,2460636.9177162987,271.3656068131103,134.36130835935464,3.408225211571737
240932874.43305865,3,3268,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2088972561.8516603,147127736215.19238,-7604817.756048922,-35735.03315368447,13648.1855772467,-2901.1704275037487,0.9834167432933779,0.6615617999084874,0.8514979402069339,2460636.9177095895,271.36560167317333,134.36131546119006,3.4082232520286486
240932874.43305865,3,2237,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2088939947.282177,147127729511.8843,-7604642.597055177,-35736.93249411159,13651.468488445706,-2902.0892067364834,0.9815782489818242,0.6615617976784403,0.851497950306824,2460636.917702544,271.3655860593617,134.36132586778115,3.4082215286365134
240932874.43305865,3,1956,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2088937689.310862,147127724802.28085,-7601306.637257444,-35737.75068598469,13650.889596542922,-2902.226242315559,0.9816810262905611,0.6615617956284974,0.8514979548114892,2460636.9177084314,271.36560751184606,134.36130928561786,3.4082247724045085
240932874.43305865,3,3867,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2076630118.7666378,147122248693.40323,-6455437.69440676,-37119.01832971495,13039.45294643938,-2699.2541852756253,0.9993421354862689,0.6615623224747534,0.851497866977512,2460636.9177157907,271.36560754010526,134.3613077969563,3.4082268442477783
240932874.43305865,3,2332,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2089236399.4357424,147127837470.0697,-7624374.769991908,-35713.51038379282,13628.755999590547,-2895.214149979739,0.9962517326518537,0.6615618135213913,0.8514978789159678,2460636.91771011,271.36561572419606,134.36129622878826,3.408224859655049
240932874.43305865,3,2801,-2078594499.447868,147134227448.2135,-10348911.692046015,-30266.472629646716,-523.725853156781,-0.3779737553402977,-2077130417.2468429,147122463140.34647,-6501138.025994912,-37095.83109249934,13099.836825490978,-2717.473068094733,0.9770769504046237,0.6615623107409053,0.8514978480357349,2460636.917717594,271.36560770075687,134.3613074548806,3.4082248480239863
240932938.3004,3,921,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2077640580.68471,147122482130.1365,-6502433.4964337945,-37198.95852642218,13015.214791313281,-2695.442403098588,0.9925212052629165,0.6615623875328225,0.8514978332113005,2460636.917721137,271.3656107893114,134.36130639487635,3.4082269102925284
240932938.3004,3,2263,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2077594760.8247108,147122467699.6082,-6500067.200307605,-37200.79307008884,13010.09305349885,-2693.845879580326,0.9944483508685982,0.6615623895709434,0.8514978337854019,2460636.9177135685,271.36559901573224,134.36131146558805,3.408224805383083
240932938.3004,3,1062,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2091744110.2731287,147128811381.71454,-7832165.264408983,-35558.38404062594,13684.191999389293,-2922.177300198634,0.995057700986465,0.6615617924608835,0.8514979082348993,2460636.9177062702,271.36559741300573,134.36131393921386,3.4082232927059493
240932938.3004,3,3039,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2091819925.5604408,147128846114.9311,-7839144.8360435795,-35552.45062734465,13677.935245509432,-2920.215586914265,0.9990601183492296,0.6615617703699593,0.8514979552215861,2460636.917708413,271.36559367035557,134.3613239714005,3.4082221908926096
240932938.3004,3,144,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2077531495.8338943,147122437066.20743,-6491714.270815332,-37202.42355512049,13001.440486077781,-2691.374609746283,0.9980225476004907,0.6615623888854971,0.851497840553931,2460636.917719494,271.3656165736397,134.36129933504935,3.4082266438385056
240932938.3004,3,3769,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2077591748.8842344,147122471025.83575,-6500311.2888235,-37201.22290006636,13010.296419258002,-2693.967706302106,0.9942561404827883,0.6615623701125469,0.8514978826381004,2460636.9177145953,271.3655966284637,134.3613189507137,3.4082252938442648
240932938.3004,3,1885,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2078421387.8475463,147122830620.2333,-6575385.726791499,-37170.6983484282,13119.06885635678,-2727.292874733219,0.953050254343759,0.661562349264878,0.8514978558542835,2460636.9177137488,271.3656061899236,134.3613064370409,3.408226802886478
240932938.3004,3,2747,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2091604089.4873512,147128755579.18707,-7819967.632697454,-35568.39632444408,13696.653109916606,-2926.3656310316464,0.9874441482955446,0.661561784424544,0.8514979423446225,2460636.9177092374,271.3656041407853,134.3613133176273,3.4082253407463696
240932938.3004,3,1813,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2091801321.6262982,147128841175.29648,-7838181.074245586,-35553.35892593317,13679.922379204389,-2920.8867109397315,0.9979457477286076,0.6615617811481905,0.851497931384955,2460636.9177018325,271.3655906606956,134.36131866143603,3.4082236281573666
240932938.3004,3,1199,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2091649325.3093944,147128767389.49225,-7822609.840241232,-35566.06234458588,13691.840785841756,-2924.6812322285014,0.9901243765326643,0.6615618142596487,0.8514978635893171,2460636.9177063564,271.3656079959643,134.3612991127572,3.4082246947187085
240932938.3004,3,229,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2078282412.4976304,147122764862.07947,-6560570.718343695,-37176.14212584359,13099.683146638064,-2721.4026369526937,0.9601667813633183,0.661562355336607,0.8514978528036055,2460636.917720358,271.36561869124176,134.36129919560457,3.4082273312872386
240932938.3004,3,3424,-2080527538.465512,147134193986.76126,-10348935.835603205,-30266.468850183337,-524.116488425455,-0.3780795451198512,-2078031986.108736,147122661279.77536,-6540989.733027926,-37186.32359557263,13067.485939649838,-2711.3433461470086,0.9719807990090266,0.6615623696699302,0.8514978425481989,2460636.917710251,271.365594489246,134.36131377039814,3.408224772853653
