t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240933084.89192787,3,77,-2084964345.7434397,147134117090.00693,-10348991.276655093,-30266.460156346173,-525.013094976737,-0.3783222958646406,-2081111194.6891222,147123532369.51135,-6718163.134897009,-37356.42886913627,13088.677641022792,-2727.6514024936455,0.9277746772784332,0.6615624540092375,0.8514978574737916,2460636.917712084,271.3655888327224,134.36132218115898,3.4082237944017866
