6.615627175059958232e-01 8.514978141317353089e-01 2.460636917721155565e+06 2.713656036873051676e+02 1.343613107277534766e+02 3.408227658578095287e+00
6.615629384207932784e-01 8.514977345171269585e-01 2.460636917723531369e+06 2.713656081584432513e+02 1.343613010501041742e+02 3.408227604877485550e+00
6.615633332499601948e-01 8.514977168708676158e-01 2.460636917734879069e+06 2.713656187504739705e+02 1.343612986826968836e+02 3.408230820163451025e+00
6.615636510508845491e-01 8.514976432162660869e-01 2.460636917730078101e+06 2.713656084835866977e+02 1.343612974687520705e+02 3.408231403023716855e+00
6.615633118431299975e-01 8.514977113009083443e-01 2.460636917734460905e+06 2.713656251966442596e+02 1.343612910613555584e+02 3.408230700213587205e+00
6.615620763642128255e-01 8.514979330532178592e-01 2.460636917715352494e+06 2.713656015705961408e+02 1.343613195210706408e+02 3.408224089959602576e+00
6.615601417166272480e-01 8.514981417324851698e-01 2.460636917690214701e+06 2.713656090205126930e+02 1.343613110293386228e+02 3.408216909641938130e+00
6.615628336092376216e-01 8.514977640518920365e-01 2.460636917720068246e+06 2.713656074323963594e+02 1.343613015510588582e+02 3.408228996183111370e+00
6.615621196257520653e-01 8.514978894659406272e-01 2.460636917714947369e+06 2.713656118646799769e+02 1.343613051213571055e+02 3.408225238109019450e+00
6.615614834351393192e-01 8.514979538181606245e-01 2.460636917708600406e+06 2.713656228135155288e+02 1.343612948050320028e+02 3.408226069338709419e+00
6.615621771607208546e-01 8.514978933522961979e-01 2.460636917712768540e+06 2.713655974973405591e+02 1.343613176544735381e+02 3.408224260430342767e+00
6.615642285690404023e-01 8.514976559050393412e-01 2.460636917739366181e+06 2.713656078453298051e+02 1.343613069445909503e+02 3.408235183635411669e+00
6.615628539735589619e-01 8.514977440450782753e-01 2.460636917721420992e+06 2.713656132139424244e+02 1.343612951977492003e+02 3.408229032355030164e+00
6.615639859902304742e-01 8.514976374140764692e-01 2.460636917735033203e+06 2.713656050992287874e+02 1.343613045435898243e+02 3.408232874947031643e+00
6.615604383744845274e-01 8.514981412023543417e-01 2.460636917693598196e+06 2.713656066219510876e+02 1.343613163195765878e+02 3.408220093413768303e+00
6.615622542171660792e-01 8.514978532171807446e-01 2.460636917718983255e+06 2.713656184681185550e+02 1.343612981864458504e+02 3.408226050015699116e+00
6.615614835448881959e-01 8.514979665730970648e-01 2.460636917709947564e+06 2.713656141511676765e+02 1.343613061527802301e+02 3.408222300010887995e+00
6.615620428423687471e-01 8.514978424558279357e-01 2.460636917708082590e+06 2.713656073030322773e+02 1.343612992133229795e+02 3.408225576625836695e+00
6.615630021090769253e-01 8.514977525743685494e-01 2.460636917725594714e+06 2.713656123438121313e+02 1.343613000756713234e+02 3.408229630860639681e+00
6.615598982958744712e-01 8.514981926863232076e-01 2.460636917683530599e+06 2.713655963912181051e+02 1.343613228541055946e+02 3.408217038928005316e+00
6.615619478979543056e-01 8.514979370187814034e-01 2.460636917708571535e+06 2.713655989003995046e+02 1.343613166004738275e+02 3.408224681846623749e+00
6.615620654789594601e-01 8.514978726199801118e-01 2.460636917711950373e+06 2.713656055897917554e+02 1.343613071475743936e+02 3.408225059439356386e+00
6.615620085282907237e-01 8.514979097755138726e-01 2.460636917715096381e+06 2.713656100619949711e+02 1.343613091130840758e+02 3.408225996820091197e+00
