m,x,y,z,vx,vy,vz
0.0,-2224654952.5660686,147170510543.5134,-15922144.982629582,-35981.06815182868,11487.539307639829,-2279.3920435524496
0.0,-2335668347.921889,147203087086.58264,-22315746.58382296,-36207.326806325844,11219.490366432545,-2223.246136089598
0.0,-2470039034.037467,147243019740.68048,-30213311.123891093,-36290.44901835606,11106.128935295883,-2204.4124634145687
0.0,-2276711965.013378,147185710583.16806,-18895435.57467946,-36126.687142542316,11319.700657726864,-2242.7479364190303
0.0,-2463606191.955942,147241096135.31024,-29830078.938116442,-36288.07645821031,11109.60329500583,-2204.9185064478584
0.0,-2398109500.8422647,147221605117.64005,-25974563.587966233,-36255.911873434205,11154.639769760097,-2211.9228000146118
0.0,-2305072959.9538984,147194052537.44507,-20536462.78112867,-36171.81679400714,11264.537105541245,-2231.749823190148
0.0,-2547205945.017208,147266024018.52667,-34772177.086428456,-36309.64378319388,11066.008826252757,-2198.950048531041
0.0,-2428117809.8548403,147230531372.87173,-27739833.915000472,-36272.42362586556,11131.691893308172,-2208.245350323245
0.0,-2223980427.958839,147170321665.1937,-15884770.31644095,-35978.20003946452,11490.698075859145,-2280.129536983059
0.0,-2202578171.649366,147164165817.99548,-14697222.680529227,-35864.35571363372,11614.333712869822,-2309.805415689258
0.0,-2383665743.817636,147217311693.99997,-25123514.797735013,-36246.67164765441,11167.299945344537,-2214.0361586161425
0.0,-2264174094.6008453,147182035701.18912,-18174764.909615606,-36101.13805854908,11350.123903519829,-2249.0509185464252
0.0,-2387087203.8020496,147218334715.83142,-25328069.237432662,-36248.94076388327,11164.198841795369,-2213.51155641643
0.0,-2913585798.48099,147375274527.8915,-56522031.950342625,-36360.50396656267,10939.374923472697,-2186.5227729621315
0.0,-2345203883.5224524,147205913282.96362,-22875870.184141736,-36216.442026090976,11207.62990559938,-2221.080151731986
0.0,-2192053360.9709597,147161163667.9181,-14121724.667780448,-35783.851873231455,11698.764643451326,-2331.3353882418382
0.0,-2241288670.6689405,147175345827.9521,-16865437.48532243,-36041.054508101224,11419.908520947858,-2264.092972303488
0.0,-2461898647.5585546,147240586540.2236,-29731074.05367955,-36287.41932159603,11110.551884567672,-2205.053301224369
0.0,-2396492287.153265,147221123185.45084,-25876917.85115775,-36254.92562421327,11155.997776144308,-2212.150026484957
0.0,-2744062197.888166,147324738133.99863,-46444822.72492073,-36344.43315329767,10987.750350103192,-2190.3137642012516
0.0,-2357421348.76064,147209535645.80875,-23589253.500904284,-36227.07505822801,11193.621731995025,-2218.582288457676
0.0,-2312482889.8046565,147196234836.1698,-20967284.712375227,-36181.44308635488,11252.494897752313,-2229.426921178372
0.0,-2377587509.043401,147215515149.07202,-24770401.121220686,-36242.4728307248,11172.99238875564,-2214.9998831095477
0.0,-2373165192.2881603,147214198842.4699,-24509265.346945044,-36239.306306701066,11177.274324215712,-2215.7343732779514
0.0,-2411113612.9206886,147225473990.1759,-26740046.98835036,-36263.47236309444,11144.173713075083,-2210.220124896068
0.0,-2624055334.70616,147288946110.7879,-39322886.070698306,-36326.17020556063,11030.618007833176,-2194.6606070283387
0.0,-2551396736.9246974,147267278348.9521,-35021449.68370147,-36310.614152111244,11063.835868692702,-2198.669675886029
0.0,-2480229966.7305007,147246051279.85205,-30812182.942529228,-36293.86590751654,11100.877109966274,-2203.669428334972
0.0,-2197947670.445695,147162848230.08795,-14443297.762683814,-35831.53852474563,11648.989239194583,-2318.5327157521688
0.0,-2447007497.638679,147236152746.85867,-28851625.563810814,-36281.25988536415,11119.292409541711,-2206.3500173649145
0.0,-2396063568.385497,147221007671.0886,-25856801.714880753,-36254.65003238611,11156.364746554387,-2212.205848953036
0.0,-2312898660.5463514,147196367540.94055,-20993613.614471506,-36181.94406690497,11251.84607494964,-2229.3025276792214
0.0,-2437902311.405141,147233445066.4303,-28316746.286795888,-36277.1390881553,11125.082674310392,-2207.2248389054844
0.0,-2455390661.800046,147238653499.89423,-29347731.703890983,-36284.81606433385,11114.263189360243,-2205.598428206802
0.0,-2497613944.2885547,147251240877.32535,-31842061.800915975,-36298.61519861458,11092.249904816665,-2202.467579702568
0.0,-2676399544.009709,147304557416.83493,-42429248.02283993,-36335.130649973056,11010.604646427026,-2192.5098319428125
0.0,-2498717075.790946,147251564428.08942,-31905142.72778569,-36298.87997679743,11091.694945016243,-2202.3918791704273
0.0,-2424456638.659974,147229435605.1032,-27522150.825402953,-36270.58544645455,11134.266758064938,-2208.649515729545
0.0,-2538143569.9339185,147263321528.1233,-34237454.92139776,-36307.55372492648,11070.799075331277,-2199.5736905659815
0.0,-2322720158.2371187,147199262356.11377,-21562280.597661685,-36193.58550610921,11237.11904562077,-2226.517940967518
0.0,-2232581186.6777353,147172814308.42358,-16372515.394611452,-36011.82763148313,11453.078547521585,-2271.499426492799
0.0,-2449855088.304315,147237003218.35446,-29020932.92280785,-36282.49238665319,11117.553086050877,-2206.087429504983
0.0,-2281187116.681561,147187017101.83368,-19152270.82408299,-36134.86979396564,11309.860198206903,-2240.7438948270196
0.0,-2274100765.5824895,147184939848.57034,-18744961.337037634,-36121.71717068071,11325.67215889658,-2243.969911448708
0.0,-2389941484.8233933,147219183099.80655,-25496019.045352116,-36250.79732162598,11161.659218429164,-2213.0855965217506
0.0,-2435991462.2401776,147232873495.06757,-28203634.14102942,-36276.243744949825,11126.341147769117,-2207.418265198643
0.0,-2382776668.734589,147217049052.11984,-25073472.437488645,-36246.06880113617,11168.119273562737,-2214.171438852344
0.0,-2228924886.763028,147171757682.59537,-16165773.35060041,-35998.15640602621,11468.42111778931,-2274.9924084384975
0.0,-2396531145.6728096,147221142240.26846,-25884164.650398493,-36254.94158099682,11155.96896185044,-2212.1393297749755
0.0,-2220029369.5239305,147169181323.26147,-15666272.787098315,-35960.814177668944,11509.932728249412,-2284.5809859233445
0.0,-2327813630.4413095,147200773884.64072,-21861648.212187424,-36199.17986863176,11229.963752345053,-2225.176846295857
0.0,-2457160707.124218,147239179761.42337,-29451317.92916328,-36285.53804211154,11113.238313624692,-2205.448900849647
0.0,-2631476124.1815095,147291156075.77798,-39763354.320095316,-36327.552506294145,11027.624227942604,-2194.324758911052
0.0,-2246419297.8612366,147176841235.44577,-17158069.577122256,-36056.40132683622,11402.302586976592,-2260.2214953807093
0.0,-2207367542.0594597,147165531215.1694,-14958771.413013823,-35894.68068666256,11581.953855099548,-2301.833395632406
0.0,-2360638923.8415728,147210485842.93378,-23776964.149231724,-36229.704249376235,11190.13412842423,-2217.9684941936066
0.0,-2635104807.2879477,147292237493.12448,-39976966.81245058,-36328.21466041025,11026.179022034754,-2194.165854838765
0.0,-2583026621.7554135,147276708014.40836,-36893378.48813005,-36317.80262439103,11048.399225792335,-2196.7386068707106
0.0,-2763149394.1950417,147330429661.83386,-47577536.91551497,-36346.68967797141,10981.762088686755,-2189.7832266218406
0.0,-2703428272.736204,147312614377.63196,-44032130.27295656,-36339.11722946356,11001.134496422666,-2191.5669176887886
0.0,-2219643115.541167,147169067420.62128,-15643642.05854136,-35959.056529994064,11511.881718848406,-2285.0429795391706
0.0,-2636281816.4312344,147292589811.275,-40047128.82047443,-36328.42707703225,11025.71246597138,-2194.113903477765
0.0,-2601943302.5826597,147282350322.86792,-38015167.399074204,-36321.81398031864,11039.927345454,-2195.7269001638083
0.0,-2272340575.8252954,147184420859.84384,-18641353.618178315,-36118.27251495495,11329.797002640951,-2244.826833680599
0.0,-2325308317.1097865,147200025231.4523,-21711853.23213976,-36196.47044573086,11233.443120815798,-2225.8317853507037
0.0,-2199523110.2571206,147163290505.95224,-14526490.252717013,-35843.18159517682,11636.775597223948,-2315.4651604656415
0.0,-2438726876.060894,147233683083.87573,-28363047.90282634,-36277.52769373062,11124.54427939419,-2207.1443337774676
0.0,-2267074660.4038944,147182875107.00775,-18340883.245502856,-36107.45866348084,11342.674109355077,-2247.48513024136
0.0,-2536538301.9727054,147262851375.4021,-34144790.081990354,-36307.182924844106,11071.657813642332,-2199.6851756936962
0.0,-2338952930.313706,147204072653.77853,-22514554.938880555,-36210.53620597996,11215.312148876614,-2222.4702248724807
0.0,-2462846334.4394207,147240873352.01837,-29788403.566397063,-36287.78263256106,11110.025524633122,-2204.976420672873
0.0,-2288558194.9735923,147189185182.1641,-19578224.039385673,-36147.3772574053,11294.67055665611,-2237.6847841825056
0.0,-2419096492.6397243,147227849958.4305,-27209808.78490932,-36267.79768369892,11138.150566932458,-2209.2602400481856
0.0,-2595392780.6000204,147280398097.72153,-37625890.11898337,-36320.45360172491,11042.802907735218,-2196.06805345159
0.0,-2153901850.395282,147150647931.28427,-12205059.138449427,-35081.11793050322,12350.614640680404,-2533.832213732513
0.0,-2421517708.904865,147228565157.91998,-27349906.69843564,-36269.069917228684,11136.380174058146,-2208.981753128239
0.0,-2324024202.32785,147199649305.89886,-21638994.209342025,-36195.04293917737,11235.260928089965,-2226.1686523636567
0.0,-2320117029.6500845,147198495338.06485,-21412259.145911485,-36190.60819251099,11240.902901942178,-2227.2275433935843
0.0,-2367422677.075494,147212498981.89813,-24174613.750294242,-36235.018700021436,11183.034503349818,-2216.7265558696076
0.0,-2412709227.0196214,147225945744.12128,-26832656.399753146,-36264.357944889525,11142.945356791235,-2210.0244559713287
0.0,-2595799338.1718493,147280517225.73526,-37650262.05626356,-36320.540037278144,11042.62240327691,-2196.0448714659174
0.0,-2326791159.0916862,147200473580.20602,-21802906.62136257,-36198.07323043252,11231.378119539413,-2225.438935142809
0.0,-2504536751.021653,147253301559.27036,-32249698.59377272,-36300.202184602735,11088.74647226549,-2201.9871780050303
0.0,-2674095685.3010335,147303873035.67188,-42293673.89845536,-36334.77116691305,11011.436782523338,-2192.594204211507
0.0,-2592118187.272625,147279421686.4365,-37432156.35412178,-36319.76238034501,11044.261542488399,-2196.2407699515975
0.0,-2481202462.0162106,147246343487.737,-30869117.95741333,-36294.16638840186,11100.388124876756,-2203.6019189501667
0.0,-2352457149.924877,147208059673.81863,-23296252.248809684,-36222.891867377264,11199.160268459233,-2219.569449247253
0.0,-2259610509.537894,147180689978.9979,-17911213.298214685,-36090.742309000685,11362.393174489585,-2251.637019517117
0.0,-2375339653.964253,147214846685.3426,-24637397.34300605,-36240.875894317476,11175.153484414759,-2215.3702337468326
0.0,-2779425235.524966,147335280906.40088,-48545766.07876079,-36348.50555170672,10976.790730528277,-2189.354935330979
0.0,-2089614465.5231743,147124219279.94766,-6801442.215883141,-37206.99566922698,11663.007232076221,-2329.3918935241154
0.0,-2522707784.3683357,147258721100.60397,-33325859.255664386,-36304.10870312336,11079.12988870907,-2200.679317525695
0.0,-2481504384.621826,147246430155.69543,-30886481.944055006,-36294.26087166341,11100.236694167104,-2203.580239900746
0.0,-2455757243.964319,147238754765.67075,-29368643.917093895,-36284.970886472445,11114.050563478444,-2205.565831807249
0.0,-2344492468.84774,147205698801.31848,-22832413.597672414,-36215.793372509324,11208.482783866772,-2221.2375485952125
0.0,-2782057717.0813866,147336069336.42422,-48702679.57997601,-36348.789385624696,10975.996982481312,-2189.288275771233
0.0,-2368532158.919304,147212829582.81177,-24242374.441900235,-36235.858354166456,11181.908227795133,-2216.5265919693743
0.0,-2545750556.699206,147265590503.58975,-34684518.22475554,-36309.30712361056,11066.766842912684,-2199.0505557220868
0.0,-2562756291.5098066,147270666267.17612,-35695733.92697627,-36313.24214570923,11058.097918011177,-2197.9362452066516
0.0,-2519807402.9510894,147257849868.04825,-33151888.60067353,-36303.48700345204,11080.692397956725,-2200.892051842032
0.0,-2098892028.7481706,147127607413.5547,-7494387.261842094,-37575.707309569894,11955.98478694337,-2421.961810100637
0.0,-2282114120.0409923,147187294838.2857,-19207779.47666958,-36136.49153857716,11307.887584966544,-2240.3400471133905
0.0,-2274464387.758924,147185043705.5204,-18764240.360996176,-36122.42929923469,11324.824616755355,-2243.8010831318757
0.0,-2211835389.90154,147166820335.6103,-15207437.548177596,-35920.056779350336,11554.510012166262,-2295.1803597013936
0.0,-2399493778.5346146,147222020469.06366,-26056342.37936452,-36256.746267571274,11153.483904172363,-2211.734573416048
0.0,-2272447164.4864573,147184456175.22687,-18649923.452721488,-36118.4726490262,11329.547379138996,-2244.7676053192317
0.0,-2397494531.7025194,147221424987.4533,-25939933.765246555,-36255.53463583345,11155.156783481543,-2212.006655266396
0.0,-2710771947.9397864,147314812056.5847,-44469218.345762596,-36340.13275366695,10998.642990724342,-2191.326538411052
0.0,-2390452827.204044,147219334593.85025,-25526387.634619858,-36251.12620772128,11161.209503217728,-2213.0101852185476
0.0,-2190276166.908479,147160658413.60056,-14025153.397700442,-35767.91064965764,11715.219752839705,-2335.6536343156135
0.0,-2457463061.4750805,147239266443.65866,-29467013.188365053,-36285.66283150803,11113.062431870203,-2205.425143120405
0.0,-2597309368.1968746,147280967302.0382,-37740418.58590037,-36320.85632281244,11041.954078189267,-2195.9644770026784
0.0,-2583209532.761632,147276763805.51202,-36906249.16610866,-36317.841137455755,11048.317799511682,-2196.726791944926
0.0,-2091869100.5809615,147125022709.57733,-6964595.134887114,-37272.48932248063,11716.120219087448,-2345.0788062654537
0.0,-2638990829.2254415,147293396359.38086,-40208571.12957108,-36328.91268918366,11024.648303967691,-2193.9964761965166
0.0,-2281453075.4889917,147187102427.3799,-19167741.760962676,-36135.324908265255,11309.291694451542,-2240.633042811306
0.0,-2545298609.3459244,147265461003.88626,-34660640.61094209,-36309.198479476836,11067.007516323816,-2199.0803018668084
0.0,-2537969298.653945,147263275883.1873,-34227698.124213025,-36307.51124893744,11070.889537502844,-2199.586281249307
0.0,-2214191275.782351,147167493836.25937,-15337428.69102842,-35932.5241734545,11540.971931379694,-2291.939665029034
0.0,-2546888641.200188,147265936474.27237,-34754285.49152979,-36309.56648394612,11066.174116051332,-2198.9729030852473
0.0,-2467925277.8911257,147242382310.81116,-30085682.74087049,-36289.69062172867,11107.253444825717,-2204.576908383335
0.0,-2538937773.166396,147263563969.64682,-34285182.670005456,-36307.73290502733,11070.373447204222,-2199.518441145277
0.0,-2281043236.217673,147186981254.49432,-19145338.43745758,-36134.59854708689,11310.173556725364,-2240.8069865789193
0.0,-2377192435.5200086,147215399010.60123,-24748234.41195841,-36242.19247268783,11173.37069809308,-2215.0630662285334
0.0,-2573746293.1421313,147273944099.0293,-36344640.79026929,-36315.74338871512,11052.75126435921,-2197.271372552721
0.0,-2342389438.1526604,147205074949.3071,-22707422.773427326,-36213.837772530555,11211.03631199834,-2221.704917630468
0.0,-2178200294.3897076,147157264911.32568,-13385744.75423946,-35633.87985350153,11850.080946109427,-2372.4393598225424
0.0,-2479842314.6087427,147245938819.72455,-30790921.579511672,-36293.741942198096,11101.075461889088,-2203.6961347377146
0.0,-2415311612.3186855,147226722169.37604,-26986502.10529846,-36265.77620749151,11140.969857121689,-2209.7078450602417
0.0,-2450654383.5310183,147237239372.80872,-29067371.00376467,-36282.8349533468,11117.071758248343,-2206.016516936981
0.0,-2585519210.0151887,147277456418.8905,-37042449.60280459,-36318.34379118352,11047.251746230633,-2196.5994824580325
0.0,-2374628207.350776,147214642464.67188,-24598521.82156703,-36240.35616264522,11175.847791414964,-2215.4866665985514
0.0,-2488619736.063574,147248551165.97327,-31307622.331680495,-36296.32343453906,11096.707080076492,-2203.0859327775474
0.0,-2493700191.430501,147250068214.59546,-31608737.162248746,-36297.658324557226,11094.195751852792,-2202.736949002264
0.0,-2435239719.5769463,147232650680.99353,-28159955.21289727,-36275.88730795881,11126.839388888307,-2207.4943315319433
0.0,-2084531632.959342,147122417323.26794,-6437237.623958411,-37091.123854711455,11568.54058294525,-2302.5836208612973
0.0,-2367801302.0124354,147212614691.95767,-24199648.29417446,-36235.3018432036,11182.652562896174,-2216.657096549993
0.0,-2667589839.8273296,147301932473.99026,-41907216.00059729,-36333.7423956288,11013.807811017918,-2192.8397469853094
0.0,-2782189784.735985,147336099845.95392,-48707119.11720936,-36348.80653204545,10975.956397890966,-2189.2862728590817
0.0,-2286329813.29959,147188527805.69714,-19448801.515621554,-36143.716234232554,11299.134174850218,-2238.580579316192
0.0,-2261296179.340595,147181189740.89087,-18009474.628565274,-36094.6498390786,11357.784199230697,-2250.6599256723916
0.0,-2815664349.4322524,147346084032.25406,-50696548.03396788,-36352.22906810221,10966.105601586452,-2188.4810718040626
0.0,-2620916606.49276,147288008943.00757,-39137589.11746087,-36325.5739121308,11031.905074000295,-2194.803917667747
0.0,-2385539230.2433434,147217869993.52966,-25234393.384973828,-36247.92352258081,11165.591382823779,-2213.748464797645
0.0,-2308505339.8368716,147195067148.07526,-20735852.187815532,-36176.36204445635,11258.857041316434,-2230.6528957544942
0.0,-2489453529.6599894,147248803659.91263,-31359092.95325465,-36296.54763114979,11096.297405483649,-2203.02678733796
0.0,-2521215666.479403,147258272582.25494,-33234245.880148392,-36303.78933200344,11079.931139503416,-2200.7908598081567
0.0,-2490570403.419839,147249129979.0368,-31422104.061618123,-36296.851056585736,11095.74258674319,-2202.951480457831
0.0,-2288496685.0451927,147189164031.7536,-19575398.64892904,-36147.28317482667,11294.793163122937,-2237.7045345219785
0.0,-2420616457.820198,147228296546.54633,-27297052.415918835,-36268.60065293714,11137.03564138761,-2209.0849755504933
0.0,-2727148467.1872935,147319692146.44934,-45440106.23948777,-36342.31066218277,10993.20819101662,-2190.813807430418
0.0,-1999009583.215134,147094434906.64444,-906850.8143891275,-36618.990492293815,11184.835669485803,-2205.6610129441474
0.0,-2303257018.1215663,147193513736.51697,-20429056.95159687,-36169.349128066955,11267.614116917206,-2232.351494742253
0.0,-2438359724.6112976,147233572903.57153,-28342393.873713706,-36277.358004638336,11124.78279119323,-2207.1787880723705
0.0,-2355776743.636127,147209044182.7137,-23492489.33850368,-36225.710400343865,11195.43663622146,-2218.9030183441237
0.0,-2400306875.9375687,147222262412.01065,-26105429.12208592,-36257.233922358784,11152.811414711528,-2211.6207886285624
0.0,-2503032879.933934,147252848332.69672,-32160786.788898904,-36299.86975482695,11089.516504130772,-2202.0914633644657
0.0,-2398555534.3354373,147221742987.68832,-26001026.95776275,-36256.17806652129,11154.266494585447,-2211.8631464976816
0.0,-2209186385.944692,147166060427.8906,-15062419.835336206,-35905.27838768932,11570.498163808266,-2299.0248421057363
0.0,-2248978952.0233955,147177586077.24167,-17304527.724543218,-36063.6122429976,11393.988238948643,-2258.4072614061674
0.0,-2406986117.9773316,147224243338.75705,-26497793.05920256,-36261.14591162429,11147.406986619595,-2210.7393994194044
0.0,-2525775391.0842295,147259638260.0761,-33506728.33964432,-36304.777393068056,11077.466404248415,-2200.457596029721
0.0,-2666835619.0709715,147301705422.13104,-41860921.95605771,-36333.62298995846,11014.082472642522,-2192.869343599066
0.0,-2392439369.584286,147219924441.1689,-25642202.207793064,-36252.39282489974,11159.472248137357,-2212.7221453920297
0.0,-2373149381.3175797,147214197501.55624,-24510895.692612983,-36239.289662968826,11177.295020511516,-2215.7347479762425
0.0,-2726637439.23703,147319533827.007,-45408372.13301939,-36342.246433926186,10993.375771849047,-2190.8301002278063
0.0,-1841779410.6854897,147045169285.549,8772838.165076667,-36509.97475948874,11119.19720992061,-2186.5583088211592
0.0,-2200782175.7675743,147163656838.1408,-14598881.549762834,-35852.04948312058,11627.358373753616,-2313.0678077586526
0.0,-2310253438.249163,147195583636.98322,-20838661.707621645,-36178.61455429479,11256.034783471892,-2230.107772787638
0.0,-2445915975.028406,147235826295.71146,-28787859.846100897,-36280.78059954302,11119.969130590018,-2206.4500882273846
0.0,-2201523615.015231,147163861313.104,-14636863.91358279,-35857.24414519103,11621.903069358093,-2311.718479341292
0.0,-2474073154.2444925,147244224952.57797,-30450736.648789242,-36291.85302918711,11104.01652442396,-2204.1130543444287
0.0,-2489068433.3059177,147248691041.9779,-31336159.309096206,-36296.44235913055,11096.486636862304,-2203.055217381817
0.0,-2198702222.771612,147163057739.0397,-14484002.261172049,-35837.18964993894,11643.085236314513,-2317.027344123104
0.0,-2376110939.575086,147215078508.95242,-24684049.84288949,-36241.42374010514,11174.410497022163,-2215.2420078879554
0.0,-2596073112.4912024,147280601773.41214,-37666024.647880435,-36320.596708499164,11042.49910217595,-2196.031761679202
0.0,-2275590368.3057604,147185377114.31354,-18830259.563991956,-36124.579067588944,11322.241106355776,-2243.2669768055334
0.0,-2632946820.977481,147291598061.30624,-39851565.49149117,-36327.82047584744,11027.037090029948,-2194.258422525938
0.0,-2661723410.6347036,147300176392.5905,-41556349.93817586,-36332.79620111097,11015.972213270767,-2193.066883887414
0.0,-2269081997.832566,147183469732.1111,-18457278.023644153,-36111.65438559349,11337.673959830272,-2246.4454418532723
0.0,-2158960909.8523803,147151994583.87457,-12432821.149235543,-35251.62056499164,12205.012346956233,-2482.4753807639177
0.0,-2378170716.870318,147215690445.89508,-24804925.22767534,-36242.88110765277,11172.43655587616,-2214.9046440648635
0.0,-2311985211.887337,147196091471.453,-20937548.709424954,-36180.814212984435,11253.278697220156,-2229.582521771617
0.0,-2242914074.101044,147175815735.8163,-16956453.746283416,-36046.06932540615,11414.181505373048,-2262.834355062662
0.0,-2545565139.9959016,147265538995.33408,-34676686.71047009,-36309.261346108506,11066.866665126094,-2199.060819251934
0.0,-2300599860.9966764,147192732051.21536,-20275785.545312915,-36165.63604338534,11272.219926593883,-2233.2478263726607
0.0,-2345113007.740114,147205887919.75308,-22868634.142133497,-36216.35736504776,11207.737377517047,-2221.105478800082
0.0,-2229448431.1610594,147171908405.05347,-16196094.084579522,-36000.170492884805,11466.17056829216,-2274.4709846109986
0.0,-2371361610.829674,147213662927.99542,-24403782.72336626,-36237.98178676174,11179.060774020383,-2216.041928788513
0.0,-2383419806.156526,147217249605.15674,-25113713.94282614,-36246.493521604694,11167.531284814973,-2214.071812351065
0.0,-2344191248.7665176,147205611415.72052,-22814546.393452477,-36215.51231182428,11208.84831198845,-2221.3055684944966
0.0,-2486631659.906615,147247959516.21985,-31190856.31551281,-36295.769116541574,11097.691531008484,-2203.222556278187
0.0,-2229195151.565004,147171840297.52826,-16182910.25394168,-35999.17410879437,11467.265162848238,-2274.7199596212104
0.0,-2230543930.3894405,147172225412.25058,-16257719.270578256,-36004.3206922729,11461.514292858987,-2273.4123197252
0.0,-2468607177.8972836,147242592996.3507,-30128462.85709622,-36289.934223299984,11106.889812324283,-2204.522958802286
0.0,-2249260255.310185,147177675191.88974,-17321607.893910494,-36064.36256653933,11393.096068349252,-2258.216081247063
0.0,-2408943617.102979,147224825533.30045,-26610293.15747207,-36262.25927758184,11145.860853791535,-2210.4936089600806
0.0,-2489688923.106002,147248871802.00995,-31371876.306509074,-36296.613038912416,11096.178132771642,-2203.0114754761757
0.0,-2518060817.0150943,147257336574.3987,-33049412.573536493,-36303.108607698305,11081.631033250504,-2201.018699500964
0.0,-2303899093.9928274,147193704984.86063,-20468187.45240854,-36170.22529157451,11266.52133746316,-2232.1340297858255
0.0,-2409281708.239239,147224929246.3515,-26631950.037225805,-36262.447251620935,11145.596570464402,-2210.448822558089
0.0,-2430052775.372436,147231105687.50836,-27853123.60626436,-36273.382343013625,11130.350064502458,-2208.0378431016097
0.0,-2573714763.4887466,147273934885.7584,-36343215.80990869,-36315.73496499181,11052.770145511735,-2197.2746120926445
0.0,-2573893712.537481,147273983064.12216,-36352001.20245412,-36315.77780056637,11052.684459361933,-2197.264838778911
0.0,-2497442332.8880925,147251183898.162,-31830290.372719,-36298.57796606047,11092.333304563943,-2202.4788155695232
0.0,-2751536442.8134475,147326966511.87143,-46888681.701017745,-36345.334103709654,10985.383785840238,-2190.10228777775
0.0,-2394456954.2250853,147220518975.98773,-25759922.243367385,-36253.6641930682,11157.732894546709,-2212.433194487874
