m,x,y,z,vx,vy,vz
1.9884754159566474e+30,0.0,0.0,0.0,0.0,0.0,0.0
3.301109449002709e+23,-41646572925.47881,-53933852872.70571,-589120540.5487518,28689.87012380708,-27502.68157950415,-4878.6937145590555
4.867466257521635e+24,85867685278.1187,65805003527.71973,-4048904997.6759744,-21408.577743823214,27647.20658416948,1615.4095554863131
5.972365262433514e+24,-2117988288.718088,147133540603.15857,-10349405.051821629,-30266.394613754703,-531.6867427519583,-0.38012636262174926
7.346031390779777e+22,-2486870167.973537,147295919070.9297,-38371067.86545325,-30671.10259106521,-1410.1597316100454,52.05354172511413
6.417120205436417e+23,-246481683319.85446,-8600683429.073824,5860214478.739877,1745.1037399395982,-22144.03175804872,-506.8765719630793
1.8981871943454438e+27,490753637407.81445,-581147155569.1647,-8562708687.532343,9832.079964872393,9048.202999445537,-257.5581010964589
5.683361026390224e+26,-74249896608.97562,1346078553895.0269,-20401998201.4434,-10161.811912899286,-546.7861262871302,414.34097669858335
8.681273407389496e+25,40663727514.43893,2844899353345.1914,9998455885.888315,-6853.394991055362,-214.4836668281656,87.77182051838525
1.0241261669693524e+26,4280568711705.963,1262752179710.3413,-124779536614.58629,-1567.4746291429253,5253.583105065037,-72.35860962752768
0.0,-2140653330.8704674,147147295449.5205,-11727543.417534063,-34266.056488476046,12952.006819981501,-2794.7187073065047
0.0,-2538273273.930305,147263366820.72318,-34245766.90021714,-36307.58044591854,11070.727618627418,-2199.5647483955804
0.0,-2322332495.615509,147199145222.3482,-21538290.258620076,-36193.15186961742,11237.675516822746,-2226.625082037285
0.0,-2470903991.88951,147243275707.9571,-30263116.558680344,-36290.75712069651,11105.671514942584,-2204.349568005412
0.0,-2497958701.6582165,147251339736.80704,-31860578.10114917,-36298.69935256863,11092.077148998846,-2202.445158037648
0.0,-2482952646.980167,147246863085.13806,-30973729.979069803,-36294.69838599012,11099.515674989561,-2203.476402589031
0.0,-2438366989.309684,147233587071.53476,-28346161.399885528,-36277.35260123162,11124.780308325948,-2207.1772962005375
0.0,-2283352545.177278,147187661095.55832,-19281466.312479015,-36138.64110601414,11305.280572571388,-2239.805429107738
0.0,-2401903764.1398554,147222728518.48572,-26195955.34272862,-36258.19249660235,11151.496755859047,-2211.409118388449
0.0,-2352968877.1915226,147208206034.59116,-23324565.051433854,-36223.33924100467,11198.575836065422,-2219.466561101285
0.0,-2497102761.105053,147251087166.0421,-31810144.231428996,-36298.4937827786,11092.504239125667,-2202.5048454102457
0.0,-2756089263.190132,147328319352.21213,-47157925.170495726,-36345.87266990505,10983.958305280066,-2189.976115729308
0.0,-2619372855.3775434,147287543580.1059,-39045165.970357805,-36325.27971929291,11032.542447320124,-2194.8767803947912
0.0,-2424164660.9964747,147229356511.1665,-27507151.704205796,-36270.42963989973,11134.478602909876,-2208.6817458237556
0.0,-2387746838.571168,147218529419.7339,-25367053.590295047,-36249.37495565623,11163.606351680384,-2213.410204439612
0.0,-2466050422.2758536,147241822538.37454,-29974725.865141034,-36288.999550972534,11108.26558651522,-2204.7222308448586
0.0,-2562546990.901329,147270606158.01178,-35683052.24670754,-36313.19298621006,11058.201095436372,-2197.9505125200144
0.0,-2435180857.372402,147232631894.34268,-28154124.023012526,-36275.86026906279,11126.87868424356,-2207.502662223467
0.0,-2343898919.6958036,147205529695.7234,-22799004.21102208,-36215.23582387672,11209.200898526049,-2221.367527182745
0.0,-2414900008.2515373,147226591595.33365,-26959191.13828288,-36265.56011521443,11141.278453862442,-2209.7597651457986
0.0,-2602237475.5627165,147282435840.4553,-38031510.12890054,-36321.875349580456,11039.799395658009,-2195.7121614700127
0.0,-2231089579.1253943,147172383537.83286,-16287683.555256443,-36006.35689748169,11459.226884191869,-2272.898434966407
0.0,-2559969908.849826,147269838054.41177,-35531169.01288045,-36312.5988008057,11059.485120236923,-2198.111241772574
0.0,-2384010474.548906,147217419602.26825,-25146909.134370234,-36246.897449017335,11166.986768361423,-2213.979834614999
0.0,-2415017864.864577,147226639293.4999,-26969581.608511694,-36265.61384452245,11141.190589072943,-2209.7440276861853
0.0,-2489626160.473725,147248851433.7672,-31366707.447404247,-36296.59674865035,11096.209678961523,-2203.018185512073
0.0,-2405690793.327541,147223857940.5857,-26418602.43049194,-36260.40300465655,11148.435021011639,-2210.9107485320933
0.0,-2420957459.77912,147228403668.6389,-27320189.57701299,-36268.773799588555,11136.789000851672,-2209.0432742626913
0.0,-2649316947.111055,147296483916.40378,-40823754.89703472,-36330.71560243254,11020.64868413818,-2193.5614297160073
0.0,-2421886341.7666345,147228665746.74365,-27368826.137098096,-36269.26837190472,11136.111793234735,-2208.9414425373807
0.0,-2499452814.053006,147251785984.4648,-31950064.862584446,-36299.04995734328,11091.328669846345,-2202.341396644093
0.0,-2498355086.933014,147251455538.95535,-31883215.90691194,-36298.79531245772,11091.875777285944,-2202.418084681829
0.0,-2436941510.6215463,147233157575.4247,-28259268.178148974,-36276.691014485434,11125.711496995946,-2207.3223081716446
0.0,-2477654631.961886,147245281870.98553,-30659809.11224203,-36293.04770437732,11102.178787828858,-2203.8531359972585
0.0,-2266370220.0554557,147182671490.9804,-18299873.365019005,-36105.94616183666,11344.458407361604,-2247.8627558647468
0.0,-2633951747.9914427,147291893073.59473,-39910474.89029425,-36328.00538041845,11026.63750998484,-2194.2144897552544
0.0,-2560889224.1669736,147270107518.66724,-35583819.74895517,-36312.81334448935,11059.025551699675,-2198.0550300365294
0.0,-2457893369.2843747,147239391642.9948,-29493929.26001265,-36285.83760385303,11112.816794437384,-2205.385152387233
0.0,-2311445506.7143807,147195935470.12283,-20907028.25840459,-36180.12959314875,11254.131819182185,-2229.7445485544004
0.0,-2699184456.583875,147311360150.61942,-43781670.85346,-36338.513467262346,11002.587132829152,-2191.709154537682
0.0,-2546533895.232846,147265827255.70007,-34734506.331075124,-36309.48531730598,11066.361909095638,-2198.995590459374
0.0,-2425209591.6251698,147229663347.34177,-27568772.09177429,-36270.96482121142,11133.733947468036,-2208.5636401302545
0.0,-2424230691.6333685,147229374774.70468,-27511939.893106543,-36270.46496182208,11134.429561685309,-2208.671761470735
0.0,-2187905834.009567,147159990206.4826,-13898536.040570596,-35745.312295318174,11738.358988974442,-2341.7769913644865
0.0,-2613198823.5883236,147285717891.99808,-38684314.73160413,-36324.072186325204,11035.114835961695,-2195.1680279027673
0.0,-2094322220.5729892,147125912163.50452,-7144401.784015093,-37357.95382954856,11784.719387305327,-2366.0778331475262
0.0,-2517790457.1063185,147257251390.97153,-33031735.700548366,-36303.05323132823,11081.776218142031,-2201.039793420214
0.0,-2255898667.773175,147179616856.51547,-17702216.873423018,-36081.71005737748,11372.932149021826,-2253.8732042264496
0.0,-2305118943.2959,147194071696.51996,-20540739.34231202,-36171.867851042254,11264.463518544933,-2231.734145837824
0.0,-2384081076.9730873,147217435486.91678,-25149533.837354235,-36246.949997027106,11166.92107770608,-2213.9705702005976
0.0,-2528848923.5793223,147260553729.34653,-33687389.55047356,-36305.455767753934,11075.802961173913,-2200.2380789901435
0.0,-2470551949.54327,147243164971.05963,-30239683.06740483,-36290.636528458075,11105.854267768744,-2204.3783459492556
0.0,-2406219624.89069,147224015012.57187,-26450127.30656231,-36260.70785587373,11148.012486678677,-2210.842216431246
0.0,-2393525145.7115993,147220243993.33817,-25705291.195223004,-36253.079740960435,11158.53317407773,-2212.566047108061
0.0,-2355072974.446861,147208833631.95676,-23450566.969507355,-36225.122475486496,11196.215259390638,-2219.0418764166775
0.0,-2501176305.767705,147252295409.90054,-32050457.85597596,-36299.450619978896,11090.456163885432,-2202.22159950272
0.0,-2403492126.1960597,147223208616.0524,-26290890.91094658,-36259.12036695808,11150.206675017627,-2211.197975146838
0.0,-2402684540.0140133,147222973317.94846,-26244930.626239225,-36258.64254147647,11150.860702944934,-2211.303901126873
0.0,-2364022704.4442225,147211493504.07257,-23976590.341439202,-36232.38682402688,11186.552069552627,-2217.340010788631
0.0,-2498847674.4977536,147251608386.81253,-31915672.488861717,-36298.9066768195,11091.633941668431,-2202.3815789716004
0.0,-2409387543.97357,147224960501.8557,-26638034.427703567,-36262.50661997414,11145.51512810574,-2210.436056504143
0.0,-2679317254.415347,147305430491.74216,-42602378.638288245,-36335.57860567271,11009.5585794124,-2192.40420415927
0.0,-2477255179.747359,147245168186.94543,-30638017.026436854,-36292.91454187367,11102.383894045048,-2203.8817235652673
0.0,-2517672717.3635445,147257221048.41183,-33026591.557495683,-36303.02496335676,11081.840748558561,-2201.048351184191
0.0,-2424774240.7534018,147229542809.54175,-27545134.241140246,-36270.73711855019,11134.043062382018,-2208.611485057567
0.0,-2487041328.000675,147248085600.2974,-31217137.596376795,-36295.88266382463,11097.488648889832,-2203.192390768993
0.0,-2449782059.135789,147236981485.48517,-29018290.85326473,-36282.46051198143,11117.599035965486,-2206.091808469652
0.0,-2386423940.410149,147218131915.96198,-25288121.897700235,-36248.50984987976,11164.793422264001,-2213.610117299689
0.0,-2311855544.3423395,147196054082.28302,-20929551.144383878,-36180.65084939244,11253.48052737867,-2229.6229980650455
0.0,-2293546064.6178474,147190654844.515,-19867550.187940054,-36155.2415129618,11285.0406301193,-2235.7684518283104
0.0,-2684179688.810018,147306881398.6313,-42891033.21053631,-36336.317231472596,11007.825319185313,-2192.2288628786087
0.0,-2411168869.3792486,147225490418.46103,-26742919.319611397,-36263.502885725975,11144.131852272325,-2210.213547248618
0.0,-2197076436.59813,147162593200.28046,-14395231.852434278,-35824.99364376294,11655.910076165157,-2320.2800149622826
0.0,-2487231126.3365016,147248135283.44562,-31224572.762989495,-36295.940085400754,11097.392277461995,-2203.1831569442716
0.0,-2276923492.0445957,147185771768.97794,-18908553.6778082,-36127.08470054206,11319.226425857609,-2242.647071127021
0.0,-2318417681.386623,147197995089.2955,-21313734.873620454,-36188.62315834994,11243.417243661163,-2227.702281960327
0.0,-2543936141.6111217,147265051129.56232,-34579276.8702334,-36308.88587220257,11067.721804406505,-2199.172605438226
0.0,-2321797341.8433185,147198993602.49222,-21509725.827261332,-36192.53362922199,11238.451813213283,-2226.7674503565217
0.0,-2356575656.517998,147209281090.51657,-23538059.875478283,-36226.378580099976,11194.549692181568,-2218.748728316295
0.0,-2259555894.3309417,147180682844.33926,-17910978.404037554,-36090.58436951021,11362.555060667615,-2251.665406854745
0.0,-2423188426.7966056,147229061977.05054,-27447840.62236896,-36269.933958792906,11135.17279030802,-2208.7921140911176
0.0,-2540885732.8081474,147264145124.669,-34400620.80319165,-36308.17944370661,11069.338338702373,-2199.382653021122
0.0,-2520391627.5829234,147258032913.92902,-33186755.441896267,-36303.608183893186,11080.376366777777,-2200.8504852866827
0.0,-2427051010.666655,147230207226.8472,-27675109.394262295,-36271.8967282779,11132.43370515069,-2208.362788936638
0.0,-2422819072.113586,147228955330.9201,-27427912.694927253,-36269.740460252055,11135.44156369794,-2208.8327382253465
0.0,-2097461948.074543,147127071208.37952,-7383370.984187685,-37497.14055599251,11894.793682474012,-2401.381401538066
0.0,-2346564545.8431168,147206317866.79266,-22954097.77332345,-36217.68041832652,11206.005682160203,-2220.7926252183706
0.0,-2463613445.096089,147241103784.4858,-29832876.027171373,-36288.07573084579,11109.600694801324,-2204.915667434129
0.0,-2507572519.1442237,147254204448.76077,-32429005.817912895,-36300.86702999601,11087.180625684472,-2201.773364873721
0.0,-2413071774.3138623,147226055972.5666,-26853819.99033869,-36264.55537259175,11142.66831269667,-2209.9809650949733
0.0,-2454879566.655025,147238494635.5574,-29316502.36247426,-36284.60876899536,11114.564600002426,-2205.6431984326123
0.0,-2211778495.706773,147166805183.11053,-15207047.823805474,-35919.735885259164,11554.855137391842,-2295.235031515365
0.0,-2322174223.7101636,147199091053.57852,-21527097.78671513,-36192.9846644845,11237.900648533607,-2226.6687902416147
0.0,-2210699652.032885,147166493995.42416,-15145220.60940342,-35913.82796333376,11561.262447497882,-2296.7989736195295
0.0,-2379963113.186345,147216219842.08417,-24910206.50848723,-36244.13300431768,11170.743871133574,-2214.6157492038424
0.0,-2243098295.8497396,147175871500.88867,-16967702.595706612,-36046.61907254984,11413.544748124657,-2262.6917816460523
0.0,-2326542026.311683,147200390805.05826,-21785165.004415393,-36197.817024460666,11231.72106942792,-2225.506664594279
0.0,-2373241951.1740956,147214232776.9039,-24517147.153638076,-36239.3498106972,11177.202291785052,-2215.720049547126
0.0,-2529641548.9264326,147260789443.30716,-33734567.64339234,-36305.63257446037,11075.373279287658,-2200.179637756955
0.0,-2602640880.255062,147282563772.30637,-38057008.84366845,-36321.95515131183,11039.622593176266,-2195.690844803137
0.0,-2471773129.910761,147243532865.97147,-30313587.239914663,-36291.063294116895,11105.21555782742,-2204.2849358934477
0.0,-2392318951.870462,147219896940.36758,-25637554.100029696,-36252.30790950755,11159.580969659068,-2212.738554617477
