m,x,y,z,vx,vy,vz
0.0,-2611233763.324812,147285117005.4824,-38564161.992437065,-36323.690362254194,11035.943269428246,-2195.2643692204088
0.0,-2469206658.209016,147242765150.5633,-30161556.700946733,-36290.154645930146,11106.569480249624,-2204.4773224925
0.0,-2381437595.7250156,147216652513.3999,-24995314.872105576,-36245.15430032493,11169.362575201962,-2214.381670326035
0.0,-1896388587.5078955,147062177098.50275,5434284.668002449,-36530.46794771852,11127.267610145553,-2190.0472218231125
0.0,-2089464389.5917835,147124163142.56586,-6790792.954798453,-37202.935349417414,11659.765613366577,-2328.431245361352
0.0,-2091114216.6750164,147124750431.08878,-6908180.550548457,-37249.27992490523,11697.393215712736,-2339.5158162374637
0.0,-2555420951.716465,147268477448.69232,-35260228.8062054,-36311.548248587445,11061.77829063353,-2198.4056980633645
0.0,-2324055835.5809593,147199656180.40857,-21640492.412782297,-36195.08202888192,11235.215184233171,-2226.1597566440355
0.0,-2657076504.6549854,147298792383.7502,-41280665.01734021,-36332.02861340847,11017.708291969622,-2193.250831626107
0.0,-2532104935.3265915,147261531769.16922,-33883263.59120969,-36306.178298584695,11074.044764414126,-2200.000431822691
0.0,-2556849011.3873568,147268897572.66284,-35341666.314245805,-36311.88289867279,11061.052104206583,-2198.314607733854
0.0,-2825203395.104844,147348929866.01187,-51265037.824653864,-36353.14158645288,10963.373961882235,-2188.2650036357363
0.0,-2306989427.595126,147194618578.51917,-20648369.183231823,-36174.375301272325,11261.34404813305,-2231.130465161811
0.0,-2360151589.444805,147210350800.04886,-23751993.383267716,-36229.299328257104,11190.661218320727,-2218.0562630282707
0.0,-2429231113.983781,147230862373.4676,-27806028.25889382,-36272.976060584726,11130.918564174124,-2208.1247644788746
0.0,-2579091584.749214,147275534723.71707,-36660270.05113972,-36316.93688872507,11050.227380886301,-2196.9613469127976
0.0,-2372142032.969017,147213898744.2606,-24452749.28709378,-36238.551857132516,11178.288974216008,-2215.903547056193
0.0,-2665736797.4886713,147301387816.87558,-41797605.52250014,-36333.44281689425,11014.485661875622,-2192.9116872036643
0.0,-2315748308.1362286,147197204437.34442,-21158268.273662657,-36185.44474696707,11247.4414574222,-2228.4638719577874
0.0,-2427445894.7772455,147230334606.48853,-27702046.17666851,-36272.08671278785,11132.159083398605,-2208.316235253865
0.0,-2502294846.919859,147252635414.45984,-32118177.676425487,-36299.69994022042,11089.892572451388,-2202.144273316981
0.0,-2439954401.0514,147234058536.02646,-28438470.166181147,-36278.087400722055,11123.750557744308,-2207.0215239012823
0.0,-2492677309.6934404,147249766321.45627,-31548521.580269836,-36297.396479634976,11094.701733185562,-2202.8077557094152
0.0,-2482470794.616687,147246724534.6243,-30945954.65860834,-36294.55062907099,11099.756575322703,-2203.5115273078495
0.0,-2444820428.9642706,147235503129.35727,-28724056.25868622,-36280.29281965845,11120.653404341068,-2206.5532570619066
0.0,-2352690991.900323,147208126577.03174,-23311357.179947264,-36223.09567097418,11198.89527478603,-2219.517556432689
0.0,-2504851840.9072914,147253392937.21286,-32266916.619004264,-36300.27317783796,11088.584555526812,-2201.9660633483345
0.0,-2528288987.8684015,147260389740.83102,-33655735.034065396,-36305.329968769045,11076.106347912415,-2200.27614228609
0.0,-2381331852.763357,147216628099.79752,-24992103.31682117,-36245.07431354116,11169.463429321922,-2214.395643211647
0.0,-2648631705.2732563,147296280132.9382,-40782693.06134274,-36330.59744307856,11020.911840527024,-2193.590469781244
0.0,-2462582692.3905935,147240792540.89203,-29770818.897662763,-36287.6829386705,11110.170214977032,-2204.998835500879
0.0,-2368736916.5271797,147212893995.62363,-24254442.677907627,-36236.008580175694,11181.702496983513,-2216.4937037298814
0.0,-2574138031.18157,147274064211.06525,-36369061.02295476,-36315.82889741987,11052.567353914847,-2197.2483482425077
0.0,-2416866261.9923735,147227185781.54745,-27077444.983410206,-36266.61294094974,11139.801935146446,-2209.523476936918
0.0,-2240730594.9488373,147175182663.14816,-16833355.020113356,-36039.30993671285,11421.903653621752,-2264.535768281978
0.0,-2292719555.2456656,147190419920.61813,-19823869.95056156,-36153.949206531826,11286.611347326183,-2236.070190111125
0.0,-2104259243.4126835,147129692789.00974,-7936692.809758812,-38018.88467114187,12286.073563175843,-2545.673626035598
0.0,-2088154222.6114187,147123694963.26416,-6693855.130137511,-37169.62764107719,11632.709479902094,-2320.663882226217
0.0,-2467371840.1737375,147242217645.45184,-30052082.611220166,-36289.48799504712,11107.550031179251,-2204.6210911230532
0.0,-2302522950.738285,147193303744.07083,-20389615.658348516,-36168.3211655314,11268.881036744448,-2232.5922327467915
0.0,-2528070798.8562174,147260325027.47485,-33643306.92267798,-36305.281495458716,11076.224298150062,-2200.291923427219
0.0,-2468799480.1615047,147242638819.4185,-30137112.598432906,-36290.0101552005,11106.787105845313,-2204.509007052509
0.0,-2577256682.958332,147274992649.80426,-36553203.685584575,-36316.52667941863,11051.090468466722,-2197.066562717344
0.0,-2444273236.949107,147235344277.58853,-28693413.3652876,-36280.04658265367,11120.99553821691,-2206.6035388089845
0.0,-2256215881.3635817,147179700828.23004,-17717693.7713506,-36082.527286920405,11372.00253400501,-2253.6793649407414
0.0,-2368204782.767009,147212734181.18362,-24220448.85892091,-36235.60974270588,11182.237759232148,-2216.5910718707805
0.0,-2348167574.7917137,147206789004.08258,-23045897.447481718,-36219.12830458771,11204.11134791176,-2220.4535794811495
0.0,-2298681901.4308014,147192174627.92078,-20167191.770623475,-36162.874172070195,11275.623521360543,-2233.910589183085
0.0,-2402123826.715377,147222794341.9005,-26208822.931866232,-36258.322510177415,11151.316452679788,-2211.3793546236725
0.0,-2757904431.2241144,147328867493.657,-47266779.07587143,-36346.083118219605,10983.390413127077,-2189.925434717812
0.0,-2262574857.833377,147181561615.1173,-18081939.411461115,-36097.576139149554,11354.344660589803,-2249.9374210301835
0.0,-2536825742.8856735,147262925386.07123,-34156426.11306268,-36307.256353452474,11071.498820115408,-2199.6675433105493
0.0,-2242167872.37521,147175596775.24417,-16913735.765873056,-36043.7966771129,11416.78977310002,-2263.407759554873
0.0,-2751172091.284294,147326856851.44406,-46867773.61120531,-36345.291003843566,10985.498752538271,-2190.1113155804487
0.0,-2342333387.9541473,147205058162.4226,-22706232.223213162,-36213.78461860682,11211.106860508267,-2221.712184999787
0.0,-2424159809.535061,147229351816.10797,-27505754.374273524,-36270.430277831496,11134.47974230739,-2208.6825423572204
0.0,-2335275783.723077,147202975473.95096,-22295497.128936626,-36206.92700517176,11220.001514556528,-2223.335015162237
0.0,-2370768678.282337,147213487705.89606,-24370405.325699035,-36237.541017198826,11179.653765130704,-2216.141254939885
0.0,-2340262402.440013,147204447897.4071,-22585609.524374783,-36211.81614975791,11213.665484523013,-2222.177019715902
0.0,-2674461191.085292,147303981006.82092,-42313907.92830847,-36334.82897420103,11011.303178536113,-2192.582219524301
0.0,-2627643320.0514116,147290018440.02896,-39537574.8149364,-36326.84166506675,11029.164040015918,-2194.495353816766
0.0,-2189539567.3413944,147160455080.73178,-13986828.572579958,-35761.0017405782,11722.274955482615,-2337.5100066444593
0.0,-2392622328.9246063,147219978561.8197,-25652323.677630585,-36252.508587939075,11159.31410785766,-2212.6962394814477
0.0,-2343453801.47246,147205391487.82257,-22769333.035486594,-36214.83182336915,11209.736490879226,-2221.470738299867
0.0,-2306939827.8426847,147194602481.16058,-20644523.391510632,-36174.313108463655,11261.42345332106,-2231.14736809027
0.0,-2079876285.0077496,147120813953.39993,-6117353.085315503,-37012.15419000884,11503.435185614617,-2284.8788904279477
0.0,-2209302985.0812025,147166091978.62442,-15068629.974096466,-35905.95960797413,11569.77502305181,-2298.847624616019
0.0,-2536031977.953122,147262695970.51895,-34113143.163200796,-36307.07056710201,11071.927941623258,-2199.7219275738007
0.0,-2181857477.350873,147158286064.94034,-13577138.931230478,-35679.960377726755,11804.387636057358,-2359.6748718492836
0.0,-2561338309.6998587,147270240420.14236,-35608980.632126175,-36312.917850806574,11058.800299903898,-2198.027376743292
0.0,-2316963874.0053425,147197561845.0238,-21227887.27036196,-36186.90736651253,11245.595354479676,-2228.116080830792
0.0,-2448631318.636489,147236635847.97058,-28948296.595920783,-36281.9672975506,11118.29578347432,-2206.198114908221
0.0,-2620772260.657323,147287967260.8695,-39129158.53959021,-36325.54583069512,11031.964080061985,-2194.811132700607
0.0,-2156243410.6313457,147151265100.63934,-12308930.043832302,-35165.85879720286,12279.25825515148,-2508.102303561497
0.0,-2492137226.6374607,147249605611.45624,-31517044.510298252,-36297.256821095005,11094.970030013936,-2202.843807388217
0.0,-2414725094.2111053,147226545121.37674,-26950511.005170442,-36265.46073827631,11141.410963277547,-2209.779786051051
0.0,-2482867412.9308434,147246827738.6858,-30966197.69094035,-36294.678205182245,11099.557010779747,-2203.4838459003186
0.0,-2357688682.8071375,147209616408.42963,-23607926.51462257,-36227.29258790605,11193.3333738153,-2218.524904023056
0.0,-2307611770.1558466,147194802972.12653,-20685224.059483074,-36175.19392431417,11260.319907759487,-2230.9302727448676
0.0,-2322158120.007947,147199094008.20352,-21528858.38387129,-36192.95324756086,11237.92880347845,-2226.670720891907
0.0,-1977375606.573596,147087586540.25104,441134.94013724476,-36589.74251447958,11163.701212320222,-2200.40371203611
0.0,-2585671198.1471786,147277496576.05817,-37051347.92623389,-36318.37865306486,11047.184102393941,-2196.5895982029915
0.0,-2253151452.362421,147178799966.12204,-17541706.272476118,-36074.78287871119,11381.048029731752,-2255.614706059296
0.0,-2523548568.2912283,147258971617.20218,-33375179.4264965,-36304.292428604356,11078.671864328177,-2200.618510006789
0.0,-2564647694.349455,147271224707.2368,-35802884.868572615,-36313.67977766817,11057.161660747754,-2197.8235616283314
0.0,-2618289129.9366255,147287225463.12402,-38982683.33022694,-36325.06897359974,11032.990340539121,-2194.926322936735
