m,x,y,z,vx,vy,vz
0.0,-2076965748.4750528,147119814636.23605,-5917536.71154317,-36971.66916763882,11470.05924593846,-2276.049481482158
0.0,-2174164127.78089,147156147260.77246,-13178581.090205703,-35575.82445752499,11906.666806508454,-2388.659914124423
0.0,-2182269111.591197,147158405022.8483,-13599208.923304174,-35684.763334529,11799.546843644606,-2358.35064762548
0.0,-2140587370.320518,147147285319.72482,-11727360.69700582,-34259.20761403133,12956.186437901215,-2796.869124274546
0.0,-2182252795.498245,147158396893.3182,-13596502.027615516,-35684.623784672185,11799.72045060968,-2358.4233749458385
0.0,-2162225998.6479826,147152872314.773,-12586657.786305657,-35340.57846069215,12126.093457487494,-2456.1972474367003
0.0,-2140347228.1337972,147147237549.29724,-11724181.217313532,-34234.722563707954,12971.560184454815,-2804.7696545374924
0.0,-2072717189.8836372,147118367911.38217,-5628808.647620008,-36921.79250650605,11428.897670444198,-2265.374955632889
0.0,-2082783588.9288006,147121816184.25516,-6316281.018909787,-37059.111757983614,11542.13104733571,-2295.339548760308
0.0,-2163165989.9733696,147153123560.99075,-12629545.54984957,-35363.83040268519,12105.157864016644,-2449.48464641655
0.0,-2071576508.8859644,147117989521.88504,-5554962.59943981,-36910.00690976286,11419.109863121254,-2262.859703039682
0.0,-2150000540.0886273,147149632640.56845,-12043384.193591764,-34911.74165325928,12487.958287711679,-2585.9470753723954
0.0,-2160610270.594349,147152430742.6516,-12507590.111994635,-35298.481812715516,12163.821947677456,-2468.6799586851507
0.0,-2142572395.2775385,147147765664.18292,-11782941.816792814,-34438.198096263935,12836.80645297741,-2737.3091709834966
0.0,-2092083594.1234891,147125093360.01022,-6978002.139770279,-37279.12596138768,11721.637301700044,-2346.74786839796
0.0,-2149406162.829366,147149485399.72852,-12020936.11622395,-34881.9243315903,12511.242724598935,-2595.2064507703462
0.0,-2178453078.551872,147157334930.98712,-13398485.678613115,-35637.255685021046,11846.760347635864,-2371.5108114093955
0.0,-2079307958.766531,147120617515.32834,-6076210.576557382,-37003.76258452321,11496.527657562725,-2283.0586186082946
0.0,-2099736805.4421284,147127934077.15836,-7562514.135841531,-37628.316979886404,11996.214417823307,-2435.8935910446467
0.0,-2179894488.5289235,147157741361.36075,-13474930.312318252,-35655.86288845408,11828.32187414978,-2366.324067725341
0.0,-2164282980.3761845,147153425110.4263,-12682547.098115992,-35390.1383770923,12081.255592993697,-2441.8525609516405
0.0,-2088259927.4300482,147123733579.43082,-6702193.078718032,-37172.22892270699,11634.807662600542,-2321.2570398637117
0.0,-2172492489.810807,147155685098.12787,-13092216.539410854,-35549.22594418671,11932.262963460122,-2396.197190803948
0.0,-2177451772.2874613,147157061782.8953,-13348385.18950183,-35623.65105736344,11860.07245726579,-2375.26091218436
0.0,-2143904789.0881536,147148095926.51453,-11823757.05134688,-34543.021955569355,12763.680169249705,-2703.158904095065
0.0,-2182132836.766117,147158365635.58774,-13593133.766499626,-35683.1753164064,11801.15178957413,-2358.7581737362325
0.0,-2161521667.1027913,147152681821.4801,-12551716.057340791,-35322.569623341915,12142.243973070515,-2461.5555375392128
0.0,-2145157921.9347775,147148405799.61255,-11863688.451113043,-34632.49105974459,12699.572037872906,-2674.4038822518887
0.0,-2103687458.5280735,147129463366.2719,-7887126.811020014,-37955.4798379339,12240.545159837251,-2527.2251891869273
0.0,-2082083518.2952502,147121570542.58878,-6267797.059070222,-37047.068040842285,11532.261290275774,-2292.645090888501
0.0,-2153124195.634086,147150446962.15738,-12172307.53952409,-35050.31316048535,12376.03656814797,-2543.213571320449
0.0,-2174309648.372757,147156183196.3312,-13185814.475962358,-35578.13312322539,11904.493201466485,-2388.0054197067466
0.0,-2140022064.4476793,147147140320.27515,-11711606.965614118,-34203.164242644256,12992.765715493766,-2815.782951170785
0.0,-2101056076.2914836,147128432563.3463,-7668683.793362804,-37720.10273001186,12066.436941741114,-2460.8041236379577
0.0,-2134775903.8977048,147145943579.75946,-11634429.620425442,-33504.03876122296,13393.019805209098,-3058.457559222835
0.0,-2136268961.8357291,147146270715.10767,-11644212.68213252,-33741.4555729492,13267.167135410304,-2974.624318798563
0.0,-2087162884.6408422,147123343316.049,-6624168.059733513,-37146.32856696746,11613.713836078967,-2315.227463515425
0.0,-2154938332.2466288,147150920144.47864,-12248662.302817954,-35120.017321386535,12318.077298003578,-2522.119530440483
0.0,-2092263590.0150049,147125167444.25113,-6993704.304010016,-37285.209014026404,11726.310983982414,-2348.1541838424955
0.0,-2090865870.3638232,147124658808.75272,-6889746.969733866,-37241.87035119028,11691.456035930949,-2337.749998964544
0.0,-2103196246.645679,147129268072.34058,-7845080.604060587,-37905.03597724383,12203.891086215132,-2512.7188557711556
0.0,-2183878194.3941007,147158856637.81552,-13683884.49731014,-35703.12691070655,11781.115361940208,-2353.3088703411076
0.0,-2075427857.0455248,147119290215.52628,-5812282.82732044,-36952.4901506158,11454.225160582251,-2271.921503380973
0.0,-2142432636.669438,147147735437.96762,-11778625.969732959,-34426.319009841296,12844.739802632377,-2741.3417847163237
0.0,-2080169202.3851511,147120907818.66113,-6135705.1388086155,-37016.471180814115,11507.07741132433,-2285.8538998946865
0.0,-2089946569.7180445,147124332908.76605,-6823358.750602665,-37215.87907565556,11670.321682794252,-2331.542859973035
0.0,-2071113612.8461437,147117837462.8819,-5524237.366458221,-36905.39396532177,11415.26744104245,-2261.8837894344842
0.0,-2164724015.3342566,147153549830.80896,-12704751.204262592,-35400.044630307355,12072.112131474962,-2438.9594024840085
0.0,-2091342609.9962997,147124837770.43115,-6927594.181879933,-37256.308320030505,11702.95037968367,-2341.136984105344
0.0,-2154065818.925206,147150689746.28796,-12211060.795416916,-35087.47431130971,12345.347392698903,-2531.9689821165616
0.0,-2173758233.8270698,147156029252.3126,-13155764.008210363,-35569.615698787704,11912.732960345493,-2390.4559596691342
0.0,-2168290439.7323747,147154522683.70547,-12880199.475967657,-35474.462461400144,12003.201482676239,-2417.4871177886803
0.0,-2088807404.9310408,147123933684.87073,-6743221.832581991,-37185.98776935141,11645.898480951028,-2324.4420598051265
0.0,-2103975391.3780427,147129583563.40353,-7913730.612570357,-37987.21471632987,12263.019406967825,-2536.2640245720763
0.0,-2144407077.9721837,147148214721.44046,-11838805.114797568,-34580.17801545338,12737.47407735702,-2691.183182496789
0.0,-2072843901.1656778,147118413864.85242,-5639430.68670765,-36923.177752531694,11430.0161182369,-2265.650699637853
0.0,-2093601053.77581,147125643578.5754,-7089467.007701242,-37330.86242080405,11763.216358986198,-2359.4129791154214
0.0,-2154437941.6822643,147150788858.78168,-12228485.61353987,-35101.49882044742,12333.613868581468,-2527.6181650936733
0.0,-2158126579.330411,147151760386.13467,-12390721.058808336,-35226.85589019366,12226.846184610631,-2490.0044851358725
0.0,-2168934116.13631,147154695865.7852,-12912163.49115858,-35486.815897238295,11991.65867165963,-2413.9423220066037
0.0,-2161000627.9831114,147152540384.84927,-12526214.160392145,-35308.8747885835,12154.483897887829,-2465.6268305288363
0.0,-2174307235.1360173,147156187610.96823,-13185070.739727993,-35578.01981934184,11904.531535805861,-2388.0704680797026
0.0,-2154238942.3095293,147150735250.59784,-12219144.971364252,-35094.05458460105,12339.864105991635,-2529.922968082862
0.0,-2143718078.7646332,147148038410.29947,-11814163.96533706,-34529.671087032584,12773.555095611317,-2707.8396263638692
0.0,-2155666596.5393467,147151107632.65936,-12280833.414299363,-35146.16061265249,12296.11872270477,-2514.1704564185347
0.0,-2145597920.2398412,147148505736.18585,-11875876.519133398,-34662.49500911117,12678.036638525533,-2664.9842966445763
0.0,-2081393220.5099602,147121338625.37558,-6222824.666972452,-37035.78157818332,11522.883802723863,-2290.0937707786693
0.0,-2178761298.2825904,147157425927.76395,-13416394.595116574,-35641.245995933874,11842.77072259764,-2370.365628584564
0.0,-2075580460.3269048,147119344409.16238,-5824482.318392007,-36954.35965493035,11455.746501543177,-2272.3049120179135
0.0,-2159925119.9142375,147152246664.8449,-12476006.187932603,-35279.54684191485,12180.590959412817,-2474.2483766930864
0.0,-2142262070.8527431,147147687943.43195,-11773103.4644266,-34412.250990364875,12854.602558318727,-2745.9312132727114
0.0,-2158069014.2617626,147151753330.33572,-12391820.691135978,-35224.81519660214,12228.448779295266,-2490.43757150519
0.0,-2153649711.187957,147150582627.8155,-12194243.760491874,-35071.28531460255,12358.75509106178,-2536.832844296165
0.0,-2150827231.2596784,147149841172.72385,-12074201.24023441,-34951.28714087231,12456.647241402217,-2573.8438200979185
0.0,-2102710016.67718,147129079679.31302,-7806075.860421258,-37858.68029653523,12169.64518995904,-2499.368142883761
0.0,-2160335137.347557,147152358125.86603,-12494035.98253157,-35290.92778509634,12170.489353311417,-2470.953822563201
0.0,-2073766460.6404696,147118730633.1437,-5701571.068106184,-36933.29934776401,11438.337133046505,-2267.800557177176
0.0,-2081551723.9445891,147121384163.5495,-6230809.131739043,-37038.22278445552,11525.010243485298,-2290.676369384798
0.0,-2169527980.5919714,147154860431.6307,-12941783.43177912,-35497.84753720545,11981.242875214593,-2410.798807285242
0.0,-2079654960.6650765,147120740291.6061,-6102594.407204156,-37008.89647443372,11500.721569526824,-2284.157410767316
0.0,-2139026325.412997,147146906415.3077,-11689371.593012983,-34095.932477056565,13059.998410481821,-2852.099635216557
