t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932728.56916177,3,840,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2078593742.295608,147123543742.44504,-6729616.836539216,-36564.00956507575,13390.958812708286,-2799.1051172433818,0.9548515199394506,0.6615620200543758,0.8514979074360367,2460636.9177145213,271.3656103433748,134.36130751464805,3.408224596744184
240932728.56916177,3,40,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2078116966.3549304,147123337255.9038,-6688522.829540841,-36614.54895671093,13363.483530284386,-2790.1840406651104,0.957434327059762,0.6615620498897573,0.8514978812962111,2460636.917707458,271.36559342688247,134.36131631153785,3.4082238228173
240932728.56916177,3,214,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2080048217.2840972,147124188969.74988,-6866193.387143277,-36401.64255962269,13454.889244860884,-2819.726840469204,0.9565128735220484,0.6615619486510579,0.8514979422946005,2460636.9177050698,271.36558190683394,134.3613313444223,3.408221635887886
240932728.56916177,3,267,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2077404359.1559663,147123030373.49106,-6623088.329272293,-36686.64166466516,13316.115381012183,-2775.5450909330107,0.9644840492951464,0.6615620466091028,0.8514979591259958,2460636.9177128314,271.36559785880826,134.36132353199773,3.40822556879652
240932728.56916177,3,780,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2076826275.2000127,147122771187.94678,-6570212.125726059,-36741.44386207652,13271.192327903118,-2761.5183656121435,0.9737225724547383,0.6615621102078845,0.8514978579409646,2460636.9177069976,271.365595953597,134.3613108414015,3.408225000873494
240932728.56916177,3,157,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2078042425.745686,147123302683.7936,-6679617.346190959,-36622.34788898038,13358.301731481219,-2788.7357616923414,0.9582149200625104,0.661562047458376,0.8514978940219176,2460636.9177119634,271.3656079554659,134.361306839384,3.408225052617079
240932728.56916177,3,359,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2081326324.6450047,147124738843.4212,-6978240.107712559,-36257.62446078976,13476.857616988378,-2828.0051571603485,0.9725859273528571,0.6615619719199639,0.8514979394209955,2460636.91771696,271.3656154502173,134.36130757463857,3.4082252155342743
240932728.56916177,3,755,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2081998692.1617837,147125017297.29874,-7034892.5941020325,-36184.79437377145,13475.319447765796,-2828.285921977557,0.9864962595122411,0.6615618959611774,0.851497876369609,2460636.917711674,271.36561462090367,134.36129815574304,3.4082241182049806
240932728.56916177,3,201,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2077007375.449882,147122857042.123,-6588234.600246556,-36724.68130048319,13286.534802084712,-2766.251679048801,0.9701901709247709,0.6615620719774448,0.8514979353369134,2460636.9177091895,271.36558786887804,134.3613281803643,3.408222401025088
240932728.56916177,3,92,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2075945159.2689595,147122382478.5643,-6488974.116077289,-36817.496542230125,13196.846447935446,-2738.831748085572,0.9920106587603851,0.6615621528217346,0.8514978369993007,2460636.917710686,271.3656019003958,134.36130628125778,3.408224688781552
240932728.56916177,3,682,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2078395491.522756,147123461711.37234,-6713359.392837182,-36585.1323715425,13380.66413535948,-2795.7483343916565,0.9554277571796506,0.6615620234176057,0.8514979195352735,2460636.9177097417,271.36559873535356,134.36131634816817,3.408224727174208
240932728.56916177,3,608,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2075784735.51306,147122316039.52454,-6473434.711171351,-36830.38651412224,13183.164722669968,-2734.8624239945907,0.995621896731723,0.6615621377179574,0.8514978898600738,2460636.9177144975,271.36561011481524,134.3613058641008,3.408225242487122
240932728.56916177,3,107,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2079633703.6100469,147123994837.73645,-6822846.36818219,-36449.21573751847,13438.36406313072,-2814.543715316258,0.9551478406402389,0.6615619821362859,0.8514978981746318,2460636.917716635,271.3656189193054,134.36130022284058,3.4082265064771686
240932728.56916177,3,365,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2077173973.6198688,147122918993.07233,-6599362.65720851,-36708.942859632356,13297.198307856683,-2769.697083129215,0.9685162132213885,0.6615620777677835,0.8514979027373002,2460636.9177191956,271.36561368450356,134.36130795160358,3.408224020727323
240932728.56916177,3,567,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2077465621.3352704,147123050269.08487,-6628045.905323386,-36680.66892655178,13319.364481882845,-2776.4441043473976,0.964209221443456,0.6615620721854086,0.8514978892432068,2460636.9177115713,271.36559994143335,134.36131411642086,3.4082241734523397
240932728.56916177,3,775,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2080807659.7640414,147124515305.155,-6932907.666587248,-36315.74645736564,13471.361394709696,-2825.6548814971597,0.9646218282739971,0.6615619242703028,0.851497926735839,2460636.917706424,271.3655920092033,134.36132102696592,3.408223744252995
240932728.56916177,3,517,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2082435873.2269797,147125213197.17368,-7075117.271529943,-36137.62592352761,13472.891230102894,-2828.082179077367,0.9962986462761775,0.6615618340680146,0.8514979862579156,2460636.917715054,271.36560491379873,134.36132121523596,3.408223097217397
240932728.56916177,3,242,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2077283182.155949,147122967003.4162,-6608941.709393874,-36698.46900675049,13305.35193836448,-2772.269105810024,0.9669391396023798,0.6615620861144028,0.8514978720648048,2460636.9177138517,271.3656162060455,134.36129805562555,3.4082263167307247
240932728.56916177,3,264,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2082210421.0940547,147125117725.96997,-7056741.672579378,-36161.30734503823,13475.52466630201,-2828.5001040150487,0.9907119138527252,0.6615618615273297,0.8514979416465314,2460636.9177078996,271.3655951420391,134.36132065685993,3.408222746019985
240932728.56916177,3,519,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2075630172.0382085,147122245179.6455,-6458754.008316509,-36842.374282440025,13168.810650865515,-2730.502693556931,0.9997662765811677,0.6615621498499777,0.8514978741025262,2460636.9177169134,271.36561379198633,134.36130333188336,3.4082251503266323
240932728.56916177,3,163,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2075949300.265946,147122382491.18912,-6488501.233942702,-36817.1296172009,13196.88200433721,-2738.8824057492625,0.9920663753213216,0.66156215488747,0.8514978311752553,2460636.9177119844,271.36560745399623,134.36130157186665,3.408224700131849
240932728.56916177,3,230,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2082044176.0816274,147125042472.03625,-7039861.326651134,-36179.447625032204,13475.982231993086,-2828.6062073716516,0.9871610438704943,0.6615618731833351,0.8514979287393356,2460636.917711788,271.36561004580375,134.3613077823544,3.4082254182005713
240932728.56916177,3,495,-2074179713.1714482,147134303775.84088,-10348856.576945588,-30266.481242538965,-522.8336987922158,-0.3777320838559407,-2077842444.5309186,147123219312.60092,-6663348.822550766,-36642.85128427598,13346.134945281883,-2784.8058398489948,0.9596760729644813,0.6615620536881376,0.8514978990538585,2460636.917707312,271.3655949015581,134.3613161988874,3.408224780605165
240932801.89625934,3,403,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2078182614.8235314,147123152052.73102,-6646732.808148478,-36829.4199208427,13336.634754692945,-2786.0359673645285,0.9288601628706503,0.6615621449802502,0.8514979002860711,2460636.9177198843,271.3656180549506,134.36130445208323,3.408225995810102
240932801.89625934,3,330,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2077419441.276077,147122822524.307,-6578708.906863256,-36896.34885075504,13260.758930545038,-2762.456966990629,0.9478570458962333,0.6615621772714363,0.851497895995247,2460636.91770907,271.365599358752,134.36131305514354,3.4082251722327244
240932801.89625934,3,912,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2076491448.742762,147122406932.1156,-6489470.572474099,-36965.133917632265,13160.480587817772,-2731.9944589890774,0.9776414091236765,0.6615622142462771,0.8514978916771849,2460636.9177207276,271.3656233518209,134.361298499673,3.4082281400871386
240932801.89625934,3,405,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2077794721.212897,147122975573.82605,-6609340.480646881,-36864.32239254819,13297.01425489982,-2773.752507762763,0.9387278106382321,0.6615621757219079,0.8514978611336496,2460636.917721402,271.3656256003275,134.36129406710498,3.4082270308491105
240932801.89625934,3,635,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2076252294.4984844,147122304718.35464,-6470069.021555106,-36980.919258590126,13135.062812799863,-2724.1075249180876,0.9857724205097009,0.6615622393266705,0.8514978535128458,2460636.9177118186,271.36560591269523,134.36130496813615,3.4082245757127394
240932801.89625934,3,678,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2076470657.8326488,147122403998.8461,-6490008.013633405,-36966.79052193854,13159.29552209662,-2731.545943120959,0.9778363165509734,0.6615622013598522,0.8514979264727618,2460636.9177172333,271.3656078398434,134.36131438369512,3.4082251933564502
240932801.89625934,3,95,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2077562750.2579472,147122869341.3248,-6587020.0413062945,-36884.04553175125,13272.620997793258,-2766.2042265337627,0.9451987878518616,0.661562199854901,0.8514978234344297,2460636.9177212003,271.36562991325417,134.36128602401078,3.4082269034199015
240932801.89625934,3,97,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2078331399.5295894,147123214488.23898,-6659418.399476435,-36815.33492811688,13350.431811466038,-2790.3733782172826,0.9257960228944366,0.6615621635134015,0.851497840116666,2460636.9177160137,271.36562492369006,134.3612881280905,3.4082293276476343
240932801.89625934,3,922,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2076169957.886842,147122265919.551,-6461787.257866915,-36985.992297946905,13125.657525594983,-2721.2695685708145,0.9889619124538869,0.661562244622695,0.8514978476409579,2460636.917715285,271.36561051351873,134.36130268769423,3.40822554438314
240932801.89625934,3,39,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2085237566.1765718,147126270485.13364,-7298220.376450716,-35992.967451140496,13596.49745484435,-2874.3145522842974,0.9644055080439187,0.661561855280385,0.8514979185540538,2460636.9177075946,271.3656009567802,134.36131214333577,3.408224697885997
240932801.89625934,3,19,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2075899346.3174908,147122151465.45184,-6437577.462383024,-37002.528387360995,13096.698526913786,-2712.5734917103264,0.9986884617465518,0.6615622332517549,0.8514979015354641,2460636.9177193516,271.36560836821536,134.3613130570142,3.408225087419224
240932801.89625934,3,62,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2077316167.6432881,147122768624.36087,-6567339.48475909,-36904.446176201694,13248.504784508497,-2758.6635935383215,0.9514880370689099,0.6615621948019824,0.8514978610192284,2460636.917715836,271.3656097685804,134.36130512668643,3.4082257267172156
240932801.89625934,3,45,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2077260212.8345854,147122743190.74167,-6561665.295625901,-36908.86765912296,13242.475168063089,-2756.84465461102,0.9531945325319333,0.6615622008540406,0.8514978514274903,2460636.9177152514,271.3656129960272,134.3613007036908,3.4082266724211787
240932801.89625934,3,444,-2076399066.236302,147134265421.51984,-10348884.279397761,-30266.476916039883,-523.2821926930687,-0.37785358519577034,-2076740499.484693,147122519902.8636,-6515963.482245309,-36948.073453882695,13188.152082817598,-2740.1468849914268,0.9689205974285374,0.6615622168179517,0.8514978628143922,2460636.9177105194,271.36559840591036,134.36131212420037,3.4082259685209926
