m,x,y,z,vx,vy,vz
0.0,-2448595224.370291,147236625696.17603,-28945474.490985744,-36281.95112138141,11118.31850699743,-2206.202183261698
0.0,-2566966473.3752637,147271924301.93878,-35945291.89312744,-36314.2054977102,11056.026977253223,-2197.6760579265338
0.0,-2315147886.548857,147197023056.1758,-21122081.953905225,-36184.72376197507,11248.359593336,-2228.640515260378
0.0,-2438568101.8598347,147233640450.87213,-28355256.981906276,-36277.451158153825,11124.64677638364,-2207.1592134985704
0.0,-2409538685.219922,147225005753.81796,-26647025.0642683,-36262.59181131066,11145.395740597733,-2210.4168271950152
0.0,-2292401414.754985,147190324086.22418,-19803841.583515953,-36153.46205615174,11287.211073253047,-2236.194090852589
0.0,-2493606009.5099034,147250037111.7221,-31601146.035570003,-36297.636349534616,11094.241256400901,-2202.7459076055425
0.0,-2516242500.4409547,147256790363.14618,-32940839.22587827,-36302.72260322244,11082.604461730041,-2201.1510399191166
0.0,-2287218451.57066,147188794183.03076,-19503250.551399756,-36145.176727392514,11297.347436635147,-2238.213717308931
0.0,-2165038510.2994375,147153631424.28506,-12720243.42922116,-35407.15356548173,12065.668403207674,-2436.8716834426314
0.0,-2575082981.8799,147274340052.80368,-36423654.54984944,-36316.04377867782,11052.117636163843,-2197.192720617887
0.0,-2456521574.806237,147238986122.05795,-29412523.122684117,-36285.28080566774,11113.60653359121,-2205.5043658176883
0.0,-2391618991.988684,147219679164.63904,-25593500.255785268,-36251.873123348785,11160.188154857811,-2212.8416088561585
0.0,-2416403933.8058267,147227043473.08817,-27050418.615380127,-36266.36801683448,11140.149436181575,-2209.576390918369
0.0,-2331031868.5146923,147201723666.38846,-22048532.382560823,-36202.5862751919,11225.593966914728,-2224.3671282074747
0.0,-2490962892.500383,147249255594.39075,-31448177.004659183,-36296.94948724824,11095.551883828455,-2202.924794839311
0.0,-2728717681.910879,147320163508.9561,-45534011.471199855,-36342.5118770715,10992.694883773345,-2190.7658222890786
0.0,-2188792944.969036,147160245680.85538,-13948063.095772158,-35753.8853686415,11729.554199961749,-2339.4166116735014
0.0,-2523104656.5767355,147258832903.75714,-33345171.403552253,-36304.200266152504,11078.909267864765,-2200.653782123129
0.0,-2533956826.4274893,147262077317.76895,-33990734.63617309,-36306.5997343791,11073.044595119785,-2199.8686888429224
0.0,-2466265331.6768613,147241883225.8724,-29986258.078892328,-36289.08233366482,11108.145698187605,-2204.706587995545
0.0,-2717854451.7743044,147316923669.99875,-44890223.858023375,-36341.088651960265,10996.276548615819,-2191.100306087331
0.0,-2420631160.290033,147228303516.55673,-27299681.124583934,-36268.60575553323,11137.026986907813,-2209.0811429408272
0.0,-2479398453.3937483,147245803154.66077,-30763391.249597073,-36293.604640838574,11101.29665215693,-2203.728134111957
0.0,-2605931319.4559894,147283543969.8304,-38252056.32515345,-36322.62456194769,11038.204162827618,-2195.5249630213725
0.0,-2700181389.865378,147311651943.61365,-43839395.60270079,-36338.657359551275,11002.244021912007,-2191.675877483951
0.0,-2255224094.9085054,147179413156.59808,-17660762.85556433,-36080.04622605392,11374.892466209149,-2254.300035622799
0.0,-2313001144.554014,147196396321.75174,-20998595.062330328,-36182.074288733245,11251.684525393157,-2229.2741220311914
0.0,-2591713167.0746374,147279304614.58414,-37409318.44159607,-36319.67494384091,11044.44224105638,-2196.260928145784
0.0,-2471313291.9977794,147243393279.40997,-30286110.071148477,-36290.90447619154,11105.453628620637,-2204.3188608489986
0.0,-2567560141.2866106,147272098505.0824,-35978996.48936697,-36314.34287560391,11055.735266556114,-2197.6419236374404
0.0,-2700092291.110976,147311632421.97827,-43837715.6298548,-36338.64151840113,11002.277078862813,-2191.677519161177
0.0,-2548571268.468003,147266435469.50516,-34854943.259684876,-36309.95761033864,11065.299919212628,-2198.85717956329
0.0,-2332550489.2483096,147202164523.81937,-22134061.529267423,-36204.17078173352,11223.564856781792,-2223.994700115828
0.0,-2336935097.141655,147203462821.92624,-22391450.293669824,-36208.58226729164,11217.863876495443,-2222.9437957800324
0.0,-2381870890.32545,147216780191.64624,-25019641.061798815,-36245.45244399178,11168.957069571397,-2214.3149997802634
0.0,-2395371488.475981,147220793806.04535,-25813770.919036523,-36254.229616983204,11156.952619323109,-2212.304575677773
0.0,-2491580045.621766,147249442698.31464,-31485298.50226859,-36297.1101694392,11095.245972361492,-2202.881943771642
0.0,-2373638009.9258566,147214337617.2955,-24537049.47762918,-36239.65078466029,11176.814162268092,-2215.655044867561
0.0,-2436318434.6609936,147232965994.58975,-28220541.256111607,-36276.40204970155,11126.122456848567,-2207.387159578561
0.0,-2394605760.4640627,147220563490.91452,-25767961.752774183,-36253.757160751884,11157.603901072023,-2212.4133543109406
0.0,-2253255052.2268515,147178834357.323,-17547578.526056528,-36075.03828484062,11380.736365550538,-2255.5526077548875
0.0,-2600166283.5258975,147281822603.93823,-37909745.864225775,-36321.44747515899,11040.70102745839,-2195.817752883439
0.0,-2654811889.4338317,147298123489.38513,-41151672.41977913,-36331.64693741209,11018.56295305881,-2193.338420586972
0.0,-2406072620.3447776,147223971922.71854,-26441271.86242282,-36260.62294803423,11148.129048146646,-2210.862161396827
0.0,-2417345488.060836,147227317394.13916,-27104507.976362217,-36266.87754777455,11139.445153696925,-2209.46403017556
0.0,-2404099060.3896723,147223387434.60352,-26326462.359601505,-36259.477447386394,11149.712837077408,-2211.11663135805
0.0,-2466675201.373247,147242009436.85373,-30013615.45579543,-36289.23066175774,11107.928622263154,-2204.671205156835
0.0,-2393182160.3655663,147220145392.84882,-25686326.78248359,-36252.8607845004,11158.830561445795,-2212.6143925370607
0.0,-2376957889.2213283,147215325245.76358,-24733327.664739117,-36242.030953423746,11173.594316920398,-2215.100813752479
0.0,-2374420103.2205873,147214573729.37732,-24585064.23053286,-36240.21316256691,11176.050000738238,-2215.5208227917537
0.0,-2447290447.9989467,147236240539.9616,-28868741.359158598,-36281.38109442762,11119.119240462596,-2206.3240064016977
0.0,-2446432670.055779,147235981253.11447,-28817519.665059097,-36281.007777677965,11119.647909228786,-2206.403193887321
0.0,-2233435668.5812135,147173054119.503,-16419118.973493978,-36014.93087489577,11449.60980005561,-2270.717198091191
0.0,-2520972623.755749,147258202273.3574,-33219298.652144752,-36303.73576547011,11080.0621642855,-2200.8094008394173
0.0,-2514808417.1997952,147256373131.83295,-32859649.92106187,-36302.40932245826,11083.375933264328,-2201.253565805659
0.0,-2373333437.170508,147214258273.79443,-24523187.90562354,-36239.4174222701,11177.11451439854,-2215.703531027032
0.0,-2498492957.047068,147251498508.36115,-31891613.92475267,-36298.826352565884,11091.80853708021,-2202.4084889512046
0.0,-2468749453.528721,147242626869.20105,-30134536.72903983,-36289.99065426803,11106.812977776144,-2204.5135174483084
0.0,-2343169838.155135,147205315399.3353,-22756586.233673017,-36214.55582104301,11210.085564916735,-2221.5280609335646
0.0,-2507396116.5063605,147254151189.02277,-32417781.292292118,-36300.83020226871,11087.268776974704,-2201.785990972521
0.0,-2372376315.2937226,147213968748.8589,-24464523.04197792,-36238.72385405993,11178.056031806866,-2215.8682058261716
0.0,-2246924175.1182895,147176988563.18054,-17187616.78947404,-36057.84456425918,11400.639231217287,-2259.8545465426273
0.0,-2619275395.0248528,147287516733.1418,-39040799.72947292,-36325.25968945064,11032.583967487624,-2194.880265477599
0.0,-2339049771.7818885,147204093659.48236,-22514507.137919378,-36210.642533836806,11215.183058111783,-2222.4574509259
0.0,-2307116309.0447927,147194654377.26538,-20654478.122980684,-36174.546611364676,11261.132151421476,-2231.092988015591
0.0,-2500216725.0315447,147252008259.51108,-31993916.22925271,-36299.23064629272,11090.94165204121,-2202.288122749381
0.0,-2492602965.813909,147249737268.056,-31543263.53500267,-36297.38074556227,11094.739059980659,-2202.8118953159756
0.0,-2729343328.7104297,147320348402.63712,-45571034.74999749,-36342.59211229096,10992.492644583166,-2190.7481446486768
0.0,-2397741531.4126844,147221502126.02457,-25953617.958256975,-36255.68232551295,11154.948575515888,-2211.975098062437
0.0,-2552834745.6173625,147267712283.48816,-35108315.011873476,-36310.944606744764,11063.099464868834,-2198.574643751337
0.0,-2758834305.2415166,147329143087.98712,-47321918.74595509,-36346.19162636067,10983.10152090251,-2189.899969592246
0.0,-2274776690.1431956,147185143568.58026,-18784960.601276483,-36123.00842730405,11324.112360347022,-2243.6489135956035
0.0,-2432013782.8016844,147231687678.58032,-27969468.97695696,-36274.34028856576,11129.011259310751,-2207.828898187837
0.0,-2453009162.3274837,147237942272.96802,-29206910.652860515,-36283.82936378769,11115.663719540864,-2205.805876382442
0.0,-2355844526.951289,147209069147.72583,-23496935.53318336,-36225.762043980336,11195.360014144206,-2218.8909354218076
0.0,-2621310335.631756,147288126931.60257,-39162706.07232296,-36325.64820295784,11031.74518917742,-2194.7856985244057
0.0,-2510510206.3239756,147255079374.18503,-32599790.988612883,-36301.50063984003,11085.644047009398,-2201.5662207478736
0.0,-2554441185.9607744,147268184965.52408,-35201140.71271944,-36311.32190471098,11062.274684549384,-2198.4695445795264
0.0,-2605503119.7757,147283408380.58102,-38224459.01040313,-36322.54188123291,11038.38626280251,-2195.5477949108626
0.0,-2320137285.1354513,147198495377.38177,-21410825.00791384,-36190.64213403029,11240.868874431102,-2227.225270073115
0.0,-2549327718.8737164,147266656547.19757,-34899557.257315725,-36310.13604572729,11064.905868012538,-2198.8050974333114
0.0,-2503147346.660878,147252880235.11343,-32166308.46662625,-36299.8975831802,11089.454875473784,-2202.083334363659
0.0,-2428655385.6288676,147230701652.18112,-27773303.26858886,-36272.68331721924,11131.317921789607,-2208.189061914027
0.0,-2158212164.6494675,147151790788.76828,-12397235.065767437,-35229.24518415304,12224.609233621051,-2489.1799107229012
0.0,-2408915688.141016,147224814919.2158,-26607716.31662779,-36262.24571206637,11145.881511468879,-2210.498614063761
0.0,-2299503153.5203485,147192411642.57028,-20213313.71659684,-36164.06738515485,11274.157055973476,-2233.6250406840263
0.0,-2375020064.0260153,147214749929.91916,-24619286.086350493,-36240.64758603864,11175.465634395516,-2215.4219206529756
0.0,-2625339574.3521914,147289334626.14246,-39402417.387322076,-36326.408872422384,11030.098581998154,-2194.5998988038573
0.0,-2605151793.4288306,147283313191.26364,-38205584.36100836,-36322.466567943404,11038.5371141131,-2195.565228689263
0.0,-2214328056.0060163,147167534044.5081,-15346284.544103228,-35933.22087289782,11540.208145945799,-2291.7446734852174
0.0,-2422323586.3861446,147228809823.05084,-27398792.307684653,-36269.48391214711,11135.796906481963,-2208.889063232451
0.0,-2433697227.0496736,147232186125.9766,-28066551.383525528,-36275.15467109528,11127.871896598952,-2207.6556211906454
0.0,-2661019052.989096,147299970142.83203,-41517270.479579516,-36332.678814368664,11016.236082268968,-2193.093240771786
0.0,-2639453653.438605,147293529772.8811,-40234267.279774606,-36328.99724930777,11024.466102292297,-2193.9770009113768
0.0,-2341022437.1365566,147204673950.30603,-22630100.809991907,-36212.53936030868,11212.724019577774,-2222.006882162676
0.0,-2443603469.9635034,147235142817.3107,-28652887.742756926,-36279.74817816158,11121.41700548406,-2206.6674014154432
0.0,-2253433477.615199,147178891317.18124,-17558904.92414348,-36075.4820746346,11380.20637344041,-2255.4382160440427
0.0,-2492790112.974449,147249800250.5242,-31555727.728089977,-36297.424684957026,11094.6478686737,-2202.799207069258
0.0,-2422717686.751529,147228932901.8659,-27423596.489600375,-36269.68271015253,11135.513659493196,-2208.8444367302563
0.0,-2367803773.9526772,147212608172.24594,-24196464.60451158,-36235.312385483936,11182.646951590266,-2216.660559214779
0.0,-2396823714.985734,147221225171.54514,-25897316.257281728,-36255.126027370556,11155.717597441831,-2212.1044902173894
0.0,-2542504235.5155983,147264627817.3477,-34495425.45527688,-36308.55284550057,11068.478790030475,-2199.2711788714387
0.0,-2226466002.216879,147171042067.12976,-16027349.526920399,-35988.46523419103,11479.269932681407,-2277.469569833234
0.0,-2473190820.9400644,147243951522.0709,-30395594.706943516,-36291.55766032659,11104.472442372566,-2204.1792424668533
0.0,-2274086968.6508512,147184935879.29678,-18744690.415042743,-36121.68962967742,11325.705851418112,-2243.974137357921
0.0,-2560744729.785085,147270071406.94766,-35576466.32869813,-36312.77644595561,11059.09764034579,-2198.06457581592
0.0,-2529265853.918014,147260673593.3888,-33711986.34480982,-36305.55163815577,11075.574931847174,-2200.205672399291
0.0,-2421780157.669746,147228639027.23648,-27363458.564844236,-36269.20995504462,11136.187891518157,-2208.9530776082793
0.0,-2534936343.9435444,147262363171.37695,-34046210.46806412,-36306.825297136,11072.515906824921,-2199.801312579226
0.0,-2527130625.3112893,147260039118.5407,-33585882.077083245,-36305.077341587865,11076.73200801886,-2200.3604607295574
0.0,-2191495519.8488283,147161015128.1796,-14094456.712149924,-35778.82421633038,11703.88141928733,-2332.6562058236527
0.0,-2475818558.7139177,147244734260.7339,-30551711.70400711,-36292.44571941135,11103.115719263717,-2203.9851981836814
0.0,-2650363453.827888,147296797569.1243,-40884745.50161277,-36330.89430503578,11020.24793972558,-2193.520686587664
0.0,-2282820025.378147,147187502285.17877,-19247362.261883583,-36137.72528195331,11306.393173842722,-2240.0423876785576
0.0,-2398403393.298645,147221692465.0384,-25990960.4623917,-36256.09137134351,11154.390515433475,-2211.8833682249688
0.0,-2384554737.7951913,147217587951.83737,-25181214.54262662,-36247.25561054049,11166.49117206007,-2213.8946927749535
0.0,-2748649535.9165897,147326108944.8537,-46718355.68881827,-36344.987258449335,10986.296319325083,-2190.183025685172
0.0,-2295759143.3152704,147191304632.2508,-19994242.450555637,-36158.596059380594,11280.917523396773,-2234.95782876951
0.0,-2489138676.798483,147248701080.2946,-31336313.799105205,-36296.46802302512,11096.448562747868,-2203.0516835533444
0.0,-2421307341.6354494,147228509405.51294,-27340870.00079312,-36268.95428896021,11136.536518539673,-2209.002983004246
0.0,-2802400149.2257957,147342136890.9558,-49911634.01351976,-36350.91268119191,10969.957485704985,-2188.7886194067464
0.0,-2398319677.62668,147221668331.75748,-25985435.637358252,-36256.03972853687,11154.461409977037,-2211.895603653683
0.0,-2605765892.4859223,147283489187.93985,-38239769.33997463,-36322.59414278478,11038.272870807506,-2195.5351524097277
0.0,-2386146296.540509,147218053702.1382,-25271688.821073886,-36248.32190332794,11165.045434268122,-2213.6546658040975
0.0,-2085855698.2133017,147122891305.2991,-6533474.643018113,-37117.95567836696,11590.374511737295,-2308.652566113862
0.0,-2444758187.0667486,147235473299.68683,-28715366.540244352,-36280.27312833488,11120.690059388826,-2206.562834278644
0.0,-2187401238.9378,147159848120.29095,-13870929.533905325,-35740.300809886445,11743.46591788755,-2343.154634375413
0.0,-2347666916.2684665,147206649536.52722,-23021088.369888775,-36218.66695330012,11204.706353725833,-2220.5542702805074
0.0,-2534911800.545323,147262354537.43768,-34043531.53225073,-36306.821030313375,11072.52734137226,-2199.8033991238567
0.0,-2286891253.0147448,147188695494.3086,-19482782.685900886,-36144.642303142,11298.002681581887,-2238.348914819736
0.0,-2469869512.646908,147242964941.1995,-30201770.42588008,-36290.391542504374,11106.216217397952,-2204.4266225550764
0.0,-2489855182.8441386,147248931808.03046,-31384515.5546794,-36296.65096774945,11096.101052824706,-2202.998860840994
0.0,-2441893430.377426,147234627236.43002,-28549958.658342227,-36278.980131844495,11122.503068038215,-2206.834086915038
0.0,-2373165148.791161,147214207816.4931,-24512083.110590257,-36239.296201907215,11177.277224825912,-2215.7330504318975
0.0,-2251018487.7892776,147178183662.01062,-17420641.655882847,-36069.14560680561,11387.574339986893,-2257.0236114395884
0.0,-2337853193.1084647,147203735736.09537,-22443660.350285746,-36209.48299904845,11216.694139848369,-2222.7342143017654
0.0,-2472334431.910714,147243695183.9103,-30346260.66733827,-36291.26172980126,11104.921085980772,-2204.242260783767
0.0,-2368149574.6515803,147212719755.06006,-24220003.681601737,-36235.56466810392,11182.297301566145,-2216.5963625371683
0.0,-2383965526.5443425,147217410436.5072,-25145596.827495944,-36246.86293309982,11167.028910694158,-2213.9863508950993
0.0,-2454330644.082825,147238335478.7192,-29284932.07965472,-36284.379370793526,11114.885972127599,-2205.69087203454
0.0,-2358884711.8490663,147209967049.2406,-23674837.995148994,-36228.28035950662,11192.0253817995,-2218.299006993734
0.0,-2414356278.368317,147226436994.35562,-26929014.808027122,-36265.259446513766,11141.688345552642,-2209.8247312897415
0.0,-2428841446.1295433,147230742564.65436,-27781168.711549107,-36272.786845417046,11131.185823631993,-2208.1679370179363
0.0,-2524808396.1679564,147259347409.77274,-33447034.76023115,-36304.567392546545,11077.988836263434,-2200.5304716823566
0.0,-2378856978.845306,147215887348.28586,-24844133.17835417,-36243.368493451446,11171.784761661691,-2214.7930938206046
0.0,-2693395184.9931026,147309630948.421,-43438043.64298066,-36337.68071935402,11004.589704182512,-2191.905897033329
0.0,-2350328171.858203,147207432729.63773,-23173914.763292607,-36221.0362876122,11201.598723568233,-2220.0018675240367
0.0,-2223715601.547177,147170244582.27603,-15871259.254490491,-35977.07787362064,11491.946688546886,-2280.4041819943395
0.0,-2483289821.843049,147246957978.92053,-30992041.49159325,-36294.80243182206,11099.346157126483,-2203.4543159678146
0.0,-2552484715.2709055,147267594107.72052,-35083055.36836247,-36310.87148096441,11063.276152814911,-2198.5987180259403
0.0,-2175730167.1026335,147156576875.75455,-13258091.881697083,-35599.38875737675,11883.864105239993,-2382.0601285708362
0.0,-2575230202.457517,147274389447.22174,-36433314.51900629,-36316.07415738122,11052.047333299497,-2197.184993200341
0.0,-2374871006.5634575,147214699654.9071,-24609007.950860213,-36240.54704998484,11175.608410775998,-2215.4472492638247
0.0,-2279024830.104387,147186385181.95383,-19028515.132445924,-36130.97429943272,11314.553464623632,-2241.6953539276474
0.0,-2472416461.2301702,147243726717.928,-30351275.274569508,-36291.286692974274,11104.877420512646,-2204.236776657712
0.0,-2382807399.031517,147217068217.57034,-25078014.372218378,-36246.07904148891,11168.094130846497,-2214.1660694340903
0.0,-2565168647.272634,147271381940.9838,-35836063.98226746,-36313.797908802284,11056.906491559015,-2197.788711258129
0.0,-2342587737.6363106,147205137254.6736,-22721947.91651533,-36214.01798316831,11210.79754538408,-2221.656248858491
0.0,-2522255330.9230227,147258588936.60617,-33299834.968735788,-36304.00922604506,11079.373979906673,-2200.7126323780035
0.0,-2683918790.5188317,147306802015.37238,-42874877.666579135,-36336.27831760509,11007.918334242353,-2192.238980206554
0.0,-2394670894.8324366,147220588967.29102,-25774330.499459103,-36253.79113545417,11157.551877486863,-2212.4022898724334
0.0,-2704748367.6216264,147313013727.40613,-44112076.8974122,-36339.300455387995,11000.683546749895,-2191.522431898689
0.0,-2431022037.3232207,147231396226.33383,-27911984.600815553,-36273.85518149437,11129.686905707102,-2207.9321729000967
0.0,-2309552524.7701373,147195374184.162,-20796063.150538452,-36177.72123954589,11257.15827484749,-2230.3264637401808
0.0,-2595327212.2165937,147280379434.1309,-37624232.55340605,-36320.43940951412,11042.832245277441,-2196.0687153679373
0.0,-2619159037.7393727,147287490199.41306,-39036620.02250273,-36325.23380771594,11032.632327515152,-2194.8844099340786
0.0,-2552906508.6934047,147267727213.3492,-35111403.022097886,-36310.96477589864,11063.062300802832,-2198.569784163709
0.0,-2433576768.440569,147232148780.3471,-28059969.649074286,-36275.09786914263,11127.953158859693,-2207.665881008358
0.0,-2666179221.754187,147301509724.2349,-41821625.0817023,-36333.517818462045,11014.322835577314,-2192.8944322781367
0.0,-2526436090.684561,147259834321.1717,-33545939.844239883,-36304.922530703545,11077.11013134273,-2200.410023860387
0.0,-2477792987.907049,147245320929.86447,-30667639.296821088,-36293.0935835451,11102.108606444048,-2203.8429752907023
0.0,-2394139915.6556277,147220422253.80786,-25740765.902548764,-36253.46850839136,11158.004908037863,-2212.4779423255127
0.0,-2569450785.328353,147272662842.24612,-36090955.55773134,-36314.772526883986,11054.817765721307,-2197.5265279796017
0.0,-2601916882.448762,147282347216.7727,-38013387.6185577,-36321.80742733329,11039.935635112679,-2195.728620541811
0.0,-2584940666.418688,147277286337.53497,-37009008.41844776,-36318.216583989626,11047.51812004124,-2196.631362144633
0.0,-2637784435.308224,147293041955.35742,-40139317.97198173,-36328.69482032228,11025.122406562075,-2194.047276711774
0.0,-2612827856.710066,147285598222.67245,-38659807.76457005,-36324.00257221559,11035.272127701919,-2195.1874434953006
0.0,-2490524566.3180957,147249120936.55258,-31421067.80960799,-36296.83638723281,11095.765795827578,-2202.9535882394266
0.0,-2673486854.499497,147303693167.35925,-42257020.12139054,-36334.67602157455,11011.654789134525,-2192.617819599089
0.0,-2486827299.0235615,147248021311.97565,-31203350.147887945,-36295.82353756117,11097.591755999578,-2203.207707939218
0.0,-2353899041.3754187,147208484925.86295,-23381978.381862685,-36224.128879653705,11197.53031062856,-2219.2749899307255
0.0,-2351506398.9068723,147207780055.60873,-23244783.074902363,-36222.06511872196,11200.249703628242,-2219.755113292228
0.0,-2322360811.7376766,147199158942.40338,-21542719.82603682,-36193.174361389,11237.63920266117,-2226.6135162265214
0.0,-2377082707.717455,147215368929.16397,-24741707.312187407,-36242.112023715985,11173.477102062974,-2215.0818645220284
0.0,-2438499361.146057,147233611969.56604,-28350278.153021358,-36277.42418534187,11124.693013332615,-2207.164901390747
0.0,-2388236628.428111,147218672569.226,-25393681.183881808,-36249.69742657119,11163.167765653427,-2213.3400275042827
0.0,-2523132869.64831,147258844030.43176,-33348819.902164593,-36304.204080534626,11078.896735695671,-2200.6499442484924
0.0,-2379588000.0425262,147216107131.21222,-24888653.220235795,-36243.87448951032,11171.095718020795,-2214.6734176484547
0.0,-2583874152.2803507,147276957287.63766,-36941181.910689116,-36317.989990826136,11048.006468093485,-2196.6930183971376
0.0,-2504937016.4647636,147253423370.47076,-32275328.543559,-36300.289184350266,11088.541372680038,-2201.956406817103
0.0,-2562499419.0599194,147270591012.47025,-35680729.35707832,-36313.18237599441,11058.225245207055,-2197.952565880437
0.0,-2493953473.066559,147250145321.2039,-31624002.432738055,-36297.72093626014,11094.071547145615,-2202.720176292566
0.0,-2421476421.73522,147228551324.25394,-27346682.728005882,-36269.05012226732,11136.408505319021,-2208.9870826003894
0.0,-2330924375.584695,147201684636.75702,-22038536.318166573,-36202.4858542257,11225.733588808785,-2224.3995548450785
0.0,-2316111987.8086066,147197305052.5393,-21178013.994359408,-36185.893596885144,11246.888903113137,-2228.359075835752
0.0,-2439646395.3163447,147233960641.35956,-28418958.61431497,-36277.950278786186,11123.947563369507,-2207.052547389367
0.0,-2590612110.497885,147278976950.9808,-37343471.85766488,-36319.439663890495,11044.938007499532,-2196.3227150418484
0.0,-2372607090.9878697,147214031632.4056,-24477244.88956307,-36238.89930383277,11177.82640148875,-2215.827065438571
0.0,-2495945347.7828264,147250733914.28036,-31741121.740867373,-36298.21747808367,11093.081674558973,-2202.583208167016
0.0,-2382422971.5005774,147216947230.06613,-25052445.821536,-36245.82497737139,11168.447874119243,-2214.229164562523
0.0,-2413660147.801116,147226229267.321,-26889571.697530564,-36264.87896881135,11142.220406201055,-2209.906789533757
0.0,-2273056858.715231,147184642646.53357,-18686433.263889126,-36119.65570140902,11328.114610500308,-2244.4724989225942
0.0,-2767539153.6796775,147331737360.80142,-47840811.04721788,-36347.18797796332,10980.413674652309,-2189.663914303029
0.0,-2364833419.0841246,147211733693.01334,-24023398.350867644,-36233.02039649742,11185.705974821976,-2217.192421983249
0.0,-2424819499.4019017,147229543583.43033,-27544162.221313715,-36270.76950225852,11134.01068551206,-2208.6082891480382
0.0,-2472452693.81684,147243726736.17035,-30351615.156430494,-36291.30509152919,11104.85813873982,-2204.234546141408
0.0,-2249511565.200518,147177746178.9871,-17334545.34179344,-36065.06096275388,11392.295450943417,-2258.047456379204
0.0,-2741230871.7904162,147323898496.80417,-46278085.56601428,-36344.08476210986,10988.653119188486,-2190.3953065619776
0.0,-2536009617.422862,147262688327.19275,-34112301.669338994,-36307.065892043865,11071.940317571793,-2199.7229568970715
0.0,-2331590974.411067,147201882955.21027,-22081208.82401514,-36203.17565442312,11224.846083734106,-2224.224464339659
0.0,-2330708083.458102,147201617392.7567,-22026961.246884283,-36202.26420169553,11226.025172079013,-2224.447660775529
0.0,-2489609082.5961795,147248851313.30698,-31367520.620481513,-36296.58949894057,11096.21875451861,-2203.017346115154
0.0,-2391428859.1445727,147219611449.57208,-25578692.346438747,-36251.76365992484,11160.349408141414,-2212.8714207516073
0.0,-2532488587.785287,147261635712.04974,-33902328.041358955,-36306.270949440106,11073.835359823906,-2199.9757877707284
0.0,-2300805415.188389,147192797405.20102,-20290591.42092642,-36165.916678279194,11271.863526240491,-2233.1717744050097
0.0,-2494786970.4267125,147250396243.12033,-31675857.688860606,-36297.927873010696,11093.65900060391,-2202.6593530346786
0.0,-2302212525.853763,147193208498.79004,-20370705.529414628,-36167.89761494985,11269.413249804842,-2232.6960468149423
0.0,-2228632682.000275,147171668187.1164,-16147921.514974674,-35997.049603769,11469.681353039054,-2275.283527295383
0.0,-2301310199.0767236,147192943130.20502,-20318336.500462335,-36166.634403548545,11270.979706619051,-2233.001591245437
0.0,-2386805272.806547,147218247984.974,-25311152.392659917,-36248.7584316228,11164.450952324203,-2213.552949143385
0.0,-2379579267.8252106,147216101160.29324,-24887035.232694473,-36243.87219458825,11171.102441039207,-2214.6753746192617
0.0,-2483830983.5142207,147247126830.50238,-31027427.94946017,-36294.95833905089,11099.079861003142,-2203.414189052331
0.0,-2483729088.3501377,147247090605.95087,-31018985.752991855,-36294.931830946596,11099.128420314559,-2203.4224170503644
0.0,-2299655020.427473,147192456363.88205,-20222033.83969163,-36164.28533250865,11273.886758045897,-2233.5723817584544
