m,x,y,z,vx,vy,vz
0.0,-2482461741.8054357,147246719535.08188,-30945505.706009682,-36294.54927546532,11099.760547257743,-2203.510876060571
0.0,-2221006740.439711,147169464480.904,-15719956.144792369,-35965.234461875545,11505.048568601385,-2283.451191627336
0.0,-2419478093.58764,147227963155.28085,-27231837.187524144,-36267.99883142307,11137.87094922056,-2209.216316220358
0.0,-2419972790.189371,147228109666.4942,-27259473.81340137,-36268.259861716935,11137.506798113205,-2209.1603366701406
0.0,-2333552678.9812436,147202467926.72577,-22194276.60842321,-36205.184451968336,11222.248197802819,-2223.7511146631646
0.0,-2395570861.866684,147220841644.17035,-25821482.326769203,-36254.36458186691,11156.778130117744,-2212.278854382744
0.0,-2494551254.5283914,147250331134.2256,-31662054.95579006,-36297.86617607398,11093.77718574659,-2202.6774339101876
0.0,-2285835238.731238,147188391203.24548,-19422967.742034435,-36142.86804348718,11300.147840805372,-2238.7802033097396
0.0,-2442001673.598922,147234663722.3728,-28557903.076697253,-36279.026381756186,11122.434369440634,-2206.8221774978038
0.0,-2751334660.2505283,147326908255.5162,-46877568.572515346,-36345.30916407004,10985.4484502008,-2190.107105731501
0.0,-2292234466.483315,147190274132.16537,-19793220.324757755,-36153.204082243414,11287.529874791073,-2236.2603813834144
0.0,-2379712908.3661933,147216142299.10678,-24894787.352649573,-36243.96343738967,11170.976952426452,-2214.6550685247385
0.0,-2567649338.362233,147272125439.22238,-35984056.56539167,-36314.36284056278,11055.692446112025,-2197.6369312325837
0.0,-2451294600.9800386,147237432165.8618,-29105702.532070063,-36283.10632143411,11116.685801247935,-2205.9588154528324
0.0,-2357019680.2163773,147209411339.45898,-23564190.220809042,-36226.74918969036,11194.060206531825,-2218.6615074313045
0.0,-2653941595.4800615,147297859065.91425,-41095645.14051078,-36331.5029363129,11018.890242510417,-2193.3753968244196
0.0,-2309370722.930133,147195319167.81113,-20785798.33532497,-36177.489048312564,11257.452166671976,-2230.381985866099
0.0,-2422409143.9773765,147228834297.0121,-27404124.289823066,-36269.52840457919,11135.736588432745,-2208.8788047358103
0.0,-2505923807.4775076,147253721707.52823,-32333586.644937064,-36300.50324585374,11088.034725789721,-2201.8888774924303
0.0,-2400594680.5253987,147222344595.1687,-26121431.467671983,-36257.40878864035,11152.574425048308,-2211.5815957414375
0.0,-2306613653.5094795,147194506833.72314,-20626773.423998076,-36173.87911365078,11261.965002482444,-2231.2495423684227
0.0,-2314439725.6876655,147196811815.294,-21079425.027232286,-36183.864778054536,11249.44506018942,-2228.8501456258155
0.0,-2504333219.5891757,147253237840.2983,-32236970.9822507,-36300.159048679496,11088.849701295103,-2202.0020060468437
0.0,-2484753760.6728697,147247396627.08868,-31077920.32558801,-36295.23285207401,11098.617937676454,-2203.3539560308764
0.0,-2526905814.4270315,147259969471.1652,-33572568.59122369,-36305.02873703314,11076.855537014962,-2200.375740563463
0.0,-2440976352.637813,147234353547.30194,-28495734.01679835,-36278.562983477284,11123.089823973638,-2206.921703112745
0.0,-2463214613.1667814,147240973383.25977,-29804695.416855194,-36287.931004992875,11109.816903607256,-2204.950150729641
0.0,-2672150030.70561,147303287651.24554,-42173948.20124752,-36334.46900568694,11012.138789922772,-2192.6696012761813
0.0,-2397099231.754447,147221303535.8439,-25912995.9889547,-36255.29803327238,11155.484869714175,-2212.0649778377847
0.0,-2294724664.7051373,147191009211.96198,-19937530.9888196,-36157.02051546748,11282.838970555595,-2235.332443397199
0.0,-2423399705.5176935,147229125110.59805,-27461870.967756636,-36270.0409995175,11135.025108479364,-2208.767132521895
0.0,-2465611444.561145,147241697474.33844,-29950472.166025467,-36288.83230057889,11108.504560306212,-2204.756823534856
0.0,-2328025396.335637,147200825851.10587,-21871838.13252391,-36199.423314178886,11229.669058455014,-2225.1216333439606
0.0,-2531448054.822349,147261326125.56357,-33840992.38138335,-36306.03688020283,11074.397594919761,-2200.0496460779073
0.0,-2517401333.812785,147257142901.44617,-33011362.740384124,-36302.96516292215,11081.98721663228,-2201.06747990324
0.0,-2574870278.208692,147274275602.94794,-36409899.474209264,-36315.99660351454,11052.218681133234,-2197.2064781812414
0.0,-2525022018.3288374,147259407658.1807,-33459997.372666657,-36304.61593415939,11077.873501830281,-2200.51345046441
0.0,-2439926371.909741,147234050902.19827,-28437279.48150707,-36278.07431412025,11123.767665261443,-2207.0239833416554
0.0,-2415611530.377518,147226806454.59927,-27003647.08457103,-36265.94268701195,11140.74245666349,-2209.6701789565873
0.0,-2405633619.0841146,147223852389.7078,-26419919.236899238,-36260.35968636848,11148.483236661843,-2210.9152215091317
0.0,-2338428590.4208136,147203904951.44516,-22477264.293234225,-36210.04581926755,11215.965989413133,-2222.600827155552
0.0,-2745177741.701843,147325065181.83896,-46509717.802358165,-36344.57080406114,10987.395621366548,-2190.281345653645
0.0,-2433077240.5984006,147232004584.9959,-28030413.478016686,-36274.85465082194,11128.289529941863,-2207.7189352656674
0.0,-2456959421.579948,147239120313.73813,-29440786.957973927,-36285.45549695004,11113.356715617489,-2205.4642559290155
0.0,-2604738269.569738,147283187785.60922,-38179937.78101873,-36322.38346357537,11038.71550069372,-2195.5867901798833
0.0,-2299822929.567711,147192508834.18616,-20232678.770546462,-36164.5187929759,11273.593328520199,-2233.5131877735157
0.0,-2561906045.1606407,147270409470.6445,-35642621.153054275,-36313.048539401934,11058.518358737565,-2197.992726888009
0.0,-2366330478.6361504,147212171874.38223,-24108964.336602412,-36234.1860794406,11184.153002698313,-2216.925149902458
0.0,-2619303870.71804,147287527550.39893,-39044353.06263957,-36325.26346130477,11032.574663645471,-2194.877702201789
0.0,-2433862282.4884624,147232246115.3692,-28079143.54715038,-36275.226513768495,11127.760299312551,-2207.6371128263163
0.0,-2334734405.529523,147202817109.69827,-22263255.21382534,-36206.382040778524,11220.70074208432,-2223.4664487278815
0.0,-2374995640.679696,147214746041.824,-24618588.59914511,-36240.626418419146,11175.490027240596,-2215.426386922757
0.0,-2753584294.558904,147327574264.07446,-47008565.01542488,-36345.57732492943,10984.742221409082,-2190.046106071686
0.0,-2710480568.4608884,147314724024.73926,-44451390.910068616,-36340.092736765175,10998.74274951907,-2191.3370128086412
0.0,-2644007532.1709213,147294895534.74963,-40506580.12827232,-36329.797460503316,11022.693452100602,-2193.784644914018
0.0,-2255872433.970107,147179601916.32736,-17697960.316388324,-36081.66972476845,11373.000132891404,-2253.8945194269672
0.0,-2537453888.7328315,147263117364.32498,-34196593.43181966,-36307.39593968836,11071.165924857289,-2199.622305513171
0.0,-2502764128.755157,147252773837.13193,-32145598.27391012,-36299.806938382826,11089.651995959799,-2202.110980182852
0.0,-2515857341.853733,147256679467.28192,-32919128.095875975,-36302.637669103184,11082.812158946554,-2201.1796500510586
0.0,-2329938074.957662,147201396023.57043,-21982519.077941258,-36201.447580507134,11227.064226519078,-2224.64278905753
0.0,-2347431238.024228,147206579429.97693,-23006276.994443882,-36218.45638062045,11204.981703825451,-2220.6059270237515
0.0,-2656467862.1568365,147298618382.31125,-41248222.756772466,-36331.92447708408,11017.93668067204,-2193.2723454800507
0.0,-2318447261.89532,147197998081.08038,-21314191.208324194,-36188.66727514081,11243.371884789103,-2227.693325640593
0.0,-2512304452.507092,147255620698.49347,-32709823.053363517,-36301.879872208934,11084.70106640338,-2201.4348392553693
0.0,-2644658381.0604234,147295093981.28476,-40545363.807977766,-36329.91013787188,11022.439502819789,-2193.756927831982
0.0,-2609457977.6583905,147284595788.16254,-38459833.44389567,-36323.334016906236,11036.694252513056,-2195.351652393105
0.0,-2583364059.8278804,147276811829.3271,-36914959.35372342,-36317.87477876639,11048.243943588031,-2196.718641236426
0.0,-2428222414.378887,147230560407.19604,-27745065.329108514,-36272.47784368212,11131.616797622697,-2208.2349183176616
0.0,-2476309162.815156,147244881941.61575,-30579900.243442588,-36292.607739864725,11102.863135553696,-2203.951121556276
0.0,-2485634231.1964626,147247660399.0596,-31131552.59295117,-36295.48662059978,11098.182515779377,-2203.29061928088
0.0,-2341632954.4842443,147204865432.6501,-22667628.345940724,-36213.10444866317,11211.970864581508,-2221.8712612982217
0.0,-2493671132.4419584,147250060024.89188,-31605710.174548548,-36297.65079387354,11094.209820919348,-2202.7413479917855
0.0,-2451388404.9995465,147237446559.62674,-29106877.471257705,-36283.154677004226,11116.628936272045,-2205.952324171421
0.0,-2357666689.3236756,147209606619.69122,-23604376.2229807,-36227.2796499016,11193.352766975113,-2218.532354744004
0.0,-2616584126.192488,147286722875.9045,-38883308.748254105,-36324.735894941936,11033.699592364197,-2195.0068992343117
0.0,-2593106287.7408886,147279715501.2159,-37489807.30102181,-36319.97199653239,11043.820379735684,-2196.1885592549747
0.0,-2435921620.301013,147232848400.73413,-28197123.78283924,-36276.214425920865,11126.385016644395,-2207.4274327070416
0.0,-2437933294.915128,147233457706.74765,-28317800.552760836,-36277.15126261945,11125.062161963968,-2207.2249880497143
0.0,-2509794136.1477056,147254873018.86035,-32561608.28125458,-36301.34225718733,11086.022921964588,-2201.6153853001924
0.0,-2165264751.947025,147153692980.27402,-12730615.892528314,-35412.15375827881,12061.07318070906,-2435.45113991096
0.0,-2319400343.975013,147198279424.4246,-21369260.23298137,-36189.783597615584,11241.955949868378,-2227.4269226601145
0.0,-2551551517.8749857,147267325348.61935,-35030680.14741113,-36310.650023669245,11063.755099398357,-2198.658636427348
0.0,-2501294429.8712425,147252327997.7182,-32056987.028855722,-36299.47813015409,11090.399000174582,-2202.213760283765
0.0,-2524059890.7864776,147259118827.6107,-33403790.69820204,-36304.40650115194,11078.395617680646,-2200.5829697378135
0.0,-2537213996.8381653,147263051709.77005,-34183086.73940931,-36307.3380292779,11071.29423987151,-2199.639282863554
0.0,-2287107796.394189,147188766270.87698,-19497497.88560051,-36144.98342028677,11297.573215141347,-2238.260075910466
0.0,-2460291736.3383703,147240113986.93875,-29637014.056105874,-36286.78720020862,11111.454387322023,-2205.1859596272757
0.0,-2411616462.1117253,147225616045.15686,-26767389.868496712,-36263.75797697831,11143.784535103548,-2210.158815626617
0.0,-2487483455.456361,147248215149.91504,-31241164.15353196,-36296.00817068042,11097.268029533287,-2203.1637385159574
0.0,-2448571814.0870037,147236619883.5703,-28944638.08142875,-36281.940262663185,11118.332552722723,-2206.20500620788
0.0,-2378808257.4362836,147215870870.61957,-24841872.574402064,-36243.33594890532,11171.832279398257,-2214.7994524250275
0.0,-2460812974.7820773,147240265986.6071,-29666899.190255597,-36286.99452856411,11111.158914823944,-2205.142714618808
0.0,-2595564002.9934683,147280447188.71753,-37636737.663975894,-36320.49103829897,11042.725358614784,-2196.0561616898754
0.0,-2454856112.5007424,147238490540.6159,-29315018.537239164,-36284.5981137516,11114.575913536657,-2205.645478954325
0.0,-2536941902.264808,147262972195.1477,-34166645.56260689,-36307.27520141699,11071.43936265145,-2199.660337310296
0.0,-2473317536.545449,147243994793.9584,-30405242.791462313,-36291.5975667416,11104.408718643668,-2204.168853465329
0.0,-2261551409.3574667,147181269742.161,-18026103.04426167,-36095.22018256397,11357.09779977621,-2250.5105453022957
0.0,-2466596849.310821,147241986733.08896,-30006476.10751909,-36289.202267059074,11107.967635797684,-2204.681218345095
0.0,-2183564461.0745687,147158769270.82404,-13669609.327551331,-35699.6017600507,11784.658747994079,-2354.2250035993793
0.0,-2591422594.18511,147279213780.416,-37390383.799449354,-36319.61474574715,11044.5733804427,-2196.278715563681
0.0,-2416710908.381811,147227138147.56363,-27067860.37451243,-36266.530082448866,11139.920066268733,-2209.543366932448
0.0,-2596669564.4056764,147280778424.2901,-37703968.96621572,-36320.72089260493,11042.239337585983,-2195.998387064207
0.0,-2374585821.068215,147214614448.44305,-24591966.715535168,-36240.34222742956,11175.885597815035,-2215.4952776914465
0.0,-2428716652.372353,147230713775.63617,-27775985.77819466,-36272.71819688182,11131.275057309813,-2208.1813640885953
0.0,-2185115449.805086,147159206307.09802,-13750753.672572626,-35716.60952590115,11767.496520601153,-2349.5901104601903
0.0,-2421546011.5024467,147228574253.5515,-27351152.6763286,-36269.08437066885,11136.35886346361,-2208.9792047605692
0.0,-2569530548.1683373,147272687868.08398,-36095949.06040414,-36314.79001749358,11054.778960734518,-2197.522714002023
0.0,-2446582248.4942365,147236029599.66678,-28829316.124697138,-36281.07031330178,11119.557947716168,-2206.3859786158832
0.0,-2648325571.3546906,147296188428.69745,-40764489.20790651,-36330.544701725325,11021.029940479177,-2193.603210289354
0.0,-2608433545.2343407,147284286344.07516,-38397898.47650054,-36323.130519630766,11037.131385044768,-2195.402753389563
0.0,-2551340146.694571,147267260515.45642,-35017737.76356833,-36310.60143893216,11063.86527482454,-2198.673610919366
0.0,-2403704909.5501447,147223270575.2709,-26302709.845966484,-36259.247102696,11150.030934608396,-2211.1695377760498
0.0,-2520254586.3038564,147257988360.6021,-33178697.895924844,-36303.58013147333,11080.452070610085,-2200.860422553824
0.0,-2706372015.447173,147313496741.7363,-44206545.033539034,-36339.52689471611,11000.131807199969,-2191.4716815883567
0.0,-2536189506.1789618,147262739709.86404,-34119763.24751202,-36307.108258171604,11071.843006636927,-2199.713899432514
0.0,-2246382184.934785,147176824034.02502,-17153842.408305142,-36056.32005042615,11402.415435857753,-2260.2517197054353
0.0,-2392630764.7469378,147219982748.00177,-25654130.340282664,-36252.511696216054,11159.309003412833,-2212.6937341629796
0.0,-2409157446.5582438,147224889416.32135,-26624000.32464739,-36262.378763704466,11145.696132501484,-2210.4660664692155
0.0,-2473464133.3679132,147244039873.20312,-30416621.391725425,-36291.64635759012,11104.334838053395,-2204.15560699461
0.0,-2140209313.7976367,147147188084.49155,-11716300.732970893,-34222.06274117694,12980.497860468018,-2809.481607889957
0.0,-2341493859.439562,147204815901.8046,-22657778.93870397,-36212.98412161475,11212.140309017712,-2221.901386730189
0.0,-2538407744.0523844,147263408241.48615,-34254312.907011434,-36307.61034929224,11070.656162916826,-2199.5553700018845
0.0,-2549331778.0980296,147266659666.2269,-34900569.95348117,-36310.13584059743,11064.90415046166,-2198.8047156814428
0.0,-2540145717.364666,147263925690.0795,-34356157.38849834,-36308.008845157136,11069.731052294566,-2199.43519290685
0.0,-2593814570.729846,147279931725.83865,-37534920.754077084,-36320.11952042972,11043.504143615024,-2196.148809564606
0.0,-2440929791.1554527,147234347723.59177,-28495668.482099023,-36278.53635619732,11123.119547858652,-2206.9259798992184
0.0,-2523391112.7873015,147258924025.78433,-33363589.48096164,-36304.2593896669,11078.754220234245,-2200.632428971967
0.0,-2441547581.3251643,147234527491.77756,-28530556.042306505,-36278.82099228747,11122.723485224775,-2206.8661695564238
0.0,-2491516634.357422,147249417416.38785,-31480136.708666097,-36297.09743349621,11095.275475647164,-2202.8855871046753
0.0,-2572786467.2903633,147273657755.52133,-36287605.134564884,-36315.52700442039,11053.211343259416,-2197.329110678051
0.0,-2358034436.7038436,147209711948.02484,-23623783.79470254,-36227.58679450677,11192.950819321648,-2218.465124555715
0.0,-2486933656.7219872,147248045991.404,-31208626.52128365,-36295.85677691524,11097.54003916346,-2203.200217392475
0.0,-2366847620.014207,147212327035.36185,-24140916.856789052,-36234.5798047279,11183.625742787104,-2216.830168383188
0.0,-2465834747.4735446,147241763659.61148,-29964228.055238348,-36288.91545914618,11108.384699680542,-2204.738862246565
0.0,-2311455518.847971,147195941150.96017,-20910563.481528502,-36180.13641983871,11254.119232592284,-2229.7350909477937
0.0,-2507907237.97447,147254304369.18472,-32448493.96602695,-36300.93994406204,11087.005137002017,-2201.748986032823
0.0,-2584457155.4487157,147277142841.79172,-36980372.62473243,-36318.11114321791,11047.739789405583,-2196.658192089353
0.0,-2326962027.409111,147200513684.95236,-21807142.123943176,-36198.275979910024,11231.13358034621,-2225.4035108568246
0.0,-2444840890.19685,147235504476.41855,-28723793.028795786,-36280.305586784365,11120.638663695168,-2206.5515573664316
0.0,-2249633399.691599,147177780065.89438,-17342059.262652613,-36065.39894812238,11391.911230253112,-2257.9588214751784
0.0,-2497084236.620793,147251076154.6972,-31809320.023246914,-36298.49182005196,11092.51456440357,-2202.5045907294348
0.0,-2620329665.1256924,147287840259.3851,-39105583.60228775,-36325.45832830379,11032.148753642778,-2194.829879414387
0.0,-2262046874.6103244,147181408580.59454,-18051963.90913592,-36096.373208983685,11355.756559283385,-2250.2348835781963
0.0,-2454455240.8372436,147238374964.17072,-29292133.503100216,-36284.430284443566,11114.810281186863,-2205.6809984114943
0.0,-2527853185.863529,147260251539.4933,-33628253.78565749,-36305.23779540004,11076.343320804044,-2200.3079269185905
0.0,-2265981400.8677316,147182556753.08118,-18277116.015408404,-36105.1113579529,11345.449647413046,-2248.071394329782
0.0,-2519993372.0275383,147257917012.06223,-33165026.32204015,-36303.52023089589,11080.593233819145,-2200.8785389241866
0.0,-2616888722.5695863,147286808492.50003,-38900096.00739962,-36324.79761023162,11033.571673903265,-2194.9926169967275
0.0,-2695088003.9647074,147310139551.6671,-43540245.21357949,-36337.92464994081,11004.00283265722,-2191.847685446432
0.0,-2412119369.969821,147225771809.49146,-26797911.46818805,-36264.03152086186,11143.39746205046,-2210.096914033542
0.0,-2556002749.7557883,147268649015.2522,-35294228.184091784,-36311.68399905122,11061.483435932052,-2198.367728666504
0.0,-2383184837.8886657,147217174691.26285,-25097709.560798526,-36246.34090085501,11167.74350620566,-2214.1094722073663
0.0,-2602887085.8780665,147282634926.84448,-38072375.10387201,-36322.00556935525,11039.518834774182,-2195.678434922443
0.0,-2536103837.949933,147262711456.59656,-34116480.806520045,-36307.090489713366,11071.888350935025,-2199.71639394127
0.0,-2408824104.980327,147224793403.7513,-26604552.666912086,-36262.18825266838,11145.956819438472,-2210.509000276186
0.0,-2522627754.8580875,147258699160.28015,-33320324.681497145,-36304.09093214175,11079.171009139303,-2200.686387463683
0.0,-2534333680.877779,147262184278.96936,-34010920.304777615,-36306.68801154913,11072.841298435083,-2199.843892018634
0.0,-2410385037.110555,147225257723.36157,-26696455.670018964,-36263.06572424945,11144.738052836452,-2210.312437301642
0.0,-2447865840.5800557,147236406885.1894,-28903237.86771945,-36281.63523948165,11118.765638969753,-2206.2680340839656
0.0,-2385047400.913322,147217722864.0846,-25207236.857718736,-36247.59675454221,11166.038720993658,-2213.819403469042
0.0,-2408037881.505243,147224558766.37256,-26559111.363842998,-36261.74342774593,11146.57506868489,-2210.6070108172617
0.0,-2401615367.9752955,147222646723.6481,-26180064.309343718,-36258.018371362086,11151.732589019499,-2211.4464985569216
0.0,-2570248781.9626093,147272895927.57657,-36136184.27918661,-36314.956864196145,11054.428791705719,-2197.4799646944507
0.0,-2293003632.5980253,147190494049.2714,-19837072.242279787,-36154.40890580622,11286.066557111171,-2235.9673126720536
0.0,-2552638718.26994,147267645378.26724,-35094222.15504396,-36310.90422299381,11063.197724449425,-2198.5880206954575
0.0,-2328077764.5752945,147200847015.07123,-21874978.554942917,-36199.47068744042,11229.599485340674,-2225.112010367952
0.0,-2258462398.976862,147180356093.33487,-17845076.6122541,-36088.00668851778,11365.595891836723,-2252.320438030715
0.0,-2755383869.974154,147328114015.21262,-47116874.75971207,-36345.78899804565,10984.176638686677,-2189.99499617026
0.0,-2236117881.165064,147173838031.38846,-16571823.06633659,-36024.23885903345,11439.062035034493,-2268.348397920522
0.0,-2604943853.3659887,147283247295.7136,-38192332.29697875,-36322.42597591205,11038.626965869993,-2195.576111706608
0.0,-2721259132.3091407,147317936408.3308,-45091771.087501116,-36341.54227835528,10995.143899252147,-2190.9932560572256
0.0,-2392961138.5715523,147220075300.0542,-25671668.26516494,-36252.72579937214,11159.020837255068,-2212.647694797705
0.0,-2416592833.0111666,147227108316.66064,-27062235.72753171,-36266.46285170088,11140.007932042347,-2209.555674107066
0.0,-2493627183.695421,147250044093.29965,-31602596.7815956,-36297.641534875824,11094.230478335727,-2202.7429476371244
0.0,-2444089384.8811502,147235281880.57175,-28680100.28969851,-36279.96928917299,11121.111529190033,-2206.6217138341317
0.0,-2348201241.586385,147206796846.4686,-23047642.540036283,-36219.16070067617,11204.07253943268,-2220.4469641382707
0.0,-2562480617.935128,147270584661.25485,-35679413.673783645,-36313.17873637959,11058.23352842162,-2197.9538353162993
0.0,-2319167900.15075,147198214545.12048,-21356256.375013962,-36189.50649646416,11242.300549289066,-2227.4926729147537
0.0,-2522927225.882784,147258789752.59363,-33338362.064785715,-36304.15494363808,11079.009736214806,-2200.6653215914325
0.0,-2316211699.569764,147197343899.89252,-21186070.230987906,-36185.99839917624,11246.738361193846,-2228.32895791389
0.0,-2573013705.8986692,147273729884.42844,-36303271.80940826,-36315.57527907136,11053.105239250335,-2197.314159168602
0.0,-2581533694.5980387,147276262661.2266,-36805407.36101068,-36317.47552333316,11049.08986761705,-2196.821629541102
0.0,-2458377324.723878,147239539230.60104,-29522412.269856576,-36286.02992426531,11112.53937144532,-2205.346309444264
0.0,-2183999827.3055534,147158897887.71716,-13693458.423496008,-35704.38269381902,11779.784087880256,-2352.9086591259093
0.0,-2222708504.637841,147169953238.49704,-15816307.471329264,-35972.75146402999,11496.74810307782,-2281.5028024077014
0.0,-2342383190.5673947,147205078194.33273,-22709694.84480443,-36213.824200311254,11211.04771219133,-2221.702402570342
0.0,-2523709443.2711473,147259018210.48505,-33382851.58388645,-36304.32782450697,11078.585870271238,-2200.609818890737
0.0,-2495772412.6646338,147250693494.469,-31734543.9998394,-36298.16858675289,11093.170927612635,-2202.5928829539835
0.0,-2366795248.997572,147212312085.1495,-24137598.269866236,-36234.539211691845,11183.679007589393,-2216.8404291707843
0.0,-2617653140.125104,147287037797.4696,-38945076.02066207,-36324.945054093674,11033.254369153254,-2194.9575573712646
0.0,-2568852526.787751,147272481672.3597,-36053943.81242635,-36314.6379281247,11055.107706379125,-2197.5646968343094
0.0,-2314339339.7931857,147196789715.20862,-21075899.756725304,-36183.72824764757,11249.604778287081,-2228.8774950368716
0.0,-2366026014.248534,147212085821.62082,-24093590.56436094,-36233.94622321821,11184.46957922742,-2216.9755076604224
0.0,-2577897696.8688984,147275169824.061,-36587239.83905707,-36316.6763004857,11050.787664249783,-2197.030405226978
0.0,-2474661077.510975,147244390022.99976,-30482173.36715071,-36292.05793101447,11103.710918646339,-2204.072204440603
0.0,-2310120810.5376725,147195534472.77252,-20827647.22984878,-36178.46377857217,11256.241191044837,-2230.1505985188005
0.0,-2662700190.828272,147300476227.19922,-41616952.687651455,-36332.95269481425,11015.609030316009,-2193.027256981106
0.0,-2458024703.9100876,147239436603.2214,-29503663.414412543,-36285.88624696894,11112.743756937576,-2205.373868480219
0.0,-2546187471.487175,147265716273.38364,-34709755.2275108,-36309.41039946831,11066.539179816284,-2199.020889466014
0.0,-2281945979.4844275,147187241819.14133,-19197215.812046904,-36136.2046849836,11308.2435983495,-2240.412402174546
0.0,-2297636176.0474052,147191865906.46857,-20106749.734184068,-36161.35366277828,11277.502702697086,-2234.278377556656
0.0,-2497917774.327946,147251326330.93274,-31857177.439680286,-36298.690342395064,11092.09732392289,-2202.4488213615064
0.0,-2230336905.8966923,147172156494.35632,-16243756.845795428,-36003.5860701938,11462.376778808057,-2273.6113272792345
0.0,-2289298404.8994102,147189409965.9259,-19621209.302786265,-36148.55957137803,11293.210092325779,-2237.3993565721307
0.0,-2583826806.677155,147276950205.2411,-36942732.43156409,-36317.975458881,11048.031193910992,-2196.6932278789445
0.0,-2532918708.2304235,147261771477.8836,-33929944.99949871,-36306.3636609288,11073.603416381573,-2199.9428297510262
0.0,-2578055282.695441,147275227684.5873,-36598627.071772225,-36316.705624531336,11050.71489547183,-2197.0226891134844
0.0,-2805444034.813902,147343053785.21625,-50095039.668711856,-36351.21630059063,10969.067666572146,-2188.716307612687
0.0,-2493131449.2891855,147249901417.89362,-31574742.582084853,-36297.512999780534,11094.476248060808,-2202.776848151345
0.0,-2230289043.2061825,147172148860.68616,-16241862.065868456,-36003.37675773761,11462.585211661792,-2273.661836876054
0.0,-2598037279.8970256,147281191637.9272,-37783839.05309064,-36321.004321615525,11041.6348140625,-2195.92766697996
