m,x,y,z,vx,vy,vz
0.0,-2354197325.226788,147208581793.14728,-23400774.851958096,-36224.37203100565,11197.197323335784,-2219.2161675101866
0.0,-2615398001.5186915,147286365079.30475,-38812517.554186575,-36324.50649177273,11034.194696052693,-2195.0631403298235
0.0,-2509026552.7628617,147254647264.62,-32516332.551503036,-36301.17625830232,11086.422568635988,-2201.669856660055
0.0,-2229457259.352406,147171904953.99326,-16194839.619847698,-36000.23443238596,11466.123020257346,-2274.46375673612
0.0,-2415546565.521116,147226788237.37234,-26998951.447327282,-36265.906812819405,11140.791049071493,-2209.680312062589
0.0,-2463877735.515055,147241181087.9138,-29847879.713636994,-36288.17767919097,11109.453675752222,-2204.8955945170487
0.0,-2688343952.404109,147308123499.36807,-43137785.05007476,-36336.93923464554,11006.355599704204,-2192.081834046062
0.0,-2241688120.0414414,147175461529.83405,-16887640.418271568,-36042.298497884585,11418.488335165785,-2263.7809445585376
0.0,-2258411831.8734627,147180343652.79648,-17844254.036130928,-36087.87673465415,11365.742445057254,-2252.3427365425487
0.0,-2382660927.855914,147217016698.76108,-25067880.59300451,-36245.98784883164,11168.227550358899,-2214.188567652202
0.0,-2407675149.262307,147224446641.115,-26536045.120923765,-36261.54097904719,11146.860084193753,-2210.6544799713815
0.0,-2385101547.147119,147217742319.28372,-25210037.80412918,-36247.62963391058,11165.989800549512,-2213.813356743429
0.0,-2278354785.7201395,147186184673.76035,-18989281.106380526,-36129.757283990104,11316.028739944777,-2241.9952231839993
0.0,-2701528990.381039,147312056065.7261,-43919254.504377745,-36338.8478673258,11001.78046450494,-2191.6318574451034
0.0,-2361264995.9326067,147210669735.43628,-23813205.465108283,-36230.209133074255,11189.464219622894,-2217.8512197863683
0.0,-2454839855.3356566,147238483925.88565,-29313481.344248455,-36284.59281743064,11114.58429628884,-2205.647081873404
0.0,-2316986204.277463,147197573179.98868,-21229447.21546598,-36186.92670350795,11245.561697272153,-2228.1109381780934
0.0,-2251354292.400731,147178275694.90976,-17437732.42671412,-36070.06440105252,11386.524803364393,-2256.8021833439775
0.0,-2420644023.0759516,147228302106.07275,-27299236.630758196,-36268.61635895848,11137.017754177687,-2209.080114578896
0.0,-2522324273.6017485,147258608583.22723,-33301878.203095723,-36304.02454883435,11079.3371263933,-2200.7097635432874
0.0,-2316719380.0381527,147197485267.66013,-21212809.779212777,-36186.622022587544,11245.965020840164,-2228.185771937995
0.0,-2502813700.6560144,147252784401.52814,-32144975.177512452,-36299.820852988254,11089.62472364684,-2202.111096869194
