t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932751.14919254,3,480,-2074863131.2391453,147134291968.68054,-10348865.106570162,-30266.47991096198,-522.971806041933,-0.3777695008044724,-2078554226.154378,147123474101.18622,-6716601.611919366,-36636.26308765239,13394.299778192068,-2801.0914205442414,0.9402031453262384,0.6615620348141271,0.8514979570247753,2460636.917711214,271.36559085079307,134.36132904603298,3.4082241532679953
240933245.79863936,3,404,-2089834421.542574,147134032532.69705,-10349052.172682118,-30266.45058301591,-525.9972597415674,-0.37858865058540914,-2083227233.138942,147123903356.59412,-6785228.587438257,-37519.301565816924,12860.898079972021,-2667.1267645208623,0.9883587331609126,0.6615626213338303,0.8514978031176169,2460636.917720554,271.3656061240112,134.36130741382385,3.4082269201728366
240933867.05506107,3,177,-2108637636.780278,147133704573.18307,-10349287.69253112,-30266.413321012074,-529.7971067644288,-0.3796160413762798,-2097820331.786333,147128034370.49237,-7615072.276875956,-38023.11889601114,12597.563532597698,-2632.6771548870197,0.9811359500314055,0.6615629303657534,0.8514978365790751,2460636.9177211383,271.3655947914612,134.36132169277053,3.4082277796475475
240934014.09806097,3,710,-2113088100.3380055,147133626604.1037,-10349343.530274868,-30266.4044319338,-530.6964823933055,-0.37985897880940067,-2102207924.476579,147129364519.50247,-7888278.298028733,-38209.93382336028,12597.680137787936,-2652.9011062399927,0.9361309080326554,0.6615630124710021,0.8514977379601196,2460636.9177238597,271.3656083417082,134.361301485331,3.4082289223532984
240934014.09806097,3,911,-2113088100.3380055,147133626604.1037,-10349343.530274868,-30266.4044319338,-530.6964823933055,-0.37985897880940067,-2101706116.3910244,147129152945.00894,-7841417.436603505,-38138.609323997975,12535.26484638201,-2627.04010891489,0.9786639104980434,0.6615630432890921,0.8514977052601832,2460636.917721477,271.3656090904935,134.36129585234718,3.408229093568165
