m,x,y,z,vx,vy,vz
0.0,-2151966106.142626,147150142158.6007,-12123561.575681929,-35002.01867281645,12415.615263505493,-2558.003044724179
0.0,-2155118340.431233,147150963921.50748,-12255931.3602755,-35126.664044990735,12312.571280006543,-2520.1234350965015
0.0,-2096589578.9601588,147126749583.29578,-7316587.729926169,-37454.48437452632,11861.18057025758,-2390.389976252932
0.0,-2155888784.675829,147151166092.63422,-12290463.933615575,-35153.90028288827,12289.551663006647,-2511.848372878078
0.0,-2183847966.525187,147158845471.48804,-13682540.168383248,-35702.82134930245,11781.451647593807,-2353.381234106547
0.0,-2101760962.3823662,147128708913.02133,-7725710.614481981,-37775.762214383874,12108.08433563759,-2476.196063489846
0.0,-2073145209.6762645,147118522284.67624,-5661832.307290331,-36926.48907016768,11432.69569668162,-2266.333944031187
0.0,-2167580480.5403476,147154326534.95285,-12845170.608562248,-35460.55869891586,12016.228569493574,-2421.462504804978
0.0,-2080350944.0082958,147120982676.7168,-6152015.481334727,-37019.411958697325,11509.356707374332,-2286.4546292254663
0.0,-2152426127.5499372,147150253699.58334,-12140653.79045215,-35021.95855452371,12399.598555977256,-2551.9770290934766
0.0,-2073054588.5006003,147118490696.01135,-5652942.378606546,-36925.494312991534,11431.877779301512,-2266.145051518526
0.0,-2177545459.2862563,147157086615.04706,-13352161.983470948,-35624.95795724896,11858.802436385777,-2374.9236769737954
0.0,-2072803949.211134,147118397746.39426,-5634850.274289779,-36922.7230148086,11429.661444181193,-2265.5698264742487
0.0,-2086808006.850233,147123217773.99854,-6598696.958711587,-37138.34136513426,11607.195123055471,-2313.385080297762
0.0,-2150855166.7895494,147149854796.99713,-12078572.976895263,-34952.28579800106,12455.679315029445,-2573.3000808808783
0.0,-2138629321.987115,147146819763.87677,-11683696.875343919,-34049.89216229074,13087.906269489054,-2867.4173842681334
0.0,-2162251325.152228,147152880786.98364,-12588318.575568702,-35341.173430504394,12125.528728025032,-2456.0090229285415
0.0,-2078204404.8778946,147120239094.92154,-6001491.45459524,-36988.18357611693,11483.67669310313,-2279.6423994951742
0.0,-2146426701.845666,147148719289.76663,-11906078.089447627,-34715.17886508972,12638.888303190946,-2648.0769488568753
0.0,-2157854027.537638,147151696845.94388,-12381555.926594473,-35218.13078573388,12234.226247498902,-2492.4653304966287
0.0,-2104473058.0424447,147129778320.48013,-7955793.439813143,-38043.95068372492,12303.97686182985,-2553.006195053566
0.0,-2172141172.775135,147155584298.0198,-13074632.67209255,-35543.483695898896,11937.817238309128,-2397.8017841478963
0.0,-2171093866.820908,147155293450.7481,-13021107.732796365,-35525.75192127824,11954.767666719528,-2402.8406880498287
0.0,-2074287828.2574499,147118910750.51526,-5738670.999576206,-36939.21915186767,11443.193785574926,-2269.0450154613823
0.0,-2147189551.720932,147148905979.99625,-11932647.715720326,-34761.54655174966,12604.309273492918,-2633.366933381372
0.0,-2084401188.4673114,147122377633.56708,-6427749.329426759,-37088.705144184634,11566.468118928002,-2302.0364927608243
0.0,-2151485236.227731,147150010526.36182,-12100929.698616061,-34981.21150870576,12432.63535766632,-2564.5907736693275
0.0,-2147583380.9973516,147149019472.0344,-11951448.193380523,-34783.70372253527,12587.062033630757,-2626.044059580714
0.0,-2078499078.4843009,147120338190.1632,-6023083.829404117,-36992.24215266696,11487.047405382515,-2280.5131767145504
0.0,-2155275020.5912623,147151010907.95963,-12265905.387984527,-35132.075312951434,12307.881176325236,-2518.3086777694766
0.0,-2179508562.4445963,147157627302.89197,-13453548.443431512,-35651.04113002743,11833.168649799996,-2367.6777137572612
0.0,-2153917775.7227306,147150654136.82605,-12205926.264856437,-35081.66375325608,12350.105624887114,-2533.6701471180486
0.0,-2153333958.663306,147150497197.62213,-12182035.560947582,-35058.87749819465,12369.109671068918,-2540.4901858177836
0.0,-2152979549.133538,147150406973.18524,-12166658.803078793,-35044.51475282624,12380.87535732101,-2544.926809774657
0.0,-2090286118.863666,147124451463.17984,-6848156.71802619,-37225.24340578881,11677.97845957278,-2333.767311577721
0.0,-2141175214.2927942,147147417457.538,-11740127.395589797,-34315.99682733256,12919.425706446804,-2778.1512353146836
0.0,-2088064963.998107,147123665090.2401,-6688157.649588876,-37167.50713697825,11630.949169202806,-2320.1558513303444
0.0,-2178182572.7571774,147157254201.27866,-13382833.411046365,-35633.73199263781,11850.290708828787,-2372.519693732844
0.0,-2160418353.4180484,147152385147.1641,-12500223.702311108,-35293.07582457421,12168.499551477678,-2470.2195924863277
0.0,-2177239434.910218,147156994964.55023,-13336371.873061849,-35620.83990862572,11862.92274435765,-2376.0523220731043
0.0,-2153072082.720812,147150438440.14175,-12172218.667796912,-35048.00097690355,12377.813630296305,-2543.7934420579004
0.0,-2094555878.6122603,147126000663.44986,-7162422.5821589995,-37367.131072560354,11791.950419250805,-2368.3419376002234
0.0,-2150478508.575858,147149761878.05087,-12064940.915512364,-34934.45477882861,12469.780144791626,-2578.7228717713942
0.0,-2167861417.968282,147154398798.1926,-12858541.566459753,-35466.215208147856,12011.020213840668,-2419.8413936373386
0.0,-2095724649.512531,147126429233.22055,-7252437.601759062,-37415.37923146281,11830.312710399705,-2380.3947361188953
0.0,-2099349762.1810744,147127779994.0137,-7530691.410192352,-37603.399745484014,11977.396092901125,-2429.3074695029927
0.0,-2096555319.1013985,147126734749.71484,-7313447.169514363,-37452.78737700324,11859.921567796977,-2389.9785961304146
0.0,-2086734982.5650868,147123198633.2427,-6595088.39037072,-37136.8523010815,11605.862751316956,-2313.0097851363967
0.0,-2171662381.671325,147155454727.08325,-13051199.068939608,-35535.40009699191,11945.509934208563,-2400.0711262665013
0.0,-2144716237.3481297,147148285907.1525,-11847620.218894398,-34602.4781696969,12721.684159937247,-2684.0748203748717
0.0,-2182285374.768243,147158401810.8161,-13598173.274003156,-35685.05749758635,11799.332557073289,-2358.2962896091944
0.0,-2075033031.1790154,147119158444.228,-5787075.2929126145,-36947.8145417466,11450.340118738088,-2270.9026025986277
0.0,-2168231981.603999,147154502546.70496,-12876758.185994172,-35473.412581858494,12004.248648555973,-2417.7925083691885
0.0,-2156061765.0895925,147151220467.99597,-12300884.456888849,-35159.561315166146,12284.53926753386,-2510.0188032932297
0.0,-2155534645.0846515,147151088076.33517,-12279685.117983885,-35140.99964477466,12300.132680003662,-2515.51318673417
0.0,-2160519555.466084,147152407021.21466,-12503955.089939626,-35295.989034207734,12166.02280121887,-2469.3853354491957
0.0,-2073355024.704743,147118583715.7752,-5672762.858503876,-36928.68044407041,11434.587380609446,-2266.828910055987
0.0,-2078737279.4892962,147120416826.76123,-6038074.301837125,-36995.54141658709,11489.803464286459,-2281.249526594361
0.0,-2176852836.212391,147156891342.53754,-13317123.146441348,-35615.3970150648,11868.207552325694,-2377.559589676962
0.0,-2070696283.253722,147117691982.89026,-5495129.260186532,-36901.23668695171,11411.87439355002,-2261.0207887337683
0.0,-2169885828.551665,147154964088.52725,-12961801.69813486,-35504.27822620284,11975.094040575363,-2408.907160133747
0.0,-2153399369.0536003,147150518088.51712,-12185404.603699474,-35061.34688352002,12366.968014955231,-2539.725128747167
0.0,-2099632460.6278846,147127889854.36197,-7553923.616134437,-37621.358963854495,11991.090498115756,-2434.057656556712
0.0,-2158508306.2255316,147151863907.63586,-12409554.464574363,-35238.41605320504,12216.752152274954,-2486.486572035054
0.0,-2136559305.6351912,147146346871.74365,-11651502.156700423,-33782.41379696345,13243.815686718424,-2959.556678607455
0.0,-2094641694.5243988,147126025938.5675,-7169594.811710793,-37370.31658379375,11794.674923901135,-2369.128047224633
0.0,-2154559676.477047,147150822661.94562,-12234297.61065482,-35105.979519956054,12329.818672860538,-2526.234728633774
0.0,-2148804813.9743447,147149332815.26715,-11998551.931929724,-34850.73482140015,12535.513404187996,-2604.8797596955965
0.0,-2150366260.790063,147149729980.9305,-12057926.861862903,-34929.273761753786,12473.966371341214,-2580.537542496625
0.0,-2180237056.104191,147157834501.78833,-13492637.122804929,-35660.20443070399,11824.044624894377,-2365.1226602920306
0.0,-2164222053.986428,147153412177.27448,-12681422.880455222,-35388.645312817636,12082.561207651112,-2442.2199434929244
0.0,-2153248439.724759,147150478985.1609,-12177919.903773919,-35055.32372932554,12371.92198810291,-2541.6512698058214
0.0,-2072088944.3183064,147118166106.36206,-5591338.30456214,-36915.295634482056,11423.448272422625,-2263.9596368701677
0.0,-2086001196.481449,147122935866.9679,-6540857.98788917,-37120.888276588186,11592.882893128555,-2309.3760738106207
0.0,-2178583419.6926966,147157375079.55518,-13407085.880448168,-35638.920662195764,11845.078475623784,-2371.0095565206034
0.0,-2162175901.7713,147152852296.5703,-12581277.146555984,-35339.494325082196,12127.181806488117,-2456.6330533890396
0.0,-2167102827.48833,147154196049.61832,-12819694.196652992,-35450.960384642036,12025.158487429659,-2424.2969764623012
0.0,-2137711506.9410148,147146597414.54,-11663209.438382378,-33938.855806565814,13154.783580576515,-2906.15751319495
0.0,-2136050067.7313447,147146227927.50964,-11643480.240296736,-33708.380075849054,13284.924013161692,-2986.0645539290535
0.0,-2168820984.572859,147154661806.3585,-12905193.087812282,-35484.74377004871,11993.650167737045,-2414.5734226417367
0.0,-2101499021.076579,147128599846.67532,-7702040.865023542,-37754.07993027888,12092.266751879653,-2470.3353452097995
0.0,-2141314833.248325,147147459591.98453,-11746890.531742226,-34328.30844711521,12910.904826602413,-2773.6907547510627
0.0,-2162806944.7082844,147153030186.4653,-12612840.656078704,-35355.008067063136,12113.065987082535,-2452.056405123035
0.0,-2145317705.8483968,147148437422.24692,-11866785.525017364,-34643.75832557616,12691.677286205955,-2670.9600997837742
0.0,-2083308408.414548,147122002657.69586,-6355319.710238111,-37068.4959289087,11549.788823959216,-2297.413665478435
0.0,-2098373822.6137338,147127410409.9145,-7453172.786603711,-37545.80837329859,11932.867208812642,-2414.113137132017
0.0,-2183338839.9012165,147158703198.12997,-13654874.495105635,-35697.10090378819,11787.194102364418,-2354.969658131035
0.0,-2152195903.9127784,147150195898.51688,-12131874.498766942,-35012.1204758629,12407.568194048106,-2554.9469870780927
0.0,-2134861829.7019367,147145958506.24408,-11633332.978601694,-33519.13295196665,13385.52787711206,-3053.3795167169433
0.0,-2182132971.9287786,147158363945.57968,-13590446.170616006,-35683.20905761268,11801.129398247691,-2358.809298564112
0.0,-2102233552.9708354,147128893342.01306,-7765973.039636094,-37815.815178821336,12137.914076825726,-2487.306674544603
0.0,-2170140146.238566,147155025955.98236,-12972417.369504832,-35509.02736409189,11970.716674687013,-2407.603264389851
0.0,-2142807003.6665869,147147819989.553,-11788752.32551031,-34457.697580747226,12823.524213263907,-2731.0403207611794
0.0,-2170542683.8010783,147155142963.94354,-12993914.54042362,-35516.082201003745,11963.940433231826,-2405.5726510530862
0.0,-2138041751.459624,147146674777.5012,-11669406.199801845,-33980.12617492073,13130.316382358817,-2891.8441607629065
0.0,-2171946150.560951,147155536065.51462,-13066233.129685083,-35540.12531168328,11940.954914430113,-2398.7190425943945
0.0,-2149782582.4712167,147149574913.4184,-12035763.150575826,-34901.073055922854,12496.441314034879,-2589.146795503845
0.0,-2149034478.7335734,147149384981.45224,-12005837.082880365,-34863.06179190327,12526.140660856701,-2601.1039537900488
0.0,-2149874149.4906464,147149595470.9073,-12036339.988907168,-34905.76518917735,12492.807804626716,-2587.9547188531506
0.0,-2159497334.5531616,147152132225.72354,-12454599.318908107,-35267.409148821695,12191.272481531862,-2477.9305357483345
0.0,-2085893155.9753,147122904816.17654,-6535562.083423348,-37118.74560603242,11591.013447968215,-2308.8423701356073
0.0,-2180285044.9041796,147157858786.85974,-13497707.543530982,-35660.65030438746,11823.484655117572,-2364.959668192096
0.0,-2163200150.637413,147153121111.75412,-12627976.324660543,-35364.94635262933,12104.354649855168,-2449.25703344255
0.0,-2144974792.2688088,147148361097.9814,-11859899.353660204,-34619.83877680594,12708.746337501914,-2678.155279187692
0.0,-2167081666.793138,147154189598.5696,-12820673.63330312,-35450.529633194295,12025.578701368891,-2424.3377914808275
0.0,-2163313615.33965,147153165131.0557,-12636071.876315096,-35367.3474650201,12101.937489236123,-2448.492920925712
0.0,-2159917629.6398244,147152251256.07852,-12475918.10942013,-35279.164310478845,12180.786751835665,-2474.3841510152415
0.0,-2082688377.1326158,147121791378.17123,-6314401.918140514,-37057.58939404984,11540.768551175363,-2294.9335235814096
0.0,-2159446962.9925976,147152128340.66583,-12456580.367987478,-35265.66721578584,12192.618962628067,-2478.255733376561
0.0,-2144683991.9573464,147148283147.80124,-11847535.279841982,-34599.91928700278,12723.3170561666,-2684.8555663697507
0.0,-2085128989.3164341,147122633866.86914,-6482184.617584973,-37103.01904735756,11578.182493708113,-2305.2425389864943
0.0,-2104447976.8516347,147129765020.3292,-7955006.051425823,-38040.72282311694,12301.942903629599,-2551.958063334196
0.0,-2072160236.5478055,147118185896.62366,-5593730.029547566,-36915.99377062002,11424.057062582951,-2264.125744293275
0.0,-2151793460.6732693,147150093264.75443,-12114961.216342123,-34994.68195523906,12421.673200023672,-2560.34790774037
0.0,-2167750510.6557145,147154374118.32736,-12852716.875757245,-35463.91842433238,12013.072740261488,-2420.5369545294343
0.0,-2171990831.05898,147155542494.67224,-13067375.82226208,-35540.9792517993,11940.219247426301,-2398.497407321481
0.0,-2135785322.552962,147146175070.60205,-11643350.653980067,-33667.44217998211,13306.759786360966,-3000.0180524900193
0.0,-2160454329.0984254,147152384141.1236,-12499561.877325753,-35294.352730130064,12167.581406767173,-2469.9114755516603
0.0,-2091331656.0048213,147124826032.60544,-6923678.129943798,-37255.75719702425,11702.68911469148,-2341.083347618213
0.0,-2157210372.5243263,147151518919.3228,-12350067.69780369,-35197.94026055093,12251.81020307009,-2498.6042930132407
0.0,-2089696690.8482733,147124247773.3216,-6807154.300818218,-37209.18591769854,11664.80433260918,-2329.915914211305
0.0,-2143918207.4112327,147148103106.9985,-11825948.484912615,-34543.77195952843,12763.008730709314,-2702.718307399514
0.0,-2156923919.3440433,147151450693.08484,-12338763.314972386,-35188.39143611708,12259.844340571672,-2501.4162030213097
0.0,-2149377479.027698,147149468484.7936,-12019049.727352828,-34880.86617132053,12512.384207598327,-2595.4991587898353
0.0,-2138089014.909584,147146686940.51697,-11670562.25218776,-33985.84139095299,13126.842934360086,-2889.845801168546
0.0,-2164500261.120064,147153483138.92154,-12694833.091005104,-35395.10602362644,12076.74321610856,-2440.3246011043157
0.0,-2134501284.4517767,147145886535.8382,-11634813.060631406,-33455.89518390958,13417.242818828856,-3075.394539345479
0.0,-2180553772.771366,147157924938.1388,-13509419.59208028,-35664.117689780964,11820.13608432391,-2364.038505455365
0.0,-2136869634.445524,147146419599.1879,-11655165.621439101,-33825.83585982341,13219.191684534379,-2944.641450998135
0.0,-2162151002.5988016,147152852051.97223,-12581584.24271938,-35338.69948580595,12127.775097618995,-2456.824294815985
0.0,-2179652976.9746737,147157672081.59644,-13463247.198995084,-35652.817024874355,11831.3646730971,-2367.1403229609427
0.0,-2165184027.9436674,147153669823.59592,-12727359.322824331,-35410.39759298129,12062.710136718782,-2435.9252523971136
0.0,-2178541804.8325386,147157359275.90527,-13403195.241203014,-35638.43636807311,11845.600721750852,-2371.1793099286174
0.0,-2170089886.3853374,147155016867.70428,-12970374.388580352,-35508.035965596195,11971.584608159643,-2407.8856014812195
