m,x,y,z,vx,vy,vz
0.0,-2157473497.748108,147151588775.5594,-12361608.794990366,-35206.369903699226,12244.540630349957,-2496.1032965011987
0.0,-2437173835.54183,147233218926.93448,-28270055.092597373,-36276.80586402612,11125.556869071832,-2207.3002696695376
0.0,-2225092196.9841757,147170644185.35928,-15949785.257188877,-35982.848067011895,11485.527984946346,-2278.9121822498355
0.0,-2347311759.647238,147206534582.86682,-22997061.877692834,-36218.36134408955,11205.119587810414,-2220.63250495072
0.0,-2545311400.561868,147265462450.4391,-34662295.37943817,-36309.202694842286,11067.001108462162,-2199.0766504769854
0.0,-2649394231.6020384,147296504375.6299,-40828068.657741435,-36330.72984536976,11020.619158894624,-2193.558189414232
0.0,-2254617080.4367266,147179228951.59903,-17624516.469882414,-36078.53745383808,11376.67154157029,-2254.6821111332015
0.0,-2301445283.9312515,147192976782.84076,-20324084.028197642,-36166.83665394766,11270.740215120037,-2232.9580698701643
0.0,-2476808390.5085754,147245032787.3197,-30610970.98070075,-36292.76984154698,11102.611373423593,-2203.913708261415
0.0,-2247022500.8313937,147177015514.82916,-17192735.994825184,-36058.131148243956,11400.314135791152,-2259.784711429997
0.0,-2238547043.429745,147174540629.7329,-16707704.242072318,-36032.34321727093,11429.870008256972,-2266.3052008722343
0.0,-2510289568.7529583,147255022251.9336,-32590115.45932338,-36301.44872887609,11085.759782277913,-2201.5803698258756
0.0,-2417414229.4232364,147227346588.6496,-27108190.56951175,-36266.90799986736,11139.39258008952,-2209.4594806998966
0.0,-2617786280.6118727,147287069311.7969,-38952082.30494852,-36324.974252066524,11033.199385859318,-2194.9498215167955
0.0,-2701169121.062159,147311941829.7262,-43897538.32556327,-36338.79803909325,11001.908278142486,-2191.643371057576
0.0,-2312709017.4560013,147196301485.59225,-20978153.498903863,-36181.72660925355,11252.136391344284,-2229.367193146706
0.0,-2452103688.773322,147237668209.2179,-29151854.788444236,-36283.45181718281,11116.20119877595,-2205.8874365392976
0.0,-2519313952.4516916,147257709115.07465,-33123441.58468769,-36303.37780242553,11080.95725284668,-2200.9276331488804
0.0,-2290539628.8946457,147189775479.2727,-19695054.805753212,-36150.541328944564,11290.788975911724,-2236.9089707600997
0.0,-2491147542.1568723,147249309474.24557,-31459665.185935926,-36296.99861474057,11095.46098861616,-2202.910993490712
0.0,-2426819231.9499397,147230141201.81833,-27662258.954474673,-36271.777785530256,11132.598202094454,-2208.388006146583
0.0,-2593126979.3811817,147279724839.91324,-37493321.72412466,-36319.97462986463,11043.812000268714,-2196.1867088948175
0.0,-2423306087.135087,147229092804.2325,-27455671.14234874,-36269.996056088705,11135.092821061182,-2208.7773819966537
0.0,-2324723987.9604297,147199854551.1734,-21679293.845778532,-36195.822664811196,11234.267322988177,-2225.981954977115
0.0,-2221706737.825116,147169661785.81067,-15757575.173706636,-35968.37851811166,11501.597164559771,-2282.6511879639047
0.0,-2434926887.7662616,147232559692.50076,-28142322.543144237,-36275.73658611631,11127.049792225174,-2207.5253877911914
0.0,-2433116435.928874,147232018643.6733,-28032957.27110787,-36274.872279841555,11128.261553752427,-2207.7159339144473
0.0,-2225225296.2444477,147170685654.1008,-15958665.75137771,-35983.382367611375,11484.920789210197,-2278.766146045589
0.0,-2677576533.8857274,147304910665.11414,-42497749.36647038,-36335.31219815268,11010.179623546524,-2192.4685028096997
0.0,-2589803295.05514,147278727297.50168,-37293106.15843055,-36319.2705912683,11045.302983703961,-2196.3670802821557
0.0,-2465056739.4087825,147241538666.88806,-29919626.92716168,-36288.62011137258,11108.808329849338,-2204.8000635359176
0.0,-2587648361.3095255,147278086784.38846,-37167637.521253884,-36318.806614183726,11046.279782606967,-2196.4825310687143
0.0,-2469328144.509729,147242796818.73804,-30167353.90674235,-36290.20151520109,11106.502344274519,-2204.4698263163828
0.0,-2507464085.2844143,147254174761.50195,-32423788.593647942,-36300.842818734774,11087.234862837659,-2201.7788515201096
0.0,-2520407531.104813,147258038989.69913,-33189499.46691671,-36303.61008545313,11080.37025461057,-2200.848340755998
0.0,-2594787992.04101,147280219425.87268,-37591861.2666191,-36320.32546731002,11043.072436542288,-2196.097234602911
0.0,-2409975717.506988,147225134591.90552,-26672562.383614782,-36262.83758890351,11145.05659148226,-2210.3627612284295
0.0,-2376726518.429005,147215260653.3927,-24721015.60099876,-36241.86208305709,11173.818726020185,-2215.1381000727515
0.0,-2737647760.9139237,147322823801.7619,-46063276.09779505,-36343.64324291621,10989.800849069017,-2190.4998215216106
0.0,-2409951824.802085,147225130514.04004,-26671777.582047034,-36262.821559216085,11145.075827941762,-2210.365970404566
0.0,-2349693405.801861,147207240289.21268,-23136720.4471042,-36220.48293671973,11202.333965827898,-2220.130716820012
0.0,-2529385384.717859,147260717252.45044,-33720376.10894563,-36305.57343621679,11075.511510439219,-2200.1966863575863
0.0,-2188284512.1383905,147160102533.59042,-13919924.855825286,-35748.962615561715,11734.582608941726,-2340.773321119186
0.0,-2676165202.193339,147304488060.849,-42415030.777823284,-36335.09424644278,11010.688687745735,-2192.518787578586
0.0,-2060319271.2690809,147114226883.95248,-4806035.5834205365,-36817.80838126055,11343.144558598839,-2243.838410641968
0.0,-2433874010.71381,147232250648.72253,-28081085.045592483,-36275.230307333404,11127.756035189675,-2207.634653738581
0.0,-2567758481.294783,147272161574.6295,-35990687.79193943,-36314.38628931612,11055.638216240093,-2197.6300523755567
0.0,-2457067280.317444,147239146584.62097,-29445099.13645078,-36285.5034327464,11113.292133895276,-2205.4555598556817
0.0,-2443579205.723612,147235126405.97684,-28649150.95522033,-36279.74276929482,11121.433858970368,-2206.6709198048093
0.0,-2510954592.012222,147255215808.2419,-32629159.06574151,-36301.59292817044,11085.412797447141,-2201.531527175336
0.0,-2241396801.4665403,147175379670.81183,-16871735.047816884,-36041.38189775337,11419.526353664865,-2264.0092876273984
0.0,-2399596673.9889255,147222046440.65198,-26060287.190063525,-36256.8123291212,11153.398212206468,-2211.721497690459
0.0,-2504030589.856543,147253150493.56302,-32220419.415642574,-36300.09018911233,11089.005553036572,-2202.0220245824435
0.0,-2736771861.663484,147322561637.694,-46012520.21601551,-36343.533720298256,10990.08434300932,-2190.5252354451914
0.0,-2213033382.4435763,147167163687.8465,-15274594.67974407,-35926.46617136697,11547.556358036736,-2293.5029764433502
0.0,-2264778807.6875935,147182210538.54886,-18207059.904758535,-36102.47829403352,11348.546021649641,-2248.7305629708517
0.0,-2512721323.1533732,147255741526.8419,-32734390.394821484,-36301.97035570039,11084.481472339712,-2201.4048959622214
0.0,-2503570117.976785,147253015375.59195,-32193051.258494444,-36299.986016887684,11089.242923642221,-2202.055390710879
0.0,-2340746902.2315936,147204594747.89606,-22616667.21665444,-36212.272744277965,11213.068815626122,-2222.064291201376
0.0,-2573982197.9085474,147274011158.9041,-36358530.25400348,-36315.79675547882,11052.642830498866,-2197.2573928357356
0.0,-2494736882.72671,147250377273.32736,-31670594.93044826,-36297.91767387312,11093.683042518263,-2202.6653992571237
