6.615554433499098996e-01 8.514988987518220531e-01 2.460636917646463029e+06 2.713656204338709017e+02 1.343613347387917543e+02 3.408203198339801787e+00
6.615496043966021533e-01 8.514997434671202070e-01 2.460636917577729095e+06 2.713656119363052994e+02 1.343613659213322364e+02 3.408178471258640041e+00
6.615507873974599828e-01 8.514995974134376144e-01 2.460636917598007713e+06 2.713656230738136514e+02 1.343613581900939664e+02 3.408184652997364505e+00
6.615479681609264251e-01 8.514999690318684200e-01 2.460636917563533876e+06 2.713656238103837381e+02 1.343613638161556310e+02 3.408172548122068157e+00
6.615506276957503484e-01 8.514995696888820742e-01 2.460636917586660013e+06 2.713656117670451522e+02 1.343613570812451030e+02 3.408183427300652379e+00
6.615641539716609065e-01 8.514975757597249562e-01 2.460636917736593168e+06 2.713656008738932428e+02 1.343613045911248207e+02 3.408231327265376809e+00
6.615569675463266464e-01 8.514986476000915294e-01 2.460636917662780732e+06 2.713656213426286854e+02 1.343613240111534992e+02 3.408207049383017218e+00
6.615564000001531442e-01 8.514987415445757213e-01 2.460636917660620529e+06 2.713656266856294792e+02 1.343613257778882542e+02 3.408205788268928060e+00
6.615387650752970750e-01 8.515012717395455955e-01 2.460636917458761018e+06 2.713656257057241419e+02 1.343613983810912202e+02 3.408140007794062676e+00
6.615511315025287553e-01 8.514994842427302535e-01 2.460636917591361795e+06 2.713656097744756721e+02 1.343613551940769639e+02 3.408184498480978153e+00
6.615446051899370739e-01 8.515004161919326187e-01 2.460636917519024573e+06 2.713656164517146294e+02 1.343613763894507258e+02 3.408160537032441262e+00
6.615482216029934248e-01 8.514999664508292598e-01 2.460636917565488257e+06 2.713656140398706498e+02 1.343613750783132161e+02 3.408173063259402280e+00
6.615629168465309018e-01 8.514977278375435166e-01 2.460636917722728569e+06 2.713656095626193405e+02 1.343612984235380452e+02 3.408227492001254966e+00
6.615412172433465798e-01 8.515009442748571189e-01 2.460636917485509068e+06 2.713656240303351979e+02 1.343613908480755299e+02 3.408149237125517317e+00
6.615545118848713546e-01 8.514990561588083873e-01 2.460636917632389814e+06 2.713656050313624633e+02 1.343613532194615061e+02 3.408197090247719885e+00
6.615522928044977879e-01 8.514992699027720269e-01 2.460636917607839685e+06 2.713656220440028051e+02 1.343613361457219071e+02 3.408189281427576045e+00
6.615406754944634926e-01 8.515009969084315067e-01 2.460636917480174452e+06 2.713656340051419420e+02 1.343613812882947514e+02 3.408148525084238045e+00
6.615510130500985575e-01 8.514994833227712556e-01 2.460636917588870507e+06 2.713656093082366851e+02 1.343613530687193816e+02 3.408184154471609606e+00
6.615411933552975965e-01 8.515009237649516782e-01 2.460636917481215671e+06 2.713656156754157109e+02 1.343613936822752635e+02 3.408149461334994523e+00
6.615452771424895628e-01 8.515003445737405752e-01 2.460636917535010260e+06 2.713656264537532365e+02 1.343613734905027286e+02 3.408162767769154833e+00
6.615434430175324287e-01 8.515006221247796159e-01 2.460636917510053143e+06 2.713656171520839848e+02 1.343613876552521162e+02 3.408156005909126041e+00
6.615415055390662102e-01 8.515009220280961300e-01 2.460636917489735410e+06 2.713656232577721426e+02 1.343613932892170340e+02 3.408150220271284336e+00
6.615598747222829479e-01 8.514981627178521695e-01 2.460636917690258939e+06 2.713656122165124884e+02 1.343613102590628898e+02 3.408217234789331140e+00
6.615536011232577840e-01 8.514991228507445831e-01 2.460636917623306159e+06 2.713656214671814269e+02 1.343613360659687999e+02 3.408194439774320461e+00
6.615519061921151245e-01 8.514993832102729643e-01 2.460636917607945390e+06 2.713656213056764273e+02 1.343613481497072826e+02 3.408188345153369436e+00
6.615593562628847568e-01 8.514982764318330677e-01 2.460636917684168555e+06 2.713656163401617505e+02 1.343613113622618016e+02 3.408216499432059177e+00
6.615519945359648046e-01 8.514993845846238196e-01 2.460636917606845032e+06 2.713656182597067641e+02 1.343613501671935637e+02 3.408187193324272890e+00
