m,x,y,z,vx,vy,vz
0.0,-2402320582.7228513,147222856602.94034,-26220836.717539094,-36258.43520174572,11151.156963510772,-2211.354398442118
0.0,-2534188139.3949227,147262153346.73938,-34005577.60793808,-36306.64824962913,11072.919552475707,-2199.8531353826397
0.0,-2775940174.771328,147334237811.68155,-48336315.90250305,-36348.12583673817,10977.8459339311,-2189.4463880278663
0.0,-2256382856.4455843,147179747414.55225,-17726504.252511885,-36082.947371647075,11371.518915712648,-2253.578373286523
0.0,-2619600740.992381,147287614944.9712,-39060905.57988983,-36325.32198395391,11032.448834140498,-2194.8640005980487
0.0,-2515472082.7272925,147256563918.5222,-32895799.452928226,-36302.55644040095,11083.016139444297,-2201.2073837365706
0.0,-2431529183.783495,147231547676.84964,-27940970.418485053,-36274.10227426161,11129.339811408625,-2207.8807590906526
0.0,-2093074914.6712503,147125459265.43408,-7052448.891656176,-37312.428467819176,11748.244152699828,-2354.8205904540746
0.0,-2342183368.960374,147205019980.9597,-22699022.668184068,-36213.63482804281,11211.293246930012,-2221.7449365779426
0.0,-2579901301.5101237,147275783176.3593,-36710641.86972674,-36317.111776384976,11049.851514514,-2196.9149156814256
0.0,-2184798589.484694,147159112580.15692,-13730201.346466783,-35713.265265207636,11770.914114305315,-2350.5774643928835
0.0,-2621082483.1486106,147288059083.64423,-39148652.17361933,-36325.60537648016,11031.836524349774,-2194.7961678658467
0.0,-2297372976.016972,147191785054.4025,-20090405.654372815,-36160.97459573697,11277.977437369349,-2234.3730044310064
0.0,-2546096427.7938,147265700803.96893,-34711191.88967577,-36309.381694021824,11066.59130188854,-2199.0222961914424
0.0,-2581410846.2790647,147276227409.92395,-36797060.53345704,-36317.448221299564,11049.14567529479,-2196.8299362334633
0.0,-2374726122.5436826,147214659590.05927,-24600663.178271163,-36240.439927123596,11175.748952839745,-2215.4716018333984
0.0,-2718221113.9843497,147317039296.93784,-44913265.08213593,-36341.135908460354,10996.152936627775,-2191.0892046179806
0.0,-2695881039.0521975,147310370973.8036,-43585375.769609176,-36338.041423320996,11003.72666831664,-2191.820653930453
0.0,-2333828241.6344843,147202551186.03967,-22212282.72893489,-36205.461213762355,11221.889383491354,-2223.681164515056
0.0,-2228850317.8984284,147171728715.55624,-16159457.743455242,-35997.90518996296,11468.73326957984,-2275.0690608024315
0.0,-2238949737.3902884,147174654199.50308,-16728086.013089042,-36033.669137538105,11428.3717648382,-2265.9844970997106
0.0,-2243697147.030789,147176048879.12933,-17002654.319291215,-36048.41133187248,11411.480373968452,-2262.235464495885
0.0,-2370621590.0101457,147213448341.10995,-24363216.52679236,-36237.427268411615,11179.800729885475,-2216.165182986742
0.0,-2625640801.0610366,147289430359.2871,-39422063.18222902,-36326.46327421698,11029.975466874992,-2194.5849904919774
0.0,-2301984280.4050283,147193145153.4779,-20358415.96581455,-36167.572061196646,11269.809499537829,-2232.771969390465
0.0,-2287028079.464721,147188740744.81912,-19492446.00979889,-36144.85680242048,11297.731212705583,-2238.2914282497695
0.0,-2247164534.6395593,147177057933.71472,-17201449.22406683,-36058.53022252046,11399.851993241391,-2259.681088089937
0.0,-2544298040.0695696,147265155940.55652,-34599234.73972919,-36308.971508113464,11067.530319854808,-2199.1486216728813
0.0,-2390660763.058317,147219393342.612,-25536766.32350721,-36251.263454203734,11161.023185623762,-2212.9810704104025
0.0,-2290869441.8087034,147189868435.62125,-19713307.30759703,-36151.072501175455,11290.148120539916,-2236.780520896558
0.0,-2557916022.2986784,147269221125.8974,-35406268.56926415,-36312.126881116244,11060.514360136276,-2198.2458159402963
0.0,-2387244443.324846,147218381853.7272,-25336974.65196253,-36249.044379261126,11164.055647471247,-2213.4872345346175
0.0,-2650373624.317281,147296798865.10144,-40886673.83305224,-36330.89616825783,11020.246085076504,-2193.518237396208
0.0,-2446902070.8612933,147236115068.7571,-28842661.486245908,-36281.21814946211,11119.356079684048,-2206.3612471635015
0.0,-2233317335.454016,147173029100.74252,-16413721.239106832,-36014.46735875848,11450.095130004369,-2270.8310392823755
0.0,-2250182679.7253017,147177940147.50226,-17374027.48735656,-36066.893093475155,11390.183612665809,-2257.5819189978383
0.0,-2538849025.893992,147263538194.05978,-34279068.65479782,-36307.71257688479,11070.419669301593,-2199.5250994195385
0.0,-2385323194.4584866,147217811476.51492,-25224561.660844795,-36247.773030797536,11165.792119834296,-2213.7784460076955
0.0,-2290946648.722995,147189890866.47153,-19718667.81226995,-36151.194054158404,11290.00146690586,-2236.7485511244568
0.0,-2584418321.6574774,147277123342.44632,-36976070.30160236,-36318.10661941251,11047.757078073246,-2196.6599324698645
0.0,-2440002291.4892597,147234068686.93152,-28439744.558239732,-36278.113374908935,11123.715731281094,-2207.017039378651
0.0,-2238339607.938402,147174500629.51385,-16701929.558808478,-36031.577556165765,11430.667700675034,-2266.468828283159
0.0,-2458669551.127434,147239631047.8214,-29542975.592297267,-36286.14323610436,11112.375158004636,-2205.318887398944
0.0,-2174831382.6176953,147156326035.64655,-13212326.018371223,-35586.09175647275,11896.807611457016,-2385.7717271969996
0.0,-2211386306.7985487,147166693431.2667,-15183305.740044413,-35917.59751604026,11557.166032285231,-2295.8162537252306
0.0,-2590961567.465349,147279074461.04883,-37363618.306742646,-36319.51743290741,11044.780441252406,-2196.3023846693927
0.0,-2540397008.6111045,147263999054.24374,-34372059.20480776,-36308.067789702465,11069.596422280913,-2199.4151103575896
0.0,-2423785413.3688574,147229245649.48404,-27485898.234154157,-36270.23482752818,11134.747692902763,-2208.722913974033
0.0,-2624579618.7846847,147289106894.45193,-39355923.81019403,-36326.26657264534,11030.406887894624,-2194.6350455942857
0.0,-2573800314.4215956,147273963079.90375,-36348807.584715165,-36315.75300058081,11052.72908096805,-2197.268855681388
0.0,-2648825735.0876565,147296337100.72598,-40793778.71080176,-36330.63164708596,11020.835945070934,-2193.582000817919
0.0,-2370676416.877292,147213458288.32642,-24364301.733890567,-36237.47507403232,11179.744421242007,-2216.1571772181687
0.0,-2270554005.055543,147183903471.5862,-18542118.625084855,-36114.66713786953,11334.082689634337,-2245.7021098802024
0.0,-2423945200.852772,147229290690.57147,-27494645.215380892,-36270.31806055249,11134.634594667648,-2208.705804592655
0.0,-2365208075.6835995,147211835593.90027,-24042920.848021198,-36233.3221386837,11185.314472699562,-2217.126481096471
0.0,-2573121603.266541,147273760195.40576,-36308379.37334475,-36315.60119237385,11053.051258831038,-2197.3086560596403
0.0,-2414302450.0327587,147226428279.7081,-26929607.505026773,-36265.2226287718,11141.73490904814,-2209.828054646894
0.0,-2484245390.2333436,147247248717.56125,-31049840.296824887,-36295.082199623284,11098.870966315413,-2203.3864398628425
0.0,-2529374530.1688743,147260709051.82962,-33718120.086839035,-36305.57342988242,11075.518224391357,-2200.1998550842445
0.0,-2466903049.5203385,147242077496.96622,-30026121.41735087,-36289.31531037204,11107.803866538075,-2204.654319066846
0.0,-2650317595.2839904,147296780001.53442,-40881297.51059466,-36330.88757079902,11020.266953792408,-2193.521914657758
0.0,-2575759418.016387,147274542073.786,-36465015.02479824,-36316.19431722614,11051.798937923484,-2197.1525169343986
0.0,-2404699515.0855436,147223568495.48056,-26363242.446005758,-36259.82424505855,11149.230959377623,-2211.037185313932
0.0,-2534285024.491621,147262173026.28116,-34008192.34176538,-36306.67561449022,11072.866255415694,-2199.8472740034804
0.0,-2441780100.885167,147234597107.53345,-28543882.87229732,-36278.92685423151,11122.573679953823,-2206.844229187286
0.0,-2384279944.590047,147217500719.1546,-25163525.789503984,-36247.07715154968,11166.740779696162,-2213.937924282713
0.0,-2321344953.0258446,147198856670.09308,-21483163.14545653,-36192.022664806165,11239.107732270513,-2226.889933222298
0.0,-2323909963.7937856,147199616444.32553,-21632535.761255275,-36194.914459003536,11235.422977001801,-2226.1984676018615
0.0,-2537967354.5939956,147263278369.74747,-34228585.193939015,-36307.50867443451,11070.892103007027,-2199.5859056797703
0.0,-2400089769.0173197,147222203972.37305,-26093342.264247343,-36257.09876320158,11152.990452661725,-2211.6517979723494
0.0,-2528308971.0076985,147260394533.964,-33655672.07066612,-36305.33586140811,11076.092777969907,-2200.275882473275
0.0,-2251059426.275698,147178194075.6123,-17422324.81574627,-36069.26111845395,11387.444327652649,-2256.997342624514
0.0,-2177371338.7135167,147157029926.6187,-13342721.804794459,-35622.686697741876,11861.13253495001,-2375.547241625348
0.0,-2909826104.6510983,147374145290.6855,-56296982.35445985,-36360.22799245662,10940.35539018739,-2186.589470643943
0.0,-2408522916.5621004,147224697593.79306,-26586362.699099973,-36262.02338749047,11146.191813297119,-2210.545239939923
0.0,-2603841067.866811,147282919443.43265,-38127325.19946448,-36322.20119992916,11039.10289117447,-2195.631773530066
0.0,-2435512472.72971,147232724864.27817,-28174349.247577712,-36276.02105521428,11126.659500460342,-2207.466822405815
0.0,-2352940590.7243156,147208200968.89365,-23325815.80647524,-36223.309470292625,11198.612574792993,-2219.4684066971695
0.0,-2211457966.715213,147166710593.88843,-15187167.294428954,-35918.011213090635,11556.737187536992,-2295.7067393999064
0.0,-2691305865.457099,147309012593.10907,-43315971.42520635,-36337.37379452229,11005.318229707658,-2191.9771568871292
0.0,-2482843361.628282,147246830313.3093,-30966777.69588359,-36294.66640635131,11099.567831072432,-2203.484499943808
0.0,-2187202308.51006,147159795868.85352,-13861597.73375748,-35738.25863166256,11745.512248066143,-2343.6907066510357
0.0,-2344904216.83089,147205822773.3,-22856910.64015266,-36216.16949542309,11207.988689651973,-2221.1480248570174
0.0,-2426027575.225239,147229904532.24872,-27616224.019833274,-36271.37979864998,11133.156840920328,-2208.4732638158252
0.0,-2328644666.530358,147201010886.16986,-21906383.101707138,-36200.08247790713,11228.820243226812,-2224.9695812554796
0.0,-2527363144.4369197,147260111463.39667,-33601229.634184025,-36305.126434838625,11076.607833050944,-2200.3425600524515
0.0,-2496170249.624451,147250802824.00903,-31754802.522807136,-36298.271158083735,11092.970620935686,-2202.566641763943
0.0,-2256910787.708004,147179903093.86142,-17756453.356631115,-36084.24299855076,11369.999286672133,-2253.257121831506
0.0,-2689823652.8278785,147308567613.75473,-43225886.041705504,-36337.157139451934,11005.835895014048,-2192.029966653666
0.0,-2414410152.923226,147226452554.52304,-26932451.301603746,-36265.28863438229,11141.64920027815,-2209.817631605803
0.0,-2637235411.3253193,147292883808.59836,-40107516.04840048,-36328.59422993863,11025.338119271499,-2194.0711472457037
0.0,-2398608733.1152973,147221752472.30286,-26003167.95860386,-36256.21614952139,11154.2207109222,-2211.8552003705204
0.0,-2339301291.457858,147204169126.0636,-22530343.484337725,-36210.88388230371,11214.868589471762,-2222.398045105377
0.0,-2334172769.757881,147202646429.51642,-22227369.360030226,-36205.82219984551,11221.43055935385,-2223.606855773555
0.0,-2349438156.7054524,147207169394.7825,-23123131.39610684,-36220.251148929,11202.632315015957,-2220.1846910931936
0.0,-2325669814.8625684,147200137094.98672,-21736378.13650797,-36196.85834733859,11232.940561435225,-2225.7314451920297
0.0,-2339216990.9017844,147204140685.07095,-22525092.18978255,-36210.807050823656,11214.974165963258,-2222.4156009514663
0.0,-2379611802.0109816,147216118197.76584,-24888803.287892595,-36243.887447683424,11171.072368947327,-2214.674387355671
0.0,-2369192369.390054,147213017088.3349,-24277049.88350135,-36236.36589432664,11181.23713001952,-2216.415621580358
0.0,-2449243462.4333878,147236816479.595,-28984847.229502305,-36282.23209903335,11117.924820830833,-2206.141621986145
0.0,-2249956764.056095,147177865671.45334,-17357006.921174973,-36066.31302336593,11390.879890976632,-2257.7462241301328
0.0,-2334125742.048219,147202634760.4444,-22228640.20811809,-36205.7691790559,11221.49891797474,-2223.609480544288
0.0,-2142529894.1425672,147147754444.4631,-11779260.94233693,-34434.79092582781,12839.13122831075,-2738.832920744467
0.0,-2223439203.0452466,147170167843.02682,-15857269.810260057,-35975.880683528645,11493.261842421469,-2280.702016058699
0.0,-2616118748.840614,147286576582.42105,-38853081.42023763,-36324.64861216462,11033.893162294538,-2195.0309102025963
0.0,-2415396302.9764714,147226745127.3076,-26990861.876690377,-36265.82384456637,11140.905742815583,-2209.698160464656
0.0,-2515524088.5324974,147256577828.2281,-32899142.35425373,-36302.56782153216,11082.990499377294,-2201.2020786187086
0.0,-2327123214.2000723,147200562117.75424,-21818862.33869598,-36198.44822978598,11230.912968517468,-2225.355809728335
0.0,-2364289455.630659,147211566482.82755,-23988852.72303176,-36232.60355051003,11186.26957335288,-2217.293667576275
0.0,-2386860220.6312747,147218265173.50156,-25312823.78737972,-36248.79452233056,11164.399400017059,-2213.5477420075226
0.0,-2296253020.320899,147191448094.44095,-20024753.23339257,-36159.33463265503,11280.013887249115,-2234.7717870538813
0.0,-2702164037.4443283,147312245741.56552,-43958453.10325529,-36338.93723895969,11001.563836977337,-2191.6090884412424
0.0,-2376142350.299734,147215081847.82214,-24685286.042359658,-36241.45274407487,11174.378047188857,-2215.235067279705
0.0,-2135629320.1249542,147146133429.59125,-11640789.745169869,-33643.79243164307,13319.919250278477,-3008.4018276547513
0.0,-2474675204.9142942,147244396808.5782,-30485268.883407567,-36292.060127019395,11103.70764239623,-2204.0692070224545
0.0,-2287136456.678154,147188774049.45715,-19498509.63830503,-36145.03260659718,11297.514098852684,-2238.2510981912224
0.0,-2365870311.590575,147212040869.83588,-24085739.03141125,-36233.824207149315,11184.632031864989,-2217.001506890083
0.0,-2441232023.96223,147234430476.53912,-28511495.13569625,-36278.67914069183,11122.925723519125,-2206.8970127006733
0.0,-2405972972.379229,147223944831.99915,-26437892.411230974,-36260.562444435345,11148.211860094721,-2210.8717011056997
0.0,-2361271833.908174,147210676662.81833,-23815188.347023766,-36230.20878977508,11189.458406401873,-2217.8475978677907
0.0,-2501048883.8463078,147252257013.48904,-32042442.432850342,-36299.42189455762,11090.520005113642,-2202.231087481184
0.0,-2190959903.5908494,147160857893.9617,-14063267.679783808,-35774.08204749889,11708.817410402626,-2333.97099869981
0.0,-2522010162.8893213,147258512833.78568,-33282122.693303313,-36303.958645414816,11079.503649166027,-2200.7337595124104
0.0,-2454580214.747624,147238414883.44678,-29301154.28053465,-36284.480015500696,11114.73830653207,-2205.6676288504104
0.0,-2374820105.9573956,147214677739.37186,-24602930.137282982,-36240.51824632534,11175.654904483752,-2215.4587503285215
0.0,-2354948868.1415143,147208793522.85794,-23442388.074721713,-36225.021815112974,11196.353335351116,-2219.066445824778
0.0,-2367993938.7756386,147212668271.13333,-24208153.405433882,-36235.45317109836,11182.452728605665,-2216.626672564739
0.0,-2413129954.709745,147226075091.56458,-26858587.842214286,-36264.58536193099,11142.62558331274,-2209.9722287899885
0.0,-2311465318.8684864,147195950114.43106,-20912392.076799333,-36180.13759535798,11254.107687621203,-2229.7324157210396
0.0,-2400367410.554173,147222282647.14603,-26108822.76498055,-36257.26815243781,11152.761779037512,-2211.613697487996
0.0,-2289439321.0940676,147189450240.75894,-19631782.639304038,-36148.78668207306,11292.93835877053,-2237.3342414875165
0.0,-2546767267.149012,147265895264.4285,-34746834.50041751,-36309.54119413922,11066.237161973822,-2198.9792840040636
0.0,-2582218331.9222345,147276470422.29462,-36846698.3268011,-36317.62407182335,11048.772522786463,-2196.7837193019677
0.0,-2452426275.2525992,147237765109.21564,-29170750.181646097,-36283.58725804528,11116.008642112947,-2205.8596200542893
0.0,-2407805862.925991,147224485134.55063,-26543194.08514806,-36261.616068123745,11146.755662952663,-2210.6384065239627
0.0,-2505367495.0389028,147253543046.18576,-32297196.35280721,-36300.38899918432,11088.318321824216,-2201.9281234725954
0.0,-2529362597.9374127,147260711043.73975,-33719203.15411183,-36305.56807904433,11075.523661789595,-2200.1985571544624
0.0,-2511643209.756911,147255416018.8265,-32667670.673089646,-36301.74384202841,11085.046781006566,-2201.4836235354383
0.0,-2339660680.7034855,147204274696.0574,-22551499.23610719,-36211.23119139244,11214.419296102202,-2222.3147854714025
0.0,-2359040290.2397766,147210012293.1834,-23684220.202510316,-36228.40825444253,11191.856938946043,-2218.267911195348
0.0,-2479534233.7758813,147245843688.6804,-30772100.042678904,-36293.64719417817,11101.229007960354,-2203.7181965802115
0.0,-2506015010.106634,147253740428.0178,-32335841.09897652,-36300.52872633844,11087.984192695132,-2201.8839360021298
0.0,-2556241936.7808857,147268726063.1191,-35308113.69377122,-36311.73765994243,11061.358304934929,-2198.3530575921714
0.0,-2571858195.632623,147273371095.61307,-36230754.59133412,-36315.322606860034,11053.656092849356,-2197.383371666765
0.0,-2295595504.643833,147191257909.49884,-19986696.109049547,-36158.34711073365,11281.222498728539,-2235.012039230299
0.0,-2277364178.478725,147185899513.03586,-18933206.12420906,-36127.91167115361,11318.23545102595,-2242.4454870159793
0.0,-2299999291.69828,147192556473.3714,-20243162.861620836,-36164.778466799246,11273.281086251318,-2233.448614479652
0.0,-2067021713.5452552,147116458597.09973,-5249787.1626409,-36867.877576740226,11384.35131090061,-2254.069792967752
0.0,-2272275402.7594814,147184399832.78082,-18639470.611137502,-36118.14694192973,11329.952863649503,-2244.848927065513
0.0,-2476057900.1259727,147244813651.70184,-30567502.346497715,-36292.520569569875,11102.994024272262,-2203.9676284399347
0.0,-2530166918.3270946,147260940574.60754,-33763452.007136464,-36305.75345538131,11075.086834710823,-2200.1417996540636
0.0,-2402495190.995564,147222905089.95483,-26231495.188910067,-36258.54128174461,11151.01404242292,-2211.3283747701716
0.0,-2565135627.453606,147271374283.30905,-35835427.06435434,-36313.79013044149,11056.9198839664,-2197.789133812851
0.0,-2487030050.711968,147248082102.1432,-31215586.372065134,-36295.879865500596,11097.49329822201,-2203.1937373362757
0.0,-2149803712.608436,147149581226.04785,-12034969.793719172,-34902.11312760947,12495.57538611996,-2588.996818759572
0.0,-2490772845.593346,147249191112.78082,-31433396.85914962,-36296.904493111164,11095.64170048406,-2202.939696454961
0.0,-2271157559.5078416,147184069448.29184,-18572856.527732577,-36115.91987460711,11332.614728440878,-2245.4072331127527
0.0,-2365461537.3666444,147211924065.20337,-24061691.346136168,-36233.50323948693,11185.055404577884,-2217.0775866075164
0.0,-2676786635.4270163,147304665354.38757,-42448547.07665412,-36335.19353745146,11010.464310791782,-2192.498091249168
0.0,-2281218708.2533216,147187034870.55878,-19157426.51667835,-36134.9046544194,11309.799056143818,-2240.723438551318
0.0,-2513567251.5500374,147255995601.01538,-32784117.465896346,-36302.150422219034,11084.030888279305,-2201.343432530545
0.0,-2761182040.7104955,147329844227.4392,-47461948.33459464,-36346.4629890122,10982.372184526264,-2189.8356390298013
0.0,-2564441797.051698,147271163346.34927,-35791413.5237558,-36313.63276027327,11057.262486466287,-2197.8349565581357
0.0,-2563498989.4283156,147270882534.39838,-35735865.81095213,-36313.41687585773,11057.725570144008,-2197.8930908775683
0.0,-2199545016.115782,147163284390.30057,-14525868.233728338,-35843.44419452171,11636.58633847226,-2315.4068063372506
0.0,-2494388068.2099543,147250267490.8772,-31648091.41455275,-36297.83450558492,11093.853369853676,-2202.6899595909463
0.0,-2231255507.894458,147172423794.97083,-16295264.047954336,-36007.00879083903,11458.526598702738,-2272.7421272550537
0.0,-2335423848.485389,147203015380.34482,-22302476.053477425,-36207.081213773155,11219.807433684588,-2223.3026597518115
0.0,-2253376831.298872,147178876891.37698,-17555716.945000887,-36075.329340364806,11380.376480383635,-2255.4768670652907
0.0,-2289282135.3855066,147189404991.3932,-19619692.297245193,-36148.53373093701,11293.242534788822,-2237.4076388275125
0.0,-2415139192.980847,147226673533.85532,-26976044.231379673,-36265.681129359305,11141.09874826832,-2209.7300234460195
0.0,-2379706854.4211044,147216147400.18115,-24895560.514658578,-36243.95231830272,11170.983346328534,-2214.656756830275
0.0,-2415656506.1790833,147226830829.5265,-27008583.115237355,-36265.95792118037,11140.710229511915,-2209.665579529222
0.0,-2433963496.0044146,147232271341.8342,-28085074.15134236,-36275.27850014001,11127.691988002829,-2207.6248930757247
0.0,-2313942748.248484,147196670281.0488,-21052371.976304013,-36183.2455628688,11250.21663085273,-2228.9946354267386
0.0,-2342577085.5138497,147205135572.94324,-22720611.210976653,-36214.0062034059,11210.810538868205,-2221.66130607122
0.0,-2491690547.7995934,147249465344.2406,-31488355.257586982,-36297.14466462325,11095.189821492966,-2202.8762039799662
0.0,-2564466076.2760463,147271169691.80045,-35794505.4277174,-36313.63824552524,11057.252484776578,-2197.8307030714136
0.0,-2283177162.3906693,147187602867.7481,-19266202.733739126,-36138.35664468891,11305.636244731857,-2239.8930686053823
0.0,-2326624325.215006,147200406049.89682,-21787581.624558013,-36197.92065644687,11231.603007865851,-2225.4868258419524
0.0,-2214990909.998201,147167720924.4906,-15382520.429079674,-35936.624629293874,11536.515811026084,-2290.864312480738
0.0,-2458949115.9004126,147239710247.38284,-29556632.35846075,-36286.25767040421,11112.214339515129,-2205.297979226993
0.0,-2386337399.916408,147218106930.49417,-25282477.1552116,-36248.45205156286,11164.871229773407,-2213.6255287849885
0.0,-2350608105.836425,147207511292.04572,-23190145.71626385,-36221.2871989416,11201.274534405396,-2219.9414788992194
0.0,-2549057618.089201,147266580755.45142,-34884749.351486996,-36310.07039549399,11065.047299982094,-2198.823335863101
0.0,-2377313960.097215,147215432301.14645,-24754655.90732597,-36242.28129838578,11173.254117848996,-2215.0423118079184
0.0,-2500029990.3119392,147251957520.19205,-31984329.33585172,-36299.18463376843,11091.036846311788,-2202.300436418853
0.0,-2474905052.7039742,147244469073.9994,-30499645.712295063,-36292.136016068966,11103.587528281734,-2204.0520438401068
0.0,-1985512078.995079,147090150029.66458,-62290.936015764586,-36599.63043324377,11170.71318045565,-2202.1746038783
0.0,-2486441779.671321,147247903923.4185,-31180505.152440336,-36295.71496948335,11097.785225210164,-2203.2338427298428
0.0,-2554228724.5611877,147268127216.87302,-35190802.19474653,-36311.26903736415,11062.385174594234,-2198.482324691048
0.0,-2528163277.3554006,147260358427.61453,-33650566.77213487,-36305.2982934514,11076.175655897521,-2200.2846982303395
0.0,-2659562027.5223327,147299539729.36136,-41430208.742015816,-36332.43850143045,11016.77623635982,-2193.1518567169305
0.0,-2497663665.0655303,147251253337.07343,-31845002.98105016,-36298.62838056812,11092.224765524594,-2202.463113507957
0.0,-2328918225.2341495,147201092139.5505,-21924559.42651719,-36200.371985018355,11228.44966851122,-2224.8940220876348
0.0,-2441902227.5104547,147234635633.40048,-28552234.110378765,-36278.9802206269,11122.49801170726,-2206.8313548116116
0.0,-2251154385.2482595,147178227338.68167,-17428404.705945045,-36069.496239973734,11387.152760275303,-2256.9373347635915
0.0,-2177523205.065247,147157079445.25363,-13350445.70662384,-35624.669879592315,11859.095030053082,-2375.0166824691364
0.0,-2592548669.708258,147279550040.90497,-37458544.42355929,-36319.85334753471,11044.070134378395,-2196.2168560095506
0.0,-2525384749.7181973,147259515567.11526,-33481718.032164812,-36304.695305348585,11077.677700378315,-2200.4864477107826
0.0,-2079477904.569395,147120675673.12274,-6089556.578667226,-37006.24215933355,11498.577039520529,-2283.5853525468915
0.0,-2358455848.5080705,147209843391.77585,-23651118.17191316,-36227.924913586095,11192.493159603293,-2218.380616967409
0.0,-2273655255.571129,147184807394.68262,-18718921.43341716,-36120.85562976227,11326.7070217913,-2244.1822168158724
0.0,-2190260478.6934514,147160653341.52234,-14024235.050153838,-35767.77258305865,11715.367778512498,-2335.6915316116024
0.0,-2368563065.8462853,147212838763.99942,-24241968.517560266,-36235.8825779739,11181.874124027701,-2216.526802741187
0.0,-2218053132.4729896,147168613223.96533,-15554925.121770594,-35951.59095746934,11520.07152458114,-2286.9749033892476
0.0,-2354439001.484507,147208646423.09485,-23414236.87180023,-36224.58504197341,11196.926500009213,-2219.1666331713627
0.0,-2378420543.9618645,147215755339.4924,-24817815.58641575,-36243.06555359178,11172.19865848189,-2214.864310904815
0.0,-2306286360.616834,147194410223.49484,-20606066.506154362,-36173.44453840642,11262.507220224268,-2231.3595115179187
0.0,-2303764105.3782973,147193671569.7375,-20462042.602410283,-36170.02767113352,11266.756475287444,-2232.178205837681
