t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240932746.79603595,3,102,-2074731376.5121427,147134294245.20074,-10348863.46209608,-30266.480167722828,-522.9451806339988,-0.37776228743243,-2081206977.7540345,147124646806.54327,-6960600.989110969,-36319.724754517294,13505.69694073567,-2837.639166037829,0.9488016182148826
240932746.79603595,3,83,-2074731376.5121427,147134294245.20074,-10348863.46209608,-30266.480167722828,-522.9451806339988,-0.37776228743243,-2076786755.0229325,147122696030.96695,-6552939.269483261,-36796.00169310622,13254.822347083276,-2757.559226751885,0.9701475097093174
240932924.1468571,3,33,-2080099160.69472,147134201404.25385,-10348930.484604044,-30266.469688178237,-524.0299203268928,-0.37805610265292666,-2091269924.6634324,147128621113.29398,-7789469.3111659,-35588.34374096066,13665.448219520591,-2914.2182735387237,0.999243610806933
240933328.12215745,3,106,-2092326062.0326545,147133989210.02634,-10349083.345039485,-30266.445672736372,-526.5007812925166,-0.3787248826060427,-2085410549.7138572,147124569503.5644,-6919976.091874134,-37608.31102431129,12891.972630277569,-2683.408155646328,0.954700548018295
240934175.99998713,3,61,-2117988288.718521,147133540603.15857,-10349405.051821632,-30266.394613754706,-531.686742752046,-0.380126362621761,-2105930620.173524,147130356660.3346,-8083160.847787957,-38237.51114478437,12440.505471246704,-2611.544202370329,0.9936444763713199
