m,x,y,z,vx,vy,vz
0.0,-2222588059.186776,147169922345.27335,-15808864.072459893,-35972.209207663174,11497.328808810626,-2281.6527611100355
0.0,-2643090912.135485,147294624125.4081,-40454616.99106338,-36329.63559650234,11023.050540981505,-2193.821028163487
0.0,-2380965883.298415,147216517585.31866,-24969528.592281,-36244.82531569821,11169.803404452388,-2214.4541616146007
0.0,-2560518639.0282106,147270000116.67,-35560947.88273292,-36312.72649341071,11059.209767932249,-2198.080210924627
0.0,-2213352534.1689334,147167252029.0114,-15291852.790025815,-35928.16803675675,11545.720918344583,-2293.0618518698952
0.0,-2271278276.1363997,147184113936.51315,-18582681.562017985,-36116.13671066349,11332.335577280533,-2245.3441775692568
0.0,-2552448713.237059,147267591316.01318,-35083505.860601984,-36310.85876160979,11063.295143382813,-2198.600571400226
0.0,-2498892378.077798,147251620673.51,-31916044.741986092,-36298.91872151193,11091.608177566044,-2202.380367828539
0.0,-2090933332.4673629,147124687348.7025,-6895752.994469198,-37243.966243937975,11693.05308136134,-2338.2224310677757
0.0,-2638024255.6430774,147293111469.8322,-40151884.846915476,-36328.738571315625,11025.02813672638,-2194.037690686052
0.0,-2338160462.159574,147203827337.10245,-22462404.246418383,-36209.781644336945,11216.306875020768,-2222.6617548793756
0.0,-2306836658.180338,147194574203.8834,-20639278.62855447,-36174.17261388233,11261.594584536764,-2231.179509004462
0.0,-2441593073.8532586,147234539433.61432,-28532856.273181576,-36278.84252846271,11122.694936739703,-2206.862879571505
0.0,-2203477987.4067454,147164422849.26062,-14747213.36841732,-35870.30856770729,11608.001777505626,-2308.2226113820284
0.0,-2415039202.266552,147226639032.14743,-26970211.95456116,-36265.63009054504,11141.175967965784,-2209.740449901588
0.0,-2420968354.5297055,147228403180.28915,-27318272.669681814,-36268.783040029084,11136.778872002364,-2209.0436583127075
0.0,-2468597184.3817573,147242590865.39517,-30128883.31965602,-36289.92985617261,11106.896059232606,-2204.5227967308706
0.0,-2417875283.551673,147227486172.86267,-27136216.308237467,-36267.151647047795,11139.050668668444,-2209.404685588635
0.0,-2104962095.8072472,147129964866.38678,-7995258.044360865,-38103.30286806828,12346.927798387344,-2570.9977853664504
0.0,-2044850580.1029606,147109152083.92087,-3806240.7966308966,-36736.804323799784,11277.075900785658,-2227.780191883307
0.0,-2385538058.3129525,147217871984.13217,-25234945.59216523,-36247.920090413056,11165.593918364752,-2213.748724028506
0.0,-2400515127.0426064,147222318652.98538,-26114337.97101709,-36257.36401768646,11152.637412398159,-2211.596214463001
0.0,-2694808234.236991,147310050346.77438,-43521859.05036749,-36337.88620717142,11004.099879531186,-2191.857400923848
0.0,-2157356970.023438,147151556483.99716,-12355610.844046485,-35202.699021547305,12247.735332016278,-2497.23949436996
0.0,-2661888539.163269,147300234216.92667,-41568733.24947201,-36332.81979743056,11015.91125008191,-2193.0606177243394
0.0,-1961473199.1035106,147082573358.46704,1426422.4422980614,-36573.329805609246,11152.496081044645,-2197.495612125742
0.0,-2560592471.7111487,147270017990.91086,-35564647.11154978,-36312.746161618095,11059.171217228995,-2198.075065257107
0.0,-2421644430.0562267,147228602401.54346,-27357884.97406543,-36269.13596321621,11136.288600371605,-2208.9663485809706
0.0,-2422961587.7107553,147228993651.05798,-27434905.27302671,-36269.81744261962,11135.337264150114,-2208.817040043329
0.0,-2287399650.1082354,147188852855.29385,-19514059.668112896,-36145.463867240775,11296.984954409096,-2238.1436737836434
0.0,-2376040699.08961,147215055031.30093,-24679221.822625384,-36241.37655281901,11174.477169044207,-2215.2544883836954
0.0,-2376108109.73404,147215070964.2716,-24682543.791976772,-36241.42881426048,11174.411933723086,-2215.241964439807
0.0,-2705215764.2498255,147313155435.31866,-44140111.773481034,-36339.36487518426,11000.524441533096,-2191.5077897489587
0.0,-2457708199.639035,147239333624.16046,-29480283.02310093,-36285.765658585144,11112.919960180088,-2205.4039165825975
0.0,-2339427093.3017454,147204205540.0553,-22536870.896485094,-36211.006744311286,11214.709921462318,-2222.370324455087
0.0,-2330040096.879798,147201430359.94595,-21990932.278992232,-36201.5484503305,11226.927841239492,-2224.6131833307627
0.0,-2382314289.1458592,147216916315.1075,-25046496.80564604,-36245.74967869535,11168.548414299206,-2214.246884029146
0.0,-2697361230.0221744,147310813065.00455,-43672868.13827247,-36338.25409203106,11003.215118719514,-2191.769873938912
0.0,-2320377367.854307,147198566619.68332,-21426797.357987855,-36190.917427310145,11240.521247428274,-2227.1531522951086
0.0,-2486493439.26786,147247916682.53885,-31182063.71617214,-36295.731396503725,11097.757909423288,-2203.2327764816305
0.0,-2714772039.188416,147316004804.97552,-44707523.66162777,-36340.67538773084,10997.303085893942,-2191.1982337342774
0.0,-2484126283.56943,147247216568.39075,-31043589.016043473,-36295.04478009916,11098.932194954961,-2203.396066214351
0.0,-2070913671.5714169,147117769746.78732,-5510321.062866765,-36903.410268964006,11413.631202386181,-2261.4716040487556
0.0,-2583962730.4554577,147276994853.8625,-36952521.056776695,-36318.00299718947,11047.969282626216,-2196.684465795137
0.0,-2272739249.405213,147184537422.9897,-18663676.33593994,-36119.0633162407,11328.851365958579,-2244.6357872770973
0.0,-2283306839.3357844,147187647179.57013,-19276321.5664024,-36138.56451090166,11305.373194048829,-2239.8347833094617
0.0,-2350574248.9025245,147207503836.1736,-23187258.54228352,-36221.25414201439,11201.314859429047,-2219.9528481763027
0.0,-2071829339.0328958,147118077613.555,-5571462.594603331,-36912.6081765534,11421.23283954294,-2263.4102781414226
0.0,-2404184124.573862,147223409177.1207,-26329569.894167192,-36259.53030626417,11149.643153411353,-2211.108233129404
0.0,-2315968661.3237095,147197266400.5179,-21169336.914611373,-36185.71606307868,11247.104471087852,-2228.4030873391926
0.0,-2161942863.989485,147152792131.89172,-12571057.570233429,-35333.508383835404,12132.507919011174,-2458.358966024838
0.0,-2324665312.7418046,147199828704.18533,-21672139.331398886,-36195.77160883884,11234.346293964423,-2226.0024662115306
0.0,-2230377032.10374,147172174289.84503,-16248062.11557525,-36003.706390416766,11462.216953458634,-2273.5693997892904
0.0,-2438524529.968608,147233625317.91632,-28351116.12074943,-36277.432517262096,11124.674742808205,-2207.1651682953143
0.0,-2142152125.3891442,147147654967.53806,-11767052.265801068,-34403.30164552131,12860.927829384493,-2749.2500224225046
0.0,-2404107071.419357,147223392510.02917,-26326846.729872316,-36259.47981815424,11149.706387516211,-2211.117921508874
0.0,-2745991800.070189,147325318455.16895,-46561745.47792625,-36344.66577182661,10987.13847104036,-2190.2579715050156
0.0,-2535554175.4163117,147262556820.9773,-34085581.36838134,-36306.96041184415,11072.183619998572,-2199.7556113084943
0.0,-2292715779.7833467,147190410758.3921,-19820495.021025624,-36153.96198698383,11286.610321198446,-2236.0758592652237
0.0,-2367201654.9299507,147212430209.81256,-24159148.722420506,-36234.85371028505,11183.259624687755,-2216.7709949066066
0.0,-2291831575.376,147190149377.0442,-19767919.59750061,-36152.5899926543,11288.294050471215,-2236.414107611638
0.0,-2334167916.819457,147202644027.5953,-22230007.43638877,-36205.8167954826,11221.442013226464,-2223.6002411170934
0.0,-2279137993.225688,147186417728.70444,-19035231.355066,-36131.18156088008,11314.306127556525,-2241.643601863062
0.0,-2245741280.3496337,147176644262.9077,-17118669.47834616,-36054.4425504404,11404.553525983858,-2260.719172801406
0.0,-2417318476.418738,147227322495.64017,-27105366.57537711,-36266.85230152105,11139.46760616198,-2209.468465309258
0.0,-1974195393.2196527,147086577714.7792,641195.5125354807,-36586.16924047643,11161.21824943227,-2199.7721934507035
0.0,-2276889962.367916,147185763114.01514,-18906539.9083262,-36127.01897321096,11319.302715596828,-2242.6639721087445
0.0,-2473955958.319021,147244182000.33676,-30442042.48660939,-36291.817515626855,11104.076799518192,-2204.1226220284575
0.0,-2438354435.4900374,147233570335.73538,-28340283.05843534,-36277.35662521163,11124.784963840162,-2207.181463586573
0.0,-2463599161.548469,147241095496.82162,-29830489.013063718,-36288.073252941496,11109.606196009558,-2204.9181017403666
0.0,-2325136870.773335,147199982166.28992,-21705184.289297473,-36196.26906103587,11233.688688863109,-2225.8731867400306
0.0,-2232165505.13271,147172695599.39453,-16349245.566580707,-36010.31127898861,11454.778472570837,-2271.88504109123
0.0,-2092541350.3912592,147125261317.1891,-7011746.476432673,-37294.15534172202,11733.679636701509,-2350.396546541208
0.0,-2231620882.458403,147172535023.99048,-16319584.447135728,-36008.32825096587,11457.024093510105,-2272.379975496205
0.0,-2200972569.8134527,147163700999.77322,-14607018.90515026,-35853.46176906248,11625.93275889626,-2312.713338168817
0.0,-2216001255.8552456,147168014022.9021,-15439044.83353056,-35941.674068726905,11530.984550599702,-2289.552931694377
0.0,-2812984131.4379673,147345281403.1331,-50536610.51133669,-36351.96880031199,10966.878977463668,-2188.5419236549146
0.0,-2453802062.4986076,147238180115.58197,-29254441.125139512,-36284.15855566857,11115.197327567052,-2205.7365773252286
0.0,-2430809668.9968076,147231334408.39587,-27898622.3223034,-36273.75026259403,11129.832702288375,-2207.9572200098737
0.0,-2482048339.4229527,147246595465.69226,-30920000.34959154,-36294.42466637638,11099.96625886033,-2203.5418652870503
0.0,-2333884964.1899023,147202565148.28708,-22215949.3792333,-36205.52263281574,11221.81463575061,-2223.665437137952
0.0,-2535847345.9609933,147262639344.30127,-34101566.19051868,-36307.02931883812,11072.027288485513,-2199.7364647898776
0.0,-2358574950.884147,147209874223.73334,-23655475.81545539,-36228.02899271705,11192.359074330076,-2218.3611910100103
0.0,-2506052914.9296846,147253760099.92627,-32341208.485224336,-36300.53163651486,11087.967749331765,-2201.879896343464
0.0,-2508563639.73115,147254500808.003,-32486944.039325397,-36301.08165549094,11086.662257178248,-2201.702563563424
0.0,-2465156660.8771048,147241559487.89978,-29921689.201623615,-36288.66414526297,11108.74911783566,-2204.7941018409037
0.0,-2398190987.931183,147221628550.70868,-25978848.251424037,-36255.9625595358,11154.570019681041,-2211.911653025829
0.0,-2816038428.323679,147346195757.0886,-50719585.08375538,-36352.265455673274,10965.997577463604,-2188.4713467703195
0.0,-2165068772.9264264,147153635608.85287,-12718292.42795812,-35407.93680706787,12065.005473376998,-2436.7780704773054
0.0,-2139330472.6291878,147146987308.03644,-11698633.78150107,-34128.94900594607,13039.040650161563,-2840.559982274285
0.0,-2297658523.4916325,147191876242.2178,-20111319.518351678,-36161.37671638522,11277.469521828658,-2234.263604781264
0.0,-2573573454.605143,147273893311.65646,-36334299.87728346,-36315.7033963455,11052.836118558365,-2197.282953911595
0.0,-2340220516.3066053,147204441852.23926,-22585121.630230006,-36211.76635909734,11213.722229742685,-2222.186002368658
0.0,-2202766755.830647,147164213818.34906,-14705870.769110547,-35865.66225079294,11612.982852076559,-2309.475317802726
0.0,-2312948027.2675953,147196378044.5907,-20994650.423905626,-36182.01286561957,11251.766492590948,-2229.290932917614
0.0,-2259472819.491566,147180653855.26358,-17903381.03715548,-36090.40483010595,11362.776758576278,-2251.722691403504
0.0,-2414314795.6737213,147226425639.19318,-26927363.471142318,-36265.2352392182,11141.722497366538,-2209.8292812904415
0.0,-2435639334.8511147,147232769647.74524,-28181659.766963575,-36276.077215537916,11126.572564533504,-2207.4554338887606
0.0,-2432656386.8008647,147231880005.72995,-28005968.034139734,-36274.6512529727,11128.573451122207,-2207.763602221781
0.0,-2375058689.1395826,147214760866.89526,-24620980.25096116,-36240.67693632572,11175.424884867525,-2215.4151864320675
0.0,-2380267433.5487742,147216307487.73187,-24926276.356509477,-36244.347746693296,11170.453095012395,-2214.5691457178564
0.0,-2586348478.9096193,147277702225.67975,-37092493.104987465,-36318.52398636913,11046.873560469541,-2196.551900084038
0.0,-2374468537.923893,147214586461.47534,-24587498.852799516,-36240.250353748765,11176.000702648305,-2215.5139079210057
0.0,-2311330351.805098,147195896670.0784,-20899644.13249705,-36179.99274157043,11254.312033228964,-2229.7790677554426
0.0,-2390227444.712618,147219256402.64148,-25511285.913389865,-36250.99207510393,11161.406516363855,-2213.041906703413
0.0,-2593655675.8294053,147279874052.49588,-37521707.14314766,-36320.090890903535,11043.574163145324,-2196.158801942246
0.0,-2514435019.6506004,147256257326.28918,-32836336.770203404,-36302.33325864951,11083.571258534306,-2201.280404964832
0.0,-2545436180.283183,147265499764.20355,-34667945.181445435,-36309.23206525501,11066.93380790108,-2199.0703471681536
0.0,-2406792694.077264,147224186503.62686,-26484793.226363655,-36261.0360537089,11147.556060789348,-2210.766227652778
0.0,-2275520661.1262336,147185362421.1036,-18828464.335339133,-36124.43085072383,11322.40553345517,-2243.2957429402436
0.0,-2285231255.598716,147188210953.35184,-19387312.245897174,-36141.85732640778,11301.382674430484,-2239.030220244757
0.0,-2312635616.195668,147196286579.92252,-20975741.71329271,-36181.62275319971,11252.255975769374,-2229.3872864930336
0.0,-2426982125.498768,147230195276.04083,-27675288.549472723,-36271.85457844684,11132.486772660852,-2208.366238300597
0.0,-2410677033.70231,147225344723.4072,-26714510.34699566,-36263.22838623642,11144.512357994054,-2210.2752022337622
0.0,-2248601812.6526284,147177479285.58597,-17283519.67665719,-36062.557105252075,11395.196466200372,-2258.6707126438246
0.0,-2575125234.2254367,147274362800.57816,-36430043.36204059,-36316.04773675021,11052.099339260683,-2197.1893517594285
0.0,-2691025554.7921925,147308915317.14804,-43295432.088291556,-36337.337169697836,11005.417187440797,-2191.9885810770184
0.0,-2609793716.8447356,147284688904.09625,-38478884.76453788,-36323.40382115115,11036.552419305825,-2195.3342285002595
0.0,-2341242479.9554043,147204737325.70804,-22641036.965449642,-36212.75230506045,11212.446911463227,-2221.9607299841555
0.0,-2230044669.1688094,147172086519.14236,-16231462.98759831,-36002.41167957242,11463.634596920409,-2273.8880067030827
0.0,-2507195096.7667456,147254091791.65497,-32405268.299657334,-36300.78601979968,11087.373970611256,-2201.8011795057187
0.0,-2225453465.4873047,147170746393.76108,-15969860.371220544,-35984.350983124226,11483.867172224791,-2278.5271065927673
0.0,-2544603310.479718,147265254513.66254,-34620116.360570244,-36309.0374845683,11067.371624302968,-2199.1264136655823
0.0,-2374938798.4500527,147214721578.2972,-24611913.4511323,-36240.59478748757,11175.540341075668,-2215.4379618092594
0.0,-2250532497.876345,147178038557.207,-17392855.57197432,-36067.85209881504,11389.083344147968,-2257.3466901351894
0.0,-2574010110.7701836,147274016709.42096,-36359954.120488174,-36315.80428351635,11052.629572575293,-2197.256747081165
0.0,-2402128664.7775674,147222807077.88635,-26212813.941715658,-36258.31506835688,11151.314859549617,-2211.376830690197
0.0,-2600015281.199319,147281778855.92395,-37900957.15994296,-36321.415800906005,11040.766742277152,-2195.8255447386277
0.0,-2303491416.1931524,147193586215.114,-20446497.227929726,-36169.663076524994,11267.219389873664,-2232.2641941302936
0.0,-2541377520.5801454,147264288745.5552,-34428902.08017186,-36308.29471734097,11069.076001737654,-2199.347954199658
0.0,-2415614193.25681,147226809063.3267,-27003315.234166134,-36265.94274213617,11140.740336825267,-2209.6717492255907
0.0,-2456221653.7789884,147238895542.3436,-29395339.94596868,-36285.15947091038,11113.780126887881,-2205.5274845993845
0.0,-2640350046.483518,147293813178.2855,-40292862.94547905,-36329.14939612596,11024.117742644943,-2193.937822913777
0.0,-2416794605.3351603,147227160443.4055,-27072042.537030756,-36266.57703593206,11139.857394549585,-2209.533194836294
0.0,-2635478533.2715573,147292353722.79373,-40001888.622223526,-36328.28007760373,11026.03203630926,-2194.147791696392
0.0,-2282005462.6548505,147187260416.43878,-19199832.785184156,-36136.30795364698,11308.113762537732,-2240.3905011243824
0.0,-2282340123.075009,147187361992.42224,-19219310.309936486,-36136.88655667948,11307.406856869335,-2240.250648756343
0.0,-2302502951.237127,147193295116.4614,-20387646.552930396,-36168.29931908432,11268.912285455426,-2232.5993383679765
0.0,-2250362725.979329,147177991932.83405,-17382746.925015263,-36067.384196482526,11389.616114520604,-2257.4674519525697
0.0,-2604542512.606583,147283126491.81226,-38168542.08084339,-36322.34449552793,11038.801492453988,-2195.596001417955
0.0,-2386383353.581838,147218118838.51538,-25284166.583786275,-36248.484026134014,11164.829827417592,-2213.620206761212
0.0,-2174244360.916652,147156162633.9784,-13179809.44325184,-35577.182743804384,11905.436891847336,-2388.347050943552
0.0,-2278216366.9837327,147186150953.32907,-18981703.74150566,-36129.486124010786,11316.337960622595,-2242.0625410076427
0.0,-2668503679.1389728,147302203996.89117,-41961026.35818044,-36333.88874832346,11013.47294255337,-2192.8050887215004
0.0,-2208082715.644301,147165743962.48727,-15001783.278831106,-35898.863317991956,11577.410377987691,-2300.7010647951574
0.0,-2574237513.4347935,147274088276.635,-36373605.20219688,-36315.8537273684,11052.520767962837,-2197.242560788559
0.0,-2570554528.475723,147272993745.36252,-36156731.40675311,-36315.02170228167,11054.284999874786,-2197.4611078164553
0.0,-2362677785.624721,147211094761.00754,-23897320.8587422,-36231.32755371624,11187.965341803561,-2217.587168689842
0.0,-2153658348.31117,147150590895.71112,-12195222.048989758,-35071.41566136696,12358.485415486428,-2536.798065811192
0.0,-2344407880.962625,147205682547.14005,-22831475.509741023,-36215.70204298633,11208.591585031123,-2221.25248027442
0.0,-2192226038.39028,147161211839.7748,-14130388.719049338,-35785.37011512421,11697.201124317136,-2330.936940387164
0.0,-2612795117.7421412,147285590548.69116,-38658156.966717735,-36323.995906369026,11035.283704542975,-2195.1886292919653
0.0,-2511808204.099029,147255468158.30557,-32679431.163303114,-36301.776652725,11084.962453289883,-2201.47050185562
0.0,-2260365888.6316886,147180912845.50525,-17954377.633853484,-36092.508837705,11360.312898548362,-2251.1989092975723
0.0,-2186626104.087466,147159632013.92154,-13831108.404819198,-35732.42509071105,11751.460850968753,-2345.273750592126
0.0,-2312784202.9853096,147196326940.5346,-20985176.19259815,-36181.81396792732,11252.021328682746,-2229.337305295922
0.0,-2622192009.753932,147288400672.99417,-39216739.72233287,-36325.81228413483,11031.381482248818,-2194.744233163893
0.0,-2495370874.9673066,147250571392.9254,-31708044.80234114,-36298.07201409399,11093.367896459617,-2202.6231167355663
0.0,-2338702560.8552356,147203991310.14102,-22495154.768194135,-36210.30494427571,11215.621145690771,-2222.5358382014624
0.0,-2399269687.6299715,147221950389.535,-26042025.029044077,-36256.61499734611,11153.667846009776,-2211.7646166429827
0.0,-2207192591.8487473,147165486542.25665,-14952434.059129493,-35893.58873796168,11583.096653880846,-2302.084672488911
0.0,-2470443925.219843,147243134108.12543,-30234836.00367125,-36290.597283363655,11105.91220490712,-2204.3836691536744
0.0,-2329159482.8361425,147201164917.8048,-21937817.231261186,-36200.626485102475,11228.119605175356,-2224.8369191849993
0.0,-2455230615.6535544,147238596808.40195,-29335350.94339616,-36284.755623218254,11114.35674282025,-2205.6142096322765
0.0,-2478078641.1381993,147245409907.41675,-30686070.54297558,-36293.18327959066,11101.965157062097,-2203.8216542451332
0.0,-2486463678.208489,147247914638.6456,-31182574.546440333,-36295.719500807216,11097.772802339163,-2203.232801012536
0.0,-2382474452.108236,147216964999.39987,-25057810.887399834,-36245.85690632567,11168.402376457052,-2214.2175368176972
0.0,-2554358992.1170087,147268163834.7622,-35198083.068900034,-36311.30044268219,11062.318738042026,-2198.473494739624
0.0,-2556368723.8604918,147268760605.72324,-35314288.26021195,-36311.76868156447,11061.294185641553,-2198.3459156597482
0.0,-2632855740.752996,147291562732.02893,-39845106.1242887,-36327.80681744591,11027.074535131938,-2194.2620301986544
0.0,-2085145658.8832774,147122636121.13718,-6482784.160959933,-37103.29029381653,11578.461201731827,-2305.3157241116564
0.0,-2432689904.1502514,147231891401.94537,-28009689.19115879,-36274.6658576606,11128.552623106309,-2207.7582771856296
0.0,-2416304061.2625256,147227016971.92712,-27044679.57680073,-36266.31234558745,11140.22280401746,-2209.588268833419
0.0,-2340989212.650256,147204664475.3132,-22629271.71570457,-36212.50719940407,11212.765277480337,-2222.011346977165
0.0,-2467001419.0656047,147242109891.27313,-30032536.637295533,-36289.34937433454,11107.752281629948,-2204.648047557011
0.0,-2247254703.503626,147177087881.3817,-17205890.80624318,-36058.77403722722,11399.55705473614,-2259.625678110654
0.0,-2448110652.166806,147236485398.3449,-28917783.81770877,-36281.73823875831,11118.615349184507,-2206.247039174681
0.0,-2399092577.0658765,147221898634.14865,-26031880.96886384,-36256.50689321041,11153.81672123258,-2211.7892563238925
0.0,-2370865388.0497017,147213525903.4799,-24378223.533255655,-36237.60279412374,11179.557861648762,-2216.124285273849
0.0,-2571209212.027186,147273189835.3289,-36194805.06113647,-36315.16989656543,11053.968194073203,-2197.4220559246883
0.0,-2390066939.505511,147219224136.03485,-25504331.38943608,-36250.874736307815,11161.548304677453,-2213.0668338090436
0.0,-2545992900.486153,147265667716.20737,-34703818.5459137,-36309.35925993625,11066.644475177278,-2199.0292901369758
0.0,-2311335346.36888,147195894263.16916,-20899468.11008545,-36180.005479081374,11254.304118103353,-2229.775325319852
0.0,-2584567978.8716245,147277168319.0775,-36984815.23827419,-36318.13860189758,11047.689569667946,-2196.6529825549655
0.0,-2424011375.576815,147229307842.43622,-27496901.90973266,-36270.35464220641,11134.584675872718,-2208.698884473372
0.0,-2283666597.2729588,147187747063.1835,-19296029.6090523,-36139.19882072707,11304.61774993099,-2239.6814862944184
0.0,-2670203174.9805436,147302712678.55273,-42061239.74070835,-36334.15900425519,11012.849319130988,-2192.741179794543
0.0,-2209036058.2094045,147166011223.5417,-15050673.21716151,-35904.46090988449,11571.4125191895,-2299.2729709059513
0.0,-2596580290.755125,147280748320.25754,-37695269.34934631,-36320.70511011642,11042.274442052452,-2196.0050325782204
0.0,-2527456183.729825,147260134588.16406,-33604022.65947901,-36305.15020261587,11076.555139613467,-2200.33833838093
0.0,-2277540279.259336,147185950119.34613,-18943146.728427183,-36128.241509381485,11317.841886658081,-2242.3648790504735
0.0,-2579098420.01576,147275535282.24515,-36659917.39407976,-36316.938883357565,11050.224905750272,-2196.9616010314703
0.0,-2155828675.0588093,147151153161.89178,-12289092.916357659,-35151.71309897258,12291.344200208901,-2512.441361401933
0.0,-2195805505.8069553,147162226944.0357,-14323496.5081649,-35815.1358191052,11666.26118922789,-2322.9515063704193
0.0,-2685468506.9958444,147307262464.24786,-42967110.008619316,-36336.51175097761,11007.369667051044,-2192.183695993536
0.0,-2350026381.9468,147207342121.1989,-23156831.409704573,-36220.7722021495,11201.94871144851,-2220.0625677213425
0.0,-2222748260.374425,147169967076.64444,-15817800.633153098,-35972.91221864813,11496.558660094524,-2281.4707657508425
0.0,-2185015818.791643,147159176739.67145,-13744585.617738344,-35715.56125837721,11768.570036282164,-2349.8941366470945
0.0,-2202073112.1747737,147164023355.63104,-14669057.40552372,-35860.94418020572,11617.94522858205,-2310.71624563793
0.0,-2640864150.507323,147293959361.24805,-40320217.078788586,-36329.24423414203,11023.914107948385,-2193.916587994384
0.0,-2552190406.7878594,147267516420.68958,-35068478.831122495,-36310.79758913172,11063.42807355796,-2198.6175115498977
0.0,-2463302547.373795,147241009638.0229,-29813297.48275607,-36287.95766934772,11109.772368730086,-2204.942743906091
0.0,-2375487341.911529,147214892072.91678,-24648161.660501923,-36240.979501028734,11175.012378318797,-2215.3429415314845
0.0,-2292569022.005726,147190372393.23795,-19813433.85568951,-36153.723668427345,11286.89371289706,-2236.130538121953
0.0,-2089006653.7554834,147124002191.8713,-6755950.114974113,-37191.01601645077,11650.035730418456,-2325.656327292075
0.0,-2336177957.7310443,147203235115.40292,-22345583.85703323,-36207.83790244688,11218.833654019043,-2223.123936198427
0.0,-2623796945.38914,147288867634.21826,-39307903.98209134,-36326.12134557416,11030.725618323142,-2194.6715242288174
0.0,-2465003467.389582,147241512489.26785,-29912820.797317542,-36288.60649991722,11108.83530456324,-2204.806064319609
0.0,-2514510677.284673,147256273765.07956,-32838865.792326283,-36302.35329533425,11083.529006182194,-2201.276106749403
0.0,-2367260408.71683,147212446278.57895,-24162338.635351654,-36234.900953305514,11183.196443710305,-2216.7599650937295
0.0,-2520534072.9805036,147258069083.5219,-33194730.016631927,-36303.64157264814,11080.301962022982,-2200.840066778818
0.0,-2482223703.992865,147246652508.95737,-30933403.979606636,-36294.47463537407,11099.881322090681,-2203.52708893516
0.0,-2502280185.2032595,147252630773.35236,-32117141.55252145,-36299.697711422996,11089.897044732503,-2202.1445190048025
0.0,-2466083830.3651114,147241827713.23898,-29975788.51932947,-36289.01512702853,11108.245769310837,-2204.72010479502
0.0,-2556969525.6929564,147268937988.76813,-35350374.53972666,-36311.90810571995,11060.992342035917,-2198.3067829024553
0.0,-2137854472.9538221,147146640949.88318,-11668211.769523447,-33956.04874795843,13144.054070148855,-2899.959029731059
0.0,-2135341854.6774104,147146075313.7995,-11639197.14498464,-33597.56442092641,13344.032327209588,-3024.922765160918
0.0,-2631298004.4953446,147291109656.42734,-39755946.733518906,-36327.51651672221,11027.697494268723,-2194.3303776852254
0.0,-2368721805.424971,147212886782.8895,-24251731.960963357,-36236.00158777995,11181.713145120892,-2216.4971558421366
0.0,-2235354542.762958,147173622630.627,-16529935.603253504,-36021.59875191386,11442.029025873435,-2269.0134204101705
0.0,-2582631538.5639563,147276590443.8815,-36868199.47445267,-36317.717155773345,11048.57799010132,-2196.7624583846305
0.0,-2484140266.6371174,147247221000.21182,-31045004.04574009,-36295.04856716943,11098.925874990038,-2203.3945709652057
0.0,-2327384090.111846,147200644890.91815,-21836146.358039957,-36198.720661312735,11230.555405264864,-2225.2875397909534
