m,x,y,z,vx,vy,vz
0.0,-2412356520.077012,147225845048.31702,-26812476.204880774,-36264.1602914453,11143.215599674973,-2210.067428324422
0.0,-2398546921.01495,147221732355.07336,-25999152.860188607,-36256.18070684397,11154.270781051078,-2211.8630511786987
0.0,-2488485550.2136755,147248513164.08115,-31302185.169263504,-36296.28482660532,11096.776056677549,-2203.0928328878754
0.0,-2505769001.2580843,147253660024.08005,-32320142.169716,-36300.47879399867,11088.110478130922,-2201.9008760974057
0.0,-2445145806.7870226,147235598334.89832,-28743450.226674877,-36280.43821285674,11120.451007418873,-2206.521081384091
0.0,-2548464578.348255,147266400476.37485,-34846586.484262004,-36309.93537209397,11065.352684715404,-2198.8653789566083
0.0,-2375490550.776309,147214892466.19815,-24648799.70453465,-36240.981981832156,11175.01049159564,-2215.341112616703
0.0,-2516774094.3185987,147256953118.44513,-32975200.557388414,-36302.833111635504,11082.32218884358,-2201.1095785666953
0.0,-2663883778.369809,147300829024.8641,-41686518.16450069,-36333.14559445305,11015.16940664913,-2192.9823558676935
0.0,-2481160746.417328,147246329587.20905,-30866396.240331646,-36294.154160997576,11100.409348519863,-2203.6055900701945
0.0,-2472444195.0672092,147243731423.5843,-30353241.088909235,-36291.2986678359,11104.8615423492,-2204.232833888197
0.0,-2443865492.075261,147235221241.31223,-28669158.107046526,-36279.86469044942,11121.254068887214,-2206.641608803797
0.0,-2554914429.0012875,147268325542.0553,-35230638.819205694,-36311.431597795716,11062.034994233672,-2198.4362997640424
0.0,-2500653122.9281807,147252144656.30994,-32020423.285637062,-36299.327704470095,11090.722117968451,-2202.2576603122975
0.0,-2502114087.8352404,147252579049.2793,-32105973.4763603,-36299.66114993489,11089.981968323931,-2202.157772452582
0.0,-2446062722.0363674,147235869166.53403,-28795947.95091344,-36280.846106128556,11119.877368709178,-2206.4360892332097
0.0,-2433223191.9585266,147232049571.53156,-28039923.567432597,-36274.92395180716,11128.190612781395,-2207.703203491307
0.0,-2424263873.3036985,147229374913.9794,-27511135.120117225,-36270.488962654534,11134.406052846934,-2208.6702458295294
0.0,-2450228209.672859,147237108095.84427,-29041906.51705536,-36282.65536523804,11117.32963657885,-2206.054701231389
0.0,-2539506289.4307566,147263732513.58063,-34317785.82895452,-36307.86355158298,11070.071236588308,-2199.478977741152
0.0,-2571898243.3058424,147273390104.73062,-36236061.83053442,-36315.32722628252,11053.640024290833,-2197.379697319768
0.0,-2359046439.0495663,147210016383.5838,-23684644.225917745,-36228.41032219149,11191.851513842115,-2218.2687044200393
0.0,-2481935845.900673,147246566601.6067,-30914985.601724483,-36294.387246937695,11100.025212668934,-2203.5490506488018
0.0,-2636798325.292055,147292746102.67575,-40079489.72314681,-36328.51826240021,11025.511560397925,-2194.0910172834892
0.0,-2248002339.348362,147177311284.7756,-17251299.34892887,-36060.85970718094,11397.134685296778,-2259.0877412724576
0.0,-2641038410.926734,147294014695.16766,-40332548.53587657,-36329.27301975658,11023.848508742725,-2193.9083397753034
0.0,-2586324952.9678555,147277697561.6987,-37090415.271316454,-36318.517876814825,11046.884032577345,-2196.554255344115
0.0,-2366923975.000225,147212343631.73602,-24143317.165143736,-36234.646399153615,11183.542123875768,-2216.8168378658133
0.0,-2445550651.241042,147235723546.68268,-28767091.92891633,-36280.61465670013,11120.198371152079,-2206.4854733865272
0.0,-2426747168.1284027,147230120420.74646,-27657323.984362338,-36271.74205958567,11132.64585501214,-2208.396480075027
0.0,-2447810860.915221,147236392306.54794,-28898217.562430654,-36281.610621398635,11118.797877344889,-2206.276352366571
0.0,-2373022520.3020563,147214157923.7212,-24502743.04508634,-36239.1998303639,11177.417360778776,-2215.7562727102923
0.0,-2533620805.0095673,147261979785.8358,-33970157.59983756,-36306.52254346513,11073.22478992109,-2199.895135021081
0.0,-2570720423.0977697,147273041733.65958,-36166864.04600371,-36315.0600138258,11054.205059192083,-2197.450011823729
0.0,-2661451068.731058,147300105124.23203,-41543521.53770612,-36332.74823262329,11016.072413021353,-2193.0755790136454
0.0,-2555017499.8478556,147268353837.60733,-35235227.01402827,-36311.456654160145,11061.9827878897,-2198.4315160570504
0.0,-2342138696.4059954,147204999485.59894,-22692467.014429994,-36213.60379491255,11211.342907685284,-2221.7598806346055
0.0,-2417781640.4650335,147227451052.4475,-27130106.740196466,-36267.10685556689,11139.121674634816,-2209.4148778353906
0.0,-2481586337.663081,147246449193.44745,-30891418.85192527,-36294.28831021484,11100.1969871826,-2203.573597775179
0.0,-2395118870.2107773,147220721225.95096,-25800160.04763637,-36254.07026913193,11157.169478200198,-2212.3396220087034
0.0,-2478357710.5742245,147245488090.53693,-30701147.995584425,-36293.27602934496,11101.822146865286,-2203.801961984667
0.0,-2506087774.3900433,147253768382.76163,-32343525.763477318,-36300.54020861654,11087.950322935978,-2201.876568984644
0.0,-2528033389.9179373,147260316407.2142,-33640002.72001029,-36305.27241923027,11076.242708885018,-2200.295561518195
0.0,-2431518817.861871,147231542786.0079,-27939313.192543678,-36274.09885685297,11129.345879353554,-2207.88198402375
0.0,-2658271375.2085724,147299151400.70667,-41352946.84711915,-36332.22619884915,11017.259827772546,-2193.2021455544336
0.0,-2511961115.703806,147255516660.67694,-32688456.10138268,-36301.80791422836,11084.881056419214,-2201.460465122205
0.0,-2562732992.024637,147270659401.7371,-35692881.881530814,-36313.2374858038,11058.106844866139,-2197.9399113366476
0.0,-2373463800.3218374,147214292527.04538,-24528920.056286413,-36239.51744846821,11176.984928253423,-2215.681995997094
0.0,-2575832413.6042356,147274559248.61554,-36465677.93872999,-36316.21326344025,11051.762832249464,-2197.151739992018
0.0,-2564481834.198942,147271176382.85028,-35795612.420541376,-36313.6411631037,11057.2435013331,-2197.830880600907
0.0,-2495836183.086524,147250713618.0367,-31738848.22142864,-36298.18351930951,11093.139431742557,-2202.5887601322447
0.0,-2372841503.941106,147214105239.95786,-24491887.316920865,-36239.0661149417,11177.597115819204,-2215.787752649494
0.0,-2340878075.074338,147204629350.41864,-22621284.378239755,-36212.40493820747,11212.900966397596,-2222.039078427517
0.0,-2583068156.8630075,147276718086.1131,-36894254.07298947,-36317.81339271845,11048.377980344581,-2196.7377580884518
0.0,-2466825301.2890854,147242057359.85428,-30020820.53075044,-36289.285064737705,11107.845158152979,-2204.6630035122716
0.0,-2332833096.1724625,147202255664.29373,-22152882.97083035,-36204.448698811524,11223.19617319537,-2223.925151756982
0.0,-2495023022.5370035,147250458449.81012,-31684872.051040255,-36297.99160865848,11093.538181749465,-2202.6475877598423
0.0,-2591986137.3283463,147279381700.03836,-37424884.95978153,-36319.73461365381,11044.320800298294,-2196.246773430082
0.0,-2484715155.795187,147247391118.03796,-31078357.74086997,-36295.21834903272,11098.63781236835,-2203.354587899366
0.0,-2480383062.892826,147246096163.96445,-30821230.182743974,-36293.91356474287,11100.80171525399,-2203.658505050587
0.0,-2493304205.462017,147249944033.01837,-31583732.202037647,-36297.56109273644,11094.391843645859,-2202.765163851451
0.0,-2471990851.8265934,147243592630.16516,-30325844.47225407,-36291.142874892306,11105.099061728288,-2204.266550209328
0.0,-2521890918.17531,147258473963.13687,-33273352.920983918,-36303.935369253355,11079.565889159587,-2200.743106803848
0.0,-2579544759.3977776,147275671942.33286,-36687323.20919382,-36317.035940097354,11050.016064644102,-2196.936067176111
0.0,-2483332688.273817,147246978792.0458,-30997264.77285527,-36294.81017784395,11099.327879155935,-2203.450214975261
0.0,-2337849657.890566,147203734320.7828,-22444001.556040976,-36209.47999559712,11216.698484631015,-2222.733777803054
0.0,-2578907128.159524,147275481835.70065,-36649643.3239918,-36316.89452229518,11050.315146206589,-2196.973544692245
0.0,-2423994740.917321,147229301631.56418,-27497586.88822669,-36270.346382681266,11134.59858681523,-2208.6985130055423
0.0,-2537393831.866441,147263101706.4393,-34195144.40598646,-36307.380404658965,11071.20022744307,-2199.623736666156
0.0,-2539200245.0377607,147263638764.38345,-34300020.84344708,-36307.795176044616,11070.23288926288,-2199.4991977249033
0.0,-2396991055.915699,147221273349.87686,-25907159.147326306,-36255.23021184052,11155.575710767362,-2212.0793906351537
0.0,-2299471381.431365,147192398089.1056,-20211082.489153467,-36164.02997381371,11274.211716045133,-2233.634766665499
0.0,-2505933737.726388,147253717743.3507,-32331719.078175478,-36300.50967515877,11088.027486432355,-2201.890060305984
0.0,-2444406836.5831976,147235381381.45178,-28698988.377437145,-36280.10806148739,11120.911478489474,-2206.5926955077075
0.0,-2354090281.1678247,147208535563.59033,-23391254.949126977,-36224.2992909992,11197.313162902736,-2219.2376845372323
0.0,-2539121950.8514786,147263618029.1906,-34295623.47562997,-36307.77592147305,11070.274247465957,-2199.5049588343654
0.0,-2430671796.948923,147231288507.72046,-27887214.76650714,-36273.687375026624,11129.923517552692,-2207.975230510639
0.0,-2467285607.2711277,147242191225.51138,-30047878.588958345,-36289.45626086158,11107.597884802068,-2204.6267352508
0.0,-2601378620.8464527,147282182567.32074,-37980826.763153374,-36321.698200936145,11040.17140768883,-2195.756305425554
0.0,-2401275189.2007113,147222544771.77853,-26160357.12772521,-36257.81676501876,11152.012403034818,-2211.4917306875486
0.0,-2499151698.1314087,147251697405.9733,-31931509.31026154,-36298.979034672535,11091.480212174381,-2202.3629738522927
0.0,-2507172952.308201,147254090124.23962,-32407024.242609136,-36300.77772514106,11087.388354059627,-2201.8002693320277
0.0,-2606590793.9474754,147283736239.1384,-38288044.53205406,-36322.76035383584,11037.918680047169,-2195.4954352837813
0.0,-2395834615.808878,147220930405.61267,-25840233.57604147,-36254.5173134324,11156.557641959616,-2212.2401818810163
0.0,-2527200747.5204945,147260058841.3483,-33589819.15502374,-36305.09345023231,11076.694168927217,-2200.35489747038
0.0,-2624781069.56448,147289165983.1504,-39368404.949371316,-36326.30491689311,11030.325022262787,-2194.624911450417
0.0,-2371291577.53076,147213643222.95676,-24400991.0286994,-36237.92823826898,11179.132484641952,-2216.0515683257254
0.0,-2476117601.489403,147244831997.67136,-30571192.073765524,-36292.53938674129,11102.965588103358,-2203.963498299139
0.0,-2527900046.237461,147260273082.96786,-33631911.2621215,-36305.244911173664,11076.314821973878,-2200.30484995699
0.0,-2636194288.310807,147292568609.96207,-40044978.18364166,-36328.40850899666,11025.749748416876,-2194.116402835002
0.0,-2544819836.173517,147265314879.19376,-34632176.93603915,-36309.08970073154,11067.258257369456,-2199.1117271306816
0.0,-2520893912.1327705,147258178658.46106,-33216502.225666672,-36303.71809001156,11080.107026746167,-2200.814036585921
0.0,-2470243135.3503475,147243077595.06354,-30224069.240927387,-36290.5236157724,11106.019885984797,-2204.398745027139
0.0,-2604917644.9578104,147283239088.95663,-38190368.555105865,-36322.420735013446,11038.63876970175,-2195.5766847517193
0.0,-2538687288.25611,147263479983.58652,-34266893.299404554,-36307.68135190278,11070.504848829947,-2199.536798730055
0.0,-2494266957.386755,147250243886.84662,-31642897.867086045,-36297.79716532513,11093.915719525297,-2202.6989380387668
0.0,-2425066860.5263433,147229622660.45227,-27557635.917354487,-36270.891923825715,11133.832749134366,-2208.583508907138
0.0,-2443410296.003175,147235082575.20105,-28639547.411440402,-36279.662864982885,11121.540031117434,-2206.688635371178
0.0,-2422741218.682414,147228931557.21173,-27424878.236453943,-36269.700635945745,11135.497923089157,-2208.8394158009737
0.0,-2518515853.598695,147257472471.9192,-33076741.051415093,-36303.20507919256,11081.38911314476,-2200.9866806700365
0.0,-2493567521.920926,147250031880.81113,-31601260.25057363,-36297.62316658243,11094.261372487868,-2202.7465435487306
0.0,-2364182426.950944,147211531365.94635,-23982949.51281756,-36232.52346674017,11186.381225822524,-2217.3112214309217
0.0,-2416551625.6422253,147227091331.90915,-27058878.962496817,-36266.44418748323,11140.03933831195,-2209.560795027119
0.0,-2402373033.535698,147222874803.0948,-26225417.278849617,-36258.4642444357,11151.113259595879,-2211.3451157527634
0.0,-2342042387.6448565,147204973273.2951,-22689759.735492002,-36213.508146086744,11211.466974839199,-2221.776688176662
0.0,-2461206783.218322,147240386470.34457,-29692093.308626015,-36287.14651299924,11110.938895201574,-2205.108118415551
0.0,-2453123076.9475203,147237968453.90942,-29210329.623790275,-36283.88223437077,11115.59445303583,-2205.799283106296
0.0,-2463126173.3915777,147240948873.34158,-29801527.811784476,-36287.89579162869,11109.866632072724,-2204.955387829047
0.0,-2453997718.843608,147238235500.92636,-29264369.744554542,-36284.24223812358,11115.080293958543,-2205.7199461728687
0.0,-2458204736.9853525,147239485021.21353,-29511960.75303896,-36285.96270267168,11112.637100267628,-2205.359818445375
0.0,-2447975824.6673756,147236446262.14572,-28910299.722102623,-36281.678763027085,11118.698681367128,-2206.259199763782
0.0,-2488211480.4057503,147248424736.07816,-31283599.7041201,-36296.21393973455,11096.907952612966,-2203.1120687778766
0.0,-2612962312.0540333,147285637598.73138,-38667534.088630676,-36324.0297935339,11035.214288364255,-2195.1803267254045
0.0,-2502633117.5306015,147252727546.2183,-32135810.63310294,-36299.78158661558,11089.71772378901,-2202.120336099247
0.0,-2371459633.019827,147213691513.29492,-24409502.498141978,-36238.054795359094,11178.96317571645,-2216.0246838884777
0.0,-2561008347.942336,147270146070.6621,-35590267.06968421,-36312.83978745632,11058.96443902428,-2198.0485710797716
0.0,-2391311249.9920673,147219583818.3392,-25574052.806682937,-36251.68149160792,11160.454228581446,-2212.8866856241193
0.0,-2573634216.3559074,147273912293.87408,-36339245.72444234,-36315.716323067034,11052.808222463676,-2197.277931339084
0.0,-2439282848.6504774,147233858983.55295,-28398763.747449264,-36277.77778469913,11124.184193323732,-2207.088246328119
0.0,-2424284426.69794,147229391910.49258,-27513929.920952585,-36270.49186855325,11134.390247722144,-2208.66787252729
0.0,-2457628965.9410095,147239320072.43573,-29481202.673849057,-36285.726257580776,11112.97049637225,-2205.406176035972
0.0,-2535843158.580612,147262636911.08426,-34099515.57606143,-36307.03017425545,11072.025937144663,-2199.7371805848584
0.0,-2449499895.2235203,147236894648.47028,-28998676.848331247,-36282.34173017469,11117.767761398403,-2206.1211731939825
0.0,-2330031801.9073343,147201420080.5268,-21987988.82690481,-36201.55194229611,11226.935082664633,-2224.617650676154
0.0,-2610797812.941946,147284996453.4934,-38540587.9968466,-36323.599698882674,11036.127949160726,-2195.2853048911093
0.0,-2480830301.482356,147246226683.91962,-30846406.46931767,-36294.0545490423,11100.574834624518,-2203.6274738104626
0.0,-2372649176.422016,147214049473.18964,-24481393.16390071,-36238.923891644525,11177.787199740484,-2215.819605689156
0.0,-2485039315.389723,147247485667.77866,-31096737.56374321,-36295.31353664193,11098.477545438784,-2203.331863716245
0.0,-2526378575.7815437,147259818354.8372,-33542459.317806788,-36304.90912490682,11077.141554898195,-2200.414909850498
0.0,-2523427545.166523,147258933219.73077,-33365984.37114954,-36304.2676240943,11078.736578569666,-2200.6290515115393
0.0,-2555853110.4336643,147268605598.5702,-35283950.09486426,-36311.649459242384,11061.556966697266,-2198.378116264778
0.0,-2463666847.438901,147241115830.27283,-29836021.39497881,-36288.09835972854,11109.57104051353,-2204.9104251176796
0.0,-2547972087.624489,147266252463.0639,-34818422.94619307,-36309.821675120285,11065.609041029556,-2198.896858977839
0.0,-2488337395.1151886,147248473798.42874,-31294716.493935917,-36296.241507769526,11096.849880492855,-2203.102437625669
0.0,-2466625443.904792,147241996740.94235,-30010380.297548953,-36289.21131194044,11107.954588940534,-2204.676469681829
0.0,-2453558438.2628965,147238103535.02432,-29238599.80589129,-36284.060121978466,11115.33914323834,-2205.7585116715704
0.0,-2469741847.595606,147242930211.87787,-30195357.37949149,-36290.3438057152,11106.284774487202,-2204.4359128313827
0.0,-2583453351.071785,147276842095.50266,-36920345.8934184,-36317.89273220268,11048.20215206997,-2196.7146508175647
0.0,-2494723817.8087387,147250378446.083,-31671279.918111727,-36297.911488413956,11093.69070400349,-2202.6658920968894
0.0,-2490961030.32504,147249251992.32846,-31448053.216373105,-36296.95077922622,11095.552075638308,-2202.9238550325163
0.0,-2425437692.5188217,147229734657.57526,-27582392.50023781,-36271.078062320295,11133.571976298274,-2208.538604012897
0.0,-2519354577.927184,147257719254.06238,-33125176.50450925,-36303.38782777217,11080.934634534715,-2200.9251524640954
0.0,-2426345397.3364162,147230007041.6856,-27637337.41684554,-36271.534551578865,11132.931748674717,-2208.436531620129
0.0,-2507733449.2349806,147254252689.86346,-32438360.667154323,-36300.902604503135,11087.094420383004,-2201.760759500737
0.0,-2535715388.578438,147262604186.06326,-34094266.11217193,-36306.99700252661,11072.098189026294,-2199.7463558757468
0.0,-2416014826.149276,147226931483.6141,-27027285.00120788,-36266.15612151183,11140.439989939492,-2209.6244857715255
0.0,-2432278072.321409,147231769042.36893,-27984158.243599758,-36274.46696096315,11128.830333563927,-2207.8032172347807
0.0,-2535260069.986719,147262463019.4753,-34065527.26636506,-36306.89762830333,11072.339640922837,-2199.7777121383033
0.0,-2641016128.3898935,147294003196.7317,-40330167.7474955,-36329.27100385973,11023.857179281335,-2193.9094994644006
0.0,-2518836879.10703,147257565008.30032,-33094405.187977523,-36303.27645795659,11081.213946359698,-2200.9632281380823
0.0,-2527739363.9957085,147260222550.50833,-33623151.87813264,-36305.20994754802,11076.404723175669,-2200.315485945975
0.0,-2436971457.570524,147233158996.99512,-28258469.448926684,-36276.71033995145,11125.691095960243,-2207.3213580899933
0.0,-2494403446.5672064,147250281491.54483,-31650052.56546283,-36297.8329636163,11093.847656068529,-2202.6902619928637
0.0,-2553734923.48438,147267977140.02438,-35160194.33216575,-36311.15601502848,11062.636850276109,-2198.51622817278
0.0,-2548708233.0573654,147266472974.73172,-34862345.56061332,-36309.99205542374,11065.22595525784,-2198.8472466250137
0.0,-2632495352.4511156,147291465394.69623,-39826169.94861111,-36327.73703722142,11027.217419149232,-2194.278207894029
0.0,-2464699462.2678013,147241423719.1191,-29894954.059390478,-36288.49127718478,11109.00015566439,-2204.8305668792277
0.0,-2496218382.8166227,147250824611.30182,-31759246.203057468,-36298.279226401144,11092.946269349115,-2202.5624773214904
0.0,-2721409168.833935,147317980025.3181,-45099319.01531115,-36341.561618526706,10995.096692818388,-2190.990984692092
0.0,-2687018952.8675966,147307724864.13266,-43058649.778777435,-36336.742932124296,11006.824057833146,-2192.128375786776
0.0,-2219528001.8417444,147169032748.64114,-15635995.493892513,-35958.53541874767,11512.46218829232,-2285.187484323197
0.0,-2419476647.992671,147227956680.69412,-27230629.588525828,-36268.003465476395,11137.86949996482,-2209.21501050922
0.0,-2338057778.1270285,147203795170.09128,-22456442.724890195,-36209.68409956575,11216.435709032463,-2222.683803099086
0.0,-2617938014.386327,147287118660.45605,-38960844.11298025,-36325.00176927755,11033.136521602326,-2194.944578339347
0.0,-2405878062.1605406,147223911168.92368,-26430225.378512144,-36260.512757413664,11148.286052635342,-2210.885310628043
0.0,-2577455537.8087835,147275051301.45786,-36565786.760377556,-36316.571569720545,11050.995708959204,-2197.0541569817133
0.0,-2451427420.3949375,147237471562.25745,-29114767.818095002,-36283.16270717849,11116.606471045068,-2205.9443339043823
0.0,-2420862190.1292353,147228371391.78702,-27312557.374037154,-36268.72772816888,11136.856522675413,-2209.054454433968
0.0,-2471312938.851424,147243392274.21463,-30286299.217174035,-36290.90406530855,11105.45649880175,-2204.317963335689
0.0,-2440959093.451227,147234346257.07166,-28494967.88996013,-36278.55643915836,11123.100935081931,-2206.923448216738
0.0,-2513065725.7405405,147255847946.1204,-32755397.144151546,-36302.04205584618,11084.298188259603,-2201.3797055303185
0.0,-2588784492.5635853,147278424760.63065,-37233869.41261453,-36319.05126708118,11045.7648706672,-2196.4209485813844
0.0,-2512027709.490864,147255542598.03265,-32694238.658873774,-36301.81874031991,11084.846306070065,-2201.4544458173523
0.0,-2360952607.8762197,147210585358.88248,-23795958.423041396,-36229.949266098534,11189.798692247601,-2217.9105913221056
0.0,-2433818206.253807,147232222368.3486,-28074227.09947129,-36275.212723471996,11127.790015249388,-2207.6417156627654
0.0,-2461504560.057666,147240469687.07663,-29708450.669957146,-36287.26532695816,11110.773654092938,-2205.0846407210374
0.0,-2467049412.255721,147242124620.24365,-30035311.408322725,-36289.366757664706,11107.726659867483,-2204.644448065487
0.0,-2508535837.6691093,147254502442.83597,-32487267.696740914,-36301.06977528761,11086.678575414937,-2201.7052043269914
0.0,-2527694213.9956484,147260207928.3433,-33619626.80536134,-36305.200900314514,11076.428242593067,-2200.3193248667676
0.0,-2453384172.091687,147238052956.88806,-29228123.083052617,-36283.986186720635,11115.443594280068,-2205.7743192070375
0.0,-2523306601.8311043,147258903290.11075,-33359687.817466967,-36304.237991179565,11078.801632263649,-2200.639101843666
0.0,-2443198201.9303083,147235019436.30264,-28628414.200947106,-36279.567771743765,11121.673253729916,-2206.7062771926135
0.0,-2784074938.7095585,147336674610.3154,-48823617.78436914,-36349.004645971385,10975.391715966078,-2189.237272518859
0.0,-2456576855.5494003,147238992925.08606,-29415267.820492506,-36285.3089579061,11113.57503613131,-2205.4965924969697
0.0,-2583449612.89787,147276830372.52875,-36917567.63728163,-36317.897100243026,11048.20324309027,-2196.7153397231955
0.0,-2417300862.9324293,147227310186.97836,-27101559.117228977,-36266.84882356094,11139.479043750076,-2209.473077684862
0.0,-2438929677.8230495,147233744034.6282,-28375274.66850063,-36277.6218102333,11124.41080573941,-2207.1232749717415
0.0,-2483361633.1644287,147246988810.61774,-30999307.04955295,-36294.81778607781,11099.314606506563,-2203.4475150121625
0.0,-2565321208.8206596,147271426916.74008,-35845236.698689066,-36313.83330618028,11056.830828110764,-2197.7791934831916
0.0,-2567743333.5822096,147272151466.74557,-35988441.051075265,-36314.38555397422,11055.645748866124,-2197.6315740279397
0.0,-2378101726.6016474,147215662143.99557,-24799047.49572891,-36242.84031332966,11172.50224818576,-2214.91689398104
0.0,-2366899232.2172966,147212344286.2173,-24144433.75497573,-36234.61784003387,11183.570914832504,-2216.820472622605
0.0,-2438480621.3446207,147233614241.22415,-28351533.244529568,-36277.4100623407,11124.705682174477,-2207.165656580811
0.0,-2346675885.9513807,147206350472.50635,-22960646.538253926,-36217.782236155064,11205.872018684377,-2220.7671528472515
0.0,-2532104044.692356,147261529409.51245,-33879963.53767575,-36306.17991976506,11074.042728977009,-2200.0053464486195
0.0,-2450811210.4641237,147237283101.4942,-29076080.178707365,-36282.90427194972,11116.97539548049,-2206.001210987231
0.0,-2253972989.8685093,147179045098.31738,-17588553.79296949,-36076.88178495122,11378.588407299989,-2255.093565537861
0.0,-2425063751.0327063,147229626238.9931,-27561005.566426698,-36270.886399901705,11133.836910555938,-2208.5801182136847
0.0,-2570723867.9019613,147273036418.4228,-36163192.373507544,-36315.064043652244,11054.202783433791,-2197.4534305495163
0.0,-2435107131.4916096,147232611186.82025,-28151171.722886287,-36275.82399173001,11126.928973550981,-2207.5090196813217
0.0,-2526250795.970562,147259778754.2772,-33533062.293654297,-36304.882277367826,11077.209348018561,-2200.4262702798296
0.0,-2444618089.797576,147235445486.84204,-28710744.177297395,-36280.20175555383,11120.77793648407,-2206.574672262646
0.0,-2421825127.783944,147228660560.46475,-27368773.47107725,-36269.22648821122,11136.15753063034,-2208.9468374380526
0.0,-2434180887.400695,147232339394.33243,-28097806.872094385,-36275.37986812118,11127.547386619284,-2207.6037422471027
0.0,-2446833050.5406637,147236101316.63406,-28843178.117224008,-36281.182508899496,11119.40210558586,-2206.3634573483605
0.0,-2521198947.852355,147258272937.59433,-33235180.97840077,-36303.78208710976,11079.942386013503,-2200.7913555185064
0.0,-2532824824.579835,147261737021.8819,-33921915.2035446,-36306.34642390717,11073.652785494365,-2199.9516781469274
0.0,-2726495780.243617,147319508252.28024,-45404652.48716756,-36342.222342965186,10993.423028777039,-2190.8329578909756
0.0,-2474056216.9002285,147244210010.78397,-30447427.987970132,-36291.85281054939,11104.024342621258,-2204.1147283206888
0.0,-2543268781.11119,147264854510.3462,-34541885.991525926,-36308.72919117629,11068.07764808068,-2199.216854153758
0.0,-2567623603.2944956,147272121286.47287,-35984498.762830675,-36314.35532635416,11055.704809802355,-2197.636281424772
0.0,-2405593754.0917845,147223828019.15686,-26413559.813070174,-36260.34755305451,11148.513467396666,-2210.9225044501372
0.0,-2402877851.9696302,147223026754.15082,-26256037.408302996,-36258.759626365674,11150.703671602505,-2211.2770740631418
0.0,-2424498929.7266836,147229458586.3293,-27528063.232955404,-36270.59828852077,11134.240099307632,-2208.643184136723
0.0,-2530818778.233533,147261134716.6474,-33802208.30061774,-36305.89920494949,11074.734160982105,-2200.0948591460956
0.0,-2654304872.4802475,147297968214.13293,-41117161.41129343,-36331.563574767555,11018.753566616506,-2193.360935932015
